id,x,y,deg
105_82,s-3.929797524,s-4.796701681,s-59.527200523
105_83,s4.736199461,s3.426215486,s-59.527200523
105_84,s-4.736199461,s-3.426215486,s-59.527200523
105_85,s2.429307680,s4.796701681,s-59.527200523
105_86,s-2.429307680,s-4.796701681,s-59.527200523
105_87,s0.928817836,s4.796701681,s-59.527200523
105_88,s-0.928817836,s-4.796701681,s-59.527200523
105_89,s-0.571672009,s4.796701681,s-59.527200523
105_90,s0.571672009,s-4.796701681,s-59.527200523
105_91,s-2.072161854,s4.796701682,s-59.527200523
105_92,s2.072161854,s-4.796701682,s-59.527200523
105_93,s-3.572651698,s4.796701682,s-59.527200523
105_94,s3.572651698,s-4.796701682,s-59.527200523
105_95,s-4.848513488,s-0.685243097,s-59.527200523
105_96,s-4.960827516,s2.055729292,s-59.527200523
105_97,s-5.073141543,s4.796701682,s-59.527200523
105_98,s-5.083243415,s-4.111458584,s-59.527200523
105_99,s-5.195557442,s-1.370486194,s-59.527200523
105_100,s-5.307871470,s1.370486195,s-59.527200523
105_101,s-4.276841478,s-5.481944779,s-59.527200523
105_102,s-2.776351635,s-5.481944779,s-59.527200523
105_103,s-1.275861790,s-5.481944779,s-59.527200523
105_104,s0.224628055,s-5.481944779,s-59.527200523
106_0,s0.000000000,s0.000000000,s-59.527200523
106_1,s0.347043954,s0.685243097,s-59.527200523
106_2,s-0.347043954,s-0.685243097,s-59.527200523
106_3,s-1.153445891,s0.685243097,s-59.527200523
106_4,s1.153445891,s-0.685243097,s-59.527200523
106_5,s0.694087908,s1.370486195,s-59.527200523
106_6,s-0.694087908,s-1.370486195,s-59.527200523
106_7,s-0.806401936,s1.370486195,s-59.527200523
106_8,s0.806401936,s-1.370486195,s-59.527200523
106_9,s-1.500489845,s-0.000000000,s-59.527200523
106_10,s1.500489845,s0.000000000,s-59.527200523
106_11,s1.847533799,s0.685243097,s-59.527200523
106_12,s-1.847533799,s-0.685243097,s-59.527200523
106_13,s1.041131863,s2.055729292,s-59.527200523
106_14,s-1.041131863,s-2.055729292,s-59.527200523
106_15,s-0.459357981,s2.055729292,s-59.527200523
106_16,s0.459357981,s-2.055729292,s-59.527200523
106_17,s-1.959847826,s2.055729292,s-59.527200523
106_18,s1.959847826,s-2.055729292,s-59.527200523
106_19,s2.194577753,s1.370486195,s-59.527200523
106_20,s-2.194577753,s-1.370486195,s-59.527200523
106_21,s-2.306891780,s1.370486195,s-59.527200523
106_22,s2.306891780,s-1.370486195,s-59.527200523
106_23,s2.541621707,s2.055729292,s-59.527200523
106_24,s-2.541621707,s-2.055729292,s-59.527200523
106_25,s-2.653935735,s0.685243097,s-59.527200523
106_26,s2.653935735,s-0.685243097,s-59.527200523
106_27,s1.388175817,s2.740972390,s-59.527200523
106_28,s-1.388175817,s-2.740972390,s-59.527200523
106_29,s-0.112314027,s2.740972390,s-59.527200523
106_30,s0.112314027,s-2.740972390,s-59.527200523
106_31,s-1.612803872,s2.740972390,s-59.527200523
106_32,s1.612803872,s-2.740972390,s-59.527200523
106_33,s2.888665662,s2.740972389,s-59.527200523
106_34,s-2.888665662,s-2.740972389,s-59.527200523
106_35,s-3.000979689,s-0.000000000,s-59.527200523
106_36,s3.000979689,s0.000000000,s-59.527200523
106_37,s-3.113293717,s2.740972390,s-59.527200523
106_38,s3.113293717,s-2.740972390,s-59.527200523
106_39,s3.348023644,s0.685243097,s-59.527200523
106_40,s-3.348023644,s-0.685243097,s-59.527200523
106_41,s3.235709616,s3.426215486,s-59.527200523
106_42,s-3.235709616,s-3.426215486,s-59.527200523
106_43,s1.735219771,s3.426215486,s-59.527200523
106_44,s-1.735219771,s-3.426215486,s-59.527200523
106_45,s0.234729927,s3.426215487,s-59.527200523
106_46,s-0.234729927,s-3.426215487,s-59.527200523
106_47,s-1.265759918,s3.426215487,s-59.527200523
106_48,s1.265759918,s-3.426215487,s-59.527200523
106_49,s-3.460337671,s2.055729292,s-59.527200523
106_50,s3.460337671,s-2.055729292,s-59.527200523
106_51,s-2.766249763,s3.426215487,s-59.527200523
106_52,s2.766249763,s-3.426215487,s-59.527200523
106_53,s3.695067598,s1.370486195,s-59.527200523
106_54,s-3.695067598,s-1.370486195,s-59.527200523
106_55,s-3.807381625,s1.370486195,s-59.527200523
106_56,s3.807381625,s-1.370486195,s-59.527200523
106_57,s4.042111552,s2.055729291,s-59.527200523
106_58,s-4.042111552,s-2.055729291,s-59.527200523
106_59,s3.582753570,s4.111458584,s-59.527200523
106_60,s-3.582753570,s-4.111458584,s-59.527200523
106_61,s2.082263725,s4.111458584,s-59.527200523
106_62,s-2.082263725,s-4.111458584,s-59.527200523
106_63,s0.581773881,s4.111458584,s-59.527200523
106_64,s-0.581773881,s-4.111458584,s-59.527200523
106_65,s-0.918715964,s4.111458585,s-59.527200523
106_66,s0.918715964,s-4.111458585,s-59.527200523
106_67,s-2.419205808,s4.111458585,s-59.527200523
106_68,s2.419205808,s-4.111458585,s-59.527200523
106_69,s-3.919695652,s4.111458585,s-59.527200523
106_70,s3.919695652,s-4.111458585,s-59.527200523
106_71,s-4.154425579,s0.685243097,s-59.527200523
106_72,s4.154425579,s-0.685243097,s-59.527200523
106_73,s-4.266739608,s3.426215487,s-59.527200523
106_74,s4.266739608,s-3.426215487,s-59.527200523
106_75,s4.389155507,s2.740972389,s-59.527200523
106_76,s-4.389155507,s-2.740972389,s-59.527200523
106_77,s-4.501469534,s-0.000000000,s-59.527200523
106_78,s4.501469534,s0.000000000,s-59.527200523
106_79,s-4.613783562,s2.740972390,s-59.527200523
106_80,s4.613783562,s-2.740972390,s-59.527200523
106_81,s3.929797524,s4.796701681,s-59.527200523
106_82,s-3.929797524,s-4.796701681,s-59.527200523
106_83,s4.736199461,s3.426215486,s-59.527200523
106_84,s-4.736199461,s-3.426215486,s-59.527200523
106_85,s2.429307680,s4.796701681,s-59.527200523
106_86,s-2.429307680,s-4.796701681,s-59.527200523
106_87,s0.928817836,s4.796701681,s-59.527200523
106_88,s-0.928817836,s-4.796701681,s-59.527200523
106_89,s-0.571672009,s4.796701681,s-59.527200523
106_90,s0.571672009,s-4.796701681,s-59.527200523
106_91,s-2.072161854,s4.796701682,s-59.527200523
106_92,s2.072161854,s-4.796701682,s-59.527200523
106_93,s-3.572651698,s4.796701682,s-59.527200523
106_94,s3.572651698,s-4.796701682,s-59.527200523
106_95,s-4.848513488,s-0.685243097,s-59.527200523
106_96,s-4.960827516,s2.055729292,s-59.527200523
106_97,s-5.073141543,s4.796701682,s-59.527200523
106_98,s-5.083243415,s-4.111458584,s-59.527200523
106_99,s-5.195557442,s-1.370486194,s-59.527200523
106_100,s-5.307871470,s1.370486195,s-59.527200523
106_101,s-4.276841478,s-5.481944779,s-59.527200523
106_102,s-2.776351635,s-5.481944779,s-59.527200523
106_103,s-1.275861790,s-5.481944779,s-59.527200523
106_104,s0.224628055,s-5.481944779,s-59.527200523
106_105,s1.725117900,s-5.481944779,s-59.527200523
107_0,s0.000000000,s0.000000000,s-59.527200515
107_1,s0.347043954,s0.685243098,s-59.527200515
107_2,s-0.347043954,s-0.685243098,s-59.527200515
107_3,s-1.153445891,s0.685243097,s-59.527200515
107_4,s1.153445891,s-0.685243097,s-59.527200515
107_5,s0.694087908,s1.370486195,s-59.527200515
107_6,s-0.694087908,s-1.370486195,s-59.527200515
107_7,s-0.806401937,s1.370486195,s-59.527200515
107_8,s0.806401937,s-1.370486195,s-59.527200515
107_9,s-1.500489845,s-0.000000000,s-59.527200515
107_10,s1.500489845,s0.000000000,s-59.527200515
107_11,s1.847533799,s0.685243098,s-59.527200515
107_12,s-1.847533799,s-0.685243098,s-59.527200515
107_13,s1.041131862,s2.055729293,s-59.527200515
107_14,s-1.041131862,s-2.055729293,s-59.527200515
107_15,s-0.459357982,s2.055729292,s-59.527200515
107_16,s0.459357982,s-2.055729292,s-59.527200515
107_17,s-1.959847826,s2.055729292,s-59.527200515
107_18,s1.959847826,s-2.055729292,s-59.527200515
107_19,s2.194577753,s1.370486195,s-59.527200515
107_20,s-2.194577753,s-1.370486195,s-59.527200515
107_21,s-2.306891781,s1.370486195,s-59.527200515
107_22,s2.306891781,s-1.370486195,s-59.527200515
107_23,s2.541621707,s2.055729293,s-59.527200515
107_24,s-2.541621707,s-2.055729293,s-59.527200515
107_25,s-2.653935735,s0.685243097,s-59.527200515
107_26,s2.653935735,s-0.685243097,s-59.527200515
107_27,s1.388175816,s2.740972390,s-59.527200515
107_28,s-1.388175816,s-2.740972390,s-59.527200515
107_29,s-0.112314027,s2.740972390,s-59.527200515
107_30,s0.112314027,s-2.740972390,s-59.527200515
107_31,s-1.612803872,s2.740972390,s-59.527200515
107_32,s1.612803872,s-2.740972390,s-59.527200515
107_33,s2.888665661,s2.740972389,s-59.527200515
107_34,s-2.888665661,s-2.740972389,s-59.527200515
107_35,s-3.000979689,s-0.000000000,s-59.527200515
107_36,s3.000979689,s0.000000000,s-59.527200515
107_37,s-3.113293717,s2.740972389,s-59.527200515
107_38,s3.113293717,s-2.740972389,s-59.527200515
107_39,s3.348023644,s0.685243098,s-59.527200515
107_40,s-3.348023644,s-0.685243098,s-59.527200515
107_41,s3.235709615,s3.426215487,s-59.527200515
107_42,s-3.235709615,s-3.426215487,s-59.527200515
107_43,s1.735219771,s3.426215487,s-59.527200515
107_44,s-1.735219771,s-3.426215487,s-59.527200515
107_45,s0.234729927,s3.426215487,s-59.527200515
107_46,s-0.234729927,s-3.426215487,s-59.527200515
107_47,s-1.265759918,s3.426215487,s-59.527200515
107_48,s1.265759918,s-3.426215487,s-59.527200515
107_49,s-3.460337671,s2.055729292,s-59.527200515
107_50,s3.460337671,s-2.055729292,s-59.527200515
107_51,s-2.766249763,s3.426215487,s-59.527200515
107_52,s2.766249763,s-3.426215487,s-59.527200515
107_53,s3.695067598,s1.370486195,s-59.527200515
107_54,s-3.695067598,s-1.370486195,s-59.527200515
107_55,s-3.807381625,s1.370486194,s-59.527200515
107_56,s3.807381625,s-1.370486194,s-59.527200515
107_57,s4.042111552,s2.055729292,s-59.527200515
107_58,s-4.042111552,s-2.055729292,s-59.527200515
107_59,s3.582753570,s4.111458584,s-59.527200515
107_60,s-3.582753570,s-4.111458584,s-59.527200515
107_61,s2.082263725,s4.111458584,s-59.527200515
107_62,s-2.082263725,s-4.111458584,s-59.527200515
107_63,s0.581773881,s4.111458584,s-59.527200515
107_64,s-0.581773881,s-4.111458584,s-59.527200515
107_65,s-0.918715964,s4.111458585,s-59.527200515
107_66,s0.918715964,s-4.111458585,s-59.527200515
107_67,s-2.419205809,s4.111458584,s-59.527200515
107_68,s2.419205809,s-4.111458584,s-59.527200515
107_69,s-3.919695653,s4.111458584,s-59.527200515
107_70,s3.919695653,s-4.111458584,s-59.527200515
107_71,s-4.154425580,s0.685243097,s-59.527200515
107_72,s4.154425580,s-0.685243097,s-59.527200515
107_73,s-4.266739608,s3.426215487,s-59.527200515
107_74,s4.266739608,s-3.426215487,s-59.527200515
107_75,s4.389155506,s2.740972389,s-59.527200515
107_76,s-4.389155506,s-2.740972389,s-59.527200515
107_77,s-4.501469534,s-0.000000001,s-59.527200515
107_78,s4.501469534,s0.000000001,s-59.527200515
107_79,s-4.613783562,s2.740972389,s-59.527200515
107_80,s4.613783562,s-2.740972389,s-59.527200515
107_81,s3.929797524,s4.796701682,s-59.527200515
107_82,s-3.929797524,s-4.796701682,s-59.527200515
107_83,s4.736199460,s3.426215487,s-59.527200515
107_84,s-4.736199460,s-3.426215487,s-59.527200515
107_85,s2.429307680,s4.796701682,s-59.527200515
107_86,s-2.429307680,s-4.796701682,s-59.527200515
107_87,s0.928817835,s4.796701681,s-59.527200515
107_88,s-0.928817835,s-4.796701681,s-59.527200515
107_89,s-0.571672010,s4.796701681,s-59.527200515
107_90,s0.571672010,s-4.796701681,s-59.527200515
107_91,s-2.072161855,s4.796701682,s-59.527200515
107_92,s2.072161855,s-4.796701682,s-59.527200515
107_93,s-3.572651699,s4.796701682,s-59.527200515
107_94,s3.572651699,s-4.796701682,s-59.527200515
107_95,s-4.848513488,s-0.685243098,s-59.527200515
107_96,s-4.960827516,s2.055729292,s-59.527200515
107_97,s-5.073141544,s4.796701682,s-59.527200515
107_98,s-5.083243414,s-4.111458584,s-59.527200515
107_99,s-5.195557442,s-1.370486195,s-59.527200515
107_100,s-5.307871470,s1.370486194,s-59.527200515
107_101,s-4.276841478,s-5.481944779,s-59.527200515
107_102,s-2.776351634,s-5.481944779,s-59.527200515
107_103,s-1.275861789,s-5.481944779,s-59.527200515
107_104,s0.224628056,s-5.481944779,s-59.527200515
107_105,s1.725117901,s-5.481944779,s-59.527200515
107_106,s3.225607745,s-5.481944779,s-59.527200515
108_0,s0.000000000,s0.000000000,s30.000000000
108_1,s-0.682356025,s0.352686637,s30.000000000
108_2,s0.682356025,s-0.352686637,s30.000000000
108_3,s-0.694737788,s-1.147752121,s30.000000000
108_4,s0.694737788,s1.147752121,s30.000000000
108_5,s-1.364712050,s0.705373274,s30.000000000
108_6,s1.364712050,s-0.705373274,s30.000000000
108_7,s-1.377093813,s-0.795065484,s30.000000000
108_8,s1.377093813,s0.795065484,s30.000000000
108_9,s-0.012381763,s-1.500438758,s30.000000000
108_10,s0.012381763,s1.500438758,s30.000000000
108_11,s-0.669974262,s1.853125395,s30.000000000
108_12,s0.669974262,s-1.853125395,s30.000000000
108_13,s-2.047068075,s1.058059911,s30.000000000
108_14,s2.047068075,s-1.058059911,s30.000000000
108_15,s-2.059449838,s-0.442378846,s30.000000000
108_16,s2.059449838,s0.442378846,s30.000000000
108_17,s-2.071831601,s-1.942817604,s30.000000000
108_18,s2.071831601,s1.942817604,s30.000000000
108_19,s-1.352330287,s2.205812032,s30.000000000
108_20,s1.352330287,s-2.205812032,s30.000000000
108_21,s-1.389475576,s-2.295504241,s30.000000000
108_22,s1.389475576,s2.295504241,s30.000000000
108_23,s-2.034686312,s2.558498669,s30.000000000
108_24,s2.034686312,s-2.558498669,s30.000000000
108_25,s-0.707119551,s-2.648190878,s30.000000000
108_26,s0.707119551,s2.648190878,s30.000000000
108_27,s-2.729424100,s1.410746548,s30.000000000
108_28,s2.729424100,s-1.410746548,s30.000000000
108_29,s-2.741805863,s-0.089692209,s30.000000000
108_30,s2.741805863,s0.089692209,s30.000000000
108_31,s-2.754187626,s-1.590130967,s30.000000000
108_32,s2.754187626,s1.590130967,s30.000000000
108_33,s-2.717042336,s2.911185306,s30.000000000
108_34,s2.717042336,s-2.911185306,s30.000000000
108_35,s-0.024763526,s-3.000877515,s30.000000000
108_36,s0.024763526,s3.000877515,s30.000000000
108_37,s-2.766569389,s-3.090569725,s30.000000000
108_38,s2.766569389,s3.090569725,s30.000000000
108_39,s-0.657592499,s3.353564153,s30.000000000
108_40,s0.657592499,s-3.353564153,s30.000000000
108_41,s-3.399398361,s3.263871943,s30.000000000
108_42,s3.399398361,s-3.263871943,s30.000000000
108_43,s-3.411780124,s1.763433185,s30.000000000
108_44,s3.411780124,s-1.763433185,s30.000000000
108_45,s-3.424161888,s0.262994428,s30.000000000
108_46,s3.424161888,s-0.262994428,s30.000000000
108_47,s-3.436543651,s-1.237444330,s30.000000000
108_48,s3.436543651,s1.237444330,s30.000000000
108_49,s-2.084213364,s-3.443256362,s30.000000000
108_50,s2.084213364,s3.443256362,s30.000000000
108_51,s-3.448925414,s-2.737883088,s30.000000000
108_52,s3.448925414,s2.737883088,s30.000000000
108_53,s-1.339948524,s3.706250790,s30.000000000
108_54,s1.339948524,s-3.706250790,s30.000000000
108_55,s-1.401857339,s-3.795942999,s30.000000000
108_56,s1.401857339,s3.795942999,s30.000000000
108_57,s-2.022304548,s4.058937427,s30.000000000
108_58,s2.022304548,s-4.058937427,s30.000000000
108_59,s-4.081754386,s3.616558580,s30.000000000
108_60,s4.081754386,s-3.616558580,s30.000000000
108_61,s-4.094136149,s2.116119822,s30.000000000
108_62,s4.094136149,s-2.116119822,s30.000000000
108_63,s-4.106517912,s0.615681065,s30.000000000
108_64,s4.106517912,s-0.615681065,s30.000000000
108_65,s-4.118899676,s-0.884757693,s30.000000000
108_66,s4.118899676,s0.884757693,s30.000000000
108_67,s-4.131281439,s-2.385196451,s30.000000000
108_68,s4.131281439,s2.385196451,s30.000000000
108_69,s-4.143663202,s-3.885635208,s30.000000000
108_70,s4.143663202,s3.885635208,s30.000000000
108_71,s-0.719501314,s-4.148629636,s30.000000000
108_72,s0.719501314,s4.148629636,s30.000000000
108_73,s-3.461307177,s-4.238321846,s30.000000000
108_74,s3.461307177,s4.238321846,s30.000000000
108_75,s-2.704660573,s4.411624064,s30.000000000
108_76,s2.704660573,s-4.411624064,s30.000000000
108_77,s-0.037145289,s-4.501316273,s30.000000000
108_78,s0.037145289,s4.501316273,s30.000000000
108_79,s-2.778951152,s-4.591008483,s30.000000000
108_80,s2.778951152,s4.591008483,s30.000000000
108_81,s-4.764110411,s3.969245217,s30.000000000
108_82,s4.764110411,s-3.969245217,s30.000000000
108_83,s-3.387016598,s4.764310701,s30.000000000
108_84,s3.387016598,s-4.764310701,s30.000000000
108_85,s-4.776492174,s2.468806460,s30.000000000
108_86,s4.776492174,s-2.468806460,s30.000000000
108_87,s-4.788873937,s0.968367702,s30.000000000
108_88,s4.788873937,s-0.968367702,s30.000000000
108_89,s-4.801255700,s-0.532071056,s30.000000000
108_90,s4.801255700,s0.532071056,s30.000000000
108_91,s-4.813637464,s-2.032509814,s30.000000000
108_92,s4.813637464,s2.032509814,s30.000000000
108_93,s-4.826019227,s-3.532948571,s30.000000000
108_94,s4.826019227,s3.532948571,s30.000000000
108_95,s0.645210736,s-4.854002910,s30.000000000
108_96,s-2.096595127,s-4.943695120,s30.000000000
108_97,s-4.838400990,s-5.033387329,s30.000000000
108_98,s4.069372623,s-5.116997338,s30.000000000
108_99,s1.327566760,s-5.206689547,s30.000000000
108_100,s-1.414239102,s-5.296381757,s30.000000000
108_101,s-4.156044965,s-5.386073966,s30.000000000
108_102,s5.446466436,s-4.321931854,s30.000000000
108_103,s5.458848199,s-2.821493097,s30.000000000
108_104,s5.471229962,s-1.321054339,s30.000000000
108_105,s5.483611725,s0.179384419,s30.000000000
108_106,s5.495993488,s1.679823177,s30.000000000
108_107,s5.508375252,s3.180261934,s30.000000000
109_0,s0.000000000,s0.000000000,s-59.940000000
109_1,s0.351971882,s0.682724983,s-59.940000000
109_2,s-0.351971882,s-0.682724983,s-59.940000000
109_3,s-1.148479019,s0.693535484,s-59.940000000
109_4,s1.148479019,s-0.693535484,s-59.940000000
109_5,s0.703943764,s1.365449967,s-59.940000000
109_6,s-0.703943764,s-1.365449967,s-59.940000000
109_7,s-0.796507137,s1.376260467,s-59.940000000
109_8,s0.796507137,s-1.376260467,s-59.940000000
109_9,s-1.500450901,s0.010810501,s-59.940000000
109_10,s1.500450901,s-0.010810501,s-59.940000000
109_11,s1.852422784,s0.671914483,s-59.940000000
109_12,s-1.852422784,s-0.671914483,s-59.940000000
109_13,s1.055915647,s2.048174950,s-59.940000000
109_14,s-1.055915647,s-2.048174950,s-59.940000000
109_15,s-0.444535254,s2.058985451,s-59.940000000
109_16,s0.444535254,s-2.058985451,s-59.940000000
109_17,s-1.944986155,s2.069795952,s-59.940000000
109_18,s1.944986155,s-2.069795952,s-59.940000000
109_19,s2.204394666,s1.354639466,s-59.940000000
109_20,s-2.204394666,s-1.354639466,s-59.940000000
109_21,s-2.296958038,s1.387070968,s-59.940000000
109_22,s2.296958038,s-1.387070968,s-59.940000000
109_23,s2.556366548,s2.037364449,s-59.940000000
109_24,s-2.556366548,s-2.037364449,s-59.940000000
109_25,s-2.648929920,s0.704345985,s-59.940000000
109_26,s2.648929920,s-0.704345985,s-59.940000000
109_27,s1.407887529,s2.730899933,s-59.940000000
109_28,s-1.407887529,s-2.730899933,s-59.940000000
109_29,s-0.092563372,s2.741710434,s-59.940000000
109_30,s0.092563372,s-2.741710434,s-59.940000000
109_31,s-1.593014273,s2.752520935,s-59.940000000
109_32,s1.593014273,s-2.752520935,s-59.940000000
109_33,s2.908338430,s2.720089432,s-59.940000000
109_34,s-2.908338430,s-2.720089432,s-59.940000000
109_35,s-3.000901802,s0.021621001,s-59.940000000
109_36,s3.000901802,s-0.021621001,s-59.940000000
109_37,s-3.093465175,s2.763331436,s-59.940000000
109_38,s3.093465175,s-2.763331436,s-59.940000000
109_39,s3.352873685,s0.661103982,s-59.940000000
109_40,s-3.352873685,s-0.661103982,s-59.940000000
109_41,s3.260310312,s3.402814415,s-59.940000000
109_42,s-3.260310312,s-3.402814415,s-59.940000000
109_43,s1.759859411,s3.413624916,s-59.940000000
109_44,s-1.759859411,s-3.413624916,s-59.940000000
109_45,s0.259408511,s3.424435418,s-59.940000000
109_46,s-0.259408511,s-3.424435418,s-59.940000000
109_47,s-1.241042391,s3.435245918,s-59.940000000
109_48,s1.241042391,s-3.435245918,s-59.940000000
109_49,s-3.445437057,s2.080606452,s-59.940000000
109_50,s3.445437057,s-2.080606452,s-59.940000000
109_51,s-2.741493292,s3.446056419,s-59.940000000
109_52,s2.741493292,s-3.446056419,s-59.940000000
109_53,s3.704845567,s1.343828965,s-59.940000000
109_54,s-3.704845567,s-1.343828965,s-59.940000000
109_55,s-3.797408939,s1.397881469,s-59.940000000
109_56,s3.797408939,s-1.397881469,s-59.940000000
109_57,s4.056817449,s2.026553948,s-59.940000000
109_58,s-4.056817449,s-2.026553948,s-59.940000000
109_59,s3.612282195,s4.085539399,s-59.940000000
109_60,s-3.612282195,s-4.085539399,s-59.940000000
109_61,s2.111831293,s4.096349899,s-59.940000000
109_62,s-2.111831293,s-4.096349899,s-59.940000000
109_63,s0.611380393,s4.107160400,s-59.940000000
109_64,s-0.611380393,s-4.107160400,s-59.940000000
109_65,s-0.889070509,s4.117970902,s-59.940000000
109_66,s0.889070509,s-4.117970902,s-59.940000000
109_67,s-2.389521410,s4.128781402,s-59.940000000
109_68,s2.389521410,s-4.128781402,s-59.940000000
109_69,s-3.889972311,s4.139591903,s-59.940000000
109_70,s3.889972311,s-4.139591903,s-59.940000000
109_71,s-4.149380821,s0.715156485,s-59.940000000
109_72,s4.149380821,s-0.715156485,s-59.940000000
109_73,s-4.241944194,s3.456866920,s-59.940000000
109_74,s4.241944194,s-3.456866920,s-59.940000000
109_75,s4.408789332,s2.709278931,s-59.940000000
109_76,s-4.408789332,s-2.709278931,s-59.940000000
109_77,s-4.501352703,s0.032431502,s-59.940000000
109_78,s4.501352703,s-0.032431502,s-59.940000000
109_79,s-4.593916076,s2.774141936,s-59.940000000
109_80,s4.593916076,s-2.774141936,s-59.940000000
109_81,s3.964254077,s4.768264382,s-59.940000000
109_82,s-3.964254077,s-4.768264382,s-59.940000000
109_83,s4.760761214,s3.392003914,s-59.940000000
109_84,s-4.760761214,s-3.392003914,s-59.940000000
109_85,s2.463803176,s4.779074883,s-59.940000000
109_86,s-2.463803176,s-4.779074883,s-59.940000000
109_87,s0.963352275,s4.789885383,s-59.940000000
109_88,s-0.963352275,s-4.789885383,s-59.940000000
109_89,s-0.537098627,s4.800695884,s-59.940000000
109_90,s0.537098627,s-4.800695884,s-59.940000000
109_91,s-2.037549528,s4.811506386,s-59.940000000
109_92,s2.037549528,s-4.811506386,s-59.940000000
109_93,s-3.538000428,s4.822316886,s-59.940000000
109_94,s3.538000428,s-4.822316886,s-59.940000000
109_95,s-4.853324586,s-0.650293481,s-59.940000000
109_96,s-4.945887958,s2.091416953,s-59.940000000
109_97,s-5.038451330,s4.833127387,s-59.940000000
109_98,s-5.112733096,s-4.074728898,s-59.940000000
109_99,s-5.205296468,s-1.333018464,s-59.940000000
109_100,s-5.297859840,s1.408691970,s-59.940000000
109_101,s-5.390423212,s4.150402404,s-59.940000000
109_102,s-4.316225959,s-5.450989365,s-59.940000000
109_103,s-2.815775059,s-5.461799866,s-59.940000000
109_104,s-1.315324157,s-5.472610367,s-59.940000000
109_105,s0.185126744,s-5.483420867,s-59.940000000
109_106,s1.685577646,s-5.494231368,s-59.940000000
109_107,s3.186028546,s-5.505041870,s-59.940000000
109_108,s4.686479448,s-5.515852370,s-59.940000000
110_0,s0.000000000,s0.000000000,s30.537772981
110_1,s-0.685636205,s0.346266664,s30.537772981
110_2,s0.685636205,s-0.346266664,s30.537772981
110_3,s-0.683934648,s-1.154222216,s30.537772981
110_4,s0.683934648,s1.154222216,s30.537772981
110_5,s-1.371272410,s0.692533329,s30.537772981
110_6,s1.371272410,s-0.692533329,s30.537772981
110_7,s-1.369570853,s-0.807955551,s30.537772981
110_8,s1.369570853,s0.807955551,s30.537772981
110_9,s0.001701557,s-1.500488880,s30.537772981
110_10,s-0.001701557,s1.500488880,s30.537772981
110_11,s-0.687337763,s1.846755545,s30.537772981
110_12,s0.687337763,s-1.846755545,s30.537772981
110_13,s-2.056908616,s1.038799993,s30.537772981
110_14,s2.056908616,s-1.038799993,s30.537772981
110_15,s-2.055207058,s-0.461688886,s30.537772981
110_16,s2.055207058,s0.461688886,s30.537772981
110_17,s-2.053505501,s-1.962177766,s30.537772981
110_18,s2.053505501,s1.962177766,s30.537772981
110_19,s-1.372973968,s2.193022209,s30.537772981
110_20,s1.372973968,s-2.193022209,s30.537772981
110_21,s-1.367869295,s-2.308444430,s30.537772981
110_22,s1.367869295,s2.308444430,s30.537772981
110_23,s-2.058610173,s2.539288874,s30.537772981
110_24,s2.058610173,s-2.539288874,s30.537772981
110_25,s-0.682233090,s-2.654711095,s30.537772981
110_26,s0.682233090,s2.654711095,s30.537772981
110_27,s-2.742544821,s1.385066658,s30.537772981
110_28,s2.742544821,s-1.385066658,s30.537772981
110_29,s-2.740843263,s-0.115422221,s30.537772981
110_30,s2.740843263,s0.115422221,s30.537772981
110_31,s-2.739141706,s-1.615911101,s30.537772981
110_32,s2.739141706,s1.615911101,s30.537772981
110_33,s-2.744246377,s2.885555538,s30.537772981
110_34,s2.744246377,s-2.885555538,s30.537772981
110_35,s0.003403115,s-3.000977759,s30.537772981
110_36,s-0.003403115,s3.000977759,s30.537772981
110_37,s-2.737440148,s-3.116399981,s30.537772981
110_38,s2.737440148,s3.116399981,s30.537772981
110_39,s-0.689039320,s3.347244425,s30.537772981
110_40,s0.689039320,s-3.347244425,s30.537772981
110_41,s-3.429882582,s3.231822203,s30.537772981
110_42,s3.429882582,s-3.231822203,s30.537772981
110_43,s-3.428181025,s1.731333322,s30.537772981
110_44,s3.428181025,s-1.731333322,s30.537772981
110_45,s-3.426479468,s0.230844443,s30.537772981
110_46,s3.426479468,s-0.230844443,s30.537772981
110_47,s-3.424777911,s-1.269644437,s30.537772981
110_48,s3.424777911,s1.269644437,s30.537772981
110_49,s-2.051803943,s-3.462666646,s30.537772981
110_50,s2.051803943,s3.462666646,s30.537772981
110_51,s-3.423076353,s-2.770133317,s30.537772981
110_52,s3.423076353,s2.770133317,s30.537772981
110_53,s-1.374675525,s3.693511089,s30.537772981
110_54,s1.374675525,s-3.693511089,s30.537772981
110_55,s-1.366167738,s-3.808933310,s30.537772981
110_56,s1.366167738,s3.808933310,s30.537772981
110_57,s-2.060311729,s4.039777754,s30.537772981
110_58,s2.060311729,s-4.039777754,s30.537772981
110_59,s-4.115518787,s3.578088867,s30.537772981
110_60,s4.115518787,s-3.578088867,s30.537772981
110_61,s-4.113817230,s2.077599987,s30.537772981
110_62,s4.113817230,s-2.077599987,s30.537772981
110_63,s-4.112115673,s0.577111108,s30.537772981
110_64,s4.112115673,s-0.577111108,s30.537772981
110_65,s-4.110414116,s-0.923377772,s30.537772981
110_66,s4.110414116,s0.923377772,s30.537772981
110_67,s-4.108712559,s-2.423866652,s30.537772981
110_68,s4.108712559,s2.423866652,s30.537772981
110_69,s-4.107011001,s-3.924355531,s30.537772981
110_70,s4.107011001,s3.924355531,s30.537772981
