id,x,y,deg
096_71,s3.231032814,s-9.577083466,s89.749791257
096_72,s3.227496437,s-10.386880055,s89.749791257
096_73,s-0.946189838,s-5.853111633,s58.486125068
096_74,s3.229851101,s-11.137808786,s102.443137433
096_75,s1.202405374,s-5.856410100,s48.167924687
096_76,s-0.393481716,s-5.712610065,s48.167924687
096_77,s3.248714699,s-5.528100524,s89.749791257
096_78,s-1.989368806,s-5.568810031,s48.167924687
096_79,s1.652827609,s-5.384300489,s89.749791257
096_80,s2.249120720,s-5.330915115,s58.486125068
096_81,s0.056940518,s-5.240500455,s89.749791257
096_82,s3.845007810,s-5.474715150,s58.486125068
096_83,s3.841471433,s-6.284511738,s58.486125068
096_84,s3.837935056,s-7.094308327,s58.486125068
096_85,s3.834398679,s-7.904104915,s58.486125068
096_86,s3.830862302,s-8.713901503,s58.486125068
096_87,s3.827325925,s-9.523698092,s58.486125068
096_88,s3.823789548,s-10.333494680,s58.486125068
096_89,s3.820253171,s-11.143291269,s58.486125068
096_90,s0.653233630,s-5.187115080,s58.486125068
096_91,s-1.538946572,s-5.096700419,s89.749791257
096_92,s2.801828842,s-5.190413546,s48.167924687
096_93,s-0.942653461,s-5.043315045,s58.486125068
096_94,s1.205941751,s-5.046613512,s48.167924687
096_95,s-0.389950080,s-4.903899129,s48.167924687
097_0,s-2.015354558,s-11.224435070,s46.803183435
097_1,s-1.563701210,s-10.765276539,s89.749791257
097_2,s-2.013125427,s-10.418931822,s48.167924687
097_3,s-0.967408099,s-10.711891165,s58.486125068
097_4,s-1.560164833,s-9.955479951,s89.749791257
097_5,s-0.963871722,s-9.902094576,s58.486125068
097_6,s-2.007050691,s-9.617792972,s48.167924687
097_7,s-0.411163600,s-9.761593007,s48.167924687
097_8,s-0.414699977,s-10.571389596,s48.167924687
097_9,s-1.556628457,s-9.145683362,s89.749791257
097_10,s-0.960335345,s-9.092297988,s58.486125068
097_11,s0.039258634,s-9.289483397,s89.749791257
097_12,s0.035722257,s-10.099279985,s89.749791257
097_13,s0.032185880,s-10.909076573,s89.749791257
097_14,s-0.407627224,s-8.951796418,s48.167924687
097_15,s-2.003514314,s-8.807996384,s48.167924687
097_16,s0.042795011,s-8.479686808,s89.749791257
097_17,s0.635551745,s-9.236098022,s58.486125068
097_18,s0.632015368,s-10.045894611,s58.486125068
097_19,s0.628478991,s-10.855691199,s58.486125068
097_20,s0.639088122,s-8.426301434,s58.486125068
097_21,s-1.553092080,s-8.335886774,s89.749791257
097_22,s-0.956798968,s-8.282501400,s58.486125068
097_23,s-0.404090847,s-8.141999830,s48.167924687
097_24,s-1.999977937,s-7.998199796,s48.167924687
097_25,s1.191796244,s-8.285799865,s48.167924687
097_26,s1.188259867,s-9.095596454,s48.167924687
097_27,s1.184723490,s-9.905393042,s48.167924687
097_28,s1.181187113,s-10.715189630,s48.167924687
097_29,s0.046331388,s-7.669890220,s89.749791257
097_30,s0.642624499,s-7.616504845,s58.486125068
097_31,s-1.549555703,s-7.526090185,s89.749791257
097_32,s-0.953262591,s-7.472704810,s58.486125068
097_33,s1.642218478,s-7.813690255,s89.749791257
097_34,s1.638682101,s-8.623486843,s89.749791257
097_35,s1.635145724,s-9.433283432,s89.749791257
097_36,s1.631609347,s-10.243080020,s89.749791257
097_37,s1.628072970,s-11.052876609,s89.749791257
097_38,s1.195332621,s-7.476003277,s48.167924687
097_39,s-0.400554470,s-7.332203242,s48.167924687
097_40,s-1.996441560,s-7.188403207,s48.167924687
097_41,s1.645754855,s-7.003893667,s89.749791257
097_42,s0.049867764,s-6.860093631,s89.749791257
097_43,s2.242047966,s-6.950508292,s58.486125068
097_44,s2.238511589,s-7.760304881,s58.486125068
097_45,s2.234975212,s-8.570101469,s58.486125068
097_46,s2.231438835,s-9.379898057,s58.486125068
097_47,s2.227902458,s-10.189694646,s58.486125068
097_48,s2.224366081,s-10.999491234,s58.486125068
097_49,s0.646160876,s-6.806708257,s58.486125068
097_50,s-1.546019326,s-6.716293596,s89.749791257
097_51,s-0.949726215,s-6.662908222,s58.486125068
097_52,s1.198868997,s-6.666206688,s48.167924687
097_53,s-0.397018093,s-6.522406653,s48.167924687
097_54,s2.794756088,s-6.810006723,s48.167924687
097_55,s2.791219711,s-7.619803311,s48.167924687
097_56,s2.787683334,s-8.429599900,s48.167924687
097_57,s2.784146957,s-9.239396489,s48.167924687
097_58,s2.780610580,s-10.049193077,s48.167924687
097_59,s2.777074203,s-10.858989666,s48.167924687
097_60,s-1.992905183,s-6.378606619,s48.167924687
097_61,s1.649291232,s-6.194097078,s89.749791257
097_62,s2.245584343,s-6.140711703,s58.486125068
097_63,s0.053404141,s-6.050297043,s89.749791257
097_64,s0.649697253,s-5.996911669,s58.486125068
097_65,s-1.542482949,s-5.906497008,s89.749791257
097_66,s2.798292465,s-6.000210134,s48.167924687
097_67,s3.245178322,s-6.337897113,s89.749791257
097_68,s3.241641945,s-7.147693701,s89.749791257
097_69,s3.238105568,s-7.957490289,s89.749791257
097_70,s3.234569191,s-8.767286878,s89.749791257
097_71,s3.231032814,s-9.577083466,s89.749791257
097_72,s3.227496437,s-10.386880055,s89.749791257
097_73,s-0.946189838,s-5.853111633,s58.486125068
097_74,s3.229851101,s-11.137808786,s102.443137433
097_75,s1.202405374,s-5.856410100,s48.167924687
097_76,s-0.393481716,s-5.712610065,s48.167924687
097_77,s3.248714699,s-5.528100524,s89.749791257
097_78,s-2.215951388,s-5.615551592,s46.229067661
097_79,s1.652827609,s-5.384300489,s89.749791257
097_80,s2.249120720,s-5.330915115,s58.486125068
097_81,s0.056940518,s-5.240500455,s89.749791257
097_82,s3.844371906,s-5.474712373,s58.486125068
097_83,s3.841471433,s-6.284511738,s58.486125068
097_84,s3.837299152,s-7.094305550,s58.486125068
097_85,s3.834398679,s-7.904104915,s58.486125068
097_86,s3.723302334,s-8.711742727,s34.896065904
097_87,s3.826690021,s-9.523695315,s58.486125068
097_88,s3.768748686,s-10.364547512,s41.647541084
097_89,s3.820253171,s-11.143291269,s58.486125068
097_90,s0.653233630,s-5.187115080,s58.486125068
097_91,s-1.538946572,s-5.096700419,s89.749791257
097_92,s2.801828842,s-5.190413546,s48.167924687
097_93,s-0.942653461,s-5.043315045,s58.486125068
097_94,s1.205941751,s-5.046613512,s48.167924687
097_95,s-0.389950080,s-4.903899129,s48.167924687
097_96,s3.227022123,s-4.741955438,s72.947361134
098_0,s-2.257300679,s-11.152935965,s46.281828608
098_1,s-1.661592232,s-10.750602387,s89.228436430
098_2,s-2.105386896,s-10.408863071,s47.646569860
098_3,s-1.064838041,s-10.702645033,s57.964770241
098_4,s-1.650687474,s-9.940871502,s89.228436430
098_5,s-1.053933282,s-9.892914148,s57.964770241
098_6,s-2.092509356,s-9.599158753,s47.646569860
098_7,s-0.499969585,s-9.757447614,s47.646569860
098_8,s-0.510874344,s-10.567178501,s47.646569860
098_9,s-1.639782715,s-9.131140617,s89.228436430
098_10,s-1.043028524,s-9.083183262,s57.964770241
098_11,s-0.045270163,s-9.289456046,s89.228436430
098_12,s-0.056174921,s-10.099186931,s89.228436430
098_13,s-0.067079680,s-10.908917817,s89.228436430
098_14,s-0.489064827,s-8.947716729,s47.646569860
098_15,s-2.083577380,s-8.789401300,s47.646569860
098_16,s-0.034365405,s-8.479725160,s89.228436430
098_17,s0.551484028,s-9.241498691,s57.964770241
098_18,s0.540579270,s-10.051229577,s57.964770241
098_19,s0.529674512,s-10.860960462,s57.964770241
098_20,s0.562388786,s-8.431767806,s57.964770241
098_21,s-1.628877957,s-8.321409731,s89.228436430
098_22,s-1.032123766,s-8.273452377,s57.964770241
098_23,s-0.478160069,s-8.137985844,s47.646569860
098_24,s-2.070699839,s-7.979696982,s47.646569860
098_25,s1.116352483,s-8.296301274,s47.646569860
098_26,s1.105447725,s-9.106032159,s47.646569860
098_27,s1.094542967,s-9.915763045,s47.646569860
098_28,s1.083638209,s-10.725493930,s47.646569860
098_29,s-0.023460647,s-7.669994275,s89.228436430
098_30,s0.573293544,s-7.622036921,s57.964770241
098_31,s-1.617973199,s-7.511678846,s89.228436430
098_32,s-1.021219008,s-7.463721490,s57.964770241
098_33,s1.571051905,s-7.828309705,s89.228436430
098_34,s1.560147147,s-8.638040591,s89.228436430
098_35,s1.549242389,s-9.447771476,s89.228436430
098_36,s1.538337631,s-10.257502361,s89.228436430
098_37,s1.527432873,s-11.067233247,s89.228436430
098_38,s1.127257241,s-7.486570388,s47.646569860
098_39,s-0.467255311,s-7.328254958,s47.646569860
098_40,s-2.053514014,s-7.166374962,s47.646569860
098_41,s1.581956664,s-7.018578820,s89.228436430
098_42,s-0.012555889,s-6.860263390,s89.228436430
098_43,s2.178710855,s-6.970621465,s57.964770241
098_44,s2.167806097,s-7.780352351,s57.964770241
098_45,s2.156901339,s-8.590083236,s57.964770241
098_46,s2.145996580,s-9.399814122,s57.964770241
098_47,s2.135091822,s-10.209545007,s57.964770241
098_48,s2.124187064,s-11.019275892,s57.964770241
098_49,s0.584198303,s-6.812306035,s57.964770241
098_50,s-1.607068441,s-6.701947959,s89.228436430
098_51,s-1.010314250,s-6.653990605,s57.964770241
098_52,s1.138161999,s-6.676839503,s47.646569860
098_53,s-0.456350553,s-6.518524073,s47.646569860
098_54,s2.732674552,s-6.835154932,s47.646569860
098_55,s2.721769794,s-7.644885818,s47.646569860
098_56,s2.710865035,s-8.454616704,s47.646569860
098_57,s2.699960277,s-9.264347589,s47.646569860
098_58,s2.689055519,s-10.074078475,s47.646569860
098_59,s2.678150761,s-10.883809360,s47.646569860
098_60,s-2.050863105,s-6.360208644,s47.646569860
098_61,s1.592861422,s-6.208847934,s89.228436430
098_62,s2.189615613,s-6.160890579,s57.964770241
098_63,s-0.001651130,s-6.050532504,s89.228436430
098_64,s0.595103061,s-6.002575150,s57.964770241
098_65,s-1.596163683,s-5.892217074,s89.228436430
098_66,s2.743579310,s-6.025424047,s47.646569860
098_67,s3.187373974,s-6.367163364,s89.228436430
098_68,s3.176469216,s-7.176894249,s89.228436430
098_69,s3.165564458,s-7.986625134,s89.228436430
098_70,s3.154659700,s-8.796356020,s89.228436430
098_71,s3.143754941,s-9.606086905,s89.228436430
098_72,s3.132850183,s-10.415817792,s89.228436430
098_73,s-0.999409491,s-5.844259720,s57.964770241
098_74,s3.116918097,s-11.151517776,s112.747484523
098_75,s1.149066758,s-5.867108618,s47.646569860
098_76,s-0.445445795,s-5.708793187,s47.646569860
098_77,s3.198278732,s-5.557432478,s89.228436430
098_78,s-2.050851914,s-5.555672700,s47.646569860
098_79,s1.603766180,s-5.399117048,s89.228436430
098_80,s2.200520371,s-5.351159694,s57.964770241
098_81,s0.009253628,s-5.240801619,s89.228436430
098_82,s3.795032923,s-5.509475124,s57.964770241
098_83,s3.784128165,s-6.319206009,s57.964770241
098_84,s3.773223407,s-7.128936895,s57.964770241
098_85,s3.762318649,s-7.938667780,s57.964770241
098_86,s3.751413891,s-8.748398665,s57.964770241
098_87,s3.740509133,s-9.558129551,s57.964770241
098_88,s3.729604374,s-10.367860436,s57.964770241
098_89,s3.718699616,s-11.177591322,s57.964770241
098_90,s0.606007819,s-5.192844264,s57.964770241
098_91,s-1.585258924,s-5.082486189,s89.228436430
098_92,s2.754484068,s-5.215693161,s47.646569860
098_93,s-0.988504733,s-5.034528834,s57.964770241
098_94,s1.159971516,s-5.057377732,s47.646569860
098_95,s-0.434541036,s-4.899062302,s47.646569860
098_96,s3.209183490,s-4.747701593,s89.228436430
098_97,s3.751203389,s-5.013943260,s30.938577939
099_0,s-11.233924747,s1.966318766,s-42.946607822
099_1,s-10.772002499,s1.516674849,s0.000000000
099_2,s-10.436270270,s1.963058147,s-41.581866570
099_3,s-10.716013650,s0.920620555,s-31.263666189
099_4,s-9.962198189,s1.516674849,s0.000000000
099_5,s-9.906209340,s0.920620555,s-31.263666189
099_6,s-9.626465960,s1.963058147,s-41.581866570
099_7,s-9.763295460,s0.368531267,s-41.581866570
099_8,s-10.573099771,s0.368531267,s-41.581866570
099_9,s-9.152393879,s1.516674849,s0.000000000
099_10,s-9.096405030,s0.920620555,s-31.263666189
099_11,s-9.289223379,s-0.079824992,s0.000000000
099_12,s-10.099027689,s-0.079824992,s0.000000000
099_13,s-10.908831999,s-0.079824992,s0.000000000
099_14,s-8.953491150,s0.368531267,s-41.581866570
099_15,s-8.816661650,s1.963058147,s-41.581866570
099_16,s-8.479419069,s-0.079824992,s0.000000000
099_17,s-9.233234530,s-0.675879286,s-31.263666189
099_18,s-10.043038840,s-0.675879286,s-31.263666189
099_19,s-10.852843150,s-0.675879286,s-31.263666189
099_20,s-8.423430220,s-0.675879286,s-31.263666189
099_21,s-8.342589569,s1.516674849,s0.000000000
099_22,s-8.286600720,s0.920620555,s-31.263666189
099_23,s-8.143686840,s0.368531267,s-41.581866570
099_24,s-8.004609487,s1.959865820,s-41.581866570
099_25,s-8.280516341,s-1.227968574,s-41.581866570
099_26,s-9.090320651,s-1.227968574,s-41.581866570
099_27,s-9.900124961,s-1.227968574,s-41.581866570
099_28,s-10.709929271,s-1.227968574,s-41.581866570
099_29,s-7.669614759,s-0.079824992,s0.000000000
099_30,s-7.613625910,s-0.675879286,s-31.263666189
099_31,s-7.532785259,s1.516674849,s0.000000000
099_32,s-7.476796409,s0.920620555,s-31.263666189
099_33,s-7.806444260,s-1.676324833,s0.000000000
099_34,s-8.616248570,s-1.676324833,s0.000000000
099_35,s-9.426052880,s-1.676324833,s0.000000000
099_36,s-10.235857190,s-1.676324833,s0.000000000
099_37,s-11.045661500,s-1.676324833,s0.000000000
099_38,s-7.470712031,s-1.227968574,s-41.581866570
099_39,s-7.333882530,s0.368531267,s-41.581866570
099_40,s-7.189952825,s1.951951466,s-41.581866570
099_41,s-6.996639950,s-1.676324833,s0.000000000
099_42,s-6.859810449,s-0.079824992,s0.000000000
099_43,s-6.940651101,s-2.272379127,s-31.263666189
099_44,s-7.750455411,s-2.272379127,s-31.263666189
099_45,s-8.560259721,s-2.272379127,s-31.263666189
099_46,s-9.370064031,s-2.272379127,s-31.263666189
099_47,s-10.179868341,s-2.272379127,s-31.263666189
099_48,s-10.989672651,s-2.272379127,s-31.263666189
099_49,s-6.803821600,s-0.675879286,s-31.263666189
099_50,s-6.722980948,s1.516674849,s0.000000000
099_51,s-6.666992099,s0.920620555,s-31.263666189
099_52,s-6.660907721,s-1.227968574,s-41.581866570
099_53,s-6.524078220,s0.368531267,s-41.581866570
099_54,s-6.797737221,s-2.824468415,s-41.581866570
099_55,s-7.607541531,s-2.824468415,s-41.581866570
099_56,s-8.417345842,s-2.824468415,s-41.581866570
099_57,s-9.227150152,s-2.824468415,s-41.581866570
099_58,s-10.036954462,s-2.824468415,s-41.581866570
099_59,s-10.846758772,s-2.824468415,s-41.581866570
099_60,s-6.387248720,s1.963058147,s-41.581866570
099_61,s-6.186835640,s-1.676324833,s0.000000000
099_62,s-6.130846790,s-2.272379127,s-31.263666189
099_63,s-6.050006139,s-0.079824992,s0.000000000
099_64,s-5.994017290,s-0.675879286,s-31.263666189
099_65,s-5.913176638,s1.516674849,s0.000000000
099_66,s-5.987932911,s-2.824468415,s-41.581866570
099_67,s-6.323665140,s-3.272824674,s0.000000000
099_68,s-7.133469450,s-3.272824674,s0.000000000
099_69,s-7.943273760,s-3.272824674,s0.000000000
099_70,s-8.753078070,s-3.272824674,s0.000000000
099_71,s-9.562882380,s-3.272824674,s0.000000000
099_72,s-10.372686691,s-3.272824674,s0.000000000
099_73,s-5.857187789,s0.920620555,s-31.263666189
099_74,s-11.123597979,s-3.278458586,s12.693346176
099_75,s-5.851103411,s-1.227968574,s-41.581866570
099_76,s-5.714273910,s0.368531267,s-41.581866570
099_77,s-5.513860830,s-3.272824674,s0.000000000
099_78,s-5.576219019,s1.961692463,s-41.581866570
099_79,s-5.377031329,s-1.676324833,s0.000000000
099_80,s-5.321042480,s-2.272379127,s-31.263666189
099_81,s-5.240201829,s-0.079824992,s0.000000000
099_82,s-5.457871981,s-3.868878968,s-31.263666189
099_83,s-6.267676291,s-3.868878968,s-31.263666189
099_84,s-7.077480601,s-3.868878968,s-31.263666189
099_85,s-7.887284911,s-3.868878968,s-31.263666189
099_86,s-8.697089221,s-3.868878968,s-31.263666189
099_87,s-9.506893531,s-3.868878968,s-31.263666189
099_88,s-10.316697841,s-3.868878968,s-31.263666189
099_89,s-11.126502152,s-3.868878968,s-31.263666189
099_90,s-5.184212980,s-0.675879286,s-31.263666189
099_91,s-5.103372328,s1.516674849,s0.000000000
099_92,s-5.178128601,s-2.824468415,s-41.581866570
099_93,s-5.047383479,s0.920620555,s-31.263666189
099_94,s-5.041299101,s-1.227968574,s-41.581866570
099_95,s-4.904469600,s0.368531267,s-41.581866570
099_96,s-4.705068172,s-3.309075421,s-2.277053220
099_97,s-5.314958102,s-4.420112238,s-41.581866570
099_98,s-6.124762412,s-4.420112238,s-41.581866570
100_0,s-11.233129001,s1.966318766,s-42.946607822
100_1,s-10.772002499,s1.516674849,s0.000000000
100_2,s-10.431060951,s1.954039903,s-41.581866570
100_3,s-10.716013650,s0.920620555,s-31.263666189
100_4,s-9.962198189,s1.516674849,s0.000000000
100_5,s-9.906209340,s0.920620555,s-31.263666189
100_6,s-9.611261540,s1.949281180,s-41.581866570
100_7,s-9.763295460,s0.368531267,s-41.581866570
100_8,s-10.573099771,s0.368531267,s-41.581866570
100_9,s-9.152393879,s1.516674849,s0.000000000
100_10,s-9.096405030,s0.920620555,s-31.263666189
100_11,s-9.289223379,s-0.079824992,s0.000000000
100_12,s-10.099027689,s-0.079824992,s0.000000000
100_13,s-10.908831999,s-0.079824992,s0.000000000
100_14,s-8.953491150,s0.368531267,s-41.581866570
100_15,s-8.816661650,s1.963058147,s-41.581866570
100_16,s-8.479419069,s-0.079824992,s0.000000000
100_17,s-9.233234530,s-0.675879286,s-31.263666189
100_18,s-10.043038840,s-0.675879286,s-31.263666189
100_19,s-10.852843150,s-0.675879286,s-31.263666189
100_20,s-8.423430220,s-0.675879286,s-31.263666189
100_21,s-8.342589569,s1.516674849,s0.000000000
100_22,s-8.286600720,s0.920620555,s-31.263666189
100_23,s-8.143686840,s0.368531267,s-41.581866570
100_24,s-8.006857340,s1.963058147,s-41.581866570
100_25,s-8.280516341,s-1.227968574,s-41.581866570
100_26,s-9.090320651,s-1.227968574,s-41.581866570
100_27,s-9.900124961,s-1.227968574,s-41.581866570
100_28,s-10.709929271,s-1.227968574,s-41.581866570
100_29,s-7.669614759,s-0.079824992,s0.000000000
100_30,s-7.613625910,s-0.675879286,s-31.263666189
100_31,s-7.532785259,s1.516674849,s0.000000000
100_32,s-7.476796409,s0.920620555,s-31.263666189
100_33,s-7.806444260,s-1.676324833,s0.000000000
100_34,s-8.616248570,s-1.676324833,s0.000000000
100_35,s-9.426052880,s-1.676324833,s0.000000000
100_36,s-10.235857190,s-1.676324833,s0.000000000
100_37,s-11.045661500,s-1.676324833,s0.000000000
100_38,s-7.470712031,s-1.227968574,s-41.581866570
100_39,s-7.333882530,s0.368531267,s-41.581866570
100_40,s-7.197053030,s1.963058147,s-41.581866570
100_41,s-6.996639950,s-1.676324833,s0.000000000
100_42,s-6.859810449,s-0.079824992,s0.000000000
100_43,s-6.940651101,s-2.272379127,s-31.263666189
100_44,s-7.750455411,s-2.272379127,s-31.263666189
100_45,s-8.560259721,s-2.272379127,s-31.263666189
100_46,s-9.370064031,s-2.272379127,s-31.263666189
100_47,s-10.179868341,s-2.272379127,s-31.263666189
100_48,s-10.989672651,s-2.272379127,s-31.263666189
100_49,s-6.803821600,s-0.675879286,s-31.263666189
100_50,s-6.722980948,s1.516674849,s0.000000000
100_51,s-6.666992099,s0.920620555,s-31.263666189
100_52,s-6.660907721,s-1.227968574,s-41.581866570
100_53,s-6.524078220,s0.368531267,s-41.581866570
100_54,s-6.797737221,s-2.824468415,s-41.581866570
100_55,s-7.607541531,s-2.824468415,s-41.581866570
100_56,s-8.417345842,s-2.824468415,s-41.581866570
100_57,s-9.227150152,s-2.824468415,s-41.581866570
100_58,s-10.036954462,s-2.824468415,s-41.581866570
100_59,s-10.846758772,s-2.824468415,s-41.581866570
100_60,s-6.381666594,s1.957195451,s-42.820674908
100_61,s-6.186835640,s-1.676324833,s0.000000000
100_62,s-6.130846790,s-2.272379127,s-31.263666189
100_63,s-6.050006139,s-0.079824992,s0.000000000
100_64,s-5.994017290,s-0.675879286,s-31.263666189
100_65,s-5.913176638,s1.516674849,s0.000000000
100_66,s-5.987932911,s-2.824468415,s-41.581866570
100_67,s-6.323665140,s-3.272824674,s0.000000000
100_68,s-7.133469450,s-3.272824674,s0.000000000
100_69,s-7.943273760,s-3.272824674,s0.000000000
100_70,s-8.753078070,s-3.272824674,s0.000000000
100_71,s-9.562882380,s-3.272824674,s0.000000000
100_72,s-10.372686691,s-3.272824674,s0.000000000
100_73,s-5.857187789,s0.920620555,s-31.263666189
100_74,s-11.123597979,s-3.278458586,s12.693346176
100_75,s-5.851103411,s-1.227968574,s-41.581866570
100_76,s-5.714273910,s0.368531267,s-41.581866570
100_77,s-5.513860830,s-3.272824674,s0.000000000
100_78,s-5.577444410,s1.963058147,s-41.581866570
100_79,s-5.377031329,s-1.676324833,s0.000000000
100_80,s-5.321042480,s-2.272379127,s-31.263666189
100_81,s-5.240201829,s-0.079824992,s0.000000000
100_82,s-5.457871981,s-3.868878968,s-31.263666189
100_83,s-6.267676291,s-3.868878968,s-31.263666189
100_84,s-7.077480601,s-3.868878968,s-31.263666189
100_85,s-7.876984667,s-3.808407277,s-50.869333032
100_86,s-8.697089221,s-3.868878968,s-31.263666189
100_87,s-9.506893531,s-3.868878968,s-31.263666189
100_88,s-10.316697841,s-3.868878968,s-31.263666189
100_89,s-11.126502152,s-3.868878968,s-31.263666189
100_90,s-5.184212980,s-0.675879286,s-31.263666189
100_91,s-5.103372328,s1.516674849,s0.000000000
100_92,s-5.178128601,s-2.824468415,s-41.581866570
100_93,s-5.047383479,s0.920620555,s-31.263666189
100_94,s-5.041299101,s-1.227968574,s-41.581866570
100_95,s-4.904469600,s0.368531267,s-41.581866570
100_96,s-4.777128356,s-3.561960197,s0.000000000
100_97,s-5.280481138,s-4.276770228,s-66.786953856
100_98,s-6.124762412,s-4.420112238,s-41.581866570
100_99,s-6.934566722,s-4.420112238,s-41.581866570
101_0,s-11.232126363,s1.945577964,s-41.611437560
101_1,s-10.771218292,s1.522234197,s-0.029570990
101_2,s-10.427984631,s1.956028556,s-41.611437560
101_3,s-10.715537080,s0.926151086,s-31.293237179
101_4,s-9.961414089,s1.521816248,s-0.029570990
101_5,s-9.905732878,s0.925733137,s-31.293237179
101_6,s-9.614287281,s1.947713133,s-41.611437560
101_7,s-9.763103957,s0.373570163,s-41.611437560
101_8,s-10.572908160,s0.373988112,s-41.611437560
101_9,s-9.151609887,s1.521398299,s-0.029570990
101_10,s-9.095928676,s0.925315188,s-31.293237179
101_11,s-9.289263340,s-0.075030710,s-0.029570990
101_12,s-10.099067543,s-0.074612761,s-0.029570990
101_13,s-10.908871745,s-0.074194812,s-0.029570990
101_14,s-8.953299754,s0.373152214,s-41.611437560
101_15,s-8.807674221,s1.958006397,s-41.611437560
101_16,s-8.479459138,s-0.075448659,s-0.029570990
101_17,s-9.233582129,s-0.671113821,s-31.293237179
101_18,s-10.043386331,s-0.670695872,s-31.293237179
101_19,s-10.853190533,s-0.670277923,s-31.293237179
101_20,s-8.423777927,s-0.671531770,s-31.293237179
101_21,s-8.341805685,s1.520980350,s-0.029570990
101_22,s-8.286124474,s0.924897239,s-31.293237179
101_23,s-8.143495552,s0.372734265,s-41.611437560
101_24,s-7.998793137,s1.956018950,s-41.611437560
101_25,s-8.281149006,s-1.223694744,s-41.611437560
101_26,s-9.090953209,s-1.223276795,s-41.611437560
101_27,s-9.900757411,s-1.222858846,s-41.611437560
101_28,s-10.710561613,s-1.222440897,s-41.611437560
101_29,s-7.669654936,s-0.075866608,s-0.029570990
101_30,s-7.613973725,s-0.671949719,s-31.293237179
101_31,s-7.532001483,s1.520562401,s-0.029570990
101_32,s-7.476320271,s0.924479290,s-31.293237179
101_33,s-7.807308390,s-1.672295617,s-0.029570990
101_34,s-8.617112592,s-1.671877668,s-0.029570990
101_35,s-9.426916794,s-1.671459719,s-0.029570990
101_36,s-10.236720997,s-1.671041770,s-0.029570990
101_37,s-11.046525199,s-1.670623821,s-0.029570990
101_38,s-7.471344804,s-1.224112693,s-41.611437560
101_39,s-7.333691350,s0.372316316,s-41.611437560
101_40,s-7.196038915,s1.966772365,s-42.976178812
101_41,s-6.997504188,s-1.672713566,s-0.029570990
101_42,s-6.859850734,s-0.076284557,s-0.029570990
101_43,s-6.941822977,s-2.268796677,s-31.293237179
101_44,s-7.751627179,s-2.268378728,s-31.293237179
101_45,s-8.561431381,s-2.267960779,s-31.293237179
101_46,s-9.371235583,s-2.267542830,s-31.293237179
101_47,s-10.181039785,s-2.267124881,s-31.293237179
101_48,s-10.990843987,s-2.266706932,s-31.293237179
101_49,s-6.804169523,s-0.672367668,s-31.293237179
101_50,s-6.722197280,s1.520144452,s-0.029570990
101_51,s-6.666516069,s0.924061341,s-31.293237179
101_52,s-6.661540602,s-1.224530642,s-41.611437560
101_53,s-6.514949328,s0.370070848,s-41.611437560
101_54,s-6.799194055,s-2.820959651,s-41.611437560
101_55,s-7.606348584,s-2.819065350,s-41.611437560
101_56,s-8.418802460,s-2.820123753,s-41.611437560
101_57,s-9.228606663,s-2.819705804,s-41.611437560
101_58,s-10.038410865,s-2.819287855,s-41.611437560
101_59,s-10.848215067,s-2.818869906,s-41.611437560
101_60,s-6.382015810,s1.961776738,s-42.360254074
101_61,s-6.187699986,s-1.673131515,s-0.029570990
101_62,s-6.132018774,s-2.269214626,s-31.293237179
101_63,s-6.050046532,s-0.076702506,s-0.029570990
101_64,s-5.994365320,s-0.672785617,s-31.293237179
101_65,s-5.911702405,s1.523219309,s-0.778387504
101_66,s-5.989389853,s-2.821377600,s-41.611437560
101_67,s-6.325353439,s-3.269560524,s-0.029570990
101_68,s-7.135157641,s-3.269142575,s-0.029570990
101_69,s-7.944961843,s-3.268724626,s-0.029570990
101_70,s-8.754766045,s-3.268306677,s-0.029570990
101_71,s-9.564570248,s-3.267888728,s-0.029570990
101_72,s-10.374374451,s-3.267470779,s-0.029570990
101_73,s-5.863816124,s0.926459410,s-32.042053693
101_74,s-11.125288546,s-3.272717137,s12.663775186
101_75,s-5.851736400,s-1.224948591,s-41.611437560
101_76,s-5.714082946,s0.371480418,s-41.611437560
101_77,s-5.515549237,s-3.269978473,s-0.029570990
101_78,s-5.569937038,s1.965000490,s-42.360254074
101_79,s-5.377895783,s-1.673549464,s-0.029570990
101_80,s-5.322214571,s-2.269632575,s-31.293237179
101_81,s-5.240242330,s-0.077120455,s-0.029570990
101_82,s-5.459868026,s-3.866061584,s-31.293237179
101_83,s-6.269672228,s-3.865643635,s-31.293237179
101_84,s-7.079476430,s-3.865225686,s-31.293237179
101_85,s-7.889280632,s-3.864807737,s-31.293237179
101_86,s-8.699084834,s-3.864389788,s-31.293237179
101_87,s-9.508889036,s-3.863971839,s-31.293237179
101_88,s-10.318693238,s-3.863553890,s-31.293237179
101_89,s-11.113030952,s-3.841003051,s-45.390910643
101_90,s-5.184561118,s-0.673203566,s-31.293237179
101_91,s-5.101972824,s1.512218111,s-0.778387504
101_92,s-5.179585651,s-2.821795549,s-41.611437560
101_93,s-5.054086543,s0.915458213,s-32.042053693
101_94,s-5.041932198,s-1.225366540,s-41.611437560
101_95,s-4.903593588,s0.373517780,s-45.693485001
101_96,s-4.745392935,s-3.506042916,s-0.029570990
101_97,s-5.292838375,s-4.371087457,s-52.344925340
101_98,s-6.127042865,s-4.416950591,s-41.611437560
