id,x,y,deg
058_35,s3.504633550,s3.205843506,s-160.218841106
058_36,s-0.523422979,s-0.465819497,s18.832592959
058_37,s3.513201398,s1.856768231,s-160.218841106
058_38,s3.534411601,s2.270153852,s18.832592959
058_39,s0.224302317,s-0.258775128,s124.109840214
058_40,s3.521769247,s0.507692957,s-160.218841106
058_41,s3.542979449,s0.921078577,s18.832592959
058_42,s3.551547298,s-0.427996698,s18.832592959
058_43,s-0.549126524,s3.581406327,s18.832592959
058_44,s2.140598226,s4.092619422,s-160.218841106
058_45,s2.711388511,s4.107813337,s-142.189317330
058_46,s3.525843753,s3.619229126,s18.832592959
058_47,s1.553898126,s4.242499815,s124.109840214
058_48,s4.273400926,s3.818023256,s124.109840214
058_49,s4.281968774,s2.468947982,s124.109840214
058_50,s4.290536622,s1.119872707,s124.109840214
058_51,s4.299104471,s-0.229202568,s124.109840214
058_52,s4.075423835,s3.221037421,s-142.189317330
058_53,s-0.008114289,s4.532289896,s-142.189317330
058_54,s4.083991684,s1.871962146,s-142.189317330
058_55,s0.806340953,s4.043705685,s18.832592959
058_56,s4.055851788,s0.557010095,s-142.189317330
058_57,s3.496477311,s4.542170002,s-160.218841106
059_0,s0.011526984,s0.509567094,s-141.786101143
059_1,s0.793038287,s0.962183546,s-159.815624919
059_2,s0.829400416,s0.026726623,s19.235809146
059_3,s0.207946199,s1.083540138,s124.513056401
059_4,s-0.538193471,s0.879490078,s19.235809146
059_5,s-0.559142242,s0.490356680,s-159.815624919
059_6,s-0.574555599,s1.814947002,s-159.815624919
059_7,s-0.003886374,s1.834157416,s-141.786101143
059_8,s0.813987059,s1.351316944,s19.235809146
059_9,s1.572445444,s1.568711929,s124.513056401
059_10,s1.578188335,s0.206385431,s124.513056401
059_11,s1.366355763,s0.957002709,s-141.786101143
059_12,s0.777624930,s2.286773867,s-159.815624919
059_13,s1.348294155,s2.305984282,s-141.786101143
059_14,s0.189884591,s2.432521710,s124.513056401
059_15,s-0.556255078,s2.228471650,s19.235809146
059_16,s2.129805459,s2.758600734,s-159.815624919
059_17,s2.147867067,s1.409619161,s-159.815624919
059_18,s2.166167588,s1.823143811,s19.235809146
059_19,s2.184229195,s0.474162237,s19.235809146
059_20,s1.542065120,s2.904348576,s124.513056401
059_21,s-0.571082089,s3.152849490,s-159.815624919
059_22,s-0.021947981,s3.183138988,s-141.786101143
059_23,s0.795925451,s2.700298517,s19.235809146
059_24,s2.894245649,s3.376175442,s124.513056401
059_25,s2.912307257,s2.027193870,s124.513056401
059_26,s2.930368865,s0.678212297,s124.513056401
059_27,s2.700474685,s2.777811148,s-141.786101143
059_28,s0.769937979,s3.626316795,s-159.815624919
059_29,s2.718536292,s1.428829575,s-141.786101143
059_30,s1.330232548,s3.654965855,s-141.786101143
059_31,s2.148105980,s3.172125383,s19.235809146
059_32,s0.171822984,s3.781503283,s124.513056401
059_33,s2.717426993,s0.111222272,s-141.786101143
059_34,s2.165928674,s0.060637589,s-159.815624919
059_35,s3.481985989,s3.230427600,s-159.815624919
059_36,s-0.522780113,s-0.445100244,s19.235809146
059_37,s3.500047596,s1.881446028,s-159.815624919
059_38,s3.518348117,s2.294970676,s19.235809146
059_39,s0.219517935,s-0.203231275,s127.499252074
059_40,s3.518109204,s0.532464455,s-159.815624919
059_41,s3.536409724,s0.945989104,s19.235809146
059_42,s3.554471332,s-0.402992469,s19.235809146
059_43,s-0.572125719,s3.577423999,s19.235809146
059_44,s2.087404830,s4.122187947,s-159.815624919
059_45,s2.682413077,s4.126792720,s-141.786101143
059_46,s3.500286509,s3.643952249,s19.235809146
059_47,s1.524003513,s4.253330149,s124.513056401
059_48,s4.246426179,s3.848002309,s124.513056401
059_49,s4.246485233,s2.476943497,s124.513056401
059_50,s4.282549394,s1.150039164,s124.513056401
059_51,s4.300611001,s-0.198942409,s124.513056401
059_52,s4.052655214,s3.249638014,s-141.786101143
059_53,s-0.040009589,s4.532120561,s-141.786101143
059_54,s4.070716821,s1.900656442,s-141.786101143
059_55,s0.777863843,s4.049280089,s19.235809146
059_56,s4.057761493,s0.539908000,s-141.182220958
059_57,s3.526657364,s4.537889726,s-159.815624919
059_58,s-0.557653715,s4.477026723,s-159.815624919
060_0,s0.017589255,s0.485064072,s-142.189317330
060_1,s0.802266446,s0.932169515,s-160.218841106
060_2,s0.832044497,s-0.003520139,s18.832592959
060_3,s0.215566346,s1.082049908,s124.109840214
060_4,s-0.531990827,s0.883255778,s18.832592959
060_5,s-0.553201030,s0.469870157,s-160.218841106
060_6,s-0.561768878,s1.818945432,s-160.218841106
060_7,s0.009021407,s1.834139347,s-142.189317330
060_8,s0.823476649,s1.345555136,s18.832592959
060_9,s1.571033822,s1.544349265,s124.109840214
060_10,s1.579601670,s0.195273990,s124.109840214
060_11,s1.373056731,s0.947363430,s-142.189317330
060_12,s0.793698598,s2.281244789,s-160.218841106
060_13,s1.364488883,s2.296438705,s-142.189317330
060_14,s0.206998498,s2.431125182,s124.109840214
060_15,s-0.540558675,s2.232331052,s18.832592959
060_16,s2.149166074,s2.743544147,s-160.218841106
060_17,s2.157733922,s1.394468873,s-160.218841106
060_18,s2.178944125,s1.807854494,s18.832592959
060_19,s2.187511973,s0.458779219,s18.832592959
060_20,s1.562465974,s2.893424540,s124.109840214
060_21,s-0.570336726,s3.168020706,s-160.218841106
060_22,s0.000453559,s3.183214622,s-142.189317330
060_23,s0.814908801,s2.694630411,s18.832592959
060_24,s2.917933450,s3.355723898,s124.109840214
060_25,s2.926501298,s2.006648623,s124.109840214
060_26,s2.935069146,s0.657573349,s124.109840214
060_27,s2.719956359,s2.758738063,s-142.189317330
060_28,s0.785130750,s3.630320065,s-160.218841106
060_29,s2.728524208,s1.409662788,s-142.189317330
060_30,s1.355921035,s3.645513980,s-142.189317330
060_31,s2.170376277,s3.156929769,s18.832592959
060_32,s0.198430650,s3.780200457,s124.109840214
060_33,s2.737092056,s0.060587513,s-142.189317330
060_34,s2.166301771,s0.045393598,s-160.218841106
060_35,s3.504633550,s3.205843506,s-160.218841106
060_36,s-0.523422979,s-0.465819497,s18.832592959
060_37,s3.513201398,s1.856768231,s-160.218841106
060_38,s3.534411601,s2.270153852,s18.832592959
060_39,s0.224302317,s-0.258775128,s124.109840214
060_40,s3.521769247,s0.507692957,s-160.218841106
060_41,s3.542979449,s0.921078577,s18.832592959
060_42,s3.551547298,s-0.427996698,s18.832592959
060_43,s-0.549126524,s3.581406327,s18.832592959
060_44,s2.140598226,s4.092619422,s-160.218841106
060_45,s2.711388511,s4.107813337,s-142.189317330
060_46,s3.525843753,s3.619229126,s18.832592959
060_47,s1.553898126,s4.242499815,s124.109840214
060_48,s4.273400926,s3.818023256,s124.109840214
060_49,s4.281968774,s2.468947982,s124.109840214
060_50,s4.290536622,s1.119872707,s124.109840214
060_51,s4.299104471,s-0.229202568,s124.109840214
060_52,s4.075423835,s3.221037421,s-142.189317330
060_53,s-0.008114289,s4.532289896,s-142.189317330
060_54,s4.083991684,s1.871962146,s-142.189317330
060_55,s0.806340953,s4.043705685,s18.832592959
060_56,s4.068870091,s0.536281785,s-142.189317330
060_57,s3.496065702,s4.554918780,s-160.218841106
060_58,s-0.552469633,s4.516557292,s-160.218841106
060_59,s4.059956852,s4.537238321,s-142.189317330
061_0,s0.021464029,s0.523462817,s-143.601383537
061_1,s0.816920820,s0.951095911,s-161.630907313
061_2,s0.823631900,s0.014956594,s17.420526752
061_3,s0.242165525,s1.076409174,s122.697774007
061_4,s-0.510063458,s0.896097248,s17.420526752
061_5,s-0.549527339,s0.522339335,s-161.630907313
061_6,s-0.516774537,s1.832236566,s-161.630907313
061_7,s0.054216831,s1.833360048,s-143.601383537
061_8,s0.856384702,s1.324853825,s17.420526752
061_9,s1.625078566,s1.523725202,s122.697774007
061_10,s1.582042849,s0.178304893,s122.697774007
061_11,s1.395985367,s0.913239898,s-143.601383537
061_12,s0.849673623,s2.260993142,s-161.630907313
061_13,s1.420664991,s2.262116625,s-143.601383537
061_14,s0.266845149,s2.425285900,s122.697774007
061_15,s-0.485383833,s2.244973974,s17.420526752
061_16,s2.216121783,s2.689749718,s-161.630907313
061_17,s2.191442158,s1.340872993,s-161.630907313
061_18,s2.222832862,s1.753610401,s17.420526752
061_19,s2.198153238,s0.404733675,s17.420526752
061_20,s1.633293309,s2.854042475,s122.697774007
061_21,s-0.477778057,s3.165124712,s-161.630907313
061_22,s0.078896455,s3.182236773,s-143.601383537
061_23,s0.881064326,s2.673730550,s17.420526752
061_24,s2.999741469,s3.282799052,s122.697774007
061_25,s2.975061845,s1.933922327,s122.697774007
061_26,s2.950382221,s0.585045601,s122.697774007
061_27,s2.787113151,s2.690873200,s-143.601383537
061_28,s0.874353247,s3.609869868,s-161.630907313
061_29,s2.762433527,s1.341996475,s-143.601383537
061_30,s1.445344615,s3.610993350,s-143.601383537
061_31,s2.247512486,s3.102487127,s17.420526752
061_32,s0.291524773,s3.774162625,s122.697774007
061_33,s2.737753903,s-0.006880251,s-143.601383537
061_34,s2.166762534,s-0.008003733,s-161.630907313
061_35,s3.582569942,s3.118506295,s-161.630907313
061_36,s-0.542816260,s-0.413799983,s17.420526752
061_37,s3.557890318,s1.769629570,s-161.630907313
061_38,s3.589281022,s2.182366977,s17.420526752
061_39,s0.228073126,s-0.207369963,s122.697774007
061_40,s3.533210694,s0.420752844,s-161.630907313
061_41,s3.564601398,s0.833490252,s17.420526752
061_42,s3.539921774,s-0.515386474,s17.420526752
061_43,s-0.460704209,s3.593850699,s17.420526752
061_44,s2.243981384,s4.038137547,s-161.630907313
061_45,s2.814972752,s4.039261029,s-143.601383537
061_46,s3.617140623,s3.530754806,s17.420526752
061_47,s1.657972933,s4.202919202,s122.697774007
061_48,s4.366189629,s3.711555629,s122.697774007
061_49,s4.341510005,s2.362678903,s122.697774007
061_50,s4.316830380,s1.013802178,s122.697774007
061_51,s4.292150756,s-0.335074548,s122.697774007
061_52,s4.153561311,s3.119629777,s-143.601383537
061_53,s0.103576079,s4.531113499,s-143.601383537
061_54,s4.101917120,s1.819873186,s-144.693656229
061_55,s0.905743950,s4.022607276,s17.420526752
061_56,s4.071840567,s0.465198362,s-146.306769606
061_57,s3.610429544,s4.466894124,s-161.630907313
061_58,s-0.396897753,s4.487354415,s-161.630907313
061_59,s4.181420912,s4.468017606,s-143.601383537
061_60,s2.974642962,s4.555967530,s122.697774007
062_0,s-0.004154968,s0.494664488,s-142.384490130
062_1,s0.790105891,s0.964683926,s-160.414013906
062_2,s0.808631235,s0.003308750,s18.637420159
062_3,s0.219250992,s1.081309324,s123.914667414
062_4,s-0.528979017,s0.885062827,s18.637420159
062_5,s-0.551597254,s0.471751856,s-160.414013906
062_6,s-0.541866140,s1.820586044,s-156.692854735
062_7,s0.015269170,s1.834097975,s-142.384490130
062_8,s0.828055372,s1.342742237,s18.637420159
062_9,s1.576285381,s1.538988733,s123.914667414
062_10,s1.556861243,s0.199555246,s123.914667414
062_11,s1.376275865,s0.942680751,s-142.384490130
062_12,s0.801464829,s2.278527898,s-160.414013906
062_13,s1.372303559,s2.291777385,s-142.384490130
062_14,s0.215278685,s2.430405957,s123.914667414
062_15,s-0.523332008,s2.241433630,s18.637420159
062_16,s2.153378099,s2.729301885,s-160.414013906
062_17,s2.149937592,s1.436534983,s-160.414013906
062_18,s2.185089761,s1.800421647,s18.637420159
062_19,s2.194921907,s0.487460183,s18.637420159
062_20,s1.572313074,s2.888085366,s123.914667414
062_21,s-0.470822321,s3.128560218,s-160.414013906
062_22,s0.011296863,s3.183194608,s-142.384490130
062_23,s0.824083066,s2.691838870,s18.637420159
062_24,s2.929347463,s3.345764776,s123.914667414
062_25,s2.933319770,s1.996668143,s123.914667414
062_26,s2.949026135,s0.671048024,s123.914667414
062_27,s2.711190806,s2.741301266,s-142.384490130
062_28,s0.797492522,s3.627624532,s-160.414013906
062_29,s2.733310254,s1.400360161,s-142.384490130
062_30,s1.368331252,s3.640874018,s-142.384490130
062_31,s2.181117455,s3.149518280,s18.637420159
062_32,s0.241252711,s3.753298860,s123.914667414
062_33,s2.737282561,s0.051263528,s-142.384490130
062_34,s2.166443831,s0.038014042,s-160.414013906
062_35,s3.515533607,s3.193886718,s-160.414013906
062_36,s-0.548403155,s-0.454370660,s18.637420159
062_37,s3.519283374,s1.851851417,s-160.414013906
062_38,s3.541901611,s2.265162389,s18.637420159
062_39,s0.156528074,s-0.197732406,s130.350099659
062_40,s3.491449036,s0.537621874,s-160.414013906
062_41,s3.545873917,s0.916065756,s18.637420159
062_42,s3.550068764,s-0.440092210,s18.637420159
062_43,s-0.485003234,s3.697555701,s18.637420159
062_44,s2.154526911,s4.085303941,s-160.414013906
062_45,s2.725365641,s4.098553427,s-142.384490130
062_46,s3.538151844,s3.607197689,s18.637420159
062_47,s1.568340767,s4.237182000,s123.914667414
062_48,s4.286381852,s3.803444186,s123.914667414
062_49,s4.290131619,s2.461408885,s123.914667414
062_50,s4.294103926,s1.112312252,s123.914667414
062_51,s4.298298772,s-0.243845713,s123.914667414
062_52,s4.086372337,s3.207136204,s-142.384490130
062_53,s0.007324556,s4.532291241,s-142.384490130
062_54,s4.038120538,s1.874576428,s-127.682518231
062_55,s0.820110759,s4.040935503,s18.637420159
062_56,s4.052723868,s0.550066169,s-143.260100787
062_57,s3.511561300,s4.542983351,s-160.414013906
062_58,s-0.417846402,s4.764048271,s-173.930796938
062_59,s4.082400030,s4.556232837,s-142.384490130
062_60,s2.878283997,s4.622047149,s120.719521380
062_61,s1.015445108,s4.903431113,s-168.542140857
063_0,s0.014155583,s0.485176417,s-141.783780535
063_1,s0.795648554,s0.937824521,s-159.813304311
063_2,s0.832048571,s0.002369072,s19.238129754
063_3,s0.207902313,s1.083548559,s124.515377009
063_4,s-0.538229092,s0.879468279,s19.238129754
063_5,s-0.556512864,s0.465942890,s-159.813304311
063_6,s-0.574629108,s1.814923730,s-159.813304311
063_7,s-0.003960661,s1.834157257,s-141.783780535
063_8,s0.813932326,s1.351349911,s19.238129754
063_9,s1.560063731,s1.555430191,s124.515377009
063_10,s1.578179975,s0.206449351,s124.515377009
063_11,s1.366317001,s0.957058049,s-141.783780535
063_12,s0.777532310,s2.286805361,s-159.813304311
063_13,s1.348200757,s2.306038889,s-141.783780535
063_14,s0.189786068,s2.432529399,s124.515377009
063_15,s-0.556345336,s2.228449119,s19.238129754
063_16,s2.129693728,s2.758686993,s-159.813304311
063_17,s2.147809972,s1.409706154,s-159.813304311
063_18,s2.166093745,s1.823231544,s19.238129754
063_19,s2.184209989,s0.474250703,s19.238129754
063_20,s1.541947486,s2.904411031,s124.515377009
063_21,s-0.585726930,s3.163811239,s-159.813304311
063_22,s-0.022076906,s3.183138097,s-141.783780535
063_23,s0.795816082,s2.700330751,s19.238129754
063_24,s2.894108904,s3.376292663,s124.515377009
063_25,s2.912225149,s2.027311823,s124.515377009
063_26,s2.930341393,s0.678330983,s124.515377009
063_27,s2.700362175,s2.777920521,s-141.783780535
063_28,s0.759416066,s3.635786202,s-159.813304311
063_29,s2.718478419,s1.428939681,s-141.783780535
063_30,s1.330084513,s3.655019729,s-141.783780535
063_31,s2.147977500,s3.172212384,s19.238129754
063_32,s0.171669824,s3.781510239,s124.515377009
063_33,s2.715225687,s0.071027284,s-141.783780535
063_34,s2.165926217,s0.060725314,s-159.813304311
063_35,s3.481855146,s3.230568626,s-159.813304311
063_36,s-0.520112847,s-0.469512561,s19.238129754
063_37,s3.499971390,s1.881587786,s-159.813304311
063_38,s3.518255163,s2.295113175,s19.238129754
063_39,s0.240430107,s-0.236831312,s124.515377009
063_40,s3.518087635,s0.532606946,s-159.813304311
063_41,s3.536371407,s0.946132335,s19.238129754
063_42,s3.554487651,s-0.402848504,s19.238129754
063_43,s-0.574461580,s3.577429959,s19.238129754
063_44,s2.111577484,s4.107667833,s-159.813304311
063_45,s2.682245931,s4.126901361,s-141.783780535
063_46,s3.500138918,s3.644094015,s19.238129754
063_47,s1.523831242,s4.253391871,s124.515377009
063_48,s4.246270322,s3.848174295,s124.515377009
063_49,s4.264386567,s2.499193456,s124.515377009
063_50,s4.282502811,s1.150212616,s124.515377009
063_51,s4.300619055,s-0.198768224,s124.515377009
063_52,s4.052523593,s3.249802153,s-141.783780535
063_53,s-0.040193150,s4.532118937,s-141.783780535
063_54,s4.070639837,s1.900821313,s-141.783780535
063_55,s0.777699838,s4.049311591,s19.238129754
063_56,s3.972216764,s0.421723919,s-124.793400395
063_57,s3.463738902,s4.579549466,s-159.813304311
063_58,s-0.507829928,s4.705497011,s-178.372447334
063_59,s4.034407349,s4.598782993,s-141.783780535
063_60,s2.875992660,s4.725273503,s124.515377009
063_61,s0.816422514,s4.946744341,s-159.813304311
063_62,s1.581804999,s4.937256226,s-141.783780535
064_0,s-0.005377352,s0.512804834,s-141.286693348
064_1,s0.772159169,s0.972215901,s-159.316217124
064_2,s0.816673546,s0.037111453,s19.735216941
064_3,s0.198493947,s1.085311478,s125.012464196
064_4,s-0.545838838,s0.874765667,s19.735216941
064_5,s-0.575857458,s0.488621083,s-159.316217124
064_6,s-0.590353215,s1.809870116,s-159.316217124
064_7,s-0.019873109,s1.834053868,s-141.286693348
064_8,s0.802177789,s1.358360486,s19.735216941
064_9,s1.546510574,s1.568906296,s125.012464196
064_10,s1.576329488,s0.220133396,s125.012464196
064_11,s1.357962433,s0.968875785,s-141.286693348
064_12,s0.757663412,s2.293464935,s-159.316217124
064_13,s1.328143518,s2.317648687,s-141.286693348
064_14,s0.168675032,s2.434084379,s125.012464196
064_15,s-0.575657752,s2.223538567,s19.735216941
064_16,s2.105680039,s2.777059754,s-159.316217124
064_17,s2.135498954,s1.428286853,s-159.316217124
064_18,s2.150194416,s1.841955305,s19.735216941
064_19,s2.180013331,s0.493182404,s19.735216941
064_20,s1.542254602,s2.883149646,s125.012464196
064_21,s-0.547101943,s3.120190292,s-159.316217124
064_22,s-0.049692023,s3.182826768,s-141.286693348
064_23,s0.772358874,s2.707133386,s19.735216941
064_24,s2.864708286,s3.401274016,s125.012464196
064_25,s2.894527201,s2.052501116,s125.012464196
064_26,s2.924346115,s0.703728215,s125.012464196
064_27,s2.676160145,s2.801243505,s-141.286693348
064_28,s0.727844498,s3.642237836,s-159.316217124
064_29,s2.705979059,s1.452470605,s-141.286693348
064_30,s1.298324603,s3.666421587,s-141.286693348
064_31,s2.120375501,s3.190728206,s19.735216941
064_32,s0.138856118,s3.782857279,s125.012464196
064_33,s2.735797974,s0.103697704,s-141.286693348
064_34,s2.165317868,s0.079513953,s-159.316217124
064_35,s3.453696666,s3.260654573,s-159.316217124
064_36,s-0.527923268,s-0.446871583,s19.707313480
064_37,s3.483515581,s1.911881672,s-159.316217124
064_38,s3.498211043,s2.325550123,s19.735216941
064_39,s0.231980956,s-0.209917583,s125.012464196
064_40,s3.513334495,s0.563108772,s-159.316217124
064_41,s3.528029957,s0.976777223,s19.735216941
064_42,s3.557848872,s-0.371995678,s19.735216941
064_43,s-0.615212929,s3.579977914,s18.815528458
064_44,s2.075861125,s4.125832654,s-159.316217124
064_45,s2.633423933,s4.132077712,s-141.286693348
064_46,s3.468392128,s3.674323024,s19.735216941
064_47,s1.486872745,s4.266452098,s125.012464196
064_48,s4.212724913,s3.884868835,s125.012464196
064_49,s4.242543828,s2.536095935,s125.012464196
064_50,s4.272362742,s1.187323034,s125.012464196
064_51,s4.302291823,s-0.155067956,s125.012464196
064_52,s4.024176772,s3.284838324,s-141.286693348
064_53,s-0.079510938,s4.531599668,s-141.286693348
064_54,s4.053995686,s1.936065424,s-141.286693348
064_55,s0.742539960,s4.055906287,s19.735216941
064_56,s3.986987899,s0.506014197,s-121.240269444
064_57,s3.392468272,s4.673490721,s-159.316217124
064_58,s-0.560819383,s4.467642586,s-159.316217124
064_59,s3.994357857,s4.633611225,s-141.286693348
064_60,s2.912811315,s4.746828317,s125.012464196
064_61,s0.697968127,s4.978578008,s-159.316217124
064_62,s1.274056755,s4.975692602,s-141.286693348
064_63,s2.056553510,s4.498921133,s34.580478373
065_0,s-0.485107782,s0.016339396,s-52.041690602
065_1,s-0.934233516,s0.799861984,s-70.071214378
065_2,s0.001376306,s0.832050805,s108.980219687
065_3,s-1.073697814,s0.254822722,s-145.742533058
065_4,s-0.881882134,s-0.534264831,s108.980219687
065_5,s-0.468443237,s-0.554409847,s-70.071214378
065_6,s-1.817491957,s-0.566453653,s-70.071214378
065_7,s-1.834156503,s0.004295590,s-52.041690602
065_8,s-1.347672414,s0.820006999,s108.980219687
065_9,s-1.548392017,s1.567049484,s-145.742533058
065_10,s-0.199343296,s1.579093290,s-145.742533058
065_11,s-0.950898061,s1.370611226,s-52.041690602
065_12,s-2.283282237,s0.787818177,s-70.071214378
065_13,s-2.299946783,s1.358567420,s-52.041690602
065_14,s-2.431650458,s0.200733847,s-145.742533058
065_15,s-2.230930855,s-0.546308637,s108.980219687
065_16,s-2.749072517,s2.142090008,s-70.071214378
065_17,s-1.400023796,s2.154133814,s-70.071214378
065_18,s-1.813462695,s2.174278829,s108.980219687
065_19,s-0.464413973,s2.186322636,s108.980219687
065_20,s-2.897440738,s1.555005678,s-145.742533058
065_21,s-3.147545965,s-0.556769309,s-70.071214378
065_22,s-3.183205224,s-0.007748217,s-52.041690602
065_23,s-2.696721135,s0.807963193,s108.980219687
065_24,s-3.363231018,s2.909277508,s-145.742533058
065_25,s-2.014182297,s2.921321314,s-145.742533058
065_26,s-0.665133576,s2.933365120,s-145.742533058
065_27,s-2.765737062,s2.712839250,s-52.041690602
065_28,s-3.632330958,s0.775774371,s-70.071214378
065_29,s-1.416688341,s2.724883056,s-52.041690602
065_30,s-3.648995504,s1.346523614,s-52.041690602
065_31,s-3.162511415,s2.162235023,s108.980219687
065_32,s-3.780699179,s0.188690041,s-145.742533058
065_33,s-0.067639621,s2.736926862,s-52.041690602
065_34,s-0.050975075,s2.166177620,s-70.071214378
065_35,s-3.214862797,s3.496361838,s-70.071214378
065_36,s0.467166587,s-0.522221025,s108.980219687
065_37,s-1.865814076,s3.508405644,s-70.071214378
065_38,s-2.279252974,s3.528550660,s108.980219687
065_39,s0.221438781,s0.208237721,s-142.056200313
065_40,s-0.521311309,s3.506246802,s-70.071214378
065_41,s-0.930204253,s3.540594466,s108.980219687
065_42,s0.418844468,s3.552638272,s108.980219687
065_43,s-3.579979576,s-0.558352444,s108.980219687
065_44,s-4.098121238,s2.130046202,s-70.071214378
065_45,s-4.114785783,s2.700795444,s-52.041690602
065_46,s-3.628301695,s3.516506854,s108.980219687
065_47,s-4.246489459,s1.542961872,s-145.742533058
065_48,s-3.829021298,s4.263549338,s-145.742533058
065_49,s-2.479972577,s4.275593144,s-145.742533058
065_50,s-1.130923856,s4.287636951,s-145.742533058
065_51,s0.218124865,s4.299680757,s-145.742533058
065_52,s-3.231527342,s4.067111080,s-52.041690602
065_53,s-4.532253945,s-0.019792023,s-52.041690602
065_54,s-1.882478622,s4.079154887,s-52.041690602
065_55,s-4.045769856,s0.795919387,s108.980219687
065_56,s-0.533429901,s4.091198693,s-52.041690602
065_57,s-4.563911518,s3.484318032,s-70.071214378
065_58,s-4.475429313,s-0.530457403,s-70.071214378
065_59,s-4.580576063,s4.055067274,s-52.041690602
065_60,s-4.652151023,s2.903195912,s-145.742533058
065_61,s-4.981379679,s0.763730565,s-70.071214378
065_62,s-4.998044225,s1.334479808,s-52.041690602
065_63,s-4.462377743,s2.161047372,s108.980219687
065_64,s-4.570388307,s4.707423384,s-70.071214378
066_0,s-0.515899167,s0.010490841,s-52.243672395
066_1,s-0.962260004,s0.795591837,s-70.273196171
066_2,s-0.026542522,s0.824482209,s108.778237894
066_3,s-1.081844918,s0.216592762,s-145.944514851
066_4,s-0.883760066,s-0.531152665,s108.778237894
066_5,s-0.501246753,s-0.560313601,s-70.273196171
066_6,s-1.819477549,s-0.560043038,s-70.273196171
066_7,s-1.834129963,s0.010761405,s-52.243672395
066_8,s-1.344773319,s0.824752773,s108.778237894
066_9,s-1.542858170,s1.572498200,s-145.944514851
066_10,s-0.193775374,s1.579786211,s-145.944514851
066_11,s-0.946060419,s1.373954853,s-52.243672395
066_12,s-2.280490801,s0.795862400,s-70.273196171
066_13,s-2.295143216,s1.366666843,s-52.243672395
066_14,s-2.430927714,s0.209304752,s-145.944514851
066_15,s-2.232842862,s-0.538440676,s108.778237894
066_16,s-2.741504053,s2.151767838,s-70.273196171
066_17,s-1.392421258,s2.159055849,s-70.273196171
066_18,s-1.805786572,s2.180658210,s108.778237894
066_19,s-0.456703775,s2.187946221,s108.778237894
066_20,s-2.891940966,s1.565210189,s-145.944514851
066_21,s-3.168410684,s-0.560313601,s-70.273196171
066_22,s-3.183212759,s0.003473394,s-52.243672395
066_23,s-2.693856115,s0.817464762,s108.778237894
066_24,s-3.352954218,s2.921115627,s-145.944514851
066_25,s-2.003871422,s2.928403638,s-145.944514851
066_26,s-0.654788627,s2.935691649,s-145.944514851
066_27,s-2.756156467,s2.722572280,s-52.243672395
066_28,s-3.629573597,s0.788574389,s-70.273196171
066_29,s-1.407073672,s2.729860291,s-52.243672395
066_30,s-3.644226011,s1.359378832,s-52.243672395
066_31,s-3.154869367,s2.173370200,s108.778237894
066_32,s-3.780010510,s0.202016741,s-145.944514851
066_33,s-0.057990876,s2.737148302,s-52.243672395
066_34,s-0.043338462,s2.166343860,s-70.273196171
066_35,s-3.188727313,s3.527391806,s-70.273196171
066_36,s0.434470730,s-0.531423229,s108.778237894
066_37,s-1.853434510,s3.514961287,s-70.273196171
066_38,s-2.266799823,s3.536563648,s108.778237894
066_39,s0.207937238,s0.231021641,s-145.944514851
066_40,s-0.504351715,s3.522249297,s-70.273196171
066_41,s-0.917717028,s3.543851659,s108.778237894
066_42,s0.431365768,s3.551139670,s108.778237894
066_43,s-3.581925658,s-0.545728687,s108.778237894
066_44,s-4.090586849,s2.144479827,s-70.273196171
066_45,s-4.105239263,s2.715284270,s-52.243672395
066_46,s-3.602092626,s3.548994168,s108.778237894
066_47,s-4.241023762,s1.557922179,s-145.944514851
066_48,s-3.800177478,s4.296739596,s-145.944514851
066_49,s-2.451094682,s4.304027606,s-145.944514851
066_50,s-1.115801879,s4.291597087,s-145.944514851
066_51,s0.233280916,s4.298885097,s-145.944514851
066_52,s-3.203379727,s4.098196249,s-52.243672395
066_53,s-4.532295555,s-0.003814617,s-52.243672395
066_54,s-1.868086924,s4.085765729,s-52.243672395
066_55,s-4.042938910,s0.810176751,s108.778237894
066_56,s-0.519004129,s4.093053740,s-52.243672395
066_57,s-4.551600102,s3.500385265,s-70.273196171
066_58,s-4.466950331,s-0.487117000,s-70.273196171
066_59,s-4.566252516,s4.071189708,s-52.243672395
066_60,s-4.702037014,s2.913827617,s-145.944514851
066_61,s-4.978656393,s0.781286379,s-70.273196171
066_62,s-4.993308807,s1.352090821,s-52.243672395
066_63,s-4.500455644,s2.166007619,s108.778237894
066_64,s-4.986774607,s4.602139673,s-70.273196171
066_65,s-3.439510851,s4.646998025,s-56.059400711
067_0,s-0.485253461,s0.011207802,s-51.435697859
067_1,s-0.942640900,s0.789936446,s-69.465221635
067_2,s-0.007423849,s0.832018824,s109.586212430
067_3,s-1.084791602,s0.201315755,s-145.136540315
067_4,s-0.876182226,s-0.543562062,s109.586212430
067_5,s-0.462553391,s-0.559333267,s-69.465221635
067_6,s-1.811399278,s-0.585644440,s-69.465221635
067_7,s-1.834099348,s-0.015103371,s-51.435697859
067_8,s-1.356269736,s0.805707651,s109.586212430
067_9,s-1.564879110,s1.550585468,s-145.136540315
067_10,s-0.216033223,s1.576896640,s-145.136540315
067_11,s-0.965340970,s1.360477515,s-51.435697859
067_12,s-2.291486787,s0.763625273,s-69.465221635
067_13,s-2.314186858,s1.334166342,s-51.435697859
