id,x,y,deg
096_45,s-2.193449117,s-2.403595036,s17.333540474
096_46,s-1.150681301,s-2.430749462,s17.333540474
096_47,s-0.115298285,s-2.455062827,s17.333540474
096_48,s0.932575253,s-2.481075907,s17.333540474
096_49,s-2.503486150,s-0.840513251,s49.164320208
096_50,s-2.500956850,s-0.292012466,s17.333540474
096_51,s-2.646070267,s-2.239183488,s49.164320208
096_52,s-2.643540967,s-1.690682704,s17.333540474
096_53,s-2.810993884,s1.271069319,s49.164320208
096_54,s-2.803324637,s1.807915215,s17.477440439
096_55,s-2.953578000,s-0.127600920,s49.164320208
096_56,s-2.944743279,s0.412233669,s17.333540474
096_57,s-2.195978417,s-2.952095821,s49.164320208
096_58,s-1.153210601,s-2.979250247,s49.164320208
096_59,s-0.110442785,s-3.006404673,s49.164320208
096_60,s0.930045953,s-3.029576691,s49.164320208
096_61,s-3.096162117,s-1.526271157,s49.164320208
096_62,s-3.093632817,s-0.977770373,s17.333540474
096_63,s-2.786125083,s-3.089352942,s17.333540474
096_64,s-1.743357267,s-3.116507368,s17.333540474
096_65,s-0.700589450,s-3.143661794,s17.333540474
096_66,s0.337478817,s-3.169251738,s17.333540474
096_67,s-3.238746234,s-2.924941395,s49.164320208
096_68,s-3.236216933,s-2.376440610,s17.333540474
096_69,s-3.252424901,s1.986060611,s49.164320208
096_70,s-3.403669851,s0.585311412,s49.164320208
096_71,s-3.396712204,s1.121933198,s17.333540474
096_72,s-3.546253966,s-0.813358825,s49.164320208
096_73,s-3.543724667,s-0.264858040,s17.333540474
096_74,s-3.688838083,s-2.212029062,s49.164320208
096_75,s-3.686308783,s-1.663528278,s17.333540474
096_76,s-2.788654383,s-3.637853727,s49.164320208
096_77,s-1.745886568,s-3.665008153,s49.164320208
096_78,s-0.703118751,s-3.692162579,s49.164320208
096_79,s0.339649065,s-3.719317005,s49.164320208
096_80,s-3.831422199,s-3.610699300,s49.164320208
096_81,s-3.828892899,s-3.062198515,s17.333540474
096_82,s-3.387087991,s-3.770860466,s17.333540474
096_83,s-3.853761700,s1.298223745,s49.164320208
096_84,s-3.996345816,s-0.100446493,s49.164320208
096_85,s-3.993816516,s0.448054292,s17.333540474
096_86,s-4.132982476,s-1.496680849,s49.164320208
096_87,s-4.136400633,s-0.950615947,s17.333540474
096_88,s-4.272419984,s-2.893893204,s49.164320208
096_89,s-4.278984749,s-2.349286184,s17.333540474
096_90,s-4.303853550,s2.011136077,s49.164320208
096_91,s-4.427696392,s-3.754038976,s17.333540474
096_92,s-4.488921449,s0.680106463,s49.164320208
096_93,s-4.443908366,s1.160966623,s17.333540474
096_94,s-4.586492483,s-0.237703614,s17.333540474
096_95,s-4.729076599,s-1.636373852,s17.333540474
097_0,s0.178014644,s-0.206270715,s50.071795431
097_1,s0.171856598,s0.342201332,s18.241015697
097_2,s-0.409884156,s-0.352857226,s18.633990396
097_3,s-0.283311694,s0.499423750,s50.071795431
097_4,s0.633182936,s-0.363493132,s18.241015697
097_5,s0.759755399,s0.488787845,s50.071795431
097_6,s-0.865052449,s-0.195634810,s50.071795431
097_7,s-0.874401920,s0.347320480,s18.241015697
097_8,s-0.403726111,s-0.901329274,s50.071795431
097_9,s0.639340981,s-0.911965179,s50.071795431
097_10,s0.753597353,s1.037259892,s18.241015697
097_11,s-0.991624912,s-1.047915786,s18.241015697
097_12,s-0.289469739,s1.047895797,s18.241015697
097_13,s0.048043504,s-1.064796758,s18.241015697
097_14,s1.094509273,s-1.069187596,s18.241015697
097_15,s0.298429062,s1.194482308,s50.071795431
097_16,s-0.738740226,s1.213903474,s50.071795431
097_17,s1.215672189,s-0.212527192,s51.536655390
097_18,s-1.326378786,s0.510059655,s50.071795431
097_19,s-1.332536832,s1.058531702,s18.241015697
097_20,s-1.446793203,s-0.890693368,s50.071795431
097_21,s-1.452951249,s-0.342221321,s18.241015697
097_22,s-0.985466866,s-1.596387833,s50.071795431
097_23,s0.054322931,s-1.608320784,s50.071795431
097_24,s1.098325454,s-1.613713829,s50.071795431
097_25,s-1.573365667,s-1.742974345,s18.241015697
097_26,s0.292271016,s1.742954355,s18.241015697
097_27,s-0.530298574,s-1.753610250,s18.241015697
097_28,s-0.750796076,s1.753590260,s18.241015697
097_29,s0.512768518,s-1.764246155,s18.241015697
097_30,s-1.787705123,s1.215754119,s50.071795431
097_31,s-1.793863169,s1.764226167,s18.541953012
097_32,s0.912947623,s1.925150475,s50.071795431
097_33,s-0.162897275,s1.900176773,s50.071795431
097_34,s-1.908119541,s-0.184998905,s50.071795431
097_35,s-1.205964368,s1.910812678,s50.071795431
097_36,s-1.914277586,s0.363473143,s18.241015697
097_37,s-2.028533958,s-1.585751928,s50.071795431
097_38,s-2.034692004,s-1.037279880,s18.241015697
097_39,s-2.249031460,s1.921448583,s50.071795431
097_40,s-1.567207621,s-2.291446392,s50.071795431
097_41,s-0.524140529,s-2.302082297,s50.071795431
097_42,s0.516584699,s-2.308772389,s50.071795431
097_43,s-2.362515533,s0.529535288,s50.071795431
097_44,s-2.375603924,s1.069167607,s18.241015697
097_45,s-2.155106422,s-2.438032903,s18.241015697
097_46,s-1.112039330,s-2.448668808,s18.241015697
097_47,s-0.076401107,s-2.456580967,s18.241015697
097_48,s0.971752990,s-2.465994806,s18.241015697
097_49,s-2.489860295,s-0.880057463,s50.071795431
097_50,s-2.496018341,s-0.331585416,s18.241015697
097_51,s-2.610274713,s-2.280810486,s50.071795431
097_52,s-2.616432759,s-1.732338439,s18.241015697
097_53,s-2.830772215,s1.226390024,s50.071795431
097_54,s-2.834224254,s1.762900442,s18.241015697
097_55,s-2.951186633,s-0.174363000,s50.071795431
097_56,s-2.950902795,s0.365543803,s18.241015697
097_57,s-2.148948376,s-2.986504951,s50.071795431
097_58,s-1.105881284,s-2.997140856,s50.071795431
097_59,s-0.062814192,s-3.007776761,s50.071795431
097_60,s0.977911036,s-3.014466853,s50.071795431
097_61,s-3.071601051,s-1.575116022,s50.071795431
097_62,s-3.077759096,s-1.026643975,s18.241015697
097_63,s-2.736847176,s-3.133091463,s18.241015697
097_64,s-1.693780084,s-3.143727368,s18.241015697
097_65,s-0.650712991,s-3.154363273,s18.241015697
097_66,s0.387630363,s-3.163509322,s18.241015697
097_67,s-3.192015469,s-2.975869045,s50.071795431
097_68,s-3.198173513,s-2.427396998,s18.241015697
097_69,s-3.283471732,s1.934300357,s50.071795431
097_70,s-3.412512971,s0.531331465,s50.071795431
097_71,s-3.418588596,s1.073258784,s18.241015697
097_72,s-3.532927388,s-0.869421558,s50.071795431
097_73,s-3.539085433,s-0.320949511,s18.241015697
097_74,s-3.653341806,s-2.270174581,s50.071795431
097_75,s-3.659499852,s-1.721702534,s18.241015697
097_76,s-2.730689131,s-3.681563510,s50.071795431
097_77,s-1.687622039,s-3.692199415,s50.071795431
097_78,s-0.644554947,s-3.702835320,s50.071795431
097_79,s0.398512146,s-3.713471225,s50.071795431
097_80,s-3.773756223,s-3.670927604,s50.071795431
097_81,s-3.779914269,s-3.122455557,s18.241015697
097_82,s-3.318587931,s-3.828150021,s18.241015697
097_83,s-2.281707889,s-3.831433886,s18.241015697
097_84,s-3.873839308,s1.237025930,s50.071795431
097_85,s-3.994253725,s-0.163727093,s50.071795431
097_86,s-4.000411771,s0.384744954,s18.241015697
097_87,s-4.108760010,s-1.561950346,s50.071795431
097_88,s-4.120826189,s-1.016008070,s18.241015697
097_89,s-4.226051304,s-2.961195834,s50.071795431
097_90,s-4.241240606,s-2.416761093,s18.241015697
097_91,s-4.335165645,s1.942720394,s50.071795431
097_92,s-4.367685447,s-3.823692955,s18.241015697
097_93,s-4.499129793,s0.608926662,s50.071795431
097_94,s-4.461738108,s1.090439417,s18.241015697
097_95,s-4.582152526,s-0.310313606,s18.241015697
097_96,s-4.702566943,s-1.711066629,s18.241015697
098_0,s0.178045295,s-0.206244259,s50.080309899
098_1,s0.171805743,s0.342226867,s18.249530165
098_2,s-0.409831715,s-0.352918133,s18.642504864
098_3,s-0.283385908,s0.499381643,s50.080309899
098_4,s0.633236946,s-0.363399034,s18.249530165
098_5,s0.759682754,s0.488900743,s50.080309899
098_6,s-0.865023367,s-0.195763359,s50.080309899
098_7,s-0.874453524,s0.347190535,s18.249530165
098_8,s-0.403592164,s-0.901389260,s50.080309899
098_9,s0.639476497,s-0.911870160,s50.080309899
098_10,s0.753443202,s1.037371869,s18.249530165
098_11,s-0.991469175,s-1.048063135,s18.249530165
098_12,s-0.289625459,s1.047852769,s18.249530165
098_13,s0.048201738,s-1.064789607,s18.249530165
098_14,s1.094668148,s-1.069024934,s18.249530165
098_15,s0.298251552,s1.194526643,s50.080309899
098_16,s-0.738920610,s1.213793679,s50.080309899
098_17,s1.215703758,s-0.212346534,s51.545169858
098_18,s-1.326454569,s0.509862542,s50.080309899
098_19,s-1.332694121,s1.058333668,s18.249530165
098_20,s-1.446660825,s-0.890908360,s50.080309899
098_21,s-1.452900377,s-0.342437234,s18.249530165
098_22,s-0.985229623,s-1.596534261,s50.080309899
098_23,s0.054561936,s-1.608312694,s50.080309899
098_24,s1.098565248,s-1.613550594,s50.080309899
098_25,s-1.573106634,s-1.743208136,s18.249530165
098_26,s0.292012000,s1.742997769,s18.249530165
098_27,s-0.530037972,s-1.753689036,s18.249530165
098_28,s-0.751056661,s1.753478669,s18.249530165
098_29,s0.513030689,s-1.764169935,s18.249530165
098_30,s-1.787885771,s1.215488443,s50.080309899
098_31,s-1.794125323,s1.763959569,s18.550467480
098_32,s0.912661525,s1.925286123,s50.080309899
098_33,s-0.163179650,s1.900152544,s50.080309899
098_34,s-1.908092028,s-0.185282460,s50.080309899
098_35,s-1.206248312,s1.910633444,s50.080309899
098_36,s-1.914331579,s0.363188666,s18.249530165
098_37,s-2.028298284,s-1.586053361,s50.080309899
098_38,s-2.034537836,s-1.037582235,s18.249530165
098_39,s-2.249316973,s1.921114343,s50.080309899
098_40,s-1.566867082,s-2.291679262,s50.080309899
098_41,s-0.523798421,s-2.302160162,s50.080309899
098_42,s0.516927789,s-2.308695596,s50.080309899
098_43,s-2.362594198,s0.529184199,s50.080309899
098_44,s-2.375762782,s1.068814567,s18.249530165
098_45,s-2.154744093,s-2.438353137,s18.249530165
098_46,s-1.111675432,s-2.448834037,s18.249530165
098_47,s-0.076036045,s-2.456592294,s18.249530165
098_48,s0.972119440,s-2.465850371,s18.249530165
098_49,s-2.489729487,s-0.880427460,s50.080309899
098_50,s-2.495969038,s-0.331956334,s18.249530165
098_51,s-2.609935744,s-2.281198362,s50.080309899
098_52,s-2.616175295,s-1.732727236,s18.249530165
098_53,s-2.830954433,s1.225969343,s50.080309899
098_54,s-2.827782276,s1.762633252,s18.249530165
098_55,s-2.951160689,s-0.174801560,s50.080309899
098_56,s-2.950957085,s0.365105279,s18.249530165
098_57,s-2.148504542,s-2.986824263,s50.080309899
098_58,s-1.105435880,s-2.997305163,s50.080309899
098_59,s-0.062367219,s-3.007786062,s50.080309899
098_60,s0.978358991,s-3.014321497,s50.080309899
098_61,s-3.071366946,s-1.575572462,s50.080309899
098_62,s-3.077606497,s-1.027101336,s18.249530165
098_63,s-2.736381551,s-3.133498139,s18.249530165
098_64,s-1.693312890,s-3.143979038,s18.249530165
098_65,s-0.650244229,s-3.154459938,s18.249530165
098_66,s0.388100474,s-3.163451683,s18.249530165
098_67,s-3.191573203,s-2.976343364,s50.080309899
098_68,s-3.197812754,s-2.427872238,s18.249530165
098_69,s-3.283759144,s1.933812393,s50.080309899
098_70,s-3.412591892,s0.530824341,s50.080309899
098_71,s-3.418748051,s1.072750751,s18.249530165
098_72,s-3.532798148,s-0.869946561,s50.080309899
098_73,s-3.539037700,s-0.321475435,s18.249530165
098_74,s-3.653004405,s-2.270717463,s50.080309899
098_75,s-3.659243957,s-1.722246337,s18.249530165
098_76,s-2.730142000,s-3.681969265,s50.080309899
098_77,s-1.687073339,s-3.692450164,s50.080309899
098_78,s-0.644004678,s-3.702931064,s50.080309899
098_79,s0.399063984,s-3.713411963,s50.080309899
098_80,s-3.773210661,s-3.671488364,s50.080309899
098_81,s-3.779450213,s-3.123017238,s18.249530165
098_82,s-3.318019011,s-3.828643139,s18.249530165
098_83,s-2.281138491,s-3.831772918,s18.249530165
098_84,s-3.874023094,s1.236450242,s50.080309899
098_85,s-3.994229350,s-0.164320660,s50.080309899
098_86,s-4.000468902,s0.384150466,s18.249530165
098_87,s-4.108527851,s-1.562560913,s50.080309899
098_88,s-4.120675159,s-1.016620436,s18.249530165
098_89,s-4.225611207,s-2.961823816,s50.080309899
098_90,s-4.240881415,s-2.417391338,s18.249530165
098_91,s-4.335454296,s1.942076143,s50.080309899
098_92,s-4.367117177,s-3.824341974,s18.249530165
098_93,s-4.455660553,s0.541305240,s50.080309899
098_94,s-4.461900104,s1.089776366,s18.249530165
098_95,s-4.582106361,s-0.310994535,s18.249530165
098_96,s-4.702312617,s-1.711765437,s18.249530165
098_97,s-4.796283825,s-3.131176525,s24.685792897
099_0,s0.178830358,s-0.205563918,s50.298764735
099_1,s0.170499670,s0.342879432,s18.467985001
099_2,s-0.408483149,s-0.354478153,s18.467985001
099_3,s-0.285287864,s0.498297534,s50.298764735
099_4,s0.634617892,s-0.360982020,s18.467985001
099_5,s0.757813177,s0.491793668,s50.298764735
099_6,s-0.864270683,s-0.199060051,s50.298764735
099_7,s-0.875770918,s0.343853942,s18.467985001
099_8,s-0.400152461,s-0.902921503,s50.298764735
099_9,s0.642948579,s-0.909425370,s50.298764735
099_10,s0.749482490,s1.040237017,s18.467985001
099_11,s-0.987465969,s-1.051835738,s18.467985001
099_12,s-0.293618551,s1.046740884,s18.467985001
099_13,s0.052261161,s-1.064598086,s18.467985001
099_14,s1.098736113,s-1.064843471,s18.467985001
099_15,s0.293694956,s1.195655118,s50.298764735
099_16,s-0.743543127,s1.210967539,s50.298764735
099_17,s1.217750332,s-0.206356064,s51.763624694
099_18,s-1.328388904,s0.504801401,s50.298764735
099_19,s-1.336719592,s1.053244750,s18.467985001
099_20,s-1.443253502,s-0.896417636,s50.298764735
099_21,s-1.451584190,s-0.347974286,s18.467985001
099_22,s-0.979135281,s-1.600279088,s50.298764735
099_23,s0.060693629,s-1.608092973,s50.298764735
099_24,s1.104709323,s-1.609350315,s50.298764735
099_25,s-1.566448788,s-1.749193323,s18.467985001
099_26,s0.285364268,s1.744098468,s18.467985001
099_27,s-0.523347747,s-1.755697190,s18.467985001
099_28,s-0.757736773,s1.750602334,s18.467985001
099_29,s0.519753294,s-1.762201056,s18.467985001
099_30,s-1.792507126,s1.208662852,s50.298764735
099_31,s-1.800837813,s1.757106202,s18.768922316
099_32,s0.905314263,s1.928751877,s50.298764735
099_33,s-0.170423265,s1.899516570,s50.298764735
099_34,s-1.907371724,s-0.192556185,s50.298764735
099_35,s-1.213524306,s1.906020437,s50.298764735
099_36,s-1.915702411,s0.355887165,s18.467985001
099_37,s-2.022236322,s-1.593775221,s50.298764735
099_38,s-2.030567009,s-1.045331872,s18.467985001
099_39,s-2.256625347,s1.912524303,s50.298764735
099_40,s-1.558118100,s-2.297636673,s50.298764735
099_41,s-0.515017060,s-2.304140539,s50.298764735
099_42,s0.525726504,s-2.306707900,s50.298764735
099_43,s-2.364594671,s0.520172379,s50.298764735
099_44,s-2.379820633,s1.059748617,s18.467985001
099_45,s-2.145431608,s-2.446550908,s18.467985001
099_46,s-1.102330567,s-2.453054774,s18.467985001
099_47,s-0.066669127,s-2.456864344,s18.467985001
099_48,s0.981514037,s-2.462126002,s18.467985001
099_49,s-2.486354543,s-0.889913769,s50.298764735
099_50,s-2.494685231,s-0.341470420,s18.467985001
099_51,s-2.601219141,s-2.291132805,s50.298764735
099_52,s-2.609549829,s-1.742689456,s18.467985001
099_53,s-2.835608166,s1.215166719,s50.298764735
099_54,s-2.834490710,s1.753471490,s18.860959700
099_55,s-2.950472764,s-0.186052318,s50.298764735
099_56,s-2.952327689,s0.353851372,s18.467985001
099_57,s-2.137100920,s-2.994994257,s50.298764735
099_58,s-1.093999879,s-3.001498124,s50.298764735
099_59,s-0.050898838,s-3.008001990,s50.298764735
099_60,s0.989844725,s-3.010569352,s50.298764735
099_61,s-3.065337362,s-1.587271355,s50.298764735
099_62,s-3.073668050,s-1.038828005,s18.467985001
099_63,s-2.724414427,s-3.143908493,s18.467985001
099_64,s-1.681313386,s-3.150412360,s18.467985001
099_65,s-0.638212345,s-3.156916226,s18.467985001
099_66,s0.400159094,s-3.161948961,s18.467985001
099_67,s-3.180201961,s-2.988490391,s50.298764735
099_68,s-3.188532648,s-2.440047041,s18.467985001
099_69,s-3.291108413,s1.921278195,s50.298764735
099_70,s-3.414590986,s0.517809133,s50.298764735
099_71,s-3.422813329,s1.059708133,s18.467985001
099_72,s-3.529455584,s-0.883409903,s50.298764735
099_73,s-3.537786271,s-0.334966553,s18.467985001
099_74,s-3.644320182,s-2.284628939,s50.298764735
099_75,s-3.652650870,s-1.736185589,s18.467985001
099_76,s-2.716083739,s-3.692351843,s50.298764735
099_77,s-1.672982699,s-3.698855709,s50.298764735
099_78,s-0.629881658,s-3.705359576,s50.298764735
099_79,s0.413219383,s-3.711863442,s50.298764735
099_80,s-3.759184780,s-3.685847975,s50.298764735
099_81,s-3.767515467,s-3.137404626,s18.467985001
099_82,s-3.303397246,s-3.841266077,s18.467985001
099_83,s-2.260296205,s-3.847769944,s18.467985001
099_84,s-1.222693193,s-3.847769944,s18.467985001
099_85,s-3.878709207,s1.221670585,s50.298764735
099_86,s-3.993573805,s-0.179548451,s50.298764735
099_87,s-4.001904493,s0.368894899,s18.467985001
099_88,s-4.102540338,s-1.578214333,s50.298764735
099_89,s-4.116769091,s-1.032324139,s18.467985001
099_90,s-4.214287809,s-2.977913474,s50.298764735
099_91,s-4.231633689,s-2.433543175,s18.467985001
099_92,s-4.342827428,s1.925532037,s50.298764735
099_93,s-4.352504186,s-3.840964889,s18.467985001
099_94,s-4.457692027,s0.524313000,s50.298764735
099_95,s-4.466022714,s1.072756350,s18.467985001
099_96,s-4.580887312,s-0.328462687,s18.467985001
099_97,s-4.695751910,s-1.729681723,s18.467985001
099_98,s-4.786918782,s-3.135179081,s20.964778360
100_0,s0.178830358,s-0.205563918,s50.298764735
100_1,s0.170499670,s0.342879432,s18.467985001
100_2,s-0.408483149,s-0.354478153,s18.467985001
100_3,s-0.285287864,s0.498297534,s50.298764735
100_4,s0.634617892,s-0.360982020,s18.467985001
100_5,s0.757813177,s0.491793668,s50.298764735
100_6,s-0.864270683,s-0.199060051,s50.298764735
100_7,s-0.875770918,s0.343853942,s18.467985001
100_8,s-0.400152461,s-0.902921503,s50.298764735
100_9,s0.642948579,s-0.909425370,s50.298764735
100_10,s0.749482490,s1.040237017,s18.467985001
100_11,s-0.987465969,s-1.051835738,s18.467985001
100_12,s-0.293618551,s1.046740884,s18.467985001
100_13,s0.052261161,s-1.064598086,s18.467985001
100_14,s1.098736113,s-1.064843471,s18.467985001
100_15,s0.293694956,s1.195655118,s50.298764735
100_16,s-0.743543127,s1.210967539,s50.298764735
100_17,s1.217750332,s-0.206356064,s51.763624694
100_18,s-1.328388904,s0.504801401,s50.298764735
100_19,s-1.336719592,s1.053244750,s18.467985001
100_20,s-1.443253502,s-0.896417636,s50.298764735
100_21,s-1.451584190,s-0.347974286,s18.467985001
100_22,s-0.979135281,s-1.600279088,s50.298764735
100_23,s0.060693629,s-1.608092973,s50.298764735
100_24,s1.104709323,s-1.609350315,s50.298764735
100_25,s-1.566448788,s-1.749193323,s18.467985001
100_26,s0.285364268,s1.744098468,s18.467985001
100_27,s-0.523347747,s-1.755697190,s18.467985001
100_28,s-0.757736773,s1.750602334,s18.467985001
100_29,s0.519753294,s-1.762201056,s18.467985001
100_30,s-1.792507126,s1.208662852,s50.298764735
100_31,s-1.800837813,s1.757106202,s18.768922316
100_32,s0.905314263,s1.928751877,s50.298764735
100_33,s-0.170423265,s1.899516570,s50.298764735
100_34,s-1.907371724,s-0.192556185,s50.298764735
100_35,s-1.213524306,s1.906020437,s50.298764735
100_36,s-1.915702411,s0.355887165,s18.467985001
100_37,s-2.022236322,s-1.593775221,s50.298764735
100_38,s-2.030567009,s-1.045331872,s18.467985001
100_39,s-2.256625347,s1.912524303,s50.298764735
100_40,s-1.558118100,s-2.297636673,s50.298764735
100_41,s-0.515017060,s-2.304140539,s50.298764735
100_42,s0.525726504,s-2.306707900,s50.298764735
100_43,s-2.364594671,s0.520172379,s50.298764735
100_44,s-2.379820633,s1.059748617,s18.467985001
100_45,s-2.145431608,s-2.446550908,s18.467985001
100_46,s-1.102330567,s-2.453054774,s18.467985001
100_47,s-0.066669127,s-2.456864344,s18.467985001
100_48,s0.981514037,s-2.462126002,s18.467985001
100_49,s-2.486354543,s-0.889913769,s50.298764735
100_50,s-2.494685231,s-0.341470420,s18.467985001
100_51,s-2.601219141,s-2.291132805,s50.298764735
100_52,s-2.609549829,s-1.742689456,s18.467985001
100_53,s-2.835608166,s1.215166719,s50.298764735
100_54,s-2.834490710,s1.753471490,s18.860959700
100_55,s-2.950472764,s-0.186052318,s50.298764735
100_56,s-2.952327689,s0.353851372,s18.467985001
100_57,s-2.137100920,s-2.994994257,s50.298764735
100_58,s-1.093999879,s-3.001498124,s50.298764735
100_59,s-0.050898838,s-3.008001990,s50.298764735
100_60,s0.989844725,s-3.010569352,s50.298764735
100_61,s-3.065337362,s-1.587271355,s50.298764735
100_62,s-3.073668050,s-1.038828005,s18.467985001
100_63,s-2.724414427,s-3.143908493,s18.467985001
100_64,s-1.681313386,s-3.150412360,s18.467985001
100_65,s-0.638212345,s-3.156916226,s18.467985001
100_66,s0.400159094,s-3.161948961,s18.467985001
100_67,s-3.180201961,s-2.988490391,s50.298764735
100_68,s-3.188532648,s-2.440047041,s18.467985001
100_69,s-3.291108413,s1.921278195,s50.298764735
100_70,s-3.414590986,s0.517809133,s50.298764735
100_71,s-3.422813329,s1.059708133,s18.467985001
100_72,s-3.529455584,s-0.883409903,s50.298764735
100_73,s-3.537786271,s-0.334966553,s18.467985001
100_74,s-3.644320182,s-2.284628939,s50.298764735
100_75,s-3.652650870,s-1.736185589,s18.467985001
100_76,s-2.716083739,s-3.692351843,s50.298764735
100_77,s-1.672982699,s-3.698855709,s50.298764735
100_78,s-0.629881658,s-3.705359576,s50.298764735
100_79,s0.413219383,s-3.711863442,s50.298764735
100_80,s-3.759184780,s-3.685847975,s50.298764735
100_81,s-3.767515467,s-3.137404626,s18.467985001
100_82,s-3.303397246,s-3.841266077,s18.467985001
100_83,s-2.260296205,s-3.847769944,s18.467985001
100_84,s-1.222693193,s-3.847769944,s18.467985001
100_85,s1.125398108,s-3.822366021,s39.732731212
100_86,s-3.878709207,s1.221670585,s50.298764735
100_87,s-3.993573805,s-0.179548451,s50.298764735
100_88,s-4.001904493,s0.368894899,s18.467985001
100_89,s-4.102540338,s-1.578214333,s50.298764735
100_90,s-4.116769091,s-1.032324139,s18.467985001
100_91,s-4.214287809,s-2.977913474,s50.298764735
100_92,s-4.231633689,s-2.433543175,s18.467985001
100_93,s-4.342827428,s1.925532037,s50.298764735
100_94,s-4.352504186,s-3.840964889,s18.467985001
100_95,s-4.457692027,s0.524313000,s50.298764735
100_96,s-4.466022714,s1.072756350,s18.467985001
100_97,s-4.580887312,s-0.328462687,s18.467985001
100_98,s-4.695751910,s-1.729681723,s18.467985001
100_99,s-4.786918782,s-3.135179081,s20.964778360
101_0,s0.179675843,s-0.204825322,s50.534846329
101_1,s0.169085426,s0.343579046,s18.704066595
101_2,s-0.407019093,s-0.356158253,s18.704066595
101_3,s-0.287338622,s0.497117807,s50.534846329
101_4,s0.636099891,s-0.358364083,s18.704066595
101_5,s0.755780363,s0.494911978,s50.534846329
101_6,s-0.863443142,s-0.202619493,s50.534846329
101_7,s-0.877180296,s0.340242506,s18.704066595
101_8,s-0.396428676,s-0.904562622,s50.534846329
101_9,s0.646690308,s-0.906768451,s50.534846329
101_10,s0.745189946,s1.043316346,s18.704066595
101_11,s-0.983123613,s-1.055895553,s18.704066595
101_12,s-0.297929039,s1.045522175,s18.704066595
101_13,s0.056647276,s-1.064373713,s18.704066595
101_14,s1.103114356,s-1.060307211,s18.704066595
101_15,s0.288765898,s1.196855106,s50.534846329
101_16,s-0.748526473,s1.207893572,s50.534846329
101_17,s1.217219797,s-0.203228330,s51.999706288
101_18,s-1.330457606,s0.499323636,s50.534846329
101_19,s-1.341048024,s1.047728004,s18.704066595
101_20,s-1.439547661,s-0.902356793,s50.534846329
101_21,s-1.450138078,s-0.353952424,s18.704066595
101_22,s-0.972533196,s-1.604299922,s50.534846329
101_23,s0.067319083,s-1.607829241,s50.534846329
101_24,s1.111331096,s-1.604784821,s50.534846329
101_25,s-1.559228133,s-1.755632854,s18.704066595
101_26,s0.278175481,s1.745259475,s18.704066595
101_27,s-0.516109148,s-1.757838683,s18.704066595
101_28,s-0.764943504,s1.747465303,s18.704066595
101_29,s0.527009836,s-1.760044511,s18.704066595
101_30,s-1.797472071,s1.201266765,s50.534846329
101_31,s-1.808062488,s1.749671133,s19.005003910
101_32,s0.897359369,s1.932465751,s50.534846329
101_33,s-0.178248566,s1.898798235,s50.534846329
101_34,s-1.906562126,s-0.200413665,s50.534846329
101_35,s-1.221367551,s1.901004064,s50.534846329
101_36,s-1.917152542,s0.347990704,s18.704066595
101_37,s-2.015652180,s-1.602094093,s50.534846329
101_38,s-2.026242598,s-1.053689725,s18.704066595
101_39,s-2.264486536,s1.903209893,s50.534846329
101_40,s-1.548637716,s-2.304037222,s50.534846329
101_41,s-0.505518731,s-2.306243051,s50.534846329
101_42,s0.535226576,s-2.304522121,s50.534846329
101_43,s-2.366717911,s0.510424913,s50.534846329
101_44,s-2.384167008,s1.049933833,s18.704066595
101_45,s-2.135332653,s-2.455370153,s18.704066595
101_46,s-1.092213668,s-2.457575982,s18.704066595
101_47,s-0.056545324,s-2.457118191,s18.704066595
101_48,s0.991650623,s-2.458060882,s18.704066595
101_49,s-2.482666645,s-0.900150964,s50.534846329
101_50,s-2.493257062,s-0.351746596,s18.704066595
101_51,s-2.591756700,s-2.301831392,s50.534846329
101_52,s-2.602347118,s-1.753427024,s18.704066595
101_53,s-2.840591056,s1.203472593,s50.534846329
101_54,s-2.841691634,s1.741777399,s19.097041294
101_55,s-2.949681110,s-0.198207836,s50.534846329
101_56,s-2.953760633,s0.341683629,s18.704066595
101_57,s-2.124742236,s-3.003774521,s50.534846329
101_58,s-1.081623251,s-3.005980350,s50.534846329
101_59,s-0.038504267,s-3.008186179,s50.534846329
101_60,s1.002241041,s-3.006465250,s50.534846329
101_61,s-3.058771165,s-1.599888264,s50.534846329
101_62,s-3.069361582,s-1.051483896,s18.704066595
101_63,s-2.711437172,s-3.155107453,s18.704066595
101_64,s-1.668318187,s-3.157313282,s18.704066595
101_65,s-0.625199203,s-3.159519111,s18.704066595
101_66,s0.413184158,s-3.160273308,s18.704066595
101_67,s-3.167861220,s-3.001568693,s50.534846329
101_68,s-3.178451637,s-2.453164324,s18.704066595
101_69,s-3.298996890,s1.907701237,s50.534846329
101_70,s-3.416695575,s0.503735293,s50.534846329
101_71,s-3.427150683,s1.045595813,s18.704066595
101_72,s-3.525785630,s-0.897945135,s50.534846329
101_73,s-3.536376047,s-0.349540767,s18.704066595
101_74,s-3.634875685,s-2.299625564,s50.534846329
101_75,s-3.645466102,s-1.751221195,s18.704066595
101_76,s-2.700846755,s-3.703511822,s50.534846329
101_77,s-1.657727771,s-3.705717650,s50.534846329
101_78,s-0.614608786,s-3.707923479,s50.534846329
101_79,s0.428510198,s-3.710129308,s50.534846329
101_80,s-3.743965739,s-3.701305992,s50.534846329
101_81,s-3.754556157,s-3.152901624,s18.704066595
101_82,s-3.287541692,s-3.854844753,s18.704066595
