id,x,y,deg
063_24,s-2.539969375,s8.980708294,s139.350439521
063_25,s-3.074856882,s9.062185518,s105.522971745
063_26,s1.279327850,s9.125671652,s139.350439521
063_27,s0.680458961,s9.140486007,s108.349677373
063_28,s-0.208958746,s9.298253908,s135.735282958
063_29,s-0.807827634,s9.313068263,s108.349677373
063_30,s-1.758266428,s9.469015816,s139.350439521
063_31,s-2.357135317,s9.483830171,s108.349677373
063_32,s-3.307574111,s9.639777724,s139.350439521
063_33,s1.438471469,s9.609724850,s108.349677373
063_34,s0.572744200,s9.786561430,s139.350439521
063_35,s-0.026124687,s9.801375785,s108.349677373
063_36,s-0.976563481,s9.957323338,s139.350439521
063_37,s-1.575432370,s9.972137692,s108.349677373
063_38,s-2.525871164,s10.128085245,s139.350439521
063_39,s-3.069502026,s10.159145124,s108.349677373
063_40,s1.354447147,s10.274868953,s139.350439521
063_41,s0.755578260,s10.289683306,s108.349677373
063_42,s-0.234845748,s10.403875294,s139.350439521
063_43,s-0.793729423,s10.460445214,s108.349677373
063_44,s-1.734775641,s10.580896789,s139.350439521
063_45,s-2.343037105,s10.631207122,s108.349677373
063_46,s-3.293475899,s10.787154675,s139.350439521
063_47,s1.455016749,s10.747599559,s108.349677373
063_48,s0.551411994,s10.860890623,s143.736231386
063_49,s-0.017162335,s10.968722485,s108.349677373
063_50,s-0.999259764,s11.050550267,s139.350439521
063_51,s-1.561334158,s11.119514643,s108.349677373
063_52,s-2.511772952,s11.275462196,s139.350439521
063_53,s-3.085893985,s11.198436937,s98.316546353
063_54,s1.368545360,s11.422245904,s139.350439521
063_55,s0.769676471,s11.437060257,s108.349677373
063_56,s-0.182609286,s11.546013520,s139.350439521
063_57,s-0.779631212,s11.607822165,s108.349677373
063_58,s-1.730070005,s11.763769718,s139.350439521
063_59,s-2.328938893,s11.778584073,s108.349677373
063_60,s-3.279377688,s11.934531626,s139.350439521
063_61,s1.513455865,s11.875603697,s108.349677373
063_62,s0.539086139,s11.999922709,s146.159585134
064_0,s6.624265698,s1.605325904,s20.953080775
064_1,s7.909221226,s3.110031125,s83.788071352
064_2,s6.942610209,s-1.059752292,s55.236801270
064_3,s6.994213038,s-0.584189675,s16.588699738
064_4,s7.095560783,s0.314601522,s60.912372148
064_5,s7.085927153,s0.871682122,s17.272071833
064_6,s7.203120893,s1.763809752,s48.061304654
064_7,s7.274897399,s2.309174822,s17.060542506
064_8,s7.381043206,s-1.864041564,s57.903942895
064_9,s7.390890170,s-1.381710450,s15.792869508
064_10,s7.583599495,s-0.433041995,s49.214754654
064_11,s7.568861559,s0.123144265,s18.213992506
064_12,s7.667322646,s1.055504879,s50.000000000
064_13,s7.725613774,s1.603272982,s12.239102422
064_14,s7.878823726,s2.514304420,s50.000000000
064_15,s8.042022661,s-1.205353221,s50.000000000
064_16,s8.045047679,s-0.601712346,s18.999237852
064_17,s8.147824424,s0.315446884,s50.000000000
064_18,s8.220713301,s0.888790738,s18.999237852
064_19,s8.341877410,s1.764406014,s50.000000000
064_20,s8.357043919,s2.367016160,s15.042136595
064_21,s8.491351286,s-1.958033045,s50.000000000
064_22,s8.504583990,s-1.315112429,s18.999237852
064_23,s8.656595209,s-0.459342842,s50.000000000
064_24,s8.638775853,s0.102039167,s14.871036543
064_25,s8.805265256,s1.039588125,s50.000000000
064_26,s8.841278080,s1.640077853,s18.999237852
064_27,s8.956782349,s2.550631509,s50.017244862
064_28,s8.962203524,s-2.042034908,s18.999237852
064_29,s9.113383036,s-1.163006732,s50.541711083
064_30,s9.126215280,s-0.597743891,s18.999237852
064_31,s9.290054364,s0.371946275,s50.000000000
064_32,s9.277727879,s0.940491632,s18.999237852
064_33,s9.431588206,s1.835634591,s44.702965994
064_34,s9.445398418,s2.397319567,s14.627803604
064_35,s9.635428332,s-1.935617162,s50.359246319
064_36,s9.615696057,s-1.282915986,s17.886344503
064_37,s9.762688836,s-0.444939937,s48.638217548
064_38,s9.800449753,s0.137238522,s14.851637827
064_39,s9.945612420,s1.089384173,s50.000000000
064_40,s9.912541067,s1.657585775,s18.999237852
064_41,s10.027479504,s2.541618276,s51.660575189
064_42,s10.119515643,s-2.018208265,s22.746215631
064_43,s10.281305464,s-1.210308744,s50.359246319
064_44,s10.274618989,s-0.622082496,s18.999237852
064_45,s10.380697260,s0.314121340,s50.000000000
064_46,s10.411520115,s0.970490613,s18.999237852
064_47,s10.549563700,s1.875022777,s50.000000000
064_48,s10.581671243,s2.399065279,s18.999237852
064_49,s10.764197484,s-1.891978086,s50.359246319
064_50,s10.743162313,s-1.334966362,s19.358484171
064_51,s10.881600024,s-0.414252255,s50.000000000
064_52,s10.930818210,s0.096942171,s22.835110237
064_53,s11.085400107,s1.108244083,s62.092786505
064_54,s11.085469278,s1.720506187,s22.561758914
064_55,s11.207457922,s2.532121503,s50.000000000
064_56,s11.188083041,s-2.072242155,s14.982782056
064_57,s11.356487497,s-1.207219483,s50.000000000
064_58,s11.425646489,s-0.592189081,s16.609151792
064_59,s11.674395783,s0.331954336,s50.000000000
064_60,s11.587314241,s0.899575392,s18.999237852
064_61,s11.699561320,s1.863298705,s50.000000000
064_62,s11.653716633,s2.505783874,s-18.403676185
064_63,s11.777338237,s-1.943534507,s44.045804472
065_0,s-0.510822591,s-6.946280590,s-67.981684977
065_1,s0.963989907,s-7.026911358,s-70.421605580
065_2,s1.935422837,s-7.056644353,s-57.074694244
065_3,s2.523647536,s-7.211654635,s-70.421605580
065_4,s3.492506635,s-7.271804274,s-39.420843432
065_5,s-1.101637456,s-7.342207907,s-27.447510725
065_6,s-0.337125534,s-7.515268741,s-39.420843432
065_7,s0.261923324,s-7.517237836,s-70.421605580
065_8,s1.147411129,s-7.638003802,s-39.420843432
065_9,s1.745550905,s-7.669369098,s-70.421605580
065_10,s2.699115220,s-7.804900045,s-39.420843432
065_11,s3.271726239,s-7.820677998,s-65.599399987
065_12,s-1.108177708,s-8.020226441,s-39.420843432
065_13,s-0.509128850,s-8.022195535,s-70.421605580
065_14,s0.431226484,s-8.126064509,s-36.490769632
065_15,s0.956909731,s-8.208337890,s-70.421605580
065_16,s1.956591914,s-8.282254406,s-41.718504394
065_17,s2.549451144,s-8.283688767,s-70.421605580
065_18,s3.503015459,s-8.419219714,s-39.420843432
065_19,s-1.203305611,s-8.484635922,s-70.421605580
065_20,s-0.373263059,s-8.649177330,s-39.420843432
065_21,s0.251862413,s-8.660739103,s-70.421605580
065_22,s1.179350113,s-8.786677372,s-39.420843432
065_23,s1.815307559,s-8.795742356,s-65.524339661
065_24,s2.731963285,s-8.924177413,s-39.420843432
065_25,s3.246802495,s-8.970512698,s-70.421605580
065_26,s-1.101339364,s-9.144337429,s-39.420843432
065_27,s-0.502290506,s-9.146306524,s-70.421605580
065_28,s0.408297939,s-9.291635071,s-39.420843432
065_29,s1.053455044,s-9.295788346,s-69.393879501
065_30,s1.960911111,s-9.429135113,s-39.420843432
065_31,s2.559959969,s-9.431104207,s-70.421605580
065_32,s3.518509579,s-9.548636256,s-39.420843432
065_33,s-1.185899920,s-9.616294462,s-70.421605580
065_34,s-0.319778365,s-9.786795170,s-39.420843432
065_35,s0.236294622,s-9.798561865,s-70.421605580
065_36,s1.189858937,s-9.934092812,s-39.420843432
065_37,s1.788907795,s-9.936061907,s-70.421605580
065_38,s2.708561322,s-10.047185560,s-39.420843432
065_39,s3.211787003,s-10.062923898,s-70.421605580
065_40,s-1.090898078,s-10.286049547,s-39.420843432
065_41,s-0.491781683,s-10.293721964,s-70.421605580
065_42,s0.418806763,s-10.439050511,s-39.420843432
065_43,s1.017855621,s-10.441019606,s-73.590054226
065_44,s1.971419936,s-10.576550553,s-39.420843432
065_45,s2.536558005,s-10.554112354,s-70.421605580
065_46,s3.390408402,s-10.525928601,s-98.874931104
065_47,s-1.179938748,s-10.756003262,s-70.421605580
065_48,s-0.310818168,s-10.905639639,s-39.420843432
065_49,s0.282596705,s-10.916778598,s-70.421605580
065_50,s1.196589867,s-11.060307966,s-39.420843432
065_51,s1.799416618,s-11.083477347,s-70.421605580
065_52,s2.714084850,s-11.212599898,s-39.420843432
065_53,s3.253000371,s-11.116415108,s-79.727810289
065_54,s-1.093992773,s-11.420657119,s-39.420843432
065_55,s-0.464152168,s-11.385633688,s-70.421605580
065_56,s0.425537693,s-11.565265665,s-39.420843432
065_57,s1.024586550,s-11.567234760,s-70.421605580
065_58,s1.978150864,s-11.702765707,s-39.420843432
065_59,s2.561741202,s-11.690262609,s-77.270463325
065_60,s3.534541932,s-11.861466034,s-39.420843432
065_61,s-1.173849411,s-11.891973774,s-70.421605580
065_62,s-0.313847993,s-12.011870858,s-47.420613000
065_63,s0.263798080,s-12.002177794,s-77.876490876
065_64,s1.277524979,s-12.118475505,s-31.166301498
066_0,s6.654356675,s0.939285640,s50.788451907
066_1,s6.569132024,s1.561280509,s18.507917744
066_2,s6.736214325,s2.531278267,s47.569984546
066_3,s6.830066291,s-1.318177098,s47.751706170
066_4,s6.922328977,s-0.710830166,s17.722672398
066_5,s7.046594772,s0.155388587,s48.723434546
066_6,s7.083173760,s0.763956065,s16.780751725
066_7,s7.160583554,s1.728819622,s47.569984546
066_8,s7.233784895,s2.347284854,s16.569222398
066_9,s7.317144033,s-1.957202284,s57.412622787
066_10,s7.383653866,s-1.477557120,s15.301549400
066_11,s7.518160855,s-0.568663607,s48.723434546
066_12,s7.539527794,s0.030007308,s17.722672398
066_13,s7.667923214,s0.962971114,s49.508679892
066_14,s7.672925589,s1.624826167,s11.747782314
066_15,s7.845313100,s2.556315324,s49.508679892
066_16,s8.034103075,s-1.255155821,s56.785687428
066_17,s7.975113498,s-0.725810129,s18.507917744
066_18,s8.150229830,s0.245567297,s49.508679892
066_19,s8.163390165,s0.844474815,s18.507917744
066_20,s8.349979125,s1.727480426,s49.508679892
066_21,s8.333453945,s2.430363400,s18.507917744
066_22,s8.499319543,s-2.029937819,s49.417723169
066_23,s8.510091805,s-1.472148116,s18.507917744
066_24,s8.640694406,s-0.534784055,s49.508679892
066_25,s8.653854741,s0.064123464,s18.507917744
066_26,s8.809772295,s0.974813805,s49.508679892
066_27,s8.839818199,s1.578992033,s18.507917744
066_28,s8.973659126,s2.564762716,s44.635953848
066_29,s8.982461984,s-2.157185576,s22.343790129
066_30,s9.135898793,s-1.244783549,s49.508679892
066_31,s9.115287189,s-0.687467313,s18.507917744
066_32,s9.297641342,s0.234637978,s49.508679892
066_33,s9.285451532,s0.860900087,s18.507917744
066_34,s9.446982096,s1.754690775,s44.211645886
066_35,s9.477284037,s2.383318883,s18.507917744
066_36,s9.879461287,s3.240233715,s92.875019828
066_37,s9.644342983,s-2.081984954,s49.508679892
066_38,s9.657503317,s-1.483077434,s18.507917744
066_39,s9.788105918,s-0.545713374,s49.508679892
066_40,s9.801266253,s0.053194145,s18.507917744
066_41,s9.954588278,s1.004060012,s49.508679892
066_42,s9.926390497,s1.572524311,s18.507917744
066_43,s10.123689632,s2.528806109,s49.508679892
066_44,s10.143873098,s-2.160982537,s23.888610183
066_45,s10.278570495,s-1.326064726,s49.508679892
066_46,s10.291730829,s-0.727157208,s18.507917744
066_47,s10.445052854,s0.223708659,s49.508679892
066_48,s10.458213188,s0.822616179,s18.507917744
066_49,s10.554664897,s1.795402794,s49.508679892
066_50,s10.641909545,s2.343462620,s18.507917744
066_51,s10.750575403,s-2.013794205,s49.508679892
066_52,s10.737811188,s-1.456531598,s18.507917744
066_53,s10.877647714,s-0.507547272,s49.508679892
066_54,s10.918094324,s0.111226862,s18.507917744
066_55,s11.042796213,s1.012993200,s46.924706583
066_56,s11.104570780,s1.602950187,s18.507917744
066_57,s11.261346698,s2.491757678,s49.508679892
066_58,s11.195503706,s-2.166202211,s17.470062118
066_59,s11.347872608,s-1.299342249,s49.508679892
066_60,s11.407156585,s-0.718571135,s18.507917744
066_61,s11.569460882,s0.241030085,s49.508679892
066_62,s11.582688754,s0.819479768,s18.507917744
066_63,s11.725421434,s1.781257609,s49.508679892
066_64,s11.569195186,s2.760076556,s-1.565096776
066_65,s11.775679282,s-2.030328924,s49.508679892
067_0,s6.926306221,s-0.679812704,s18.948939308
067_1,s7.009186594,s0.909382201,s18.948939308
067_2,s8.699464899,s3.998353775,s62.215557652
067_3,s7.216402723,s2.439113214,s29.513620451
067_4,s7.309733578,s3.412408974,s49.949701456
067_5,s7.401042444,s-1.364148842,s18.948939308
067_6,s7.497093130,s-0.466161904,s49.949701456
067_7,s7.505643163,s0.132829171,s18.948939308
067_8,s7.620499539,s1.099788987,s49.949701456
067_9,s7.660191671,s1.683838094,s18.948939308
067_10,s7.806190147,s2.635855944,s49.949701456
067_11,s7.889081892,s3.164916722,s18.948939308
067_12,s8.014894815,s-1.229295513,s49.949701456
067_13,s7.988360635,s-0.604588473,s18.948939308
067_14,s8.148098207,s0.308293990,s49.949701456
067_15,s8.156648240,s0.907285064,s18.948939308
067_16,s8.302646716,s1.859302914,s49.949701456
067_17,s8.311196749,s2.458293989,s18.948939308
067_18,s8.457195225,s3.410311838,s49.949701456
067_19,s8.556596376,s-1.359446795,s18.948939308
067_20,s8.665899893,s-0.454839619,s49.949701456
067_21,s8.653104809,s0.130732035,s18.948939308
067_22,s8.799103285,s1.082749884,s49.949701456
067_23,s8.807653317,s1.681740959,s18.948939308
067_24,s8.953651793,s2.633758808,s49.949701456
067_25,s8.988242544,s3.141566479,s18.948939308
067_26,s9.162356462,s-1.231392649,s49.949701456
067_27,s9.180550898,s-0.598061778,s18.948939308
067_28,s9.295559853,s0.306196854,s49.949701456
067_29,s9.331321829,s0.931198388,s18.948939308
067_30,s9.425773123,s1.831265132,s49.949701456
067_31,s9.458658395,s2.456196853,s18.948939308
067_32,s9.604656871,s3.408214702,s49.949701456
067_33,s9.677389434,s-1.364072552,s21.043494585
067_34,s9.792016422,s-0.470356175,s49.949701456
067_35,s9.800566455,s0.128634898,s18.948939308
067_36,s9.946564931,s1.080652748,s49.949701456
067_37,s9.955114963,s1.679643823,s18.948939308
067_38,s10.101113439,s2.631661672,s49.949701456
067_39,s10.880707973,s4.017054008,s90.671940423
067_40,s10.271873601,s-1.217197082,s49.949701456
067_41,s10.280423633,s-0.618206008,s21.427327084
067_42,s10.443021500,s0.304099718,s49.949701456
067_43,s10.451571532,s0.903090793,s18.948939308
067_44,s10.597570008,s1.855108642,s49.949701456
067_45,s10.606120041,s2.454099716,s18.948939308
067_46,s10.752118517,s3.406117566,s49.949701456
067_47,s10.820257930,s-1.350608162,s18.948939308
067_48,s10.922878677,s-0.442741189,s49.949701456
067_49,s10.948028101,s0.126537763,s18.948939308
067_50,s11.094026577,s1.078555612,s49.949701456
067_51,s11.102576610,s1.677546686,s18.948939308
067_52,s11.248575086,s2.629564535,s49.949701456
067_53,s11.265586403,s3.176023609,s18.948939308
067_54,s11.419335247,s-1.219294219,s49.949701456
067_55,s11.427885279,s-0.620303144,s18.948939308
067_56,s11.590483146,s0.302002582,s49.949701456
067_57,s11.599033178,s0.900993657,s18.948939308
067_58,s11.741451241,s1.841341461,s49.949701456
067_59,s11.753581687,s2.452002580,s18.948939308
067_60,s11.899580163,s3.404020430,s49.949701456
067_61,s11.892934085,s-1.306498311,s18.948939308
067_62,s12.086939714,s-0.474550448,s49.949701456
067_63,s12.095489747,s0.124440627,s18.948939308
067_64,s12.241488223,s1.076458475,s49.949701456
067_65,s12.186425566,s1.686608920,s11.930503223
067_66,s12.149367835,s2.775286809,s-10.948159925
068_0,s0.120011437,s6.489814194,s118.515406421
068_1,s-1.546308857,s6.579774034,s107.657071433
068_2,s-2.462986575,s6.753279344,s136.890512078
068_3,s1.389740222,s6.812247630,s138.829207424
068_4,s0.792870377,s6.913412656,s107.043199930
068_5,s-0.134853681,s7.040531081,s138.043962078
068_6,s-0.733229114,s7.068996009,s106.101279257
068_7,s-1.706822311,s7.173170779,s136.890512078
068_8,s-2.285173194,s7.231923684,s105.889749930
068_9,s2.043836868,s7.293419529,s146.733150319
068_10,s1.554687458,s7.370047401,s111.664317661
068_11,s0.657779639,s7.510888555,s138.043962078
068_12,s0.059404206,s7.539353483,s107.043199930
068_13,s-0.935011239,s7.671392755,s138.829207424
068_14,s-1.533720578,s7.691654462,s101.068309846
068_15,s-2.463099934,s7.875076151,s138.829207424
068_16,s1.398791677,s7.967719814,s138.829207424
068_17,s0.773244678,s8.012428013,s107.828445276
068_18,s-0.148898460,s8.152568848,s138.829207424
068_19,s-0.747607800,s8.172830555,s107.828445276
068_20,s-1.628338607,s8.369877741,s138.829207424
068_21,s-2.331368125,s8.361689039,s107.828445276
068_22,s2.184904455,s8.448895908,s138.829207424
068_23,s1.586195115,s8.469157614,s107.828445276
068_24,s0.637214318,s8.633744942,s138.829207424
068_25,s0.038504978,s8.654006648,s107.828445276
068_26,s-0.870272338,s8.820712891,s138.829207424
068_27,s-1.509185158,s8.838855682,s107.828445276
068_28,s-2.458165954,s9.003443010,s133.956481380
068_29,s2.279072184,s8.934215586,s107.828445276
068_30,s1.395258431,s9.098547429,s138.829207424
068_31,s0.795514919,s9.106493719,s107.828445276
068_32,s-0.124363039,s9.299770069,s138.829207424
068_33,s-0.750725667,s9.295007804,s104.622076932
068_34,s-1.642537955,s9.467126254,s133.532173418
068_35,s-2.270762516,s9.504880810,s107.828445276
068_36,s-3.058147555,s10.415425009,s158.715484224
068_37,s2.209439875,s9.596097129,s138.829207424
068_38,s1.610730535,s9.616358834,s107.828445276
068_39,s0.661749738,s9.780946162,s138.829207424
068_40,s0.063040399,s9.801207868,s107.828445276
068_41,s-0.873588994,s9.931194126,s138.829207424
068_42,s-1.454699115,s9.944340677,s107.828445276
068_43,s-2.408573947,s10.152966248,s138.829207424
068_44,s2.297395673,s10.107969696,s107.828445276
068_45,s1.447862517,s10.262122256,s138.829207424
068_46,s0.849153178,s10.282383962,s107.828445276
068_47,s-0.099827619,s10.446971290,s138.829207424
068_48,s-0.698536959,s10.467232996,s107.828445276
068_49,s-1.659074589,s10.585673157,s138.829207424
068_50,s-2.206061264,s10.679410977,s107.828445276
068_51,s2.141141027,s10.725938360,s138.829207424
068_52,s1.583766237,s10.719783482,s107.828445276
068_53,s0.636506929,s10.870863946,s138.829207424
068_54,s0.087575819,s10.948409089,s107.828445276
068_55,s-0.881507358,s11.105730289,s150.921993929
068_56,s-1.460114316,s11.133258123,s107.828445276
068_57,s-2.347000142,s11.300563167,s138.829207424
068_58,s2.311840901,s11.169291519,s105.422601799
068_59,s1.433822510,s11.331666074,s138.829207424
068_60,s0.853795268,s11.397833104,s107.828445276
068_61,s-0.103813748,s11.571505663,s138.829207424
068_62,s-0.682065890,s11.591592297,s107.828445276
068_63,s-1.631046685,s11.756179625,s138.829207424
068_64,s-2.212016707,s11.818322001,s107.828445276
068_65,s2.254674069,s11.837308348,s138.829207424
068_66,s1.655377757,s11.765536173,s91.159553292
068_67,s0.575546965,s11.940554988,s150.424802871
069_0,s6.486019221,s-0.126260410,s27.978712776
069_1,s6.593969548,s1.484608709,s17.291751631
069_2,s6.776053707,s2.399620999,s46.353818433
069_3,s6.798931167,s-1.453489129,s48.292513779
069_4,s6.905682595,s-0.857593075,s16.506506285
069_5,s7.041485374,s0.068899573,s47.507268433
069_6,s7.075553996,s0.666982126,s15.564585612
069_7,s7.188843779,s1.639556813,s46.353818433
069_8,s7.253011481,s2.217331988,s15.353056285
069_9,s7.273955077,s-2.112064184,s56.196456674
069_10,s7.350630161,s-1.633938706,s14.085383287
069_11,s7.504397668,s-0.728104780,s47.507268433
069_12,s7.538466291,s-0.130022228,s16.506506285
069_13,s7.679814395,s0.863112788,s48.292513779
069_14,s7.705683283,s1.461606072,s10.531616201
069_15,s7.897802361,s2.389226556,s48.292513779
069_16,s7.954267875,s-1.473363418,s48.292513779
069_17,s7.980136764,s-0.874870133,s17.291751631
069_18,s8.153605912,s0.072527352,s48.292513779
069_19,s8.179474800,s0.671020636,s17.291751631
069_20,s8.384763089,s1.549867077,s48.292513779
069_21,s8.383159977,s2.252942455,s17.291751631
069_22,s8.428059393,s-2.263948854,s48.292513779
069_23,s8.453928281,s-1.665455569,s17.291751631
069_24,s8.627397429,s-0.718058084,s48.292513779
069_25,s8.653266317,s-0.119564799,s17.291751631
069_26,s8.828477704,s0.787611121,s48.292513779
069_27,s8.852604354,s1.426325969,s17.291751631
069_28,s9.026073502,s2.373723455,s43.419787735
069_29,s8.912441668,s-2.366077917,s21.127624016
069_30,s9.085078975,s-1.480422715,s48.292513779
069_31,s9.098642675,s-0.880779946,s17.291751631
069_32,s9.300526982,s0.037247249,s48.292513779
069_33,s9.301632024,s0.663627006,s17.291751631
069_34,s9.482096469,s1.553787947,s42.995479773
069_35,s9.525733907,s2.181631303,s17.291751631
069_36,s9.905344685,s3.084855187,s67.204749987
069_37,s9.574980464,s-2.299228956,s48.292513779
069_38,s9.600849351,s-1.700735671,s17.291751631
069_39,s9.774318499,s-0.753338186,s48.292513779
069_40,s9.800187387,s-0.154844903,s17.291751631
069_41,s9.973656536,s0.792552583,s48.292513779
069_42,s9.957530482,s1.361487311,s17.291751631
069_43,s10.177527704,s2.303949058,s49.160250718
069_44,s10.035678404,s-2.413493857,s17.291751631
069_45,s10.248110017,s-1.543923622,s48.292513779
069_46,s10.273978904,s-0.945430339,s17.291751631
069_47,s10.447448053,s0.001967147,s48.292513779
069_48,s10.473316941,s0.600460431,s17.291751631
069_49,s10.600749198,s1.559846501,s48.292513779
069_50,s10.705133716,s2.104481428,s18.159488570
069_51,s10.855409428,s2.941073538,s47.615095893
069_52,s10.705411879,s-2.241516252,s48.292513779
069_53,s10.704478164,s-1.684108263,s17.291751631
069_54,s10.864424916,s-0.738305672,s48.292513779
069_55,s10.947108458,s-0.190125005,s17.291751631
069_56,s11.113500095,s0.777442041,s60.385300284
069_57,s11.146446494,s1.355765764,s17.291751631
069_58,s11.325461226,s2.249006825,s49.160250718
069_59,s11.142155956,s-2.411693366,s14.885908154
069_60,s11.317738425,s-1.539902577,s48.292513779
069_61,s11.389335629,s-0.960520564,s17.291751631
069_62,s11.571970430,s-0.004580338,s48.292513779
069_63,s11.597472632,s0.573458285,s17.291751631
069_64,s11.770941780,s1.520855769,s48.292513779
069_65,s11.843991321,s2.117017130,s18.159488570
069_66,s11.815669653,s-2.365454443,s48.292513779
069_67,s11.781535615,s-1.676382374,s17.291751631
069_68,s11.970557645,s-0.833748960,s48.423552350
070_0,s6.516227834,s-1.924505156,s26.142884223
070_1,s6.553309444,s1.647071692,s18.882753744
070_2,s6.743210458,s2.518624904,s48.748647861
070_3,s6.836665721,s-1.264158800,s49.883515892
070_4,s6.926831147,s-0.665528555,s18.097508398
070_5,s7.017201539,s0.340689891,s59.942316365
070_6,s7.054307753,s0.863175325,s16.476910267
070_7,s7.174666079,s1.794966407,s47.944820546
070_8,s7.200921255,s2.369149119,s16.944058398
070_9,s7.833371929,s3.091878774,s28.805746448
070_10,s7.329791614,s-1.909291091,s57.787458787
070_11,s7.393162150,s-1.429221079,s14.914198922
070_12,s7.521720209,s-0.519467061,s49.098270546
070_13,s7.479992840,s0.039134516,s15.203282459
070_14,s7.652889701,s1.076007459,s49.883515892
070_15,s7.662131656,s1.674988256,s12.122618314
070_16,s7.840690967,s2.558879818,s49.883515892
070_17,s7.992108836,s-1.251947900,s49.883515892
070_18,s8.001350791,s-0.652967101,s16.965259603
070_19,s8.148448899,s0.298881462,s49.883515892
070_20,s8.157690853,s0.897862260,s18.882753744
070_21,s8.338499131,s1.782069653,s49.883515892
070_22,s8.326543749,s2.456168026,s18.882753744
070_23,s8.493678839,s-1.981710668,s49.883515892
070_24,s8.502920793,s-1.382729869,s18.882753744
070_25,s8.655383508,s-0.505705849,s49.883515892
070_26,s8.653250051,s0.120736264,s18.882753744
070_27,s8.796126562,s1.017760467,s49.883515892
070_28,s8.809590114,s1.671565625,s18.882753744
070_29,s8.946554411,s2.557178961,s45.010789848
070_30,s8.978815539,s-2.065438286,s18.487866336
070_31,s9.141787014,s-1.189002242,s49.883515892
070_32,s9.150926808,s-0.597311205,s18.882753744
070_33,s9.295907357,s0.295458830,s49.883515892
070_34,s9.279620753,s0.921627791,s18.882753744
070_35,s9.407549777,s1.785354740,s44.586481886
070_36,s9.461489374,s2.445268990,s18.882753744
070_37,s9.824910619,s3.372390076,s67.928015161
070_38,s9.626718371,s-1.885429535,s52.331379420
070_39,s9.650379251,s-1.386152500,s18.882753744
070_40,s9.767263143,s-0.436953752,s49.883515892
070_41,s9.800708509,s0.117313632,s18.882753744
070_42,s9.947806617,s1.069162195,s49.883515892
070_43,s9.915890503,s1.637429858,s18.882753744
070_44,s10.091239911,s2.570534513,s50.014554463
070_45,s10.124638900,s-2.071214504,s19.097203700
070_46,s10.287025753,s-1.258793162,s49.883515892
070_47,s10.296267707,s-0.659812365,s18.882753744
070_48,s10.443365815,s0.292036198,s49.883515892
070_49,s10.452607770,s0.891016997,s18.882753744
070_50,s10.553353875,s1.853571325,s49.883515892
070_51,s10.657666184,s2.412879774,s9.585009070
070_52,s11.450347223,s3.285606516,s60.850123026
070_53,s10.763519739,s-1.943420033,s49.883515892
070_54,s10.747110143,s-1.386252855,s18.882753744
070_55,s10.931863973,s-0.385327742,s49.883515892
070_56,s10.948166967,s0.113891001,s18.882753744
070_57,s11.068868103,s1.087820522,s61.976302397
070_58,s11.104507030,s1.664720361,s22.718626129
070_59,s11.255464947,s2.554534472,s49.883515892
070_60,s11.220502533,s-2.072851360,s17.155587725
070_61,s11.378919291,s-1.192126868,s48.338361067
070_62,s11.434402551,s-0.610980342,s18.882753744
070_63,s11.588241593,s0.351182754,s49.883515892
070_64,s11.577079790,s0.895237058,s18.882753744
070_65,s11.724177897,s1.847085620,s49.883515892
070_66,s11.722766296,s2.377354851,s13.967668031
070_67,s11.877114015,s-1.877402816,s49.883515892
070_68,s11.846326996,s-1.315676880,s18.882753744
070_69,s12.007946938,s-0.160513843,s73.159264804
071_0,s-1.133548049,s6.879668790,s139.479596533
071_1,s-2.970619386,s6.680160656,s123.581042559
071_2,s-2.501138135,s6.794618700,s155.233529201
071_3,s1.216257550,s6.818325315,s136.712272162
071_4,s0.653437440,s6.935283582,s105.711510014
071_5,s-0.317419833,s7.436729597,s118.539464562
071_6,s-0.405640479,s6.957381924,s158.904522021
071_7,s-1.797460965,s6.705936370,s120.510341185
071_8,s-2.369581288,s7.231533256,s108.483584101
071_9,s-3.255781257,s7.334067782,s154.394610303
071_10,s1.887681836,s7.275007092,s144.616215057
071_11,s1.399490549,s7.377984283,s102.505141670
071_12,s0.393922045,s7.531049723,s140.307352684
071_13,s2.024905007,s6.830033942,s-162.230471777
071_14,s-1.047791799,s7.710900777,s140.413160447
071_15,s-1.601677604,s7.707012549,s106.208313000
071_16,s-2.562310514,s7.897596361,s148.582477759
071_17,s2.104771253,s7.832008217,s115.604565606
071_18,s1.148181199,s7.955045806,s139.354468654
071_19,s0.641883990,s8.036474091,s108.804834362
071_20,s-0.287799708,s8.148847827,s139.805596510
071_21,s-0.886767383,s8.158904357,s108.804834362
071_22,s-1.770728069,s8.340914945,s139.805596510
071_23,s-2.361491206,s8.359080504,s108.804834362
071_24,s1.961656422,s8.509357874,s139.805596510
071_25,s1.342708838,s8.464821894,s108.804834362
071_26,s0.489999505,s8.643349715,s139.805596510
071_27,s-0.108968171,s8.653406245,s108.804834362
071_28,s-1.022935442,s8.805341772,s139.805596510
071_29,s-1.627880752,s8.817072029,s109.342606571
071_30,s-2.542983726,s8.958552516,s134.932870466
071_31,s2.095174463,s8.966105328,s108.804834362
071_32,s1.195371930,s9.142471977,s139.805596510
071_33,s0.640221302,s9.118727352,s108.804834362
071_34,s-0.282816593,s9.296300569,s139.805596510
071_35,s-0.878636870,s9.268571765,s108.804834362
