id,x,y,deg
050_15,s0.735039018,s1.263538524,s-30.617471300
050_16,s0.802035428,s2.107602680,s149.363107477
050_17,s0.099039260,s1.640220691,s-30.617471300
050_18,s-1.098155107,s0.095355319,s-30.617471300
050_19,s-0.993756122,s-0.209695378,s149.363107477
050_20,s-1.031158697,s0.939419474,s149.363107477
050_21,s-1.135557682,s1.244470172,s-30.617471300
050_22,s-1.068561271,s2.088534326,s149.363107477
050_23,s0.813216449,s-1.027979432,s-30.617471300
050_24,s1.516212617,s-0.560597444,s149.363107477
050_25,s-1.060752531,s-1.053759534,s-30.617471300
050_26,s-0.357756364,s-0.586377545,s149.363107477
050_27,s-1.696752290,s-0.677077367,s-30.617471300
050_28,s-1.629755880,s0.166986787,s149.363107477
050_29,s-1.734154865,s0.472037485,s-30.617471300
050_30,s-1.667158455,s1.316101640,s149.363107477
050_31,s-1.771557440,s1.621152338,s-30.617471300
050_32,s1.390084795,s-1.458936748,s-30.617471300
050_33,s-0.424752773,s-1.430441701,s-30.617471300
050_34,s0.281615675,s-0.956347963,s149.363107477
050_35,s-1.576253712,s-0.980920627,s149.363107477
050_36,s-1.704561029,s2.465216493,s149.363107477
050_37,s0.166035670,s2.484284847,s149.363107477
050_38,s-0.536960498,s2.016902858,s-30.617471300
050_39,s1.333636201,s2.035971211,s-30.617471300
050_40,s-2.295349473,s-1.449510053,s-30.617471300
050_41,s-2.228353063,s-0.605445899,s149.363107477
050_42,s-2.332752048,s-0.300395201,s-30.617471300
050_43,s-2.265755638,s0.543668954,s149.363107477
050_44,s-2.370154623,s0.848719652,s-30.617471300
050_45,s-2.303158213,s1.692783807,s149.363107477
050_46,s-2.407557198,s1.997834505,s-30.617471300
050_47,s-2.339043288,s2.836647225,s149.363107477
050_48,s-0.470038038,s2.854314591,s149.363107477
050_49,s-1.178332296,s2.386024171,s-30.617471300
051_0,s0.238830578,s0.188628659,s149.977904491
051_1,s0.180894856,s-0.656105778,s-30.002674286
051_2,s-0.461716609,s-0.276081287,s-30.002674286
051_3,s-0.403058188,s0.569593581,s149.977904491
051_4,s0.771169355,s0.122705404,s-30.002674286
051_5,s0.878835533,s-0.181207529,s149.977904491
051_6,s0.829105079,s0.967439840,s149.880812023
051_7,s0.130152736,s0.495301001,s-30.002674286
051_8,s0.189100124,s1.337276028,s149.977904491
051_9,s-0.508840553,s0.862377778,s-30.002674286
051_10,s1.355232255,s0.897638526,s-30.002674286
051_11,s1.469110033,s0.597603653,s149.977904491
051_12,s1.411174311,s-0.247130784,s-30.002674286
051_13,s-0.447498316,s1.705671722,s149.977904491
051_14,s1.419379579,s1.746251022,s149.977904491
051_15,s0.721438901,s1.271352772,s-30.002674286
051_16,s0.796877254,s2.127025449,s149.977904491
051_17,s0.081433947,s1.641188960,s-30.002674286
051_18,s-1.103356325,s0.080195491,s-30.002674286
051_19,s-0.991448876,s-0.220346336,s149.977904491
051_20,s-1.034444891,s0.932733837,s149.977904491
051_21,s-1.148845507,s1.232213966,s-30.002674286
051_22,s-1.090909784,s2.076948402,s149.977904491
051_23,s0.820899810,s-1.025941966,s-30.002674286
051_24,s1.520403723,s-0.543141881,s149.977904491
051_25,s-1.049384598,s-1.065080773,s-30.002674286
051_26,s-0.351443922,s-0.590182523,s149.977904491
051_27,s-1.693205867,s-0.692975187,s-30.002674286
051_28,s-1.631453830,s0.149489851,s149.977904491
051_29,s-1.743552935,s0.455397181,s-30.002674286
051_30,s-1.681184284,s1.298137220,s149.977904491
051_31,s-1.788850461,s1.602050153,s-30.002674286
051_32,s1.379858060,s-1.444799954,s-30.577081242
051_33,s-0.408573413,s-1.428167782,s-30.002674286
051_34,s0.288561032,s-0.960018711,s149.977904491
051_35,s-1.435555752,s-1.084828172,s137.733703116
051_36,s-1.730914738,s2.446784590,s149.977904491
051_37,s0.139369670,s2.485923397,s149.977904491
051_38,s-0.558571007,s2.011025148,s-30.002674286
051_39,s1.311713401,s2.050163955,s-30.002674286
051_40,s-2.279656544,s-1.454585554,s-30.002674286
051_41,s-2.317582507,s-0.685952480,s148.664657277
051_42,s-2.329394507,s-0.325408398,s-30.002674286
051_43,s-2.270013166,s0.514857121,s149.977904491
051_44,s-2.379124962,s0.823238971,s-30.002674286
051_45,s-2.321189238,s1.667973408,s149.977904491
051_46,s-2.429855220,s1.963560597,s-30.002674286
051_47,s-2.301633398,s2.844673782,s149.090399753
051_48,s-0.508592945,s2.844398474,s149.509704496
051_49,s-1.392187771,s2.497275208,s-46.957420480
051_50,s1.064350706,s2.695443301,s113.433288022
052_0,s0.247962745,s0.187779454,s149.312130640
052_1,s0.173258902,s-0.658163425,s-30.668448137
052_2,s-0.462405465,s-0.280915551,s-30.668448137
052_3,s-0.394658107,s0.563088663,s149.312130640
052_4,s0.772543091,s0.113736375,s-30.668448137
052_5,s0.878862690,s-0.186266888,s149.312130640
052_6,s0.840290450,s0.957740588,s149.312130640
052_7,s0.136878724,s0.490984250,s-30.668448137
052_8,s0.204626083,s1.334988464,s149.312130640
052_9,s-0.498785643,s0.868232125,s-30.668448137
052_10,s1.371827281,s0.885636176,s-30.668448137
052_11,s1.475954818,s0.580492713,s149.312130640
052_12,s1.408207459,s-0.263511500,s-30.668448137
052_13,s-0.431038284,s1.712236339,s149.312130640
052_14,s1.439574641,s1.729640389,s149.312130640
052_15,s0.736162914,s1.262884050,s-30.668448137
052_16,s0.804591347,s2.101538365,s149.312130640
052_17,s0.101179620,s1.634782026,s-30.668448137
052_18,s-1.098069834,s0.096332325,s-30.668448137
052_19,s-0.993942297,s-0.208811137,s149.312130640
052_20,s-1.030322474,s0.940336539,s149.312130640
052_21,s-1.134450010,s1.245480000,s-30.668448137
052_22,s-1.066702651,s2.089484213,s149.312130640
052_23,s0.801102420,s-1.090242304,s-30.668448137
052_24,s1.513973877,s-0.568976693,s149.312130640
052_25,s-1.061689656,s-1.052815351,s-30.668448137
052_26,s-0.358277930,s-0.586059012,s149.312130640
052_27,s-1.697354023,s-0.675567476,s-30.668448137
052_28,s-1.629606664,s0.168436737,s149.312130640
052_29,s-1.733734201,s0.473580200,s-30.668448137
052_30,s-1.665986841,s1.317584413,s149.312130640
052_31,s-1.770114378,s1.622727875,s-30.668448137
052_32,s1.479962211,s-1.440845758,s-31.312430434
052_33,s-0.426025288,s-1.430063226,s-30.668448137
052_34,s0.274848484,s-0.980318929,s149.312130640
052_35,s-1.592725128,s-0.970261442,s149.312130640
052_36,s-1.702367018,s2.466732088,s149.312130640
052_37,s0.168926979,s2.478786240,s149.312130640
052_38,s-0.535165820,s2.017379800,s-30.668448137
052_39,s1.331471807,s2.029336872,s-30.668448137
052_40,s-2.296558344,s-1.440814924,s-30.668448137
052_41,s-2.228890855,s-0.603463063,s149.312130640
052_42,s-2.333018390,s-0.298319601,s-30.668448137
052_43,s-2.265271032,s0.545684612,s149.312130640
052_44,s-2.369398568,s0.850828075,s-30.668448137
052_45,s-2.301651209,s1.694832288,s149.312130640
052_46,s-2.406973590,s2.000474918,s-30.668448137
052_47,s-2.269554081,s2.876703264,s149.312130640
052_48,s-0.467418461,s2.861384013,s149.312130640
052_49,s-1.189271906,s2.395033679,s-30.668448137
052_50,s1.403836555,s2.870191329,s149.312130640
052_51,s0.695060863,s2.400240973,s-30.860998108
053_0,s0.564737006,s0.401516694,s60.120693756
053_1,s0.128135056,s-0.770846374,s-119.859885021
053_2,s0.969503082,s-0.826691508,s60.120693756
053_3,s0.496375112,s-0.129921723,s-119.859885021
053_4,s1.337743139,s-0.185766858,s60.120693756
053_5,s0.861106998,s0.510988139,s-119.859885021
053_6,s0.904906695,s-1.359192922,s-119.859885021
053_7,s0.601263025,s-1.467616158,s60.120693756
053_8,s1.713170601,s0.451517843,s60.120693756
053_9,s1.749782892,s-1.415023269,s60.120693756
053_10,s1.273146751,s-0.718268272,s-119.859885021
053_11,s2.118022949,s-0.774098618,s60.120693756
053_12,s1.641386808,s-0.077343621,s-119.859885021
053_13,s0.040628669,s1.163382113,s-122.576615219
053_14,s0.930458792,s1.040985582,s60.120693756
053_15,s1.229347055,s1.151912790,s-119.859885021
053_16,s2.079840034,s1.089716689,s60.120693756
053_17,s0.449067245,s1.740244550,s-119.859885021
053_18,s1.295232998,s1.682319573,s60.120693756
053_19,s1.595728381,s1.803504257,s-119.859885021
053_20,s2.442463309,s1.737007093,s60.120693756
053_21,s2.486263006,s-0.133173968,s60.120693756
053_22,s2.009626865,s0.563581029,s-119.859885021
053_23,s2.053426562,s-1.306600032,s-119.859885021
053_24,s0.623631097,s2.234952450,s69.831798933
053_25,s0.942823191,s2.363123669,s-119.859885021
053_26,s1.819678760,s2.271945741,s60.812993874
053_27,s2.780259818,s2.311315703,s92.997427063
053_28,s2.851947816,s0.504914694,s60.120693756
053_29,s2.377866922,s1.204505680,s-119.859885021
053_30,s2.898302760,s-1.362430379,s60.120693756
053_31,s2.421666618,s-0.665675382,s-119.859885021
053_32,s3.222743119,s1.148675333,s60.120693756
053_33,s2.746106979,s1.845430330,s-119.859885021
053_34,s3.266542817,s-0.721505728,s60.120693756
053_35,s2.789906675,s-0.024750731,s-119.859885021
053_36,s3.590983177,s1.789599983,s59.250947066
053_37,s3.634782874,s-0.080581078,s60.120693756
053_38,s3.158146732,s0.616173919,s-119.859885021
053_39,s3.201946428,s-1.254007142,s-119.859885021
053_40,s3.678582570,s-1.950762139,s60.120693756
053_41,s2.772196353,s-1.875933038,s-119.859885021
053_42,s2.452616980,s-1.993365358,s60.120693756
053_43,s1.535113597,s-1.894675305,s-118.979117021
053_44,s4.103592731,s2.268119925,s60.120693756
053_45,s3.995897284,s0.561131910,s60.120693756
053_46,s3.526386789,s1.257098569,s-119.859885021
053_47,s4.041157816,s-1.307699947,s60.120693756
053_48,s3.569661361,s-0.607392876,s-119.859885021
053_49,s4.371262987,s1.201268223,s60.120693756
053_50,s3.894626845,s1.898023220,s-119.859885021
053_51,s4.412247443,s-0.668918769,s60.120693756
053_52,s3.928431895,s0.029000045,s-119.859885021
054_0,s0.558543150,s0.412536016,s61.265102007
054_1,s0.143505121,s-0.768133455,s-118.715476770
054_2,s0.985820681,s-0.807163342,s61.265102007
054_3,s0.498870945,s-0.119982024,s-118.715476770
054_4,s1.341186506,s-0.159011910,s61.265102007
054_5,s0.850729594,s0.528084556,s-118.715476770
054_6,s0.931872491,s-1.340848681,s-118.715476770
054_7,s0.630454857,s-1.455314773,s61.265102007
054_8,s1.696552331,s0.489139521,s61.265102007
054_9,s1.777695227,s-1.379793717,s61.265102007
054_10,s1.287238315,s-0.692697250,s-118.715476770
054_11,s2.140814978,s-0.733778357,s61.265102007
054_12,s1.642604140,s-0.044545819,s-118.715476770
054_13,s0.065506259,s1.100861815,s-118.715476770
054_14,s0.904677785,s1.061769896,s61.265102007
054_15,s1.206095419,s1.176235987,s-118.715476770
054_16,s2.057660955,s1.131038648,s61.265102007
054_17,s0.414220873,s1.748866362,s-118.715476770
054_18,s1.266992670,s1.707103122,s60.985926110
054_19,s1.561461244,s1.824387418,s-118.715476770
054_20,s2.407283979,s1.785442383,s61.265102007
054_21,s2.488426877,s-0.083490854,s61.265102007
054_22,s1.997969964,s0.603605612,s-118.715476770
054_23,s2.083348215,s-1.263713252,s-118.715476770
054_24,s0.358278459,s2.091415386,s40.578597210
054_25,s0.730270026,s2.421936601,s-118.715476770
054_26,s1.636170521,s2.343024551,s60.176588797
054_27,s1.946737598,s2.469207519,s-118.715476770
054_28,s2.847625286,s2.424351502,s64.972861481
054_29,s2.864523183,s0.539876551,s61.163452878
054_30,s2.353335789,s1.251757043,s-118.715476770
054_31,s2.924935598,s-1.304272660,s61.265102007
054_32,s2.434478685,s-0.617176194,s-118.715476770
054_33,s3.199158525,s1.212812008,s61.265102007
054_34,s2.708701614,s1.899908474,s-118.715476770
054_35,s3.280301422,s-0.656121229,s61.265102007
054_36,s2.789844510,s0.030975237,s-118.715476770
054_37,s3.543663008,s1.866847448,s61.265102007
054_38,s3.739862745,s0.005293519,s61.265102007
054_39,s3.249405832,s0.692389985,s-118.715476770
054_40,s3.226353231,s-1.189806569,s-118.715476770
054_41,s3.716810143,s-1.876903035,s61.265102007
054_42,s2.867588766,s-1.830170205,s-118.715476770
054_43,s2.454139542,s-1.939927734,s61.265102007
054_44,s1.572534008,s-1.865696518,s-118.715476770
054_45,s3.957140704,s2.409223319,s62.698363778
054_46,s4.095228568,s0.653444950,s61.265102007
054_47,s3.500576160,s1.327278099,s-118.715476770
054_48,s4.066469596,s-1.226727629,s61.265102007
054_49,s3.653552661,s-0.495794815,s-122.418616358
054_50,s4.346398895,s1.288333064,s61.265102007
054_51,s3.855941983,s1.975429530,s-118.715476770
054_52,s4.528922729,s-0.567399012,s61.265102007
054_53,s4.067348649,s0.171785175,s-83.074852082
055_0,s0.564118978,s0.393183981,s59.162271606
055_1,s0.115223304,s-0.772881824,s-120.818307171
055_2,s0.955539507,s-0.842792576,s59.162271606
055_3,s0.494132487,s-0.138206335,s-120.818307171
055_4,s1.334448692,s-0.208117087,s59.162271606
055_5,s0.869533744,s0.496513049,s-120.818307171
055_6,s0.882045090,s-1.374138998,s-120.818307171
055_7,s0.576630323,s-1.477468066,s59.162271606
055_8,s0.190708639,s-1.928043224,s-88.650464594
055_9,s1.718450602,s0.418711200,s59.162271606
055_10,s1.725869221,s-1.444093644,s59.162271606
055_11,s1.260954274,s-0.739463508,s-120.818307171
055_12,s2.104778405,s-0.809418154,s59.162271606
055_13,s1.639863458,s-0.104788018,s-120.818307171
055_14,s0.052433703,s1.121853918,s-120.818307171
055_15,s0.943028162,s1.027859471,s59.162271606
055_16,s1.258257112,s1.122722224,s-120.818307171
055_17,s2.097776576,s1.054775078,s59.162271606
055_18,s0.478113215,s1.732489607,s-120.818307171
055_19,s1.321937345,s1.662534961,s59.162271606
055_20,s1.627352113,s1.765864029,s-120.818307171
055_21,s2.471176244,s1.695909382,s59.162271606
055_22,s2.483687590,s-0.174742665,s59.162271606
055_23,s2.018772642,s0.529887471,s-120.818307171
055_24,s2.033966155,s-1.336590605,s-120.818307171
055_25,s0.512931993,s2.206618158,s83.138454532
055_26,s0.857022399,s2.367165097,s-120.818307171
055_27,s1.775031947,s2.264364665,s59.162271606
055_28,s2.121848215,s2.385942720,s-119.862360831
055_29,s2.998692629,s2.274712969,s59.341765825
055_30,s2.862596773,s0.459932825,s59.162271606
055_31,s2.397681827,s1.164562961,s-120.818307171
055_32,s2.875108119,s-1.410719222,s59.162271606
055_33,s2.410193172,s-0.706089086,s-120.818307171
055_34,s3.237738005,s1.093150342,s59.162271606
055_35,s2.776381400,s1.797145481,s-120.818307171
055_36,s3.254017304,s-0.776043733,s59.162271606
055_37,s2.789102356,s-0.071413597,s-120.818307171
055_38,s3.616534201,s1.727421583,s59.162271606
055_39,s3.632926488,s-0.141368243,s59.162271606
055_40,s3.168011541,s0.563261893,s-120.818307171
055_41,s3.180522886,s-1.307390154,s-120.818307171
055_42,s3.658746471,s-2.023535457,s59.162271606
055_43,s2.752155587,s-1.901531957,s-121.892726723
055_44,s2.378286506,s-2.023678517,s59.162271606
055_45,s1.495310339,s-1.920836020,s-119.267346041
055_46,s4.046769184,s2.263815054,s62.651534648
055_47,s4.011835672,s0.493307246,s59.162271606
055_48,s3.546920725,s1.197937382,s-120.818307171
055_49,s4.018718754,s-1.375112804,s59.162271606
055_50,s3.560144533,s-0.670783053,s-120.818307171
055_51,s4.390744856,s1.127982736,s59.162271606
055_52,s3.925829908,s1.832612872,s-120.818307171
055_53,s4.401471565,s-0.744707335,s58.863754163
055_54,s4.069677410,s0.083989356,s-133.834033007
056_0,s0.094677090,s0.167113398,s165.534202600
056_1,s0.556442823,s0.403974317,s60.265685269
056_2,s0.130085331,s-0.770519650,s-119.714893508
056_3,s0.975509312,s-0.826863474,s60.265685269
056_4,s0.496702299,s-0.128665192,s-119.714893508
056_5,s1.338208953,s-0.182381001,s60.265685269
056_6,s0.859811146,s0.513165600,s-119.714893508
056_7,s0.908343339,s-1.356898634,s-119.714893508
056_8,s0.604975015,s-1.466089917,s60.265685269
056_9,s0.560524580,s-1.894754802,s-90.111605188
056_10,s1.704825922,s0.459473456,s60.265685269
056_11,s1.753358114,s-1.410590778,s60.265685269
056_12,s1.274960308,s-0.715044176,s-119.714893508
056_13,s2.119975084,s-0.768736320,s60.265685269
056_14,s1.647383809,s-0.073657112,s-119.714893508
056_15,s0.078045016,s1.099520919,s-119.714893508
056_16,s0.923059792,s1.045828775,s60.265685269
056_17,s1.226428115,s1.155020058,s-119.714893508
056_18,s2.077075763,s1.094976394,s60.265685269
056_19,s0.444661985,s1.741375377,s-119.714893508
056_20,s1.288291745,s1.681738097,s60.265685269
056_21,s1.593045084,s1.796874516,s-119.797957206
056_22,s2.438059859,s1.743182372,s60.265685269
056_23,s2.486592053,s-0.126881862,s60.265685269
056_24,s2.008194246,s0.568664739,s-119.714893508
056_25,s2.056726439,s-1.301399495,s-119.714893508
056_26,s0.507910630,s2.274038552,s60.265685269
056_27,s0.811278954,s2.383229835,s-119.714893508
056_28,s1.654809503,s2.322843746,s60.265685269
056_29,s1.996970544,s2.433947134,s-119.714893508
056_30,s2.913801771,s2.381394402,s65.591116714
056_31,s2.853209021,s0.514972595,s60.265685269
056_32,s2.374811215,s1.210519197,s-119.714893508
056_33,s2.901741214,s-1.355091639,s60.265685269
056_34,s2.423343407,s-0.659545037,s-119.714893508
056_35,s3.219825990,s1.156827053,s60.265685269
056_36,s2.741428184,s1.852373655,s-119.714893508
056_37,s3.268358183,s-0.713237181,s60.265685269
056_38,s2.784333920,s-0.016582992,s-119.714893508
056_39,s3.586442959,s1.798681511,s60.265685269
056_40,s3.634975152,s-0.071382723,s60.265685269
056_41,s3.156577345,s0.624163878,s-119.714893508
056_42,s3.205109537,s-1.245900356,s-119.714893508
056_43,s3.679636797,s-1.940837019,s60.265685269
056_44,s2.753302820,s-1.830513729,s-114.390036537
056_45,s4.491521261,s-1.585060480,s108.915779562
056_46,s1.615736723,s-1.890043631,s-113.088140108
056_47,s4.004809166,s2.338429705,s61.698947040
056_48,s4.001592120,s0.570471734,s60.265685269
056_49,s3.523194314,s1.266018336,s-119.714893508
056_50,s4.044454112,s-1.297469300,s60.265685269
056_51,s3.567249150,s-0.602141551,s-119.714893508
056_52,s4.368209089,s1.212326192,s60.265685269
056_53,s3.889811282,s1.907872794,s-119.714893508
056_54,s4.413926066,s-0.657751097,s60.265685269
056_55,s3.946306695,s0.054809948,s-118.594382573
057_0,s0.005313828,s0.160218150,s-170.793349841
057_1,s0.561512645,s0.396897234,s59.540286757
057_2,s0.120319931,s-0.772104810,s-120.440292020
057_3,s0.961079086,s-0.836470003,s59.540286757
057_4,s0.495033557,s-0.134943258,s-120.440292020
057_5,s1.335792714,s-0.199308450,s59.540286757
057_6,s0.866239044,s0.502239045,s-120.440292020
057_7,s0.891091859,s-1.368289744,s-120.440292020
057_8,s0.586365459,s-1.473631556,s59.540286757
057_9,s0.439686754,s-1.889143846,s-111.133280255
057_10,s1.710506341,s0.437853103,s59.540286757
057_11,s1.735359155,s-1.432675687,s59.540286757
057_12,s1.265805486,s-0.731128191,s-120.440292020
057_13,s2.110072783,s-0.795514134,s59.540286757
057_14,s1.643642966,s-0.091501281,s-120.440292020
057_15,s0.091958975,s1.098444729,s-120.440292020
057_16,s0.936226272,s1.034058786,s59.540286757
057_17,s1.240952672,s1.139400598,s-120.440292020
057_18,s2.090771977,s1.068592331,s59.540286757
057_19,s0.466672603,s1.735606282,s-120.440292020
057_20,s1.310939899,s1.671220339,s59.540286757
057_21,s1.615666299,s1.776562151,s-120.440292020
057_22,s2.459933595,s1.712176209,s59.540286757
057_23,s2.484786410,s-0.158352581,s59.540286757
057_24,s2.015232741,s0.543194915,s-120.440292020
057_25,s2.040085556,s-1.327333875,s-120.440292020
057_26,s0.536659830,s2.267426023,s59.540286757
057_27,s0.841386230,s2.372767835,s-120.440292020
057_28,s1.685653526,s2.308381892,s59.540286757
057_29,s1.990379926,s2.413723704,s-120.440292020
057_30,s2.834647222,s2.349337761,s59.540286757
057_31,s2.859500036,s0.478808972,s59.540286757
057_32,s2.389946368,s1.180356467,s-120.440292020
057_33,s2.884352851,s-1.391719818,s59.540286757
057_34,s2.414799182,s-0.690172322,s-120.440292020
057_35,s3.234213664,s1.115970525,s59.540286757
057_36,s2.764659995,s1.817518020,s-120.440292020
057_37,s3.259066479,s-0.754558265,s59.540286757
057_38,s2.789512809,s-0.053010769,s-120.440292020
057_39,s3.608927291,s1.753132078,s59.540286757
057_40,s3.149718546,s2.453128518,s-120.440292020
057_41,s3.633780106,s-0.117396712,s59.540286757
057_42,s3.164226437,s0.584150784,s-120.440292020
057_43,s3.189079251,s-1.286378006,s-120.440292020
057_44,s3.658632920,s-1.987925501,s59.540286757
057_45,s2.811202929,s-1.915652996,s-120.440292020
057_46,s2.509640244,s-2.028754250,s59.540286757
057_47,s1.596118255,s-1.916139895,s-116.207092244
057_48,s4.044823605,s2.301995115,s60.973548528
057_49,s4.008493733,s0.519764841,s59.540286757
057_50,s3.538940064,s1.221312337,s-120.440292020
057_51,s4.027703681,s-1.348569133,s59.540286757
057_52,s3.563325416,s-0.643521810,s-120.440292020
057_53,s4.383207360,s1.156926394,s59.540286757
057_54,s3.913653691,s1.858473889,s-120.440292020
057_55,s4.405245019,s-0.713579808,s59.540286757
057_56,s4.032392970,s0.136715841,s-130.306356068
058_0,s0.243495872,s0.198151839,s149.088980723
058_1,s-0.466172319,s-0.274518084,s-30.891598054
058_2,s-0.392462057,s0.564621464,s149.088980723
058_3,s0.773028582,s0.114234564,s-30.891598054
058_4,s0.844014181,s0.954460653,s149.088980723
058_5,s0.138838300,s0.493955294,s-30.891598054
058_6,s0.209823899,s1.334181383,s149.088980723
058_7,s-0.495400365,s0.870168156,s-30.891598054
058_8,s1.375266156,s0.880286616,s-30.891598054
058_9,s1.478204463,s0.574739923,s149.088980723
058_10,s1.407218865,s-0.265486166,s-30.891598054
058_11,s-0.424366383,s1.713902114,s149.088980723
058_12,s1.446300137,s1.724020572,s149.088980723
058_13,s0.741075874,s1.260007345,s-30.891598054
058_14,s0.812109855,s2.103741303,s149.088980723
058_15,s0.106885592,s1.639728075,s-30.891598054
058_16,s-1.097686321,s0.100608237,s-30.891598054
058_17,s-1.026652340,s0.944342194,s149.088980723
058_18,s-1.129590647,s1.249888886,s-30.891598054
058_19,s-1.052090809,s2.099124094,s149.088980723
058_20,s-1.731876603,s0.480328967,s-30.891598054
058_21,s-1.660842622,s1.324062924,s149.088980723
058_22,s-1.763780929,s1.629609616,s-30.891598054
058_23,s-1.692746948,s2.473343573,s149.088980723
058_24,s0.177919573,s2.483462033,s149.088980723
058_25,s-0.527304690,s2.019448805,s-30.891598054
058_26,s1.343361830,s2.029567265,s-30.891598054
058_27,s-2.263128578,s0.554503004,s149.088980723
058_28,s-2.366066885,s0.860049697,s-30.891598054
058_29,s-2.295032904,s1.703783654,s149.088980723
058_30,s-2.397971211,s2.009330347,s-30.891598054
058_31,s-2.326937230,s2.853064303,s149.088980723
058_32,s-0.456270709,s2.863182762,s149.088980723
058_33,s-1.161494973,s2.399169536,s-30.891598054
058_34,s1.414395811,s2.873301222,s149.088980723
058_35,s0.709171548,s2.409287994,s-30.891598054
058_36,s-1.090460992,s3.242903492,s149.088980723
058_37,s-1.795685255,s2.778890266,s-30.891598054
058_38,s0.780205529,s3.253021952,s149.088980723
058_39,s0.074981266,s2.789008725,s-30.891598054
058_40,s-1.724651274,s3.622624223,s149.088980723
058_41,s-2.432009031,s3.154891129,s-30.891598054
058_42,s0.146015247,s3.632742682,s149.088980723
058_43,s-0.559209016,s3.168729455,s-30.891598054
058_44,s1.311457504,s3.178847914,s-30.891598054
058_45,s2.016681768,s3.642861141,s149.088980723
058_46,s1.937736557,s2.796026707,s-30.891598054
058_47,s2.053293742,s2.491556452,s150.114375515
058_48,s1.983696729,s1.552501809,s-21.786497672
058_49,s-2.270063862,s4.062830241,s150.522242494
058_50,s-0.488175035,s4.012463412,s149.088980723
058_51,s-1.193399299,s3.548450185,s-30.891598054
058_52,s1.380252291,s4.016956468,s149.088980723
058_53,s0.671569074,s3.558146051,s-30.891598054
058_54,s-1.122365318,s4.392184142,s149.088980723
058_55,s-1.827589581,s3.928170914,s-30.891598054
058_56,s0.748256442,s4.399487710,s149.088980723
058_57,s0.041985449,s3.928170914,s-30.891598054
059_0,s0.244771255,s0.197340239,s149.519936170
059_1,s-0.462597013,s-0.277030040,s-30.715213116
059_2,s-0.394198381,s0.563410597,s149.265365661
059_3,s0.772673248,s0.116613786,s-30.715213116
059_4,s0.841071881,s0.957054422,s149.265365661
059_5,s0.137317004,s0.494380366,s-30.715213116
059_6,s0.205715636,s1.334821003,s149.265365661
059_7,s-0.498076824,s0.868638946,s-30.715213116
059_8,s1.372549683,s0.884516192,s-30.715213116
059_9,s1.476428126,s0.579287842,s149.265365661
059_10,s1.408029494,s-0.261152794,s-30.715213116
059_11,s-0.429640608,s1.712587583,s149.265365661
059_12,s1.440985899,s1.728464828,s149.265365661
059_13,s0.737193438,s1.262282771,s-30.715213116
059_14,s0.805629654,s2.106231408,s149.265365661
059_15,s0.101837194,s1.640049352,s-30.715213116
059_16,s-1.097990841,s0.097228540,s-30.715213116
059_17,s-1.029554626,s0.941177177,s149.265365661
059_18,s-1.133433068,s1.246405526,s-30.715213116
059_19,s-1.064328784,s2.087936780,s149.265365661
059_20,s-1.733347086,s0.474995121,s-30.715213116
059_21,s-1.664910870,s1.318943757,s149.265365661
059_22,s-1.768789313,s1.624172107,s-30.715213116
059_23,s-1.700353098,s2.468120743,s149.265365661
059_24,s0.170273409,s2.483997989,s149.265365661
059_25,s-0.533519051,s2.017815932,s-30.715213116
059_26,s1.337107456,s2.033693178,s-30.715213116
059_27,s-2.264824888,s0.547533351,s149.265365661
059_28,s-2.368703331,s0.852761701,s-30.715213116
059_29,s-2.300267115,s1.696710337,s149.265365661
059_30,s-2.404145558,s2.001938687,s-30.715213116
059_31,s-2.335400429,s2.841174065,s149.265365661
059_32,s-0.465082836,s2.861764568,s149.265365661
059_33,s-1.168875296,s2.395582513,s-30.715213116
059_34,s1.405543671,s2.877641814,s149.265365661
059_35,s0.701751211,s2.411459757,s-30.715213116
059_36,s-1.100439080,s3.239531149,s149.265365661
059_37,s-1.804231540,s2.773349093,s-30.715213116
059_38,s0.770187427,s3.255408395,s149.265365661
059_39,s0.066394966,s2.789226338,s-30.715213116
059_40,s-1.735795325,s3.617297730,s149.265365661
059_41,s-2.440385690,s3.144634179,s-30.715213116
059_42,s0.134831182,s3.633174975,s149.265365661
059_43,s-0.568961278,s3.166992918,s-30.715213116
059_44,s1.301665229,s3.182870163,s-30.715213116
059_45,s2.005457689,s3.649052220,s149.265365661
059_46,s1.929119826,s2.801978766,s-30.715213116
059_47,s2.040899916,s2.499875234,s149.265365661
059_48,s1.955695958,s1.650030594,s-30.715213116
059_49,s2.055931017,s1.208427027,s149.265365661
059_50,s-2.282560500,s4.055822613,s150.698627432
059_51,s-0.500525063,s4.010941555,s149.265365661
059_52,s-1.204317523,s3.544759499,s-30.715213116
059_53,s1.367879578,s4.021186530,s149.265365661
059_54,s0.660612163,s3.560196611,s-30.715213116
059_55,s-1.135881308,s4.388708135,s149.265365661
059_56,s-1.839673768,s3.922526079,s-30.715213116
059_57,s0.734709104,s4.401770365,s149.265365661
059_58,s0.029149737,s3.928723355,s-30.715213116
060_0,s0.244787598,s0.197608641,s149.194398401
060_1,s-0.462895682,s-0.273319952,s-30.786180376
060_2,s-0.393500231,s0.563898423,s149.194398401
060_3,s0.772817095,s0.115656654,s-30.786180376
060_4,s0.842256655,s0.956011926,s149.194398401
060_5,s0.137929244,s0.494209904,s-30.786180376
