id,x,y,deg
095_90,s-3.276225442,s-0.021887364,s-123.889115438
095_91,s-3.248347806,s-1.455663199,s-123.889115438
095_92,s-3.255842489,s1.535015692,s-123.889115438
095_93,s-3.132619968,s-2.502379897,s153.436116709
095_94,s-3.256767046,s3.064546061,s-123.889115438
096_0,s-0.562671985,s-0.052614517,s-33.923749047
096_1,s-0.973866548,s-0.310222765,s0.000000000
096_2,s-0.022780520,s-0.191807301,s147.429916423
096_3,s-0.806249857,s-0.853189394,s-33.923749047
096_4,s0.220797351,s0.608767575,s147.429916423
096_5,s0.312086229,s-1.110797641,s0.000000000
096_6,s0.555664100,s-0.310222765,s0.000000000
096_7,s-1.217444420,s-1.110797641,s0.000000000
096_8,s-0.266358392,s-0.992382178,s147.429916423
096_9,s-1.308733298,s0.608767575,s147.429916423
096_10,s0.479702920,s-1.653764270,s-33.923749047
096_11,s-1.049827729,s-1.653764270,s-33.923749047
096_12,s-1.552311169,s-0.191807301,s147.429916423
096_13,s0.068508357,s-1.911372517,s0.000000000
096_14,s-1.461022292,s-1.911372517,s0.000000000
096_15,s0.723280792,s-0.853189394,s-33.923749047
096_16,s-0.509936264,s-1.792957054,s147.429916423
096_17,s1.019594385,s-1.792957054,s147.429916423
096_18,s0.966858663,s-0.052614517,s-33.923749047
096_19,s0.236125048,s-2.454339146,s-33.923749047
096_20,s-1.293405600,s-2.454339146,s-33.923749047
096_21,s1.263172257,s-0.992382178,s147.429916423
096_22,s-0.175069515,s-2.711947394,s0.000000000
096_23,s1.354461134,s-2.711947394,s0.000000000
096_24,s-1.704600163,s-2.711947394,s0.000000000
096_25,s1.506750128,s-0.191807301,s147.429916423
096_26,s1.598039006,s-1.911372517,s0.000000000
096_27,s-0.753514135,s-2.593531930,s147.429916423
096_28,s0.776016513,s-2.593531930,s147.429916423
096_29,s1.750328000,s0.608767575,s147.429916423
096_30,s1.841616878,s-1.110797641,s0.000000000
096_31,s1.765655697,s-2.454339146,s-33.923749047
096_32,s-0.007452823,s-3.254914023,s-33.923749047
096_33,s1.522077826,s-3.254914023,s-33.923749047
096_34,s-1.536983472,s-3.254914023,s-33.923749047
096_35,s-1.795889041,s-0.992382178,s147.429916423
096_36,s-0.418647386,s-3.512522270,s0.000000000
096_37,s1.110883263,s-3.512522270,s0.000000000
096_38,s-1.948178035,s-3.512522270,s0.000000000
096_39,s-2.092202634,s-0.052614517,s-33.923749047
096_40,s-2.039466913,s-1.792957054,s147.429916423
096_41,s-2.335780506,s-0.853189394,s-33.923749047
096_42,s0.532438642,s-3.394106807,s147.429916423
096_43,s-0.997092007,s-3.394106807,s147.429916423
096_44,s-2.283044784,s-2.593531930,s147.429916423
096_45,s-2.503397197,s-0.310222765,s0.000000000
096_46,s-0.251030695,s-4.055488899,s-33.923749047
096_47,s1.278499954,s-4.055488899,s-33.923749047
096_48,s-1.780561344,s-4.055488899,s-33.923749047
096_49,s-2.579358377,s-1.653764270,s-33.923749047
096_50,s-2.526622656,s-3.394106807,s147.429916423
096_51,s-2.746975069,s-1.110797641,s0.000000000
096_52,s-2.822936249,s-2.454339146,s-33.923749047
096_53,s-0.662225258,s-4.313097147,s0.000000000
096_54,s0.867305391,s-4.313097147,s0.000000000
096_55,s-2.191755907,s-4.313097147,s0.000000000
096_56,s2.061969291,s-3.394106807,s147.429916423
096_57,s2.085194749,s-0.310222765,s0.000000000
096_58,s2.009233569,s-1.653764270,s-33.923749047
096_59,s0.288860770,s-4.194681683,s147.429916423
096_60,s-1.240669879,s-4.194681683,s147.429916423
096_61,s1.818391419,s-4.194681683,s147.429916423
096_62,s-2.770200528,s-4.194681683,s147.429916423
096_63,s-2.838263946,s0.608767575,s147.429916423
096_64,s-2.990552940,s-1.911372517,s0.000000000
096_65,s-3.066514121,s-3.254914023,s-33.923749047
096_66,s-0.494608566,s-4.856063776,s-33.923749047
096_67,s1.034922082,s-4.856063776,s-33.923749047
096_68,s-2.024139215,s-4.856063776,s-33.923749047
096_69,s2.305547162,s-2.593531930,s147.429916423
096_70,s2.252811441,s-0.853189394,s-33.923749047
096_71,s2.396836040,s-4.313097147,s0.000000000
096_72,s0.623727519,s-5.113672023,s0.000000000
096_73,s-0.905803129,s-5.113672023,s0.000000000
096_74,s2.153258168,s-5.113672023,s0.000000000
096_75,s-2.435333778,s-5.113672023,s0.000000000
096_76,s2.549125034,s-1.792957054,s147.429916423
096_77,s2.496389312,s-0.052614517,s-33.923749047
096_78,s2.640413911,s-3.512522270,s0.000000000
096_79,s2.564452731,s-4.856063776,s-33.923749047
096_80,s2.792702906,s-0.992382178,s147.429916423
096_81,s0.045282898,s-4.995256560,s147.429916423
096_82,s-1.484247750,s-4.995256560,s147.429916423
096_83,s1.574813547,s-4.995256560,s147.429916423
096_84,s-3.013778399,s-4.995256560,s147.429916423
096_85,s-3.081841818,s-0.191807301,s147.429916423
096_86,s-3.234130812,s-2.711947394,s0.000000000
096_87,s-0.738186438,s-5.656638652,s-33.923749047
096_88,s0.791344211,s-5.656638652,s-33.923749047
096_89,s-2.267717087,s-5.656638652,s-33.923749047
096_90,s2.320874860,s-5.656638652,s-33.923749047
096_91,s-3.310091992,s-4.055488899,s-33.923749047
096_92,s2.883991783,s-2.711947394,s0.000000000
096_93,s2.808030603,s-4.055488899,s-33.923749047
096_94,s3.036280777,s-0.191807301,s147.429916423
096_95,s0.380149648,s-5.914246900,s0.000000000
097_0,s-0.562646417,s-0.052887239,s-33.895977653
097_1,s-0.973716068,s-0.310694764,s0.027771394
097_2,s-0.022687548,s-0.191818320,s147.457687817
097_3,s-0.805836219,s-0.853580085,s-33.895977653
097_4,s0.227088116,s0.598313414,s147.457687817
097_5,s0.312624598,s-1.110646242,s0.027771394
097_6,s0.555814400,s-0.309953397,s0.027771394
097_7,s-1.216905871,s-1.111387609,s0.027771394
097_8,s-0.265877351,s-0.992511166,s147.457687817
097_9,s-1.301278305,s0.591852857,s141.901477662
097_10,s0.480504447,s-1.653531563,s-33.895977653
097_11,s-1.049026022,s-1.654272930,s-33.895977653
097_12,s-1.552218017,s-0.192559687,s147.457687817
097_13,s0.069434796,s-1.911339086,s0.027771394
097_14,s-1.460095674,s-1.912080453,s0.027771394
097_15,s0.723694250,s-0.852838718,s-33.895977653
097_16,s-0.509067154,s-1.793204011,s147.457687817
097_17,s1.020463316,s-1.792462644,s147.457687817
097_18,s0.966884052,s-0.052145872,s-33.895977653
097_19,s0.237314644,s-2.454224407,s-33.895977653
097_20,s-1.292215824,s-2.454965774,s-33.895977653
097_21,s1.263653118,s-0.991769799,s147.457687817
097_22,s-0.173755007,s-2.712031932,s0.027771394
097_23,s1.355775462,s-2.711290565,s0.027771394
097_24,s-1.703285476,s-2.712773299,s0.027771394
097_25,s1.506842920,s-0.191076953,s147.457687817
097_26,s1.598965265,s-1.910597719,s0.027771394
097_27,s-0.752256956,s-2.593896855,s147.457687817
097_28,s0.777273513,s-2.593155488,s147.457687817
097_29,s1.756175063,s0.598865252,s147.457687817
097_30,s1.842155068,s-1.109904875,s0.027771394
097_31,s1.766845113,s-2.453483040,s-33.895977653
097_32,s-0.005875158,s-3.254917253,s-33.895977653
097_33,s1.523655311,s-3.254175886,s-33.895977653
097_34,s-1.535405627,s-3.255658620,s-33.895977653
097_35,s-1.795407820,s-0.993252533,s147.457687817
097_36,s-0.416944809,s-3.512724777,s0.027771394
097_37,s1.112585660,s-3.511983410,s0.027771394
097_38,s-1.946475279,s-3.513466144,s0.027771394
097_39,s-2.092176886,s-0.053628606,s-33.895977653
097_40,s-2.038597623,s-1.793945378,s147.457687817
097_41,s-2.335366689,s-0.854321452,s-33.895977653
097_42,s0.534083711,s-3.393848334,s147.457687817
097_43,s-0.995446759,s-3.394589701,s147.457687817
097_44,s-2.281787425,s-2.594638222,s147.457687817
097_45,s-2.503246537,s-0.311436131,s0.027771394
097_46,s-0.249064961,s-4.055610098,s-33.895977653
097_47,s1.280465508,s-4.054868731,s-33.895977653
097_48,s-1.778595430,s-4.056351465,s-33.895977653
097_49,s-2.578556491,s-1.655014297,s-33.895977653
097_50,s-2.524977228,s-3.395331068,s147.457687817
097_51,s-2.746436340,s-1.112128976,s0.027771394
097_52,s-2.821746294,s-2.455707141,s-33.895977653
097_53,s-0.660134612,s-4.313417622,s0.027771394
097_54,s0.869395857,s-4.312676255,s0.027771394
097_55,s-2.189665082,s-4.314158989,s0.027771394
097_56,s2.063614180,s-3.393106967,s147.457687817
097_57,s2.085344870,s-0.309212030,s0.027771394
097_58,s2.010034916,s-1.652790196,s-33.895977653
097_59,s0.290893908,s-4.194541179,s147.457687817
097_60,s-1.238636562,s-4.195282546,s147.457687817
097_61,s1.820424377,s-4.193799812,s147.457687817
097_62,s-2.768167031,s-4.196023913,s147.457687817
097_63,s-2.785151170,s0.440282299,s117.641170046
097_64,s-2.989626142,s-1.912821820,s0.027771394
097_65,s-3.064936097,s-3.256399987,s-33.895977653
097_66,s-0.492254763,s-4.856302943,s-33.895977653
097_67,s1.037275705,s-4.855561577,s-33.895977653
097_68,s-2.021785232,s-4.857044310,s-33.895977653
097_69,s2.306803982,s-2.592414121,s147.457687817
097_70,s2.253224719,s-0.852097351,s-33.895977653
097_71,s2.398926326,s-4.311934889,s0.027771394
097_72,s0.626206054,s-5.113369100,s0.027771394
097_73,s-0.903324414,s-5.114110467,s0.027771394
097_74,s2.155736523,s-5.112627733,s0.027771394
097_75,s-2.432854884,s-5.114851834,s0.027771394
097_76,s2.549993785,s-1.791721277,s147.457687817
097_77,s2.496414521,s-0.051404505,s-33.895977653
097_78,s2.642116128,s-3.511242043,s0.027771394
097_79,s2.566806175,s-4.854820210,s-33.895977653
097_80,s2.793183588,s-0.991028432,s147.457687817
097_81,s0.047704105,s-4.995234024,s147.457687817
097_82,s-1.481826364,s-4.995975391,s147.457687817
097_83,s1.577234574,s-4.994492658,s147.457687817
097_84,s-3.011356833,s-4.996716758,s147.457687817
097_85,s-3.081748487,s-0.193301054,s147.457687817
097_86,s-3.211966339,s-2.713504560,s0.027771394
097_87,s-0.735444566,s-5.656995788,s-33.895977653
097_88,s0.794085904,s-5.656254421,s-33.895977653
097_89,s-2.264975035,s-5.657737155,s-33.895977653
097_90,s2.323616373,s-5.655513054,s-33.895977653
097_91,s-3.291131740,s-4.131562071,s-33.895977653
097_92,s2.885305931,s-2.710549198,s0.027771394
097_93,s2.809995978,s-4.054127364,s-33.895977653
097_94,s3.034230102,s-0.191548411,s147.457687817
097_95,s0.383015973,s-5.913487071,s0.027771394
097_96,s-1.126431859,s-5.914219118,s0.027771394
098_0,s-0.562671985,s-0.052614517,s-33.923749047
098_1,s-0.973866548,s-0.310222765,s0.000000000
098_2,s-0.022780520,s-0.191807301,s147.429916423
098_3,s-0.806249857,s-0.853189394,s-33.923749047
098_4,s0.220797351,s0.601895016,s147.429916423
098_5,s0.312086229,s-1.110797641,s0.000000000
098_6,s0.555664100,s-0.310222765,s0.000000000
098_7,s-1.217444420,s-1.110797641,s0.000000000
098_8,s-0.266358392,s-0.992382178,s147.429916423
098_9,s-1.308733298,s0.601895016,s147.429916423
098_10,s0.479702920,s-1.653764270,s-33.923749047
098_11,s-1.049827729,s-1.653764270,s-33.923749047
098_12,s-1.552311169,s-0.191807301,s147.429916423
098_13,s0.068508357,s-1.911372517,s0.000000000
098_14,s-1.461022292,s-1.911372517,s0.000000000
098_15,s0.723280792,s-0.853189394,s-33.923749047
098_16,s-0.509936264,s-1.792957054,s147.429916423
098_17,s1.019594385,s-1.792957054,s147.429916423
098_18,s0.966858663,s-0.052614517,s-33.923749047
098_19,s0.236125048,s-2.454339146,s-33.923749047
098_20,s-1.293405600,s-2.454339146,s-33.923749047
098_21,s1.263172257,s-0.992382178,s147.429916423
098_22,s-0.175069515,s-2.711947394,s0.000000000
098_23,s1.354461134,s-2.711947394,s0.000000000
098_24,s-1.704600163,s-2.711947394,s0.000000000
098_25,s1.506750128,s-0.191807301,s147.429916423
098_26,s1.598039006,s-1.911372517,s0.000000000
098_27,s-0.753514135,s-2.593531930,s147.429916423
098_28,s0.776016513,s-2.593531930,s147.429916423
098_29,s1.753170806,s0.602699112,s147.429916423
098_30,s1.841616878,s-1.110797641,s0.000000000
098_31,s1.765655697,s-2.454339146,s-33.923749047
098_32,s-0.007452823,s-3.254914023,s-33.923749047
098_33,s1.522077826,s-3.254914023,s-33.923749047
098_34,s-1.536983472,s-3.254914023,s-33.923749047
098_35,s-1.795889041,s-0.992382178,s147.429916423
098_36,s-0.418647386,s-3.512522270,s0.000000000
098_37,s1.110883263,s-3.512522270,s0.000000000
098_38,s-1.948178035,s-3.512522270,s0.000000000
098_39,s-2.092202634,s-0.052614517,s-33.923749047
098_40,s-2.039466913,s-1.792957054,s147.429916423
098_41,s-2.335780506,s-0.853189394,s-33.923749047
098_42,s0.532438642,s-3.394106807,s147.429916423
098_43,s-0.997092007,s-3.394106807,s147.429916423
098_44,s-2.283044784,s-2.593531930,s147.429916423
098_45,s-2.503397197,s-0.310222765,s0.000000000
098_46,s-0.251030695,s-4.055488899,s-33.923749047
098_47,s1.278499954,s-4.055488899,s-33.923749047
098_48,s-1.780561344,s-4.055488899,s-33.923749047
098_49,s-2.579358377,s-1.653764270,s-33.923749047
098_50,s-2.526622656,s-3.394106807,s147.429916423
098_51,s-2.746975069,s-1.110797641,s0.000000000
098_52,s-2.822936249,s-2.454339146,s-33.923749047
098_53,s-0.662225258,s-4.313097147,s0.000000000
098_54,s0.867305391,s-4.313097147,s0.000000000
098_55,s-2.191755907,s-4.313097147,s0.000000000
098_56,s2.061969291,s-3.394106807,s147.429916423
098_57,s2.085194749,s-0.310222765,s0.000000000
098_58,s2.009233569,s-1.653764270,s-33.923749047
098_59,s0.288860770,s-4.194681683,s147.429916423
098_60,s-1.240669879,s-4.194681683,s147.429916423
098_61,s1.818391419,s-4.194681683,s147.429916423
098_62,s-2.770200528,s-4.194681683,s147.429916423
098_63,s-2.833634152,s0.601991806,s147.429916423
098_64,s-2.990552940,s-1.911372517,s0.000000000
098_65,s-3.066514121,s-3.254914023,s-33.923749047
098_66,s-0.494608566,s-4.856063776,s-33.923749047
098_67,s1.034922082,s-4.856063776,s-33.923749047
098_68,s-2.024139215,s-4.856063776,s-33.923749047
098_69,s2.305547162,s-2.593531930,s147.429916423
098_70,s2.252811441,s-0.853189394,s-33.923749047
098_71,s2.396836040,s-4.313097147,s0.000000000
098_72,s0.623727519,s-5.113672023,s0.000000000
098_73,s-0.905803129,s-5.113672023,s0.000000000
098_74,s2.153258168,s-5.113672023,s0.000000000
098_75,s-2.435333778,s-5.113672023,s0.000000000
098_76,s2.549125034,s-1.792957054,s147.429916423
098_77,s2.496389312,s-0.052614517,s-33.923749047
098_78,s2.640413911,s-3.512522270,s0.000000000
098_79,s2.564452731,s-4.856063776,s-33.923749047
098_80,s2.792702906,s-0.992382178,s147.429916423
098_81,s0.045282898,s-4.995256560,s147.429916423
098_82,s-1.484247750,s-4.995256560,s147.429916423
098_83,s1.574813547,s-4.995256560,s147.429916423
098_84,s-3.013778399,s-4.995256560,s147.429916423
098_85,s-3.081841818,s-0.191807301,s147.429916423
098_86,s-3.234130812,s-2.711947394,s0.000000000
098_87,s-0.738186438,s-5.656638652,s-33.923749047
098_88,s0.791344211,s-5.656638652,s-33.923749047
098_89,s-2.267717087,s-5.656638652,s-33.923749047
098_90,s2.320874860,s-5.656638652,s-33.923749047
098_91,s-3.309662076,s-4.055488899,s-33.923749047
098_92,s2.883991783,s-2.711947394,s0.000000000
098_93,s2.808030603,s-4.055488899,s-33.923749047
098_94,s3.027558950,s-0.185429866,s146.257097292
098_95,s0.380149648,s-5.913672025,s0.000000000
098_96,s-1.149381001,s-5.914246900,s0.000000000
098_97,s1.909680297,s-5.914246900,s0.000000000
099_0,s-0.562671985,s-0.052614517,s-33.923749047
099_1,s-0.973866548,s-0.310222765,s0.000000000
099_2,s-0.022780520,s-0.191807301,s147.429916423
099_3,s-0.806249857,s-0.853189394,s-33.923749047
099_4,s0.220797351,s0.601895016,s147.429916423
099_5,s0.312086229,s-1.110797641,s0.000000000
099_6,s0.555664100,s-0.310222765,s0.000000000
099_7,s-1.217444420,s-1.110797641,s0.000000000
099_8,s-0.266358392,s-0.992382178,s147.429916423
099_9,s-1.308733298,s0.601895016,s147.429916423
099_10,s0.479702920,s-1.653764270,s-33.923749047
099_11,s-1.049827729,s-1.653764270,s-33.923749047
099_12,s-1.552311169,s-0.191807301,s147.429916423
099_13,s0.068508357,s-1.911372517,s0.000000000
099_14,s-1.461022292,s-1.911372517,s0.000000000
099_15,s0.723280792,s-0.853189394,s-33.923749047
099_16,s-0.509936264,s-1.792957054,s147.429916423
099_17,s1.019594385,s-1.792957054,s147.429916423
099_18,s0.966858663,s-0.052614517,s-33.923749047
099_19,s0.236125048,s-2.454339146,s-33.923749047
099_20,s-1.293405600,s-2.454339146,s-33.923749047
099_21,s1.263172257,s-0.992382178,s147.429916423
099_22,s-0.175069515,s-2.711947394,s0.000000000
099_23,s1.354461134,s-2.711947394,s0.000000000
099_24,s-1.704600163,s-2.711947394,s0.000000000
099_25,s1.506750128,s-0.191807301,s147.429916423
099_26,s1.598039006,s-1.911372517,s0.000000000
099_27,s-0.753514135,s-2.593531930,s147.429916423
099_28,s0.776016513,s-2.593531930,s147.429916423
099_29,s1.750328000,s0.601895016,s147.429916423
099_30,s1.841616878,s-1.110797641,s0.000000000
099_31,s1.765655697,s-2.454339146,s-33.923749047
099_32,s-0.007452823,s-3.254914023,s-33.923749047
099_33,s1.522077826,s-3.254914023,s-33.923749047
099_34,s-1.536983472,s-3.254914023,s-33.923749047
099_35,s-1.795889041,s-0.992382178,s147.429916423
099_36,s-0.418647386,s-3.512522270,s0.000000000
099_37,s1.110883263,s-3.512522270,s0.000000000
099_38,s-1.948178035,s-3.512522270,s0.000000000
099_39,s-2.092202634,s-0.052614517,s-33.923749047
099_40,s-2.039466913,s-1.792957054,s147.429916423
099_41,s-2.335780506,s-0.853189394,s-33.923749047
099_42,s0.532438642,s-3.394106807,s147.429916423
099_43,s-0.997092007,s-3.394106807,s147.429916423
099_44,s-2.283044784,s-2.593531930,s147.429916423
099_45,s-2.503397197,s-0.310222765,s0.000000000
099_46,s-0.251030695,s-4.055488899,s-33.923749047
099_47,s1.278499954,s-4.055488899,s-33.923749047
099_48,s-1.780561344,s-4.055488899,s-33.923749047
099_49,s-2.579358377,s-1.653764270,s-33.923749047
099_50,s-2.526622656,s-3.394106807,s147.429916423
099_51,s-2.746975069,s-1.110797641,s0.000000000
099_52,s-2.822936249,s-2.454339146,s-33.923749047
099_53,s-0.662225258,s-4.313097147,s0.000000000
099_54,s0.867305391,s-4.313097147,s0.000000000
099_55,s-2.191755907,s-4.313097147,s0.000000000
099_56,s2.061969291,s-3.394106807,s147.429916423
099_57,s2.085194749,s-0.310222765,s0.000000000
099_58,s2.009233569,s-1.653764270,s-33.923749047
099_59,s0.288860770,s-4.194681683,s147.429916423
099_60,s-1.240669879,s-4.194681683,s147.429916423
099_61,s1.818391419,s-4.194681683,s147.429916423
099_62,s-2.770200528,s-4.194681683,s147.429916423
099_63,s-3.256055939,s0.361219905,s-75.782062098
099_64,s-2.990552940,s-1.911372517,s0.000000000
099_65,s-3.066514121,s-3.254914023,s-33.923749047
099_66,s-0.494608566,s-4.856063776,s-33.923749047
099_67,s1.034922082,s-4.856063776,s-33.923749047
099_68,s-2.024139215,s-4.856063776,s-33.923749047
099_69,s2.305547162,s-2.593531930,s147.429916423
099_70,s2.252811441,s-0.853189394,s-33.923749047
099_71,s2.396836040,s-4.313097147,s0.000000000
099_72,s0.623727519,s-5.113672023,s0.000000000
099_73,s-0.905803129,s-5.113672023,s0.000000000
099_74,s2.153258168,s-5.113672023,s0.000000000
099_75,s-2.435333778,s-5.113672023,s0.000000000
099_76,s2.549125034,s-1.792957054,s147.429916423
099_77,s2.496389312,s-0.052614517,s-33.923749047
099_78,s2.640413911,s-3.512522270,s0.000000000
099_79,s2.564452731,s-4.856063776,s-33.923749047
099_80,s2.792702906,s-0.992382178,s147.429916423
099_81,s0.045282898,s-4.995256560,s147.429916423
099_82,s-1.484247750,s-4.995256560,s147.429916423
099_83,s1.574813547,s-4.995256560,s147.429916423
099_84,s-3.013778399,s-4.995256560,s147.429916423
099_85,s-3.081841818,s-0.191807301,s147.429916423
099_86,s-3.205403413,s-2.735820394,s8.691478438
099_87,s-0.738186438,s-5.656638652,s-33.923749047
099_88,s0.791344211,s-5.656638652,s-33.923749047
099_89,s-2.267717087,s-5.656638652,s-33.923749047
099_90,s2.320874860,s-5.656638652,s-33.923749047
099_91,s-3.218291455,s-3.684090351,s177.963475393
099_92,s2.883991783,s-2.711947394,s0.000000000
099_93,s2.808030603,s-4.055488899,s-33.923749047
099_94,s3.035165344,s-0.197507536,s143.440844677
099_95,s0.380149648,s-5.914246900,s0.000000000
099_96,s-1.196167278,s-5.907209917,s-7.287404837
099_97,s1.706608040,s-5.878407385,s-18.486633544
099_98,s-2.678911650,s-5.914246900,s0.000000000
100_0,s-0.562945796,s-0.049599206,s-34.230716803
100_1,s-0.975514612,s-0.305000752,s-0.306967756
100_2,s-0.023807815,s-0.191682500,s147.122948667
100_3,s-0.810809310,s-0.848857607,s-34.230716803
100_4,s0.224055699,s0.607575900,s147.122948667
100_5,s0.306130571,s-1.112453724,s-0.306967756
100_6,s0.549950356,s-0.297512596,s-0.306967756
100_7,s-1.223378126,s-1.104259152,s-0.306967756
100_8,s-0.271671329,s-0.990940901,s147.122948667
100_9,s-1.305452999,s0.615770471,s147.122948667
100_10,s0.470835874,s-1.656310578,s-34.230716803
100_11,s-1.058672824,s-1.648116007,s-34.230716803
100_12,s-1.553316512,s-0.183487929,s147.122948667
100_13,s0.058267057,s-1.911712124,s-0.306967756
100_14,s-1.471241640,s-1.903517552,s-0.306967756
100_15,s0.718699388,s-0.857052178,s-34.230716803
100_16,s-0.519534843,s-1.790199301,s147.122948667
100_17,s1.009973855,s-1.798393872,s147.122948667
100_18,s0.962519172,s-0.042111050,s-34.230716803
100_19,s0.222972359,s-2.455568979,s-34.230716803
100_20,s-1.306536337,s-2.447374407,s-34.230716803
100_21,s1.257837369,s-0.999135472,s147.122948667
100_22,s-0.189596457,s-2.710970525,s-0.306967756
100_23,s1.339912240,s-2.719165096,s-0.306967756
100_24,s-1.719105153,s-2.702775954,s-0.306967756
100_25,s1.501657153,s-0.184194343,s147.122948667
100_26,s1.587775754,s-1.919906695,s-0.306967756
100_27,s-0.767398356,s-2.589457701,s147.122948667
100_28,s0.762110341,s-2.597652273,s147.122948667
100_29,s1.748734687,s0.611964926,s147.122948667
100_30,s1.835639269,s-1.120648295,s-0.306967756
100_31,s1.752481057,s-2.463763550,s-34.230716803
100_32,s-0.024891154,s-3.254827380,s-34.230716803
100_33,s1.504617544,s-3.263021951,s-34.230716803
100_34,s-1.554399851,s-3.246632809,s-34.230716803
100_35,s-1.801180026,s-0.982746330,s147.122948667
100_36,s-0.437459970,s-3.510228925,s-0.306967756
100_37,s1.092048727,s-3.518423496,s-0.306967756
100_38,s-1.966968667,s-3.502034354,s-0.306967756
100_39,s-2.092454493,s-0.041404635,s-34.230716803
100_40,s-2.049043540,s-1.782004730,s147.122948667
100_41,s-2.340318007,s-0.840663036,s-34.230716803
100_42,s0.514246828,s-3.396910674,s147.122948667
100_43,s-1.015261870,s-3.388716103,s147.122948667
100_44,s-2.296907053,s-2.581263130,s147.122948667
100_45,s-2.505023309,s-0.296806181,s-0.306967756
100_46,s-0.272754668,s-4.054085780,s-34.230716803
100_47,s1.256754030,s-4.062280351,s-34.230716803
100_48,s-1.802263365,s-4.045891209,s-34.230716803
100_49,s-2.588181520,s-1.639921436,s-34.230716803
100_50,s-2.544770567,s-3.380521531,s147.122948667
100_51,s-2.752886823,s-1.096064581,s-0.306967756
100_52,s-2.836045034,s-2.439179836,s-34.230716803
100_53,s-0.685323484,s-4.309487326,s-0.306967756
100_54,s0.844185213,s-4.317681897,s-0.306967756
100_55,s-2.214832181,s-4.301292755,s-0.306967756
100_56,s2.043755525,s-3.405105245,s147.122948667
100_57,s2.079459053,s-0.305707167,s-0.306967756
100_58,s2.000344571,s-1.664505150,s-34.230716803
100_59,s0.266383313,s-4.196169074,s147.122948667
100_60,s-1.263125384,s-4.187974503,s147.122948667
100_61,s1.795892011,s-4.204363645,s147.122948667
100_62,s-2.792634081,s-4.179779931,s147.122948667
100_63,s-2.834961695,s0.623965043,s147.122948667
100_64,s-3.000750337,s-1.895322981,s-0.306967756
100_65,s-3.083908548,s-3.238438237,s-34.230716803
100_66,s-0.520618181,s-4.853344181,s-34.230716803
100_67,s1.008890516,s-4.861538752,s-34.230716803
100_68,s-2.050126878,s-4.845149610,s-34.230716803
100_69,s2.291619038,s-2.605846844,s147.122948667
100_70,s2.248208085,s-0.865246750,s-34.230716803
100_71,s2.373693911,s-4.325876469,s-0.306967756
100_72,s0.596321699,s-5.116940297,s-0.306967756
100_73,s-0.933186997,s-5.108745726,s-0.306967756
100_74,s2.125830397,s-5.125134869,s-0.306967756
100_75,s-2.462695694,s-5.100551155,s-0.306967756
100_76,s2.539482552,s-1.806588444,s147.122948667
100_77,s2.492027869,s-0.050305621,s-34.230716803
100_78,s2.621557424,s-3.526618067,s-0.306967756
100_79,s2.538399213,s-4.869733323,s-34.230716803
100_80,s2.787346066,s-1.007330043,s147.122948667
100_81,s0.018519799,s-4.995427475,s147.122948667
100_82,s-1.510988897,s-4.987232904,s147.122948667
100_83,s1.548028497,s-5.003622046,s147.122948667
100_84,s-3.040497594,s-4.979038333,s147.122948667
100_85,s-3.082825209,s-0.175293358,s147.122948667
100_86,s-3.227764541,s-2.694693086,s-0.306967756
100_87,s-0.768481695,s-5.652602581,s-34.230716803
100_88,s0.761027003,s-5.660797152,s-34.230716803
100_89,s-2.297990392,s-5.644408010,s-34.230716803
100_90,s2.290535700,s-5.668991724,s-34.230716803
100_91,s-3.315541926,s-4.110501636,s-34.230716803
100_92,s2.869420938,s-2.727359667,s-0.306967756
100_93,s2.786262727,s-4.070474922,s-34.230716803
100_94,s3.035209579,s-0.208071642,s147.122948667
100_95,s0.348458186,s-5.916198699,s-0.306967756
100_96,s-1.368364946,s-5.889865720,s-14.673167198
100_97,s1.877966883,s-5.924393270,s-0.306967756
100_98,s-2.808559114,s-5.883006442,s-14.343579887
100_99,s3.060139443,s-4.932035376,s147.122948667
101_0,s-0.064171205,s0.561471376,s-122.745738905
101_1,s-0.330178636,s0.967282940,s-88.821989858
101_2,s-0.192235100,s0.018832395,s58.607926565
101_3,s-0.869584525,s0.788538983,s-122.745738905
101_4,s0.613178218,s-0.208235211,s58.607926565
101_5,s-1.104146782,s-0.334856832,s-88.821989858
101_6,s-0.298733463,s-0.561924438,s-88.821989858
101_7,s-1.135591954,s1.194350547,s-88.821989858
101_8,s-0.997648420,s0.245900002,s58.607926565
101_9,s0.581733046,s1.320972168,s58.607926565
101_10,s-1.643552671,s-0.513600789,s-122.745738905
101_11,s-1.674997843,s1.015606590,s-122.745738905
101_12,s-0.223680273,s1.548039774,s58.607926565
101_13,s-1.909560100,s-0.107789225,s-88.821989858
101_14,s-1.941005273,s1.421418153,s-88.821989858
101_15,s-0.838139352,s-0.740668396,s-122.745738905
101_16,s-1.803061738,s0.472967609,s58.607926565
101_17,s-1.771616566,s-1.056239770,s58.607926565
101_18,s-0.032726033,s-0.967736001,s-122.745738905
101_19,s-2.448965989,s-0.286533182,s-122.745738905
101_20,s-2.480411162,s1.242674196,s-122.745738905
101_21,s-0.966203247,s-1.283307377,s58.607926565
101_22,s-2.714973420,s0.119278381,s-88.821989858
101_23,s-2.683528247,s-1.409928997,s-88.821989858
101_24,s-2.746418592,s1.648485759,s-88.821989858
