id,x,y,deg
069_2,s0.485095537,s0.524447622,s0.011888037
069_3,s-0.707901610,s-0.164659682,s0.011888037
069_4,s-0.310045323,s-0.853436906,s0.011888037
069_5,s0.485381394,s-0.853271867,s0.011888037
069_6,s0.882951824,s-0.164329603,s0.011888037
069_7,s-1.105472040,s-0.853601946,s0.011888037
069_8,s-1.105757897,s0.524117543,s0.011888037
069_9,s0.087239250,s1.213224846,s0.011888037
069_10,s-0.708187466,s1.213059807,s0.011888037
069_11,s0.882665967,s1.213389885,s0.011888037
069_12,s1.280522255,s0.524612661,s0.011888037
069_13,s1.280808112,s-0.853106827,s0.011888037
069_14,s-1.503328328,s-0.164824721,s0.011888037
069_15,s-1.503614184,s1.212894767,s0.011888037
069_16,s0.087810964,s-1.542214130,s0.011888037
069_17,s-0.707615753,s-1.542379169,s0.011888037
069_18,s0.883237681,s-1.542049090,s0.011888037
069_19,s-1.503042471,s-1.542544209,s0.011888037
069_20,s1.678378542,s-0.164164564,s0.011888037
069_21,s1.678092685,s1.213554925,s0.011888037
069_22,s1.678664399,s-1.541884051,s0.011888037
069_23,s-1.900898758,s-0.853766985,s0.011888037
069_24,s-1.901184614,s0.523952503,s0.011888037
069_25,s-0.310617036,s1.902002070,s0.011888037
069_26,s0.484225987,s1.901601300,s0.011888037
069_27,s-1.106043753,s1.901837031,s0.011888037
069_28,s1.280651965,s1.906625658,s0.011888037
069_29,s-1.901470471,s1.901671992,s0.011888037
069_30,s2.075948972,s0.524777700,s0.011888037
069_31,s2.075663115,s1.902497189,s0.011888037
069_32,s2.076234829,s-0.852941788,s0.011888037
069_33,s-0.309759466,s-2.231156394,s0.011888037
069_34,s0.485667251,s-2.230991354,s0.011888037
069_35,s-1.105186183,s-2.231321433,s0.011888037
069_36,s1.281093968,s-2.230826315,s0.011888037
069_37,s-1.900612901,s-2.231486472,s0.011888037
069_38,s2.076520685,s-2.230661275,s0.011888037
069_39,s-2.298755045,s-0.164989761,s0.011888037
069_40,s-2.299040901,s1.212729728,s0.011888037
069_41,s-2.298469188,s-1.542709248,s0.011888037
069_42,s2.473519402,s1.213719964,s0.011888037
069_43,s2.473805259,s-0.163999524,s0.011888037
069_44,s2.473786467,s-1.539586719,s0.011888037
069_45,s0.086138852,s2.589529234,s0.011888037
069_46,s-0.708473323,s2.590779294,s0.011888037
069_47,s0.882380111,s2.591109373,s0.011888037
069_48,s-1.503900041,s2.590614254,s0.011888037
069_49,s1.552604245,s2.620729117,s-17.733663948
069_50,s-2.148682096,s2.635878043,s14.913048776
069_51,s2.473233545,s2.591439452,s0.011888037
069_52,s-2.696897188,s1.901506952,s0.011888037
069_53,s-2.696611331,s0.523787464,s0.011888037
069_54,s-2.696325475,s-0.853932025,s0.011888037
069_55,s-2.696039618,s-2.231651512,s0.011888037
069_56,s2.822049090,s0.535944227,s-13.498829298
069_57,s2.725018202,s1.968823439,s-32.265438762
069_58,s2.710003542,s-0.797210792,s-18.106556796
069_59,s2.805298716,s-2.195740938,s-8.282219693
069_60,s0.020365137,s-2.913866553,s-5.823583568
069_61,s-0.707329896,s-2.920098657,s0.011888037
069_62,s0.883523537,s-2.919768579,s0.011888037
069_63,s-1.502756614,s-2.920263697,s0.011888037
069_64,s1.678950255,s-2.919603539,s0.011888037
069_65,s-2.298183331,s-2.920428736,s0.011888037
069_66,s2.673646035,s-2.905083102,s16.503410684
069_67,s-2.928611793,s0.060775068,s23.735666180
069_68,s-2.908419959,s1.324712957,s23.224046426
070_0,s0.165091743,s0.086393566,s89.618472054
070_1,s-0.526401065,s-0.306723956,s89.618472054
070_2,s-0.521104422,s0.488685143,s89.618472054
070_3,s0.159795100,s-0.709015533,s89.618472054
070_4,s0.851287908,s-0.315898011,s89.618472054
070_5,s0.856584551,s0.479511088,s89.618472054
070_6,s0.170388386,s0.881802665,s89.618472054
070_7,s0.845991265,s-1.111307110,s89.618472054
070_8,s-0.531697708,s-1.102133055,s89.618472054
070_9,s-1.212597231,s0.095567621,s89.618472054
070_10,s-1.217893874,s-0.699841478,s89.618472054
070_11,s-1.207300588,s0.890976720,s89.618472054
070_12,s-0.515807780,s1.284094243,s89.618472054
070_13,s0.861881194,s1.274920188,s89.618472054
070_14,s0.154498457,s-1.504424633,s89.618472054
070_15,s-1.223190516,s-1.495250578,s89.618472054
070_16,s1.542780715,s0.077219511,s89.618472054
070_17,s1.537484072,s-0.718189588,s89.618472054
070_18,s1.548077358,s0.872628610,s89.618472054
070_19,s1.532187429,s-1.513598688,s89.618472054
070_20,s0.175685029,s1.677211765,s89.618472054
070_21,s-1.202003945,s1.686385820,s89.618472054
070_22,s1.553374001,s1.668037710,s89.618472054
070_23,s0.840694622,s-1.906716210,s89.618472054
070_24,s-0.536994351,s-1.897542155,s89.618472054
070_25,s-1.904090039,s-0.297549901,s89.618472054
070_26,s-1.898793396,s0.497859197,s89.618472054
070_27,s-1.909386682,s-1.092959000,s89.618472054
070_28,s-1.893496753,s1.293268297,s89.618472054
070_29,s-1.914683325,s-1.888368100,s89.618472054
070_30,s-0.510511137,s2.079503342,s89.618472054
070_31,s-1.888200110,s2.088677396,s89.618472054
070_32,s0.867177837,s2.070329287,s89.618472054
070_33,s2.228976880,s-0.325072065,s89.618472054
070_34,s2.234273523,s0.470337033,s89.618472054
070_35,s2.223680237,s-1.120481164,s89.618472054
070_36,s2.239570166,s1.265746133,s89.618472054
070_37,s2.218383594,s-1.915890264,s89.618472054
070_38,s2.244866809,s2.061155232,s89.618472054
070_39,s0.149201814,s-2.299833732,s89.618472054
070_40,s-1.228487159,s-2.290659677,s89.618472054
070_41,s1.526890786,s-2.309007787,s89.618472054
070_42,s-1.196707302,s2.481794919,s89.618472054
070_43,s0.180981671,s2.472620864,s89.618472054
070_44,s1.558670644,s2.463446809,s89.618472054
070_45,s-2.586917137,s0.104719241,s89.618472054
070_46,s-2.604415946,s-0.755097878,s71.936919255
070_47,s-2.581620494,s0.900128340,s89.618472054
070_48,s-2.597510422,s-1.486098958,s89.618472054
070_49,s-2.599893434,s1.629008248,s73.828881604
070_50,s-2.602807065,s-2.281508057,s89.618472054
070_51,s-2.563425815,s2.457110196,s76.964329575
070_52,s-1.919979967,s-2.683777199,s89.618472054
070_53,s-0.542290994,s-2.692951254,s89.618472054
070_54,s0.835397979,s-2.702125309,s89.618472054
070_55,s2.213086951,s-2.711299363,s89.618472054
070_56,s-0.749187817,s2.856942271,s80.499477488
070_57,s-1.939730894,s2.740965178,s72.311423272
070_58,s0.810896035,s2.835173890,s79.408672899
070_59,s2.247798197,s2.841651632,s83.123651924
070_60,s2.920469688,s0.068045457,s89.618472054
070_61,s2.911803979,s-0.727341208,s89.618472054
070_62,s2.925766331,s0.863454556,s89.618472054
070_63,s2.902179200,s-1.378114695,s101.711405518
070_64,s2.931062974,s1.658863656,s89.618472054
070_65,s2.904579759,s-2.318181841,s89.618472054
070_66,s2.936359617,s2.454272755,s89.618472054
070_67,s-0.052791463,s-2.885006719,s122.228603242
070_68,s-1.468848498,s-2.891071705,s123.661980603
070_69,s-2.575944082,s-3.011687543,s111.305150757
071_0,s0.087490975,s-0.164512799,s0.000000000
071_1,s-0.310222392,s0.524346960,s0.000000000
071_2,s0.485204342,s0.524346960,s0.000000000
071_3,s-0.707935759,s-0.164512799,s0.000000000
071_4,s-0.310222392,s-0.853372558,s0.000000000
071_5,s0.485204342,s-0.853372558,s0.000000000
071_6,s0.882917709,s-0.164512799,s0.000000000
071_7,s-1.105649126,s-0.853372558,s0.000000000
071_8,s-1.105649126,s0.524346960,s0.000000000
071_9,s0.087490975,s1.213206719,s0.000000000
071_10,s-0.707935759,s1.213206719,s0.000000000
071_11,s0.882917709,s1.213206719,s0.000000000
071_12,s1.280631077,s0.524346960,s0.000000000
071_13,s1.280631077,s-0.853372558,s0.000000000
071_14,s-1.503362494,s-0.164512799,s0.000000000
071_15,s-1.503362494,s1.213206719,s0.000000000
071_16,s0.087490975,s-1.542232316,s0.000000000
071_17,s-0.707935759,s-1.542232316,s0.000000000
071_18,s0.882917709,s-1.542232316,s0.000000000
071_19,s-1.503362494,s-1.542232316,s0.000000000
071_20,s1.678344444,s-0.164512799,s0.000000000
071_21,s1.678344444,s1.213206719,s0.000000000
071_22,s1.678344444,s-1.542232316,s0.000000000
071_23,s-1.901075861,s-0.853372558,s0.000000000
071_24,s-1.901075861,s0.524346960,s0.000000000
071_25,s-0.310222392,s1.902066478,s0.000000000
071_26,s0.485204342,s1.902066478,s0.000000000
071_27,s-1.105649126,s1.902066478,s0.000000000
071_28,s1.280631077,s1.902066478,s0.000000000
071_29,s-1.901075861,s1.902066478,s0.000000000
071_30,s2.076057811,s0.524346960,s0.000000000
071_31,s2.076057811,s1.902066478,s0.000000000
071_32,s2.076057811,s-0.853372558,s0.000000000
071_33,s-0.310222392,s-2.231092075,s0.000000000
071_34,s0.485204342,s-2.231092075,s0.000000000
071_35,s-1.105649126,s-2.231092075,s0.000000000
071_36,s1.280631077,s-2.231092075,s0.000000000
071_37,s-1.901075861,s-2.231092075,s0.000000000
071_38,s2.076057811,s-2.231092075,s0.000000000
071_39,s-2.298789228,s-0.164512799,s0.000000000
071_40,s-2.298789228,s1.213206719,s0.000000000
071_41,s-2.298789228,s-1.542232316,s0.000000000
071_42,s2.473771178,s1.213206719,s0.000000000
071_43,s2.473771178,s-0.164512799,s0.000000000
071_44,s2.473771178,s-1.542232316,s0.000000000
071_45,s0.087490975,s2.590926236,s0.000000000
071_46,s-0.707935759,s2.590926236,s0.000000000
071_47,s0.882917709,s2.590926236,s0.000000000
071_48,s-1.503362494,s2.590926236,s0.000000000
071_49,s1.678344444,s2.590926236,s0.000000000
071_50,s-2.298789228,s2.590926236,s0.000000000
071_51,s2.473771178,s2.590926236,s0.000000000
071_52,s-2.696502595,s1.902066478,s0.000000000
071_53,s-2.696502595,s0.524346960,s0.000000000
071_54,s-2.696502595,s-0.853372558,s0.000000000
071_55,s-2.696502595,s-2.231092075,s0.000000000
071_56,s2.870079973,s0.524346960,s0.000000000
071_57,s2.870079973,s1.902066478,s0.000000000
071_58,s2.870079973,s-0.853372558,s0.000000000
071_59,s2.870079973,s-2.231092075,s0.000000000
071_60,s0.087490975,s-2.919951834,s0.000000000
071_61,s-0.707935759,s-2.919951834,s0.000000000
071_62,s0.882917709,s-2.919951834,s0.000000000
071_63,s-1.503362494,s-2.919951834,s0.000000000
071_64,s1.678344444,s-2.919951834,s0.000000000
071_65,s-2.298789228,s-2.919951834,s0.000000000
071_66,s2.585423711,s-3.043502299,s0.000000000
071_67,s-3.092811390,s-0.164512799,s0.000000000
071_68,s-3.092811390,s1.213206719,s0.000000000
071_69,s-3.092811390,s2.590926236,s0.000000000
071_70,s-3.092811390,s-1.542232316,s0.000000000
072_0,s0.087435368,s-0.164542360,s-0.019364697
072_1,s-0.310045157,s0.524451778,s-0.019364697
072_2,s0.485381532,s0.524182942,s-0.019364697
072_3,s-0.707991320,s-0.164273523,s-0.019364697
072_4,s-0.310510795,s-0.853267661,s-0.019364697
072_5,s0.484915893,s-0.853536498,s-0.019364697
072_6,s0.882862057,s-0.164811196,s-0.019364697
072_7,s-1.105937484,s-0.852998825,s-0.019364697
072_8,s-1.105471845,s0.524720615,s-0.019364697
072_9,s0.087901007,s1.213177080,s-0.019364697
072_10,s-0.707525682,s1.213445916,s-0.019364697
072_11,s0.883327695,s1.212908243,s-0.019364697
072_12,s1.280808221,s0.523914105,s-0.019364697
072_13,s1.280409058,s-0.852016636,s-0.019364697
072_14,s-1.503479346,s-0.161335987,s-0.019364697
072_15,s-1.502952371,s1.213714753,s-0.019364697
072_16,s0.086969730,s-1.542261798,s-0.019364697
072_17,s-0.708456959,s-1.541992961,s-0.019364697
072_18,s0.882396418,s-1.542530634,s-0.019364697
072_19,s-1.503883648,s-1.541724125,s-0.019364697
072_20,s1.678288746,s-0.165080033,s-0.019364697
072_21,s1.678754385,s1.212639407,s-0.019364697
072_22,s1.677823108,s-1.542799471,s-0.019364697
072_23,s-1.901364173,s-0.852729988,s-0.019364697
072_24,s-1.900898535,s0.524989451,s-0.012607573
072_25,s-0.272700605,s1.934990542,s8.910545279
072_26,s0.484922393,s1.900384913,s-0.449417064
072_27,s-1.105006207,s1.902440054,s-0.019364697
072_28,s1.281273860,s1.901633545,s-0.019364697
072_29,s-1.900432896,s1.902708891,s-0.019364697
072_30,s2.076234910,s0.523645269,s-0.019364697
072_31,s2.076700548,s1.901364708,s-0.019364697
072_32,s2.075769272,s-0.854074171,s-0.019364697
072_33,s-0.310976434,s-2.230987099,s-0.019364697
072_34,s0.484450255,s-2.231255936,s-0.019364697
072_35,s-1.106403122,s-2.230718263,s-0.019364697
072_36,s1.279876944,s-2.231524772,s-0.019364697
072_37,s-1.901829812,s-2.230449426,s-0.019364697
072_38,s2.075303633,s-2.231793609,s-0.019364697
072_39,s-2.298844698,s-0.163735850,s-0.019364697
072_40,s-2.298379060,s1.213983589,s-0.019364697
072_41,s-2.299310337,s-1.541455288,s-0.019364697
072_42,s2.474181074,s1.212370570,s-0.019364697
072_43,s2.473715435,s-0.165348869,s-0.019364697
072_44,s2.473249797,s-1.543068307,s-0.019364697
072_45,s0.089331603,s2.573470692,s1.334702757
072_46,s-0.792036604,s2.584568202,s-50.688037695
072_47,s0.932733521,s2.514146778,s24.818324363
072_48,s-1.508938343,s2.587551258,s-2.610858728
072_49,s1.832572334,s2.626526588,s18.598591839
072_50,s-2.273097936,s2.584327314,s9.041078664
072_51,s2.474645573,s2.586720868,s-0.019364697
072_52,s-2.695859585,s1.902977727,s-0.019364697
072_53,s-2.696325223,s0.525258288,s-0.019364697
072_54,s-2.696790862,s-0.852461151,s-0.019364697
072_55,s-2.697256500,s-2.230180590,s-0.019364697
072_56,s2.704115458,s0.590147932,s-19.233230922
072_57,s2.711658484,s1.951604779,s-15.969932983
072_58,s2.714082108,s-0.709242246,s-22.668974939
072_59,s2.718700885,s-2.007872352,s-22.318520173
072_60,s0.086505230,s-2.916612096,s-0.019364697
072_61,s-0.970283951,s-2.856390940,s-38.574264437
072_62,s0.881931919,s-2.916880933,s-0.019364697
072_63,s-1.504348148,s-2.916074423,s-0.019364697
072_64,s1.677841792,s-2.918310166,s-0.019364697
072_65,s-2.300057578,s-2.916863313,s-0.019364697
072_66,s2.472785297,s-2.917418606,s-0.019364697
072_67,s-2.849128708,s0.079383540,s43.539762747
072_68,s-2.947324703,s1.317514621,s18.227761071
072_69,s-2.924453082,s2.680237184,s28.230111807
072_70,s-2.962861673,s-1.364561330,s25.153174861
072_71,s-2.897908799,s-2.699123966,s28.708506277
073_0,s0.088263289,s-0.164099737,s0.269315495
073_1,s-0.312683618,s0.522882990,s0.269315495
073_2,s0.482734328,s0.526621834,s0.269315495
073_3,s-0.707154658,s-0.167838580,s0.269315495
073_4,s-0.306866980,s-0.853710938,s0.269315495
073_5,s0.489234170,s-0.848161468,s0.269315495
073_6,s0.883681235,s-0.160360893,s0.269315495
073_7,s-1.101625698,s-0.858560151,s0.269315495
073_8,s-1.108101565,s0.519144147,s0.269315495
073_9,s0.081787422,s1.213604561,s0.269315495
073_10,s-0.713765444,s1.208442106,s0.269315495
073_11,s0.877205368,s1.217343405,s0.269315495
073_12,s1.278152276,s0.530360678,s0.269315495
073_13,s1.284628143,s-0.847343621,s0.269315495
073_14,s-1.502572606,s-0.171577424,s0.269315495
073_15,s-1.509048473,s1.206126874,s0.269315495
073_16,s0.094739156,s-1.541804034,s0.269315495
073_17,s-0.700678791,s-1.545542878,s0.269315495
073_18,s0.890157102,s-1.538065191,s0.269315495
073_19,s-1.496096739,s-1.549281721,s0.269315495
073_20,s1.679099183,s-0.156622050,s0.269315495
073_21,s1.672623316,s1.221082248,s0.269315495
073_22,s1.685575050,s-1.534326347,s0.269315495
073_23,s-1.897043646,s-0.862298995,s0.269315495
073_24,s-1.903519513,s0.515405303,s0.269315495
073_25,s-0.319159485,s1.900587289,s0.269315495
073_26,s0.476258461,s1.904326132,s0.269315495
073_27,s-0.954367887,s2.085733447,s0.691721715
073_28,s1.270750357,s1.908354539,s0.269315495
073_29,s-1.738153931,s2.075332367,s0.691721715
073_30,s2.073570223,s0.534099521,s0.269315495
073_31,s2.068354841,s1.913475287,s0.269315495
073_32,s2.080046090,s-0.843604777,s0.269315495
073_33,s-0.299731884,s-2.232525605,s0.269315495
073_34,s0.495686062,s-2.228786761,s0.269315495
073_35,s-1.095149831,s-2.236264449,s0.269315495
073_36,s1.291104010,s-2.225047918,s0.269315495
073_37,s-1.890567779,s-2.240003292,s0.269315495
073_38,s2.086521957,s-2.221309074,s0.269315495
073_39,s-2.297990553,s-0.175316268,s0.269315495
073_40,s-2.304466420,s1.202388031,s0.269315495
073_41,s-2.291514686,s-1.553020565,s0.269315495
073_42,s2.468041263,s1.224821092,s0.269315495
073_43,s2.474517130,s-0.152883206,s0.269315495
073_44,s2.480992997,s-1.530587503,s0.269315495
073_45,s0.076022773,s2.589055742,s0.691721715
073_46,s-0.666045939,s2.800814960,s-22.598259810
073_47,s0.870729501,s2.595047702,s0.269315495
073_48,s-1.350601431,s2.784818014,s1.583213293
073_49,s1.666147449,s2.598786546,s0.269315495
073_50,s-2.171952075,s2.759845470,s-7.451962547
073_51,s2.300604935,s2.715388893,s0.269315495
073_52,s-2.548604591,s2.077189289,s0.269315495
073_53,s-2.698937460,s0.511666460,s0.269315495
073_54,s-2.692461593,s-0.866037838,s0.269315495
073_55,s-2.685985726,s-2.243742136,s0.269315495
073_56,s2.868988170,s0.537838365,s0.269315495
073_57,s2.862512303,s1.915542663,s0.269315495
073_58,s2.875464037,s-0.839865934,s0.269315495
073_59,s2.881939904,s-2.217570231,s0.269315495
073_60,s0.101215022,s-2.919508332,s0.269315495
073_61,s-0.820992172,s-2.912832644,s-10.677032877
073_62,s0.896632969,s-2.915769489,s0.269315495
073_63,s-1.489620872,s-2.926986019,s0.269315495
073_64,s1.637605136,s-2.926752362,s-3.607533226
073_65,s-2.285038819,s-2.930724863,s0.269315495
073_66,s2.487468864,s-2.908291802,s0.269315495
073_67,s-2.975502407,s0.044809895,s22.279814231
073_68,s-2.836402504,s1.482676235,s30.853913826
073_69,s-2.987280583,s2.564733781,s-5.713614444
073_70,s-2.887862495,s-1.368992644,s30.975997015
073_71,s-2.948461447,s-2.778498358,s21.919322763
073_72,s3.031807368,s2.817934873,s-25.423986180
074_0,s-0.163891602,s-0.088649165,s-89.595869606
074_1,s0.522145810,s0.313913076,s-89.595869606
074_2,s0.527756232,s-0.481493871,s-89.595869606
074_3,s-0.169502024,s0.706757783,s-89.595869606
074_4,s-0.855539437,s0.304195542,s-89.595869606
074_5,s-0.849929015,s-0.491211406,s-89.595869606
074_6,s-0.158281181,s-0.884056112,s-89.595869606
074_7,s-0.861149858,s1.099602490,s-89.595869606
074_8,s0.516535389,s1.109320024,s-89.595869606
074_9,s1.213793645,s-0.078931630,s-89.595869606
074_10,s1.208183223,s0.716475318,s-89.595869606
074_11,s1.219404066,s-0.874338578,s-89.595869606
074_12,s0.533366653,s-1.276900820,s-89.595869606
074_13,s-0.844318594,s-1.286618354,s-89.595869606
074_14,s-0.175112445,s1.502164732,s-89.595869606
074_15,s1.202572802,s1.511882266,s-89.595869606
074_16,s-1.541576848,s-0.098366699,s-89.595869606
074_17,s-1.547187270,s0.697040249,s-89.595869606
074_18,s-1.535966427,s-0.893773647,s-89.595869606
074_19,s-1.552797691,s1.492447197,s-89.595869606
074_20,s-0.152670760,s-1.679463061,s-89.595869606
074_21,s1.225014487,s-1.669745526,s-89.595869606
074_22,s-1.530356006,s-1.689180595,s-89.595869606
074_23,s-0.866760279,s1.895009438,s-89.595869606
074_24,s0.510924968,s1.904726973,s-89.595869606
074_25,s1.899831057,s0.323630611,s-89.595869606
074_26,s1.905441479,s-0.471776337,s-89.595869606
074_27,s1.894220636,s1.119037559,s-89.595869606
074_28,s1.911051900,s-1.267183285,s-89.595869606
074_29,s1.888610215,s1.914444507,s-89.595869606
074_30,s0.538977074,s-2.072307767,s-89.595869606
074_31,s1.916662321,s-2.062590233,s-89.595869606
074_32,s-0.838708173,s-2.082025302,s-89.595869606
074_33,s-2.233224683,s0.294478007,s-89.595869606
074_34,s-2.227614261,s-0.500928940,s-89.595869606
074_35,s-2.238835104,s1.089884955,s-89.595869606
074_36,s-2.222003840,s-1.296335889,s-89.595869606
074_37,s-2.244445525,s1.885291904,s-89.595869606
074_38,s-2.216393419,s-2.091742836,s-89.595869606
074_39,s-0.180722866,s2.297571679,s-89.595869606
074_40,s1.196962381,s2.307289214,s-89.595869606
074_41,s-1.558408112,s2.287854145,s-89.595869606
074_42,s1.230624908,s-2.465152474,s-89.595869606
074_43,s-0.147060339,s-2.474870008,s-89.595869606
074_44,s-1.524745585,s-2.484587543,s-89.595869606
074_45,s2.591478891,s-0.069214096,s-89.595869606
074_46,s2.589570423,s0.693492453,s-79.810802464
074_47,s2.597089312,s-0.864621043,s-89.595869606
074_48,s2.580258048,s1.521599801,s-89.595869606
074_49,s2.599330676,s-1.660051756,s-89.595869606
074_50,s2.574647627,s2.317006748,s-89.595869606
074_51,s2.608310154,s-2.455434939,s-89.595869606
074_52,s1.882999794,s2.709851455,s-89.595869606
074_53,s0.510109021,s2.702700734,s-89.595869606
074_54,s-0.872370700,s2.690416386,s-89.595869606
074_55,s-2.250055946,s2.680698851,s-89.595869606
074_56,s0.544587495,s-2.867714715,s-89.595869606
074_57,s1.922272742,s-2.857997181,s-89.595869606
074_58,s-0.833097752,s-2.877432250,s-89.595869606
074_59,s-2.210782998,s-2.887149784,s-89.595869606
074_60,s-2.919262095,s-0.108084234,s-89.595869606
074_61,s-2.924872517,s0.687322714,s-89.595869606
074_62,s-2.913651674,s-0.903491181,s-89.595869606
074_63,s-2.930482938,s1.482729663,s-89.595869606
074_64,s-2.908041253,s-1.698898130,s-89.595869606
074_65,s-2.936093359,s2.278136610,s-89.595869606
074_66,s-2.897872070,s-2.568993094,s-83.229269005
074_67,s-0.140901813,s2.947341889,s-72.214227417
074_68,s1.194229002,s2.973383518,s-63.183230379
074_69,s2.655938973,s2.943625495,s-62.591404223
074_70,s-1.520197584,s2.958402326,s-66.707153664
074_71,s-2.726056661,s2.994757345,s-75.955195002
074_72,s1.311375913,s-3.082099617,s-108.931045430
074_73,s2.747719806,s-3.010435841,s-92.199222236
075_0,s-0.164034166,s-0.088385091,s-89.688148498
075_1,s0.522650712,s0.313071717,s-89.688148498
075_2,s0.526980068,s-0.482343235,s-89.688148498
075_3,s-0.168363521,s0.707029861,s-89.688148498
075_4,s-0.855048399,s0.305573053,s-89.688148498
075_5,s-0.850719043,s-0.489841899,s-89.688148498
075_6,s-0.159704810,s-0.883800043,s-89.688148498
075_7,s-0.859377754,s1.100988005,s-89.688148498
075_8,s0.518321357,s1.108486669,s-89.688148498
075_9,s1.210608627,s-0.080826752,s-89.688148498
075_10,s1.209335590,s0.714528525,s-89.688148498
075_11,s1.217994301,s-0.876301379,s-89.688148498
075_12,s0.531309423,s-1.277758188,s-89.688148498
075_13,s-0.846389688,s-1.285256852,s-89.688148498
075_14,s-0.172692877,s1.502444814,s-89.688148498
075_15,s1.205006234,s1.509943478,s-89.688148498
075_16,s-1.541733276,s-0.095883754,s-89.688148498
075_17,s-1.546062631,s0.699531198,s-89.688148498
075_18,s-1.537403920,s-0.891298706,s-89.688148498
075_19,s-1.550391986,s1.494946151,s-89.688148498
075_20,s-0.155375455,s-1.679214996,s-89.688148498
075_21,s1.222323656,s-1.671716332,s-89.688148498
075_22,s-1.533074565,s-1.686713659,s-89.688148498
075_23,s-0.863707110,s1.896402958,s-89.688148498
075_24,s0.513992001,s1.903901622,s-89.688148498
075_25,s1.900349823,s0.320570381,s-89.688148498
075_26,s1.904679179,s-0.474844571,s-89.688148498
075_27,s1.896020468,s1.115985333,s-89.688148498
075_28,s1.909008534,s-1.270259524,s-89.204277948
075_29,s1.891691112,s1.911400286,s-89.688148498
075_30,s0.535638779,s-2.073173140,s-89.688148498
075_31,s1.913337890,s-2.065674476,s-89.688148498
075_32,s-0.842060332,s-2.080671804,s-89.688148498
075_33,s-2.232747509,s0.298074390,s-89.688148498
075_34,s-2.228418153,s-0.497340562,s-89.688148498
075_35,s-2.237076864,s1.093489342,s-89.688148498
075_36,s-2.224088798,s-1.292755515,s-89.688148498
075_37,s-2.241406220,s1.888904295,s-89.688148498
075_38,s-2.361911557,s-1.858798660,s-89.688148498
075_39,s-0.177022232,s2.297859766,s-89.688148498
075_40,s1.200676879,s2.305358430,s-89.688148498
075_41,s-1.554721342,s2.290361103,s-89.688148498
075_42,s1.226653012,s-2.467131284,s-89.688148498
075_43,s-0.151046099,s-2.474629948,s-89.688148498
075_44,s-1.670897324,s-2.252756805,s-89.688148498
075_45,s2.591364055,s-0.073387763,s-89.688148498
075_46,s2.587034700,s0.722027189,s-89.688148498
075_47,s2.708109400,s-0.672910586,s-89.688148498
075_48,s2.582705344,s1.517442142,s-89.688148498
075_49,s2.600022766,s-1.664217668,s-89.688148498
075_50,s2.578375989,s2.312857094,s-89.688148498
075_51,s2.604352122,s-2.459632620,s-89.688148498
075_52,s1.887361757,s2.706815238,s-89.688148498
075_53,s0.509662646,s2.699316574,s-89.688148498
075_54,s-0.868036465,s2.691817910,s-89.688148498
075_55,s-2.245735575,s2.684319247,s-89.688148498
075_56,s0.539968134,s-2.868588092,s-89.688148498
075_57,s1.917667245,s-2.861089428,s-89.688148498
075_58,s-0.810748074,s-2.838867272,s-97.697701877
075_59,s-2.357582201,s-2.654213612,s-89.688148498
075_60,s-2.919432386,s-0.103382418,s-89.688148498
075_61,s-3.034329539,s0.852370418,s-93.604186552
075_62,s-2.915103031,s-0.898797370,s-89.688148498
075_63,s-2.928091097,s1.487447487,s-89.688148498
075_64,s-3.035924104,s-1.504238121,s-84.297283817
075_65,s-2.932420453,s2.282862439,s-89.688148498
075_66,s-3.045227343,s-2.260237131,s-89.688148498
075_67,s-0.127408379,s2.935934402,s-68.016342272
075_68,s1.299807712,s2.938422234,s-70.195803862
075_69,s2.858645559,s2.819150310,s-66.766974913
075_70,s-1.499600315,s2.920126972,s-67.806141623
075_71,s-2.689486355,s2.812675654,s-55.332874720
075_72,s1.100200505,s-3.248282882,s-109.439911699
075_73,s2.679301253,s-3.079665726,s-103.318008390
075_74,s-2.149044744,s-3.156923430,s-88.273573763
076_0,s0.088821570,s-0.163798231,s0.464419572
076_1,s-0.314462328,s0.521815208,s0.464419572
076_2,s0.480938276,s0.528262589,s0.464419572
076_3,s-0.706579034,s-0.170245612,s0.464419572
076_4,s-0.303295137,s-0.855859051,s0.464419572
076_5,s0.492105467,s-0.849411670,s0.464419572
076_6,s0.884222173,s-0.157350851,s0.464419572
076_7,s-1.098695741,s-0.862306432,s0.464419572
076_8,s-1.109862931,s0.515367827,s0.464419572
076_9,s0.077654379,s1.213876028,s0.464419572
076_10,s-0.717746225,s1.207428647,s0.464419572
076_11,s0.873054982,s1.220323409,s0.464419572
076_12,s1.276338881,s0.534709969,s0.464419572
076_13,s1.287506072,s-0.842964290,s0.464419572
076_14,s-1.501979639,s-0.176692992,s0.464419572
076_15,s-1.513146830,s1.200981267,s0.464419572
076_16,s0.099988760,s-1.541472489,s0.464419572
076_17,s-0.695411843,s-1.547919870,s0.464419572
076_18,s0.895389364,s-1.535025109,s0.464419572
076_19,s-1.490812448,s-1.554367250,s0.464419572
076_20,s1.679622778,s-0.150903470,s0.464419572
076_21,s1.668455587,s1.226770789,s0.464419572
076_22,s1.690789969,s-1.528577728,s0.464419572
076_23,s-1.894096345,s-0.868753812,s0.464419572
076_24,s-1.905263536,s0.508920447,s0.464419572
076_25,s-0.325629519,s1.899489467,s0.464419572
