id,x,y,deg
078_34,s-2.145821019,s-0.393965392,s88.773304531
078_35,s-2.111645405,s1.202045438,s88.773304531
078_36,s-2.162908826,s-1.191970807,s88.773304531
078_37,s-2.062934118,s2.010945251,s88.773304531
078_38,s-2.177104769,s-1.988277219,s88.773304531
078_39,s-0.012734809,s2.354658136,s88.773304531
078_40,s1.369451115,s2.325061186,s88.773304531
078_41,s-1.363297253,s2.395149483,s88.773304531
078_42,s-0.115261651,s-2.433374356,s88.773304531
078_43,s1.266924272,s-2.462971306,s88.773304531
078_44,s-1.497447576,s-2.403777406,s88.773304531
078_45,s2.700373618,s-0.098552010,s88.773304531
078_46,s2.712143832,s0.698334053,s88.773304531
078_47,s2.683285811,s-0.896557425,s88.773304531
078_48,s2.916292137,s1.709828340,s88.773304531
078_49,s2.666198004,s-1.694562841,s88.773304531
078_50,s2.746319446,s2.294344883,s88.773304531
078_51,s2.649110196,s-2.492568256,s88.773304531
078_52,s-0.663660387,s2.779353716,s88.773304531
078_53,s-2.045846311,s2.808950666,s88.773304531
078_54,s0.686902056,s2.738862368,s88.773304531
078_55,s2.069087980,s2.709265418,s88.773304531
078_56,s-2.813224586,s0.060402065,s103.259759924
078_57,s-2.793129949,s0.842976763,s98.394795513
078_58,s-2.838694492,s-0.786882047,s85.115831642
078_59,s-2.830616145,s1.581998555,s68.132145016
078_60,s-2.853746150,s-1.585944915,s84.794890648
078_61,s-2.851808470,s2.216656798,s86.528661164
078_62,s-2.868664969,s-2.372951738,s88.773304531
078_63,s-0.814898517,s-2.817578589,s88.773304531
078_64,s0.567287406,s-2.847175539,s88.773304531
078_65,s1.949473331,s-2.876772489,s88.773304531
078_66,s-2.197084440,s-2.787981639,s88.773304531
078_67,s-1.408521349,s3.090655296,s76.903102298
078_68,s-0.046486602,s3.066833835,s76.636481834
078_69,s1.290286471,s2.969070815,s70.668172878
078_70,s2.703061208,s3.005195556,s78.397712272
078_71,s-2.751892946,s3.085353058,s69.814683559
078_72,s-2.878979752,s-3.150064366,s102.473995928
078_73,s-0.159872743,s-3.178301391,s100.895593082
078_74,s1.216631628,s-3.098156634,s108.830668686
078_75,s2.567055824,s-3.226062920,s105.964918296
078_76,s-1.377350823,s-3.233380315,s70.139648538
078_77,s3.043361217,s1.151135480,s75.793351431
079_0,s-0.040719179,s0.063140975,s0.000000000
079_1,s0.358374994,s-0.628110409,s0.000000000
079_2,s-0.439813352,s-0.628110409,s0.000000000
079_3,s0.358374994,s0.754392360,s0.000000000
079_4,s-0.439813352,s0.754392360,s0.000000000
079_5,s0.757469167,s0.063140975,s0.000000000
079_6,s-0.838907525,s0.063140975,s0.000000000
079_7,s1.156563340,s-0.628110409,s0.000000000
079_8,s1.156563340,s0.754392360,s0.000000000
079_9,s-1.238001698,s-0.628110409,s0.000000000
079_10,s-1.238001698,s0.754392360,s0.000000000
079_11,s-0.040719179,s-1.319361794,s0.000000000
079_12,s0.757469167,s-1.319361794,s0.000000000
079_13,s-0.838907525,s-1.319361794,s0.000000000
079_14,s-0.040719179,s1.445643745,s0.000000000
079_15,s0.757469167,s1.445643745,s0.000000000
079_16,s-0.838907525,s1.445643745,s0.000000000
079_17,s1.555657513,s0.063140975,s0.000000000
079_18,s1.555657513,s-1.319361794,s0.000000000
079_19,s1.555657513,s1.445643745,s0.000000000
079_20,s-1.637095872,s1.445643745,s0.000000000
079_21,s-1.637095872,s0.063140975,s0.000000000
079_22,s-1.637095872,s-1.319361794,s0.000000000
079_23,s1.954751686,s-0.628110409,s0.000000000
079_24,s1.954751686,s0.754392360,s0.000000000
079_25,s0.358374994,s-2.010613179,s0.000000000
079_26,s-0.439813352,s-2.010613179,s0.000000000
079_27,s1.156563340,s-2.010613179,s0.000000000
079_28,s-1.238001698,s-2.010613179,s0.000000000
079_29,s1.954751686,s-2.010613179,s0.000000000
079_30,s-2.036190045,s-0.628110409,s0.000000000
079_31,s-2.036190045,s0.754392360,s0.000000000
079_32,s-2.036190045,s-2.010613179,s0.000000000
079_33,s0.358374994,s2.136895129,s0.000000000
079_34,s-0.439813352,s2.136895129,s0.000000000
079_35,s1.156563340,s2.136895129,s0.000000000
079_36,s-1.238001698,s2.136895129,s0.000000000
079_37,s1.954751686,s2.136895129,s0.000000000
079_38,s-2.036190045,s2.136895129,s0.000000000
079_39,s2.353845859,s0.063140975,s0.000000000
079_40,s2.353845859,s-1.319361794,s0.000000000
079_41,s2.353845859,s1.445643745,s0.000000000
079_42,s-2.435284218,s0.063140975,s0.000000000
079_43,s-2.435284218,s-1.319361794,s0.000000000
079_44,s-2.435284218,s1.445643745,s0.000000000
079_45,s-0.040719179,s-2.701864564,s0.000000000
079_46,s0.757469167,s-2.701864564,s0.000000000
079_47,s-0.838907525,s-2.701864564,s0.000000000
079_48,s1.555657513,s-2.701864564,s0.000000000
079_49,s-1.637095872,s-2.701864564,s0.000000000
079_50,s2.353845859,s-2.701864564,s0.000000000
079_51,s-2.435284218,s-2.701864564,s0.000000000
079_52,s2.752940032,s0.754392360,s0.000000000
079_53,s2.752940032,s2.136895129,s0.000000000
079_54,s2.752940032,s-0.628110409,s0.000000000
079_55,s2.752940032,s-2.010613179,s0.000000000
079_56,s-0.040719179,s2.819070586,s0.000000000
079_57,s0.757469167,s2.819070586,s0.000000000
079_58,s-0.838907525,s2.819070586,s0.000000000
079_59,s1.555657513,s2.819070586,s0.000000000
079_60,s-1.637095872,s2.819070586,s0.000000000
079_61,s2.353845859,s2.819070586,s0.000000000
079_62,s-2.435284218,s2.819070586,s0.000000000
079_63,s-2.834378391,s0.754392360,s0.000000000
079_64,s-2.834378391,s-0.628110409,s0.000000000
079_65,s-2.834378391,s-2.010613179,s0.000000000
079_66,s-2.834378391,s2.136895129,s0.000000000
079_67,s3.152034205,s1.445643745,s0.000000000
079_68,s3.152034205,s0.063140975,s0.000000000
079_69,s3.152034205,s-1.319361794,s0.000000000
079_70,s3.152034205,s-2.701864564,s0.000000000
079_71,s3.152034205,s2.819070586,s0.000000000
079_72,s-3.233472564,s2.819070586,s0.000000000
079_73,s-3.233472564,s0.063140975,s0.000000000
079_74,s-3.233472564,s-1.319361794,s0.000000000
079_75,s-3.233472564,s-2.701864564,s0.000000000
079_76,s-3.233472564,s1.445643745,s0.000000000
079_77,s0.358374994,s-3.384040020,s0.000000000
079_78,s-0.439813352,s-3.384040020,s0.000000000
080_0,s-0.040719179,s0.063140975,s0.000000000
080_1,s0.358374994,s-0.628110409,s0.000000000
080_2,s-0.439813352,s-0.628110409,s0.000000000
080_3,s0.358374994,s0.754392360,s0.000000000
080_4,s-0.439813352,s0.754392360,s0.000000000
080_5,s0.757469167,s0.063140975,s0.000000000
080_6,s-0.838907525,s0.063140975,s0.000000000
080_7,s1.156563340,s-0.628110409,s0.000000000
080_8,s1.156563340,s0.754392360,s0.000000000
080_9,s-1.238001698,s-0.628110409,s0.000000000
080_10,s-1.238001698,s0.754392360,s0.000000000
080_11,s-0.040719179,s-1.319361794,s0.000000000
080_12,s0.757469167,s-1.319361794,s0.000000000
080_13,s-0.836655869,s-1.315772862,s0.000000000
080_14,s-0.040719179,s1.445643745,s0.000000000
080_15,s0.757469167,s1.445643745,s0.000000000
080_16,s-0.838907525,s1.445643745,s0.000000000
080_17,s1.555657513,s0.063140975,s0.000000000
080_18,s1.555657513,s-1.319361794,s0.000000000
080_19,s1.555657513,s1.445643745,s0.000000000
080_20,s-1.637095872,s1.445643745,s0.000000000
080_21,s-1.637095872,s0.063140975,s0.000000000
080_22,s-1.637095872,s-1.319361794,s0.000000000
080_23,s1.954751686,s-0.628110409,s0.000000000
080_24,s1.954751686,s0.754392360,s0.000000000
080_25,s0.358374994,s-2.010613179,s0.000000000
080_26,s-0.439813352,s-2.010613179,s0.000000000
080_27,s1.156563340,s-2.010613179,s0.000000000
080_28,s-1.238001698,s-2.010613179,s0.000000000
080_29,s1.954751686,s-2.010613179,s0.000000000
080_30,s-2.036190045,s-0.628110409,s0.000000000
080_31,s-2.036190045,s0.754392360,s0.000000000
080_32,s-2.036190045,s-2.010613179,s0.000000000
080_33,s0.358374994,s2.136895129,s0.000000000
080_34,s-0.439813352,s2.136895129,s0.000000000
080_35,s1.156563340,s2.136895129,s0.000000000
080_36,s-1.238001698,s2.136895129,s0.000000000
080_37,s1.954751686,s2.136895129,s0.000000000
080_38,s-2.036190045,s2.136895129,s0.000000000
080_39,s2.353845859,s0.063140975,s0.000000000
080_40,s2.353845859,s-1.319361794,s0.000000000
080_41,s2.351617035,s1.446640228,s0.000000000
080_42,s-2.435284218,s0.063140975,s0.000000000
080_43,s-2.435284218,s-1.319361794,s0.000000000
080_44,s-2.435284218,s1.445643745,s0.000000000
080_45,s-0.040719179,s-2.701864564,s0.000000000
080_46,s0.757469167,s-2.701864564,s0.000000000
080_47,s-0.838907525,s-2.701864564,s0.000000000
080_48,s1.555657513,s-2.701864564,s0.000000000
080_49,s-1.637095872,s-2.701864564,s0.000000000
080_50,s2.353845859,s-2.701864564,s0.000000000
080_51,s-2.435284218,s-2.701864564,s0.000000000
080_52,s2.749217172,s0.754383631,s0.000000000
080_53,s2.752940032,s2.136895129,s0.000000000
080_54,s2.752940032,s-0.628110409,s0.000000000
080_55,s2.752940032,s-2.010613179,s0.000000000
080_56,s-0.040719179,s2.819070586,s0.000000000
080_57,s0.757469167,s2.819070586,s0.000000000
080_58,s-0.844999862,s2.819438828,s-2.596097232
080_59,s1.531418499,s2.836389504,s-15.269459636
080_60,s-1.486301817,s2.845322503,s20.244597057
080_61,s2.353845859,s2.819070586,s0.000000000
080_62,s-2.408309971,s2.806800305,s11.347819230
080_63,s-2.834378391,s0.754392360,s0.000000000
080_64,s-2.834378391,s-0.628110409,s0.000000000
080_65,s-2.834378391,s-2.010613179,s0.000000000
080_66,s-2.834378391,s2.136895129,s0.000000000
080_67,s3.018869928,s1.533888222,s-28.442686202
080_68,s3.011184888,s0.168215668,s-18.850502946
080_69,s3.010014164,s-1.290671101,s-17.332721346
080_70,s3.018225327,s-3.019431168,s13.565519292
080_71,s3.166117768,s2.757538425,s-4.644525680
080_72,s-3.193838195,s2.698329338,s25.413468406
080_73,s-3.190365781,s0.150180476,s8.347432043
080_74,s-3.055890907,s-1.236354235,s18.991368172
080_75,s-3.287924591,s-2.337772753,s14.171952234
080_76,s-3.209811219,s1.425121648,s9.602564421
080_77,s0.358374994,s-3.384040020,s0.000000000
080_78,s-0.439813352,s-3.384040020,s0.000000000
080_79,s1.165488785,s-3.384008548,s0.773438813
081_0,s-0.040710545,s0.063146542,s-0.007834239
081_1,s0.358289107,s-0.628159405,s-0.007834239
081_2,s-0.439899231,s-0.628050266,s-0.007834239
081_3,s0.358478141,s0.754343351,s-0.007834239
081_4,s-0.439710197,s0.754452490,s-0.007834239
081_5,s0.757477793,s0.063037403,s-0.007834239
081_6,s-0.838898884,s0.063255681,s-0.007834239
081_7,s1.154978204,s-0.630790379,s-0.007834239
081_8,s1.156666480,s0.754234212,s-0.007834239
081_9,s-1.238087570,s-0.627941127,s-0.007834239
081_10,s-1.237898536,s0.754561629,s-0.007834239
081_11,s-0.042834581,s-1.315289967,s-0.007834239
081_12,s0.757288759,s-1.319465353,s-0.007834239
081_13,s-0.839087918,s-1.319247075,s-0.007834239
081_14,s-0.040521511,s1.445649299,s-0.007834239
081_15,s0.757666828,s1.445540160,s-0.007834239
081_16,s-0.838709850,s1.445758438,s-0.007834239
081_17,s1.555666132,s0.062928264,s-0.007834239
081_18,s1.557214577,s-1.317811595,s-0.007834239
081_19,s1.555855166,s1.445431021,s-0.007834239
081_20,s-1.636898189,s1.445867577,s-0.007834239
081_21,s-1.637087223,s0.063364820,s-0.007834239
081_22,s-1.637276257,s-1.319137936,s-0.007834239
081_23,s1.958464797,s-0.630955199,s-0.007834239
081_24,s1.954854818,s0.754125073,s-0.007834239
081_25,s0.358100073,s-2.010662162,s-0.007834239
081_26,s-0.440088266,s-2.010553023,s-0.007834239
081_27,s1.156288411,s-2.010771301,s-0.007834239
081_28,s-1.238276604,s-2.010443884,s-0.007834239
081_29,s1.954476750,s-2.010880440,s-0.007834239
081_30,s-2.036275910,s-0.627831988,s-0.007834239
081_31,s-2.036086875,s0.754670768,s-0.007834239
081_32,s-2.036464944,s-2.010334745,s-0.007834239
081_33,s0.358667175,s2.136846107,s-0.007834239
081_34,s-0.439521163,s2.136955246,s-0.007834239
081_35,s1.156855514,s2.136736968,s-0.007834239
081_36,s-1.237709502,s2.137064385,s-0.007834239
081_37,s1.955043852,s2.136627829,s-0.007834239
081_38,s-2.035897841,s2.137173524,s-0.007834239
081_39,s2.353854470,s0.062819125,s-0.007834239
081_40,s2.355684207,s-1.320194174,s-0.007834239
081_41,s2.382797447,s1.432232921,s-0.007834239
081_42,s-2.435275562,s0.063473959,s-0.007834239
081_43,s-2.435464596,s-1.319028797,s-0.007834239
081_44,s-2.435086528,s1.445976716,s-0.007834239
081_45,s-0.041088613,s-2.701858971,s-0.007834239
081_46,s0.757099725,s-2.701968110,s-0.007834239
081_47,s-0.839276952,s-2.701749832,s-0.007834239
081_48,s1.555288064,s-2.702077249,s-0.007834239
081_49,s-1.637465291,s-2.701640693,s-0.007834239
081_50,s2.353476402,s-2.702186388,s-0.007834239
081_51,s-2.435653630,s-2.701531554,s-0.007834239
081_52,s2.781797099,s0.740926973,s-0.007834239
081_53,s2.781986133,s2.123429729,s-0.007834239
081_54,s2.752854123,s-0.628486822,s-0.007834239
081_55,s2.752665089,s-2.010989579,s-0.007834239
081_56,s0.037290114,s2.844106770,s16.209803091
081_57,s0.770706967,s2.818580125,s5.659731883
081_58,s-0.838522056,s2.819185266,s-0.007834239
081_59,s1.556042959,s2.818857850,s-0.007834239
081_60,s-1.636710396,s2.819294405,s-0.007834239
081_61,s2.382986481,s2.814735677,s-0.007834239
081_62,s-2.271424661,s2.861407628,s18.673500339
081_63,s-2.834275214,s0.754779907,s-0.007834239
081_64,s-2.834464248,s-0.627722849,s-0.007834239
081_65,s-2.834653282,s-2.010225606,s-0.007834239
081_66,s-2.834086180,s2.137282663,s-0.007834239
081_67,s3.217833707,s1.266279794,s14.698407178
081_68,s3.132723938,s0.124683858,s-7.714647981
081_69,s3.046244031,s-1.263736163,s-13.205214592
081_70,s2.783710296,s-3.182603416,s-6.458604794
081_71,s2.755149786,s3.238652223,s-109.148818635
081_72,s-3.176908545,s2.732566633,s25.500434467
081_73,s-3.082625379,s0.110578463,s28.605145747
081_74,s-3.145885308,s-1.265798425,s10.891299552
081_75,s-3.029300614,s-2.708747328,s18.648605927
081_76,s-3.188591591,s1.378919979,s21.615980479
081_77,s0.357912280,s-3.384088990,s-0.007834239
081_78,s-0.752802738,s-3.347968637,s-26.723717293
081_79,s1.156100618,s-3.384198129,s-0.007834239
081_80,s-1.759261672,s-3.377015796,s21.618039116
082_0,s-0.040719179,s0.063140975,s0.000000000
082_1,s0.358374994,s-0.628110409,s0.000000000
082_2,s-0.439813352,s-0.628110409,s0.000000000
082_3,s0.358374994,s0.754392360,s0.000000000
082_4,s-0.439813352,s0.754392360,s0.000000000
082_5,s0.757469167,s0.063140975,s0.000000000
082_6,s-0.838907525,s0.063140975,s0.000000000
082_7,s1.156563340,s-0.628110409,s0.000000000
082_8,s1.156563340,s0.754392360,s0.000000000
082_9,s-1.238001698,s-0.628110409,s0.000000000
082_10,s-1.238001698,s0.754392360,s0.000000000
082_11,s-0.040719179,s-1.319361794,s0.000000000
082_12,s0.757469167,s-1.319361794,s0.000000000
082_13,s-0.838907525,s-1.319361794,s0.000000000
082_14,s-0.040719179,s1.445643745,s0.000000000
082_15,s0.757469167,s1.445643745,s0.000000000
082_16,s-0.838907525,s1.445643745,s0.000000000
082_17,s1.555657513,s0.063140975,s0.000000000
082_18,s1.555657513,s-1.319361794,s0.000000000
082_19,s1.555657513,s1.445643745,s0.000000000
082_20,s-1.637095872,s1.445643745,s0.000000000
082_21,s-1.637095872,s0.063140975,s0.000000000
082_22,s-1.637095872,s-1.319361794,s0.000000000
082_23,s1.954751686,s-0.628110409,s0.000000000
082_24,s1.954751686,s0.754392360,s0.000000000
082_25,s0.358374994,s-2.010613179,s0.000000000
082_26,s-0.439813352,s-2.010613179,s0.000000000
082_27,s1.156563340,s-2.010613179,s0.000000000
082_28,s-1.238001698,s-2.010613179,s0.000000000
082_29,s1.954751686,s-2.010613179,s0.000000000
082_30,s-2.036190045,s-0.628110409,s0.000000000
082_31,s-2.036190045,s0.754392360,s0.000000000
082_32,s-2.036190045,s-2.010613179,s0.000000000
082_33,s0.358374994,s2.136895129,s0.000000000
082_34,s-0.439813352,s2.136895129,s0.000000000
082_35,s1.156563340,s2.136895129,s0.000000000
082_36,s-1.238001698,s2.136895129,s0.000000000
082_37,s1.954751686,s2.136895129,s0.000000000
082_38,s-2.036190045,s2.136895129,s0.000000000
082_39,s2.353845859,s0.063140975,s0.000000000
082_40,s2.353845859,s-1.319361794,s0.000000000
082_41,s2.353845859,s1.445643745,s0.000000000
082_42,s-2.435284218,s0.063140975,s0.000000000
082_43,s-2.435284218,s-1.319361794,s0.000000000
082_44,s-2.435284218,s1.445643745,s0.000000000
082_45,s-0.040719179,s-2.701864564,s0.000000000
082_46,s0.757469167,s-2.701864564,s0.000000000
082_47,s-0.838907525,s-2.701864564,s0.000000000
082_48,s1.555657513,s-2.701864564,s0.000000000
082_49,s-1.637095872,s-2.701864564,s0.000000000
082_50,s2.353845859,s-2.701864564,s0.000000000
082_51,s-2.435284218,s-2.701864564,s0.000000000
082_52,s2.752940032,s0.754392360,s0.000000000
082_53,s2.752940032,s2.136895129,s0.000000000
082_54,s2.752940032,s-0.628110409,s0.000000000
082_55,s2.752940032,s-2.010613179,s0.000000000
082_56,s-0.040719179,s2.819070586,s0.000000000
082_57,s0.757469167,s2.819070586,s0.000000000
082_58,s-0.838907525,s2.819070586,s0.000000000
082_59,s1.555657513,s2.819070586,s0.000000000
082_60,s-1.637095872,s2.819070586,s0.000000000
082_61,s2.317509278,s2.816371486,s-14.518702069
082_62,s-2.435284218,s2.819070586,s0.000000000
082_63,s-2.834378391,s0.754392360,s0.000000000
082_64,s-2.834378391,s-0.628110409,s0.000000000
082_65,s-2.834378391,s-2.010613179,s0.000000000
082_66,s-2.834378391,s2.136895129,s0.000000000
082_67,s3.179182402,s1.371491168,s0.000000000
082_68,s3.259208312,s-0.298555379,s0.000000000
082_69,s3.152034205,s-1.319361794,s0.000000000
082_70,s3.152034205,s-2.701864564,s0.000000000
082_71,s3.152034205,s2.819070586,s0.000000000
082_72,s-3.263687029,s2.457176684,s19.057485860
082_73,s-3.229691436,s0.063140975,s0.000000000
082_74,s-3.228301901,s-1.318543826,s1.572770178
082_75,s-3.185755299,s-2.632252323,s8.000013235
082_76,s-3.233472564,s1.445643745,s0.000000000
082_77,s0.358374994,s-3.384040020,s0.000000000
082_78,s-0.439813352,s-3.384040020,s0.000000000
082_79,s1.156563340,s-3.384040020,s0.000000000
082_80,s-1.238001698,s-3.384040020,s0.000000000
082_81,s1.954751686,s-3.384040020,s0.000000000
083_0,s-0.040761890,s0.063113411,s0.038765523
083_1,s0.358799883,s-0.627867794,s0.038765523
083_2,s-0.439388281,s-0.628407837,s0.038765523
083_3,s0.357864501,s0.754634659,s0.038765523
083_4,s-0.440323663,s0.754094616,s0.038765523
083_5,s0.757426273,s0.063653454,s0.038765523
083_6,s-0.838950053,s0.062573367,s0.038765523
083_7,s1.156988046,s-0.627327751,s0.038765523
083_8,s1.156052664,s0.755174702,s0.038765523
083_9,s-1.237576444,s-0.628947880,s0.038765523
083_10,s-1.238511826,s0.753554573,s0.038765523
083_11,s-0.039826508,s-1.319389042,s0.038765523
083_12,s0.758361655,s-1.318848999,s0.038765523
083_13,s-0.838014671,s-1.319929085,s54.180749529
083_14,s-0.041697272,s1.445615864,s0.038765523
083_15,s0.756490891,s1.446155907,s0.038765523
083_16,s-0.840624213,s1.440637057,s0.038765523
083_17,s1.555614437,s0.064193497,s0.038765523
083_18,s1.556549819,s-1.318308956,s0.038765523
083_19,s1.554679055,s1.446695950,s0.038765523
083_20,s-1.638073600,s1.444535778,s0.038765523
083_21,s-1.637138218,s0.062033324,s0.038765523
083_22,s-1.636202836,s-1.320469128,s0.038765523
083_23,s1.955176209,s-0.626787708,s0.038765523
083_24,s1.954240827,s0.755714745,s0.038765523
083_25,s0.359735265,s-2.010370247,s0.038765523
083_26,s-0.438452899,s-2.010910290,s0.038765523
083_27,s1.157923428,s-2.009830204,s0.038765523
083_28,s-1.236641062,s-2.011450333,s0.038765523
083_29,s1.956111591,s-2.009290161,s0.038765523
083_30,s-2.035764608,s-0.629487923,s0.038765523
083_31,s-2.036699990,s0.753014530,s0.038765523
083_32,s-2.034829226,s-2.011990376,s0.038765523
083_33,s0.356929119,s2.137137111,s0.038765523
083_34,s-0.441259045,s2.136597068,s0.038765523
083_35,s1.155117282,s2.137677154,s0.038765523
083_36,s-1.239447208,s2.136057025,s0.038765523
083_37,s2.006738236,s2.048068862,s38.493637605
083_38,s-2.037635372,s2.135516982,s0.038765523
083_39,s2.353802600,s0.064733540,s0.038765523
083_40,s2.354737982,s-1.317768913,s0.038765523
083_41,s2.352867218,s1.447235993,s0.038765523
083_42,s-2.435326381,s0.061493281,s0.038765523
083_43,s-2.434390999,s-1.321009171,s0.038765523
083_44,s-2.436261763,s1.443995735,s0.038765523
083_45,s-0.038891126,s-2.701891496,s0.038765523
083_46,s0.759297037,s-2.701351453,s0.038765523
083_47,s-0.837079289,s-2.702431539,s0.038765523
083_48,s1.557485201,s-2.700811410,s0.038765523
083_49,s-1.635267454,s-2.702971582,s0.038765523
083_50,s2.355673364,s-2.700271367,s0.038765523
083_51,s-2.433455617,s-2.703511625,s0.038765523
083_52,s2.752428991,s0.756254788,s0.038765523
083_53,s2.661860665,s2.059826088,s-50.050894288
083_54,s2.753364373,s-0.626247665,s0.038765523
083_55,s2.780010414,s-2.000397719,s0.038765523
083_56,s-0.012533481,s2.825398768,s15.414791981
083_57,s0.726813475,s2.804574532,s-11.319701086
083_58,s-0.822959227,s2.840306256,s16.436937223
083_59,s1.395132696,s2.855831144,s-18.790731137
083_60,s-1.617894881,s2.814729172,s8.646590888
083_61,s2.363817977,s2.815175095,s5.214633546
083_62,s-2.398290856,s2.817165924,s16.584521589
083_63,s-2.834888154,s0.752474487,s0.038765523
083_64,s-2.833952772,s-0.630027966,s0.038765523
083_65,s-2.833017390,s-2.012530419,s0.038765523
083_66,s-2.835823535,s2.134976939,s0.038765523
083_67,s3.003986025,s1.534215055,s-23.111125069
083_68,s2.982685198,s0.135543289,s-23.830669950
083_69,s2.990133663,s-1.181287241,s-21.956321292
083_70,s2.963931397,s-2.888901304,s-8.265802645
083_71,s3.008102448,s2.799827945,s-14.880245507
083_72,s-3.402876553,s2.447416302,s-2.271300003
083_73,s-3.065907288,s0.147876577,s29.105867230
083_74,s-3.065066293,s-1.246233941,s19.632108535
083_75,s-3.016863720,s-2.660470536,s20.851416930
083_76,s-3.058880290,s1.519090585,s20.173118684
083_77,s0.554872125,s-3.339805426,s37.118309650
083_78,s-0.437523657,s-3.384336817,s0.038765523
083_79,s1.158852669,s-3.383256731,s0.038765523
083_80,s-1.235711821,s-3.384876860,s0.038765523
083_81,s1.831409199,s-3.374364227,s-10.883112404
083_82,s-2.189083460,s-3.358074589,s-35.220113844
084_0,s-0.040719179,s0.063140975,s0.000000000
084_1,s0.358374994,s-0.628110409,s0.000000000
084_2,s-0.439813352,s-0.628110409,s0.000000000
084_3,s0.358374994,s0.754392360,s0.000000000
084_4,s-0.439813352,s0.754392360,s0.000000000
084_5,s0.757469167,s0.063140975,s0.000000000
084_6,s-0.838907525,s0.063140975,s0.000000000
084_7,s1.156563340,s-0.628110409,s0.000000000
084_8,s1.156563340,s0.754392360,s0.000000000
084_9,s-1.238001698,s-0.628110409,s0.000000000
084_10,s-1.238001698,s0.754392360,s0.000000000
084_11,s-0.040719179,s-1.319361794,s0.000000000
084_12,s0.757469167,s-1.319361794,s0.000000000
084_13,s-0.838907525,s-1.319361794,s0.000000000
084_14,s-0.040719179,s1.445643745,s0.000000000
084_15,s0.757469167,s1.445643745,s0.000000000
084_16,s-0.838907525,s1.445643745,s0.000000000
084_17,s1.555657513,s0.063140975,s0.000000000
084_18,s1.555657513,s-1.319361794,s0.000000000
084_19,s1.555657513,s1.445643745,s0.000000000
084_20,s-1.637095872,s1.445643745,s0.000000000
084_21,s-1.637095872,s0.063140975,s0.000000000
084_22,s-1.637095872,s-1.319361794,s0.000000000
084_23,s1.954751686,s-0.628110409,s0.000000000
084_24,s1.954751686,s0.754392360,s0.000000000
084_25,s0.358374994,s-2.010613179,s0.000000000
084_26,s-0.439813352,s-2.010613179,s0.000000000
084_27,s1.156563340,s-2.010613179,s0.000000000
084_28,s-1.238001698,s-2.010613179,s0.000000000
084_29,s1.954751686,s-2.010613179,s0.000000000
084_30,s-2.036190045,s-0.628110409,s0.000000000
084_31,s-2.036190045,s0.754392360,s0.000000000
084_32,s-2.036190045,s-2.010613179,s0.000000000
084_33,s0.358374994,s2.136895129,s0.000000000
084_34,s-0.439813352,s2.136895129,s0.000000000
084_35,s1.156563340,s2.136895129,s0.000000000
084_36,s-1.238001698,s2.136895129,s0.000000000
084_37,s1.954751686,s2.136895129,s0.000000000
084_38,s-2.036190045,s2.136895129,s0.000000000
084_39,s2.353845859,s0.063140975,s0.000000000
084_40,s2.353845859,s-1.319361794,s0.000000000
084_41,s2.353845859,s1.445643745,s0.000000000
084_42,s-2.435284218,s0.063140975,s0.000000000
084_43,s-2.435284218,s-1.319361794,s0.000000000
084_44,s-2.435284218,s1.445643745,s0.000000000
084_45,s-0.040719179,s-2.701864564,s0.000000000
084_46,s0.757469167,s-2.701864564,s0.000000000
084_47,s-0.838907525,s-2.701864564,s0.000000000
084_48,s1.555657513,s-2.701864564,s0.000000000
084_49,s-1.637095872,s-2.701864564,s0.000000000
084_50,s2.353845859,s-2.701864564,s0.000000000
084_51,s-2.435284218,s-2.701864564,s0.000000000
084_52,s2.752940032,s0.754392360,s0.000000000
084_53,s2.752940032,s2.136895129,s0.000000000
084_54,s2.752940032,s-0.628110409,s0.000000000
084_55,s2.752940032,s-2.010613179,s0.000000000
084_56,s-0.040719179,s2.828146514,s0.000000000
084_57,s0.757469167,s2.828146514,s0.000000000
084_58,s-0.838907525,s2.828146514,s0.000000000
084_59,s1.555657513,s2.828146514,s0.000000000
084_60,s-1.637095872,s2.828146514,s0.000000000
084_61,s2.353845859,s2.828146514,s0.000000000
084_62,s-2.435284218,s2.828146514,s0.000000000
084_63,s-2.834378391,s0.754392360,s0.000000000
084_64,s-2.834378391,s-0.628110409,s0.000000000
084_65,s-2.834378391,s-2.010613179,s0.000000000
084_66,s-2.834378391,s2.136895129,s0.000000000
084_67,s3.152034205,s1.445643745,s0.000000000
084_68,s3.152034205,s0.063140975,s0.000000000
084_69,s3.152034205,s-1.319361794,s0.000000000
084_70,s3.152034205,s-2.701864564,s0.000000000
084_71,s3.152034205,s2.828146514,s0.000000000
084_72,s-3.233472564,s2.828146514,s0.000000000
084_73,s-3.233472564,s0.063140975,s0.000000000
084_74,s-3.233472564,s-1.319361794,s0.000000000
084_75,s-3.233472564,s-2.701864564,s0.000000000
084_76,s-3.233472564,s1.445643745,s0.000000000
084_77,s0.358374994,s-3.393115948,s0.000000000
084_78,s-0.439813352,s-3.393115948,s0.000000000
084_79,s1.156563340,s-3.393115948,s0.000000000
084_80,s-1.238001698,s-3.393115948,s0.000000000
084_81,s1.954751686,s-3.393115948,s0.000000000
084_82,s-2.036190045,s-3.393115948,s0.000000000
084_83,s2.752940032,s-3.393115948,s0.000000000
085_0,s-0.040719179,s0.063140975,s0.000000000
