id,x,y,deg
066_24,s1.914875922,s0.761825332,s0.000000000
066_25,s0.324370136,s-1.993011500,s0.000000000
066_26,s1.119623029,s-1.993011500,s0.000000000
066_27,s-0.470882757,s-1.993011500,s0.000000000
066_28,s-1.266135651,s-1.993011500,s0.000000000
066_29,s1.914875922,s-1.993011500,s0.000000000
066_30,s-2.061388544,s0.761825332,s0.000000000
066_31,s-2.061388544,s-0.615593084,s0.000000000
066_32,s-2.061388544,s-1.993011500,s0.000000000
066_33,s0.324370136,s2.139243748,s0.000000000
066_34,s-0.470882757,s2.139243748,s0.000000000
066_35,s1.119623029,s2.139243748,s0.000000000
066_36,s-1.266135651,s2.139243748,s0.000000000
066_37,s1.914875922,s2.139243748,s0.000000000
066_38,s-2.061388544,s2.139243748,s0.000000000
066_39,s2.312502369,s-1.304302292,s0.000000000
066_40,s2.312502369,s0.073116124,s0.000000000
066_41,s2.312502369,s1.450534540,s0.000000000
066_42,s-2.459014991,s1.450534540,s0.000000000
066_43,s-2.459014991,s0.073116124,s0.000000000
066_44,s-2.459014991,s-1.304302292,s0.000000000
066_45,s-0.073256311,s-2.678708623,s0.000000000
066_46,s0.721996583,s-2.678708623,s0.000000000
066_47,s-0.868509204,s-2.678708623,s0.000000000
066_48,s1.517249476,s-2.678708623,s0.000000000
066_49,s-1.663762097,s-2.678708623,s0.000000000
066_50,s2.867918501,s-2.417171559,s-11.745263028
066_51,s-2.459014991,s-2.678708623,s0.000000000
066_52,s2.710128816,s-0.615593084,s0.000000000
066_53,s2.819438878,s-1.633277214,s0.000000000
066_54,s2.710128816,s0.761825332,s0.000000000
066_55,s2.710128816,s2.139243748,s0.000000000
066_56,s-0.073256311,s2.824940871,s0.000000000
066_57,s0.721996583,s2.824940871,s0.000000000
066_58,s-0.868509204,s2.824940871,s0.000000000
066_59,s1.517249476,s2.824940871,s0.000000000
066_60,s-1.663762097,s2.824940871,s0.000000000
066_61,s2.312502369,s2.824940871,s0.000000000
066_62,s-2.459014991,s2.824940871,s0.000000000
066_63,s-2.856641437,s2.139243748,s0.000000000
066_64,s-2.856641437,s-0.615593084,s0.000000000
066_65,s-2.856641437,s0.761825332,s0.000000000
067_0,s-0.073256311,s0.073116124,s0.000000000
067_1,s-0.470882757,s-0.615593084,s0.000000000
067_2,s0.324370136,s-0.615593084,s0.000000000
067_3,s0.721996583,s0.073116124,s0.000000000
067_4,s-0.470882757,s0.761825332,s0.000000000
067_5,s0.324370136,s0.761825332,s0.000000000
067_6,s-0.868509204,s0.073116124,s0.000000000
067_7,s1.119623029,s-0.615593084,s0.000000000
067_8,s1.119623029,s0.761825332,s0.000000000
067_9,s-1.266135651,s0.761825332,s0.000000000
067_10,s-1.266135651,s-0.615593084,s0.000000000
067_11,s-0.073256311,s-1.304302292,s0.000000000
067_12,s0.721996583,s-1.304302292,s0.000000000
067_13,s-0.868509204,s-1.304302292,s0.000000000
067_14,s-0.073256311,s1.450534540,s0.000000000
067_15,s0.721996583,s1.450534540,s0.000000000
067_16,s-0.868509204,s1.450534540,s0.000000000
067_17,s1.517249476,s-1.304302292,s0.000000000
067_18,s1.517249476,s0.073116124,s0.000000000
067_19,s1.517249476,s1.450534540,s0.000000000
067_20,s-1.663762097,s1.450534540,s0.000000000
067_21,s-1.663762097,s0.073116124,s0.000000000
067_22,s-1.663762097,s-1.304302292,s0.000000000
067_23,s1.914875922,s-0.615593084,s0.000000000
067_24,s1.914875922,s0.761825332,s0.000000000
067_25,s0.324370136,s-1.993011500,s0.000000000
067_26,s1.119623029,s-1.993011500,s0.000000000
067_27,s-0.470882757,s-1.993011500,s0.000000000
067_28,s-1.266135651,s-1.993011500,s0.000000000
067_29,s1.914187168,s-1.994265988,s0.000000000
067_30,s-2.061388544,s0.761825332,s0.000000000
067_31,s-2.061388544,s-0.615593084,s0.000000000
067_32,s-2.061388544,s-1.993011500,s0.000000000
067_33,s0.324370136,s2.139243748,s0.000000000
067_34,s-0.470882757,s2.139243748,s0.000000000
067_35,s1.119623029,s2.139243748,s0.000000000
067_36,s-1.266135651,s2.139243748,s0.000000000
067_37,s1.914875922,s2.139243748,s0.000000000
067_38,s-2.061388544,s2.139243748,s0.000000000
067_39,s2.312502369,s-1.304302292,s0.000000000
067_40,s2.312502369,s0.073116124,s0.000000000
067_41,s2.312502369,s1.450534540,s0.000000000
067_42,s-2.459014991,s1.450534540,s0.000000000
067_43,s-2.459014991,s0.073116124,s0.000000000
067_44,s-2.459014991,s-1.304302292,s0.000000000
067_45,s-0.073256311,s-2.678708623,s0.000000000
067_46,s0.721996583,s-2.678708623,s0.000000000
067_47,s-0.714358517,s-2.643806003,s35.561389194
067_48,s1.517249476,s-2.681615613,s0.000000000
067_49,s-1.663762097,s-2.678708623,s0.000000000
067_50,s2.312502369,s-2.678311895,s0.000000000
067_51,s-2.458981087,s-2.679478802,s0.000000000
067_52,s2.675849684,s-0.623933489,s-12.231622793
067_53,s2.719095683,s-1.551763958,s-24.355146966
067_54,s2.595713801,s0.820427134,s-13.403248109
067_55,s2.779285839,s1.839042265,s37.929413478
067_56,s-0.030297353,s2.838599983,s13.470913680
067_57,s0.610950158,s2.799994986,s-30.577459859
067_58,s-0.849853850,s2.823111595,s7.608140905
067_59,s1.517249476,s2.824940871,s0.000000000
067_60,s-1.613648236,s2.762042589,s24.646071426
067_61,s2.233671925,s2.765416286,s-30.244888595
067_62,s-2.490660818,s2.804328973,s-11.074700581
067_63,s-2.856422633,s2.170903460,s1.905708233
067_64,s-2.807994628,s-0.625638661,s16.835785029
067_65,s-3.106380042,s-1.123721055,s24.547717237
067_66,s-2.761011572,s-1.921887803,s11.994005579
068_0,s-0.073256311,s0.073116124,s0.000000000
068_1,s-0.470882757,s-0.615593084,s0.000000000
068_2,s0.324370136,s-0.615593084,s0.000000000
068_3,s0.721996583,s0.073116124,s0.000000000
068_4,s-0.470882757,s0.761825332,s0.000000000
068_5,s0.324370136,s0.761825332,s0.000000000
068_6,s-0.868509204,s0.073116124,s0.000000000
068_7,s1.119623029,s-0.615593084,s0.000000000
068_8,s1.119623029,s0.761825332,s0.000000000
068_9,s-1.266135651,s0.761825332,s0.000000000
068_10,s-1.266135651,s-0.615593084,s0.000000000
068_11,s-0.073256311,s-1.304302292,s0.000000000
068_12,s0.721996583,s-1.304302292,s0.000000000
068_13,s-0.868509204,s-1.304302292,s0.000000000
068_14,s-0.073256311,s1.450534540,s0.000000000
068_15,s0.721996583,s1.450534540,s0.000000000
068_16,s-0.868509204,s1.450534540,s0.000000000
068_17,s1.517249476,s-1.304302292,s0.000000000
068_18,s1.517249476,s0.073116124,s0.000000000
068_19,s1.517249476,s1.450534540,s0.000000000
068_20,s-1.663762097,s1.450534540,s0.000000000
068_21,s-1.663762097,s0.073116124,s0.000000000
068_22,s-1.663762097,s-1.304302292,s0.000000000
068_23,s1.914875922,s-0.615593084,s0.000000000
068_24,s1.914875922,s0.761825332,s0.000000000
068_25,s0.324370136,s-1.993011500,s0.000000000
068_26,s1.119623029,s-1.993011500,s0.000000000
068_27,s-0.470882757,s-1.993011500,s0.000000000
068_28,s-1.266135651,s-1.993011500,s0.000000000
068_29,s1.914875922,s-1.993011500,s0.000000000
068_30,s-2.061388544,s0.761825332,s0.000000000
068_31,s-2.061388544,s-0.615593084,s0.000000000
068_32,s-2.061388544,s-1.993011500,s0.000000000
068_33,s0.324370136,s2.139243748,s0.000000000
068_34,s-0.470882757,s2.139243748,s0.000000000
068_35,s1.119623029,s2.139243748,s0.000000000
068_36,s-1.266135651,s2.139243748,s0.000000000
068_37,s1.914875922,s2.139243748,s0.000000000
068_38,s-2.061388544,s2.139243748,s0.000000000
068_39,s2.312502369,s-1.304302292,s0.000000000
068_40,s2.312502369,s0.073116124,s0.000000000
068_41,s2.312502369,s1.450534540,s0.000000000
068_42,s-2.459014991,s1.450534540,s0.000000000
068_43,s-2.459014991,s0.073116124,s0.000000000
068_44,s-2.459014991,s-1.304302292,s0.000000000
068_45,s-0.073256311,s-2.678708623,s0.000000000
068_46,s0.721996583,s-2.678708623,s0.000000000
068_47,s-0.868509204,s-2.678708623,s0.000000000
068_48,s1.517249476,s-2.678708623,s0.000000000
068_49,s-1.663762097,s-2.678708623,s0.000000000
068_50,s2.312502369,s-2.678708623,s0.000000000
068_51,s-2.216241953,s-2.517948857,s31.115801965
068_52,s2.710128816,s-0.615593084,s0.000000000
068_53,s2.710128816,s-1.993011500,s0.000000000
068_54,s2.710128816,s0.761825332,s0.000000000
068_55,s2.710128816,s2.139243748,s0.000000000
068_56,s-0.073256311,s2.824940871,s0.000000000
068_57,s0.721996583,s2.824940871,s0.000000000
068_58,s-0.868509204,s2.824940871,s0.000000000
068_59,s1.517249476,s2.824940871,s0.000000000
068_60,s-1.645375649,s2.833198548,s11.328021047
068_61,s2.312502369,s2.824940871,s0.000000000
068_62,s-2.308364325,s2.861694966,s24.286775251
068_63,s-2.700895331,s2.187307015,s16.345285522
068_64,s-2.714797943,s-0.601569901,s23.758072720
068_65,s-2.811598671,s0.884924472,s10.074574204
068_66,s-2.778431058,s-1.720840176,s20.737121953
068_67,s2.766927072,s-2.482288426,s-43.533300341
069_0,s-0.073214875,s0.073157616,s-0.032460959
069_1,s-0.471231446,s-0.615326206,s-0.032460959
069_2,s0.324021319,s-0.615776757,s-0.032460959
069_3,s0.722037891,s0.072707065,s-0.032460959
069_4,s-0.470451069,s0.762091989,s-0.032460959
069_5,s0.324801697,s0.761641438,s-0.032460959
069_6,s-0.868467641,s0.073608167,s-0.032460959
069_7,s1.119274085,s-0.616227308,s-0.032460959
069_8,s1.120054462,s0.761190887,s-0.032460959
069_9,s-1.265703835,s0.762542540,s-0.032460959
069_10,s-1.266484212,s-0.614875655,s-0.032460959
069_11,s-0.073995252,s-1.304260579,s-0.032460959
069_12,s0.721257514,s-1.304711130,s-0.032460959
069_13,s-0.869248018,s-1.303810028,s-0.032460959
069_14,s-0.072434498,s1.450575811,s-0.032460959
069_15,s0.722818268,s1.450125260,s-0.032460959
069_16,s-0.867687263,s1.451026362,s-0.032460959
069_17,s1.516510279,s-1.305161681,s-0.032460959
069_18,s1.517290656,s0.072256514,s-0.032460959
069_19,s1.518071034,s1.449674709,s-0.032460959
069_20,s-1.662940029,s1.451476913,s-0.032460959
069_21,s-1.663720406,s0.074058718,s-0.032460959
069_22,s-1.664500783,s-1.303359477,s-0.032460959
069_23,s1.914526850,s-0.616677859,s-0.032460959
069_24,s1.915307227,s0.760740336,s-0.032460959
069_25,s0.323240942,s-1.993194952,s-0.032460959
069_26,s1.118493707,s-1.993645503,s-0.032460959
069_27,s-0.472011823,s-1.992744401,s-0.032460959
069_28,s-1.267264590,s-1.992293850,s-0.032460959
069_29,s1.913746473,s-1.994096054,s-0.032460959
069_30,s-2.060956601,s0.762993091,s-0.032460959
069_31,s-2.061736978,s-0.614425104,s-0.032460959
069_32,s-2.062517355,s-1.991843299,s-0.032460959
069_33,s0.325582074,s2.139059633,s-0.032460959
069_34,s-0.469670692,s2.139510184,s-0.032460959
069_35,s1.120834839,s2.138609082,s-0.032460959
069_36,s-1.264923458,s2.139960735,s-0.032460959
069_37,s1.916087604,s2.138158531,s-0.032460959
069_38,s-2.059192746,s2.144356781,s-0.032460959
069_39,s2.311763045,s-1.305612232,s-0.032460959
069_40,s2.312543422,s0.071805963,s-0.032460959
069_41,s2.313323799,s1.449224158,s-0.032460959
069_42,s-2.458192795,s1.451927464,s-0.032460959
069_43,s-2.458973172,s0.074509269,s-0.032460959
069_44,s-2.459753550,s-1.302908926,s-0.032460959
069_45,s-0.074775630,s-2.681678774,s-0.032460959
069_46,s0.720477137,s-2.682129325,s-0.032460959
069_47,s-0.870028395,s-2.681228223,s-0.032460959
069_48,s1.515729902,s-2.682579876,s-0.032460959
069_49,s-1.587210057,s-2.675762670,s6.617113003
069_50,s2.310982667,s-2.683030427,s-0.032460959
069_51,s-2.474944673,s-2.644115585,s-0.032460959
069_52,s2.709779616,s-0.617128410,s-0.032460959
069_53,s2.708999239,s-1.994546605,s-0.032460959
069_54,s2.710559994,s0.760289785,s-0.032460959
069_55,s2.711340371,s2.137707980,s-0.032460959
069_56,s-0.102558025,s2.823633130,s-16.464150260
069_57,s0.707183323,s2.821614275,s-6.181091228
069_58,s-0.866908593,s2.825432472,s-0.032460959
069_59,s1.518849704,s2.824080819,s-0.032460959
069_60,s-1.650213843,s2.827553880,s4.301772095
069_61,s2.314102470,s2.823630268,s-0.032460959
069_62,s-2.523821862,s2.737891573,s-0.032460959
069_63,s-2.828186479,s1.909284818,s30.497242309
069_64,s-2.820104028,s-0.658579456,s19.011259511
069_65,s-2.804885745,s0.686711783,s24.212485612
069_66,s-2.749247702,s-1.895237990,s14.391897362
069_67,s2.905981978,s-2.589982968,s-23.719293810
069_68,s2.898766057,s-1.075925588,s-28.011330696
070_0,s-0.073256311,s0.073116124,s0.000000000
070_1,s-0.470882757,s-0.615593084,s0.000000000
070_2,s0.324370136,s-0.615593084,s0.000000000
070_3,s0.721996583,s0.073116124,s0.000000000
070_4,s-0.470882757,s0.761825332,s0.000000000
070_5,s0.324370136,s0.761825332,s0.000000000
070_6,s-0.868509204,s0.073116124,s0.000000000
070_7,s1.119623029,s-0.615593084,s0.000000000
070_8,s1.119623029,s0.761825332,s0.000000000
070_9,s-1.266135651,s0.761825332,s0.000000000
070_10,s-1.266135651,s-0.615593084,s0.000000000
070_11,s-0.073256311,s-1.304302292,s0.000000000
070_12,s0.721996583,s-1.304302292,s0.000000000
070_13,s-0.868509204,s-1.304302292,s0.000000000
070_14,s-0.073256311,s1.450534540,s0.000000000
070_15,s0.721996583,s1.450534540,s0.000000000
070_16,s-0.868509204,s1.450534540,s0.000000000
070_17,s1.517249476,s-1.304302292,s0.000000000
070_18,s1.517249476,s0.073116124,s0.000000000
070_19,s1.517249476,s1.450534540,s0.000000000
070_20,s-1.663762097,s1.450534540,s0.000000000
070_21,s-1.663762097,s0.073116124,s0.000000000
070_22,s-1.663762097,s-1.304302292,s0.000000000
070_23,s1.914875922,s-0.615593084,s0.000000000
070_24,s1.914875922,s0.761825332,s0.000000000
070_25,s0.324370136,s-1.993011500,s0.000000000
070_26,s1.119623029,s-1.993011500,s0.000000000
070_27,s-0.470882757,s-1.993011500,s0.000000000
070_28,s-1.266135651,s-1.993011500,s0.000000000
070_29,s1.914875922,s-1.993011500,s0.000000000
070_30,s-2.061388544,s0.761825332,s0.000000000
070_31,s-2.061388544,s-0.615593084,s0.000000000
070_32,s-2.061388544,s-1.993011500,s0.000000000
070_33,s0.324370136,s2.139243748,s0.000000000
070_34,s-0.470882757,s2.139243748,s0.000000000
070_35,s1.119623029,s2.139243748,s0.000000000
070_36,s-1.266135651,s2.139243748,s0.000000000
070_37,s1.914875922,s2.139243748,s0.000000000
070_38,s-2.061388544,s2.139243748,s0.000000000
070_39,s2.312502369,s-1.304302292,s0.000000000
070_40,s2.312502369,s0.073116124,s0.000000000
070_41,s2.312502369,s1.450534540,s0.000000000
070_42,s-2.459014991,s1.450534540,s0.000000000
070_43,s-2.459014991,s0.073116124,s0.000000000
070_44,s-2.459014991,s-1.304302292,s0.000000000
070_45,s-0.071499268,s-2.685048221,s0.000000000
070_46,s0.616055381,s-2.776831298,s11.543310790
070_47,s-0.867143090,s-2.683460527,s0.211026530
070_48,s1.517249476,s-2.681720708,s0.000000000
070_49,s-1.663762097,s-2.681720708,s0.000000000
070_50,s2.312502369,s-2.681720708,s0.000000000
070_51,s-2.687801278,s-2.305021140,s0.000000000
070_52,s2.710128816,s-0.615593084,s0.000000000
070_53,s2.710128816,s-1.993011500,s0.000000000
070_54,s2.710128816,s0.761825332,s0.000000000
070_55,s2.710128816,s2.139243748,s0.000000000
070_56,s-0.073256311,s2.824940871,s0.000000000
070_57,s0.703486183,s2.825382213,s-7.731722953
070_58,s-0.868509204,s2.824940871,s0.000000000
070_59,s1.504744938,s2.825491268,s-5.688673729
070_60,s-1.663762097,s2.824940871,s0.000000000
070_61,s2.312502369,s2.824940871,s0.000000000
070_62,s-2.459014991,s2.824940871,s0.000000000
070_63,s-2.856641437,s2.139243748,s0.000000000
070_64,s-2.856641437,s-0.615593084,s0.000000000
070_65,s-2.855386402,s0.761825332,s0.000000000
070_66,s-2.927869971,s-1.580176845,s21.262576147
070_67,s2.994878493,s-2.611901461,s-13.032440677
070_68,s2.994686292,s-1.224981435,s-15.800112820
070_69,s2.999258446,s0.220682727,s-18.203022867
071_0,s-0.073254991,s0.073117447,s-0.001034767
071_1,s-0.470893875,s-0.615584580,s-0.001034767
071_2,s0.324359018,s-0.615598942,s-0.001034767
071_3,s0.721997903,s0.073103085,s-0.001034767
071_4,s-0.470868998,s0.761833836,s-0.067450550
071_5,s0.324383895,s0.761819474,s-0.001034767
071_6,s-0.868507883,s0.073131809,s-0.001034767
071_7,s1.119611911,s-0.615613304,s-0.001034767
071_8,s1.119636787,s0.761805111,s-0.026607283
071_9,s-1.266121892,s0.761848198,s-0.001034767
071_10,s-1.266146768,s-0.615570217,s-0.001034767
071_11,s-0.073279867,s-1.304300969,s-0.001034767
071_12,s0.721973027,s-1.304315331,s-0.001034767
071_13,s-0.868532760,s-1.304286606,s-0.001034767
071_14,s-0.073230114,s1.450535863,s-0.001034767
071_15,s0.722022780,s1.450521500,s-0.001034767
071_16,s-0.868483007,s1.450550225,s-0.001034767
071_17,s1.517225920,s-1.304329693,s-0.001034767
071_18,s1.517250796,s0.073088722,s-0.001034767
071_19,s1.517275673,s1.450507138,s-0.001034767
071_20,s-1.663735900,s1.450564587,s-0.001034767
071_21,s-1.663760776,s0.073146172,s-0.001034767
071_22,s-1.663785653,s-1.304272244,s-0.001034767
071_23,s1.914864804,s-0.615627667,s-0.001034767
071_24,s1.963504382,s0.985541341,s-0.001034767
071_25,s0.324334142,s-1.993017358,s-0.001034767
071_26,s1.119587035,s-1.993031720,s-0.001034767
071_27,s-0.470918751,s-1.993002995,s-0.001034767
071_28,s-1.266171645,s-1.992988633,s-0.001034767
071_29,s1.914839928,s-1.993046083,s-0.001034767
071_30,s-2.061374785,s0.761862561,s-0.001034767
071_31,s-2.061399661,s-0.615555855,s-0.001034767
071_32,s-2.061424538,s-1.992974271,s-0.001034767
071_33,s0.324408771,s2.139237889,s-0.001034767
071_34,s-0.470844122,s2.139252252,s-0.001034767
071_35,s1.119147158,s2.139857964,s-0.067450550
071_36,s-1.266097016,s2.139266614,s-0.001034767
071_37,s1.916424886,s2.143881687,s-0.067450550
071_38,s-2.061349909,s2.139280977,s-0.001034767
071_39,s2.312478813,s-1.304344056,s-0.001034767
071_40,s2.312503689,s0.073074360,s-0.001034767
071_41,s2.361143267,s1.674243368,s-0.001034767
071_42,s-2.458988794,s1.450578950,s-0.001034767
071_43,s-2.459013670,s0.073160534,s-0.001034767
071_44,s-2.459038546,s-1.304257882,s-0.001034767
071_45,s-0.321301149,s-2.558936337,s-62.829113994
071_46,s0.721948151,s-2.681733747,s-0.001034767
071_47,s-0.953683114,s-2.674386916,s-7.335239072
071_48,s1.517201044,s-2.681748109,s-0.001034767
071_49,s-1.663810529,s-2.681690660,s-0.001034767
071_50,s2.312453991,s-2.678750387,s-0.001034767
071_51,s-2.459063368,s-2.678664213,s-0.001034767
071_52,s2.710117698,s-0.615642029,s-0.001034767
071_53,s2.710092822,s-1.993060445,s-0.001034767
071_54,s2.758757276,s0.985526979,s-0.001034767
071_55,s2.758525878,s2.361679656,s-0.067450550
071_56,s0.004275575,s2.865372696,s20.935614658
071_57,s0.603358869,s2.848743201,s-18.246286953
071_58,s-0.868458185,s2.824956556,s-0.001034767
071_59,s1.521536356,s2.825273026,s1.574662959
071_60,s-1.663711078,s2.824970918,s-0.001034767
071_61,s2.162062881,s2.865939453,s-19.273577605
071_62,s-2.483671962,s2.757127574,s3.295892305
071_63,s-2.780308628,s2.191460707,s17.083267961
071_64,s-2.699609490,s-0.527291464,s27.276240365
071_65,s-2.775452678,s0.832734911,s10.363291944
071_66,s-2.702537968,s-1.910682230,s21.254625557
071_67,s2.994635727,s-2.411023670,s-24.457297172
071_68,s2.972693746,s-1.230932758,s-15.581268267
071_69,s2.912208392,s0.199882299,s-13.058838258
071_70,s2.976825856,s1.773514609,s-23.662207626
072_0,s-0.073849312,s0.072517128,s0.466600271
072_1,s-0.465853986,s-0.619407362,s0.466600271
072_2,s0.329372537,s-0.612931124,s0.466600271
072_3,s0.721377212,s0.078993366,s0.466600271
072_4,s-0.477071159,s0.757965379,s0.466600271
072_5,s0.318155363,s0.764441617,s0.466600271
072_6,s-0.869075834,s0.066040890,s0.466600271
072_7,s1.124599059,s-0.606454885,s0.466600271
072_8,s1.113381886,s0.770917856,s0.466600271
072_9,s-1.272297683,s0.751489141,s0.466600271
072_10,s-1.261080509,s-0.625883600,s0.466600271
072_11,s-0.062632138,s-1.304855613,s0.466600271
072_12,s0.732594385,s-1.298379375,s0.466600271
072_13,s-0.857858661,s-1.311331851,s0.466600271
072_14,s-0.085066485,s1.449889869,s0.466600271
072_15,s0.710160038,s1.456366107,s0.466600271
072_16,s-0.880293008,s1.443413631,s0.466600271
072_17,s1.527820908,s-1.291903137,s0.466600271
072_18,s1.516603734,s0.085469604,s0.466600271
072_19,s1.505386561,s1.462842345,s0.466600271
072_20,s-1.675519530,s1.436937393,s0.466600271
072_21,s-1.664302357,s0.059564652,s0.466600271
072_22,s-1.653085183,s-1.317808090,s0.466600271
072_23,s1.919825582,s-0.599978647,s0.466600271
072_24,s1.908608408,s0.777394094,s0.466600271
072_25,s0.340589710,s-1.990303865,s0.466600271
072_26,s1.135816233,s-1.983827626,s0.466600271
072_27,s-0.454636812,s-1.996780103,s0.466600271
072_28,s-1.249863336,s-2.003256341,s0.466600271
072_29,s1.931042755,s-1.977351388,s0.466600271
072_30,s-2.067524205,s0.745012903,s0.466600271
072_31,s-2.056307032,s-0.632359838,s0.466600271
072_32,s-2.045089858,s-2.009732579,s0.466600271
072_33,s0.306938190,s2.141814358,s0.466600271
072_34,s-0.488288333,s2.135338120,s0.466600271
072_35,s1.102164712,s2.148290597,s0.466600271
072_36,s-1.283514856,s2.128861882,s0.466600271
072_37,s1.897391235,s2.154766835,s0.466600271
072_38,s-2.078741379,s2.122385644,s0.466600271
072_39,s2.323047430,s-1.285426899,s0.466600271
072_40,s2.311830257,s0.091945842,s0.466600271
072_41,s2.300613083,s1.469318583,s0.466600271
072_42,s-2.470746054,s1.430461154,s0.466600271
072_43,s-2.459528880,s0.053088413,s0.466600271
072_44,s-2.448311707,s-1.324284328,s0.466600271
072_45,s-0.051439494,s-2.679216369,s0.466600271
072_46,s0.743787030,s-2.672740131,s0.466600271
072_47,s-0.846666017,s-2.685692607,s0.466600271
072_48,s1.483951749,s-2.698726550,s-5.205213419
072_49,s-1.641892539,s-2.692168845,s0.466600271
072_50,s2.334240075,s-2.659787655,s0.466600271
072_51,s-2.507661734,s-2.641261462,s-3.433881997
072_52,s2.715052105,s-0.593502409,s0.466600271
072_53,s2.726269279,s-1.970875150,s0.466600271
072_54,s2.703834932,s0.783870332,s0.466600271
072_55,s2.692617758,s2.161243073,s0.466600271
072_56,s-0.096259130,s2.824250625,s0.466600271
072_57,s0.698967394,s2.830726863,s0.466600271
072_58,s-0.891485652,s2.817774387,s0.466600271
072_59,s1.494193916,s2.837203101,s0.466600271
072_60,s-1.676720883,s2.814000671,s3.748430183
072_61,s2.289420439,s2.843679339,s0.466600271
072_62,s-2.481938698,s2.804821910,s0.466600271
072_63,s-2.682800608,s2.271796564,s27.210515955
072_64,s-2.694485475,s-0.590485814,s15.767898614
072_65,s-2.648042869,s0.957010252,s33.861136506
072_66,s-2.714285403,s-1.765469750,s23.539821024
072_67,s3.070308187,s-2.469367185,s-13.117980998
072_68,s3.019190604,s-1.185375053,s-18.216165684
072_69,s3.059700160,s0.057122664,s-19.354306577
072_70,s3.041169180,s1.509519326,s-11.798337589
072_71,s3.108018416,s2.732307599,s-8.437736438
073_0,s-0.073950785,s0.072413646,s0.546831265
073_1,s-0.464986176,s-0.620059087,s0.546831265
073_2,s0.330230498,s-0.612469304,s0.546831265
073_3,s0.721265890,s0.080003429,s0.546831265
073_4,s-0.478132066,s0.757296596,s0.546831265
073_5,s0.317084608,s0.764886379,s0.546831265
073_6,s-0.869167459,s0.064823863,s0.546831265
073_7,s1.125447172,s-0.604879521,s0.546831265
073_8,s1.112301282,s0.772476162,s0.546831265
073_9,s-1.273348742,s0.749706813,s0.546831265
073_10,s-1.260202852,s-0.627648870,s0.546831265
073_11,s-0.060804895,s-1.304942037,s0.546831265
073_12,s0.734411781,s-1.297352254,s0.546831265
073_13,s-0.856021569,s-1.312531821,s0.546831265
073_14,s-0.087096675,s1.449769329,s0.546831265
073_15,s0.708120000,s1.457359112,s0.546831265
073_16,s-0.882313349,s1.442179546,s0.546831265
073_17,s1.529628455,s-1.289762471,s0.546831265
073_18,s1.516482565,s0.087593212,s0.546831265
073_19,s1.503336675,s1.464948896,s0.546831265
073_20,s-1.677530023,s1.434589763,s0.546831265
073_21,s-1.664384133,s0.057234080,s0.546831265
073_22,s-1.651238243,s-1.320121604,s0.546831265
073_23,s1.920663846,s-0.597289738,s0.546831265
073_24,s1.907517956,s0.780065946,s0.546831265
073_25,s0.343376388,s-1.989824987,s0.546831265
073_26,s1.138593062,s-1.982235204,s0.546831265
073_27,s-0.451840286,s-1.997414771,s0.546831265
073_28,s-1.247056962,s-2.005004554,s0.546831265
073_29,s1.933809736,s-1.974645421,s0.546831265
073_30,s-2.068301728,s0.744172741,s0.546831265
073_31,s-2.055419526,s-0.635238654,s0.546831265
073_32,s-2.042273636,s-2.012594337,s0.546831265
073_33,s0.303938718,s2.142242063,s0.546831265
073_34,s-0.491277957,s2.134652279,s0.546831265
073_35,s1.099155392,s2.149831846,s0.546831265
073_36,s-1.286494632,s2.127062496,s0.546831265
073_37,s1.894372066,s2.157421629,s0.546831265
073_38,s-2.081711306,s2.119472713,s0.546831265
073_39,s2.324845129,s-1.282172688,s0.546831265
073_40,s2.311699239,s0.095182996,s0.546831265
073_41,s2.298553349,s1.472538679,s0.546831265
073_42,s-2.472746699,s1.426999980,s0.546831265
073_43,s-2.459600809,s0.049644296,s0.546831265
073_44,s-2.446454918,s-1.327711387,s0.546831265
073_45,s-0.047659005,s-2.682297721,s0.546831265
073_46,s0.747557671,s-2.674707937,s0.546831265
073_47,s-0.842875679,s-2.689887504,s0.546831265
073_48,s1.542774345,s-2.667118154,s0.546831265
073_49,s-1.638092353,s-2.697477287,s0.546831265
073_50,s2.428322460,s-2.661314741,s30.756363219
073_51,s-2.460481016,s-2.639624112,s0.546831265
073_52,s2.715880522,s-0.589699955,s0.546831265
073_53,s2.729026412,s-1.967055638,s0.546831265
073_54,s2.702734632,s0.787655729,s0.546831265
073_55,s2.689588742,s2.165011412,s0.546831265
073_56,s-0.100242565,s2.827125013,s0.546831265
073_57,s0.918478967,s2.996985644,s10.969145120
073_58,s-0.895459239,s2.819535229,s0.546831265
073_59,s1.490190785,s2.842304579,s0.546831265
073_60,s-1.690675913,s2.811945446,s0.546831265
073_61,s3.097589549,s2.505317234,s-20.557571221
073_62,s-2.485892589,s2.804355663,s0.546831265
073_63,s-2.666080426,s2.339070000,s29.521225742
073_64,s-2.657311184,s-0.477227977,s32.197781373
073_65,s-2.708401298,s0.787577755,s22.641901742
073_66,s-2.698533583,s-1.827774365,s26.016333108
073_67,s2.795200588,s-2.540847537,s-57.404384494
073_68,s3.087591480,s-1.295109117,s-13.050818318
073_69,s3.070210766,s0.008316041,s-21.407950117
073_70,s3.089012577,s1.387549040,s-13.815175445
073_71,s2.826056561,s3.036253615,s0.546831265
073_72,s-2.021016199,s3.272012985,s45.149831502
