id,x,y,deg
057_54,s0.133159688,s-2.601886566,s111.747756955
057_55,s1.508489370,s-2.403454939,s130.874174985
057_56,s0.265555178,s2.660996482,s67.453908370
058_0,s0.318869686,s-0.050127336,s-89.108093608
058_1,s-0.379434075,s0.338672763,s-89.108093608
058_2,s-0.366992957,s-0.460476082,s-89.108093608
058_3,s0.306428568,s0.749021509,s-89.108093608
058_4,s0.331310803,s-0.849276181,s-89.108093608
058_5,s1.017173446,s-0.438927434,s-89.108093608
058_6,s0.998585183,s0.359809848,s-89.108093608
058_7,s-1.065296717,s-0.071675984,s-89.108093608
058_8,s-1.077737835,s0.727472861,s-89.108093608
058_9,s-1.052855599,s-0.870824829,s-89.108093608
058_10,s0.992291210,s1.159370256,s-89.108093608
058_11,s-0.391875193,s1.137821608,s-89.108093608
058_12,s-0.346160657,s-1.258543676,s-89.108093608
058_13,s1.029614563,s-1.238076279,s-89.108093608
058_14,s0.293987450,s1.548170355,s-89.108093608
058_15,s-1.087778601,s1.523360776,s-89.108093608
058_16,s-1.034373320,s-1.668633494,s-89.108093608
058_17,s0.345587542,s-1.646685806,s-89.108093608
058_18,s1.715477205,s-0.827727532,s-89.108093608
058_19,s1.727918323,s-1.626876378,s-89.108093608
058_20,s1.693273404,s-0.029170745,s-89.108093608
058_21,s1.685144291,s0.768193207,s-89.108093608
058_22,s1.678153852,s1.569719003,s-89.108093608
058_23,s-1.776041595,s1.116272959,s-89.108093608
058_24,s-1.763600477,s0.317124115,s-89.108093608
058_25,s-1.751159359,s-0.482024730,s-89.108093608
058_26,s-1.738718242,s-1.281173575,s-89.108093608
058_27,s0.979850092,s1.958519101,s-89.108093608
058_28,s-0.404316311,s1.936970453,s-89.108093608
058_29,s-1.788482713,s1.915421805,s-89.108093608
058_30,s-0.342110722,s-2.058773772,s-89.108093608
058_31,s-1.726277124,s-2.080322420,s-89.108093608
058_32,s1.042055681,s-2.037225124,s-89.108093608
058_33,s1.664542063,s2.366802076,s-89.108093608
058_34,s0.281546332,s2.347319199,s-89.108093608
058_35,s-1.102620071,s2.325770551,s-89.108093608
058_36,s2.388081589,s-0.415835177,s-89.108093608
058_37,s2.402521344,s-1.216702920,s-89.108093608
058_38,s2.359790632,s1.930602481,s-74.055452686
058_39,s2.472633580,s-1.860330106,s-108.216272414
058_40,s2.195858064,s0.285648043,s-42.737826374
058_41,s2.356259369,s1.200039797,s-97.194275917
058_42,s-2.438203498,s-0.093049343,s-89.108093608
058_43,s-2.450644615,s0.706099502,s-89.108093608
058_44,s-2.463268986,s1.505259829,s-89.108093608
058_45,s-2.368854048,s2.286273089,s-73.065394514
058_46,s-2.431946068,s-0.891919149,s-89.108093608
058_47,s-2.413321262,s-1.691347033,s-89.108093608
058_48,s-2.258616612,s-2.212849852,s-154.797002752
058_49,s0.356193039,s-2.447573870,s-93.249257192
058_50,s-1.027973364,s-2.469122519,s-89.108093608
058_51,s1.740359441,s-2.426025222,s-89.108093608
058_52,s1.104552671,s2.573676231,s-64.464955261
058_53,s2.852951422,s1.469340676,s-24.204527649
058_54,s-0.355243894,s2.560867904,s-71.701712585
058_55,s-1.549938941,s2.447681959,s-53.945401297
058_56,s-0.130736564,s-2.661814007,s-115.338892241
058_57,s-1.665164149,s-2.556544207,s-115.920985911
059_0,s0.059948463,s0.311476059,s-0.771356905
059_1,s-0.349543277,s-0.369444117,s-0.771356905
059_2,s0.449629976,s-0.380203811,s-0.771356905
059_3,s-0.739811734,s0.328040069,s-0.771356905
059_4,s0.858534770,s0.306520681,s-0.771356905
059_5,s0.468266313,s1.004004866,s-0.771356905
059_6,s-0.330906940,s1.014764560,s-0.771356905
059_7,s0.040725182,s-1.066928302,s-0.771356905
059_8,s-0.758448071,s-1.056168608,s-0.771356905
059_9,s0.839898433,s-1.077687996,s-0.771356905
059_10,s-1.130080192,s1.025524254,s-0.771356905
059_11,s-1.148716528,s-0.358684423,s-0.771356905
059_12,s1.248803228,s-0.390963505,s-0.771356905
059_13,s1.267439564,s0.993245172,s-0.771356905
059_14,s-1.538984987,s0.338799763,s-0.771356905
059_15,s-1.557621323,s-1.045408914,s-0.771356905
059_16,s1.637954380,s-1.093389419,s-0.771356905
059_17,s1.657708023,s0.295760987,s-0.771356905
059_18,s0.876025786,s1.687791304,s-0.944216042
059_19,s1.676344359,s1.679969663,s-0.771356905
059_20,s0.076888633,s1.700962020,s-0.944216042
059_21,s-0.722814124,s1.712618350,s-1.033746804
059_22,s-1.520899410,s1.722741158,s-0.860887667
059_23,s-1.167352865,s-1.742893099,s-0.771356905
059_24,s-0.368179613,s-1.753652793,s-0.771356905
059_25,s0.430993639,s-1.764412487,s-0.771356905
059_26,s1.230166891,s-1.775172181,s-0.771356905
059_27,s-1.929253444,s1.036283948,s-0.771356905
059_28,s-1.947889781,s-0.347924729,s-0.771356905
059_29,s-1.964959306,s-1.725457693,s-0.771356905
059_30,s2.047976480,s-0.401723199,s-0.771356905
059_31,s2.029340143,s-1.785931875,s-0.771356905
059_32,s2.066612817,s0.982485478,s-0.771356905
059_33,s-2.320054873,s1.734749632,s-0.887719634
059_34,s-2.338158238,s0.349559457,s-0.771356905
059_35,s-2.356794575,s-1.034649220,s-0.771356905
059_36,s0.487863384,s2.386449738,s-0.944216042
059_37,s1.287017560,s2.373942108,s-0.771356905
059_38,s-1.889860712,s2.430282031,s3.902895478
059_39,s2.083120412,s2.364219107,s-0.771356905
059_40,s-0.278094418,s2.375846618,s11.701131699
059_41,s-1.107656761,s2.407157546,s-1.033746804
059_42,s0.098798412,s-2.442231030,s5.777111904
059_43,s-0.773952343,s-2.438814209,s-0.771356905
059_44,s-1.574946188,s-2.422817762,s-0.771356905
059_45,s-2.366678341,s-2.418683714,s-0.771356905
059_46,s0.715368007,s-2.522017462,s-9.383798320
059_47,s1.522697173,s-2.462494264,s-9.044932476
059_48,s2.401686343,s-2.548109973,s-0.270000000
059_49,s2.456881274,s0.285001293,s-0.771356905
059_50,s2.438244938,s-1.099207384,s-0.771356905
059_51,s2.475517611,s1.669209969,s-0.771356905
059_52,s-2.555337027,s1.121368069,s20.118588377
059_53,s-2.555871837,s2.453750560,s22.072790672
059_54,s-2.582786067,s-0.261205792,s17.505944759
059_55,s-2.566567323,s-1.599912240,s24.578587948
059_56,s2.684965855,s-0.340835220,s-24.370892923
059_57,s2.478600032,s-1.565355132,s-46.792593325
059_58,s2.696714287,s1.068795023,s-22.573106907
060_0,s0.318176233,s-0.054355413,s-89.868627222
060_1,s-0.374905301,s0.343679317,s-89.868627222
060_2,s-0.373072722,s-0.455564263,s-89.868627222
060_3,s0.316343654,s0.744888167,s-89.868627222
060_4,s0.320008812,s-0.853598992,s-89.868627222
060_5,s1.011257766,s-0.452390143,s-89.868627222
060_6,s1.009425187,s0.346853437,s-89.868627222
060_7,s-1.066154255,s-0.057529533,s-89.868627222
060_8,s-1.067986834,s0.741714047,s-89.868627222
060_9,s-1.064321676,s-0.856773112,s-89.868627222
060_10,s1.007592608,s1.146097016,s-89.868627222
060_11,s-0.376737880,s1.142922897,s-89.868627222
060_12,s-0.371240143,s-1.254807842,s-89.868627222
060_13,s1.013090345,s-1.251633722,s-89.868627222
060_14,s0.314511075,s1.544131747,s-89.868627222
060_15,s-1.069819413,s1.540957627,s-89.868627222
060_16,s-1.062489097,s-1.656016692,s-89.868627222
060_17,s0.321841391,s-1.652842572,s-89.868627222
060_18,s1.704339299,s-0.850424873,s-89.868627222
060_19,s1.706171878,s-1.649668453,s-89.868627222
060_20,s1.702506720,s-0.051181294,s-89.868627222
060_21,s1.700674141,s0.748062286,s-89.868627222
060_22,s1.698841562,s1.547305867,s-89.868627222
060_23,s-1.761243519,s1.135461792,s-89.868627222
060_24,s-1.759235788,s0.340505198,s-89.868627222
060_25,s-1.757403209,s-0.458738382,s-89.868627222
060_26,s-1.755570630,s-1.257981961,s-89.868627222
060_27,s1.005760030,s1.945340596,s-89.868627222
060_28,s-0.378570459,s1.942166477,s-89.868627222
060_29,s-1.762900946,s1.938992357,s-89.868627222
060_30,s-0.369407564,s-2.054051422,s-89.868627222
060_31,s-1.753738051,s-2.057225541,s-89.868627222
060_32,s1.014922924,s-2.050877302,s-89.868627222
060_33,s1.697008984,s2.346549446,s-89.868627222
060_34,s0.312678497,s2.343375326,s-89.868627222
060_35,s-1.071651991,s2.340201206,s-89.868627222
060_36,s2.395402283,s-0.444748056,s-89.868627222
060_37,s2.389778189,s-1.247581741,s-89.868627222
060_38,s2.390090517,s1.948514716,s-89.868627222
060_39,s2.399253411,s-2.047703182,s-89.868627222
060_40,s2.393755674,s0.350027557,s-91.719154263
060_41,s2.391923095,s1.149271136,s-89.868627222
060_42,s-2.450484742,s-0.060703653,s-89.868627222
060_43,s-2.452317321,s0.738539928,s-89.868627222
060_44,s-2.445836568,s1.535208181,s-89.868627222
060_45,s-2.455982478,s2.337027087,s-89.868627222
060_46,s-2.435282235,s-0.591056929,s-123.951888608
060_47,s-2.446819584,s-1.659190812,s-89.868627222
060_48,s-2.509445607,s-2.564088120,s-92.866752926
060_49,s0.323673970,s-2.452086151,s-89.868627222
060_50,s-1.060656518,s-2.455260271,s-89.868627222
060_51,s1.708004457,s-2.448912032,s-89.868627222
060_52,s1.057191526,s2.573830904,s-72.629664436
060_53,s2.526883701,s2.510992967,s-87.376494767
060_54,s-0.272936327,s2.662498357,s-76.889996666
060_55,s-1.674257185,s2.639427231,s-75.513571866
060_56,s-0.388207264,s-2.806666799,s-105.615230417
060_57,s-1.742757360,s-2.829619712,s-98.798391831
060_58,s2.219542273,s-2.832704286,s-115.372155290
060_59,s2.654951873,s-2.445894347,s-121.570706197
061_0,s0.305941409,s0.116041391,s0.149831343
061_1,s-0.496552644,s0.110022405,s0.149831343
061_2,s-0.095121120,s-0.581097260,s0.149831343
061_3,s0.707125579,s-0.577996045,s0.149831343
061_4,s-0.098741220,s0.803232133,s0.149831343
061_5,s0.702405922,s0.805339797,s0.149831343
061_6,s-0.895625302,s0.802443064,s0.149831343
061_7,s-0.894364068,s-0.583187325,s0.149831343
061_8,s1.101933252,s0.114202535,s0.149831343
061_9,s0.306310403,s-1.272216924,s0.149831343
061_10,s-0.492332560,s-1.266818292,s0.149831343
061_11,s1.105553351,s-1.270126859,s0.149831343
061_12,s-1.295795592,s0.107932339,s0.149831343
061_13,s-1.292175493,s-1.276397054,s0.149831343
061_14,s0.299070204,s1.496441862,s0.149831343
061_15,s-0.500172743,s1.494351797,s0.149831343
061_16,s1.097384496,s1.498498560,s0.091776128
061_17,s-1.301904278,s1.487451177,s0.149831343
061_18,s1.473855535,s-0.541160410,s-4.888319893
061_19,s1.499744676,s0.807412264,s0.149831343
061_20,s-1.697227115,s0.799052003,s0.149831343
061_21,s-1.693607016,s-0.585277391,s0.149831343
061_22,s1.904796299,s-1.268036793,s0.149831343
061_23,s2.033217029,s0.636507889,s0.149831343
061_24,s1.894292564,s1.498832090,s0.149831343
061_25,s-0.088556294,s-1.963053004,s0.149831343
061_26,s0.710686654,s-1.960962939,s0.149831343
061_27,s-0.890055862,s-1.958911945,s0.213852216
061_28,s1.506984874,s-1.961246522,s0.149831343
061_29,s-1.689986917,s-1.969606783,s0.149831343
061_30,s-2.095038539,s0.105842274,s0.149831343
061_31,s-2.088872506,s-1.275108095,s0.149831343
061_32,s-2.098658638,s1.490171667,s0.149831343
061_33,s-0.102275885,s2.178761014,s0.149831343
061_34,s0.696653459,s2.190024621,s0.091776128
061_35,s-0.901604266,s2.185471461,s0.149831343
061_36,s1.495898113,s2.191304849,s0.091776128
061_37,s-1.700847214,s2.183381396,s0.149831343
061_38,s2.283713610,s-1.941751876,s-4.546398725
061_39,s2.434648552,s-0.054611776,s0.149831343
061_40,s2.431028453,s1.329717618,s0.149831343
061_41,s2.295367525,s2.193831722,s0.149831343
061_42,s-2.311939611,s-0.487198233,s23.270083888
061_43,s-2.113506403,s-1.731905621,s48.331420728
061_44,s-2.358501496,s0.818202510,s19.577795563
061_45,s-1.954725286,s2.914500911,s31.984253834
061_46,s0.312845781,s-2.642911720,s0.149831343
061_47,s-0.321509533,s-2.632044833,s14.446255466
061_48,s1.449558274,s-2.620845344,s35.521433380
061_49,s-1.043007454,s-2.614127026,s21.180630300
061_50,s2.324045059,s-2.518330893,s45.923878124
061_51,s-2.231957442,s-2.429607599,s31.972043349
061_52,s2.858478043,s-0.896326980,s-8.626632630
061_53,s2.832459976,s0.638597954,s0.149831343
061_54,s3.019617325,s1.429230866,s-9.802667338
061_55,s2.285189237,s-0.599502907,s-50.934507881
061_56,s0.259618959,s2.843490025,s-14.203294572
061_57,s-0.527637941,s2.849914228,s-10.063791066
061_58,s1.058751307,s2.858530369,s-13.133411118
061_59,s-1.247565216,s2.829099591,s21.058698292
061_60,s1.755697231,s2.888470696,s-21.561959560
062_0,s0.302982448,s0.111320537,s0.000000000
062_1,s-0.496263232,s0.111320537,s0.000000000
062_2,s-0.096640392,s-0.580846527,s0.000000000
062_3,s0.702605289,s-0.580846527,s0.000000000
062_4,s-0.096640392,s0.803487600,s0.000000000
062_5,s0.702605289,s0.803487600,s0.000000000
062_6,s-0.895886072,s0.803487600,s0.000000000
062_7,s-0.895886072,s-0.580846527,s0.000000000
062_8,s1.102228129,s0.111320537,s0.000000000
062_9,s0.302982448,s-1.273013590,s0.000000000
062_10,s-0.496263232,s-1.273013590,s0.000000000
062_11,s1.102228129,s-1.273013590,s0.000000000
062_12,s-1.295508913,s0.111320537,s0.000000000
062_13,s-1.295508913,s-1.273013590,s0.000000000
062_14,s0.302982448,s1.495654663,s0.000000000
062_15,s-0.496263232,s1.495654663,s0.000000000
062_16,s1.102228129,s1.495654663,s0.000000000
062_17,s-1.295508913,s1.495654663,s0.000000000
062_18,s1.501850969,s-0.580846527,s0.000000000
062_19,s1.501850969,s0.803487600,s0.000000000
062_20,s-1.695131753,s0.803487600,s0.000000000
062_21,s-1.695131753,s-0.580846527,s0.000000000
062_22,s1.901473810,s-1.273013590,s0.000000000
062_23,s1.901473810,s0.111320537,s0.000000000
062_24,s1.901473810,s1.495654663,s0.000000000
062_25,s-0.096640392,s-1.965180653,s0.000000000
062_26,s0.702605289,s-1.965180653,s0.000000000
062_27,s-0.895886072,s-1.965180653,s0.000000000
062_28,s1.501850969,s-1.965180653,s0.000000000
062_29,s-1.695131753,s-1.965180653,s0.000000000
062_30,s-2.094754593,s0.111320537,s0.000000000
062_31,s-2.094754593,s-1.273013590,s0.000000000
062_32,s-2.094754593,s1.495654663,s0.000000000
062_33,s-0.096640392,s2.187821726,s0.000000000
062_34,s0.702605289,s2.187821726,s0.000000000
062_35,s-0.895886072,s2.187821726,s0.000000000
062_36,s1.501850969,s2.187821726,s0.000000000
062_37,s-1.695131753,s2.187821726,s0.000000000
062_38,s2.301096650,s-1.965180653,s0.000000000
062_39,s2.301096650,s-0.580846527,s0.000000000
062_40,s2.301096650,s0.803487600,s0.000000000
062_41,s2.301096650,s2.187821726,s0.000000000
062_42,s-2.490101221,s-0.580896242,s0.000000000
062_43,s-2.757866404,s-2.025968329,s0.000000000
062_44,s-2.494377434,s0.803487600,s0.000000000
062_45,s-2.494377434,s2.187821726,s0.000000000
062_46,s0.302982448,s-2.646086730,s0.000000000
062_47,s-0.496263232,s-2.646086730,s0.000000000
062_48,s1.102228129,s-2.646086730,s0.000000000
062_49,s-1.295508913,s-2.646086730,s0.000000000
062_50,s1.901473810,s-2.646086730,s0.000000000
062_51,s-2.094754593,s-2.646086730,s0.000000000
062_52,s2.700719490,s-1.273013590,s0.000000000
062_53,s2.700719490,s0.111320537,s0.000000000
062_54,s2.700719490,s1.495654663,s0.000000000
062_55,s2.902932177,s-2.377709390,s16.779072334
062_56,s0.302982448,s2.868727804,s0.000000000
062_57,s-0.496263232,s2.868727804,s0.000000000
062_58,s1.102228129,s2.868727804,s0.000000000
062_59,s-1.295508913,s2.868727804,s0.000000000
062_60,s1.901473810,s2.868727804,s0.000000000
062_61,s-2.094754593,s2.868727804,s0.000000000
063_0,s0.300603082,s0.117594273,s1.191034597
063_1,s-0.498469920,s0.100981169,s1.191034597
063_2,s-0.084546049,s-0.582729799,s1.191034597
063_3,s0.714526953,s-0.566116696,s1.191034597
063_4,s-0.113320788,s0.801305240,s1.191034597
063_5,s0.685752214,s0.817918343,s1.191034597
063_6,s-0.912393790,s0.784692137,s1.191034597
063_7,s-0.883619051,s-0.599342902,s1.191034597
063_8,s1.099676084,s0.134207376,s1.191034597
063_9,s0.329377821,s-1.266440767,s1.191034597
063_10,s-0.470155310,s-1.275649567,s1.191034597
063_11,s1.128450823,s-1.249827663,s1.191034597
063_12,s-1.297542922,s0.084368066,s1.191034597
063_13,s-1.268768183,s-1.299666973,s1.191034597
063_14,s0.271828343,s1.501629311,s1.191034597
063_15,s-0.527244659,s1.485016207,s1.191034597
063_16,s1.070901346,s1.518242414,s1.191034597
063_17,s-1.326317661,s1.468403104,s1.191034597
063_18,s1.513599955,s-0.549503593,s1.191034597
063_19,s1.484825216,s0.834531446,s1.191034597
063_20,s-1.711466792,s0.768079034,s1.191034597
063_21,s-1.848205956,s-0.138213779,s1.191034597
063_22,s1.926401040,s-1.228015964,s1.191034597
063_23,s1.898749087,s0.150820479,s1.191034597
063_24,s1.869974348,s1.534855517,s1.191034597
063_25,s-0.055771311,s-1.966764837,s1.191034597
063_26,s0.743301692,s-1.950151734,s1.191034597
063_27,s-0.854844312,s-1.983377941,s1.191034597
063_28,s1.542374694,s-1.933538631,s1.191034597
063_29,s-1.653917315,s-1.999991044,s1.191034597
063_30,s-2.247221459,s0.571202042,s5.163775910
063_31,s-2.451941440,s-1.659432745,s18.885840303
063_32,s-2.128446546,s1.448955290,s1.191034597
063_33,s-0.142095527,s2.185340278,s1.191034597
063_34,s0.656977475,s2.201953381,s1.191034597
063_35,s-0.937848797,s2.169459690,s1.191034597
063_36,s1.456050477,s2.218566485,s1.191034597
063_37,s-1.743297414,s2.149279361,s1.191034597
063_38,s2.341447696,s-1.916925528,s1.191034597
063_39,s2.312672957,s-0.532890489,s1.191034597
063_40,s2.283898218,s0.851144550,s1.191034597
063_41,s2.255123479,s2.235179588,s1.191034597
063_42,s-2.468221436,s0.041171712,s30.104563887
063_43,s-2.010819369,s-1.251492306,s18.754164487
063_44,s-2.599149912,s1.075907895,s47.100833663
063_45,s-2.542370417,s2.132666257,s1.191034597
063_46,s0.357918489,s-2.639217252,s1.191034597
063_47,s-0.441154513,s-2.655830355,s1.191034597
063_48,s1.021053484,s-2.641275531,s-28.798340227
063_49,s-1.240227515,s-2.672443458,s1.191034597
063_50,s1.956064494,s-2.605991045,s1.191034597
063_51,s-1.995436823,s-2.645125000,s17.289323404
063_52,s2.651016670,s-1.166523530,s-8.730160566
063_53,s2.553245571,s0.188037732,s-26.229429892
063_54,s2.663446698,s1.593495422,s58.010869481
063_55,s2.651861434,s-2.409624054,s-18.294021179
063_56,s0.292260066,s2.739139706,s28.227460319
063_57,s-0.597868961,s2.700076486,s-37.124385742
063_58,s1.007942500,s2.754560466,s-24.645815652
063_59,s-1.307140521,s2.703161481,s40.032365950
063_60,s1.846249247,s2.826433000,s38.942735042
063_61,s-2.811164879,s-0.537825755,s12.342523926
063_62,s2.598633942,s2.528932085,s-45.641431607
064_0,s0.302943402,s0.111426752,s0.020087262
064_1,s-0.496302229,s0.111146546,s0.020087262
064_2,s-0.096436748,s-0.580880372,s0.020087262
064_3,s0.702808884,s-0.580600166,s0.020087262
064_4,s-0.096922080,s0.803453670,s0.020087262
064_5,s0.702323552,s0.803733876,s0.020087262
064_6,s-0.896167711,s0.803173463,s0.020087262
064_7,s-0.895682379,s-0.581160579,s0.020087262
064_8,s1.102189034,s0.111706959,s0.020087262
064_9,s0.303428734,s-1.272907289,s0.020087262
064_10,s-0.495816897,s-1.273187496,s0.020087262
064_11,s1.103273567,s-1.264091732,s0.020087262
064_12,s-1.295547861,s0.110866339,s0.020087262
064_13,s-1.295062529,s-1.273467703,s0.020087262
064_14,s0.302458070,s1.495760793,s0.020087262
064_15,s-0.496787561,s1.495480587,s0.020087262
064_16,s1.101703701,s1.496041000,s0.020087262
064_17,s-1.296033193,s1.495200380,s0.020087262
064_18,s1.502054515,s-0.580319959,s0.020087262
064_19,s1.501569183,s0.804014083,s0.020087262
064_20,s-1.695413343,s0.802893256,s0.020087262
064_21,s-1.694928011,s-0.581440786,s0.020087262
064_22,s1.901919998,s-1.272346876,s0.020087262
064_23,s1.901434665,s0.111987166,s0.020087262
064_24,s1.900949333,s1.496321207,s0.020087262
064_25,s-0.095951416,s-1.965214413,s0.020087262
064_26,s0.703294216,s-1.964934207,s0.020087262
064_27,s-0.895197047,s-1.965494620,s0.020087262
064_28,s1.502539847,s-1.964654000,s0.020087262
064_29,s-1.694442678,s-1.965774827,s0.020087262
064_30,s-2.094793492,s0.110586133,s0.020087262
064_31,s-2.094308160,s-1.273747909,s0.020087262
064_32,s-2.095278824,s1.494920173,s0.020087262
064_33,s-0.097407412,s2.187787711,s0.020087262
064_34,s0.701838220,s2.188067917,s0.020087262
064_35,s-0.896653043,s2.187507504,s0.020087262
064_36,s1.501083851,s2.188348124,s0.020087262
064_37,s-1.695898675,s2.187227297,s0.020087262
064_38,s2.301785479,s-1.964373793,s0.020087262
064_39,s2.301300147,s-0.580039752,s0.020087262
064_40,s2.300814815,s0.804294289,s0.020087262
064_41,s2.300329483,s2.188628330,s0.020087262
064_42,s-2.494173642,s-0.581720992,s0.020087262
064_43,s-2.493688310,s-1.966055033,s0.020087262
064_44,s-2.494658975,s0.802613050,s0.020087262
064_45,s-2.495144307,s2.186947091,s0.020087262
064_46,s0.345620492,s-2.645051785,s3.635438384
064_47,s-0.258496712,s-2.622905814,s38.017032889
064_48,s1.103155750,s-2.645700138,s0.020087262
064_49,s-1.294581145,s-2.646540758,s0.020087262
064_50,s1.902401382,s-2.645419932,s0.020087262
064_51,s-2.093826776,s-2.646820965,s0.020087262
064_52,s2.701165628,s-1.272066670,s0.020087262
064_53,s2.699184463,s0.125517700,s-7.214818148
064_54,s2.695763936,s1.496001956,s0.020087262
064_55,s2.701647013,s-2.645139725,s0.020087262
064_56,s0.301976685,s2.868833850,s0.020087262
064_57,s-0.497268946,s2.868553643,s0.020087262
064_58,s1.101222317,s2.869114057,s0.020087262
064_59,s-1.296514577,s2.868273437,s0.020087262
064_60,s1.900467949,s2.869394263,s0.020087262
064_61,s-2.102742572,s2.870027823,s-2.280510323
064_62,s2.586764262,s2.718745400,s-50.577171151
064_63,s-2.643978850,s1.742517734,s42.384895908
065_0,s0.302982448,s0.111320537,s0.000000000
065_1,s-0.495891740,s0.117181609,s0.000000000
065_2,s-0.096640392,s-0.580846527,s0.000000000
065_3,s0.702605289,s-0.580846527,s0.000000000
065_4,s-0.097968965,s0.805728208,s0.026492070
065_5,s0.702605289,s0.803487600,s0.000000000
065_6,s-0.895886072,s0.803487600,s0.000000000
065_7,s-0.895886072,s-0.580846527,s0.000000000
065_8,s1.102228129,s0.111320537,s0.000000000
065_9,s0.302982448,s-1.273013590,s0.000000000
065_10,s-0.496263232,s-1.273013590,s0.000000000
065_11,s1.102223838,s-1.272554046,s0.000000000
065_12,s-1.295508913,s0.111320537,s0.000000000
065_13,s-1.295508913,s-1.273013590,s0.000000000
065_14,s0.302982448,s1.495654663,s0.000000000
065_15,s-0.496263232,s1.495654663,s0.000000000
065_16,s1.102228129,s1.495654663,s0.000000000
065_17,s-1.293846024,s1.492024610,s0.000000000
065_18,s1.498576837,s-0.583379720,s0.000000000
065_19,s1.501850969,s0.803487600,s0.000000000
065_20,s-1.692860813,s0.804835639,s0.000000000
065_21,s-1.695131753,s-0.580846527,s0.000000000
065_22,s1.901473810,s-1.273013590,s0.000000000
065_23,s1.901473810,s0.111320537,s0.000000000
065_24,s1.964254867,s1.353212808,s0.000000000
065_25,s-0.096640392,s-1.965180653,s0.000000000
065_26,s0.702605289,s-1.965180653,s0.000000000
065_27,s-0.896191544,s-1.956564643,s0.000000000
065_28,s1.501850969,s-1.965180653,s0.000000000
065_29,s-1.696619092,s-1.957687960,s0.000000000
065_30,s-2.094754593,s0.111320537,s0.000000000
065_31,s-2.094754593,s-1.273013590,s0.000000000
065_32,s-2.094754593,s1.495654663,s0.000000000
065_33,s-0.096640392,s2.187821726,s0.000000000
065_34,s0.702605289,s2.187821726,s0.000000000
065_35,s-0.895886072,s2.187821726,s0.000000000
065_36,s1.564632026,s2.045379871,s0.000000000
065_37,s-1.695131753,s2.187821726,s0.000000000
065_38,s2.301096650,s-1.965180653,s0.000000000
065_39,s2.290375550,s-0.582745223,s-6.174036318
065_40,s2.363877707,s0.661045745,s0.000000000
065_41,s2.363877707,s2.045379871,s0.000000000
065_42,s-2.494377434,s-0.580846527,s0.000000000
065_43,s-2.494377434,s-1.965180653,s0.000000000
065_44,s-2.494377434,s0.803487600,s-0.291068074
065_45,s-2.490338921,s2.180590722,s2.908471266
065_46,s0.104894989,s-2.599500303,s-40.391760298
065_47,s-0.496263232,s-2.646086730,s0.000000000
065_48,s0.781836807,s-2.608900382,s-26.337627662
065_49,s-1.297869528,s-2.645296363,s0.000000000
065_50,s1.901473810,s-2.646086730,s0.000000000
065_51,s-2.867747756,s-2.383172644,s13.255140472
065_52,s2.548612770,s-1.250466808,s-19.021056381
065_53,s2.582217849,s0.205128335,s-26.853725624
065_54,s2.530881606,s1.587752491,s-36.922013917
065_55,s2.374196806,s-2.426083952,s-43.559081170
065_56,s0.227549077,s2.873324588,s-23.170249764
065_57,s-0.496263232,s2.868727804,s0.000000000
065_58,s1.049165543,s2.845233084,s-22.989447699
065_59,s-2.034339502,s2.777370801,s26.981515490
065_60,s1.923871468,s2.839721396,s0.000000000
065_61,s-2.753971325,s0.159744646,s14.506960585
065_62,s2.586582505,s2.857150543,s-24.989737841
065_63,s-2.760021768,s1.503283319,s30.762569988
065_64,s-2.880273779,s-1.029111433,s8.160726054
066_0,s0.302982448,s0.111320537,s0.000000000
066_1,s-0.496263232,s0.111320537,s0.000000000
066_2,s-0.096640392,s-0.580846527,s0.000000000
066_3,s0.702605289,s-0.580846527,s0.000000000
066_4,s-0.096640392,s0.803487600,s0.000000000
066_5,s0.702605289,s0.803487600,s0.000000000
066_6,s-0.895886072,s0.803487600,s0.000000000
066_7,s-0.895886072,s-0.580846527,s0.000000000
066_8,s1.102228129,s0.111320537,s0.000000000
066_9,s0.302982448,s-1.273013590,s0.000000000
066_10,s-0.496263232,s-1.273013590,s0.000000000
066_11,s1.102228129,s-1.273013590,s0.000000000
066_12,s-1.295508913,s0.111320537,s0.000000000
066_13,s-1.295508913,s-1.273013590,s0.000000000
066_14,s0.302982448,s1.495654663,s0.000000000
066_15,s-0.496263232,s1.495654663,s0.000000000
066_16,s1.102228129,s1.495654663,s0.000000000
066_17,s-1.295508913,s1.495654663,s0.000000000
066_18,s1.501850969,s-0.580846527,s0.000000000
066_19,s1.501850969,s0.803487600,s0.000000000
066_20,s-1.695131753,s0.803487600,s0.000000000
066_21,s-1.695131753,s-0.580846527,s0.000000000
066_22,s1.901473810,s-1.273013590,s0.000000000
066_23,s1.901473810,s0.111320537,s0.000000000
066_24,s1.901473810,s1.495654663,s0.000000000
066_25,s-0.096640392,s-1.965180653,s0.000000000
066_26,s0.702605289,s-1.965180653,s0.000000000
066_27,s-0.895886072,s-1.965180653,s0.000000000
066_28,s1.501850969,s-1.965180653,s0.000000000
066_29,s-1.695131753,s-1.965180653,s0.000000000
066_30,s-2.094754593,s0.111320537,s0.000000000
066_31,s-2.094754593,s-1.273013590,s0.000000000
066_32,s-2.094754593,s1.495654663,s0.000000000
066_33,s-0.096640392,s2.187821726,s0.000000000
066_34,s0.702605289,s2.187821726,s0.000000000
066_35,s-0.895886072,s2.187821726,s0.000000000
