id,x,y,deg
079_31,s2.135586140,s0.865228655,s0.000000000
079_32,s2.135586140,s-1.897868533,s0.000000000
079_33,s-0.257326217,s2.246777249,s0.000000000
079_34,s0.540311235,s2.246777249,s0.000000000
079_35,s-1.054963670,s2.246777249,s0.000000000
079_36,s1.337948688,s2.246777249,s0.000000000
079_37,s-1.852601123,s2.246777249,s0.000000000
079_38,s2.135586140,s2.246777249,s0.000000000
079_39,s-2.251419849,s0.174454358,s0.000000000
079_40,s-2.251419849,s-1.207094236,s0.000000000
079_41,s-2.251419849,s1.556002952,s0.000000000
079_42,s2.534404867,s-1.207094236,s0.000000000
079_43,s2.534404867,s1.556002952,s0.000000000
079_44,s2.534404867,s0.174454358,s0.000000000
079_45,s0.141492509,s-2.588642830,s0.000000000
079_46,s-0.656144944,s-2.588642830,s0.000000000
079_47,s0.939129961,s-2.588642830,s0.000000000
079_48,s-1.453782396,s-2.588642830,s0.000000000
079_49,s1.736767414,s-2.588642830,s0.000000000
079_50,s-2.251419849,s-2.588642830,s0.000000000
079_51,s2.534404867,s-2.588642830,s0.000000000
079_52,s-2.650238575,s-0.516319939,s0.000000000
079_53,s-2.650238575,s2.246777249,s0.000000000
079_54,s-2.650238575,s0.865228655,s0.000000000
079_55,s-2.650238575,s-1.897868533,s0.000000000
079_56,s2.849327834,s-0.459130550,s-14.085567285
079_57,s2.885382118,s2.240634086,s-15.454744986
079_58,s2.931789477,s0.867238270,s0.000000000
079_59,s2.933223593,s-1.897868533,s0.000000000
079_60,s0.141492509,s2.929616976,s0.000000000
079_61,s-0.656144944,s2.929616976,s0.000000000
079_62,s0.939129961,s2.929616976,s0.000000000
079_63,s-1.573145646,s2.924791867,s-23.911569528
079_64,s1.736767414,s2.929616976,s0.000000000
079_65,s-2.251866533,s2.930687146,s0.000000000
079_66,s2.534404867,s2.929616976,s0.000000000
079_67,s-3.049057301,s2.929616976,s0.000000000
079_68,s-3.049057301,s0.174454358,s0.000000000
079_69,s-3.163268194,s-1.060435826,s-5.008357685
079_70,s-3.049057301,s1.556002952,s0.000000000
079_71,s-3.049057301,s-2.588642830,s0.000000000
079_72,s-0.257326217,s-3.271482557,s0.000000000
079_73,s0.540311235,s-3.271482557,s0.000000000
079_74,s-1.054963670,s-3.271482557,s0.000000000
079_75,s1.337948688,s-3.271482557,s0.000000000
079_76,s-1.852601123,s-3.271482557,s0.000000000
079_77,s2.135586140,s-3.271482557,s0.000000000
079_78,s-2.650238575,s-3.271482557,s0.000000000
080_0,s0.141492509,s0.174454358,s0.000000000
080_1,s-0.257326217,s-0.516319939,s0.000000000
080_2,s0.540311235,s-0.516319939,s0.000000000
080_3,s-0.656144944,s0.174454358,s0.000000000
080_4,s-0.257326217,s0.865228655,s0.000000000
080_5,s0.540311235,s0.865228655,s0.000000000
080_6,s0.939129961,s0.174454358,s0.000000000
080_7,s-1.054963670,s0.865228655,s0.000000000
080_8,s-1.054963670,s-0.516319939,s0.000000000
080_9,s0.141492509,s-1.207094236,s0.000000000
080_10,s-0.656144944,s-1.207094236,s0.000000000
080_11,s0.939129961,s-1.207094236,s0.000000000
080_12,s1.337948688,s-0.516319939,s0.000000000
080_13,s1.337948688,s0.865228655,s0.000000000
080_14,s-1.453782396,s0.174454358,s0.000000000
080_15,s-1.453782396,s-1.207094236,s0.000000000
080_16,s0.141492509,s1.556002952,s0.000000000
080_17,s-0.656144944,s1.556002952,s0.000000000
080_18,s0.939129961,s1.556002952,s0.000000000
080_19,s-1.453782396,s1.556002952,s0.000000000
080_20,s1.736767414,s0.174454358,s0.000000000
080_21,s1.736767414,s1.556002952,s0.000000000
080_22,s1.736767414,s-1.207094236,s0.000000000
080_23,s-1.852601123,s0.865228655,s0.000000000
080_24,s-1.852601123,s-0.516319939,s0.000000000
080_25,s-0.257326217,s-1.897868533,s0.000000000
080_26,s0.540311235,s-1.897868533,s0.000000000
080_27,s-1.054963670,s-1.897868533,s0.000000000
080_28,s1.337948688,s-1.897868533,s0.000000000
080_29,s-1.852601123,s-1.897868533,s0.000000000
080_30,s2.135586140,s-0.516319939,s0.000000000
080_31,s2.135586140,s0.865228655,s0.000000000
080_32,s2.135586140,s-1.897868533,s0.000000000
080_33,s-0.257326217,s2.246777249,s0.000000000
080_34,s0.540311235,s2.246777249,s0.000000000
080_35,s-1.054963670,s2.246777249,s0.000000000
080_36,s1.337948688,s2.246777249,s0.000000000
080_37,s-1.852601123,s2.246777249,s0.000000000
080_38,s2.135586140,s2.246777249,s0.000000000
080_39,s-2.251419849,s0.174454358,s0.000000000
080_40,s-2.251419849,s-1.207094236,s0.000000000
080_41,s-2.251419849,s1.556002952,s0.000000000
080_42,s2.534404867,s-1.207094236,s0.000000000
080_43,s2.534404867,s1.556002952,s0.000000000
080_44,s2.534404867,s0.174454358,s0.000000000
080_45,s0.141492509,s-2.588642830,s0.000000000
080_46,s-0.656144944,s-2.588642830,s0.000000000
080_47,s0.939129961,s-2.588642830,s0.000000000
080_48,s-1.453782396,s-2.588642830,s0.000000000
080_49,s1.736767414,s-2.588642830,s0.000000000
080_50,s-2.251419849,s-2.588642830,s0.000000000
080_51,s2.534404867,s-2.588642830,s0.000000000
080_52,s-2.650238575,s-0.516319939,s0.000000000
080_53,s-2.650238575,s2.246777249,s0.000000000
080_54,s-2.650238575,s0.865228655,s0.000000000
080_55,s-2.650238575,s-1.897868533,s0.000000000
080_56,s2.933223593,s-0.516319939,s0.000000000
080_57,s2.933223593,s2.246777249,s0.000000000
080_58,s2.933223593,s0.865228655,s0.000000000
080_59,s2.908012265,s-1.904320619,s-11.886157998
080_60,s0.141492509,s2.929616976,s0.000000000
080_61,s-0.656144944,s2.929616976,s0.000000000
080_62,s0.939129961,s2.929616976,s0.000000000
080_63,s-1.453782396,s2.929616976,s0.000000000
080_64,s1.736767414,s2.929616976,s0.000000000
080_65,s-2.251419849,s2.929616976,s0.000000000
080_66,s2.534404867,s2.929616976,s0.000000000
080_67,s-3.309941903,s2.356286521,s0.000000000
080_68,s-3.049057301,s0.174454358,s0.000000000
080_69,s-3.049057301,s-1.207094236,s0.000000000
080_70,s-3.049057301,s1.556002952,s0.000000000
080_71,s-3.049057301,s-2.588642830,s0.000000000
080_72,s-0.257326217,s-3.271482557,s0.000000000
080_73,s0.540311235,s-3.271482557,s0.000000000
080_74,s-1.054963670,s-3.271482557,s0.000000000
080_75,s1.337948688,s-3.271482557,s0.000000000
080_76,s-1.852601123,s-3.271482557,s0.000000000
080_77,s2.135586140,s-3.271482557,s0.000000000
080_78,s-2.650238575,s-3.271482557,s0.000000000
080_79,s2.933223593,s-3.271482557,s0.000000000
081_0,s0.143273161,s0.175427303,s-0.052495249
081_1,s-0.257799169,s-0.516083956,s-0.052495249
081_2,s0.539837948,s-0.516814763,s-0.052495249
081_3,s-0.655984831,s0.175055454,s-0.052495249
081_4,s-0.254184728,s0.867668864,s-0.052495249
081_5,s0.541103744,s0.864733251,s-0.052495249
081_6,s0.939289404,s0.173593840,s-0.052495249
081_7,s-1.054170492,s0.866194865,s-0.052495249
081_8,s-1.055436287,s-0.515353149,s-0.052495249
081_9,s0.138860335,s-1.203606431,s-0.052495249
081_10,s-0.657250626,s-1.206492560,s-0.052495249
081_11,s0.938023609,s-1.207954174,s-0.052495249
081_12,s1.337475066,s-0.517545571,s-0.052495249
081_13,s1.338740862,s0.864002443,s-0.052495249
081_14,s-1.456240732,s0.175329308,s-0.052495249
081_15,s-1.454887743,s-1.205761752,s-0.052495249
081_16,s0.142918083,s1.555872661,s-0.052495249
081_17,s-0.654719036,s1.556603469,s-0.052495249
081_18,s0.940555200,s1.555141854,s-0.052495249
081_19,s-1.452356153,s1.557334276,s-0.052495249
081_20,s1.736926523,s0.172863033,s-0.052495249
081_21,s1.738192318,s1.554411047,s-0.052495249
081_22,s1.735660727,s-1.208684981,s-0.052495249
081_23,s-1.851807610,s0.866925672,s-0.052495249
081_24,s-1.853073405,s-0.514622342,s-0.052495249
081_25,s-0.259064964,s-1.897631970,s-0.052495249
081_26,s0.535866224,s-1.891113997,s-0.052495249
081_27,s-1.055047556,s-1.893960993,s-0.052495249
081_28,s1.336531840,s-1.892395106,s-0.052495249
081_29,s-1.852860220,s-1.891790535,s-0.052495249
081_30,s2.135112184,s-0.518276378,s-0.052495249
081_31,s2.136377979,s0.863271636,s-0.052495249
081_32,s2.133846388,s-1.899824392,s-0.052495249
081_33,s-0.255267578,s2.247012072,s-0.052495249
081_34,s0.539487379,s2.253754266,s-0.052495249
081_35,s-1.048043153,s2.283303956,s0.009223641
081_36,s1.340006657,s2.245550458,s-0.052495249
081_37,s-1.850541815,s2.248473687,s-0.052495249
081_38,s2.137643774,s2.244819650,s-0.052495249
081_39,s-2.249821548,s0.175790568,s-0.052495249
081_40,s-2.252524862,s-1.205030945,s-0.052495249
081_41,s-2.249993271,s1.558065083,s-0.052495249
081_42,s2.533297846,s-1.209415789,s-0.052495249
081_43,s2.535829436,s1.553680240,s-0.052495249
081_44,s2.528473190,s0.176791050,s-1.193925603
081_45,s0.137348034,s-2.587510683,s-0.052495249
081_46,s-0.658516422,s-2.588040574,s-0.052495249
081_47,s0.936757814,s-2.589502188,s-0.052495249
081_48,s-1.454988316,s-2.582628070,s-0.052495249
081_49,s1.734394932,s-2.590232996,s-0.052495249
081_50,s-2.255486752,s-2.586197437,s-0.052495249
081_51,s2.532032050,s-2.590963803,s-0.052495249
081_52,s-2.649587041,s-0.511000204,s-0.052495249
081_53,s-2.648178932,s2.249204494,s-0.052495249
081_54,s-2.661103147,s0.899958574,s-0.052495249
081_55,s-2.651976318,s-1.895439549,s-0.052495249
081_56,s2.932749302,s-0.519007185,s-0.052495249
081_57,s2.935280892,s2.244088843,s-9.160714915
081_58,s2.986751483,s0.825972911,s-0.052495249
081_59,s2.930043934,s-1.898219156,s-0.052495249
081_60,s0.166478279,s2.924593159,s9.861935281
081_61,s-0.588368295,s2.878032976,s25.348230249
081_62,s0.965040610,s2.922028982,s9.752329792
081_63,s-1.408344777,s2.926751618,s16.315969945
081_64,s1.677296196,s2.887663187,s-22.029394417
081_65,s-2.187314857,s2.879261112,s22.635661675
081_66,s2.662169040,s2.874366328,s11.116786919
081_67,s-2.917096764,s2.942908820,s21.574968554
081_68,s-2.829675084,s0.396715752,s32.680229973
081_69,s-2.836276469,s-1.000309347,s71.425018272
081_70,s-2.918110192,s1.773087179,s21.006839711
081_71,s-2.907826421,s-2.488306087,s18.081177884
081_72,s-0.107673778,s-3.259463820,s13.140898392
081_73,s0.537313627,s-3.271976225,s-0.052495249
081_74,s-1.017332141,s-3.269332143,s3.471424100
081_75,s1.334950746,s-3.272707032,s-0.052495249
081_76,s-1.968325084,s-3.252336795,s-33.152946188
081_77,s2.132587863,s-3.273437840,s-0.052495249
081_78,s-2.679898571,s-3.233535247,s-0.052495249
081_79,s3.227209825,s0.273619225,s-21.788518488
081_80,s2.951621493,s1.781877751,s-52.433804480
082_0,s0.141492509,s0.174454358,s0.000000000
082_1,s-0.257326217,s-0.516319939,s0.000000000
082_2,s0.540311235,s-0.516319939,s0.000000000
082_3,s-0.656144944,s0.174454358,s0.000000000
082_4,s-0.257326217,s0.865228655,s0.000000000
082_5,s0.540311235,s0.865228655,s0.000000000
082_6,s0.939129961,s0.174454358,s0.000000000
082_7,s-1.054963670,s0.865228655,s0.000000000
082_8,s-1.054963670,s-0.516319939,s0.000000000
082_9,s0.141492509,s-1.207094236,s0.000000000
082_10,s-0.656144944,s-1.207094236,s0.000000000
082_11,s0.939129961,s-1.207094236,s0.000000000
082_12,s1.337948688,s-0.516319939,s0.000000000
082_13,s1.337948688,s0.865228655,s0.000000000
082_14,s-1.453782396,s0.174454358,s0.000000000
082_15,s-1.453782396,s-1.207094236,s0.000000000
082_16,s0.141492509,s1.556002952,s0.000000000
082_17,s-0.656144944,s1.556002952,s0.000000000
082_18,s0.939129961,s1.556002952,s0.000000000
082_19,s-1.453782396,s1.556002952,s0.000000000
082_20,s1.736767414,s0.174454358,s0.000000000
082_21,s1.736767414,s1.556002952,s0.000000000
082_22,s1.736767414,s-1.207094236,s0.000000000
082_23,s-1.852601123,s0.865228655,s0.000000000
082_24,s-1.852601123,s-0.516319939,s0.000000000
082_25,s-0.257326217,s-1.897868533,s0.000000000
082_26,s0.540311235,s-1.897868533,s0.000000000
082_27,s-1.054963670,s-1.897868533,s0.000000000
082_28,s1.337948688,s-1.897868533,s0.000000000
082_29,s-1.852601123,s-1.897868533,s0.000000000
082_30,s2.135586140,s-0.516319939,s0.000000000
082_31,s2.135586140,s0.865228655,s0.000000000
082_32,s2.135586140,s-1.897868533,s0.000000000
082_33,s-0.257326217,s2.246777249,s0.000000000
082_34,s0.540311235,s2.246777249,s0.000000000
082_35,s-1.054963670,s2.246777249,s0.000000000
082_36,s1.337948688,s2.246777249,s0.000000000
082_37,s-1.852601123,s2.246777249,s0.000000000
082_38,s2.135586140,s2.246777249,s0.000000000
082_39,s-2.251419849,s0.174454358,s0.000000000
082_40,s-2.251419849,s-1.207094236,s0.000000000
082_41,s-2.251419849,s1.556002952,s0.000000000
082_42,s2.534404867,s-1.207094236,s0.000000000
082_43,s2.534404867,s1.556002952,s0.000000000
082_44,s2.534404867,s0.174454358,s0.000000000
082_45,s0.141492509,s-2.588642830,s0.000000000
082_46,s-0.656144944,s-2.588642830,s0.000000000
082_47,s0.939129961,s-2.588642830,s0.000000000
082_48,s-1.453782396,s-2.588642830,s0.000000000
082_49,s1.736767414,s-2.588642830,s0.000000000
082_50,s-2.251419849,s-2.588642830,s0.000000000
082_51,s2.534404867,s-2.588642830,s0.000000000
082_52,s-2.650238575,s-0.516319939,s0.000000000
082_53,s-2.650238575,s2.246777249,s0.000000000
082_54,s-2.650238575,s0.865228655,s0.000000000
082_55,s-2.650238575,s-1.897868533,s0.000000000
082_56,s2.933223593,s-0.516319939,s0.000000000
082_57,s2.933223593,s2.246777249,s0.000000000
082_58,s2.933223593,s0.865228655,s0.000000000
082_59,s2.933223593,s-1.897868533,s0.000000000
082_60,s0.141492509,s2.929616976,s0.000000000
082_61,s-0.656144944,s2.929616976,s0.000000000
082_62,s0.939129961,s2.929616976,s0.000000000
082_63,s-1.453782396,s2.929616976,s0.000000000
082_64,s1.736767414,s2.929616976,s0.000000000
082_65,s-2.251419849,s2.929616976,s0.000000000
082_66,s2.534404867,s2.929616976,s0.000000000
082_67,s-3.049057301,s2.929616976,s0.000000000
082_68,s-3.049057301,s0.174454358,s0.000000000
082_69,s-3.049057301,s-1.207094236,s0.000000000
082_70,s-3.049057301,s1.556002952,s0.000000000
082_71,s-3.049057301,s-2.588642830,s0.000000000
082_72,s-0.257326217,s-3.271482557,s0.000000000
082_73,s0.540311235,s-3.271482557,s0.000000000
082_74,s-1.054963670,s-3.271482557,s0.000000000
082_75,s1.337948688,s-3.271482557,s0.000000000
082_76,s-1.852601123,s-3.271482557,s0.000000000
082_77,s2.135586140,s-3.271482557,s0.000000000
082_78,s-2.650238575,s-3.271482557,s0.000000000
082_79,s2.933223593,s-3.271482557,s0.000000000
082_80,s3.332042319,s2.929616976,s0.000000000
082_81,s3.332042319,s0.174454358,s0.000000000
083_0,s0.141519824,s0.174432201,s-0.008971477
083_1,s-0.255860431,s-0.514319686,s-0.008971477
083_2,s0.540230382,s-0.516404536,s-0.008971477
083_3,s-0.656117620,s0.174557096,s-0.008971477
083_4,s-0.257190735,s0.865268937,s-0.008971477
083_5,s0.540446707,s0.865144041,s-0.008971477
083_6,s0.939157266,s0.174307305,s-0.008971477
083_7,s-1.054828178,s0.865393833,s-0.008971477
083_8,s-1.053112297,s-0.513455522,s-0.008971477
083_9,s0.141303498,s-1.207116376,s-0.008971477
083_10,s-0.656333945,s-1.206991481,s-0.008971477
083_11,s0.938940940,s-1.207241272,s-0.008971477
083_12,s1.337867825,s-0.516529431,s-0.008971477
083_13,s1.338084151,s0.865019146,s-0.008971477
083_14,s-1.453755062,s0.174681992,s-0.008971477
083_15,s-1.453971387,s-1.206866585,s-0.008971477
083_16,s0.141736149,s1.555980778,s-0.008971477
083_17,s-0.655901294,s1.556105673,s-0.008971477
083_18,s0.940946591,s1.559280499,s-0.008971477
083_19,s-1.453538736,s1.556230569,s-0.008971477
083_20,s1.736794709,s0.174182410,s-0.008971477
083_21,s1.737011034,s1.555730987,s-0.008971477
083_22,s1.736578384,s-1.207366167,s-0.008971477
083_23,s-1.852465621,s0.865518728,s-0.008971477
083_24,s-1.852681947,s-0.516029849,s-0.008971477
083_25,s-0.257623386,s-1.897828217,s-0.008971477
083_26,s0.540014057,s-1.897953113,s-0.008971477
083_27,s-1.055260829,s-1.897703322,s-0.008971477
083_28,s1.337651500,s-1.898078008,s-0.008971477
083_29,s-1.852898272,s-1.897578426,s-0.008971477
083_30,s2.135505268,s-0.516654327,s-0.008971477
083_31,s2.135721593,s0.864894250,s-0.008971477
083_32,s2.133550479,s-1.894620851,s-0.008971477
083_33,s-0.256974409,s2.246817514,s-0.008971477
083_34,s0.540663033,s2.246692619,s-0.008971477
083_35,s-1.054611853,s2.246942410,s-0.008971477
083_36,s1.338300476,s2.246567723,s-0.008971477
083_37,s-1.852249296,s2.247067305,s-0.008971477
083_38,s2.135937918,s2.246442828,s-0.008971477
083_39,s-2.251392505,s0.174806887,s-0.008971477
083_40,s-2.251608830,s-1.206741690,s-0.008971477
083_41,s-2.251176180,s1.556355464,s-0.008971477
083_42,s2.534215827,s-1.207491063,s-0.008971477
083_43,s2.534648478,s1.555606091,s-0.008971477
083_44,s2.534432152,s0.174057514,s-0.008971477
083_45,s0.141087173,s-2.588664953,s-0.008971477
083_46,s-0.656550270,s-2.588540058,s-0.008971477
083_47,s0.938724615,s-2.588789849,s-0.008971477
083_48,s-1.454187713,s-2.588415162,s-0.008971477
083_49,s1.736362058,s-2.588914744,s-0.008971477
083_50,s-2.251825156,s-2.588290267,s-0.008971477
083_51,s2.533999502,s-2.589039640,s-0.008971477
083_52,s-2.650319389,s-0.515904954,s-0.008971477
083_53,s-2.649886738,s2.247192201,s-0.008971477
083_54,s-2.650103063,s0.865643624,s-0.008971477
083_55,s-2.650535714,s-1.897453531,s-0.008971477
083_56,s2.933142711,s-0.516779222,s-0.008971477
083_57,s2.933575361,s2.246317932,s-0.008971477
083_58,s2.933359036,s0.864769355,s-0.008971477
083_59,s2.932926385,s-1.898327799,s-0.008971477
083_60,s0.253732007,s2.952446820,s18.186868988
083_61,s-0.533125614,s2.962116785,s28.744949320
083_62,s0.902229852,s2.903457064,s-15.771273893
083_63,s-1.478633160,s2.927829876,s-9.301094936
083_64,s1.737226117,s2.929344994,s-0.008971477
083_65,s-2.093413230,s2.969900186,s18.321789558
083_66,s2.534863561,s2.929220098,s-0.008971477
083_67,s-2.647510388,s3.181770205,s56.488049328
083_68,s-3.027688555,s0.175518158,s7.705639931
083_69,s-3.005821775,s-0.922689210,s19.247090986
083_70,s-3.154480585,s1.905111409,s-0.965764001
083_71,s-3.019220160,s-2.528053602,s6.691651330
083_72,s-0.257838469,s-3.271442224,s-0.008971477
083_73,s0.539798974,s-3.271567120,s-0.008971477
083_74,s-1.055475912,s-3.271317329,s-0.008971477
083_75,s1.337436417,s-3.271692015,s-0.008971477
083_76,s-1.572902853,s-3.157127797,s63.722660723
083_77,s2.687100591,s-3.186477421,s44.346753720
083_78,s-2.657817663,s-3.261583118,s-0.008971477
083_79,s3.108496472,s-2.734695587,s-0.008971477
083_80,s3.151037002,s1.666905597,s-27.478801755
083_81,s3.165169387,s0.227263247,s-17.693553126
083_82,s3.109038929,s-0.973931309,s-30.021612277
084_0,s0.141492509,s0.174454358,s0.000000000
084_1,s-0.256523827,s-0.511818471,s0.000000000
084_2,s0.540311235,s-0.516319939,s0.000000000
084_3,s-0.656144944,s0.174454358,s0.000000000
084_4,s-0.257326217,s0.865228655,s0.000000000
084_5,s0.540311235,s0.865228655,s0.000000000
084_6,s0.939129961,s0.174454358,s0.000000000
084_7,s-1.054963670,s0.865228655,s0.000000000
084_8,s-1.054963670,s-0.516319939,s0.000000000
084_9,s0.141492509,s-1.207094236,s0.000000000
084_10,s-0.656144944,s-1.207094236,s0.000000000
084_11,s0.939129961,s-1.207094236,s0.000000000
084_12,s1.337948688,s-0.516319939,s0.000000000
084_13,s1.337948688,s0.865228655,s0.000000000
084_14,s-1.453782396,s0.174454358,s0.000000000
084_15,s-1.453782396,s-1.207094236,s0.000000000
084_16,s0.141492509,s1.556002952,s0.000000000
084_17,s-0.656144944,s1.556002952,s0.000000000
084_18,s0.939129961,s1.556002952,s0.000000000
084_19,s-1.453782396,s1.556002952,s0.000000000
084_20,s1.736767414,s0.174454358,s0.000000000
084_21,s1.736767414,s1.556002952,s0.000000000
084_22,s1.736767414,s-1.207094236,s0.000000000
084_23,s-1.852601123,s0.865228655,s0.000000000
084_24,s-1.853372133,s-0.512467421,s0.000000000
084_25,s-0.257326217,s-1.897868533,s0.000000000
084_26,s0.540311235,s-1.897868533,s0.000000000
084_27,s-1.056579797,s-1.896949580,s0.000000000
084_28,s1.337948688,s-1.897868533,s0.000000000
084_29,s-1.852601123,s-1.897868533,s0.000000000
084_30,s2.135586140,s-0.516319939,s0.000000000
084_31,s2.135586140,s0.865228655,s0.000000000
084_32,s2.135586140,s-1.897868533,s0.000000000
084_33,s-0.257326217,s2.246777249,s0.000000000
084_34,s0.540311235,s2.246777249,s0.000000000
084_35,s-1.054963670,s2.246777249,s0.000000000
084_36,s1.337948688,s2.246777249,s0.000000000
084_37,s-1.852601123,s2.246777249,s0.000000000
084_38,s2.135586140,s2.246777249,s0.000000000
084_39,s-2.250567670,s0.174381763,s0.000000000
084_40,s-2.251419849,s-1.207094236,s0.000000000
084_41,s-2.251419849,s1.556002952,s0.000000000
084_42,s2.534404867,s-1.207094236,s0.000000000
084_43,s2.534404867,s1.556002952,s0.000000000
084_44,s2.534404867,s0.174454358,s0.000000000
084_45,s0.141492509,s-2.588642830,s0.000000000
084_46,s-0.656354148,s-2.584154291,s0.000000000
084_47,s0.939129961,s-2.588642830,s0.000000000
084_48,s-1.453782396,s-2.588642830,s0.000000000
084_49,s1.736767414,s-2.588642830,s0.000000000
084_50,s-2.251419849,s-2.588642830,s0.000000000
084_51,s2.534404867,s-2.588642830,s0.000000000
084_52,s-2.650238575,s-0.516319939,s0.000000000
084_53,s-2.650238575,s2.246777249,s0.000000000
084_54,s-2.748445089,s0.847499731,s0.000000000
084_55,s-2.650238575,s-1.897868533,s0.000000000
084_56,s2.933223593,s-0.516319939,s0.000000000
084_57,s2.933223593,s2.246777249,s0.000000000
084_58,s2.933223593,s0.865228655,s0.000000000
084_59,s2.933223593,s-1.897868533,s0.000000000
084_60,s0.108252504,s2.908944646,s-13.592656203
084_61,s-0.625101876,s2.920477658,s11.491681768
084_62,s0.904765683,s2.929471020,s-11.047759720
084_63,s-1.453782396,s2.929616976,s0.000000000
084_64,s1.718830980,s2.940215024,s-9.817487145
084_65,s-2.248945982,s2.929612835,s0.991945777
084_66,s2.574042686,s2.947200719,s13.956349126
084_67,s-2.927291443,s2.911984965,s27.341834655
084_68,s-2.902028092,s0.264266838,s26.946797478
084_69,s-2.935597891,s-1.170014057,s15.999413964
084_70,s-2.920295986,s1.782377756,s21.212532000
084_71,s-2.944031027,s-2.555691574,s10.187286409
084_72,s-0.257336469,s-3.271453303,s0.000000000
084_73,s0.540311235,s-3.271482557,s0.000000000
084_74,s-1.045587364,s-3.270386091,s0.774680934
084_75,s1.337948688,s-3.271482557,s0.000000000
084_76,s-1.852601123,s-3.271482557,s0.000000000
084_77,s2.526056786,s-3.195458988,s45.008119734
084_78,s-2.443858551,s-3.024212149,s89.959581806
084_79,s3.025901708,s-2.952401404,s-1.025012452
084_80,s3.253277325,s3.106820102,s49.141634790
084_81,s3.169483034,s0.212800994,s-19.341371247
084_82,s3.156735677,s-0.996846052,s-25.578356406
084_83,s3.178862158,s1.775784061,s-21.542364972
085_0,s0.141492509,s0.174454358,s0.000000000
085_1,s-0.257326217,s-0.516319939,s0.000000000
085_2,s0.540311235,s-0.516319939,s0.000000000
085_3,s-0.656144944,s0.174454358,s0.000000000
085_4,s-0.257326217,s0.865228655,s0.000000000
085_5,s0.540311235,s0.865228655,s0.000000000
085_6,s0.939129961,s0.174454358,s0.000000000
085_7,s-1.054963670,s0.865228655,s0.000000000
085_8,s-1.054963670,s-0.516319939,s0.000000000
085_9,s0.141492509,s-1.207094236,s0.000000000
085_10,s-0.656144944,s-1.207094236,s0.000000000
085_11,s0.939129961,s-1.207094236,s0.000000000
085_12,s1.337948688,s-0.516319939,s0.000000000
085_13,s1.337948688,s0.865228655,s0.000000000
085_14,s-1.453782396,s0.174454358,s0.000000000
085_15,s-1.453782396,s-1.207094236,s0.000000000
085_16,s0.141492509,s1.556002952,s0.000000000
085_17,s-0.656144944,s1.556002952,s0.000000000
085_18,s0.939129961,s1.556002952,s0.000000000
085_19,s-1.453782396,s1.556002952,s0.000000000
085_20,s1.736767414,s0.174454358,s0.000000000
085_21,s1.736767414,s1.556002952,s0.000000000
085_22,s1.736767414,s-1.207094236,s0.000000000
085_23,s-1.852601123,s0.865228655,s0.000000000
085_24,s-1.852601123,s-0.516319939,s0.000000000
085_25,s-0.257326217,s-1.897868533,s0.000000000
085_26,s0.540311235,s-1.897868533,s0.000000000
085_27,s-1.054963670,s-1.897868533,s0.000000000
085_28,s1.337948688,s-1.897868533,s0.000000000
085_29,s-1.852601123,s-1.897868533,s0.000000000
085_30,s2.135586140,s-0.516319939,s0.000000000
085_31,s2.135586140,s0.865228655,s0.000000000
085_32,s2.135586140,s-1.897868533,s0.000000000
085_33,s-0.257326217,s2.246777249,s0.000000000
085_34,s0.540311235,s2.246777249,s0.000000000
085_35,s-1.054963670,s2.246777249,s0.000000000
085_36,s1.337948688,s2.246777249,s0.000000000
085_37,s-1.852601123,s2.246777249,s0.000000000
085_38,s2.135586140,s2.246777249,s0.000000000
085_39,s-2.251419849,s0.174454358,s0.000000000
085_40,s-2.251419849,s-1.207094236,s0.000000000
085_41,s-2.251419849,s1.556002952,s0.000000000
085_42,s2.534404867,s-1.207094236,s0.000000000
085_43,s2.534404867,s1.556002952,s0.000000000
085_44,s2.534404867,s0.174454358,s0.000000000
085_45,s0.141492509,s-2.588642830,s0.000000000
085_46,s-0.656144944,s-2.588642830,s0.000000000
085_47,s0.939129961,s-2.588642830,s0.000000000
085_48,s-1.453782396,s-2.588642830,s0.000000000
085_49,s1.736767414,s-2.588642830,s0.000000000
085_50,s-2.251419849,s-2.588642830,s0.000000000
085_51,s2.534404867,s-2.588642830,s0.000000000
085_52,s-2.650238575,s-0.516319939,s0.000000000
085_53,s-2.650238575,s2.246777249,s0.000000000
085_54,s-2.650238575,s0.865228655,s0.000000000
085_55,s-2.650238575,s-1.897868533,s0.000000000
085_56,s2.933223593,s-0.516319939,s0.000000000
085_57,s2.933223593,s2.246777249,s0.000000000
085_58,s2.933223593,s0.865228655,s0.000000000
085_59,s2.933223593,s-1.897868533,s0.000000000
085_60,s0.141492509,s2.929616976,s0.000000000
085_61,s-0.656144944,s2.929616976,s0.000000000
085_62,s0.939129961,s2.929616976,s0.000000000
085_63,s-1.453782396,s2.929616976,s0.000000000
085_64,s1.736767414,s2.929616976,s0.000000000
085_65,s-2.251419849,s2.929616976,s0.000000000
085_66,s2.534404867,s2.929616976,s0.000000000
085_67,s-3.049057301,s2.929616976,s0.000000000
085_68,s-3.049057301,s0.174454358,s0.000000000
085_69,s-3.019064261,s-1.231792132,s16.632498847
085_70,s-3.049057301,s1.556002952,s0.000000000
085_71,s-3.049057301,s-2.588642830,s0.000000000
085_72,s-0.257326217,s-3.271482557,s0.000000000
085_73,s0.540311235,s-3.271482557,s0.000000000
