id,x,y,deg
093_54,s2.755969856,s-2.071329802,s0.000000000
093_55,s2.755969856,s0.686592289,s0.000000000
093_56,s-0.030532502,s-2.760810325,s0.000000000
093_57,s0.765611028,s-2.760810325,s0.000000000
093_58,s-0.826676033,s-2.760810325,s0.000000000
093_59,s1.561754559,s-2.760810325,s0.000000000
093_60,s-1.622819564,s-2.760810325,s0.000000000
093_61,s2.357898090,s-2.760810325,s0.000000000
093_62,s-2.418963095,s-2.760810325,s0.000000000
093_63,s-2.817034861,s0.686592289,s0.000000000
093_64,s-2.817034861,s-0.692368757,s0.000000000
093_65,s-2.817034861,s2.065553335,s0.000000000
093_66,s-2.817034861,s-2.071329802,s0.000000000
093_67,s3.154041621,s2.755033858,s0.000000000
093_68,s3.154041621,s-0.002888234,s0.000000000
093_69,s3.154041621,s-1.381849280,s0.000000000
093_70,s3.438513298,s0.921510205,s2.315821121
093_71,s3.154041621,s-2.760810325,s0.000000000
093_72,s-3.215106626,s1.376072812,s0.000000000
093_73,s-3.215106626,s-0.002888234,s0.000000000
093_74,s-3.406028993,s-1.224641630,s34.888260121
093_75,s-3.337287716,s-3.270165497,s0.000000000
093_76,s-3.215106626,s2.755033858,s0.000000000
093_77,s0.367539263,s3.439662085,s0.000000000
093_78,s-0.428604268,s3.439662085,s0.000000000
093_79,s1.163682794,s3.439662085,s0.000000000
093_80,s-1.224747799,s3.439662085,s0.000000000
093_81,s1.959826325,s3.439662085,s0.000000000
093_82,s-2.020891330,s3.439662085,s0.000000000
093_83,s2.755969856,s3.439662085,s0.000000000
093_84,s-2.817034861,s3.439662085,s0.000000000
093_85,s0.367539263,s-3.445438553,s0.000000000
093_86,s-0.428604268,s-3.445438553,s0.000000000
093_87,s1.163682794,s-3.445438553,s0.000000000
093_88,s-1.224747799,s-3.445438553,s0.000000000
093_89,s1.959826325,s-3.445438553,s0.000000000
093_90,s-2.020891330,s-3.445438553,s0.000000000
093_91,s2.755969856,s-3.445438553,s0.000000000
093_92,s-3.725274595,s-2.690888892,s16.124955765
094_0,s-0.030532502,s-0.002888234,s0.000000000
094_1,s0.367539263,s0.686592289,s0.000000000
094_2,s-0.428604268,s0.686592289,s0.000000000
094_3,s0.367539263,s-0.692368757,s0.000000000
094_4,s-0.428604268,s-0.692368757,s0.000000000
094_5,s0.765611028,s-0.002888234,s0.000000000
094_6,s-0.826676033,s-0.002888234,s0.000000000
094_7,s1.163682794,s-0.692368757,s0.000000000
094_8,s1.163682794,s0.686592289,s0.000000000
094_9,s-1.224747799,s0.686592289,s0.000000000
094_10,s-1.224747799,s-0.692368757,s0.000000000
094_11,s-0.030532502,s1.376072812,s0.000000000
094_12,s0.765611028,s1.376072812,s0.000000000
094_13,s-0.826676033,s1.376072812,s0.000000000
094_14,s-0.030532502,s-1.381849280,s0.000000000
094_15,s0.765611028,s-1.381849280,s0.000000000
094_16,s-0.826676033,s-1.381849280,s0.000000000
094_17,s1.561754559,s-0.002888234,s0.000000000
094_18,s1.561754559,s1.376072812,s0.000000000
094_19,s1.561754559,s-1.381849280,s0.000000000
094_20,s-1.622819564,s-0.002888234,s0.000000000
094_21,s-1.622819564,s1.376072812,s0.000000000
094_22,s-1.622819564,s-1.381849280,s0.000000000
094_23,s1.959826325,s0.686592289,s0.000000000
094_24,s1.959826325,s-0.692368757,s0.000000000
094_25,s-2.020891330,s0.686592289,s0.000000000
094_26,s-2.020891330,s-0.692368757,s0.000000000
094_27,s0.367539263,s2.065553335,s0.000000000
094_28,s-0.428604268,s2.065553335,s0.000000000
094_29,s1.163682794,s2.065553335,s0.000000000
094_30,s-1.224747799,s2.065553335,s0.000000000
094_31,s1.959826325,s2.065553335,s0.000000000
094_32,s-2.020891330,s2.065553335,s0.000000000
094_33,s0.367539263,s-2.071329802,s0.000000000
094_34,s-0.428604268,s-2.071329802,s0.000000000
094_35,s1.163682794,s-2.071329802,s0.000000000
094_36,s-1.224747799,s-2.071329802,s0.000000000
094_37,s1.959826325,s-2.071329802,s0.000000000
094_38,s-2.020891330,s-2.071329802,s0.000000000
094_39,s2.357898090,s-0.002888234,s0.000000000
094_40,s2.357898090,s1.376072812,s0.000000000
094_41,s2.357898090,s-1.381849280,s0.000000000
094_42,s-2.418963095,s-0.002888234,s0.000000000
094_43,s-2.418963095,s1.376072812,s0.000000000
094_44,s-2.418963095,s-1.381849280,s0.000000000
094_45,s-0.030532502,s2.755033858,s0.000000000
094_46,s0.765611028,s2.755033858,s0.000000000
094_47,s-0.826676033,s2.755033858,s0.000000000
094_48,s1.561754559,s2.755033858,s0.000000000
094_49,s-1.622819564,s2.755033858,s0.000000000
094_50,s2.357898090,s2.755033858,s0.000000000
094_51,s-2.418963095,s2.755033858,s0.000000000
094_52,s2.755969856,s-0.692368757,s0.000000000
094_53,s2.755969856,s2.065553335,s0.000000000
094_54,s2.755969856,s-2.071329802,s0.000000000
094_55,s2.755969856,s0.686592289,s0.000000000
094_56,s-0.030532502,s-2.760810325,s0.000000000
094_57,s0.765611028,s-2.760810325,s0.000000000
094_58,s-0.826676033,s-2.760810325,s0.000000000
094_59,s1.561754559,s-2.760810325,s0.000000000
094_60,s-1.622819564,s-2.760810325,s0.000000000
094_61,s2.357898090,s-2.760810325,s0.000000000
094_62,s-2.638340902,s-2.214976246,s0.000000000
094_63,s-2.817034861,s0.686592289,s0.000000000
094_64,s-2.817034861,s-0.692368757,s0.000000000
094_65,s-2.817034861,s2.065553335,s0.000000000
094_66,s-3.036412668,s-1.525495723,s0.000000000
094_67,s3.154041621,s2.755033858,s0.000000000
094_68,s3.154041621,s-0.002888234,s0.000000000
094_69,s3.154041621,s-1.381849280,s0.000000000
094_70,s3.154041621,s1.376072812,s0.000000000
094_71,s3.154041621,s-2.760810325,s0.000000000
094_72,s-3.215106626,s1.376072812,s0.000000000
094_73,s-3.347411814,s0.326749163,s0.000000000
094_74,s-3.426331717,s-0.804142542,s1.884787382
094_75,s-3.401844794,s-2.193897606,s9.854550377
094_76,s-3.215106626,s2.755033858,s0.000000000
094_77,s0.367539263,s3.439662085,s0.000000000
094_78,s-0.428604268,s3.439662085,s0.000000000
094_79,s1.163682794,s3.439662085,s0.000000000
094_80,s-1.224747799,s3.439662085,s0.000000000
094_81,s1.959826325,s3.439662085,s0.000000000
094_82,s-2.020891330,s3.439662085,s0.000000000
094_83,s2.755969856,s3.439662085,s0.000000000
094_84,s-2.817034861,s3.439662085,s0.000000000
094_85,s0.367539263,s-3.445438553,s0.000000000
094_86,s-0.428604268,s-3.445438553,s0.000000000
094_87,s1.163682794,s-3.445438553,s0.000000000
094_88,s-1.224747799,s-3.445438553,s0.000000000
094_89,s1.959826325,s-3.445438553,s0.000000000
094_90,s-2.240269137,s-2.904456769,s0.000000000
094_91,s2.755969856,s-3.445438553,s0.000000000
094_92,s-3.036412668,s-2.904456769,s0.000000000
094_93,s3.552113387,s3.439662085,s0.000000000
095_0,s-0.030531755,s-0.002896117,s0.014793487
095_1,s0.367361976,s0.686687163,s0.014793487
095_2,s-0.428781528,s0.686481603,s0.014793487
095_3,s0.367718017,s-0.692273837,s0.014793487
095_4,s-0.428425488,s-0.692479397,s0.014793487
095_5,s0.765611748,s-0.002690557,s0.014793487
095_6,s-0.826675260,s-0.003101678,s0.014793487
095_7,s1.163861521,s-0.692068277,s0.014793487
095_8,s1.163505480,s0.686892723,s0.014793487
095_9,s-1.224925033,s0.686276042,s0.014793487
095_10,s-1.224568992,s-0.692684958,s0.014793487
095_11,s-0.030887796,s1.376064883,s0.014793487
095_12,s0.765255707,s1.376270443,s0.014793487
095_13,s-0.827031301,s1.375859322,s0.014793487
095_14,s-0.030175714,s-1.381857117,s0.014793487
095_15,s0.765967789,s-1.381651557,s0.014793487
095_16,s-0.826319219,s-1.382062678,s0.014793487
095_17,s1.561755253,s-0.002484997,s0.014793487
095_18,s1.561399212,s1.376476003,s0.014793487
095_19,s1.562111294,s-1.381445997,s0.014793487
095_20,s-1.622818764,s-0.003307238,s0.014793487
095_21,s-1.623174805,s1.375653762,s0.014793487
095_22,s-1.622462723,s-1.382268238,s0.014793487
095_23,s1.959648985,s0.687098284,s0.014793487
095_24,s1.960005026,s-0.691862716,s0.014793487
095_25,s-2.021068537,s0.686070482,s0.014793487
095_26,s-2.020712496,s-0.692890518,s0.014793487
095_27,s0.367005935,s2.065648163,s0.014793487
095_28,s-0.429137569,s2.065442603,s0.014793487
095_29,s1.163149440,s2.065853723,s0.014793487
095_30,s-1.225281074,s2.065237042,s0.014793487
095_31,s1.959292944,s2.066059284,s0.014793487
095_32,s-2.021424578,s2.065031482,s0.014793487
095_33,s0.368074058,s-2.071234836,s0.014793487
095_34,s-0.428069447,s-2.071440396,s0.014793487
095_35,s1.164217562,s-2.071029276,s0.014793487
095_36,s-1.224212951,s-2.071645957,s0.014793487
095_37,s1.960361067,s-2.070823716,s0.014793487
095_38,s-2.020356456,s-2.071851517,s0.014793487
095_39,s2.357898757,s-0.002279436,s0.014793487
095_40,s2.357542716,s1.376681564,s0.014793487
095_41,s2.358254798,s-1.381240436,s0.014793487
095_42,s-2.419305034,s-0.005958369,s0.014793487
095_43,s-2.419318310,s1.375448202,s0.014793487
095_44,s-2.418606228,s-1.382473798,s0.014793487
095_45,s-0.031243837,s2.755025883,s0.014793487
095_46,s0.764899666,s2.755231443,s0.014793487
095_47,s-0.827387342,s2.754820323,s0.014793487
095_48,s1.561043171,s2.755437003,s0.014793487
095_49,s-1.623530846,s2.754614762,s0.014793487
095_50,s2.357186675,s2.755642564,s0.014793487
095_51,s-2.419674350,s2.754409202,s0.014793487
095_52,s2.756148530,s-0.691657156,s0.014793487
095_53,s2.755436448,s2.066264844,s0.014793487
095_54,s2.756504571,s-2.070618155,s0.014793487
095_55,s2.755792489,s0.687303844,s0.014793487
095_56,s-0.029819673,s-2.760818116,s0.014793487
095_57,s0.766323830,s-2.760612556,s0.014793487
095_58,s-0.825963178,s-2.761023677,s0.014793487
095_59,s1.562467335,s-2.760406996,s0.014793487
095_60,s-1.622106682,s-2.761229237,s0.014793487
095_61,s2.358610839,s-2.760201435,s0.014793487
095_62,s-2.418250187,s-2.761434797,s0.014793487
095_63,s-2.817212042,s0.685864922,s0.014793487
095_64,s-2.816856001,s-0.693096078,s0.014793487
095_65,s-2.817568083,s2.064825922,s0.014793487
095_66,s-2.816499960,s-2.072057077,s0.014793487
095_67,s3.153330180,s2.755848124,s0.014793487
095_68,s3.154042262,s-0.002073876,s0.014793487
095_69,s3.154398303,s-1.381034876,s0.014793487
095_70,s3.153686221,s1.376887124,s0.014793487
095_71,s3.154754343,s-2.759995875,s0.014793487
095_72,s-2.995833149,s1.606427514,s35.896234884
095_73,s-3.154852396,s0.065839911,s8.571221936
095_74,s-3.160466050,s-1.297728839,s9.149514289
095_75,s-3.093389450,s-2.698721811,s13.417951872
095_76,s-3.103288279,s2.810374363,s13.800529595
095_77,s0.333727157,s3.449006824,s-14.421741420
095_78,s-0.513174821,s3.443621271,s-19.481952935
095_79,s1.026345053,s3.459395335,s-28.743123299
095_80,s-1.218427246,s3.439491984,s3.066080910
095_81,s3.536636190,s1.631061151,s-42.552566660
095_82,s-2.021779366,s3.439140186,s0.014793487
095_83,s2.771751624,s3.448394479,s8.723372923
095_84,s-2.826250961,s3.429200964,s0.014793487
095_85,s0.368428846,s-3.445343541,s0.014793487
095_86,s-0.427714659,s-3.445549102,s0.014793487
095_87,s1.008496944,s-3.434020739,s-36.491901489
095_88,s-1.223858163,s-3.445754662,s0.014793487
095_89,s1.960715855,s-3.444932421,s0.014793487
095_90,s-2.286615694,s-3.416649401,s-22.962361707
095_91,s2.756859359,s-3.444726860,s0.014793487
095_92,s-2.802199237,s-3.440336686,s3.866042261
095_93,s3.368270370,s2.265990975,s-28.190444598
095_94,s3.473512173,s-3.209925277,s-22.916195291
096_0,s-0.030527864,s-0.002936854,s0.091244676
096_1,s0.366445385,s0.687176732,s0.091244676
096_2,s-0.429697136,s0.685908858,s0.091244676
096_3,s0.368641408,s-0.691782566,s0.091244676
096_4,s-0.427501114,s-0.693050440,s0.091244676
096_5,s0.765614657,s-0.001668980,s0.091244676
096_6,s-0.826670385,s-0.004204728,s0.091244676
096_7,s1.164783929,s-0.690514692,s0.091244676
096_8,s1.162587907,s0.688444606,s0.091244676
096_9,s-1.225839657,s0.684640984,s0.091244676
096_10,s-1.223643635,s-0.694318314,s0.091244676
096_11,s-0.032723886,s1.376022443,s0.091244676
096_12,s0.763418635,s1.377290317,s0.091244676
096_13,s-0.828866407,s1.374754569,s0.091244676
096_14,s-0.028331842,s-1.381896151,s0.091244676
096_15,s0.766934350,s-1.380000240,s0.091244676
096_16,s-0.824474363,s-1.383164025,s0.091244676
096_17,s1.561757178,s-0.000401106,s0.091244676
096_18,s1.559561156,s1.378558191,s0.091244676
096_19,s1.563953200,s-1.379360403,s0.091244676
096_20,s-1.622812907,s-0.005472602,s0.091244676
096_21,s-1.625008929,s1.373486696,s0.091244676
096_22,s-1.620616884,s-1.384431899,s0.091244676
096_23,s1.958730428,s0.689712480,s0.091244676
096_24,s1.960926450,s-0.689246818,s0.091244676
096_25,s-2.021982179,s0.683373110,s0.091244676
096_26,s-2.020988481,s-0.695972218,s0.091244676
096_27,s0.364249363,s2.066136029,s0.091244676
096_28,s-0.431893158,s2.064868155,s0.091244676
096_29,s1.160391885,s2.067403903,s0.091244676
096_30,s-1.228035680,s2.063600281,s0.091244676
096_31,s1.956534406,s2.068671777,s0.091244676
096_32,s-2.024178201,s2.062332407,s0.091244676
096_33,s0.370837430,s-2.070741862,s0.091244676
096_34,s-0.425305092,s-2.072009736,s0.091244676
096_35,s1.166979951,s-2.069473988,s0.091244676
096_36,s-1.221447613,s-2.073277610,s0.091244676
096_37,s1.963122473,s-2.068206114,s0.091244676
096_38,s-2.017590135,s-2.074545484,s0.091244676
096_39,s2.357899700,s0.000866768,s0.091244676
096_40,s2.355703677,s1.379826065,s0.091244676
096_41,s2.360095722,s-1.378092529,s0.091244676
096_42,s-2.418955428,s-0.006740476,s0.091244676
096_43,s-2.421151450,s1.372218822,s0.091244676
096_44,s-2.416759406,s-1.385699773,s0.091244676
096_45,s-0.034919908,s2.754981741,s0.091244676
096_46,s0.761222612,s2.756249615,s0.091244676
096_47,s-0.831062429,s2.753713867,s0.091244676
096_48,s1.557365134,s2.757517489,s0.091244676
096_49,s-1.627515265,s2.766276112,s0.091244676
096_50,s2.353507655,s2.758785363,s0.091244676
096_51,s-2.423347472,s2.751178119,s0.091244676
096_52,s2.757068972,s-0.687978944,s0.091244676
096_53,s2.752676928,s2.069939651,s0.091244676
096_54,s2.759264994,s-2.066938240,s0.091244676
096_55,s2.754872950,s0.690980354,s0.091244676
096_56,s-0.026135819,s-2.760855448,s0.091244676
096_57,s0.770006701,s-2.759587574,s0.091244676
096_58,s-0.822278341,s-2.762123322,s0.091244676
096_59,s1.566149222,s-2.758319700,s0.091244676
096_60,s-1.618420862,s-2.763391196,s0.091244676
096_61,s2.362291744,s-2.757051826,s0.091244676
096_62,s-2.414563384,s-2.764659070,s0.091244676
096_63,s-2.818124700,s0.682105236,s0.091244676
096_64,s-2.826040552,s-0.716634417,s0.091244676
096_65,s-2.820320722,s2.061064533,s0.091244676
096_66,s-2.813732656,s-2.075813358,s0.091244676
096_67,s3.149650177,s2.760053237,s0.091244676
096_68,s3.154042221,s0.002134642,s0.091244676
096_69,s3.156238243,s-1.376824655,s0.091244676
096_70,s3.151846199,s1.381093939,s0.091244676
096_71,s3.158434265,s-2.755783952,s0.091244676
096_72,s-3.284931406,s-0.361129057,s91.956195007
096_73,s-3.215613877,s-0.003937803,s0.091244676
096_74,s-3.224599716,s-1.419677373,s0.091244676
096_75,s-3.164831317,s-2.669844255,s10.559746669
096_76,s-3.208003482,s2.743299971,s7.798069497
096_77,s0.397920175,s3.418982877,s13.844921765
096_78,s-0.392123274,s3.406866348,s16.517204408
096_79,s1.185099837,s3.511512596,s42.566080857
096_80,s-1.164996821,s3.413284739,s27.008372371
096_81,s2.007633406,s3.431470766,s21.149161441
096_82,s-1.980601954,s3.410459867,s19.558643773
096_83,s2.651999065,s3.452999595,s-28.570286015
096_84,s-2.910442733,s3.330865630,s-15.561560944
096_85,s0.332846089,s-3.444741070,s-3.340685460
096_86,s-0.423116797,s-3.446116745,s0.091244676
096_87,s1.169168246,s-3.443580997,s0.091244676
096_88,s-0.970049476,s-3.432417287,s33.213441764
096_89,s1.965310767,s-3.442313123,s0.091244676
096_90,s-2.015401840,s-3.448652493,s0.091244676
096_91,s3.353197352,s-3.192455672,s-30.332843900
096_92,s-2.819134226,s-3.429311541,s13.653921159
096_93,s3.365528366,s2.186891707,s-26.448477098
096_94,s3.403447768,s-2.002071347,s-23.442855765
096_95,s3.403048832,s0.719050984,s-23.922773097
097_0,s-0.030532502,s-0.002888234,s0.000000000
097_1,s0.367539263,s0.686592289,s0.000000000
097_2,s-0.428604268,s0.686592289,s0.000000000
097_3,s0.367539263,s-0.692368757,s0.000000000
097_4,s-0.428604268,s-0.692368757,s0.000000000
097_5,s0.765611028,s-0.002888234,s0.000000000
097_6,s-0.826676033,s-0.002888234,s0.000000000
097_7,s1.163682794,s-0.692368757,s0.000000000
097_8,s1.163682794,s0.686592289,s0.000000000
097_9,s-1.224747799,s0.686592289,s0.000000000
097_10,s-1.224747799,s-0.692368757,s0.000000000
097_11,s-0.030532502,s1.376072812,s0.000000000
097_12,s0.765611028,s1.376072812,s0.000000000
097_13,s-0.826676033,s1.376072812,s0.000000000
097_14,s-0.030532502,s-1.381849280,s0.000000000
097_15,s0.765611028,s-1.381849280,s0.000000000
097_16,s-0.826676033,s-1.381849280,s0.000000000
097_17,s1.561754559,s-0.002888234,s0.000000000
097_18,s1.561754559,s1.376072812,s0.000000000
097_19,s1.561754559,s-1.381849280,s0.000000000
097_20,s-1.622819564,s-0.002888234,s0.000000000
097_21,s-1.622819564,s1.376072812,s0.000000000
097_22,s-1.622819564,s-1.381849280,s0.000000000
097_23,s1.959826325,s0.686592289,s0.000000000
097_24,s1.959826325,s-0.692368757,s0.000000000
097_25,s-2.020891330,s0.686592289,s0.000000000
097_26,s-2.020891330,s-0.692368757,s0.000000000
097_27,s0.367539263,s2.065553335,s0.000000000
097_28,s-0.428604268,s2.065553335,s0.000000000
097_29,s1.163682794,s2.065553335,s0.000000000
097_30,s-1.224747799,s2.065553335,s0.000000000
097_31,s1.959826325,s2.065553335,s0.000000000
097_32,s-2.020891330,s2.065553335,s0.000000000
097_33,s0.367539263,s-2.071329802,s0.000000000
097_34,s-0.428604268,s-2.071329802,s0.000000000
097_35,s1.163682794,s-2.071329802,s0.000000000
097_36,s-1.224747799,s-2.071329802,s0.000000000
097_37,s1.959826325,s-2.071329802,s0.000000000
097_38,s-2.020891330,s-2.071329802,s0.000000000
097_39,s2.357898090,s-0.002888234,s0.000000000
097_40,s2.357898090,s1.376072812,s0.000000000
097_41,s2.357898090,s-1.381849280,s0.000000000
097_42,s-2.418963095,s-0.002888234,s0.000000000
097_43,s-2.418963095,s1.376072812,s0.000000000
097_44,s-2.418963095,s-1.381849280,s0.000000000
097_45,s-0.030532502,s2.755033858,s0.000000000
097_46,s0.765611028,s2.755033858,s0.000000000
097_47,s-0.826676033,s2.755033858,s0.000000000
097_48,s1.561754559,s2.755033858,s0.000000000
097_49,s-1.622819564,s2.755033858,s0.000000000
097_50,s2.357898090,s2.755033858,s0.000000000
097_51,s-2.418963095,s2.755033858,s0.000000000
097_52,s2.755969856,s-0.692368757,s0.000000000
097_53,s2.755969856,s2.065553335,s0.000000000
097_54,s2.755969856,s-2.071329802,s0.000000000
097_55,s2.755969856,s0.686592289,s0.000000000
097_56,s-0.030532502,s-2.760810325,s0.000000000
097_57,s0.765611028,s-2.760810325,s0.000000000
097_58,s-0.826676033,s-2.760810325,s0.000000000
097_59,s1.561754559,s-2.760810325,s0.000000000
097_60,s-1.622819564,s-2.760810325,s0.000000000
097_61,s2.357898090,s-2.760810325,s0.000000000
097_62,s-2.418963095,s-2.760810325,s0.000000000
097_63,s-2.817034861,s0.686592289,s0.000000000
097_64,s-2.817034861,s-0.692368757,s0.000000000
097_65,s-2.817034861,s2.065553335,s0.000000000
097_66,s-2.817034861,s-2.071329802,s0.000000000
097_67,s3.154041621,s2.755033858,s0.000000000
097_68,s3.154041621,s-0.002888234,s0.000000000
097_69,s3.154041621,s-1.381849280,s0.000000000
097_70,s3.154041621,s1.376072812,s0.000000000
097_71,s3.154041621,s-2.760810325,s0.000000000
097_72,s-3.215106626,s1.376072812,s0.000000000
097_73,s-3.215106626,s-0.002888234,s0.000000000
097_74,s-3.215106626,s-1.381849280,s0.000000000
097_75,s-3.215106626,s-2.760810325,s0.000000000
097_76,s-3.215106626,s2.755033858,s0.000000000
097_77,s0.367539263,s3.444514380,s0.000000000
097_78,s-0.428604268,s3.444514380,s0.000000000
097_79,s1.163682794,s3.444514380,s0.000000000
097_80,s-1.224747799,s3.444514380,s0.000000000
097_81,s1.959826325,s3.444514380,s0.000000000
097_82,s-2.020891330,s3.444514380,s0.000000000
097_83,s2.755969856,s3.444514380,s0.000000000
097_84,s-2.817034861,s3.444514380,s0.000000000
097_85,s0.367539263,s-3.450290848,s0.000000000
097_86,s-0.428604268,s-3.450290848,s0.000000000
097_87,s1.163682794,s-3.450290848,s0.000000000
097_88,s-1.224747799,s-3.450290848,s0.000000000
097_89,s1.959826325,s-3.450290848,s0.000000000
097_90,s-2.020891330,s-3.450290848,s0.000000000
097_91,s2.755969856,s-3.450290848,s0.000000000
097_92,s-2.817034861,s-3.450290848,s0.000000000
097_93,s3.552113387,s3.444514380,s0.000000000
097_94,s3.552113387,s-3.450290848,s0.000000000
097_95,s3.552113387,s0.686592289,s0.000000000
097_96,s3.552113387,s-0.692368757,s0.000000000
098_0,s-0.030535005,s-0.002861649,s-0.049886187
098_1,s0.368136925,s0.686272020,s-0.049886187
098_2,s-0.428006305,s0.686965205,s-0.049886187
098_3,s0.366936293,s-0.692688503,s-0.049886187
098_4,s-0.429206936,s-0.691995318,s-0.049886187
098_5,s0.765608223,s-0.003554834,s-0.049886187
098_6,s-0.826678234,s-0.002168464,s-0.049886187
098_7,s1.163079523,s-0.693381688,s-0.049886187
098_8,s1.164280154,s0.685578836,s-0.049886187
098_9,s-1.224149534,s0.687658390,s-0.049886187
098_10,s-1.225350165,s-0.691302133,s-0.049886187
098_11,s-0.029334374,s1.376098874,s-0.049886187
098_12,s0.766808854,s1.375405690,s-0.049886187
098_13,s-0.825477603,s1.376792059,s-0.049886187
098_14,s-0.031735636,s-1.381822172,s-0.049886187
098_15,s0.764407592,s-1.382515357,s-0.049886187
098_16,s-0.827878866,s-1.381128988,s-0.049886187
098_17,s1.561751452,s-0.004248018,s-0.049886187
098_18,s1.562952083,s1.374712505,s-0.049886187
098_19,s1.560550821,s-1.383208542,s-0.049886187
098_20,s-1.622821464,s-0.001475279,s-0.049886187
098_21,s-1.621620832,s1.377485244,s-0.049886187
098_22,s-1.624022095,s-1.380435803,s-0.049886187
098_23,s1.960423383,s0.684885651,s-0.049886187
098_24,s1.959222752,s-0.694074872,s-0.049886187
098_25,s-2.020292763,s0.688351575,s-0.049886187
098_26,s-2.021493394,s-0.690608949,s-0.049886187
098_27,s0.369337556,s2.065232544,s-0.049886187
098_28,s-0.426805673,s2.065925728,s-0.049886187
098_29,s1.165480785,s2.064539359,s-0.049886187
098_30,s-1.222948903,s2.066618913,s-0.049886187
098_31,s1.961624014,s2.063846174,s-0.049886187
098_32,s-2.019092132,s2.067312098,s-0.049886187
098_33,s0.365735662,s-2.071649025,s-0.049886187
098_34,s-0.430407567,s-2.070955841,s-0.049886187
098_35,s1.161878891,s-2.072342210,s-0.049886187
098_36,s-1.226550796,s-2.070262656,s-0.049886187
098_37,s1.958022121,s-2.073035395,s-0.049886187
098_38,s-2.022694025,s-2.069569471,s-0.049886187
098_39,s2.357894682,s-0.004941203,s-0.049886187
098_40,s2.359095313,s1.374019320,s-0.049886187
098_41,s2.356694050,s-1.383901726,s-0.049886187
098_42,s-2.418964693,s-0.000782095,s-0.049886187
098_43,s-2.417764062,s1.378178429,s-0.049886187
098_44,s-2.420165324,s-1.379742618,s-0.049886187
098_45,s-0.028133743,s2.755059398,s-0.049886187
098_46,s0.768009485,s2.754366213,s-0.049886187
098_47,s-0.824276972,s2.755752582,s-0.049886187
098_48,s1.564152715,s2.753673028,s-0.049886187
098_49,s-1.620420201,s2.756445767,s-0.049886187
098_50,s2.360295944,s2.752979844,s-0.049886187
098_51,s-2.416563430,s2.757138952,s-0.049886187
098_52,s2.755365981,s-0.694768057,s-0.049886187
098_53,s2.757767243,s2.063152989,s-0.049886187
098_54,s2.754165350,s-2.073728579,s-0.049886187
098_55,s2.756566612,s0.684192466,s-0.049886187
098_56,s-0.032936268,s-2.760782695,s-0.049886187
098_57,s0.763206961,s-2.761475879,s-0.049886187
098_58,s-0.829079497,s-2.760089510,s-0.049886187
098_59,s1.559350190,s-2.762169064,s-0.049886187
098_60,s-1.625222726,s-2.759396325,s-0.049886187
098_61,s2.355493419,s-2.762862249,s-0.049886187
098_62,s-2.421365955,s-2.758703140,s-0.049886187
098_63,s-2.816435992,s0.689044759,s-0.049886187
098_64,s-2.817636624,s-0.689915764,s-0.049886187
098_65,s-2.815235361,s2.068005283,s-0.049886187
098_66,s-2.818837255,s-2.068876286,s-0.049886187
098_67,s3.156439173,s2.752286659,s-0.049886187
098_68,s3.154037911,s-0.005634388,s-0.049886187
098_69,s3.152837280,s-1.384594911,s-0.049886187
098_70,s3.155238542,s1.373326135,s-0.049886187
098_71,s3.151636648,s-2.763555434,s-0.049886187
098_72,s-3.183299723,s1.385734063,s8.654728663
098_73,s-3.213086133,s-0.000090670,s-0.049886187
098_74,s-3.214286764,s-1.379051194,s-0.049886187
098_75,s-3.215487395,s-2.758011716,s-0.049886187
098_76,s-3.448647651,s0.747637230,s24.639166220
098_77,s0.370533962,s3.439340773,s-0.049886187
098_78,s-0.328205395,s3.462089340,s17.179349083
098_79,s1.166677191,s3.438647588,s-0.049886187
098_80,s-1.193130119,s3.439894753,s9.476755032
098_81,s1.962820421,s3.437954403,s-0.049886187
098_82,s-2.017895726,s3.441420327,s-0.049886187
098_83,s2.758963650,s3.437261219,s-0.049886187
098_84,s-2.823347192,s3.336209246,s14.147948937
098_85,s0.364539256,s-3.445757255,s-0.049886187
098_86,s-0.254404308,s-3.430740677,s15.033970182
098_87,s1.160682485,s-3.446450440,s-0.049886187
098_88,s-1.227747203,s-3.444370886,s-0.049886187
098_89,s1.956825714,s-3.447143625,s-0.049886187
098_90,s-2.023890432,s-3.443677701,s-0.049886187
098_91,s2.752968943,s-3.447836810,s-0.049886187
098_92,s-2.820037886,s-3.447836810,s-0.049886187
098_93,s3.555106879,s3.436568034,s-0.049886187
098_94,s3.399617920,s-2.007842291,s-32.614450642
098_95,s3.552709841,s0.683499281,s-0.049886187
098_96,s3.633310485,s-2.698049233,s-28.639374703
098_97,s3.553910473,s2.062459805,s-0.049886187
099_0,s-0.030532502,s-0.002888234,s0.000000000
099_1,s0.367539263,s0.686592289,s0.000000000
099_2,s-0.428604268,s0.686592289,s0.000000000
099_3,s0.367539263,s-0.692368757,s0.000000000
099_4,s-0.428604268,s-0.692368757,s0.000000000
099_5,s0.765611028,s-0.002888234,s0.000000000
099_6,s-0.826676033,s-0.002888234,s0.000000000
099_7,s1.163682794,s-0.692368757,s0.000000000
099_8,s1.163682794,s0.686592289,s0.000000000
099_9,s-1.224747799,s0.686592289,s0.000000000
099_10,s-1.224747799,s-0.692368757,s0.000000000
099_11,s-0.030532502,s1.376072812,s0.000000000
099_12,s0.765611028,s1.376072812,s0.000000000
