id,x,y,deg
104_89,s-3.462537062,s-2.261120753,s4.823096481
104_90,s0.525783029,s-3.636129415,s-0.007415445
104_91,s-0.275063728,s-3.636025767,s-0.007415445
104_92,s-1.876757244,s-3.635818469,s-0.007415445
104_93,s2.893948055,s-3.640496492,s-2.986922788
104_94,s-1.149678820,s-3.637152339,s-6.254628045
104_95,s1.326629788,s-3.636233064,s-0.007415445
104_96,s2.127476545,s-3.636336713,s-0.007415445
104_97,s-2.677604002,s-3.635714820,s-0.007415445
104_98,s-3.446446265,s-3.363267884,s15.636537182
104_99,s3.688089822,s-3.534022444,s-9.187796662
104_100,s3.651690240,s0.591400770,s-17.472707121
104_101,s3.658930702,s-0.741245779,s-12.906868578
104_102,s3.473312418,s-2.015376943,s-40.798977410
104_103,s3.661174533,s1.882178905,s-19.552174852
105_0,s0.125830245,s-0.182856111,s0.000000000
105_1,s-0.274593137,s0.510697531,s0.000000000
105_2,s0.526253627,s0.510697531,s0.000000000
105_3,s-0.675016520,s-0.182856111,s0.000000000
105_4,s-0.274593137,s-0.876409754,s0.000000000
105_5,s0.526253627,s-0.876409754,s0.000000000
105_6,s0.926677009,s-0.182856111,s0.000000000
105_7,s-1.075439902,s0.510697531,s0.000000000
105_8,s-1.075439902,s-0.876409754,s0.000000000
105_9,s0.125830245,s1.204251174,s0.000000000
105_10,s-0.675016520,s1.204251174,s0.000000000
105_11,s0.926677009,s1.204251174,s0.000000000
105_12,s1.327100392,s-0.876409754,s0.000000000
105_13,s1.327100392,s0.510697531,s0.000000000
105_14,s-1.475863284,s1.204251174,s0.000000000
105_15,s-1.475863284,s-0.182856111,s0.000000000
105_16,s-0.675016520,s-1.569963397,s0.000000000
105_17,s0.926677009,s-1.569963397,s0.000000000
105_18,s-1.475863284,s-1.569963397,s0.000000000
105_19,s0.125830245,s-1.569963397,s0.000000000
105_20,s1.727523774,s-1.569963397,s0.000000000
105_21,s1.727523774,s-0.182856111,s0.000000000
105_22,s1.727523774,s1.204251174,s0.000000000
105_23,s-1.876286666,s0.510697531,s0.000000000
105_24,s-1.876286666,s-0.876409754,s0.000000000
105_25,s-0.274593137,s1.897804816,s0.000000000
105_26,s0.526253627,s1.897804816,s0.000000000
105_27,s-1.075439902,s1.897804816,s0.000000000
105_28,s1.327100392,s1.897804816,s0.000000000
105_29,s-1.876286666,s1.897804816,s0.000000000
105_30,s2.127947156,s0.510697531,s0.000000000
105_31,s2.127947156,s-0.876409754,s0.000000000
105_32,s2.127947156,s1.897804816,s0.000000000
105_33,s-0.274593137,s-2.263517039,s0.000000000
105_34,s0.526253627,s-2.263517039,s0.000000000
105_35,s-1.075439902,s-2.263517039,s0.000000000
105_36,s1.327100392,s-2.263517039,s0.000000000
105_37,s-1.876286666,s-2.263517039,s0.000000000
105_38,s2.127947156,s-2.263517039,s0.000000000
105_39,s-2.276710049,s1.204251174,s0.000000000
105_40,s-2.276710049,s-0.182856111,s0.000000000
105_41,s-2.276710049,s-1.569963397,s0.000000000
105_42,s2.528370538,s-0.182856111,s0.000000000
105_43,s2.528370538,s-1.569963397,s0.000000000
105_44,s2.528370538,s1.204251174,s0.000000000
105_45,s0.125830245,s2.591358459,s0.000000000
105_46,s-0.675016520,s2.591358459,s0.000000000
105_47,s0.926677009,s2.591358459,s0.000000000
105_48,s-1.475863284,s2.591358459,s0.000000000
105_49,s1.727523774,s2.591358459,s0.000000000
105_50,s-2.276710049,s2.591358459,s0.000000000
105_51,s2.528370538,s2.591358459,s0.000000000
105_52,s-2.677133431,s1.897804816,s0.000000000
105_53,s-2.677133431,s0.510697531,s0.000000000
105_54,s-2.677133431,s-0.876409754,s0.000000000
105_55,s-2.677133431,s-2.263517039,s0.000000000
105_56,s2.928793921,s-0.876409754,s0.000000000
105_57,s2.928793921,s-2.263517039,s0.000000000
105_58,s2.928793921,s0.510697531,s0.000000000
105_59,s2.928793921,s1.897804816,s0.000000000
105_60,s0.926677009,s-2.957070682,s0.000000000
105_61,s0.125830245,s-2.957070682,s0.000000000
105_62,s-0.675016520,s-2.957070682,s0.000000000
105_63,s-1.475863284,s-2.957070682,s0.000000000
105_64,s-2.276710049,s-2.957070682,s0.000000000
105_65,s2.528370538,s-2.957070682,s0.000000000
105_66,s1.727523774,s-2.957070682,s0.000000000
105_67,s-3.077556813,s1.204251174,s0.000000000
105_68,s-3.077556813,s2.591358459,s0.000000000
105_69,s-3.077556813,s-0.182856111,s0.000000000
105_70,s-3.077556813,s-1.569963397,s0.000000000
105_71,s-3.077556813,s-2.957070682,s0.000000000
105_72,s1.327100392,s3.270349114,s0.000000000
105_73,s-1.876286666,s3.270349114,s0.000000000
105_74,s-2.677133431,s3.270349114,s0.000000000
105_75,s2.928793921,s3.270349114,s0.000000000
105_76,s-0.274593137,s3.270349114,s0.000000000
105_77,s0.526253627,s3.270349114,s0.000000000
105_78,s-1.075439902,s3.270349114,s0.000000000
105_79,s2.127947156,s3.270349114,s0.000000000
105_80,s3.329217303,s-2.957070682,s0.000000000
105_81,s3.329217303,s-0.182856111,s0.000000000
105_82,s3.329217303,s1.204251174,s0.000000000
105_83,s3.329217303,s-1.569963397,s0.000000000
105_84,s3.329217303,s2.591358459,s0.000000000
105_85,s-3.477980195,s3.270349114,s0.000000000
105_86,s-3.477980195,s0.510697531,s0.000000000
105_87,s-3.477980195,s1.897804816,s0.000000000
105_88,s-3.477980195,s-0.876409754,s0.000000000
105_89,s-3.477980195,s-2.263517039,s0.000000000
105_90,s0.526253627,s-3.636061336,s0.000000000
105_91,s-0.274593137,s-3.636061336,s0.000000000
105_92,s-1.876286666,s-3.636061336,s0.000000000
105_93,s2.928793921,s-3.636061336,s0.000000000
105_94,s-1.075439902,s-3.636061336,s0.000000000
105_95,s1.327100392,s-3.636061336,s0.000000000
105_96,s2.127947156,s-3.636061336,s0.000000000
105_97,s-2.677133431,s-3.636061336,s0.000000000
105_98,s-3.477980195,s-3.636061336,s0.000000000
105_99,s3.729640685,s-3.636061336,s0.000000000
105_100,s3.729640685,s0.510697531,s0.000000000
105_101,s3.729640685,s-0.876409754,s0.000000000
105_102,s3.729640685,s-2.263517039,s0.000000000
105_103,s3.729640685,s1.897804816,s0.000000000
105_104,s3.729748797,s3.270082898,s0.000000000
106_0,s-0.201437558,s0.093233674,s-89.370000000
106_1,s0.496476954,s-0.299539635,s-89.370000000
106_2,s0.487671362,s0.501258718,s-89.370000000
106_3,s-0.192681856,s-0.704338625,s-89.370000000
106_4,s-0.890546479,s-0.314791369,s-89.370000000
106_5,s-0.899352072,s0.486006984,s-89.370000000
106_6,s-0.210243151,s0.894032027,s-89.370000000
106_7,s0.505282547,s-1.100337987,s-89.370000000
106_8,s-0.881740886,s-1.115589721,s-89.370000000
106_9,s1.185585875,s0.108485408,s-89.370000000
106_10,s1.192019474,s-0.697138587,s-89.370000000
106_11,s1.176780283,s0.909283761,s-89.370000000
106_12,s0.478865769,s1.302057070,s-89.370000000
106_13,s-0.908157664,s1.286805336,s-89.370000000
106_14,s-0.177613719,s-1.505316012,s-89.370000000
106_15,s1.203197060,s-1.493111298,s-89.370000000
106_16,s-1.583409855,s0.074805146,s-89.370000000
106_17,s-1.579655400,s-0.722816412,s-89.370000000
106_18,s-1.597266585,s0.878780293,s-89.370000000
106_19,s-1.570849807,s-1.523614765,s-89.370000000
106_20,s-1.606072178,s1.679578646,s-89.370000000
106_21,s-0.223306672,s1.692405585,s-89.370000000
106_22,s1.167974690,s1.710082113,s-89.370000000
106_23,s1.883500388,s-0.284287901,s-89.370000000
106_24,s1.874694795,s0.516510452,s-89.370000000
106_25,s1.892305980,s-1.085086254,s-89.370000000
106_26,s1.865889202,s1.317308804,s-89.370000000
106_27,s0.514088140,s-1.901136341,s-89.370000000
106_28,s-0.872935294,s-1.916388074,s-89.370000000
106_29,s1.901111573,s-1.885884607,s-89.370000000
106_30,s0.470060176,s2.102855424,s-89.370000000
106_31,s-0.916963257,s2.087603690,s-89.370000000
106_32,s1.857083610,s2.118107157,s-89.370000000
106_33,s-2.277569912,s-0.330043103,s-89.370000000
106_34,s-2.286375505,s0.470755250,s-89.370000000
106_35,s-2.268764320,s-1.130841455,s-89.370000000
106_36,s-2.295181098,s1.271553603,s-89.370000000
106_37,s-2.259958727,s-1.931639808,s-89.370000000
106_38,s-2.303986690,s2.072351956,s-89.370000000
106_39,s-0.172407673,s-2.304701480,s-89.370000000
106_40,s1.212002653,s-2.293909650,s-89.370000000
106_41,s-1.568096016,s-2.323400907,s-89.370000000
106_42,s-1.614877771,s2.480376999,s-89.370000000
106_43,s-0.227854336,s2.495628733,s-89.370000000
106_44,s1.159169097,s2.510880467,s-89.370000000
106_45,s2.572609309,s0.123737142,s-89.370000000
106_46,s2.581414901,s-0.677061210,s-89.370000000
106_47,s2.563803716,s0.924535495,s-89.370000000
106_48,s2.590220494,s-1.477859564,s-89.370000000
106_49,s2.554998123,s1.725333847,s-89.370000000
106_50,s2.599026087,s-2.278657916,s-89.370000000
106_51,s2.791516269,s2.409517870,s-89.370000000
106_52,s0.522893732,s-2.701934693,s-89.370000000
106_53,s-0.864129701,s-2.717186427,s-89.370000000
106_54,s1.910753070,s-2.683673876,s-89.370000000
106_55,s-2.251153134,s-2.732438161,s-89.370000000
106_56,s0.461254584,s2.903653776,s-89.370000000
106_57,s-0.925768850,s2.888402042,s-89.370000000
106_58,s1.848278017,s2.918905510,s-89.370000000
106_59,s-2.312792283,s2.873150308,s-89.370000000
106_60,s-2.975484426,s0.062730206,s-89.370000000
106_61,s-2.966678833,s-0.738068146,s-89.370000000
106_62,s-2.984290019,s0.863528560,s-89.370000000
106_63,s-2.957873241,s-1.538866499,s-89.370000000
106_64,s-2.993095611,s1.664326912,s-89.370000000
106_65,s-2.949067648,s-2.339664851,s-89.370000000
106_66,s-3.001901204,s2.465125265,s-89.370000000
106_67,s-2.940262055,s-3.140463205,s-89.370000000
106_68,s-0.166215188,s-3.109959737,s-89.370000000
106_69,s1.220808246,s-3.094708003,s-89.370000000
106_70,s-1.553238622,s-3.125211471,s-89.370000000
106_71,s2.607831679,s-3.079456269,s-89.370000000
106_72,s3.255961714,s-0.269196293,s-89.370000000
106_73,s3.252475901,s0.553908829,s-96.922053041
106_74,s3.264767307,s-1.069994645,s-89.370000000
106_75,s3.268259278,s1.191736645,s-69.643177959
106_76,s3.311860979,s-1.989530549,s-71.328003753
106_77,s3.348486558,s1.924326537,s-85.125004158
106_78,s3.287886020,s-2.642483452,s-100.269889414
106_79,s3.437935840,s2.779336320,s-74.380843056
106_80,s-0.236659929,s3.296427085,s-89.370000000
106_81,s1.150363505,s3.311678819,s-89.370000000
106_82,s-1.623683363,s3.281175351,s-89.370000000
106_83,s2.782710677,s3.210316222,s-89.370000000
106_84,s-3.010706797,s3.265923617,s-89.370000000
106_85,s-2.236066086,s-3.530004268,s-89.370000000
106_86,s2.999897516,s-3.541526330,s-101.286274332
106_87,s0.531699325,s-3.502733046,s-89.370000000
106_88,s-0.855324108,s-3.517984780,s-89.370000000
106_89,s1.918722758,s-3.487481312,s-89.370000000
106_90,s-3.650031238,s-0.345134712,s-89.370000000
106_91,s-3.658836831,s0.455663642,s-89.370000000
106_92,s-3.641225645,s-1.145933064,s-89.370000000
106_93,s-3.668180231,s1.256492311,s-89.370000000
106_94,s-3.632420053,s-1.946731417,s-89.370000000
106_95,s-3.676448016,s2.057260347,s-89.370000000
106_96,s-3.623614460,s-2.747529769,s-89.370000000
106_97,s-3.675344554,s2.642191381,s-56.438140217
106_98,s-3.564951427,s-3.310544467,s-123.072881331
106_99,s0.509021447,s3.569906332,s-74.497401560
106_100,s-0.875231620,s3.540831180,s-73.399490137
106_101,s-2.073207835,s3.561040610,s-68.895668505
106_102,s3.107756982,s3.617847557,s-65.780802550
106_103,s2.026999155,s3.572235005,s-89.370000000
106_104,s-3.644771232,s3.506495670,s-73.921387225
106_105,s-2.688173899,s-3.560219239,s-136.977437455
107_0,s-0.200619431,s0.094981322,s-89.868099700
107_1,s0.493854184,s-0.303844374,s-89.868099700
107_2,s0.492010561,s0.497000269,s-89.868099700
107_3,s-0.198775808,s-0.705863320,s-89.868099700
107_4,s-0.893249425,s-0.307037623,s-89.868099700
107_5,s-0.895093048,s0.493807020,s-89.869646935
107_6,s-0.202463055,s0.895825965,s-89.868099700
107_7,s0.495697808,s-1.104689016,s-89.868099700
107_8,s-0.891405802,s-1.107882265,s-89.868099700
107_9,s1.186484178,s0.098174571,s-89.868099700
107_10,s1.188327801,s-0.702670070,s-89.868099700
107_11,s1.184640555,s0.899019214,s-89.868099700
107_12,s0.490166938,s1.297844911,s-89.868099700
107_13,s-0.896936672,s1.294651661,s-89.868099700
107_14,s-0.196932185,s-1.506707963,s-89.868099700
107_15,s1.190171425,s-1.503514713,s-89.868099700
107_16,s-1.587723042,s0.091788073,s-89.868099700
107_17,s-1.585879418,s-0.709056569,s-89.868099700
107_18,s-1.589566665,s0.892632716,s-89.868099700
107_19,s-1.584035795,s-1.509901212,s-89.868099700
107_20,s-1.591410288,s1.693477358,s-89.868099700
107_21,s-0.204306678,s1.696670607,s-89.868099700
107_22,s1.182796931,s1.699863856,s-89.868099700
107_23,s1.880957794,s-0.300651125,s-89.868099700
107_24,s1.879114171,s0.500193518,s-89.868099700
107_25,s1.882801417,s-1.101495767,s-89.868099700
107_26,s1.877270547,s1.301038160,s-89.868099700
107_27,s0.497541431,s-1.905533659,s-89.868099700
107_28,s-0.889562178,s-1.908726908,s-89.868099700
107_29,s1.884645041,s-1.902340410,s-89.868099700
107_30,s0.488323315,s2.098689554,s-89.868099700
107_31,s-0.898780295,s2.095496304,s-89.868099700
107_32,s1.875426924,s2.101882803,s-89.868099700
107_33,s-2.280353034,s-0.310230873,s-89.868099700
107_34,s-2.282196658,s0.490613770,s-89.868099700
107_35,s-2.278509411,s-1.111075515,s-89.868099700
107_36,s-2.284040281,s1.291458412,s-89.868099700
107_37,s-2.276665788,s-1.911920157,s-89.868099700
107_38,s-2.285883904,s2.092303055,s-89.868099700
107_39,s-0.195088561,s-2.307552605,s-89.868099700
107_40,s1.192015048,s-2.304359355,s-89.868099700
107_41,s-1.582192172,s-2.310745854,s-89.868099700
107_42,s-1.593253912,s2.494322001,s-89.868099700
107_43,s-0.206150301,s2.497515250,s-89.868099700
107_44,s1.180953308,s2.500708499,s-89.868099700
107_45,s2.573587787,s0.101367821,s-89.868099700
107_46,s2.575431411,s-0.699476821,s-89.868099700
107_47,s2.571744164,s0.902212464,s-89.868099700
107_48,s2.577275034,s-1.500321464,s-89.868099700
107_49,s2.569900541,s1.703057106,s-89.868099700
107_50,s2.579118657,s-2.301166106,s-89.868099700
107_51,s2.568056917,s2.503901748,s-89.868099700
107_52,s0.499385054,s-2.706378301,s-89.868099700
107_53,s-0.887718555,s-2.709571550,s-89.868099700
107_54,s1.886488664,s-2.703185052,s-89.868099700
107_55,s-2.274822164,s-2.712764799,s-89.868099700
107_56,s0.476938205,s2.900489633,s-89.868099700
107_57,s-0.900623918,s2.896340946,s-89.868099700
107_58,s1.873583301,s2.902727445,s-89.868099700
107_59,s-2.287727528,s2.893147697,s-89.868099700
107_60,s-2.974826651,s0.088594824,s-89.868099700
107_61,s-2.972983028,s-0.712249818,s-89.868099700
107_62,s-2.976670275,s0.889439467,s-89.868099700
107_63,s-2.971139405,s-1.513094461,s-89.868099700
107_64,s-2.978513898,s1.690284108,s-89.868099700
107_65,s-2.969295781,s-2.313939103,s-89.868099700
107_66,s-2.980357521,s2.491128751,s-89.868099700
107_67,s-2.967452158,s-3.114783746,s-89.868099700
107_68,s-0.193244938,s-3.108397247,s-89.868099700
107_69,s1.193858671,s-3.105203998,s-89.868099700
107_70,s-1.580348549,s-3.111590497,s-89.868099700
107_71,s2.580962281,s-3.102010749,s-89.868099700
107_72,s3.277578616,s-0.298014579,s-89.868099700
107_73,s3.266217781,s0.503386767,s-89.868099700
107_74,s3.269905028,s-1.098302518,s-89.868099700
107_75,s3.264374158,s1.304231409,s-89.868099700
107_76,s3.275170771,s-1.839471066,s-131.833358788
107_77,s3.262530534,s2.105076052,s-89.868099700
107_78,s3.273592274,s-2.699991802,s-89.868099700
107_79,s3.260686911,s2.905920694,s-89.868099700
107_80,s-0.207993925,s3.298359892,s-89.868099700
107_81,s1.179109685,s3.301553141,s-89.868099700
107_82,s-1.595097535,s3.295166643,s-89.868099700
107_83,s2.602203878,s3.314664386,s-89.868099700
107_84,s-2.982201145,s3.291973393,s-89.868099700
107_85,s-2.272978541,s-3.513609442,s-89.868099700
107_86,s3.416926973,s-3.327800809,s-81.275501682
107_87,s0.501228678,s-3.507222944,s-89.868099700
107_88,s-0.885874932,s-3.510416193,s-89.868099700
107_89,s1.888332287,s-3.504029694,s-89.868099700
107_90,s-3.658456202,s-0.315095465,s-89.868099700
107_91,s-3.659053854,s0.488535232,s-89.868099700
107_92,s-3.665613020,s-1.114268764,s-89.868099700
107_93,s-3.665950725,s1.286151521,s-89.868099700
107_94,s-3.663769397,s-1.915113407,s-89.868099700
107_95,s-3.672987514,s2.089109806,s-89.868099700
107_96,s-3.651081094,s-2.577990156,s-101.280237531
107_97,s-3.635887047,s2.626650490,s-67.723292441
107_98,s-3.265539455,s-3.609635871,s-100.601290855
107_99,s0.736726294,s3.474494264,s-58.414880545
107_100,s-0.777711357,s3.525784080,s-68.539459937
107_101,s-2.192388281,s3.559785152,s-72.705069968
107_102,s3.395609465,s3.544108732,s-88.333197106
107_103,s1.988199932,s3.517664970,s-62.459689489
107_104,s-3.644237766,s3.549529799,s-77.218764646
107_105,s-1.595575034,s-3.890755164,s-99.250546678
107_106,s-0.411795917,s-3.893035419,s-116.498792485
108_0,s-0.103006209,s-0.196619757,s-2.182723391
108_1,s0.323541672,s0.481179951,s-2.182723391
108_2,s-0.476724035,s0.511681398,s-2.182723391
108_3,s0.697259497,s-0.227121204,s-2.182723391
108_4,s0.270711616,s-0.904920913,s-2.182723391
108_5,s-0.528689403,s-0.884490283,s-2.182723391
108_6,s-0.903271917,s-0.166118310,s-2.182723391
108_7,s1.123807379,s0.450678504,s-2.182723391
108_8,s1.070977323,s-0.935422360,s-2.182723391
108_9,s-0.050176153,s1.189481107,s-2.182723391
108_10,s0.750089553,s1.158979660,s-2.182723391
108_11,s-0.850441861,s1.219982554,s-2.182723391
108_12,s-1.276989742,s0.542182845,s-2.182723391
108_13,s-1.329819798,s-0.843918019,s-2.182723391
108_14,s1.497525205,s-0.257622651,s-2.182723391
108_15,s1.550355261,s1.128478213,s-2.182723391
108_16,s-0.155836265,s-1.582720622,s-2.182723391
108_17,s0.644429442,s-1.613222069,s-2.182723391
108_18,s-0.956101973,s-1.552219175,s-2.182723391
108_19,s1.444695149,s-1.643723516,s-2.182723391
108_20,s-1.756367679,s-1.521717728,s-2.182723391
108_21,s-1.703537623,s-0.135616863,s-2.182723391
108_22,s-1.650707567,s1.250484001,s-2.182723391
108_23,s0.376371728,s1.867280815,s-2.182723391
108_24,s-0.423893980,s1.897782262,s-2.182723391
108_25,s1.176637435,s1.836779368,s-2.182723391
108_26,s-1.224159686,s1.928283709,s-2.182723391
108_27,s1.924073086,s0.420177057,s-2.182723391
108_28,s1.871422408,s-0.956428049,s-2.182723391
108_29,s1.976903142,s1.806277921,s-2.182723391
108_30,s-2.077255450,s0.572684292,s-2.182723391
108_31,s-2.130085506,s-0.813416572,s-2.182723391
108_32,s-2.024425394,s1.958785156,s-2.182723391
108_33,s0.217881560,s-2.291021777,s-2.182723391
108_34,s-0.585885730,s-2.255108390,s-2.182723391
108_35,s1.018147267,s-2.321523224,s-2.182723391
108_36,s-1.382521345,s-2.224983070,s-1.921997207
108_37,s1.818412974,s-2.352024671,s-2.182723391
108_38,s-2.182915561,s-2.199517436,s-2.182723391
108_39,s2.297790912,s-0.288124098,s-2.182723391
108_40,s2.350620968,s1.097976766,s-2.182723391
108_41,s2.244960856,s-1.674224963,s-2.182723391
108_42,s-2.556633387,s-1.491216281,s-2.182723391
108_43,s-2.503803331,s-0.105115416,s-2.182723391
108_44,s-2.450973275,s1.280985448,s-2.182723391
108_45,s0.002653903,s2.575581971,s-2.182723391
108_46,s0.802919609,s2.545080524,s-2.182723391
108_47,s-0.797611805,s2.606083418,s-2.182723391
108_48,s1.603185317,s2.514579077,s-2.182723391
108_49,s-1.597877511,s2.636584865,s-2.182723391
108_50,s2.403451024,s2.484077630,s-2.182723391
108_51,s-2.398143219,s2.667086312,s-2.182723391
108_52,s2.724338793,s0.389675610,s-2.182723391
108_53,s2.671508737,s-0.996425254,s-2.182723391
108_54,s2.777168849,s1.775776474,s-2.182723391
108_55,s2.618678681,s-2.382526118,s-2.182723391
108_56,s-2.877521156,s0.603185739,s-2.182723391
108_57,s-2.930351212,s-0.782915125,s-2.182723391
108_58,s-2.824691100,s1.989286603,s-2.182723391
108_59,s-2.983181268,s-2.169015989,s-2.182723391
108_60,s-0.208666321,s-2.968821486,s-2.182723391
108_61,s0.591599386,s-2.999322933,s-2.182723391
108_62,s-1.008932029,s-2.938320039,s-2.182723391
108_63,s1.391865093,s-3.029824380,s-2.182723391
108_64,s-1.809197735,s-2.907818592,s-2.182723391
108_65,s2.192130800,s-3.060325827,s-2.182723391
108_66,s-2.609463443,s-2.877317145,s-2.182723391
108_67,s2.992396507,s-3.090827274,s-2.182723391
108_68,s3.098056619,s-0.318625545,s-2.182723391
108_69,s3.150886675,s1.067475319,s-2.182723391
108_70,s3.045226563,s-1.704726410,s-2.182723391
108_71,s3.203716731,s2.453576183,s-2.182723391
108_72,s0.451070802,s3.250554719,s8.448299303
108_73,s-0.375380384,s3.282522354,s-2.182723391
108_74,s1.249958050,s3.217323587,s5.064753469
108_75,s-1.169028447,s3.306999719,s-2.182723391
108_76,s2.045001976,s3.196820020,s6.878112121
108_77,s-1.967744986,s3.341466816,s-2.182723391
108_78,s2.826954026,s3.156128580,s-2.182723391
108_79,s-2.775354807,s3.369804974,s-2.182723391
108_80,s-3.304069037,s-0.074613969,s-2.182723391
108_81,s-3.251238982,s1.311486895,s-2.182723391
108_82,s-3.356899093,s-1.460714834,s-2.182723391
108_83,s-3.198408926,s2.697587759,s-2.182723391
108_84,s-3.409729149,s-2.846815698,s-2.182723391
108_85,s3.418944389,s-2.413027565,s-2.182723391
108_86,s3.749502425,s2.597663287,s-2.182723391
108_87,s3.524604500,s0.359174163,s-2.182723391
108_88,s3.471774445,s-1.026926701,s-2.182723391
108_89,s3.577434556,s1.745275027,s-2.182723391
108_90,s0.166427359,s-3.670691396,s-2.182723391
108_91,s-0.635214203,s-3.646621194,s-2.182723391
108_92,s0.965871864,s-3.693071666,s-2.182723391
108_93,s-1.310009296,s-3.727436760,s-2.182723391
108_94,s1.766137572,s-3.723573113,s-2.182723391
108_95,s-2.235190964,s-3.571065878,s-2.182723391
108_96,s2.565848625,s-3.768626982,s-2.182723391
108_97,s-2.776122446,s-3.510915149,s44.094548741
108_98,s3.366668986,s-3.784576007,s-2.182723391
108_99,s-3.501695343,s0.810362349,s31.051056757
108_100,s-3.685851901,s-0.488578564,s10.543605720
108_101,s-3.682950811,s-2.167132045,s21.584648639
108_102,s-3.535353324,s3.390955157,s14.370071205
108_103,s-3.578537843,s2.004636663,s12.017261040
108_104,s-3.612812582,s-3.403595405,s23.375442593
108_105,s3.623351112,s-1.472061103,s-39.059184720
108_106,s3.762892609,s-0.185632768,s-23.739107280
108_107,s3.799806474,s1.104446018,s-23.913343872
109_0,s0.200384290,s-0.095476406,s89.990424344
109_1,s-0.493102421,s0.305062882,s89.990424344
109_2,s-0.493236264,s-0.495783872,s89.990424344
109_3,s0.200518133,s0.705370347,s89.990424344
109_4,s0.894004845,s0.304831059,s89.990424344
109_5,s0.893871002,s-0.496015695,s89.990424344
109_6,s0.200250447,s-0.896323160,s89.990424344
109_7,s-0.492968578,s1.105909635,s89.990424344
109_8,s0.894138688,s1.105677812,s89.990424344
109_9,s-1.186722975,s-0.095244583,s89.990424344
109_10,s-1.186589133,s0.705602170,s89.990424344
109_11,s-1.186856818,s-0.896091337,s89.990424344
109_12,s-0.493370107,s-1.296630625,s89.990424344
109_13,s0.896878264,s-1.299667752,s89.990424344
109_14,s0.200651976,s1.506217101,s89.990424344
109_15,s-1.186455290,s1.506448923,s89.990424344
109_16,s1.587491557,s-0.095708229,s89.990424344
109_17,s1.587625400,s0.705138524,s89.990424344
109_18,s1.587357714,s-0.896554982,s89.990424344
109_19,s1.587759243,s1.505985278,s89.990424344
109_20,s1.587223871,s-1.697401735,s89.990424344
109_21,s0.200116604,s-1.697169913,s89.990424344
109_22,s-1.186990661,s-1.696938090,s89.990424344
109_23,s-1.880209686,s0.305294705,s89.990424344
109_24,s-1.880343529,s-0.495552049,s89.990424344
109_25,s-1.880075843,s1.106141457,s89.990424344
109_26,s-1.880477372,s-1.296398802,s89.990424344
109_27,s-0.492834735,s1.906756388,s89.990424344
109_28,s0.894272531,s1.906524566,s89.990424344
109_29,s-1.879942001,s1.906988211,s89.990424344
109_30,s-0.493503949,s-2.097477379,s89.990424344
109_31,s0.893603316,s-2.097709201,s89.990424344
109_32,s-1.880611215,s-2.097245556,s89.990424344
109_33,s2.281112111,s0.304599236,s89.990424344
109_34,s2.284586953,s-0.498293452,s90.239363404
109_35,s2.281245953,s1.105445989,s89.990424344
109_36,s2.280844425,s-1.297094270,s89.990424344
109_37,s2.281379796,s1.906292743,s89.990424344
109_38,s2.280710582,s-2.097941024,s89.990424344
109_39,s0.200785819,s2.307063854,s89.990424344
109_40,s-1.186321447,s2.307295676,s89.990424344
109_41,s1.587893085,s2.306832031,s89.990424344
109_42,s1.587090028,s-2.498248489,s89.990424344
109_43,s0.199982761,s-2.498016666,s89.990424344
109_44,s-1.187124504,s-2.497784844,s89.990424344
109_45,s-2.573830241,s-0.095012760,s89.990424344
109_46,s-2.573696398,s0.705833992,s89.990424344
109_47,s-2.573964084,s-0.895859514,s89.990424344
109_48,s-2.573562555,s1.506680746,s89.990424344
109_49,s-2.574097927,s-1.696706267,s89.990424344
109_50,s-2.573428712,s2.307527499,s89.990424344
109_51,s-2.688001382,s-2.403095023,s89.990424344
109_52,s-0.484714527,s2.705199910,s89.990424344
109_53,s0.894406374,s2.707371319,s89.990424344
109_54,s-1.879808158,s2.707834964,s89.990424344
109_55,s2.281513639,s2.707139496,s89.990424344
109_56,s-0.493637792,s-2.898324131,s89.990424344
109_57,s0.893469473,s-2.898555954,s89.990424344
109_58,s-1.997333207,s-2.799957331,s89.990424344
109_59,s2.280576739,s-2.898787777,s89.990424344
109_60,s2.974598822,s-0.095940051,s89.990424344
109_61,s2.974732665,s0.704906701,s89.990424344
109_62,s2.974464979,s-0.896786805,s89.990424344
109_63,s2.974866508,s1.505753455,s89.990424344
109_64,s2.974331137,s-1.697633558,s89.990424344
109_65,s2.969281978,s2.304360522,s89.990424344
109_66,s2.974197294,s-2.498480312,s89.990424344
109_67,s2.969415821,s3.105207276,s89.990424344
109_68,s0.200919662,s3.107910607,s89.990424344
109_69,s-1.186187604,s3.108142430,s89.990424344
109_70,s1.588026928,s3.107678785,s89.990424344
109_71,s-2.573294870,s3.108374253,s89.990424344
109_72,s-3.261510888,s0.307538419,s89.990424344
109_73,s-3.267450796,s-0.495320227,s89.990424344
109_74,s-3.278860627,s1.060106827,s72.703889530
109_75,s-3.267584639,s-1.296166979,s89.990424344
109_76,s-3.260060471,s1.907989080,s89.990424344
109_77,s-3.328009322,s-1.946892071,s100.433551695
109_78,s-3.248471307,s2.748876388,s125.671036589
109_79,s-3.362542394,s-2.835891998,s69.132003624
109_80,s0.199848919,s-3.298863419,s89.990424344
109_81,s-1.190076884,s-3.294954617,s89.990424344
109_82,s1.586956185,s-3.299095242,s89.990424344
