id,x,y,deg
074_29,s-2.290789127,s-2.323164292,s50.482688766
074_30,s-0.728248701,s-2.395508573,s19.226404610
074_31,s-1.782953990,s2.392764617,s19.226404610
074_32,s-1.807546410,s-2.434674797,s19.226404610
074_33,s-0.722935322,s2.464489654,s19.226404610
074_34,s-2.266196706,s2.504275123,s50.482688766
074_35,s0.273857522,s2.568870389,s-17.780613649
074_36,s-1.206178038,s2.576000159,s50.482688766
074_37,s-2.614233731,s1.968219767,s-71.966743786
074_38,s-2.615562076,s0.753220210,s-71.966743786
074_39,s-2.616890421,s-0.461779347,s-71.966743786
074_40,s-2.637497807,s-1.644220091,s-71.966743786
074_41,s-0.146159370,s2.647725197,s50.482688766
074_42,s-2.842972656,s2.321039580,s19.226404610
074_43,s-2.844301002,s1.106040023,s19.226404610
074_44,s-2.845629346,s-0.108959534,s19.226404610
074_45,s-2.846957692,s-1.323959090,s19.226404610
074_46,s-2.872425335,s-2.468094589,s19.226404610
074_47,s-3.326215374,s2.432550085,s50.482688766
074_48,s-3.327543718,s1.217550528,s50.482688766
074_49,s-3.328872063,s0.002550971,s50.482688766
074_50,s-3.330200408,s-1.212448585,s50.482688766
074_51,s-3.350807794,s-2.394889330,s50.482688766
074_52,s-3.674252399,s1.896494729,s-71.966743786
074_53,s-3.675580743,s0.681495173,s-71.966743786
074_54,s-3.676909089,s-0.533504383,s-71.966743786
074_55,s-3.697516475,s-1.715945128,s-71.966743786
074_56,s-3.902991324,s2.249314542,s19.226404610
074_57,s-3.904319670,s1.034314986,s19.226404610
074_58,s-3.905648014,s-0.180684571,s19.226404610
074_59,s-3.906976358,s-1.395684127,s19.226404610
074_60,s-4.386234041,s2.360825047,s50.482688766
074_61,s-4.387562386,s1.145825490,s50.482688766
074_62,s-4.388890730,s-0.069174065,s50.482688766
074_63,s-4.390219076,s-1.284173622,s50.482688766
074_64,s-4.314264613,s-2.331896701,s87.793385500
074_65,s-4.607975970,s2.955520266,s-60.278284050
074_66,s-4.734271067,s1.824769692,s-71.966743786
074_67,s-4.735599411,s0.609770136,s-71.966743786
074_68,s-4.736927755,s-0.605229421,s-71.966743786
074_69,s-4.738256101,s-1.820228978,s-71.966743786
074_70,s-4.959394725,s2.162254336,s19.226404610
074_71,s-4.964338336,s0.962589948,s19.226404610
074_72,s-4.965666682,s-0.252409608,s19.226404610
074_73,s-4.996091945,s-1.430434738,s6.806735426
075_0,s-1.913897751,s1.780104025,s120.388648922
075_1,s-1.964425718,s-0.277171479,s119.651880094
075_2,s-2.038432338,s-2.336033395,s119.651880094
075_3,s-2.348330891,s1.192992752,s-126.514438120
075_4,s-2.351570925,s2.234015655,s-48.502256249
075_5,s-2.456339514,s-0.860282860,s-126.514438120
075_6,s-2.421326022,s0.202693029,s-48.502256249
075_7,s-2.512201028,s-1.847902756,s-48.502256249
075_8,s-2.558650588,s0.766651623,s119.651880094
075_9,s-2.632657208,s-1.292210293,s119.651880094
075_10,s-2.288516682,s-2.857959799,s-129.340200682
075_11,s-2.942555762,s2.236815854,s-126.514438120
075_12,s-3.016562382,s0.177953938,s-126.514438120
075_13,s-3.015550893,s1.246516131,s-48.502256249
075_14,s-3.090569001,s-1.880907978,s-126.514438120
075_15,s-3.089557513,s-0.812345785,s-48.502256249
075_16,s-3.163564133,s-2.871207700,s-48.502256249
075_17,s-3.152875459,s1.810474724,s119.651880094
075_18,s-3.226882078,s-0.248387191,s119.651880094
075_19,s-3.300888698,s-2.307249106,s119.651880094
075_20,s-3.610787252,s1.221777040,s-126.514438120
075_21,s-3.608322463,s2.234234999,s-48.502256249
075_22,s-3.684793872,s-0.837084876,s-126.514438120
075_23,s-3.683782384,s0.231477317,s-48.502256249
075_24,s-3.758752023,s-2.887969644,s-126.514438120
075_25,s-3.757789003,s-1.827384599,s-48.502256249
075_26,s-3.821106949,s0.795435910,s119.651880094
075_27,s-3.895113569,s-1.263426005,s119.651880094
075_28,s-4.205012122,s2.265600141,s-126.514438120
075_29,s-4.279018742,s0.206738226,s-126.514438120
075_30,s-4.278007254,s1.275300419,s-48.502256249
075_31,s-4.353025362,s-1.852123690,s-126.514438120
075_32,s-4.352013874,s-0.783561497,s-48.502256249
075_33,s-4.426020493,s-2.842423413,s-48.502256249
075_34,s-4.415331820,s1.839259012,s119.651880094
075_35,s-4.489338440,s-0.219602904,s119.651880094
075_36,s-4.563345060,s-2.278464818,s119.651880094
075_37,s-4.873243614,s1.250561327,s-126.514438120
075_38,s-4.897156246,s2.293709268,s-66.800700476
075_39,s-4.947250233,s-0.808300588,s-126.514438120
075_40,s-4.946238744,s0.260261605,s-48.502256249
075_41,s-5.021256853,s-2.867162503,s-126.514438120
075_42,s-5.020245364,s-1.798600311,s-48.502256249
075_43,s-5.083563311,s0.824220198,s119.651880094
075_44,s-5.157569930,s-1.234641717,s119.651880094
075_45,s-5.467468484,s2.294384429,s-126.514438120
075_46,s-5.541475104,s0.235522513,s-126.514438120
075_47,s-5.540463615,s1.304084707,s-48.502256249
075_48,s-5.615481723,s-1.823339401,s-126.514438120
075_49,s-5.614470234,s-0.754777209,s-48.502256249
075_50,s-5.688476854,s-2.813639124,s-48.502256249
075_51,s-5.677279538,s1.863603440,s119.651880094
075_52,s-5.751794801,s-0.190818615,s119.651880094
075_53,s-5.825801420,s-2.249680531,s119.651880094
075_54,s-6.135699974,s1.279345615,s-126.514438120
075_55,s-6.209706594,s-0.779516301,s-126.514438120
075_56,s-6.208695106,s0.289045893,s-48.502256249
075_57,s-6.283713214,s-2.838378215,s-126.514438120
075_58,s-6.282701725,s-1.769816022,s-48.502256249
075_59,s-6.346019671,s0.853004486,s119.651880094
075_60,s-6.420026291,s-1.205857429,s119.651880094
075_61,s-6.729924845,s2.323168717,s-126.514438120
075_62,s-6.803931464,s0.264306801,s-126.514438120
075_63,s-6.802919976,s1.332868994,s-48.502256249
075_64,s-6.877938084,s-1.794555114,s-126.514438120
075_65,s-6.876926596,s-0.725992921,s-48.502256249
075_66,s-6.950933216,s-2.784854836,s-48.502256249
075_67,s-6.940244542,s1.896827587,s119.651880094
075_68,s-7.014251161,s-0.162034327,s119.651880094
075_69,s-7.045469573,s-2.190248150,s109.597101633
075_70,s-7.398156335,s1.308129903,s-126.514438120
075_71,s-7.463960956,s-0.744196512,s-126.514438120
075_72,s-7.471151466,s0.317830180,s-48.502256249
075_73,s-7.515888936,s-2.793684836,s-129.982595262
075_74,s-7.504751980,s-1.742772017,s-48.502256249
076_0,s1.928324459,s-1.775463451,s-59.007871056
076_1,s1.961872416,s0.294701634,s-59.836494368
076_2,s2.017491619,s2.354142303,s-59.836494368
076_3,s2.436805627,s-1.183356221,s53.997187418
076_4,s2.367420219,s-2.240504553,s132.009369289
076_5,s2.414509217,s0.887464740,s53.997187418
076_6,s2.423039422,s-0.181063883,s132.009369289
076_7,s2.478658625,s1.878376786,s132.009369289
076_8,s2.565394343,s-0.743773763,s-59.836494368
076_9,s2.621013545,s1.315666907,s-59.836494368
076_10,s2.622448972,s3.045397105,s65.953266859
076_11,s2.962411942,s-2.210451326,s53.997187418
076_12,s3.018031144,s-0.151010656,s53.997187418
076_13,s3.026561349,s-1.219539279,s132.009369289
076_14,s3.073650347,s1.908430014,s53.997187418
076_15,s3.082180552,s0.839901390,s132.009369289
076_16,s3.137799755,s2.899342059,s132.009369289
076_17,s3.168916270,s-1.782249158,s-59.836494368
076_18,s3.224535472,s0.277191511,s-59.836494368
076_19,s3.280154675,s2.336632180,s-59.836494368
076_20,s3.621553071,s-1.189486052,s53.997187418
076_21,s3.616453172,s-2.214769911,s132.009369289
076_22,s3.677172274,s0.869954617,s53.997187418
076_23,s3.685702479,s-0.198574006,s132.009369289
076_24,s3.732814241,s2.921418024,s53.997187418
076_25,s3.741321681,s1.860866664,s132.009369289
076_26,s3.828057399,s-0.761283885,s-59.836494368
076_27,s3.883676602,s1.298156784,s-59.836494368
076_28,s4.225074998,s-2.227961448,s53.997187418
076_29,s4.280694200,s-0.168520779,s53.997187418
076_30,s4.289224405,s-1.237049402,s132.009369289
076_31,s4.336313403,s1.890919891,s53.997187418
076_32,s4.344843608,s0.822391268,s132.009369289
076_33,s4.400462811,s2.881831937,s132.009369289
076_34,s4.431579327,s-1.799759281,s-59.836494368
076_35,s4.487198529,s0.259681389,s-59.836494368
076_36,s4.542817732,s2.319122057,s-59.836494368
076_37,s4.884216128,s-1.206996174,s53.997187418
076_38,s4.895187119,s-2.240504553,s132.009369289
076_39,s4.939835331,s0.852444494,s53.997187418
076_40,s4.948365535,s-0.216084129,s132.009369289
076_41,s4.995454533,s2.911885164,s53.997187418
076_42,s5.003984738,s1.843356541,s132.009369289
076_43,s5.090720456,s-0.778794008,s-59.836494368
076_44,s5.146339659,s1.280646662,s-59.836494368
076_45,s5.487738055,s-2.245471571,s53.997187418
076_46,s5.543357257,s-0.186030901,s53.997187418
076_47,s5.551887462,s-1.254559525,s132.009369289
076_48,s5.598976460,s1.873409768,s53.997187418
076_49,s5.607506664,s0.804881145,s132.009369289
076_50,s5.663125867,s2.864321814,s132.009369289
076_51,s5.694242383,s-1.817269404,s-59.836494368
076_52,s5.749861585,s0.242171266,s-59.836494368
076_53,s5.805480788,s2.301611935,s-59.836494368
076_54,s6.146879184,s-1.224506297,s53.997187418
076_55,s6.144480665,s-2.228424500,s132.009369289
076_56,s6.202498387,s0.834934372,s53.997187418
076_57,s6.211028592,s-0.233594252,s132.009369289
076_58,s6.258117590,s2.894375041,s53.997187418
076_59,s6.284765135,s1.820826218,s132.009369289
076_60,s6.353383512,s-0.796304131,s-59.836494368
076_61,s6.409002715,s1.263136539,s-59.836494368
076_62,s6.750401111,s-2.262981693,s53.997187418
076_63,s6.806020314,s-0.203541024,s53.997187418
076_64,s6.814550519,s-1.272069647,s132.009369289
076_65,s6.861639516,s1.855899646,s53.997187418
076_66,s6.870169721,s0.787371022,s132.009369289
076_67,s6.925788924,s2.846811691,s132.009369289
076_68,s6.956905439,s-1.834779526,s-59.836494368
076_69,s7.012524642,s0.224661143,s-59.836494368
076_70,s7.022377209,s2.277077260,s-59.836494368
076_71,s7.409542240,s-1.242016420,s53.997187418
076_72,s7.465161443,s0.817424250,s53.997187418
076_73,s7.473691648,s-0.251104374,s132.009369289
076_74,s7.520780646,s2.876864919,s53.997187418
076_75,s7.525134845,s1.724099905,s121.297573894
077_0,s1.932085445,s-1.767332262,s-59.827655150
077_1,s1.961826928,s0.295004295,s-59.827655150
077_2,s2.017128413,s2.354453521,s-59.827655150
077_3,s2.359070792,s-1.171612001,s54.006026636
077_4,s2.367765841,s-2.240139296,s132.018208507
077_5,s2.414372276,s0.887837224,s54.006026636
077_6,s2.423067326,s-0.180690070,s132.018208507
077_7,s2.478368812,s1.878759155,s132.018208507
077_8,s2.565509057,s-0.743377982,s-59.827655150
077_9,s2.620810542,s1.316071244,s-59.827655150
077_10,s2.469697757,s2.939309190,s54.006026636
077_11,s2.962752920,s-2.209994278,s54.006026636
077_12,s3.018054405,s-0.150545052,s54.006026636
077_13,s3.026749456,s-1.219072347,s132.018208507
077_14,s3.073355890,s1.908904174,s54.006026636
077_15,s3.082050941,s0.840376879,s132.018208507
077_16,s3.137352426,s2.899826104,s132.018208507
077_17,s3.169191186,s-1.781760257,s-59.827655150
077_18,s3.224492671,s0.277688967,s-59.827655150
077_19,s3.279794156,s2.337138193,s-59.827655150
077_20,s3.621736534,s-1.188927329,s54.006026636
077_21,s3.630268995,s-2.203402134,s132.018208507
077_22,s3.677038019,s0.870521897,s54.006026636
077_23,s3.685733070,s-0.198005397,s132.018208507
077_24,s3.732339504,s2.929971123,s54.006026636
077_25,s3.741034555,s1.861443828,s132.018208507
077_26,s3.828174799,s-0.760693308,s-59.827655150
077_27,s3.883476284,s1.298755917,s-59.827655150
077_28,s4.225418663,s-2.227309604,s54.006026636
077_29,s4.280720148,s-0.167860379,s54.006026636
077_30,s4.289415198,s-1.236387674,s132.018208507
077_31,s4.336021633,s1.891588846,s54.006026636
077_32,s4.344716683,s0.823061552,s132.018208507
077_33,s4.400018168,s2.882510777,s132.018208507
077_34,s4.431856929,s-1.799075585,s-59.827655150
077_35,s4.487158414,s0.260373641,s-59.827655150
077_36,s4.542459899,s2.319822866,s-59.827655150
077_37,s4.884402277,s-1.206242655,s54.006026636
077_38,s4.890005559,s-2.240139296,s132.018208507
077_39,s4.939703762,s0.853206570,s54.006026636
077_40,s4.948398812,s-0.215320725,s132.018208507
077_41,s4.989392768,s2.908429617,s54.006026636
077_42,s5.003700297,s1.844128501,s132.018208507
077_43,s5.090840543,s-0.778008635,s-59.827655150
077_44,s5.146142028,s1.281440590,s-59.827655150
077_45,s5.488084406,s-2.244624932,s54.006026636
077_46,s5.543385891,s-0.185175706,s54.006026636
077_47,s5.552080941,s-1.253703001,s132.018208507
077_48,s5.598687376,s1.874273519,s54.006026636
077_49,s5.607382426,s0.805746224,s132.018208507
077_50,s5.662683911,s2.865195450,s132.018208507
077_51,s5.694522671,s-1.816390912,s-59.827655150
077_52,s5.749824156,s0.243058314,s-59.827655150
077_53,s5.805125641,s2.302507539,s-59.827655150
077_54,s6.147068020,s-1.223557982,s54.006026636
077_55,s6.143707105,s-2.231868441,s132.018208507
077_56,s6.202369505,s0.835891243,s54.006026636
077_57,s6.211064555,s-0.232636052,s132.018208507
077_58,s6.257670990,s2.895340468,s54.006026636
077_59,s6.266366040,s1.826813174,s132.018208507
077_60,s6.353506285,s-0.795323963,s-59.827655150
077_61,s6.408807770,s1.264125263,s-59.827655150
077_62,s6.750750149,s-2.261940259,s54.006026636
077_63,s6.806051634,s-0.202491033,s54.006026636
077_64,s6.814746684,s-1.271018328,s132.018208507
077_65,s6.861353119,s1.856958193,s54.006026636
077_66,s6.870048169,s0.788430897,s132.018208507
077_67,s6.925349654,s2.847880123,s132.018208507
077_68,s6.957188414,s-1.833706238,s-59.827655150
077_69,s7.012489899,s0.225742986,s-59.827655150
077_70,s7.022887948,s2.280718969,s-59.827655150
077_71,s7.409733762,s-1.240873310,s54.006026636
077_72,s7.411317116,s-2.230338897,s132.018208507
077_73,s7.465035247,s0.818575916,s54.006026636
077_74,s7.473730298,s-0.249951378,s132.018208507
077_75,s7.520336732,s2.878025142,s54.006026636
077_76,s7.526640573,s1.809868396,s132.018208507
078_0,s0.140057681,s0.090321106,s43.994567785
078_1,s-0.462770320,s-0.161871113,s0.000000000
078_2,s0.137124103,s-0.528627188,s-87.879696424
078_3,s0.546893440,s-0.161871113,s0.000000000
078_4,s0.179255531,s0.766341719,s-87.879696424
078_5,s-0.830408230,s0.766341719,s-87.879696424
078_6,s-0.869606080,s0.090321106,s43.994567785
078_7,s-0.872539657,s-0.528627188,s-87.879696424
078_8,s-0.420638892,s1.133097793,s0.000000000
078_9,s0.589024868,s1.133097793,s0.000000000
078_10,s1.146787863,s-0.528627188,s-87.879696424
078_11,s1.149721441,s0.090321106,s43.994567785
078_12,s1.188919291,s0.766341719,s-87.879696424
078_13,s0.097926253,s-1.204647800,s43.994567785
078_14,s-0.911737507,s-1.204647800,s43.994567785
078_15,s1.107590013,s-1.204647800,s43.994567785
078_16,s0.182189108,s1.385290013,s43.994567785
078_17,s-0.827474652,s1.385290013,s43.994567785
078_18,s1.191852868,s1.385290013,s43.994567785
078_19,s-1.430302652,s1.133097793,s0.000000000
078_20,s0.504762013,s-1.456840020,s0.000000000
078_21,s-0.504901747,s-1.456840020,s0.000000000
078_22,s-1.472434080,s-0.161871113,s0.000000000
078_23,s1.514425773,s-1.456840020,s0.000000000
078_24,s-1.514565508,s-1.456840020,s0.000000000
078_25,s1.556557201,s-0.161871113,s0.000000000
078_26,s1.598688628,s1.133097793,s0.000000000
078_27,s0.094992675,s-1.823596094,s-87.879696424
078_28,s-0.914671085,s-1.823596094,s-87.879696424
078_29,s1.104656436,s-1.823596094,s-87.879696424
078_30,s-1.837138412,s1.385290013,s43.994567785
078_31,s-1.840071990,s0.766341719,s-87.879696424
078_32,s-1.879269840,s0.090321106,s43.994567785
078_33,s-1.882203418,s-0.528627188,s-87.879696424
078_34,s-1.921401267,s-1.204647800,s43.994567785
078_35,s-1.924334845,s-1.823596094,s-87.879696424
078_36,s0.221386958,s2.061310625,s-87.879696424
078_37,s-0.788276802,s2.061310625,s-87.879696424
078_38,s1.231050718,s2.061310625,s-87.879696424
078_39,s-1.797940562,s2.061310625,s-87.879696424
078_40,s2.114320196,s-1.823596094,s-87.879696424
078_41,s2.117253773,s-1.204647800,s43.994567785
078_42,s2.156451623,s-0.528627188,s-87.879696424
078_43,s2.159385201,s0.090321106,s43.994567785
078_44,s2.198583051,s0.766341719,s-87.879696424
078_45,s2.201516629,s1.385290013,s43.994567785
078_46,s2.240714479,s2.061310625,s-87.879696424
078_47,s-0.378507465,s2.428066700,s0.000000000
078_48,s0.631156296,s2.428066700,s0.000000000
078_49,s-1.388171225,s2.428066700,s0.000000000
078_50,s1.640820056,s2.428066700,s0.000000000
078_51,s-2.397834985,s2.428066700,s0.000000000
078_52,s-2.439966413,s1.133097793,s0.000000000
078_53,s-2.482097840,s-0.161871113,s0.000000000
078_54,s0.055794825,s-2.499616707,s43.994567785
078_55,s-0.953868935,s-2.499616707,s43.994567785
078_56,s1.065458586,s-2.499616707,s43.994567785
078_57,s-1.963532695,s-2.499616707,s43.994567785
078_58,s2.075122346,s-2.499616707,s43.994567785
078_59,s2.524089533,s-1.456840020,s0.000000000
078_60,s-2.524229268,s-1.456840020,s0.000000000
078_61,s2.566220961,s-0.161871113,s0.000000000
078_62,s2.608352388,s1.133097793,s0.000000000
078_63,s2.650483816,s2.428066700,s0.000000000
078_64,s0.224320536,s2.680258920,s43.994567785
078_65,s-0.785343224,s2.680258920,s43.994567785
078_66,s1.233984296,s2.680258920,s43.994567785
078_67,s-1.795006985,s2.680258920,s43.994567785
078_68,s0.462630585,s-2.751808926,s0.000000000
078_69,s-0.547033175,s-2.751808926,s0.000000000
078_70,s1.472294345,s-2.751808926,s0.000000000
078_71,s-1.556696935,s-2.751808926,s0.000000000
078_72,s2.481958106,s-2.751808926,s0.000000000
078_73,s-2.566360695,s-2.751808926,s0.000000000
078_74,s-2.807604323,s2.061310625,s-87.879696424
078_75,s-2.849735750,s0.766341719,s-87.879696424
078_76,s-2.891867178,s-0.528627188,s-87.879696424
078_77,s-2.933998605,s-1.823596094,s-87.879696424
079_0,s0.140057681,s0.090321106,s43.994567785
079_1,s-0.462770320,s-0.161871113,s0.000000000
079_2,s0.137124103,s-0.528627188,s-87.879696424
079_3,s0.546893440,s-0.161871113,s0.000000000
079_4,s0.179255531,s0.766341719,s-87.879696424
079_5,s-0.830408230,s0.766341719,s-87.879696424
079_6,s-0.869606080,s0.090321106,s43.994567785
079_7,s-0.872539657,s-0.528627188,s-87.879696424
079_8,s-0.420638892,s1.133097793,s0.000000000
079_9,s0.589024868,s1.133097793,s0.000000000
079_10,s1.146787863,s-0.528627188,s-87.879696424
079_11,s1.149721441,s0.090321106,s43.994567785
079_12,s1.188919291,s0.766341719,s-87.879696424
079_13,s0.097926253,s-1.204647800,s43.994567785
079_14,s-0.911737507,s-1.204647800,s43.994567785
079_15,s1.107590013,s-1.204647800,s43.994567785
079_16,s0.182189108,s1.385290013,s43.994567785
079_17,s-0.827474652,s1.385290013,s43.994567785
079_18,s1.191852868,s1.385290013,s43.994567785
079_19,s-1.430302652,s1.133097793,s0.000000000
079_20,s0.504762013,s-1.456840020,s0.000000000
079_21,s-0.504901747,s-1.456840020,s0.000000000
079_22,s-1.472434080,s-0.161871113,s0.000000000
079_23,s1.514425773,s-1.456840020,s0.000000000
079_24,s-1.514565508,s-1.456840020,s0.000000000
079_25,s1.556557201,s-0.161871113,s0.000000000
079_26,s1.598688628,s1.133097793,s0.000000000
079_27,s0.094992675,s-1.823596094,s-87.879696424
079_28,s-0.914671085,s-1.823596094,s-87.879696424
079_29,s1.104656436,s-1.823596094,s-87.879696424
079_30,s-1.837138412,s1.385290013,s43.994567785
079_31,s-1.840071990,s0.766341719,s-87.879696424
079_32,s-1.879269840,s0.090321106,s43.994567785
079_33,s-1.882203418,s-0.528627188,s-87.879696424
079_34,s-1.921401267,s-1.204647800,s43.994567785
079_35,s-1.924334845,s-1.823596094,s-87.879696424
079_36,s0.221386958,s2.061310625,s-87.879696424
079_37,s-0.788276802,s2.061310625,s-87.879696424
079_38,s1.231050718,s2.061310625,s-87.879696424
079_39,s-1.797940562,s2.061310625,s-87.879696424
079_40,s2.114320196,s-1.823596094,s-87.879696424
079_41,s2.117253773,s-1.204647800,s43.994567785
079_42,s2.156451623,s-0.528627188,s-87.879696424
079_43,s2.159385201,s0.090321106,s43.994567785
079_44,s2.198583051,s0.766341719,s-87.879696424
079_45,s2.201516629,s1.385290013,s43.994567785
079_46,s2.240714479,s2.061310625,s-87.879696424
079_47,s-0.378507465,s2.428066700,s0.000000000
079_48,s0.631156296,s2.428066700,s0.000000000
079_49,s-1.388171225,s2.428066700,s0.000000000
079_50,s1.640820056,s2.428066700,s0.000000000
079_51,s-2.397834985,s2.428066700,s0.000000000
079_52,s-2.439966413,s1.133097793,s0.000000000
079_53,s-2.482097840,s-0.161871113,s0.000000000
079_54,s0.055794825,s-2.499616707,s43.994567785
079_55,s-0.953868935,s-2.499616707,s43.994567785
079_56,s1.065458586,s-2.499616707,s43.994567785
079_57,s-1.963532695,s-2.499616707,s43.994567785
079_58,s2.075122346,s-2.499616707,s43.994567785
079_59,s2.524089533,s-1.456840020,s0.000000000
079_60,s-2.524229268,s-1.456840020,s0.000000000
079_61,s2.566220961,s-0.161871113,s0.000000000
079_62,s2.608352388,s1.133097793,s0.000000000
079_63,s2.650483816,s2.428066700,s0.000000000
079_64,s0.224320536,s2.680258920,s43.994567785
079_65,s-0.785343224,s2.680258920,s43.994567785
079_66,s1.233984296,s2.680258920,s43.994567785
079_67,s-1.795006985,s2.680258920,s43.994567785
079_68,s2.243648056,s2.680258920,s43.994567785
079_69,s0.462630585,s-2.751808926,s0.000000000
079_70,s-0.547033175,s-2.751808926,s0.000000000
079_71,s1.472294345,s-2.751808926,s0.000000000
079_72,s-1.556696935,s-2.751808926,s0.000000000
079_73,s2.481958106,s-2.751808926,s0.000000000
079_74,s-2.566360695,s-2.751808926,s0.000000000
079_75,s-2.807604323,s2.061310625,s-87.879696424
079_76,s-2.849735750,s0.766341719,s-87.879696424
079_77,s-2.891867178,s-0.528627188,s-87.879696424
079_78,s-2.933998605,s-1.823596094,s-87.879696424
080_0,s0.218076354,s0.148302298,s-39.652401939
080_1,s0.036201228,s0.725508674,s-70.908686095
080_2,s0.897836129,s0.493409217,s-162.101834491
080_3,s0.105426780,s-0.334676159,s-70.908686095
080_4,s-0.317156919,s0.497602253,s-162.101834491
080_5,s0.287301905,s-0.911882535,s-39.652401939
080_6,s-0.247931367,s-0.562582580,s-162.101834491
080_7,s0.967061680,s-0.566775616,s-162.101834491
080_8,s-0.927691142,s-0.907689498,s-39.652401939
080_9,s-0.996916694,s0.152495335,s-39.652401939
080_10,s-1.109566267,s-0.330483122,s-70.908686095
080_11,s-1.178791819,s0.729701711,s-70.908686095
080_12,s-1.040340716,s-1.390667955,s-70.908686095
080_13,s0.174652332,s-1.394860992,s-70.908686095
080_14,s-1.462924414,s-0.558389542,s-162.101834491
080_15,s-1.532149967,s0.501795291,s-162.101834491
080_16,s-0.858465591,s-1.967874330,s-39.652401939
080_17,s0.356527457,s-1.972067367,s-39.652401939
080_18,s-1.393698862,s-1.618574375,s-162.101834491
080_19,s-0.178705815,s-1.622767411,s-162.101834491
080_20,s1.036287233,s-1.626960449,s-162.101834491
080_21,s-2.073458638,s-1.963681294,s-39.652401939
080_22,s-2.142684190,s-0.903496461,s-39.652401939
080_23,s-2.186108211,s-2.446659750,s-70.908686095
080_24,s-2.255333763,s-1.386474917,s-70.908686095
080_25,s-2.211909742,s0.156688372,s-39.652401939
080_26,s-0.971115164,s-2.450852787,s-70.908686095
080_27,s0.243877884,s-2.455045825,s-70.908686095
080_28,s-2.324559315,s-0.326290084,s-70.908686095
080_29,s-2.393784867,s0.733894748,s-70.908686095
080_30,s-2.608691910,s-1.614381338,s-162.101834491
080_31,s-2.004233086,s-3.023866126,s-39.652401939
080_32,s-0.789240038,s-3.028059163,s-39.652401939
080_33,s0.425753009,s-3.032252200,s-39.652401939
080_34,s-2.677917462,s-0.554196505,s-162.101834491
080_35,s-2.747143014,s0.505988328,s-162.101834491
080_36,s-2.539466358,s-2.674566170,s-162.101834491
080_37,s-1.324473311,s-2.678759208,s-162.101834491
080_38,s-0.109480263,s-2.682952244,s-162.101834491
080_39,s1.105512785,s-2.687145282,s-162.101834491
080_40,s-2.116882659,s-3.506844583,s-70.908686095
080_41,s-0.901889611,s-3.511037620,s-70.908686095
080_42,s0.313103436,s-3.515230657,s-70.908686095
080_43,s-3.219226133,s-3.019673089,s-39.652401939
080_44,s-3.331875707,s-3.502651545,s-70.908686095
080_45,s-3.288451685,s-1.959488256,s-39.652401939
080_46,s-3.401101258,s-2.442466712,s-70.908686095
080_47,s-3.357677238,s-0.899303423,s-39.652401939
080_48,s-3.470326810,s-1.382281880,s-70.908686095
080_49,s-3.426902789,s0.160881409,s-39.652401939
080_50,s-3.539552363,s-0.322097047,s-70.908686095
080_51,s-3.608752476,s0.733894748,s-70.908686095
080_52,s-3.150000582,s-4.079857922,s-39.652401939
080_53,s-1.935007534,s-4.084050958,s-39.652401939
080_54,s-0.720014486,s-4.088243996,s-39.652401939
080_55,s0.494978561,s-4.092437033,s-39.652401939
080_56,s-3.754459406,s-2.670373133,s-162.101834491
080_57,s-3.685233853,s-3.730557966,s-162.101834491
080_58,s-2.470240806,s-3.734751003,s-162.101834491
080_59,s-1.255247759,s-3.738944039,s-162.101834491
080_60,s-3.823684958,s-1.610188300,s-162.101834491
080_61,s-0.040254711,s-3.743137077,s-162.101834491
080_62,s1.174738336,s-3.747330114,s-162.101834491
080_63,s-3.892910509,s-0.550003467,s-162.101834491
080_64,s-3.962136061,s0.510181365,s-162.101834491
080_65,s-3.262650155,s-4.562836378,s-70.908686095
080_66,s-2.044199086,s-4.552277291,s-70.908686095
080_67,s-0.832664060,s-4.571222453,s-70.908686095
080_68,s0.382328988,s-4.575415490,s-70.908686095
080_69,s-4.364993629,s-4.075664884,s-39.652401939
080_70,s-4.477643203,s-4.558643341,s-70.908686095
080_71,s-4.434219181,s-3.015480052,s-39.652401939
080_72,s-4.546868754,s-3.498458508,s-70.908686095
080_73,s-4.503444733,s-1.955295219,s-39.652401939
080_74,s-4.616094306,s-2.438273675,s-70.908686095
080_75,s-4.572670285,s-0.895110386,s-39.652401939
080_76,s-4.651994144,s-1.376117146,s-70.908686095
080_77,s-4.586979650,s0.037004580,s-27.659571990
080_78,s-4.295768077,s-5.135849717,s-39.652401939
080_79,s-3.080800468,s-5.135849717,s-39.652401939
081_0,s-0.143670152,s0.221155499,s49.139158690
081_1,s-0.724583840,s0.051493924,s17.882874534
081_2,s-0.650559445,s1.015280084,s-72.282318045
081_3,s0.336825140,s0.098345118,s17.882874534
081_4,s-0.504180319,s-0.306592106,s-73.310273862
081_5,s0.917738828,s0.268006693,s49.139158690
081_6,s0.557228661,s-0.259740911,s-73.310273862
081_7,s0.587044582,s0.954893476,s-73.310273862
081_8,s0.887922905,s-0.946627695,s49.139158690
081_9,s-0.168580925,s-1.020272103,s49.139158690
081_10,s0.307009219,s-1.116289270,s17.882874534
081_11,s-0.754399761,s-1.163140465,s17.882874534
081_12,s1.368418199,s-1.069438077,s17.882874534
081_13,s1.398234120,s0.145196312,s17.882874534
081_14,s0.568795136,s-1.480634029,s-73.310273862
081_15,s-0.533996242,s-1.521226495,s-73.310273862
081_16,s1.954592920,s-0.919010517,s49.139158690
