id,x,y,deg
094_71,s2.473943960,s5.624276830,s0.010000000
094_72,s-3.180027132,s5.623290026,s0.010000000
094_73,s-3.332216295,s4.097237503,s150.098917537
094_74,s-3.387685122,s3.132666033,s140.560572153
094_75,s-0.561840653,s6.545370177,s149.839268227
094_76,s1.322816377,s6.545699112,s149.839268227
094_77,s-2.446497684,s6.545041242,s149.839268227
094_78,s-3.689445235,s1.269256565,s0.010000000
094_79,s-3.753940833,s0.739553648,s149.839268227
094_80,s-3.676292063,s6.035245363,s140.560572153
094_81,s0.748097808,s6.635365348,s106.798439861
094_82,s-1.136559223,s6.635036413,s106.798439861
094_83,s2.632754839,s6.635694282,s106.798439861
094_84,s-3.021216254,s6.634707478,s106.798439861
094_85,s-3.530634357,s2.280674017,s106.798439861
094_86,s-3.978052176,s4.171835894,s0.010000000
094_87,s-4.042547774,s3.642132978,s149.839268227
094_88,s0.148490826,s7.000474702,s150.098917537
094_89,s-1.736166205,s7.000145767,s150.098917537
094_90,s2.015946604,s6.998200629,s150.098917537
094_91,s-3.592496873,s6.953484519,s150.098917537
094_92,s-4.123625129,s2.645784525,s150.098917537
094_93,s-3.618330745,s5.340661879,s106.798439861
095_0,s0.681467557,s0.353702504,s149.792701238
095_1,s0.020617140,s0.741170955,s149.792701238
095_2,s0.726675958,s1.194725833,s150.052350548
095_3,s1.208091945,s0.046499677,s109.349350599
095_4,s1.325986000,s0.829129271,s106.751872872
095_5,s1.469627644,s1.681004825,s140.514005164
095_6,s0.080900919,s1.269849101,s-0.036566989
095_7,s1.900631504,s0.738995963,s149.792701238
095_8,s1.965557595,s1.268646286,s-0.036566989
095_9,s0.815179275,s2.191003839,s149.792701238
095_10,s0.240533771,s2.281137146,s106.751872872
095_11,s2.125190448,s2.279934331,s106.751872872
095_12,s-0.358776272,s2.646733708,s149.792701238
095_13,s1.525880404,s2.645530893,s150.052350548
095_14,s-0.415029033,s1.682207640,s140.514005164
095_15,s-0.705257931,s-0.174207936,s-0.036566989
095_16,s-0.554028364,s0.831304262,s106.751872872
095_17,s0.384175414,s3.133012700,s140.514005164
095_18,s-1.069477400,s2.192206654,s149.792701238
095_19,s-1.153338407,s1.196900825,s150.052350548
095_20,s0.880105366,s2.720654161,s-0.036566989
095_21,s-1.004551311,s2.721856976,s-0.036566989
095_22,s-1.199574003,s0.292599982,s140.514005164
095_23,s-0.270272954,s3.643011714,s149.792701238
095_24,s1.614383721,s3.641808899,s149.792701238
095_25,s2.268832090,s3.131809885,s140.514005164
095_26,s-0.844918457,s3.733145021,s106.751872872
095_27,s1.039738218,s3.731942206,s106.751872872
095_28,s2.513505266,s0.260822608,s133.147271288
095_29,s2.611332633,s1.193523018,s150.052350548
095_30,s0.440428176,s4.097538769,s150.052350548
095_31,s2.325084851,s4.096335954,s150.052350548
095_32,s2.614337921,s2.189855590,s149.792701238
095_33,s2.505228776,s2.512846691,s-29.401836600
095_34,s2.576515379,s4.255870538,s-18.050295282
095_35,s-1.444228501,s4.098741584,s150.052350548
095_36,s-1.500481261,s3.134215515,s140.514005164
095_37,s-0.701276815,s4.585020576,s140.514005164
095_38,s1.183379861,s4.583817761,s140.514005164
095_39,s-1.803755757,s1.271051917,s-0.036566989
095_40,s-0.205346863,s4.172662037,s-0.036566989
095_41,s1.679309812,s4.171459222,s-0.036566989
095_42,s-1.864039536,s0.742373770,s149.792701238
095_43,s-1.644122904,s2.282339962,s106.751872872
095_44,s-2.090003539,s4.173864852,s-0.036566989
095_45,s0.528931492,s5.093816775,s140.514005164
095_46,s-1.355725183,s5.095019590,s149.792701238
095_47,s2.413588168,s5.092613960,s140.514005164
095_48,s-2.154929630,s3.644214529,s149.792701238
095_49,s-2.258864012,s2.636015564,s150.052350548
095_50,s-0.045714011,s5.183950082,s106.751872872
095_51,s1.838942665,s5.182747267,s106.751872872
095_52,s-1.930370686,s5.185152897,s106.751872872
095_53,s-2.299685708,s1.683410455,s140.514005164
095_54,s-2.671807545,s-0.169573727,s-6.398856690
095_55,s-0.645024054,s5.549546644,s150.052350548
095_56,s1.239632622,s5.548343829,s150.052350548
095_57,s-2.529680729,s5.550749459,s150.052350548
095_58,s-2.585933490,s4.586223391,s140.514005164
095_59,s-2.443327351,s0.831534901,s106.751872872
095_60,s-2.889207986,s2.723059791,s-0.036566989
095_61,s-2.954134076,s2.193409469,s149.792701238
095_62,s-3.042637393,s1.197131464,s150.052350548
095_63,s-2.729575134,s3.734347836,s106.751872872
095_64,s0.097927631,s6.035825635,s140.514005164
095_65,s-1.786729044,s6.037028451,s140.514005164
095_66,s1.997366572,s5.991529251,s125.459524589
095_67,s-3.063111800,s0.278152862,s140.514005164
095_68,s-3.240381859,s5.096222405,s149.792701238
095_69,s0.593857583,s5.623467097,s-0.036566989
095_70,s-1.290799093,s5.624669912,s-0.036566989
095_71,s2.478514258,s5.622264282,s-0.036566989
095_72,s-3.175455768,s5.625872727,s-0.036566989
095_73,s-3.328885176,s4.099944399,s150.052350548
095_74,s-3.326715436,s3.139097727,s140.514005164
095_75,s-0.556520736,s6.545824650,s149.792701238
095_76,s1.328135939,s6.544621835,s149.792701238
095_77,s-2.441177413,s6.547027465,s150.052350548
095_78,s-3.688412432,s1.272254732,s-0.036566989
095_79,s-3.753338523,s0.742604409,s149.792701238
095_80,s-3.671385720,s6.038231266,s141.316718331
095_81,s0.753490435,s6.634755142,s106.751872872
095_82,s-1.131166240,s6.635957957,s106.751872872
095_83,s2.638147111,s6.633552327,s106.751872872
095_84,s-3.015822916,s6.637160772,s106.751872872
095_85,s-3.528779580,s2.283542777,s106.751872872
095_86,s-3.974660215,s4.175067667,s-0.036566989
095_87,s-4.039586305,s3.645417344,s149.792701238
095_88,s0.026259054,s6.944764786,s160.984875953
095_89,s-1.706734086,s6.941390356,s150.052350548
095_90,s2.032183992,s6.929591201,s149.792701238
095_91,s-3.585353602,s6.947550621,s150.052350548
095_92,s-4.128089623,s2.649139338,s150.052350548
095_93,s-3.815027363,s5.186355712,s106.751872872
095_94,s-4.108529501,s1.697425190,s140.514005164
096_0,s0.491184070,s0.306389252,s140.434602153
096_1,s0.017000613,s0.740175929,s149.713298227
096_2,s0.728330963,s1.193717627,s148.652515095
096_3,s1.125003144,s-0.118099718,s31.195677317
096_4,s1.327133770,s0.827290865,s106.672469861
096_5,s1.471955842,s1.678966537,s140.434602153
096_6,s0.082660654,s1.269735766,s-0.115970000
096_7,s1.864220699,s0.766560131,s164.519231705
096_8,s1.967313852,s1.265921113,s-0.115970000
096_9,s0.791895226,s2.276822977,s159.929171991
096_10,s0.243694840,s2.280801614,s106.672469861
096_11,s2.128348039,s2.276986961,s106.672469861
096_12,s-0.334618482,s2.686169169,s139.074650253
096_13,s1.529545231,s2.643413721,s149.972947537
096_14,s-0.412697357,s1.682781190,s140.434602153
096_15,s-0.623316441,s-0.125169820,s23.149945307
096_16,s-0.557519428,s0.831105519,s106.672469861
096_17,s0.388516910,s3.132477284,s140.434602153
096_18,s-1.066438318,s2.193686677,s149.972947537
096_19,s-1.155750647,s1.200563220,s149.972947537
096_20,s0.883874921,s2.719431860,s-0.115970000
096_21,s-1.000778278,s2.723246514,s-0.115970000
096_22,s-1.193259832,s0.368481925,s149.713298227
096_23,s-0.265224050,s3.643382772,s149.972947537
096_24,s1.619429148,s3.639568118,s149.713298227
096_25,s2.273170110,s3.128662631,s140.434602153
096_26,s-0.839744091,s3.734312361,s106.672469861
096_27,s1.044909107,s3.730497708,s106.672469861
096_28,s2.457091677,s0.365575645,s151.661474519
096_29,s2.612984162,s1.189902974,s149.713298227
096_30,s0.446106300,s4.096924470,s149.972947537
096_31,s2.330759499,s4.093109816,s149.972947537
096_32,s2.605558658,s2.239607948,s143.285447656
096_33,s2.565919134,s2.644444879,s-29.204377607
096_34,s2.632010424,s3.431273182,s-11.201294524
096_35,s-1.438546899,s4.100739123,s149.972947537
096_36,s-1.496136288,s3.136291937,s140.434602153
096_37,s-0.694922021,s4.585988033,s140.434602153
096_38,s1.189731179,s4.582173379,s140.434602153
096_39,s-1.801992546,s1.273550419,s-0.115970000
096_40,s-0.192785000,s4.185565318,s-0.115970000
096_41,s1.642490008,s4.164338715,s-5.780329932
096_42,s-1.872598990,s0.779657483,s155.106533719
096_43,s-1.640958359,s2.284616267,s106.672469861
096_44,s-2.084217209,s4.176757262,s-0.115970000
096_45,s0.535990218,s5.093078867,s149.713298227
096_46,s-1.348662981,s5.096893520,s149.713298227
096_47,s2.420643416,s5.089264214,s149.713298227
096_48,s-2.149877250,s3.647197425,s149.713298227
096_49,s-2.239761167,s2.651043028,s149.972947537
096_50,s-0.036505331,s5.207776126,s106.672469861
096_51,s1.846123376,s5.180193803,s106.672469861
096_52,s-1.923183022,s5.187823110,s106.672469861
096_53,s-2.268125669,s1.715840336,s140.434602153
096_54,s-2.506192490,s0.051583575,s106.672469861
096_55,s-0.637332632,s5.550435217,s149.972947537
096_56,s1.247320568,s5.546620564,s149.713298227
096_57,s-2.521985830,s5.554249870,s149.972947537
096_58,s-2.579575219,s4.589802686,s140.434602153
096_59,s-2.447119031,s0.870587073,s106.672469861
096_60,s-2.885431476,s2.727061167,s-0.115970000
096_61,s-2.951091517,s2.197501331,s149.713298227
096_62,s-3.045921838,s1.237013834,s149.972947537
096_63,s-2.724397291,s3.738127014,s106.672469861
096_64,s0.106292247,s6.035684127,s140.434602153
096_65,s-1.778360951,s6.039498780,s140.434602153
096_66,s1.990633404,s6.030093331,s140.434602153
096_67,s-3.043988471,s0.406782522,s146.479805053
096_68,s-3.253590926,s5.054999336,s139.883494914
096_69,s0.601650258,s5.622638703,s-0.115970000
096_70,s-1.283002941,s5.626453356,s-0.115970000
096_71,s2.485991414,s5.617047907,s-0.115970000
096_72,s-3.167656140,s5.630268010,s-0.115970000
096_73,s-3.323200098,s4.104553776,s149.972947537
096_74,s-3.380789488,s3.140106591,s140.434602153
096_75,s-0.547448713,s6.546589614,s149.713298227
096_76,s1.336892443,s6.540998818,s149.713298227
096_77,s-2.419726819,s6.516437669,s139.529266445
096_78,s-3.686645744,s1.277365073,s-0.115970000
096_79,s-3.745247093,s0.784954017,s149.713298227
096_80,s-3.663014151,s6.043313433,s132.709023051
096_81,s0.762372401,s6.631928408,s106.672469861
096_82,s-1.121968754,s6.637519204,s106.672469861
096_83,s2.639978995,s6.623508108,s106.672469861
096_84,s-3.006621954,s6.641333857,s106.672469861
096_85,s-3.525611558,s2.288430920,s106.672469861
096_86,s-3.968870407,s4.180571915,s-0.115970000
096_87,s-4.034530448,s3.651012078,s149.713298227
096_88,s0.201482489,s6.984486932,s149.713298227
096_89,s-1.759281735,s6.899455560,s149.972947537
096_90,s2.048222793,s6.994540516,s149.972947537
096_91,s-0.365077955,s6.968103329,s101.193828788
096_92,s-4.082689474,s2.639594702,s140.434602153
096_93,s-4.017673220,s5.235948608,s145.563447735
096_94,s-4.233160865,s1.805794304,s163.495706762
096_95,s-4.032221793,s6.526693011,s147.323951410
097_0,s-0.072365041,s-0.256125464,s150.088917537
097_1,s0.527178209,s-0.621339463,s106.788439861
097_2,s0.670276143,s0.230627591,s140.550572153
097_3,s-0.718187893,s-0.181414354,s0.000000000
097_4,s0.015502420,s0.740208823,s149.829268227
097_5,s-0.782775940,s-0.711106005,s149.829268227
097_6,s-0.559200491,s0.829975365,s106.788439861
097_7,s1.101881120,s-0.711106005,s149.829268227
097_8,s1.166469167,s-0.181414354,s0.000000000
097_9,s0.725913319,s1.195189365,s150.088917537
097_10,s-1.158743741,s1.195189365,s150.088917537
097_11,s-1.214380916,s0.230627591,s140.550572153
097_12,s-0.128002216,s-1.220687237,s140.550572153
097_13,s0.080090467,s1.269900475,s0.000000000
097_14,s1.325456568,s0.829975365,s106.788439861
097_15,s-1.357478850,s-0.621339463,s106.788439861
097_16,s0.368190808,s-1.632729182,s0.000000000
097_17,s-1.516466252,s-1.632729182,s0.000000000
097_18,s-0.416102557,s1.681942420,s140.550572153
097_19,s1.468554503,s1.681942420,s140.550572153
097_20,s-0.870643400,s-1.707440293,s150.088917537
097_21,s1.014013660,s-1.707440293,s150.088917537
097_22,s1.756654844,s-1.220687237,s140.550572153
097_23,s-1.804566593,s1.269900475,s0.000000000
097_24,s1.812292019,s-0.256125464,s150.088917537
097_25,s-1.869154640,s0.740208823,s149.829268227
097_26,s1.900159479,s0.740208823,s149.829268227
097_27,s-1.957022100,s-0.256125464,s150.088917537
097_28,s1.964747526,s1.269900475,s0.000000000
097_29,s-2.012659275,s-1.220687237,s140.550572153
097_30,s-0.271100150,s-2.072654292,s106.788439861
097_31,s1.613556909,s-2.072654292,s106.788439861
097_32,s-2.155757210,s-2.072654292,s106.788439861
097_33,s0.303602761,s-2.162420834,s149.829268227
097_34,s-1.581054299,s-2.162420834,s149.829268227
097_35,s2.188259820,s-2.162420834,s149.829268227
097_36,s0.813780779,s2.191523652,s149.829268227
097_37,s-1.070876280,s2.191523652,s150.088917537
097_38,s2.252847867,s-1.632729182,s0.000000000
097_39,s0.239077868,s2.281290194,s106.788439861
097_40,s-1.645579191,s2.281290194,s106.788439861
097_41,s2.123734928,s2.281290194,s106.788439861
097_42,s-2.300759616,s1.681942420,s140.550572153
097_43,s2.411835269,s-0.621339463,s106.788439861
097_44,s-2.443857551,s0.829975365,s106.788439861
097_45,s2.554933203,s0.230627591,s140.550572153
097_46,s-2.602844952,s-0.181414354,s0.000000000
097_47,s2.610570378,s1.195189365,s150.088917537
097_48,s-0.360465382,s2.646504193,s150.088917537
097_49,s1.524191678,s2.646504193,s150.088917537
097_50,s-2.245122441,s2.646504193,s150.088917537
097_51,s-2.667432999,s-0.711106005,s149.829268227
097_52,s-0.926280575,s-2.672002066,s140.550572153
097_53,s0.958376484,s-2.672002066,s140.550572153
097_54,s2.698437838,s2.191523652,s149.829268227
097_55,s0.878368826,s2.721215303,s0.000000000
097_56,s-1.006288234,s2.721215303,s0.000000000
097_57,s-2.755300459,s-1.707440293,s150.088917537
097_58,s2.763025885,s2.721215303,s0.000000000
097_59,s-2.810937635,s-2.672002066,s140.550572153
097_60,s2.843033544,s-2.672002066,s140.550572153
097_61,s-2.890945293,s2.721215303,s0.000000000
097_62,s2.898670719,s-1.707440293,s150.088917537
097_63,s-2.955533340,s2.191523652,s149.829268227
097_64,s2.986538179,s-0.711106005,s149.829268227
097_65,s-3.043400800,s1.195189365,s150.088917537
097_66,s3.051126226,s-0.181414354,s0.000000000
097_67,s-0.430087552,s-3.084044011,s0.000000000
097_68,s1.454569508,s-3.084044011,s0.000000000
097_69,s-2.314744611,s-3.084044011,s0.000000000
097_70,s-3.099037976,s0.230627591,s140.550572153
097_71,s0.382175802,s3.133257248,s140.550572153
097_72,s-1.502481257,s3.133257248,s140.550572153
097_73,s2.266832862,s3.133257248,s140.550572153
097_74,s0.215735300,s-3.154949579,s150.088917537
097_75,s-1.668921759,s-3.154949579,s150.088917537
097_76,s2.100392360,s-3.154949579,s150.088917537
097_77,s3.210113628,s0.829975365,s106.788439861
097_78,s3.339226567,s-3.084044011,s0.000000000
097_79,s3.353211562,s1.681942420,s140.550572153
097_80,s3.408848737,s2.646504193,s150.088917537
097_81,s3.498213969,s-2.072654292,s106.788439861
097_82,s0.798115708,s-3.505467071,s106.788439861
097_83,s-1.133178838,s-3.522702154,s110.405324156
097_84,s2.699935610,s-3.484808964,s106.788439861
097_85,s-2.508834465,s-3.443574204,s106.788439861
097_86,s3.652880093,s-1.211447277,s140.550572153
097_87,s-0.272597921,s3.642838480,s149.829268227
097_88,s1.612059138,s3.642838480,s149.829268227
097_89,s-2.157254981,s3.642838480,s149.829268227
097_90,s3.496716198,s3.642838480,s149.829268227
097_91,s3.696949078,s-0.256125464,s149.829268227
097_92,s-0.847300832,s3.730686992,s106.788439861
097_93,s1.037356227,s3.730686992,s106.788439861
097_94,s-2.731957892,s3.730686992,s106.788439861
097_95,s2.922013287,s3.730686992,s106.788439861
097_96,s3.599535646,s0.693624556,s175.305349982
098_0,s-0.071888005,s-0.256259765,s150.195603435
098_1,s0.528334241,s-0.620356770,s106.895125759
098_2,s0.669845548,s0.231875258,s140.657258051
098_3,s-0.717848851,s-0.182751319,s0.106685898
098_4,s0.014124110,s0.740236406,s149.935954125
098_5,s-0.769407170,s-0.713760195,s149.935954125
098_6,s-0.560744952,s0.828932684,s106.895125759
098_7,s1.103203303,s-0.709053049,s149.935954125
098_8,s1.166804942,s-0.179242052,s0.106685898
098_9,s0.723686595,s1.196538958,s150.195603435
098_10,s-1.160967198,s1.193029690,s150.195603435
098_11,s-1.214808244,s0.228365991,s140.657258051
098_12,s-0.125729051,s-1.220923463,s140.657258051
098_13,s0.077725749,s1.270047404,s0.106685898
098_14,s1.323908840,s0.832441952,s106.895125759
098_15,s-1.312444266,s-0.594160797,s98.138425406
098_16,s0.371230343,s-1.632040773,s0.106685898
098_17,s-1.513423450,s-1.635550041,s0.106685898
098_18,s-0.419233645,s1.681164713,s140.657258051
098_19,s1.465420148,s1.684673981,s140.657258051
098_20,s-0.867462604,s-1.709058488,s150.195603435
098_21,s1.011842973,s-1.747648682,s150.195603435
098_22,s1.758924742,s-1.217414196,s140.657258051
098_23,s-1.806928044,s1.266538136,s0.106685898
098_24,s1.812765788,s-0.252750498,s150.195603435
098_25,s-1.870529683,s0.736727138,s149.935954125
098_26,s1.898777902,s0.743745673,s149.935954125
098_27,s-1.956541797,s-0.259769033,s150.195603435
098_28,s1.962379541,s1.273556671,s0.106685898
098_29,s-2.010382843,s-1.224432731,s140.657258051
098_30,s-0.267240358,s-2.073155493,s106.895125759
098_31,s1.617413434,s-2.069646225,s106.895125759
098_32,s-2.143626827,s-2.075853638,s106.378227981
098_33,s0.307628704,s-2.161851771,s149.935954125
098_34,s-1.577025089,s-2.165361039,s149.935954125
098_35,s2.097478750,s-2.093237951,s149.935954125
098_36,s0.809698709,s2.193035128,s149.935954125
098_37,s-1.074955082,s2.189525861,s149.935954125
098_38,s2.255884134,s-1.628531506,s0.106685898
098_39,s0.234829648,s2.281731407,s106.895125759
098_40,s-1.649824144,s2.278222139,s106.895125759
098_41,s2.110607531,s2.279124076,s105.133413944
098_42,s-2.303887436,s1.677655446,s140.657258051
098_43,s2.412988034,s-0.616847503,s106.895125759
098_44,s-2.445398744,s0.825423417,s106.895125759
098_45,s2.554499341,s0.235384526,s140.657258051
098_46,s-2.602502643,s-0.186260587,s0.106685898
098_47,s2.608340387,s1.200048225,s150.195603435
098_48,s-0.365392598,s2.645828412,s150.195603435
098_49,s1.519261194,s2.649337679,s150.195603435
098_50,s-2.250046390,s2.642319144,s150.195603435
098_51,s-2.666104282,s-0.716071583,s149.935954125
098_52,s-0.921303650,s-2.673722186,s140.657258051
098_53,s0.963350142,s-2.670212919,s140.657258051
098_54,s2.694352501,s2.196544396,s149.935954125
098_55,s0.873300348,s2.722846125,s0.106685898
098_56,s-1.011353444,s2.719336858,s0.106685898
098_57,s-2.752116396,s-1.712567755,s150.195603435
098_58,s2.757954140,s2.726355393,s0.106685898
098_59,s-2.803081483,s-2.670495295,s140.140360273
098_60,s2.848003934,s-2.666703651,s140.657258051
098_61,s-2.896007236,s2.715827590,s0.106685898
098_62,s2.901844980,s-1.702039953,s150.195603435
098_63,s-2.959608875,s2.186016593,s149.935954125
098_64,s2.987857095,s-0.705543781,s149.935954125
098_65,s-3.045620990,s1.189520423,s150.195603435
098_66,s3.051458734,s-0.175732784,s0.106685898
098_67,s-0.424344258,s-3.084839496,s0.106685898
098_68,s1.460309535,s-3.081330228,s0.106685898
098_69,s-2.309851185,s-3.086079167,s-0.410211880
098_70,s-3.015047861,s0.245899820,s139.281974744
098_71,s0.376340955,s3.133963435,s140.657258051
098_72,s-1.508312837,s3.130454167,s140.657258051
098_73,s2.260994747,s3.137472702,s140.657258051
098_74,s0.205404557,s-3.119517665,s145.959632450
098_75,s-1.645543196,s-3.079719352,s133.688066454
098_76,s2.069870158,s-2.942204171,s155.043427398
098_77,s3.208562633,s0.835951219,s106.895125759
098_78,s3.344963327,s-3.077820961,s0.106685898
098_79,s3.350073940,s1.688183248,s140.657258051
098_80,s3.403914986,s2.652846947,s150.195603435
098_81,s3.502067227,s-2.066136958,s106.895125759
098_82,s1.020561094,s-3.375575009,s106.895125759
098_83,s-0.511419909,s-3.435015740,s90.033445163
098_84,s2.720295692,s-3.415364767,s96.067434993
098_85,s-2.382457495,s-3.421956195,s110.670866379
098_86,s3.643578534,s-1.213904929,s140.657258051
098_87,s-0.279380483,s3.642324582,s149.935954125
098_88,s1.605273309,s3.645833850,s149.935954125
098_89,s-2.216679915,s3.648629244,s149.935954125
098_90,s3.489927101,s3.649343117,s149.935954125
098_91,s3.669856108,s-0.269182939,s165.134744513
098_92,s-0.799642489,s3.674121446,s88.555242342
098_93,s1.083536159,s3.674500238,s93.032339749
098_94,s-2.699805312,s3.671065711,s93.209647053
098_95,s2.484287188,s3.636118774,s91.265087010
098_96,s3.783431695,s0.747254941,s149.935954125
098_97,s3.704330321,s1.752813462,s-30.464187450
099_0,s-0.072797084,s-0.256003002,s149.992245600
099_1,s0.526129108,s-0.622228056,s106.691767924
099_2,s0.670664314,s0.229496344,s140.453900216
099_3,s-0.718492961,s-0.180202338,s-0.096671937
099_4,s0.016751310,s0.740181613,s149.992245600
099_5,s-0.783974634,s-0.709784260,s149.732596290
099_6,s-0.557799325,s0.830917691,s106.691767924
099_7,s1.100679743,s-0.712964134,s149.732596290
099_8,s1.166161417,s-0.183382212,s-0.096671937
099_9,s0.727928860,s1.193962872,s149.992245600
099_10,s-1.156725517,s1.197142746,s149.992245600
099_11,s-1.213990063,s0.232676218,s140.453900216
099_12,s-0.130061630,s-1.220469529,s140.453900216
099_13,s0.082232983,s1.269763535,s-0.096671937
099_14,s1.326855051,s0.827737817,s106.691767924
099_15,s-1.358525268,s-0.619048182,s106.691767924
099_16,s0.365435473,s-1.633348085,s-0.096671937
099_17,s-1.519218904,s-1.630168211,s-0.096671937
099_18,s-0.408128833,s1.623810427,s127.605227838
099_19,s1.471390258,s1.679462218,s140.453900216
099_20,s-0.873523027,s-1.705968876,s149.992245600
099_21,s1.011131350,s-1.709148750,s149.992245600
099_22,s1.754592748,s-1.223649403,s140.453900216
099_23,s-1.802421394,s1.272943409,s-0.096671937
099_24,s1.811857294,s-0.259182876,s149.992245600
099_25,s-1.867903067,s0.743361487,s149.732596290
099_26,s1.901405686,s0.737001739,s149.732596290
099_27,s-1.957451460,s-0.252823128,s149.992245600
099_28,s1.966887360,s1.266583661,s-0.096671937
099_29,s-2.014716006,s-1.217289655,s140.453900216
099_30,s-0.274596835,s-2.072193930,s106.691767924
099_31,s1.610057541,s-2.075373804,s106.691767924
099_32,s-2.159251213,s-2.069014056,s106.691767924
099_33,s0.299953800,s-2.162930008,s149.732596290
099_34,s-1.584700578,s-2.159750134,s149.732596290
099_35,s2.184608176,s-2.166109882,s149.732596290
099_36,s0.817477253,s2.190147487,s149.732596290
099_37,s-1.067177123,s2.193327361,s149.732596290
099_38,s2.250089850,s-1.636527959,s-0.096671937
099_39,s0.242926618,s2.280883564,s106.691767924
099_40,s-1.641727758,s2.284063438,s106.691767924
099_41,s2.127580996,s2.277703690,s106.691767924
099_42,s-2.297918496,s1.685821966,s140.453900216
099_43,s2.410783485,s-0.625407930,s106.691767924
099_44,s-2.442453702,s0.834097565,s106.691767924
099_45,s2.555318691,s0.226316470,s140.453900216
099_46,s-2.603147337,s-0.177022464,s-0.096671937
099_47,s2.612583237,s1.190782998,s149.992245600
099_48,s-0.355999574,s2.647108619,s149.992245600
099_49,s1.528654804,s2.643928745,s149.992245600
099_50,s-2.240653950,s2.650288493,s149.992245600
099_51,s-2.668629011,s-0.706604386,s149.732596290
099_52,s-0.930787573,s-2.670435402,s140.453900216
099_53,s0.953866804,s-2.673615277,s140.453900216
099_54,s2.702131630,s2.186967613,s149.732596290
099_55,s0.882958927,s2.719729408,s-0.096671937
099_56,s-1.001695451,s2.722909282,s-0.096671937
099_57,s-2.758177403,s-1.702789002,s149.992245600
099_58,s2.767613303,s2.716549534,s-0.096671937
099_59,s-2.815441950,s-2.667255528,s97.965804093
099_60,s2.838521181,s-2.676795151,s140.453900216
099_61,s-2.886349827,s2.726089156,s-0.096671937
099_62,s2.895785727,s-1.712328624,s149.992245600
099_63,s-2.951831501,s2.196507235,s149.732596290
099_64,s2.985334119,s-0.716144008,s149.732596290
099_65,s-3.041379893,s1.200322620,s149.992245600
099_66,s3.050815793,s-0.186562087,s-0.096671937
099_67,s-0.435290471,s-3.083313959,s-0.096671937
099_68,s1.449363907,s-3.086493833,s-0.096671937
099_69,s-2.319944847,s-3.080134085,s-0.096671937
099_70,s-3.102516679,s0.192758933,s140.453900216
099_71,s0.387461824,s3.132607965,s140.453900216
099_72,s-1.497192553,s3.135787839,s140.453900216
099_73,s2.272116201,s3.129428091,s140.453900216
099_74,s0.210411827,s-3.155309086,s149.992245600
099_75,s-1.674242549,s-3.152129212,s149.732596290
099_76,s2.091165990,s-3.076389592,s131.915135648
099_77,s3.211509429,s0.824557943,s106.691767924
099_78,s3.334018283,s-3.089673707,s-0.096671937
099_79,s3.356044634,s1.676282344,s140.453900216
099_80,s3.413309180,s2.640748870,s149.992245600
099_81,s3.494711919,s-2.078553678,s106.691767924
099_82,s0.894294147,s-3.464115745,s106.691767924
099_83,s-1.075256706,s-3.482999703,s106.691767924
099_84,s3.301639046,s-3.447346851,s106.691767924
099_85,s-2.895064377,s-3.183879415,s140.453900216
099_86,s3.639247124,s-1.226829277,s140.453900216
099_87,s-0.266451180,s3.643293234,s149.732596290
099_88,s1.618203196,s3.640113360,s149.732596290
099_89,s-2.151105557,s3.646473108,s149.732596290
099_90,s3.502857574,s3.636933486,s149.732596290
099_91,s3.696511670,s-0.262362750,s149.992245600
099_92,s-0.840941180,s3.713982061,s89.204628654
099_93,s1.043649325,s3.728931410,s106.691767924
099_94,s-2.720067255,s3.714634878,s87.090556971
099_95,s2.921543946,s3.718015231,s106.691767924
099_96,s3.786060064,s0.733821865,s149.732596290
099_97,s3.807863474,s1.261549627,s-0.096671937
099_98,s3.967084194,s2.295022511,s106.691767924
100_0,s-0.072141502,s-0.256188517,s150.138917537
100_1,s0.527720229,s-0.620879177,s106.838439861
100_2,s0.670074627,s0.231212429,s140.600572153
100_3,s-0.718029306,s-0.182041022,s0.050000000
100_4,s0.014856460,s0.740222070,s149.879268227
100_5,s-0.782155085,s-0.711788835,s149.879268227
100_6,s-0.559924568,s0.829487055,s106.838439861
100_7,s1.102501257,s-0.710144162,s149.879268227
100_8,s1.166627037,s-0.180396349,s0.050000000
100_9,s0.724870043,s1.195822389,s150.138917537
100_10,s-1.159786299,s1.194177715,s150.138917537
100_11,s-1.214581714,s0.229567756,s140.600572153
100_12,s-0.126936917,s-1.220798475,s140.600572153
100_13,s0.078982239,s1.269969884,s0.050000000
100_14,s1.324731773,s0.831131728,s106.838439861
100_15,s-1.356936112,s-0.622523850,s106.838439861
100_16,s0.369615493,s-1.632407253,s0.050000000
100_17,s-1.515040850,s-1.634051927,s0.050000000
100_18,s-0.417570170,s1.681578662,s140.600572153
100_19,s1.467086172,s1.683223335,s140.600572153
100_20,s-0.869153046,s-1.708199422,s150.138917537
100_21,s1.015503296,s-1.706554749,s150.138917537
100_22,s1.757719426,s-1.219153802,s140.600572153
100_23,s-1.805674103,s1.268325210,s0.050000000
100_24,s1.812514841,s-0.254543844,s150.138917537
100_25,s-1.869799882,s0.738577396,s149.879268227
100_26,s1.899512801,s0.741866743,s149.879268227
100_27,s-1.956797843,s-0.257833190,s150.138917537
100_28,s1.963638581,s1.271614557,s0.050000000
100_29,s-2.011593258,s-1.222443149,s140.600572153
100_30,s-0.269291315,s-2.072890082,s106.838439861
