id,x,y,deg
087_32,s3.137150749,s2.150916733,s154.506309068
087_33,s3.248993128,s-0.250623423,s139.643833350
087_34,s3.260510227,s0.672989551,s154.506309068
087_35,s1.747346879,s3.331900352,s154.506309068
087_36,s3.372352607,s-1.728550603,s139.643833350
087_37,s3.383869705,s-0.804937629,s154.506309068
087_38,s0.836077085,s3.398810931,s-152.246947941
087_39,s3.492325346,s2.514770873,s-152.246947941
087_40,s3.524072175,s3.191542676,s108.395751268
087_41,s0.346025911,s3.589270997,s139.643833350
087_42,s3.615684824,s1.036843692,s-152.246947941
087_43,s3.647431653,s1.713615496,s108.395751268
087_44,s3.013791271,s3.628843913,s154.506309068
087_45,s2.102521476,s3.695754492,s-152.246947941
087_46,s3.739044302,s-0.441083489,s-152.246947941
087_47,s3.770791131,s0.235688315,s108.395751268
087_48,s1.612470303,s3.886214558,s139.643833350
087_49,s3.894150609,s-1.242238866,s108.395751268
087_50,s3.368965868,s3.992698053,s-152.246947941
087_51,s0.867823914,s4.075582735,s108.395751268
087_52,s2.878914694,s4.183158118,s139.643833350
087_53,s4.268718564,s3.002174499,s139.643833350
087_54,s4.280235662,s3.925787473,s154.506309068
087_55,s4.392078042,s1.524247319,s139.643833350
087_56,s2.134268306,s4.372526295,s108.395751268
087_57,s4.403595141,s2.447860293,s154.506309068
087_58,s4.145359086,s4.480101679,s139.643833350
087_59,s0.357543010,s4.512883972,s154.506309068
087_60,s4.515437520,s0.046320138,s139.643833350
087_61,s4.526954619,s0.969933113,s154.506309068
087_62,s4.635410260,s4.289641613,s-152.246947941
087_63,s4.638796998,s-1.431607042,s139.643833350
087_64,s4.650314096,s-0.507994068,s154.506309068
087_65,s4.758769738,s2.811714433,s-152.246947941
087_66,s4.790516567,s3.488486237,s108.395751268
087_67,s4.882129215,s1.333787253,s-152.246947941
087_68,s4.913876045,s2.010559056,s108.395751268
087_69,s5.005488694,s-0.144139927,s-152.246947941
087_70,s5.037235522,s0.532631876,s108.395751268
087_71,s5.128848171,s-1.622067108,s-152.246947941
087_72,s5.160595001,s-0.945295305,s108.395751268
087_73,s5.535162956,s3.299118060,s139.643833350
087_74,s5.546680054,s4.222731034,s154.506309068
087_75,s5.658522433,s1.821190879,s139.643833350
087_76,s5.670039532,s2.744803854,s154.506309068
087_77,s5.781881912,s0.343263699,s139.643833350
087_78,s5.793399011,s1.266876674,s154.506309068
087_79,s5.905241390,s-1.134663482,s139.643833350
087_80,s5.916758488,s-0.211050507,s154.506309068
087_81,s6.025214130,s3.108657994,s-152.246947941
087_82,s6.056960958,s3.785429797,s108.395751268
087_83,s6.040117966,s-1.688977688,s154.506309068
087_84,s6.148573607,s1.630730814,s-152.246947941
087_85,s6.180320437,s2.307502617,s108.395751268
087_86,s6.303679914,s0.829575437,s108.395751268
088_0,s-0.183418768,s0.146301304,s-152.336947941
088_1,s0.593739104,s0.632484774,s139.553833350
088_2,s0.727744800,s0.077959388,s154.416309068
088_3,s0.714776908,s-0.845634356,s139.553833350
088_4,s1.083490499,s0.441255173,s-152.336947941
088_5,s1.116300360,s1.117976273,s108.305751268
088_6,s1.204528303,s-1.036863957,s-152.336947941
088_7,s1.237338163,s-0.360142856,s108.305751268
088_8,s-0.062380964,s-1.331817826,s-152.336947941
088_9,s0.848782604,s-1.400159741,s154.416309068
088_10,s0.606706996,s1.556078518,s154.416309068
088_11,s-0.304456572,s1.624420434,s-152.336947941
088_12,s1.358375968,s-1.838261986,s108.305751268
088_13,s1.860648370,s0.927438643,s139.553833350
088_14,s1.873616263,s1.851032387,s154.416309068
088_15,s0.962452695,s1.919374302,s-152.336947941
088_16,s1.981686175,s-0.550680487,s139.553833350
088_17,s1.994654067,s0.372913257,s154.416309068
088_18,s0.472701300,s2.110603903,s139.553833350
088_19,s2.115691871,s-1.105205872,s154.416309068
088_20,s0.091466701,s-2.133215854,s108.305751268
088_21,s2.229361962,s2.214328172,s-152.336947941
088_22,s2.350399766,s0.736209042,s-152.336947941
088_23,s2.383209627,s1.412930142,s108.305751268
088_24,s1.739610567,s2.405557773,s139.553833350
088_25,s2.471437570,s-0.741910087,s-152.336947941
088_26,s2.504247430,s-0.065188987,s108.305751268
088_27,s0.995262555,s2.596095403,s108.305751268
088_28,s2.625285235,s-1.543308117,s108.305751268
088_29,s2.262171822,s2.891049272,s108.305751268
088_30,s3.006519834,s2.700511641,s139.553833350
088_31,s0.485669191,s3.034197647,s154.416309068
088_32,s3.127557637,s1.222392512,s139.553833350
088_33,s3.140525529,s2.145986256,s154.416309068
088_34,s3.248595442,s-0.255726618,s139.553833350
088_35,s3.261563334,s0.667867126,s154.416309068
088_36,s1.752578458,s3.329151516,s154.416309068
088_37,s3.369633246,s-1.733845747,s139.553833350
088_38,s3.382601138,s-0.810252004,s154.416309068
088_39,s0.841414891,s3.397493432,s-152.336947941
088_40,s3.496271229,s2.509282041,s-152.336947941
088_41,s3.529081089,s3.186003141,s108.305751268
088_42,s0.351663495,s3.588723033,s139.553833350
088_43,s3.617309033,s1.031162910,s-152.336947941
088_44,s3.650118893,s1.707884012,s108.305751268
088_45,s3.019487725,s3.624105386,s154.416309068
088_46,s2.108324158,s3.692447301,s-152.336947941
088_47,s3.738346837,s-0.446956219,s-152.336947941
088_48,s3.771156697,s0.229764882,s108.305751268
088_49,s1.618572762,s3.883676902,s139.553833350
088_50,s3.892194501,s-1.248354248,s108.305751268
088_51,s3.375233425,s3.987401170,s-152.336947941
088_52,s0.874224752,s4.074214533,s108.305751268
088_53,s2.885482029,s4.178630771,s139.553833350
088_54,s4.273429101,s2.995465511,s139.553833350
088_55,s4.286396992,s3.919059254,s154.416309068
088_56,s4.394466904,s1.517346381,s139.553833350
088_57,s2.141134018,s4.369168401,s108.305751268
088_58,s4.407434796,s2.440940125,s154.416309068
088_59,s4.152391296,s4.473584640,s139.553833350
088_60,s0.364631388,s4.512316778,s154.416309068
088_61,s4.515504709,s0.039227252,s139.553833350
088_62,s4.528472601,s0.962820995,s154.416309068
088_63,s4.642142691,s4.282355039,s-152.336947941
088_64,s4.636542513,s-1.438891878,s139.553833350
088_65,s4.649510404,s-0.515298134,s154.416309068
088_66,s4.763180496,s2.804235909,s-152.336947941
088_67,s4.795990356,s3.480957011,s108.305751268
088_68,s4.884218299,s1.326116780,s-152.336947941
088_69,s4.917028160,s2.002837880,s108.305751268
088_70,s5.005256104,s-0.152002350,s-152.336947941
088_71,s5.038065964,s0.524718751,s108.305751268
088_72,s5.126293907,s-1.630121479,s-152.336947941
088_73,s5.159103768,s-0.953400379,s108.305751268
088_74,s5.540338368,s3.290419380,s139.553833350
088_75,s5.553306259,s4.214013124,s154.416309068
088_76,s5.661376171,s1.812300249,s139.553833350
088_77,s5.674344063,s2.735893994,s154.416309068
088_78,s5.782413976,s0.334181120,s139.553833350
088_79,s5.795381868,s1.257774865,s154.416309068
088_80,s5.903451780,s-1.143938010,s139.553833350
088_81,s5.916419671,s-0.220344265,s154.416309068
088_82,s6.030089763,s3.099189779,s-152.336947941
088_83,s6.062899623,s3.775910879,s108.305751268
088_84,s6.037457476,s-1.698463395,s154.416309068
088_85,s6.151127566,s1.621070649,s-152.336947941
088_86,s6.183937427,s2.297791749,s108.305751268
088_87,s6.304975231,s0.819672620,s108.305751268
089_0,s0.143155258,s0.185884610,s118.639218709
089_1,s0.642508215,s-0.582877608,s50.530000000
089_2,s0.090346296,s-0.726311026,s65.392475718
089_3,s-0.833334332,s-0.729079819,s50.530000000
089_4,s0.459650016,s-1.075815807,s118.639218709
089_5,s1.136831868,s-1.097091949,s19.281917918
089_6,s-1.016192531,s-1.222018019,s118.639218709
089_7,s-0.339010679,s-1.243294159,s19.281917918
089_8,s-1.332687290,s0.039682399,s118.639218709
089_9,s-1.385496251,s-0.872513237,s65.392475718
089_10,s1.566188844,s-0.580108815,s65.392475718
089_11,s1.618997805,s0.332086821,s118.639218709
089_12,s-1.701991010,s0.389187180,s65.392475718
089_13,s-1.814853227,s-1.389496371,s19.281917918
089_14,s0.959002975,s-1.844578025,s50.530000000
089_15,s1.882683603,s-1.841809232,s65.392475718
089_16,s1.935492564,s-0.929613597,s118.639218709
089_17,s-0.516839574,s-1.990780236,s50.530000000
089_18,s0.406841056,s-1.988011444,s65.392475718
089_19,s2.118350763,s-0.436675397,s50.530000000
089_20,s-1.069001492,s-2.134213654,s65.392475718
089_21,s-2.131347985,s-0.127795953,s19.281917918
089_22,s2.251987323,s-2.191314014,s118.639218709
089_23,s0.776144775,s-2.337516224,s118.639218709
089_24,s1.453326627,s-2.358792366,s19.281917918
089_25,s2.434845522,s-1.698375814,s50.530000000
089_26,s-0.699697772,s-2.483718436,s118.639218709
089_27,s-0.022515920,s-2.504994577,s19.281917918
089_28,s2.612674416,s-0.950889737,s19.281917918
089_29,s-1.498358467,s-2.651196788,s19.281917918
089_30,s2.929169174,s-2.212590155,s19.281917918
089_31,s2.751340280,s-2.960076232,s50.530000000
089_32,s3.042031391,s-0.433906603,s65.392475718
089_33,s1.275497733,s-3.106278442,s50.530000000
089_34,s2.199178362,s-3.103509649,s65.392475718
089_35,s-0.200344814,s-3.252480654,s50.530000000
089_36,s0.723335814,s-3.249711861,s65.392475718
089_37,s3.358526150,s-1.695607021,s65.392475718
089_38,s-1.676187362,s-3.398682865,s50.530000000
089_39,s-0.752506733,s-3.395914072,s65.392475718
089_40,s3.411335111,s-0.783411385,s118.639218709
089_41,s2.568482082,s-3.453014431,s118.639218709
089_42,s3.245663934,s-3.474290572,s19.281917918
089_43,s3.594193310,s-0.290473186,s50.530000000
089_44,s1.092639534,s-3.599216642,s118.639218709
089_45,s1.769821386,s-3.620492783,s19.281917918
089_46,s3.675020910,s-2.957307438,s65.392475718
089_47,s3.727829870,s-2.045111802,s118.639218709
089_48,s-0.383203014,s-3.745418853,s118.639218709
089_49,s0.293978839,s-3.766694994,s19.281917918
089_50,s3.910688069,s-1.552173603,s50.530000000
089_51,s-1.181863709,s-3.912897205,s19.281917918
089_52,s4.044324629,s-3.306812220,s118.639218709
089_53,s4.088516964,s-0.804687527,s19.281917918
089_54,s4.227182827,s-2.813874020,s50.530000000
089_55,s3.067835039,s-4.221776649,s50.530000000
089_56,s3.991515668,s-4.219007855,s65.392475718
089_57,s1.591992492,s-4.367978860,s50.530000000
089_58,s4.405011722,s-2.066387944,s19.281917918
089_59,s2.515673120,s-4.365210067,s65.392475718
089_60,s4.543677587,s-4.075574438,s50.530000000
089_61,s4.517873939,s-0.287704393,s65.392475718
089_62,s0.116149945,s-4.514181071,s50.530000000
089_63,s1.039830573,s-4.511412278,s65.392475718
089_64,s4.360819388,s-4.568512637,s118.639218709
089_65,s-1.359692602,s-4.660383283,s50.530000000
089_66,s-0.436011974,s-4.657614489,s65.392475718
089_67,s2.884976840,s-4.714714849,s118.639218709
089_68,s3.562158693,s-4.735990989,s19.281917918
089_69,s1.409134293,s-4.860917059,s118.639218709
089_70,s2.086316145,s-4.882193201,s19.281917918
089_71,s-0.066708254,s-5.007119271,s118.639218709
089_72,s0.610473597,s-5.028395411,s19.281917918
089_73,s-1.542550802,s-5.153321481,s118.639218709
089_74,s-0.865368950,s-5.174597623,s19.281917918
089_75,s3.384329799,s-5.483477066,s50.530000000
089_76,s4.308010427,s-5.480708273,s65.392475718
089_77,s1.908487250,s-5.629679277,s50.530000000
089_78,s2.832167880,s-5.626910484,s65.392475718
089_79,s0.432644703,s-5.775881488,s50.530000000
089_80,s1.356325332,s-5.773112696,s65.392475718
089_81,s-1.043197844,s-5.922083700,s50.530000000
089_82,s-0.119517215,s-5.919314906,s65.392475718
089_83,s3.201471599,s-5.976415266,s118.639218709
089_84,s3.878653451,s-5.997691406,s19.281917918
089_85,s-1.595359763,s-6.065517118,s65.392475718
089_86,s1.725629052,s-6.122617476,s118.639218709
089_87,s2.402810904,s-6.143893618,s19.281917918
089_88,s0.926968357,s-6.290095828,s19.281917918
090_0,s0.145337037,s0.184183772,s117.963639231
090_1,s0.635590951,s-0.590412784,s49.854420522
090_2,s0.081776219,s-0.727325794,s64.716896240
090_3,s-0.841872847,s-0.719203449,s49.854420522
090_4,s0.446933321,s-1.081160670,s117.963639231
090_5,s1.123817236,s-1.110419857,s18.606338440
090_6,s-1.030530477,s-1.209951335,s117.963639231
090_7,s-0.353646562,s-1.239210521,s18.606338440
090_8,s-1.332126762,s0.055393107,s117.963639231
090_9,s-1.395687580,s-0.856116458,s64.716896240
090_10,s1.559240017,s-0.598535129,s64.716896240
090_11,s1.622800836,s0.312974435,s117.963639231
090_12,s-1.697283865,s0.409227984,s64.716896240
090_13,s-1.831110361,s-1.368001186,s18.606338440
090_14,s0.937187236,s-1.855757226,s49.854420522
090_15,s1.860836302,s-1.863879571,s64.716896240
090_16,s1.924397119,s-0.952370006,s117.963639231
090_17,s-0.540276564,s-1.984547891,s49.854420522
090_18,s0.383372503,s-1.992670236,s64.716896240
090_19,s2.113054750,s-0.461622120,s49.854420522
090_20,s-1.094091295,s-2.121460900,s64.716896240
090_21,s-2.132706644,s-0.102656744,s18.606338440
090_22,s2.225993404,s-2.217714448,s117.963639231
090_23,s0.748529606,s-2.346505112,s117.963639231
090_24,s1.425413521,s-2.375764299,s18.606338440
090_25,s2.414651034,s-1.726966562,s49.854420522
090_26,s-0.728934193,s-2.475295777,s117.963639231
090_27,s-0.052050278,s-2.504554963,s18.606338440
090_28,s2.601281036,s-0.981629193,s18.606338440
090_29,s-1.529514076,s-2.633345628,s18.606338440
090_30,s2.902877319,s-2.246973634,s18.606338440
090_31,s2.716247318,s-2.992311004,s49.854420522
090_32,s3.036703815,s-0.469744464,s64.716896240
090_33,s3.100264634,s0.441765100,s117.963639231
090_34,s1.238783520,s-3.121101668,s49.854420522
090_35,s2.162432586,s-3.129224013,s64.716896240
090_36,s-0.238680279,s-3.249892332,s49.854420522
090_37,s0.684968787,s-3.258014678,s64.716896240
090_38,s3.338300100,s-1.735088906,s64.716896240
090_39,s-1.716144077,s-3.378682997,s49.854420522
090_40,s-0.792495011,s-3.386805342,s64.716896240
090_41,s3.401860918,s-0.823579342,s117.963639231
090_42,s2.527589689,s-3.483058890,s117.963639231
090_43,s3.204473604,s-3.512318076,s18.606338440
090_44,s3.590518548,s-0.332831455,s49.854420522
090_45,s1.050125889,s-3.611849554,s117.963639231
090_46,s1.727009805,s-3.641108741,s18.606338440
090_47,s3.639896385,s-3.000433348,s64.716896240
090_48,s3.703457203,s-2.088923783,s117.963639231
090_49,s-0.427337909,s-3.740640219,s117.963639231
090_50,s0.249546007,s-3.769899405,s18.606338440
090_51,s3.892114833,s-1.598175897,s49.854420522
090_52,s-1.227917792,s-3.898690070,s18.606338440
090_53,s4.005053487,s-3.354268225,s117.963639231
090_54,s4.078744834,s-0.852838529,s18.606338440
090_55,s4.193711116,s-2.863520339,s49.854420522
090_56,s3.017843603,s-4.257655446,s49.854420522
090_57,s3.941492669,s-4.265777790,s64.716896240
090_58,s1.540379804,s-4.386446109,s49.854420522
090_59,s4.380341118,s-2.118182971,s18.606338440
090_60,s2.464028870,s-4.394568455,s64.716896240
090_61,s4.495307401,s-4.128864781,s49.854420522
090_62,s4.514167615,s-0.340953800,s64.716896240
090_63,s0.062916006,s-4.515236774,s49.854420522
090_64,s0.986565072,s-4.523359120,s64.716896240
090_65,s4.306649771,s-4.619612667,s117.963639231
090_66,s-1.414547793,s-4.644027439,s49.854420522
090_67,s-0.490898727,s-4.652149783,s64.716896240
090_68,s2.829185973,s-4.748403332,s117.963639231
090_69,s3.506069889,s-4.777662518,s18.606338440
090_70,s1.351722174,s-4.877193996,s117.963639231
090_71,s2.028606089,s-4.906453183,s18.606338440
090_72,s-0.125741624,s-5.005984661,s117.963639231
090_73,s0.551142291,s-5.035243847,s18.606338440
090_74,s-1.603205423,s-5.134775325,s117.963639231
090_75,s-0.926321508,s-5.164034512,s18.606338440
090_76,s3.319439887,s-5.522999887,s49.854420522
090_77,s4.243088953,s-5.531122232,s64.716896240
090_78,s1.841976088,s-5.651790551,s49.854420522
090_79,s2.765625155,s-5.659912897,s64.716896240
090_80,s0.364512289,s-5.780581216,s49.854420522
090_81,s1.288161356,s-5.788703561,s64.716896240
090_82,s-1.112951509,s-5.909371881,s49.854420522
090_83,s-0.189302442,s-5.917494225,s64.716896240
090_84,s3.130782257,s-6.013747774,s117.963639231
090_85,s3.807666172,s-6.043006960,s18.606338440
090_86,s-1.666766241,s-6.046284890,s64.716896240
090_87,s1.653318459,s-6.142538438,s117.963639231
090_88,s2.330202374,s-6.171797625,s18.606338440
090_89,s0.852738575,s-6.300588289,s18.606338440
091_0,s0.143731432,s0.185439455,s118.461409993
091_1,s0.640696253,s-0.584868724,s50.352191284
091_2,s-0.655445160,s0.020440427,s19.104109202
091_3,s0.088091869,s-0.726587904,s65.214667002
091_4,s-0.835592904,s-0.726490187,s50.352191284
091_5,s0.456309178,s-1.077237078,s118.461409993
091_6,s1.133421742,s-1.100614645,s19.104109202
091_7,s-1.019979978,s-1.218858541,s118.461409993
091_8,s-0.342867415,s-1.242236106,s19.104109202
091_9,s-1.332557725,s0.043817993,s118.461409993
091_10,s-1.388197287,s-0.868209366,s65.214667002
091_11,s1.564381026,s-0.584966442,s65.214667002
091_12,s1.620020588,s0.327060917,s118.461409993
091_13,s-1.700775033,s0.394467167,s65.214667002
091_14,s-1.819156571,s-1.383857569,s19.104109202
091_15,s0.953273999,s-1.847545257,s50.352191284
091_16,s1.876958772,s-1.847642975,s65.214667002
091_17,s1.932598334,s-0.935615617,s118.461409993
091_18,s-0.523015158,s-1.989166720,s50.352191284
091_19,s0.400669616,s-1.989264438,s65.214667002
091_20,s2.116985409,s-0.443247263,s50.352191284
091_21,s-1.075619540,s-2.130885899,s65.214667002
091_22,s-2.131734316,s-0.121181035,s19.104109202
091_23,s2.245176081,s-2.198292150,s118.461409993
091_24,s0.768886924,s-2.339913612,s118.461409993
091_25,s1.445999488,s-2.363291178,s19.104109202
091_26,s2.429563155,s-1.705923796,s50.352191284
091_27,s-0.707402232,s-2.481535074,s118.461409993
091_28,s-0.030289668,s-2.504912639,s19.104109202
091_29,s2.609710899,s-0.958993182,s19.104109202
091_30,s-1.506578824,s-2.646534102,s19.104109202
091_31,s2.922288644,s-2.221669715,s19.104109202
091_32,s2.742140901,s-2.968600329,s50.352191284
091_33,s3.040670182,s-0.443344979,s65.214667002
091_34,s3.096309744,s0.468682379,s118.461409993
091_35,s1.265851745,s-3.110221791,s50.352191284
091_36,s2.189536519,s-3.110319509,s65.214667002
091_37,s-0.210437411,s-3.251843253,s50.352191284
091_38,s0.713247362,s-3.251940971,s65.214667002
091_39,s3.353247928,s-1.706021513,s65.214667002
091_40,s-1.686726567,s-3.393464716,s50.352191284
091_41,s-0.763041794,s-3.393562433,s65.214667002
091_42,s3.408887490,s-0.793994154,s118.461409993
091_43,s2.557753827,s-3.460968683,s118.461409993
091_44,s3.234866391,s-3.484346249,s19.104109202
091_45,s3.593274565,s-0.301625800,s50.352191284
091_46,s1.081464670,s-3.602590145,s118.461409993
091_47,s1.758577235,s-3.625967711,s19.104109202
091_48,s3.665825675,s-2.968698046,s65.214667002
091_49,s3.721465237,s-2.056670688,s118.461409993
091_50,s-0.394824486,s-3.744211607,s118.461409993
091_51,s0.282288079,s-3.767589173,s19.104109202
091_52,s3.905852311,s-1.564302333,s50.352191284
091_53,s-1.194001078,s-3.909210635,s19.104109202
091_54,s4.034042983,s-3.319347221,s118.461409993
091_55,s4.086000055,s-0.817371721,s19.104109202
091_56,s4.218430057,s-2.826978867,s50.352191284
091_57,s3.054718647,s-4.231276863,s50.352191284
091_58,s3.978403421,s-4.231374580,s65.214667002
091_59,s1.578429491,s-4.372898324,s50.352191284
091_60,s4.398577800,s-2.080048254,s19.104109202
091_61,s2.502114264,s-4.372996042,s65.214667002
091_62,s4.531007804,s-4.089655400,s50.352191284
091_63,s4.516959339,s-0.301723518,s65.214667002
091_64,s0.102140335,s-4.514519787,s50.352191284
091_65,s1.025825108,s-4.514617505,s65.214667002
091_66,s4.346620729,s-4.582023754,s118.461409993
091_67,s-1.374148821,s-4.656141249,s50.352191284
091_68,s-0.450464048,s-4.656238966,s65.214667002
091_69,s2.870331573,s-4.723645217,s118.461409993
091_70,s3.547444137,s-4.747022782,s19.104109202
091_71,s1.394042417,s-4.865266678,s118.461409993
091_72,s2.071154980,s-4.888644245,s19.104109202
091_73,s-0.082246739,s-5.006888141,s118.461409993
091_74,s0.594865824,s-5.030265706,s19.104109202
091_75,s-1.558535896,s-5.148509602,s118.461409993
091_76,s-0.881423332,s-5.171887169,s19.104109202
091_77,s3.367296394,s-5.493953396,s50.352191284
091_78,s4.290981167,s-5.494051113,s65.214667002
091_79,s1.891007237,s-5.635574857,s50.352191284
091_80,s2.814692011,s-5.635672575,s65.214667002
091_81,s0.414718081,s-5.777196320,s50.352191284
091_82,s1.338402855,s-5.777294038,s65.214667002
091_83,s-1.061571075,s-5.918817782,s50.352191284
091_84,s-0.137886301,s-5.918915499,s65.214667002
091_85,s3.182909319,s-5.986321750,s118.461409993
091_86,s3.860021883,s-6.009699315,s19.104109202
091_87,s-1.614175458,s-6.060536962,s65.214667002
091_88,s1.706620163,s-6.127943212,s118.461409993
091_89,s2.383732727,s-6.151320778,s19.104109202
091_90,s0.907443571,s-6.292942239,s19.104109202
092_0,s0.140374763,s0.187993197,s119.491409993
092_1,s0.651106284,s-0.573257114,s51.382191284
092_2,s-0.655706689,s0.008654893,s20.134109202
092_3,s0.101138724,s-0.724886970,s66.244667002
092_4,s-0.822398557,s-0.741393354,s51.382191284
092_5,s0.475599778,s-1.068860440,s119.491409993
092_6,s1.153023167,s-1.080062505,s20.134109202
092_7,s-0.997905063,s-1.236996679,s119.491409993
092_8,s-0.320481673,s-1.248198744,s20.134109202
092_9,s-1.333130079,s0.019856957,s119.491409993
092_10,s-1.372366117,s-0.893023208,s66.244667002
092_11,s1.574643565,s-0.556750730,s66.244667002
092_12,s1.613879604,s0.356129436,s119.491409993
092_13,s-1.707591134,s0.363830428,s66.244667002
092_14,s-1.793986514,s-1.416334983,s20.134109202
092_15,s0.986331301,s-1.830110751,s51.382191284
092_16,s1.909868581,s-1.813604367,s66.244667002
092_17,s1.949104619,s-0.900724201,s119.491409993
092_18,s-0.487173541,s-1.998246991,s51.382191284
092_19,s0.436363740,s-1.981740606,s66.244667002
092_20,s2.124611125,s-0.405120876,s51.382191284
092_21,s-1.037141100,s-2.149876845,s66.244667002
092_22,s-2.129211530,s-0.159481347,s20.134109202
092_23,s2.284329636,s-2.157577838,s119.491409993
092_24,s0.810824795,s-2.325714076,s119.491409993
092_25,s1.488248184,s-2.336916142,s20.134109202
092_26,s2.459836141,s-1.661974512,s51.382191284
092_27,s-0.662680046,s-2.493850316,s119.491409993
092_28,s0.014743343,s-2.505052380,s20.134109202
092_29,s2.626528009,s-0.911926266,s20.134109202
092_30,s-1.458761498,s-2.673188620,s20.134109202
092_31,s2.961753025,s-2.168779902,s20.134109202
092_32,s2.795061157,s-2.918828149,s51.382191284
092_33,s3.048148406,s-0.388614491,s66.244667002
092_34,s3.087384444,s0.524265675,s119.491409993
092_35,s1.321556316,s-3.086964388,s51.382191284
092_36,s2.245093598,s-3.070458003,s66.244667002
092_37,s-0.151948525,s-3.255100627,s51.382191284
092_38,s0.771588756,s-3.238594243,s66.244667002
092_39,s3.383373422,s-1.645468127,s66.244667002
092_40,s-1.625453366,s-3.423236867,s51.382191284
092_41,s-0.701916085,s-3.406730482,s66.244667002
092_42,s3.422609460,s-0.732587961,s119.491409993
092_43,s2.619554652,s-3.414431474,s119.491409993
092_44,s3.296978041,s-3.425633539,s20.134109202
092_45,s3.598115966,s-0.236984636,s51.382191284
092_46,s1.146049810,s-3.582567713,s119.491409993
092_47,s1.823473200,s-3.593769778,s20.134109202
092_48,s3.718598439,s-2.902321764,s66.244667002
092_49,s3.757834476,s-1.989441598,s119.491409993
092_50,s-0.327455031,s-3.750703952,s119.491409993
092_51,s0.349968360,s-3.761906017,s20.134109202
092_52,s-1.800959871,s-3.918840191,s119.491409993
092_53,s3.933340982,s-1.493838273,s51.382191284
092_54,s-1.123536482,s-3.930042257,s20.134109202
092_55,s4.093059493,s-3.246295235,s119.491409993
092_56,s4.100032850,s-0.743790027,s20.134109202
092_57,s4.268565998,s-2.750691909,s51.382191284
092_58,s3.130286173,s-4.175681786,s51.382191284
092_59,s4.053823454,s-4.159175400,s66.244667002
092_60,s1.656781333,s-4.343818024,s51.382191284
092_61,s4.435257866,s-2.000643664,s20.134109202
092_62,s2.580318613,s-4.327311640,s66.244667002
092_63,s4.603791014,s-4.007545546,s51.382191284
092_64,s4.521653247,s-0.220478252,s66.244667002
092_65,s0.183276492,s-4.511954264,s51.382191284
092_66,s1.106813772,s-4.495447880,s66.244667002
092_67,s4.428284508,s-4.503148871,s119.491409993
092_68,s-1.290228349,s-4.680090503,s51.382191284
092_69,s-0.366691068,s-4.663584118,s66.244667002
092_70,s2.954779668,s-4.671285111,s119.491409993
092_71,s3.632203058,s-4.682487176,s20.134109202
092_72,s1.481274827,s-4.839421349,s119.491409993
092_73,s2.158698216,s-4.850623415,s20.134109202
092_74,s0.007769986,s-5.007557589,s119.491409993
092_75,s0.685193375,s-5.018759654,s20.134109202
092_76,s-1.465734855,s-5.175693828,s119.491409993
092_77,s-0.788311466,s-5.186895893,s20.134109202
092_78,s3.465511190,s-5.432535422,s51.382191284
092_79,s4.389048471,s-5.416029037,s66.244667002
092_80,s1.992006348,s-5.600671661,s51.382191284
092_81,s2.915543630,s-5.584165277,s66.244667002
092_82,s0.518501507,s-5.768807901,s51.382191284
092_83,s1.442038789,s-5.752301516,s66.244667002
092_84,s-0.955003334,s-5.936944140,s51.382191284
092_85,s-0.031466052,s-5.920437755,s66.244667002
092_86,s3.290004684,s-5.928138748,s119.491409993
092_87,s3.967428073,s-5.939340812,s20.134109202
092_88,s-1.504970894,s-6.088573994,s66.244667002
092_89,s1.816499843,s-6.096274986,s119.491409993
092_90,s2.493923232,s-6.107477052,s20.134109202
092_91,s1.020418392,s-6.275613290,s20.134109202
093_0,s-0.184435666,s0.145017245,s-151.936947941
093_1,s0.589309094,s0.636614408,s139.953833350
093_2,s-0.024996982,s-0.655287204,s108.705751268
093_3,s0.727182811,s0.083038064,s154.816309068
093_4,s0.720663083,s-0.840623704,s139.953833350
093_5,s1.080383578,s0.448808549,s-151.936947941
093_6,s1.108468273,s1.125742212,s108.705751268
093_7,s1.211737567,s-1.028429563,s-151.936947941
093_8,s1.239822261,s-0.351495900,s108.705751268
093_9,s-0.053081676,s-1.332220868,s-151.936947941
093_10,s0.858536799,s-1.394200048,s154.816309068
093_11,s0.595828821,s1.560276176,s154.816309068
093_12,s-0.315789654,s1.622255357,s-151.936947941
093_13,s-0.406282444,s-1.697991353,s154.816309068
093_14,s1.371176250,s-1.828734013,s108.705751268
093_15,s1.854128337,s0.940405713,s139.953833350
093_16,s1.860648065,s1.864067481,s154.816309068
093_17,s0.949029589,s1.926046661,s-151.936947941
093_18,s1.985482326,s-0.536832400,s139.953833350
093_19,s1.992002054,s0.386829369,s154.816309068
093_20,s0.457955105,s2.113852520,s139.953833350
093_21,s2.116836316,s-2.014070513,s139.953833350
093_22,s2.123356043,s-1.090408743,s154.816309068
093_23,s0.106357007,s-2.132525316,s108.705751268
093_24,s2.213848833,s2.229837966,s-151.936947941
093_25,s2.345202821,s0.752599854,s-151.936947941
093_26,s2.373287516,s1.429533517,s108.705751268
093_27,s1.722774349,s2.417643825,s139.953833350
093_28,s2.476556810,s-0.724638259,s-151.936947941
093_29,s2.504641505,s-0.047704595,s108.705751268
093_30,s0.977114284,s2.602980325,s108.705751268
093_31,s2.635995494,s-1.524942708,s108.705751268
