id,x,y,deg
098_64,s0.224320536,s2.680258920,s43.994567785
098_65,s-0.785343224,s2.680258920,s43.994567785
098_66,s1.233984296,s2.680258920,s43.994567785
098_67,s-1.795006985,s2.680258920,s43.994567785
098_68,s2.243648056,s2.680258920,s43.994567785
098_69,s0.462630585,s-2.751808926,s0.000000000
098_70,s-0.547033175,s-2.751808926,s0.000000000
098_71,s1.472294345,s-2.751808926,s0.000000000
098_72,s-1.556696935,s-2.751808926,s0.000000000
098_73,s2.481958106,s-2.751808926,s0.000000000
098_74,s-2.566360695,s-2.751808926,s0.000000000
098_75,s-2.807604323,s2.061310625,s-87.879696424
098_76,s-2.849735750,s0.766341719,s-87.879696424
098_77,s-2.891867178,s-0.528627188,s-87.879696424
098_78,s-2.933998605,s-1.823596094,s-87.879696424
098_79,s3.084786106,s-2.499616707,s43.994567785
098_80,s0.052861248,s-3.118565001,s-87.879696424
098_81,s-0.956802513,s-3.118565001,s-87.879696424
098_82,s1.062525008,s-3.118565001,s-87.879696424
098_83,s-1.966466273,s-3.118565001,s-87.879696424
098_84,s2.072188768,s-3.118565001,s-87.879696424
098_85,s-2.976130033,s-3.118565001,s-87.879696424
098_86,s3.081852528,s-3.118565001,s-87.879696424
098_87,s3.126917534,s-1.204647800,s43.994567785
098_88,s3.169048961,s0.090321106,s43.994567785
098_89,s3.211180389,s1.385290013,s43.994567785
098_90,s3.253311817,s2.680258920,s43.994567785
098_91,s0.263518386,s3.356279532,s-87.879696424
098_92,s-0.746145374,s3.356279532,s-87.879696424
098_93,s1.273182146,s3.356279532,s-87.879696424
098_94,s-1.755809135,s3.356279532,s-87.879696424
098_95,s2.282845906,s3.356279532,s-87.879696424
098_96,s-2.765472895,s3.356279532,s-87.879696424
098_97,s3.491621866,s-2.751808926,s0.000000000
099_0,s0.140057681,s0.090321106,s43.994567785
099_1,s-0.462770320,s-0.161871113,s0.000000000
099_2,s0.137124103,s-0.528627188,s-87.879696424
099_3,s0.546893440,s-0.161871113,s0.000000000
099_4,s0.179255531,s0.766341719,s-87.879696424
099_5,s-0.830408230,s0.766341719,s-87.879696424
099_6,s-0.869606080,s0.090321106,s43.994567785
099_7,s-0.872539657,s-0.528627188,s-87.879696424
099_8,s-0.420638892,s1.133097793,s0.000000000
099_9,s0.589024868,s1.133097793,s0.000000000
099_10,s1.146787863,s-0.528627188,s-87.879696424
099_11,s1.149721441,s0.090321106,s43.994567785
099_12,s1.188919291,s0.766341719,s-87.879696424
099_13,s0.097926253,s-1.204647800,s43.994567785
099_14,s-0.911737507,s-1.204647800,s43.994567785
099_15,s1.107590013,s-1.204647800,s43.994567785
099_16,s0.182189108,s1.385290013,s43.994567785
099_17,s-0.827474652,s1.385290013,s43.994567785
099_18,s1.191852868,s1.385290013,s43.994567785
099_19,s-1.430302652,s1.133097793,s0.000000000
099_20,s0.504762013,s-1.456840020,s0.000000000
099_21,s-0.504901747,s-1.456840020,s0.000000000
099_22,s-1.472434080,s-0.161871113,s0.000000000
099_23,s1.514425773,s-1.456840020,s0.000000000
099_24,s-1.514565508,s-1.456840020,s0.000000000
099_25,s1.556557201,s-0.161871113,s0.000000000
099_26,s1.598688628,s1.133097793,s0.000000000
099_27,s0.094992675,s-1.823596094,s-87.879696424
099_28,s-0.914671085,s-1.823596094,s-87.879696424
099_29,s1.104656436,s-1.823596094,s-87.879696424
099_30,s-1.837138412,s1.385290013,s43.994567785
099_31,s-1.840071990,s0.766341719,s-87.879696424
099_32,s-1.879269840,s0.090321106,s43.994567785
099_33,s-1.882203418,s-0.528627188,s-87.879696424
099_34,s-1.921401267,s-1.204647800,s43.994567785
099_35,s-1.924334845,s-1.823596094,s-87.879696424
099_36,s0.221386958,s2.061310625,s-87.879696424
099_37,s-0.788276802,s2.061310625,s-87.879696424
099_38,s1.231050718,s2.061310625,s-87.879696424
099_39,s-1.797940562,s2.061310625,s-87.879696424
099_40,s2.114320196,s-1.823596094,s-87.879696424
099_41,s2.117253773,s-1.204647800,s43.994567785
099_42,s2.156451623,s-0.528627188,s-87.879696424
099_43,s2.159385201,s0.090321106,s43.994567785
099_44,s2.198583051,s0.766341719,s-87.879696424
099_45,s2.201516629,s1.385290013,s43.994567785
099_46,s2.240714479,s2.061310625,s-87.879696424
099_47,s-0.378507465,s2.428066700,s0.000000000
099_48,s0.631156296,s2.428066700,s0.000000000
099_49,s-1.388171225,s2.428066700,s0.000000000
099_50,s1.640820056,s2.428066700,s0.000000000
099_51,s-2.397834985,s2.428066700,s0.000000000
099_52,s-2.439966413,s1.133097793,s0.000000000
099_53,s-2.482097840,s-0.161871113,s0.000000000
099_54,s0.055794825,s-2.499616707,s43.994567785
099_55,s-0.953868935,s-2.499616707,s43.994567785
099_56,s1.065458586,s-2.499616707,s43.994567785
099_57,s-1.963532695,s-2.499616707,s43.994567785
099_58,s2.075122346,s-2.499616707,s43.994567785
099_59,s2.524089533,s-1.456840020,s0.000000000
099_60,s-2.524229268,s-1.456840020,s0.000000000
099_61,s2.566220961,s-0.161871113,s0.000000000
099_62,s2.608352388,s1.133097793,s0.000000000
099_63,s2.650483816,s2.428066700,s0.000000000
099_64,s0.224320536,s2.680258920,s43.994567785
099_65,s-0.785343224,s2.680258920,s43.994567785
099_66,s1.233984296,s2.680258920,s43.994567785
099_67,s-1.795006985,s2.680258920,s43.994567785
099_68,s2.243648056,s2.680258920,s43.994567785
099_69,s0.462630585,s-2.751808926,s0.000000000
099_70,s-0.547033175,s-2.751808926,s0.000000000
099_71,s1.472294345,s-2.751808926,s0.000000000
099_72,s-1.556696935,s-2.751808926,s0.000000000
099_73,s2.481958106,s-2.751808926,s0.000000000
099_74,s-2.566360695,s-2.751808926,s0.000000000
099_75,s-2.807604323,s2.061310625,s-87.879696424
099_76,s-2.849735750,s0.766341719,s-87.879696424
099_77,s-2.891867178,s-0.528627188,s-87.879696424
099_78,s-2.933998605,s-1.823596094,s-87.879696424
099_79,s3.084786106,s-2.499616707,s43.994567785
099_80,s0.052861248,s-3.118565001,s-87.879696424
099_81,s-0.956802513,s-3.118565001,s-87.879696424
099_82,s1.062525008,s-3.118565001,s-87.879696424
099_83,s-1.966466273,s-3.118565001,s-87.879696424
099_84,s2.072188768,s-3.118565001,s-87.879696424
099_85,s-2.976130033,s-3.118565001,s-87.879696424
099_86,s3.081852528,s-3.118565001,s-87.879696424
099_87,s3.126917534,s-1.204647800,s43.994567785
099_88,s3.169048961,s0.090321106,s43.994567785
099_89,s3.211180389,s1.385290013,s43.994567785
099_90,s3.253311817,s2.680258920,s43.994567785
099_91,s0.263518386,s3.356279532,s-87.879696424
099_92,s-0.746145374,s3.356279532,s-87.879696424
099_93,s1.273182146,s3.356279532,s-87.879696424
099_94,s-1.755809135,s3.356279532,s-87.879696424
099_95,s2.282845906,s3.356279532,s-87.879696424
099_96,s-2.765472895,s3.356279532,s-87.879696424
099_97,s3.491621866,s-2.751808926,s0.000000000
099_98,s3.533753293,s-1.456840020,s0.000000000
100_0,s0.140057681,s0.090321106,s43.994567785
100_1,s-0.462770320,s-0.161871113,s0.000000000
100_2,s0.137124103,s-0.528627188,s-87.879696424
100_3,s0.546893440,s-0.161871113,s0.000000000
100_4,s0.179255531,s0.766341719,s-87.879696424
100_5,s-0.830408230,s0.766341719,s-87.879696424
100_6,s-0.869606080,s0.090321106,s43.994567785
100_7,s-0.872539657,s-0.528627188,s-87.879696424
100_8,s-0.420638892,s1.133097793,s0.000000000
100_9,s0.589024868,s1.133097793,s0.000000000
100_10,s1.146787863,s-0.528627188,s-87.879696424
100_11,s1.149721441,s0.090321106,s43.994567785
100_12,s1.188919291,s0.766341719,s-87.879696424
100_13,s0.097926253,s-1.204647800,s43.994567785
100_14,s-0.911737507,s-1.204647800,s43.994567785
100_15,s1.107590013,s-1.204647800,s43.994567785
100_16,s0.182189108,s1.385290013,s43.994567785
100_17,s-0.827474652,s1.385290013,s43.994567785
100_18,s1.191852868,s1.385290013,s43.994567785
100_19,s-1.430302652,s1.133097793,s0.000000000
100_20,s0.504762013,s-1.456840020,s0.000000000
100_21,s-0.504901747,s-1.456840020,s0.000000000
100_22,s-1.472434080,s-0.161871113,s0.000000000
100_23,s1.514425773,s-1.456840020,s0.000000000
100_24,s-1.514565508,s-1.456840020,s0.000000000
100_25,s1.556557201,s-0.161871113,s0.000000000
100_26,s1.598688628,s1.133097793,s0.000000000
100_27,s0.094992675,s-1.823596094,s-87.879696424
100_28,s-0.914671085,s-1.823596094,s-87.879696424
100_29,s1.104656436,s-1.823596094,s-87.879696424
100_30,s-1.837138412,s1.385290013,s43.994567785
100_31,s-1.840071990,s0.766341719,s-87.879696424
100_32,s-1.879269840,s0.090321106,s43.994567785
100_33,s-1.882203418,s-0.528627188,s-87.879696424
100_34,s-1.921401267,s-1.204647800,s43.994567785
100_35,s-1.924334845,s-1.823596094,s-87.879696424
100_36,s0.221386958,s2.061310625,s-87.879696424
100_37,s-0.788276802,s2.061310625,s-87.879696424
100_38,s1.231050718,s2.061310625,s-87.879696424
100_39,s-1.797940562,s2.061310625,s-87.879696424
100_40,s2.114320196,s-1.823596094,s-87.879696424
100_41,s2.117253773,s-1.204647800,s43.994567785
100_42,s2.156451623,s-0.528627188,s-87.879696424
100_43,s2.159385201,s0.090321106,s43.994567785
100_44,s2.198583051,s0.766341719,s-87.879696424
100_45,s2.201516629,s1.385290013,s43.994567785
100_46,s2.240714479,s2.061310625,s-87.879696424
100_47,s-0.378507465,s2.428066700,s0.000000000
100_48,s0.631156296,s2.428066700,s0.000000000
100_49,s-1.388171225,s2.428066700,s0.000000000
100_50,s1.640820056,s2.428066700,s0.000000000
100_51,s-2.397834985,s2.428066700,s0.000000000
100_52,s-2.439966413,s1.133097793,s0.000000000
100_53,s-2.482097840,s-0.161871113,s0.000000000
100_54,s0.055794825,s-2.499616707,s43.994567785
100_55,s-0.953868935,s-2.499616707,s43.994567785
100_56,s1.065458586,s-2.499616707,s43.994567785
100_57,s-1.963532695,s-2.499616707,s43.994567785
100_58,s2.075122346,s-2.499616707,s43.994567785
100_59,s2.524089533,s-1.456840020,s0.000000000
100_60,s-2.524229268,s-1.456840020,s0.000000000
100_61,s2.566220961,s-0.161871113,s0.000000000
100_62,s2.608352388,s1.133097793,s0.000000000
100_63,s2.650483816,s2.428066700,s0.000000000
100_64,s0.224320536,s2.680258920,s43.994567785
100_65,s-0.785343224,s2.680258920,s43.994567785
100_66,s1.233984296,s2.680258920,s43.994567785
100_67,s-1.795006985,s2.680258920,s43.994567785
100_68,s2.243648056,s2.680258920,s43.994567785
100_69,s0.462630585,s-2.751808926,s0.000000000
100_70,s-0.547033175,s-2.751808926,s0.000000000
100_71,s1.472294345,s-2.751808926,s0.000000000
100_72,s-1.556696935,s-2.751808926,s0.000000000
100_73,s2.481958106,s-2.751808926,s0.000000000
100_74,s-2.566360695,s-2.751808926,s0.000000000
100_75,s-2.807604323,s2.061310625,s-87.879696424
100_76,s-2.849735750,s0.766341719,s-87.879696424
100_77,s-2.891867178,s-0.528627188,s-87.879696424
100_78,s-2.933998605,s-1.823596094,s-87.879696424
100_79,s3.084786106,s-2.499616707,s43.994567785
100_80,s0.052861248,s-3.118565001,s-87.879696424
100_81,s-0.956802513,s-3.118565001,s-87.879696424
100_82,s1.062525008,s-3.118565001,s-87.879696424
100_83,s-1.966466273,s-3.118565001,s-87.879696424
100_84,s2.072188768,s-3.118565001,s-87.879696424
100_85,s-2.976130033,s-3.118565001,s-87.879696424
100_86,s3.081852528,s-3.118565001,s-87.879696424
100_87,s3.123983956,s-1.823596094,s-87.879696424
100_88,s3.126917534,s-1.204647800,s43.994567785
100_89,s3.169048961,s0.090321106,s43.994567785
100_90,s3.211180389,s1.385290013,s43.994567785
100_91,s3.253311817,s2.680258920,s43.994567785
100_92,s0.263518386,s3.356279532,s-87.879696424
100_93,s-0.746145374,s3.356279532,s-87.879696424
100_94,s1.273182146,s3.356279532,s-87.879696424
100_95,s-1.755809135,s3.356279532,s-87.879696424
100_96,s2.282845906,s3.356279532,s-87.879696424
100_97,s-2.765472895,s3.356279532,s-87.879696424
100_98,s3.491621866,s-2.751808926,s0.000000000
100_99,s3.533753293,s-1.456840020,s0.000000000
101_0,s0.140057681,s0.090321106,s43.994567785
101_1,s-0.462770320,s-0.161871113,s0.000000000
101_2,s0.137124103,s-0.528627188,s-87.879696424
101_3,s0.546893440,s-0.161871113,s0.000000000
101_4,s0.179255531,s0.766341719,s-87.879696424
101_5,s-0.830408230,s0.766341719,s-87.879696424
101_6,s-0.869606080,s0.090321106,s43.994567785
101_7,s-0.872539657,s-0.528627188,s-87.879696424
101_8,s-0.420638892,s1.133097793,s0.000000000
101_9,s0.589024868,s1.133097793,s0.000000000
101_10,s1.146787863,s-0.528627188,s-87.879696424
101_11,s1.149721441,s0.090321106,s43.994567785
101_12,s1.188919291,s0.766341719,s-87.879696424
101_13,s0.097926253,s-1.204647800,s43.994567785
101_14,s-0.911737507,s-1.204647800,s43.994567785
101_15,s1.107590013,s-1.204647800,s43.994567785
101_16,s0.182189108,s1.385290013,s43.994567785
101_17,s-0.827474652,s1.385290013,s43.994567785
101_18,s1.191852868,s1.385290013,s43.994567785
101_19,s-1.430302652,s1.133097793,s0.000000000
101_20,s0.504762013,s-1.456840020,s0.000000000
101_21,s-0.504901747,s-1.456840020,s0.000000000
101_22,s-1.472434080,s-0.161871113,s0.000000000
101_23,s1.514425773,s-1.456840020,s0.000000000
101_24,s-1.514565508,s-1.456840020,s0.000000000
101_25,s1.556557201,s-0.161871113,s0.000000000
101_26,s1.598688628,s1.133097793,s0.000000000
101_27,s0.094992675,s-1.823596094,s-87.879696424
101_28,s-0.914671085,s-1.823596094,s-87.879696424
101_29,s1.104656436,s-1.823596094,s-87.879696424
101_30,s-1.837138412,s1.385290013,s43.994567785
101_31,s-1.840071990,s0.766341719,s-87.879696424
101_32,s-1.879269840,s0.090321106,s43.994567785
101_33,s-1.882203418,s-0.528627188,s-87.879696424
101_34,s-1.921401267,s-1.204647800,s43.994567785
101_35,s-1.924334845,s-1.823596094,s-87.879696424
101_36,s0.221386958,s2.061310625,s-87.879696424
101_37,s-0.788276802,s2.061310625,s-87.879696424
101_38,s1.231050718,s2.061310625,s-87.879696424
101_39,s-1.797940562,s2.061310625,s-87.879696424
101_40,s2.114320196,s-1.823596094,s-87.879696424
101_41,s2.117253773,s-1.204647800,s43.994567785
101_42,s2.156451623,s-0.528627188,s-87.879696424
101_43,s2.159385201,s0.090321106,s43.994567785
101_44,s2.198583051,s0.766341719,s-87.879696424
101_45,s2.201516629,s1.385290013,s43.994567785
101_46,s2.240714479,s2.061310625,s-87.879696424
101_47,s-0.378507465,s2.428066700,s0.000000000
101_48,s0.631156296,s2.428066700,s0.000000000
101_49,s-1.388171225,s2.428066700,s0.000000000
101_50,s1.640820056,s2.428066700,s0.000000000
101_51,s-2.397834985,s2.428066700,s0.000000000
101_52,s-2.439966413,s1.133097793,s0.000000000
101_53,s-2.482097840,s-0.161871113,s0.000000000
101_54,s0.055794825,s-2.499616707,s43.994567785
101_55,s-0.953868935,s-2.499616707,s43.994567785
101_56,s1.065458586,s-2.499616707,s43.994567785
101_57,s-1.963532695,s-2.499616707,s43.994567785
101_58,s2.075122346,s-2.499616707,s43.994567785
101_59,s2.524089533,s-1.456840020,s0.000000000
101_60,s-2.524229268,s-1.456840020,s0.000000000
101_61,s2.566220961,s-0.161871113,s0.000000000
101_62,s2.608352388,s1.133097793,s0.000000000
101_63,s2.650483816,s2.428066700,s0.000000000
101_64,s0.224320536,s2.680258920,s43.994567785
101_65,s-0.785343224,s2.680258920,s43.994567785
101_66,s1.233984296,s2.680258920,s43.994567785
101_67,s-1.795006985,s2.680258920,s43.994567785
101_68,s2.243648056,s2.680258920,s43.994567785
101_69,s0.462630585,s-2.751808926,s0.000000000
101_70,s-0.547033175,s-2.751808926,s0.000000000
101_71,s1.472294345,s-2.751808926,s0.000000000
101_72,s-1.556696935,s-2.751808926,s0.000000000
101_73,s2.481958106,s-2.751808926,s0.000000000
101_74,s-2.566360695,s-2.751808926,s0.000000000
101_75,s-2.807604323,s2.061310625,s-87.879696424
101_76,s-2.849735750,s0.766341719,s-87.879696424
101_77,s-2.891867178,s-0.528627188,s-87.879696424
101_78,s-2.933998605,s-1.823596094,s-87.879696424
101_79,s3.084786106,s-2.499616707,s43.994567785
101_80,s0.052861248,s-3.118565001,s-87.879696424
101_81,s-0.956802513,s-3.118565001,s-87.879696424
101_82,s1.062525008,s-3.118565001,s-87.879696424
101_83,s-1.966466273,s-3.118565001,s-87.879696424
101_84,s2.072188768,s-3.118565001,s-87.879696424
101_85,s-2.976130033,s-3.118565001,s-87.879696424
101_86,s3.081852528,s-3.118565001,s-87.879696424
101_87,s3.123983956,s-1.823596094,s-87.879696424
101_88,s3.126917534,s-1.204647800,s43.994567785
101_89,s3.169048961,s0.090321106,s43.994567785
101_90,s3.211180389,s1.385290013,s43.994567785
101_91,s3.253311817,s2.680258920,s43.994567785
101_92,s0.263518386,s3.356279532,s-87.879696424
101_93,s-0.746145374,s3.356279532,s-87.879696424
101_94,s1.273182146,s3.356279532,s-87.879696424
101_95,s-1.755809135,s3.356279532,s-87.879696424
101_96,s2.282845906,s3.356279532,s-87.879696424
101_97,s-2.765472895,s3.356279532,s-87.879696424
101_98,s3.491621866,s-2.751808926,s0.000000000
101_99,s3.533753293,s-1.456840020,s0.000000000
101_100,s3.575884721,s-0.161871113,s0.000000000
102_0,s0.140057681,s0.090321106,s43.994567785
102_1,s-0.462770320,s-0.161871113,s0.000000000
102_2,s0.137124103,s-0.528627188,s-87.879696424
102_3,s0.546893440,s-0.161871113,s0.000000000
102_4,s0.179255531,s0.766341719,s-87.879696424
102_5,s-0.830408230,s0.766341719,s-87.879696424
102_6,s-0.869606080,s0.090321106,s43.994567785
102_7,s-0.872539657,s-0.528627188,s-87.879696424
102_8,s-0.420638892,s1.133097793,s0.000000000
102_9,s0.589024868,s1.133097793,s0.000000000
102_10,s1.146787863,s-0.528627188,s-87.879696424
102_11,s1.149721441,s0.090321106,s43.994567785
102_12,s1.188919291,s0.766341719,s-87.879696424
102_13,s0.097926253,s-1.204647800,s43.994567785
102_14,s-0.911737507,s-1.204647800,s43.994567785
102_15,s1.107590013,s-1.204647800,s43.994567785
102_16,s0.182189108,s1.385290013,s43.994567785
102_17,s-0.827474652,s1.385290013,s43.994567785
102_18,s1.191852868,s1.385290013,s43.994567785
102_19,s-1.430302652,s1.133097793,s0.000000000
102_20,s0.504762013,s-1.456840020,s0.000000000
102_21,s-0.504901747,s-1.456840020,s0.000000000
102_22,s-1.472434080,s-0.161871113,s0.000000000
102_23,s1.514425773,s-1.456840020,s0.000000000
102_24,s-1.514565508,s-1.456840020,s0.000000000
102_25,s1.556557201,s-0.161871113,s0.000000000
102_26,s1.598688628,s1.133097793,s0.000000000
102_27,s0.094992675,s-1.823596094,s-87.879696424
102_28,s-0.914671085,s-1.823596094,s-87.879696424
102_29,s1.104656436,s-1.823596094,s-87.879696424
102_30,s-1.837138412,s1.385290013,s43.994567785
102_31,s-1.840071990,s0.766341719,s-87.879696424
102_32,s-1.879269840,s0.090321106,s43.994567785
102_33,s-1.882203418,s-0.528627188,s-87.879696424
102_34,s-1.921401267,s-1.204647800,s43.994567785
102_35,s-1.924334845,s-1.823596094,s-87.879696424
102_36,s0.221386958,s2.061310625,s-87.879696424
102_37,s-0.788276802,s2.061310625,s-87.879696424
102_38,s1.231050718,s2.061310625,s-87.879696424
102_39,s-1.797940562,s2.061310625,s-87.879696424
102_40,s2.114320196,s-1.823596094,s-87.879696424
102_41,s2.117253773,s-1.204647800,s43.994567785
102_42,s2.156451623,s-0.528627188,s-87.879696424
102_43,s2.159385201,s0.090321106,s43.994567785
102_44,s2.198583051,s0.766341719,s-87.879696424
102_45,s2.201516629,s1.385290013,s43.994567785
102_46,s2.240714479,s2.061310625,s-87.879696424
102_47,s-0.378507465,s2.428066700,s0.000000000
102_48,s0.631156296,s2.428066700,s0.000000000
102_49,s-1.388171225,s2.428066700,s0.000000000
102_50,s1.640820056,s2.428066700,s0.000000000
102_51,s-2.397834985,s2.428066700,s0.000000000
102_52,s-2.439966413,s1.133097793,s0.000000000
102_53,s-2.482097840,s-0.161871113,s0.000000000
102_54,s0.055794825,s-2.499616707,s43.994567785
102_55,s-0.953868935,s-2.499616707,s43.994567785
102_56,s1.065458586,s-2.499616707,s43.994567785
102_57,s-1.963532695,s-2.499616707,s43.994567785
102_58,s2.075122346,s-2.499616707,s43.994567785
102_59,s2.524089533,s-1.456840020,s0.000000000
102_60,s-2.524229268,s-1.456840020,s0.000000000
102_61,s2.566220961,s-0.161871113,s0.000000000
102_62,s2.608352388,s1.133097793,s0.000000000
102_63,s2.650483816,s2.428066700,s0.000000000
102_64,s0.224320536,s2.680258920,s43.994567785
102_65,s-0.785343224,s2.680258920,s43.994567785
102_66,s1.233984296,s2.680258920,s43.994567785
102_67,s-1.795006985,s2.680258920,s43.994567785
102_68,s2.243648056,s2.680258920,s43.994567785
102_69,s0.462630585,s-2.751808926,s0.000000000
102_70,s-0.547033175,s-2.751808926,s0.000000000
102_71,s1.472294345,s-2.751808926,s0.000000000
102_72,s-1.556696935,s-2.751808926,s0.000000000
102_73,s2.481958106,s-2.751808926,s0.000000000
102_74,s-2.566360695,s-2.751808926,s0.000000000
102_75,s-2.807604323,s2.061310625,s-87.879696424
102_76,s-2.849735750,s0.766341719,s-87.879696424
102_77,s-2.891867178,s-0.528627188,s-87.879696424
102_78,s-2.933998605,s-1.823596094,s-87.879696424
102_79,s3.084786106,s-2.499616707,s43.994567785
102_80,s0.052861248,s-3.118565001,s-87.879696424
102_81,s-0.956802513,s-3.118565001,s-87.879696424
102_82,s1.062525008,s-3.118565001,s-87.879696424
102_83,s-1.966466273,s-3.118565001,s-87.879696424
102_84,s2.072188768,s-3.118565001,s-87.879696424
102_85,s-2.976130033,s-3.118565001,s-87.879696424
102_86,s3.081852528,s-3.118565001,s-87.879696424
102_87,s3.123983956,s-1.823596094,s-87.879696424
102_88,s3.126917534,s-1.204647800,s43.994567785
102_89,s3.166115384,s-0.528627188,s-87.879696424
102_90,s3.169048961,s0.090321106,s43.994567785
102_91,s3.211180389,s1.385290013,s43.994567785
102_92,s3.253311817,s2.680258920,s43.994567785
102_93,s0.263518386,s3.356279532,s-87.879696424
102_94,s-0.746145374,s3.356279532,s-87.879696424
102_95,s1.273182146,s3.356279532,s-87.879696424
102_96,s-1.755809135,s3.356279532,s-87.879696424
102_97,s2.282845906,s3.356279532,s-87.879696424
102_98,s-2.765472895,s3.356279532,s-87.879696424
102_99,s3.491621866,s-2.751808926,s0.000000000
102_100,s3.533753293,s-1.456840020,s0.000000000
102_101,s3.575884721,s-0.161871113,s0.000000000
103_0,s0.140057681,s0.090321106,s43.994567785
103_1,s-0.462770320,s-0.161871113,s0.000000000
103_2,s0.137124103,s-0.528627188,s-87.879696424
103_3,s0.546893440,s-0.161871113,s0.000000000
103_4,s0.179255531,s0.766341719,s-87.879696424
103_5,s-0.830408230,s0.766341719,s-87.879696424
103_6,s-0.869606080,s0.090321106,s43.994567785
103_7,s-0.872539657,s-0.528627188,s-87.879696424
103_8,s-0.420638892,s1.133097793,s0.000000000
103_9,s0.589024868,s1.133097793,s0.000000000
103_10,s1.146787863,s-0.528627188,s-87.879696424
103_11,s1.149721441,s0.090321106,s43.994567785
103_12,s1.188919291,s0.766341719,s-87.879696424
103_13,s0.097926253,s-1.204647800,s43.994567785
103_14,s-0.911737507,s-1.204647800,s43.994567785
103_15,s1.107590013,s-1.204647800,s43.994567785
103_16,s0.182189108,s1.385290013,s43.994567785
103_17,s-0.827474652,s1.385290013,s43.994567785
103_18,s1.191852868,s1.385290013,s43.994567785
103_19,s-1.430302652,s1.133097793,s0.000000000
103_20,s0.504762013,s-1.456840020,s0.000000000
103_21,s-0.504901747,s-1.456840020,s0.000000000
103_22,s-1.472434080,s-0.161871113,s0.000000000
103_23,s1.514425773,s-1.456840020,s0.000000000
103_24,s-1.514565508,s-1.456840020,s0.000000000
103_25,s1.556557201,s-0.161871113,s0.000000000
103_26,s1.598688628,s1.133097793,s0.000000000
103_27,s0.094992675,s-1.823596094,s-87.879696424
103_28,s-0.914671085,s-1.823596094,s-87.879696424
103_29,s1.104656436,s-1.823596094,s-87.879696424
103_30,s-1.837138412,s1.385290013,s43.994567785
103_31,s-1.840071990,s0.766341719,s-87.879696424
103_32,s-1.879269840,s0.090321106,s43.994567785
103_33,s-1.882203418,s-0.528627188,s-87.879696424
103_34,s-1.921401267,s-1.204647800,s43.994567785
103_35,s-1.924334845,s-1.823596094,s-87.879696424
103_36,s0.221386958,s2.061310625,s-87.879696424
103_37,s-0.788276802,s2.061310625,s-87.879696424
103_38,s1.231050718,s2.061310625,s-87.879696424
103_39,s-1.797940562,s2.061310625,s-87.879696424
103_40,s2.114320196,s-1.823596094,s-87.879696424
103_41,s2.117253773,s-1.204647800,s43.994567785
103_42,s2.156451623,s-0.528627188,s-87.879696424
103_43,s2.159385201,s0.090321106,s43.994567785
103_44,s2.198583051,s0.766341719,s-87.879696424
103_45,s2.201516629,s1.385290013,s43.994567785
103_46,s2.240714479,s2.061310625,s-87.879696424
103_47,s-0.378507465,s2.428066700,s0.000000000
103_48,s0.631156296,s2.428066700,s0.000000000
103_49,s-1.388171225,s2.428066700,s0.000000000
103_50,s1.640820056,s2.428066700,s0.000000000
103_51,s-2.397834985,s2.428066700,s0.000000000
103_52,s-2.439966413,s1.133097793,s0.000000000
103_53,s-2.482097840,s-0.161871113,s0.000000000
103_54,s0.055794825,s-2.499616707,s43.994567785
103_55,s-0.953868935,s-2.499616707,s43.994567785
103_56,s1.065458586,s-2.499616707,s43.994567785
103_57,s-1.963532695,s-2.499616707,s43.994567785
103_58,s2.075122346,s-2.499616707,s43.994567785
103_59,s2.524089533,s-1.456840020,s0.000000000
103_60,s-2.524229268,s-1.456840020,s0.000000000
103_61,s2.566220961,s-0.161871113,s0.000000000
103_62,s2.608352388,s1.133097793,s0.000000000
103_63,s2.650483816,s2.428066700,s0.000000000
103_64,s0.224320536,s2.680258920,s43.994567785
103_65,s-0.785343224,s2.680258920,s43.994567785
103_66,s1.233984296,s2.680258920,s43.994567785
103_67,s-1.795006985,s2.680258920,s43.994567785
103_68,s2.243648056,s2.680258920,s43.994567785
103_69,s0.462630585,s-2.751808926,s0.000000000
103_70,s-0.547033175,s-2.751808926,s0.000000000
103_71,s1.472294345,s-2.751808926,s0.000000000
103_72,s-1.556696935,s-2.751808926,s0.000000000
103_73,s2.481958106,s-2.751808926,s0.000000000
103_74,s-2.566360695,s-2.751808926,s0.000000000
103_75,s-2.807604323,s2.061310625,s-87.879696424
103_76,s-2.849735750,s0.766341719,s-87.879696424
103_77,s-2.891867178,s-0.528627188,s-87.879696424
103_78,s-2.933998605,s-1.823596094,s-87.879696424
103_79,s3.084786106,s-2.499616707,s43.994567785
103_80,s0.052861248,s-3.118565001,s-87.879696424
103_81,s-0.956802513,s-3.118565001,s-87.879696424
103_82,s1.062525008,s-3.118565001,s-87.879696424
103_83,s-1.966466273,s-3.118565001,s-87.879696424
103_84,s2.072188768,s-3.118565001,s-87.879696424
103_85,s-2.976130033,s-3.118565001,s-87.879696424
103_86,s3.081852528,s-3.118565001,s-87.879696424
103_87,s3.123983956,s-1.823596094,s-87.879696424
103_88,s3.126917534,s-1.204647800,s43.994567785
103_89,s3.166115384,s-0.528627188,s-87.879696424
103_90,s3.169048961,s0.090321106,s43.994567785
103_91,s3.211180389,s1.385290013,s43.994567785
103_92,s3.253311817,s2.680258920,s43.994567785
103_93,s0.263518386,s3.356279532,s-87.879696424
103_94,s-0.746145374,s3.356279532,s-87.879696424
