id,x,y,deg
094_5,s-0.883161551,s0.350633727,s159.588512630
094_6,s1.008778468,s0.009514464,s144.785403722
094_7,s-0.224497521,s1.009450567,s0.000000000
094_8,s1.080858204,s1.009450567,s0.000000000
094_9,s1.268828139,s-0.477256395,s179.199971100
094_10,s-1.341883312,s-0.477256395,s179.199971100
094_11,s-0.320859857,s-1.383321148,s0.000000000
094_12,s0.984495868,s-1.383321148,s0.000000000
094_13,s-1.529853247,s1.009450567,s0.000000000
094_14,s0.617335628,s1.534219731,s144.089668359
094_15,s-0.688020097,s1.534219731,s144.089668359
094_16,s-1.601932983,s0.009514464,s144.785403722
094_17,s-1.626215583,s-1.383321148,s0.000000000
094_18,s1.727549900,s0.350633727,s159.588512630
094_19,s1.826329018,s-0.858551985,s144.089668359
094_20,s0.059834749,s1.915515320,s179.199971100
094_21,s-1.245520976,s1.915515320,s179.199971100
094_22,s1.365190474,s1.915515320,s179.199971100
094_23,s1.922691353,s1.534219731,s144.089668359
094_24,s-1.993375823,s1.534219731,s144.089668359
094_25,s0.325831839,s-2.042137988,s159.588512630
094_26,s-0.979523887,s-2.042137988,s159.588512630
094_27,s1.631187564,s-2.042137988,s159.588512630
094_28,s-2.089738159,s-0.858551985,s144.089668359
094_29,s-2.188517276,s0.350633727,s159.588512630
094_30,s-2.284879612,s-2.042137988,s159.588512630
094_31,s2.289851594,s-1.383321148,s0.000000000
094_32,s2.314134193,s0.009514464,s144.785403722
094_33,s-0.392939594,s-2.383257251,s144.785403722
094_34,s0.912416132,s-2.383257251,s144.785403722
094_35,s-1.698295319,s-2.383257251,s144.785403722
094_36,s2.217771857,s-2.383257251,s144.785403722
094_37,s2.386213930,s1.009450567,s0.000000000
094_38,s-0.200214922,s2.402286179,s144.785403722
094_39,s1.105140803,s2.402286179,s144.785403722
094_40,s-1.505570648,s2.402286179,s144.785403722
094_41,s2.410496529,s2.402286179,s144.785403722
094_42,s-2.550876702,s1.915515320,s179.199971100
094_43,s2.574183864,s-0.477256395,s179.199971100
094_44,s-2.647239038,s-0.477256395,s179.199971100
094_45,s2.670546200,s1.915515320,s179.199971100
094_46,s0.518556510,s2.743405442,s159.588512630
094_47,s-0.786799215,s2.743405442,s159.588512630
094_48,s1.823912236,s2.743405442,s159.588512630
094_49,s-2.092154941,s2.743405442,s159.588512630
094_50,s-2.810926373,s2.402286179,s144.785403722
094_51,s-2.835208972,s1.009450567,s0.000000000
094_52,s-0.132889923,s-2.870028111,s179.199971100
094_53,s1.172465803,s-2.870028111,s179.199971100
094_54,s-1.438245648,s-2.870028111,s179.199971100
094_55,s2.477821528,s-2.870028111,s179.199971100
094_56,s-2.743601373,s-2.870028111,s179.199971100
094_57,s-2.907288709,s0.009514464,s144.785403722
094_58,s-2.931571308,s-1.383321148,s0.000000000
094_59,s2.936543290,s-2.042137988,s159.588512630
094_60,s-3.003651045,s-2.383257251,s144.785403722
094_61,s3.032905625,s0.350633727,s159.588512630
094_62,s3.129267961,s2.743405442,s159.588512630
094_63,s3.131684743,s-0.858551985,s144.089668359
094_64,s3.228047079,s1.534219731,s144.089668359
094_65,s0.424610956,s-3.251323700,s144.089668359
094_66,s-0.880744769,s-3.251323700,s144.089668359
094_67,s1.729966682,s-3.251323700,s144.089668359
094_68,s-2.186100494,s-3.251323700,s144.089668359
094_69,s3.035322407,s-3.251323700,s144.089668359
094_70,s-3.298731548,s1.534219731,s144.089668359
094_71,s-3.395093884,s-0.858551985,s144.089668359
094_72,s-3.397510666,s2.743405442,s159.588512630
094_73,s-0.128135186,s3.402222283,s0.000000000
094_74,s1.177220540,s3.402222283,s0.000000000
094_75,s-1.433490911,s3.402222283,s0.000000000
094_76,s2.482576265,s3.402222283,s0.000000000
094_77,s-2.738846636,s3.402222283,s0.000000000
094_78,s-3.491456220,s-3.251323700,s144.089668359
094_79,s-3.493873002,s0.350633727,s159.588512630
094_80,s3.523127583,s-2.383257251,s144.785403722
094_81,s-3.590235338,s-2.042137988,s159.588512630
094_82,s3.595207319,s-1.383321148,s0.000000000
094_83,s3.619489918,s0.009514464,s144.785403722
094_84,s3.691569655,s1.009450567,s0.000000000
094_85,s3.715852254,s2.402286179,s144.785403722
094_86,s-0.417222193,s-3.776092863,s0.000000000
094_87,s0.888133533,s-3.776092863,s0.000000000
094_88,s-1.722577918,s-3.776092863,s0.000000000
094_89,s2.193489258,s-3.776092863,s0.000000000
094_90,s-3.027933644,s-3.776092863,s0.000000000
094_91,s3.498844983,s-3.776092863,s0.000000000
094_92,s3.783177254,s-2.870028111,s179.199971100
094_93,s3.787931991,s3.402222283,s0.000000000
095_0,s-0.296577258,s0.009514464,s144.785403722
095_1,s0.422194175,s0.350633727,s159.588512630
095_2,s-0.036527587,s-0.477256395,s179.199971100
095_3,s0.520973292,s-0.858551985,s144.089668359
095_4,s-0.784382433,s-0.858551985,s144.089668359
095_5,s-0.883161551,s0.350633727,s159.588512630
095_6,s1.008778468,s0.009514464,s144.785403722
095_7,s-0.224497521,s1.009450567,s0.000000000
095_8,s1.080858204,s1.009450567,s0.000000000
095_9,s1.268828139,s-0.477256395,s179.199971100
095_10,s-1.341883312,s-0.477256395,s179.199971100
095_11,s-0.320859857,s-1.383321148,s0.000000000
095_12,s0.984495868,s-1.383321148,s0.000000000
095_13,s-1.529853247,s1.009450567,s0.000000000
095_14,s0.617335628,s1.534219731,s144.089668359
095_15,s-0.688020097,s1.534219731,s144.089668359
095_16,s-1.601932983,s0.009514464,s144.785403722
095_17,s-1.626215583,s-1.383321148,s0.000000000
095_18,s1.727549900,s0.350633727,s159.588512630
095_19,s1.826329018,s-0.858551985,s144.089668359
095_20,s0.059834749,s1.915515320,s179.199971100
095_21,s-1.245520976,s1.915515320,s179.199971100
095_22,s1.365190474,s1.915515320,s179.199971100
095_23,s1.922691353,s1.534219731,s144.089668359
095_24,s-1.993375823,s1.534219731,s144.089668359
095_25,s0.325831839,s-2.042137988,s159.588512630
095_26,s-0.979523887,s-2.042137988,s159.588512630
095_27,s1.631187564,s-2.042137988,s159.588512630
095_28,s-2.089738159,s-0.858551985,s144.089668359
095_29,s-2.188517276,s0.350633727,s159.588512630
095_30,s-2.284879612,s-2.042137988,s159.588512630
095_31,s2.289851594,s-1.383321148,s0.000000000
095_32,s2.314134193,s0.009514464,s144.785403722
095_33,s-0.392939594,s-2.383257251,s144.785403722
095_34,s0.912416132,s-2.383257251,s144.785403722
095_35,s-1.698295319,s-2.383257251,s144.785403722
095_36,s2.217771857,s-2.383257251,s144.785403722
095_37,s2.386213930,s1.009450567,s0.000000000
095_38,s-0.200214922,s2.402286179,s144.785403722
095_39,s1.105140803,s2.402286179,s144.785403722
095_40,s-1.505570648,s2.402286179,s144.785403722
095_41,s2.410496529,s2.402286179,s144.785403722
095_42,s-2.550876702,s1.915515320,s179.199971100
095_43,s2.574183864,s-0.477256395,s179.199971100
095_44,s-2.647239038,s-0.477256395,s179.199971100
095_45,s2.670546200,s1.915515320,s179.199971100
095_46,s0.518556510,s2.743405442,s159.588512630
095_47,s-0.786799215,s2.743405442,s159.588512630
095_48,s1.823912236,s2.743405442,s159.588512630
095_49,s-2.092154941,s2.743405442,s159.588512630
095_50,s-2.810926373,s2.402286179,s144.785403722
095_51,s-2.835208972,s1.009450567,s0.000000000
095_52,s-0.132889923,s-2.870028111,s179.199971100
095_53,s1.172465803,s-2.870028111,s179.199971100
095_54,s-1.438245648,s-2.870028111,s179.199971100
095_55,s2.477821528,s-2.870028111,s179.199971100
095_56,s-2.743601373,s-2.870028111,s179.199971100
095_57,s-2.907288709,s0.009514464,s144.785403722
095_58,s-2.931571308,s-1.383321148,s0.000000000
095_59,s2.936543290,s-2.042137988,s159.588512630
095_60,s-3.003651045,s-2.383257251,s144.785403722
095_61,s3.032905625,s0.350633727,s159.588512630
095_62,s3.129267961,s2.743405442,s159.588512630
095_63,s3.131684743,s-0.858551985,s144.089668359
095_64,s3.228047079,s1.534219731,s144.089668359
095_65,s0.424610956,s-3.251323700,s144.089668359
095_66,s-0.880744769,s-3.251323700,s144.089668359
095_67,s1.729966682,s-3.251323700,s144.089668359
095_68,s-2.186100494,s-3.251323700,s144.089668359
095_69,s3.035322407,s-3.251323700,s144.089668359
095_70,s-3.298731548,s1.534219731,s144.089668359
095_71,s-3.395093884,s-0.858551985,s144.089668359
095_72,s-3.397510666,s2.743405442,s159.588512630
095_73,s-0.128135186,s3.402222283,s0.000000000
095_74,s1.177220540,s3.402222283,s0.000000000
095_75,s-3.491456220,s-3.251323700,s144.089668359
095_76,s-3.493873002,s0.350633727,s159.588512630
095_77,s3.523127583,s-2.383257251,s144.785403722
095_78,s-3.590235338,s-2.042137988,s159.588512630
095_79,s3.595207319,s-1.383321148,s0.000000000
095_80,s3.619489918,s0.009514464,s144.785403722
095_81,s3.691569655,s1.009450567,s0.000000000
095_82,s3.715852254,s2.402286179,s144.785403722
095_83,s-0.417222193,s-3.776092863,s0.000000000
095_84,s0.888133533,s-3.776092863,s0.000000000
095_85,s-1.722577918,s-3.776092863,s0.000000000
095_86,s2.193489258,s-3.776092863,s0.000000000
095_87,s-3.027933644,s-3.776092863,s0.000000000
095_88,s3.498844983,s-3.776092863,s0.000000000
095_89,s-0.591657762,s3.926991446,s144.089668359
095_90,s0.713697964,s3.926991446,s144.089668359
095_91,s-1.897013487,s3.926991446,s144.089668359
095_92,s2.019053689,s3.926991446,s144.089668359
095_93,s-3.202369213,s3.926991446,s144.089668359
095_94,s3.324409415,s3.926991446,s144.089668359
096_0,s-0.296577258,s0.009514464,s144.785403722
096_1,s0.422194175,s0.350633727,s159.588512630
096_2,s-0.036527587,s-0.477256395,s179.199971100
096_3,s0.520973292,s-0.858551985,s144.089668359
096_4,s-0.784382433,s-0.858551985,s144.089668359
096_5,s-0.883161551,s0.350633727,s159.588512630
096_6,s1.008778468,s0.009514464,s144.785403722
096_7,s-0.224497521,s1.009450567,s0.000000000
096_8,s1.080858204,s1.009450567,s0.000000000
096_9,s1.268828139,s-0.477256395,s179.199971100
096_10,s-1.341883312,s-0.477256395,s179.199971100
096_11,s-0.320859857,s-1.383321148,s0.000000000
096_12,s0.984495868,s-1.383321148,s0.000000000
096_13,s-1.529853247,s1.009450567,s0.000000000
096_14,s0.617335628,s1.534219731,s144.089668359
096_15,s-0.688020097,s1.534219731,s144.089668359
096_16,s-1.601932983,s0.009514464,s144.785403722
096_17,s-1.626215583,s-1.383321148,s0.000000000
096_18,s1.727549900,s0.350633727,s159.588512630
096_19,s1.826329018,s-0.858551985,s144.089668359
096_20,s0.059834749,s1.915515320,s179.199971100
096_21,s-1.245520976,s1.915515320,s179.199971100
096_22,s1.365190474,s1.915515320,s179.199971100
096_23,s1.922691353,s1.534219731,s144.089668359
096_24,s-1.993375823,s1.534219731,s144.089668359
096_25,s0.325831839,s-2.042137988,s159.588512630
096_26,s-0.979523887,s-2.042137988,s159.588512630
096_27,s1.631187564,s-2.042137988,s159.588512630
096_28,s-2.089738159,s-0.858551985,s144.089668359
096_29,s-2.188517276,s0.350633727,s159.588512630
096_30,s-2.284879612,s-2.042137988,s159.588512630
096_31,s2.289851594,s-1.383321148,s0.000000000
096_32,s2.314134193,s0.009514464,s144.785403722
096_33,s-0.392939594,s-2.383257251,s144.785403722
096_34,s0.912416132,s-2.383257251,s144.785403722
096_35,s-1.698295319,s-2.383257251,s144.785403722
096_36,s2.217771857,s-2.383257251,s144.785403722
096_37,s2.386213930,s1.009450567,s0.000000000
096_38,s-0.200214922,s2.402286179,s144.785403722
096_39,s1.105140803,s2.402286179,s144.785403722
096_40,s-1.505570648,s2.402286179,s144.785403722
096_41,s2.410496529,s2.402286179,s144.785403722
096_42,s-2.550876702,s1.915515320,s179.199971100
096_43,s2.574183864,s-0.477256395,s179.199971100
096_44,s-2.647239038,s-0.477256395,s179.199971100
096_45,s2.670546200,s1.915515320,s179.199971100
096_46,s0.518556510,s2.743405442,s159.588512630
096_47,s-0.786799215,s2.743405442,s159.588512630
096_48,s1.823912236,s2.743405442,s159.588512630
096_49,s-2.092154941,s2.743405442,s159.588512630
096_50,s-2.810926373,s2.402286179,s144.785403722
096_51,s-2.835208972,s1.009450567,s0.000000000
096_52,s-0.132889923,s-2.870028111,s179.199971100
096_53,s1.172465803,s-2.870028111,s179.199971100
096_54,s-1.438245648,s-2.870028111,s179.199971100
096_55,s2.477821528,s-2.870028111,s179.199971100
096_56,s-2.743601373,s-2.870028111,s179.199971100
096_57,s-2.907288709,s0.009514464,s144.785403722
096_58,s-2.931571308,s-1.383321148,s0.000000000
096_59,s2.936543290,s-2.042137988,s159.588512630
096_60,s-3.003651045,s-2.383257251,s144.785403722
096_61,s3.032905625,s0.350633727,s159.588512630
096_62,s3.129267961,s2.743405442,s159.588512630
096_63,s3.131684743,s-0.858551985,s144.089668359
096_64,s3.228047079,s1.534219731,s144.089668359
096_65,s0.424610956,s-3.251323700,s144.089668359
096_66,s-0.880744769,s-3.251323700,s144.089668359
096_67,s1.729966682,s-3.251323700,s144.089668359
096_68,s-2.186100494,s-3.251323700,s144.089668359
096_69,s3.035322407,s-3.251323700,s144.089668359
096_70,s-3.298731548,s1.534219731,s144.089668359
096_71,s-3.395093884,s-0.858551985,s144.089668359
096_72,s-3.397510666,s2.743405442,s159.588512630
096_73,s-0.128135186,s3.402222283,s0.000000000
096_74,s1.177220540,s3.402222283,s0.000000000
096_75,s-1.433490911,s3.402222283,s0.000000000
096_76,s-3.491456220,s-3.251323700,s144.089668359
096_77,s-3.493873002,s0.350633727,s159.588512630
096_78,s3.523127583,s-2.383257251,s144.785403722
096_79,s-3.590235338,s-2.042137988,s159.588512630
096_80,s3.595207319,s-1.383321148,s0.000000000
096_81,s3.619489918,s0.009514464,s144.785403722
096_82,s3.691569655,s1.009450567,s0.000000000
096_83,s3.715852254,s2.402286179,s144.785403722
096_84,s-0.417222193,s-3.776092863,s0.000000000
096_85,s0.888133533,s-3.776092863,s0.000000000
096_86,s-1.722577918,s-3.776092863,s0.000000000
096_87,s2.193489258,s-3.776092863,s0.000000000
096_88,s-3.027933644,s-3.776092863,s0.000000000
096_89,s3.498844983,s-3.776092863,s0.000000000
096_90,s-0.591657762,s3.926991446,s144.089668359
096_91,s0.713697964,s3.926991446,s144.089668359
096_92,s-1.897013487,s3.926991446,s144.089668359
096_93,s2.019053689,s3.926991446,s144.089668359
096_94,s-3.202369213,s3.926991446,s144.089668359
096_95,s3.324409415,s3.926991446,s144.089668359
097_0,s-0.296577258,s0.009514464,s144.785403722
097_1,s0.422194175,s0.350633727,s159.588512630
097_2,s-0.036527587,s-0.477256395,s179.199971100
097_3,s0.520973292,s-0.858551985,s144.089668359
097_4,s-0.784382433,s-0.858551985,s144.089668359
097_5,s-0.883161551,s0.350633727,s159.588512630
097_6,s1.008778468,s0.009514464,s144.785403722
097_7,s-0.224497521,s1.009450567,s0.000000000
097_8,s1.080858204,s1.009450567,s0.000000000
097_9,s1.268828139,s-0.477256395,s179.199971100
097_10,s-1.341883312,s-0.477256395,s179.199971100
097_11,s-0.320859857,s-1.383321148,s0.000000000
097_12,s0.984495868,s-1.383321148,s0.000000000
097_13,s-1.529853247,s1.009450567,s0.000000000
097_14,s0.617335628,s1.534219731,s144.089668359
097_15,s-0.688020097,s1.534219731,s144.089668359
097_16,s-1.601932983,s0.009514464,s144.785403722
097_17,s-1.626215583,s-1.383321148,s0.000000000
097_18,s1.727549900,s0.350633727,s159.588512630
097_19,s1.826329018,s-0.858551985,s144.089668359
097_20,s0.059834749,s1.915515320,s179.199971100
097_21,s-1.245520976,s1.915515320,s179.199971100
097_22,s1.365190474,s1.915515320,s179.199971100
097_23,s1.922691353,s1.534219731,s144.089668359
097_24,s-1.993375823,s1.534219731,s144.089668359
097_25,s0.325831839,s-2.042137988,s159.588512630
097_26,s-0.979523887,s-2.042137988,s159.588512630
097_27,s1.631187564,s-2.042137988,s159.588512630
097_28,s-2.089738159,s-0.858551985,s144.089668359
097_29,s-2.188517276,s0.350633727,s159.588512630
097_30,s-2.284879612,s-2.042137988,s159.588512630
097_31,s2.289851594,s-1.383321148,s0.000000000
097_32,s2.314134193,s0.009514464,s144.785403722
097_33,s-0.392939594,s-2.383257251,s144.785403722
097_34,s0.912416132,s-2.383257251,s144.785403722
097_35,s-1.698295319,s-2.383257251,s144.785403722
097_36,s2.217771857,s-2.383257251,s144.785403722
097_37,s2.386213930,s1.009450567,s0.000000000
097_38,s-0.200214922,s2.402286179,s144.785403722
097_39,s1.105140803,s2.402286179,s144.785403722
097_40,s-1.505570648,s2.402286179,s144.785403722
097_41,s2.410496529,s2.402286179,s144.785403722
097_42,s-2.550876702,s1.915515320,s179.199971100
097_43,s2.574183864,s-0.477256395,s179.199971100
097_44,s-2.647239038,s-0.477256395,s179.199971100
097_45,s2.670546200,s1.915515320,s179.199971100
097_46,s0.518556510,s2.743405442,s159.588512630
097_47,s-0.786799215,s2.743405442,s159.588512630
097_48,s1.823912236,s2.743405442,s159.588512630
097_49,s-2.092154941,s2.743405442,s159.588512630
097_50,s-2.810926373,s2.402286179,s144.785403722
097_51,s-2.835208972,s1.009450567,s0.000000000
097_52,s-0.132889923,s-2.870028111,s179.199971100
097_53,s1.172465803,s-2.870028111,s179.199971100
097_54,s-1.438245648,s-2.870028111,s179.199971100
097_55,s2.477821528,s-2.870028111,s179.199971100
097_56,s-2.743601373,s-2.870028111,s179.199971100
097_57,s-2.907288709,s0.009514464,s144.785403722
097_58,s-2.931571308,s-1.383321148,s0.000000000
097_59,s2.936543290,s-2.042137988,s159.588512630
097_60,s-3.003651045,s-2.383257251,s144.785403722
097_61,s3.032905625,s0.350633727,s159.588512630
097_62,s3.129267961,s2.743405442,s159.588512630
097_63,s3.131684743,s-0.858551985,s144.089668359
097_64,s3.228047079,s1.534219731,s144.089668359
097_65,s0.424610956,s-3.251323700,s144.089668359
097_66,s-0.880744769,s-3.251323700,s144.089668359
097_67,s1.729966682,s-3.251323700,s144.089668359
097_68,s-2.186100494,s-3.251323700,s144.089668359
097_69,s3.035322407,s-3.251323700,s144.089668359
097_70,s-3.298731548,s1.534219731,s144.089668359
097_71,s-3.395093884,s-0.858551985,s144.089668359
097_72,s-3.397510666,s2.743405442,s159.588512630
097_73,s-0.128135186,s3.402222283,s0.000000000
097_74,s1.177220540,s3.402222283,s0.000000000
097_75,s-1.433490911,s3.402222283,s0.000000000
097_76,s2.482576265,s3.402222283,s0.000000000
097_77,s-3.491456220,s-3.251323700,s144.089668359
097_78,s-3.493873002,s0.350633727,s159.588512630
097_79,s3.523127583,s-2.383257251,s144.785403722
097_80,s-3.590235338,s-2.042137988,s159.588512630
097_81,s3.595207319,s-1.383321148,s0.000000000
097_82,s3.619489918,s0.009514464,s144.785403722
097_83,s3.691569655,s1.009450567,s0.000000000
097_84,s3.715852254,s2.402286179,s144.785403722
097_85,s-0.417222193,s-3.776092863,s0.000000000
097_86,s0.888133533,s-3.776092863,s0.000000000
097_87,s-1.722577918,s-3.776092863,s0.000000000
097_88,s2.193489258,s-3.776092863,s0.000000000
097_89,s-3.027933644,s-3.776092863,s0.000000000
097_90,s3.498844983,s-3.776092863,s0.000000000
097_91,s-0.591657762,s3.926991446,s144.089668359
097_92,s0.713697964,s3.926991446,s144.089668359
097_93,s-1.897013487,s3.926991446,s144.089668359
097_94,s2.019053689,s3.926991446,s144.089668359
097_95,s-3.202369213,s3.926991446,s144.089668359
097_96,s3.324409415,s3.926991446,s144.089668359
098_0,s-0.296577258,s0.009514464,s144.785403722
098_1,s0.422194175,s0.350633727,s159.588512630
098_2,s-0.036527587,s-0.477256395,s179.199971100
098_3,s0.520973292,s-0.858551985,s144.089668359
098_4,s-0.784382433,s-0.858551985,s144.089668359
098_5,s-0.883161551,s0.350633727,s159.588512630
098_6,s1.008778468,s0.009514464,s144.785403722
098_7,s-0.224497521,s1.009450567,s0.000000000
098_8,s1.080858204,s1.009450567,s0.000000000
098_9,s1.268828139,s-0.477256395,s179.199971100
098_10,s-1.341883312,s-0.477256395,s179.199971100
098_11,s-0.320859857,s-1.383321148,s0.000000000
098_12,s0.984495868,s-1.383321148,s0.000000000
098_13,s-1.529853247,s1.009450567,s0.000000000
098_14,s0.617335628,s1.534219731,s144.089668359
098_15,s-0.688020097,s1.534219731,s144.089668359
098_16,s-1.601932983,s0.009514464,s144.785403722
098_17,s-1.626215583,s-1.383321148,s0.000000000
098_18,s1.727549900,s0.350633727,s159.588512630
098_19,s1.826329018,s-0.858551985,s144.089668359
098_20,s0.059834749,s1.915515320,s179.199971100
098_21,s-1.245520976,s1.915515320,s179.199971100
098_22,s1.365190474,s1.915515320,s179.199971100
098_23,s1.922691353,s1.534219731,s144.089668359
098_24,s-1.993375823,s1.534219731,s144.089668359
098_25,s0.325831839,s-2.042137988,s159.588512630
098_26,s-0.979523887,s-2.042137988,s159.588512630
098_27,s1.631187564,s-2.042137988,s159.588512630
098_28,s-2.089738159,s-0.858551985,s144.089668359
098_29,s-2.188517276,s0.350633727,s159.588512630
098_30,s-2.284879612,s-2.042137988,s159.588512630
098_31,s2.289851594,s-1.383321148,s0.000000000
098_32,s2.314134193,s0.009514464,s144.785403722
098_33,s-0.392939594,s-2.383257251,s144.785403722
098_34,s0.912416132,s-2.383257251,s144.785403722
098_35,s-1.698295319,s-2.383257251,s144.785403722
098_36,s2.217771857,s-2.383257251,s144.785403722
098_37,s2.386213930,s1.009450567,s0.000000000
098_38,s-0.200214922,s2.402286179,s144.785403722
098_39,s1.105140803,s2.402286179,s144.785403722
098_40,s-1.505570648,s2.402286179,s144.785403722
098_41,s2.410496529,s2.402286179,s144.785403722
098_42,s-2.550876702,s1.915515320,s179.199971100
098_43,s2.574183864,s-0.477256395,s179.199971100
098_44,s-2.647239038,s-0.477256395,s179.199971100
098_45,s2.670546200,s1.915515320,s179.199971100
098_46,s0.518556510,s2.743405442,s159.588512630
098_47,s-0.786799215,s2.743405442,s159.588512630
098_48,s1.823912236,s2.743405442,s159.588512630
098_49,s-2.092154941,s2.743405442,s159.588512630
098_50,s-2.810926373,s2.402286179,s144.785403722
098_51,s-2.835208972,s1.009450567,s0.000000000
098_52,s-0.132889923,s-2.870028111,s179.199971100
098_53,s1.172465803,s-2.870028111,s179.199971100
098_54,s-1.438245648,s-2.870028111,s179.199971100
098_55,s2.477821528,s-2.870028111,s179.199971100
098_56,s-2.743601373,s-2.870028111,s179.199971100
098_57,s-2.907288709,s0.009514464,s144.785403722
098_58,s-2.931571308,s-1.383321148,s0.000000000
098_59,s2.936543290,s-2.042137988,s159.588512630
098_60,s-3.003651045,s-2.383257251,s144.785403722
098_61,s3.032905625,s0.350633727,s159.588512630
098_62,s3.129267961,s2.743405442,s159.588512630
098_63,s3.131684743,s-0.858551985,s144.089668359
098_64,s3.228047079,s1.534219731,s144.089668359
098_65,s0.424610956,s-3.251323700,s144.089668359
098_66,s-0.880744769,s-3.251323700,s144.089668359
098_67,s1.729966682,s-3.251323700,s144.089668359
098_68,s-2.186100494,s-3.251323700,s144.089668359
098_69,s3.035322407,s-3.251323700,s144.089668359
098_70,s-3.298731548,s1.534219731,s144.089668359
098_71,s-3.395093884,s-0.858551985,s144.089668359
098_72,s-3.397510666,s2.743405442,s159.588512630
098_73,s-0.128135186,s3.402222283,s0.000000000
098_74,s1.177220540,s3.402222283,s0.000000000
098_75,s-1.433490911,s3.402222283,s0.000000000
098_76,s2.482576265,s3.402222283,s0.000000000
098_77,s-2.738846636,s3.402222283,s0.000000000
098_78,s-3.491456220,s-3.251323700,s144.089668359
098_79,s-3.493873002,s0.350633727,s159.588512630
098_80,s3.523127583,s-2.383257251,s144.785403722
098_81,s-3.590235338,s-2.042137988,s159.588512630
098_82,s3.595207319,s-1.383321148,s0.000000000
098_83,s3.619489918,s0.009514464,s144.785403722
098_84,s3.691569655,s1.009450567,s0.000000000
098_85,s3.715852254,s2.402286179,s144.785403722
098_86,s-0.417222193,s-3.776092863,s0.000000000
098_87,s0.888133533,s-3.776092863,s0.000000000
098_88,s-1.722577918,s-3.776092863,s0.000000000
098_89,s2.193489258,s-3.776092863,s0.000000000
098_90,s-3.027933644,s-3.776092863,s0.000000000
098_91,s3.498844983,s-3.776092863,s0.000000000
098_92,s-0.591657762,s3.926991446,s144.089668359
098_93,s0.713697964,s3.926991446,s144.089668359
098_94,s-1.897013487,s3.926991446,s144.089668359
098_95,s2.019053689,s3.926991446,s144.089668359
098_96,s-3.202369213,s3.926991446,s144.089668359
098_97,s3.324409415,s3.926991446,s144.089668359
099_0,s-0.296472263,s0.012360919,s144.235403722
099_1,s0.425540514,s0.346564861,s159.038512630
099_2,s-0.041107166,s-0.476883772,s178.649971100
099_3,s0.512707908,s-0.863513337,s143.539668359
099_4,s-0.792587675,s-0.850983014,s143.539668359
099_5,s-0.879755071,s0.359095184,s159.038512630
099_6,s1.008823321,s-0.000169404,s144.235403722
099_7,s-0.214797297,s1.011559047,s-0.550000000
099_8,s1.090498287,s0.999028724,s-0.550000000
099_9,s1.264188418,s-0.489414095,s178.649971100
099_10,s-1.346402750,s-0.464353449,s178.649971100
099_11,s-0.334123800,s-1.380177428,s-0.550000000
099_12,s0.971171783,s-1.392707751,s-0.550000000
099_13,s-1.520092881,s1.024089370,s-0.550000000
099_14,s0.632034411,s1.528223139,s143.539668359
099_15,s-0.673261172,s1.540753462,s143.539668359
099_16,s-1.601767846,s0.024891242,s144.235403722
099_17,s-1.639419384,s-1.367647105,s-0.550000000
099_18,s1.730836097,s0.334034538,s159.038512630
099_19,s1.818003493,s-0.876043660,s143.539668359
099_20,s0.078219337,s1.914852703,s178.649971100
099_21,s-1.227076246,s1.927383026,s178.649971100
099_22,s1.383514920,s1.902322380,s178.649971100
099_23,s1.937329995,s1.515692816,s143.539668359
099_24,s-1.978556756,s1.553283785,s143.539668359
099_25,s0.306214011,s-2.045171614,s159.038512630
099_26,s-0.999081574,s-2.032641291,s159.038512630
099_27,s1.611509594,s-2.057701937,s159.038512630
099_28,s-2.097883259,s-0.838452691,s143.539668359
099_29,s-2.185050654,s0.371625507,s159.038512630
099_30,s-2.304377157,s-2.020110968,s159.038512630
099_31,s2.276467368,s-1.405238074,s-0.550000000
099_32,s2.314118905,s-0.012699727,s144.235403722
099_33,s-0.415798766,s-2.379375556,s144.235403722
099_34,s0.889496818,s-2.391905879,s144.235403722
099_35,s-1.721094349,s-2.366845233,s144.235403722
099_36,s2.194792402,s-2.404436202,s144.235403722
099_37,s2.395793871,s0.986498401,s-0.550000000
099_38,s-0.177145760,s2.404097394,s144.235403722
099_39,s1.128149824,s2.391567071,s144.235403722
099_40,s-1.482441344,s2.416627717,s144.235403722
099_41,s2.433445408,s2.379036748,s144.235403722
099_42,s-2.532371831,s1.939913349,s178.649971100
099_43,s2.569484001,s-0.501944418,s178.649971100
099_44,s-2.651698334,s-0.451823126,s178.649971100
099_45,s2.688810505,s1.889792057,s178.649971100
099_46,s0.544867016,s2.738301336,s159.038512630
099_47,s-0.760428567,s2.750831659,s159.038512630
099_48,s1.850162600,s2.725771013,s159.038512630
099_49,s-2.065724152,s2.763361982,s159.038512630
099_50,s-2.787736927,s2.429158040,s144.235403722
099_51,s-2.825388464,s1.036619693,s-0.550000000
099_52,s-0.160433669,s-2.868620248,s178.649971100
099_53,s1.144861915,s-2.881150571,s178.649971100
099_54,s-1.465729253,s-2.856089925,s178.649971100
099_55,s2.450157498,s-2.893680894,s178.649971100
099_56,s-2.771024836,s-2.843559602,s178.649971100
099_57,s-2.907063431,s0.037421565,s144.235403722
099_58,s-2.944714967,s-1.355116782,s-0.550000000
099_59,s2.916805178,s-2.070232260,s159.038512630
099_60,s-3.026389934,s-2.354314910,s144.235403722
099_61,s3.036131680,s0.321504215,s159.038512630
