id,x,y,deg
093_71,s4.787572009,s1.613433051,s-91.531423055
093_72,s4.782782785,s-1.733318247,s-91.531423055
093_73,s4.788769315,s2.450120875,s-91.531423055
093_74,s4.789966621,s3.286808699,s-91.531423055
093_75,s1.602604541,s-2.034139453,s-91.531423055
093_76,s-0.315937042,s-1.769105773,s144.916839637
093_77,s5.515341022,s0.325638072,s89.918009404
093_78,s5.514143716,s-0.511049752,s89.918009404
093_79,s5.516538328,s1.162325896,s89.918009404
093_80,s5.512946410,s-1.347737577,s89.918009404
093_81,s5.517735634,s1.999013720,s89.918009404
093_82,s5.518932940,s2.835701545,s89.918009404
093_83,s5.520130246,s3.672389368,s89.918009404
093_84,s5.511749104,s-2.184425401,s89.918009404
093_85,s0.012515420,s-2.184550056,s-91.531423055
093_86,s1.610985683,s3.822675317,s-91.531423055
093_87,s-0.307555900,s4.087708997,s144.916839637
093_88,s3.201074805,s3.973085921,s-91.531423055
093_89,s0.751060187,s4.057845383,s89.918009404
093_90,s1.282533221,s4.238119600,s144.916839637
093_91,s4.791163927,s4.123496524,s-91.531423055
093_92,s2.341149309,s4.208255987,s89.918009404
094_0,s-0.096178707,s0.313405119,s54.998830233
094_1,s0.325536133,s-0.015641510,s178.550567541
094_2,s-0.511152548,s-0.015641510,s178.550567541
094_3,s-0.124527406,s-0.745252620,s0.000000000
094_4,s0.740509974,s0.313405119,s54.998830233
094_5,s0.712161275,s-0.745252620,s0.000000000
094_6,s0.056507168,s-1.276467136,s54.998830233
094_7,s0.893195849,s-1.276467136,s54.998830233
094_8,s1.162224814,s-0.015641510,s178.550567541
094_9,s1.577198654,s0.313405119,s54.998830233
094_10,s1.548849956,s-0.745252620,s0.000000000
094_11,s1.729884530,s-1.276467136,s54.998830233
094_12,s-0.358466673,s-1.605513765,s178.550567541
094_13,s0.478222008,s-1.605513765,s178.550567541
094_14,s1.314910689,s-1.605513765,s178.550567541
094_15,s1.998913495,s-0.015641510,s178.550567541
094_16,s0.028158470,s-2.335124875,s0.000000000
094_17,s0.864847151,s-2.335124875,s0.000000000
094_18,s1.701535832,s-2.335124875,s0.000000000
094_19,s2.151599370,s-1.605513765,s178.550567541
094_20,s2.413887335,s0.313405119,s54.998830233
094_21,s2.385538637,s-0.745252620,s0.000000000
094_22,s2.566573211,s-1.276467136,s54.998830233
094_23,s2.538224513,s-2.335124875,s0.000000000
094_24,s0.209193043,s-2.866339391,s54.998830233
094_25,s1.045881724,s-2.866339391,s54.998830233
094_26,s1.882570405,s-2.866339391,s54.998830233
094_27,s2.719259086,s-2.866339391,s54.998830233
094_28,s2.835602176,s-0.015641510,s178.550567541
094_29,s2.988288051,s-1.605513765,s178.550567541
094_30,s3.250576016,s0.313405119,s54.998830233
094_31,s3.222227318,s-0.745252620,s0.000000000
094_32,s3.403261892,s-1.276467136,s54.998830233
094_33,s3.374913194,s-2.335124875,s0.000000000
094_34,s3.555947767,s-2.866339391,s54.998830233
094_35,s-0.205780797,s-3.195386020,s178.550567541
094_36,s0.630907884,s-3.195386020,s178.550567541
094_37,s1.467596565,s-3.195386020,s178.550567541
094_38,s2.304285246,s-3.195386020,s178.550567541
094_39,s3.140973927,s-3.195386020,s178.550567541
094_40,s3.672290857,s-0.015641510,s178.550567541
094_41,s0.180844345,s-3.924997130,s0.000000000
094_42,s1.017533026,s-3.924997130,s0.000000000
094_43,s1.854221707,s-3.924997130,s0.000000000
094_44,s2.690910388,s-3.924997130,s0.000000000
094_45,s3.527599069,s-3.924997130,s0.000000000
094_46,s-0.655844336,s-3.924997130,s0.000000000
094_47,s-0.808530211,s-2.335124875,s0.000000000
094_48,s-0.627495638,s-2.866339391,s54.998830233
094_49,s-0.961216087,s-0.745252620,s0.000000000
094_50,s-1.042469478,s-3.195386020,s178.550567541
094_51,s-0.780181513,s-1.276467136,s54.998830233
094_52,s0.361878919,s-4.456211646,s54.998830233
094_53,s-0.474809762,s-4.456211646,s54.998830233
094_54,s1.198567600,s-4.456211646,s54.998830233
094_55,s2.035256281,s-4.456211646,s54.998830233
094_56,s2.871944962,s-4.456211646,s54.998830233
094_57,s3.708633643,s-4.456211646,s54.998830233
094_58,s-1.195155354,s-1.605513765,s178.550567541
094_59,s-0.932867388,s0.313405119,s54.998830233
094_60,s-1.347841229,s-0.015641510,s178.550567541
094_61,s-1.492533017,s-3.924997130,s0.000000000
094_62,s-1.311498443,s-4.456211646,s54.998830233
094_63,s-1.645218892,s-2.335124875,s0.000000000
094_64,s-1.464184319,s-2.866339391,s54.998830233
094_65,s-1.797904767,s-0.745252620,s0.000000000
094_66,s-1.879158159,s-3.195386020,s178.550567541
094_67,s-1.616870194,s-1.276467136,s54.998830233
094_68,s-0.053094922,s-4.785258276,s178.550567541
094_69,s0.783593759,s-4.785258276,s178.550567541
094_70,s-0.889783603,s-4.785258276,s178.550567541
094_71,s1.620282440,s-4.785258276,s178.550567541
094_72,s-1.726472284,s-4.785258276,s178.550567541
094_73,s2.456971121,s-4.785258276,s178.550567541
094_74,s3.293659802,s-4.785258276,s178.550567541
094_75,s-2.031844035,s-1.605513765,s178.550567541
094_76,s-1.769556069,s0.313405119,s54.998830233
094_77,s0.333530221,s-5.514869385,s0.000000000
094_78,s-0.503158460,s-5.514869385,s0.000000000
094_79,s1.170218902,s-5.514869385,s0.000000000
094_80,s-1.339847141,s-5.514869385,s0.000000000
094_81,s2.006907583,s-5.514869385,s0.000000000
094_82,s2.843596264,s-5.514869385,s0.000000000
094_83,s3.680284944,s-5.514869385,s0.000000000
094_84,s-2.176535822,s-5.514869385,s0.000000000
094_85,s-2.184529910,s-0.015641510,s178.550567541
094_86,s3.824976732,s-1.605513765,s178.550567541
094_87,s4.087264697,s0.313405119,s54.998830233
094_88,s3.977662608,s-3.195386020,s178.550567541
094_89,s4.058915999,s-0.745252620,s0.000000000
094_90,s4.239950573,s-1.276467136,s54.998830233
094_91,s4.130348483,s-4.785258276,s178.550567541
094_92,s4.211601875,s-2.335124875,s0.000000000
094_93,s-0.322123887,s-6.046083901,s54.998830233
095_0,s-0.096178707,s0.313405119,s54.998830233
095_1,s0.325536133,s-0.015641510,s178.550567541
095_2,s-0.511152548,s-0.015641510,s178.550567541
095_3,s-0.124527406,s-0.745252620,s0.000000000
095_4,s0.740509974,s0.313405119,s54.998830233
095_5,s0.712161275,s-0.745252620,s0.000000000
095_6,s0.056507168,s-1.276467136,s54.998830233
095_7,s0.893195849,s-1.276467136,s54.998830233
095_8,s1.162224814,s-0.015641510,s178.550567541
095_9,s1.577198654,s0.313405119,s54.998830233
095_10,s1.548849956,s-0.745252620,s0.000000000
095_11,s1.729884530,s-1.276467136,s54.998830233
095_12,s-0.358466673,s-1.605513765,s178.550567541
095_13,s0.478222008,s-1.605513765,s178.550567541
095_14,s1.314910689,s-1.605513765,s178.550567541
095_15,s1.998913495,s-0.015641510,s178.550567541
095_16,s0.028158470,s-2.335124875,s0.000000000
095_17,s0.864847151,s-2.335124875,s0.000000000
095_18,s1.701535832,s-2.335124875,s0.000000000
095_19,s2.151599370,s-1.605513765,s178.550567541
095_20,s2.413887335,s0.313405119,s54.998830233
095_21,s2.385538637,s-0.745252620,s0.000000000
095_22,s2.566573211,s-1.276467136,s54.998830233
095_23,s2.538224513,s-2.335124875,s0.000000000
095_24,s0.209193043,s-2.866339391,s54.998830233
095_25,s1.045881724,s-2.866339391,s54.998830233
095_26,s1.882570405,s-2.866339391,s54.998830233
095_27,s2.719259086,s-2.866339391,s54.998830233
095_28,s2.835602176,s-0.015641510,s178.550567541
095_29,s2.988288051,s-1.605513765,s178.550567541
095_30,s3.250576016,s0.313405119,s54.998830233
095_31,s3.222227318,s-0.745252620,s0.000000000
095_32,s3.403261892,s-1.276467136,s54.998830233
095_33,s3.374913194,s-2.335124875,s0.000000000
095_34,s3.555947767,s-2.866339391,s54.998830233
095_35,s-0.205780797,s-3.195386020,s178.550567541
095_36,s0.630907884,s-3.195386020,s178.550567541
095_37,s1.467596565,s-3.195386020,s178.550567541
095_38,s2.304285246,s-3.195386020,s178.550567541
095_39,s3.140973927,s-3.195386020,s178.550567541
095_40,s3.672290857,s-0.015641510,s178.550567541
095_41,s0.180844345,s-3.924997130,s0.000000000
095_42,s1.017533026,s-3.924997130,s0.000000000
095_43,s1.854221707,s-3.924997130,s0.000000000
095_44,s2.690910388,s-3.924997130,s0.000000000
095_45,s3.527599069,s-3.924997130,s0.000000000
095_46,s-0.655844336,s-3.924997130,s0.000000000
095_47,s-0.808530211,s-2.335124875,s0.000000000
095_48,s-0.627495638,s-2.866339391,s54.998830233
095_49,s-0.961216087,s-0.745252620,s0.000000000
095_50,s-1.042469478,s-3.195386020,s178.550567541
095_51,s-0.780181513,s-1.276467136,s54.998830233
095_52,s0.361878919,s-4.456211646,s54.998830233
095_53,s-0.474809762,s-4.456211646,s54.998830233
095_54,s1.198567600,s-4.456211646,s54.998830233
095_55,s2.035256281,s-4.456211646,s54.998830233
095_56,s2.871944962,s-4.456211646,s54.998830233
095_57,s3.708633643,s-4.456211646,s54.998830233
095_58,s-1.195155354,s-1.605513765,s178.550567541
095_59,s-0.932867388,s0.313405119,s54.998830233
095_60,s-1.347841229,s-0.015641510,s178.550567541
095_61,s-1.492533017,s-3.924997130,s0.000000000
095_62,s-1.311498443,s-4.456211646,s54.998830233
095_63,s-1.645218892,s-2.335124875,s0.000000000
095_64,s-1.464184319,s-2.866339391,s54.998830233
095_65,s-1.797904767,s-0.745252620,s0.000000000
095_66,s-1.879158159,s-3.195386020,s178.550567541
095_67,s-1.616870194,s-1.276467136,s54.998830233
095_68,s-0.053094922,s-4.785258276,s178.550567541
095_69,s0.783593759,s-4.785258276,s178.550567541
095_70,s-0.889783603,s-4.785258276,s178.550567541
095_71,s1.620282440,s-4.785258276,s178.550567541
095_72,s-1.726472284,s-4.785258276,s178.550567541
095_73,s2.456971121,s-4.785258276,s178.550567541
095_74,s3.293659802,s-4.785258276,s178.550567541
095_75,s-2.031844035,s-1.605513765,s178.550567541
095_76,s-1.769556069,s0.313405119,s54.998830233
095_77,s0.333530221,s-5.514869385,s0.000000000
095_78,s-0.503158460,s-5.514869385,s0.000000000
095_79,s1.170218902,s-5.514869385,s0.000000000
095_80,s-1.339847141,s-5.514869385,s0.000000000
095_81,s2.006907583,s-5.514869385,s0.000000000
095_82,s2.843596264,s-5.514869385,s0.000000000
095_83,s3.680284944,s-5.514869385,s0.000000000
095_84,s-2.176535822,s-5.514869385,s0.000000000
095_85,s-2.184529910,s-0.015641510,s178.550567541
095_86,s3.824976732,s-1.605513765,s178.550567541
095_87,s4.087264697,s0.313405119,s54.998830233
095_88,s3.977662608,s-3.195386020,s178.550567541
095_89,s4.058915999,s-0.745252620,s0.000000000
095_90,s4.239950573,s-1.276467136,s54.998830233
095_91,s4.130348483,s-4.785258276,s178.550567541
095_92,s4.211601875,s-2.335124875,s0.000000000
095_93,s-0.322123887,s-6.046083901,s54.998830233
095_94,s0.514564794,s-6.046083901,s54.998830233
096_0,s-0.096178707,s0.313405119,s54.998830233
096_1,s0.325536133,s-0.015641510,s178.550567541
096_2,s-0.511152548,s-0.015641510,s178.550567541
096_3,s-0.124527406,s-0.745252620,s0.000000000
096_4,s0.740509974,s0.313405119,s54.998830233
096_5,s0.712161275,s-0.745252620,s0.000000000
096_6,s0.056507168,s-1.276467136,s54.998830233
096_7,s0.893195849,s-1.276467136,s54.998830233
096_8,s1.162224814,s-0.015641510,s178.550567541
096_9,s1.577198654,s0.313405119,s54.998830233
096_10,s1.548849956,s-0.745252620,s0.000000000
096_11,s1.729884530,s-1.276467136,s54.998830233
096_12,s-0.358466673,s-1.605513765,s178.550567541
096_13,s0.478222008,s-1.605513765,s178.550567541
096_14,s1.314910689,s-1.605513765,s178.550567541
096_15,s1.998913495,s-0.015641510,s178.550567541
096_16,s0.028158470,s-2.335124875,s0.000000000
096_17,s0.864847151,s-2.335124875,s0.000000000
096_18,s1.701535832,s-2.335124875,s0.000000000
096_19,s2.151599370,s-1.605513765,s178.550567541
096_20,s2.413887335,s0.313405119,s54.998830233
096_21,s2.385538637,s-0.745252620,s0.000000000
096_22,s2.566573211,s-1.276467136,s54.998830233
096_23,s2.538224513,s-2.335124875,s0.000000000
096_24,s0.209193043,s-2.866339391,s54.998830233
096_25,s1.045881724,s-2.866339391,s54.998830233
096_26,s1.882570405,s-2.866339391,s54.998830233
096_27,s2.719259086,s-2.866339391,s54.998830233
096_28,s2.835602176,s-0.015641510,s178.550567541
096_29,s2.988288051,s-1.605513765,s178.550567541
096_30,s3.250576016,s0.313405119,s54.998830233
096_31,s3.222227318,s-0.745252620,s0.000000000
096_32,s3.403261892,s-1.276467136,s54.998830233
096_33,s3.374913194,s-2.335124875,s0.000000000
096_34,s3.555947767,s-2.866339391,s54.998830233
096_35,s-0.205780797,s-3.195386020,s178.550567541
096_36,s0.630907884,s-3.195386020,s178.550567541
096_37,s1.467596565,s-3.195386020,s178.550567541
096_38,s2.304285246,s-3.195386020,s178.550567541
096_39,s3.140973927,s-3.195386020,s178.550567541
096_40,s3.672290857,s-0.015641510,s178.550567541
096_41,s0.180844345,s-3.924997130,s0.000000000
096_42,s1.017533026,s-3.924997130,s0.000000000
096_43,s1.854221707,s-3.924997130,s0.000000000
096_44,s2.690910388,s-3.924997130,s0.000000000
096_45,s3.527599069,s-3.924997130,s0.000000000
096_46,s-0.655844336,s-3.924997130,s0.000000000
096_47,s-0.808530211,s-2.335124875,s0.000000000
096_48,s-0.627495638,s-2.866339391,s54.998830233
096_49,s-0.961216087,s-0.745252620,s0.000000000
096_50,s-1.042469478,s-3.195386020,s178.550567541
096_51,s-0.780181513,s-1.276467136,s54.998830233
096_52,s0.361878919,s-4.456211646,s54.998830233
096_53,s-0.474809762,s-4.456211646,s54.998830233
096_54,s1.198567600,s-4.456211646,s54.998830233
096_55,s2.035256281,s-4.456211646,s54.998830233
096_56,s2.871944962,s-4.456211646,s54.998830233
096_57,s3.708633643,s-4.456211646,s54.998830233
096_58,s-1.195155354,s-1.605513765,s178.550567541
096_59,s-0.932867388,s0.313405119,s54.998830233
096_60,s-1.347841229,s-0.015641510,s178.550567541
096_61,s-1.492533017,s-3.924997130,s0.000000000
096_62,s-1.311498443,s-4.456211646,s54.998830233
096_63,s-1.645218892,s-2.335124875,s0.000000000
096_64,s-1.464184319,s-2.866339391,s54.998830233
096_65,s-1.797904767,s-0.745252620,s0.000000000
096_66,s-1.879158159,s-3.195386020,s178.550567541
096_67,s-1.616870194,s-1.276467136,s54.998830233
096_68,s-0.053094922,s-4.785258276,s178.550567541
096_69,s0.783593759,s-4.785258276,s178.550567541
096_70,s-0.889783603,s-4.785258276,s178.550567541
096_71,s1.620282440,s-4.785258276,s178.550567541
096_72,s-1.726472284,s-4.785258276,s178.550567541
096_73,s2.456971121,s-4.785258276,s178.550567541
096_74,s3.293659802,s-4.785258276,s178.550567541
096_75,s-2.031844035,s-1.605513765,s178.550567541
096_76,s-1.769556069,s0.313405119,s54.998830233
096_77,s0.333530221,s-5.514869385,s0.000000000
096_78,s-0.503158460,s-5.514869385,s0.000000000
096_79,s1.170218902,s-5.514869385,s0.000000000
096_80,s-1.339847141,s-5.514869385,s0.000000000
096_81,s2.006907583,s-5.514869385,s0.000000000
096_82,s2.843596264,s-5.514869385,s0.000000000
096_83,s3.680284944,s-5.514869385,s0.000000000
096_84,s-2.176535822,s-5.514869385,s0.000000000
096_85,s-2.184529910,s-0.015641510,s178.550567541
096_86,s3.824976732,s-1.605513765,s178.550567541
096_87,s4.087264697,s0.313405119,s54.998830233
096_88,s3.977662608,s-3.195386020,s178.550567541
096_89,s4.058915999,s-0.745252620,s0.000000000
096_90,s4.239950573,s-1.276467136,s54.998830233
096_91,s4.130348483,s-4.785258276,s178.550567541
096_92,s4.211601875,s-2.335124875,s0.000000000
096_93,s-0.322123887,s-6.046083901,s54.998830233
096_94,s0.514564794,s-6.046083901,s54.998830233
096_95,s-1.158812568,s-6.046083901,s54.998830233
097_0,s-0.096178707,s0.313405119,s54.998830233
097_1,s0.325536133,s-0.015641510,s178.550567541
097_2,s-0.511152548,s-0.015641510,s178.550567541
097_3,s-0.124527406,s-0.745252620,s0.000000000
097_4,s0.740509974,s0.313405119,s54.998830233
097_5,s0.712161275,s-0.745252620,s0.000000000
097_6,s0.056507168,s-1.276467136,s54.998830233
097_7,s0.893195849,s-1.276467136,s54.998830233
097_8,s1.162224814,s-0.015641510,s178.550567541
097_9,s1.577198654,s0.313405119,s54.998830233
097_10,s1.548849956,s-0.745252620,s0.000000000
097_11,s1.729884530,s-1.276467136,s54.998830233
097_12,s-0.358466673,s-1.605513765,s178.550567541
097_13,s0.478222008,s-1.605513765,s178.550567541
097_14,s1.314910689,s-1.605513765,s178.550567541
097_15,s1.998913495,s-0.015641510,s178.550567541
097_16,s0.028158470,s-2.335124875,s0.000000000
097_17,s0.864847151,s-2.335124875,s0.000000000
097_18,s1.701535832,s-2.335124875,s0.000000000
097_19,s2.151599370,s-1.605513765,s178.550567541
097_20,s2.413887335,s0.313405119,s54.998830233
097_21,s2.385538637,s-0.745252620,s0.000000000
097_22,s2.566573211,s-1.276467136,s54.998830233
097_23,s2.538224513,s-2.335124875,s0.000000000
097_24,s0.209193043,s-2.866339391,s54.998830233
097_25,s1.045881724,s-2.866339391,s54.998830233
097_26,s1.882570405,s-2.866339391,s54.998830233
097_27,s2.719259086,s-2.866339391,s54.998830233
097_28,s2.835602176,s-0.015641510,s178.550567541
097_29,s2.988288051,s-1.605513765,s178.550567541
097_30,s3.250576016,s0.313405119,s54.998830233
097_31,s3.222227318,s-0.745252620,s0.000000000
097_32,s3.403261892,s-1.276467136,s54.998830233
097_33,s3.374913194,s-2.335124875,s0.000000000
097_34,s3.555947767,s-2.866339391,s54.998830233
097_35,s-0.205780797,s-3.195386020,s178.550567541
097_36,s0.630907884,s-3.195386020,s178.550567541
097_37,s1.467596565,s-3.195386020,s178.550567541
097_38,s2.304285246,s-3.195386020,s178.550567541
097_39,s3.140973927,s-3.195386020,s178.550567541
097_40,s3.672290857,s-0.015641510,s178.550567541
097_41,s0.180844345,s-3.924997130,s0.000000000
097_42,s1.017533026,s-3.924997130,s0.000000000
097_43,s1.854221707,s-3.924997130,s0.000000000
097_44,s2.690910388,s-3.924997130,s0.000000000
097_45,s3.527599069,s-3.924997130,s0.000000000
097_46,s-0.655844336,s-3.924997130,s0.000000000
097_47,s-0.808530211,s-2.335124875,s0.000000000
097_48,s-0.627495638,s-2.866339391,s54.998830233
097_49,s-0.961216087,s-0.745252620,s0.000000000
097_50,s-1.042469478,s-3.195386020,s178.550567541
097_51,s-0.780181513,s-1.276467136,s54.998830233
097_52,s0.361878919,s-4.456211646,s54.998830233
097_53,s-0.474809762,s-4.456211646,s54.998830233
097_54,s1.198567600,s-4.456211646,s54.998830233
097_55,s2.035256281,s-4.456211646,s54.998830233
097_56,s2.871944962,s-4.456211646,s54.998830233
097_57,s3.708633643,s-4.456211646,s54.998830233
097_58,s-1.195155354,s-1.605513765,s178.550567541
097_59,s-0.932867388,s0.313405119,s54.998830233
097_60,s-1.347841229,s-0.015641510,s178.550567541
097_61,s-1.492533017,s-3.924997130,s0.000000000
097_62,s-1.311498443,s-4.456211646,s54.998830233
097_63,s-1.645218892,s-2.335124875,s0.000000000
097_64,s-1.464184319,s-2.866339391,s54.998830233
097_65,s-1.797904767,s-0.745252620,s0.000000000
097_66,s-1.879158159,s-3.195386020,s178.550567541
097_67,s-1.616870194,s-1.276467136,s54.998830233
097_68,s-0.053094922,s-4.785258276,s178.550567541
097_69,s0.783593759,s-4.785258276,s178.550567541
097_70,s-0.889783603,s-4.785258276,s178.550567541
097_71,s1.620282440,s-4.785258276,s178.550567541
097_72,s-1.726472284,s-4.785258276,s178.550567541
097_73,s2.456971121,s-4.785258276,s178.550567541
097_74,s3.293659802,s-4.785258276,s178.550567541
097_75,s-2.031844035,s-1.605513765,s178.550567541
097_76,s-1.769556069,s0.313405119,s54.998830233
097_77,s0.333530221,s-5.514869385,s0.000000000
097_78,s-0.503158460,s-5.514869385,s0.000000000
097_79,s1.170218902,s-5.514869385,s0.000000000
097_80,s-1.339847141,s-5.514869385,s0.000000000
097_81,s2.006907583,s-5.514869385,s0.000000000
097_82,s2.843596264,s-5.514869385,s0.000000000
097_83,s3.680284944,s-5.514869385,s0.000000000
097_84,s-2.176535822,s-5.514869385,s0.000000000
097_85,s-2.184529910,s-0.015641510,s178.550567541
097_86,s3.824976732,s-1.605513765,s178.550567541
097_87,s4.087264697,s0.313405119,s54.998830233
097_88,s3.977662608,s-3.195386020,s178.550567541
097_89,s4.058915999,s-0.745252620,s0.000000000
097_90,s4.239950573,s-1.276467136,s54.998830233
097_91,s4.130348483,s-4.785258276,s178.550567541
097_92,s4.211601875,s-2.335124875,s0.000000000
097_93,s-0.322123887,s-6.046083901,s54.998830233
097_94,s0.514564794,s-6.046083901,s54.998830233
097_95,s-1.158812568,s-6.046083901,s54.998830233
097_96,s1.351253475,s-6.046083901,s54.998830233
098_0,s-0.096178707,s0.313405119,s54.998830233
098_1,s0.325536133,s-0.015641510,s178.550567541
098_2,s-0.511152548,s-0.015641510,s178.550567541
098_3,s-0.124527406,s-0.745252620,s0.000000000
098_4,s0.740509974,s0.313405119,s54.998830233
098_5,s0.712161275,s-0.745252620,s0.000000000
098_6,s0.056507168,s-1.276467136,s54.998830233
098_7,s0.893195849,s-1.276467136,s54.998830233
098_8,s1.162224814,s-0.015641510,s178.550567541
098_9,s1.577198654,s0.313405119,s54.998830233
098_10,s1.548849956,s-0.745252620,s0.000000000
098_11,s1.729884530,s-1.276467136,s54.998830233
098_12,s-0.358466673,s-1.605513765,s178.550567541
098_13,s0.478222008,s-1.605513765,s178.550567541
098_14,s1.314910689,s-1.605513765,s178.550567541
098_15,s1.998913495,s-0.015641510,s178.550567541
098_16,s0.028158470,s-2.335124875,s0.000000000
098_17,s0.864847151,s-2.335124875,s0.000000000
098_18,s1.701535832,s-2.335124875,s0.000000000
098_19,s2.151599370,s-1.605513765,s178.550567541
098_20,s2.413887335,s0.313405119,s54.998830233
098_21,s2.385538637,s-0.745252620,s0.000000000
098_22,s2.566573211,s-1.276467136,s54.998830233
098_23,s2.538224513,s-2.335124875,s0.000000000
098_24,s0.209193043,s-2.866339391,s54.998830233
098_25,s1.045881724,s-2.866339391,s54.998830233
098_26,s1.882570405,s-2.866339391,s54.998830233
098_27,s2.719259086,s-2.866339391,s54.998830233
098_28,s2.835602176,s-0.015641510,s178.550567541
098_29,s2.988288051,s-1.605513765,s178.550567541
098_30,s3.250576016,s0.313405119,s54.998830233
098_31,s3.222227318,s-0.745252620,s0.000000000
098_32,s3.403261892,s-1.276467136,s54.998830233
098_33,s3.374913194,s-2.335124875,s0.000000000
098_34,s3.555947767,s-2.866339391,s54.998830233
098_35,s-0.205780797,s-3.195386020,s178.550567541
098_36,s0.630907884,s-3.195386020,s178.550567541
098_37,s1.467596565,s-3.195386020,s178.550567541
098_38,s2.304285246,s-3.195386020,s178.550567541
098_39,s3.140973927,s-3.195386020,s178.550567541
098_40,s3.672290857,s-0.015641510,s178.550567541
098_41,s0.180844345,s-3.924997130,s0.000000000
098_42,s1.017533026,s-3.924997130,s0.000000000
098_43,s1.854221707,s-3.924997130,s0.000000000
098_44,s2.690910388,s-3.924997130,s0.000000000
098_45,s3.527599069,s-3.924997130,s0.000000000
098_46,s-0.655844336,s-3.924997130,s0.000000000
098_47,s-0.808530211,s-2.335124875,s0.000000000
098_48,s-0.627495638,s-2.866339391,s54.998830233
098_49,s-0.961216087,s-0.745252620,s0.000000000
098_50,s-1.042469478,s-3.195386020,s178.550567541
098_51,s-0.780181513,s-1.276467136,s54.998830233
098_52,s0.361878919,s-4.456211646,s54.998830233
098_53,s-0.474809762,s-4.456211646,s54.998830233
098_54,s1.198567600,s-4.456211646,s54.998830233
098_55,s2.035256281,s-4.456211646,s54.998830233
098_56,s2.871944962,s-4.456211646,s54.998830233
098_57,s3.708633643,s-4.456211646,s54.998830233
098_58,s-1.195155354,s-1.605513765,s178.550567541
098_59,s-0.932867388,s0.313405119,s54.998830233
098_60,s-1.347841229,s-0.015641510,s178.550567541
098_61,s-1.492533017,s-3.924997130,s0.000000000
098_62,s-1.311498443,s-4.456211646,s54.998830233
098_63,s-1.645218892,s-2.335124875,s0.000000000
098_64,s-1.464184319,s-2.866339391,s54.998830233
098_65,s-1.797904767,s-0.745252620,s0.000000000
098_66,s-1.879158159,s-3.195386020,s178.550567541
098_67,s-1.616870194,s-1.276467136,s54.998830233
098_68,s-0.053094922,s-4.785258276,s178.550567541
098_69,s0.783593759,s-4.785258276,s178.550567541
098_70,s-0.889783603,s-4.785258276,s178.550567541
098_71,s1.620282440,s-4.785258276,s178.550567541
098_72,s-1.726472284,s-4.785258276,s178.550567541
098_73,s2.456971121,s-4.785258276,s178.550567541
098_74,s3.293659802,s-4.785258276,s178.550567541
098_75,s-2.031844035,s-1.605513765,s178.550567541
098_76,s-1.769556069,s0.313405119,s54.998830233
098_77,s0.333530221,s-5.514869385,s0.000000000
098_78,s-0.503158460,s-5.514869385,s0.000000000
098_79,s1.170218902,s-5.514869385,s0.000000000
098_80,s-1.339847141,s-5.514869385,s0.000000000
098_81,s2.006907583,s-5.514869385,s0.000000000
098_82,s2.843596264,s-5.514869385,s0.000000000
098_83,s3.680284944,s-5.514869385,s0.000000000
098_84,s-2.176535822,s-5.514869385,s0.000000000
098_85,s-2.184529910,s-0.015641510,s178.550567541
098_86,s3.824976732,s-1.605513765,s178.550567541
098_87,s4.087264697,s0.313405119,s54.998830233
098_88,s3.977662608,s-3.195386020,s178.550567541
098_89,s4.058915999,s-0.745252620,s0.000000000
098_90,s4.239950573,s-1.276467136,s54.998830233
098_91,s4.130348483,s-4.785258276,s178.550567541
098_92,s4.211601875,s-2.335124875,s0.000000000
098_93,s-0.322123887,s-6.046083901,s54.998830233
098_94,s0.514564794,s-6.046083901,s54.998830233
098_95,s-1.158812568,s-6.046083901,s54.998830233
098_96,s1.351253475,s-6.046083901,s54.998830233
098_97,s2.187942156,s-6.046083901,s54.998830233
099_0,s-0.096178707,s0.313405119,s54.998830233
099_1,s0.325536133,s-0.015641510,s178.550567541
099_2,s-0.511152548,s-0.015641510,s178.550567541
099_3,s-0.124527406,s-0.745252620,s0.000000000
099_4,s0.740509974,s0.313405119,s54.998830233
099_5,s0.712161275,s-0.745252620,s0.000000000
099_6,s0.056507168,s-1.276467136,s54.998830233
099_7,s0.893195849,s-1.276467136,s54.998830233
099_8,s1.162224814,s-0.015641510,s178.550567541
099_9,s1.577198654,s0.313405119,s54.998830233
099_10,s1.548849956,s-0.745252620,s0.000000000
099_11,s1.729884530,s-1.276467136,s54.998830233
099_12,s-0.358466673,s-1.605513765,s178.550567541
099_13,s0.478222008,s-1.605513765,s178.550567541
099_14,s1.314910689,s-1.605513765,s178.550567541
099_15,s1.998913495,s-0.015641510,s178.550567541
099_16,s0.028158470,s-2.335124875,s0.000000000
099_17,s0.864847151,s-2.335124875,s0.000000000
099_18,s1.701535832,s-2.335124875,s0.000000000
099_19,s2.151599370,s-1.605513765,s178.550567541
099_20,s2.413887335,s0.313405119,s54.998830233
099_21,s2.385538637,s-0.745252620,s0.000000000
099_22,s2.566573211,s-1.276467136,s54.998830233
099_23,s2.538224513,s-2.335124875,s0.000000000
099_24,s0.209193043,s-2.866339391,s54.998830233
099_25,s1.045881724,s-2.866339391,s54.998830233
099_26,s1.882570405,s-2.866339391,s54.998830233
099_27,s2.719259086,s-2.866339391,s54.998830233
099_28,s2.835602176,s-0.015641510,s178.550567541
099_29,s2.988288051,s-1.605513765,s178.550567541
099_30,s3.250576016,s0.313405119,s54.998830233
