id,x,y,deg
110_59,s-4.713081691,s-1.505978651,s-88.908699078
110_60,s-4.785842726,s2.313679151,s-88.908699078
110_61,s-1.982523491,s-1.819294540,s-118.647619986
110_62,s-3.446035215,s-1.952766971,s-118.647619986
110_63,s0.257101289,s-1.491628468,s-173.605255382
110_64,s-4.958054295,s0.460199132,s-118.647619986
110_65,s-4.933800617,s-0.813020136,s-118.647619986
110_66,s-4.982307974,s1.733418399,s-118.647619986
110_67,s-5.006561652,s3.006637666,s-118.647619986
110_68,s-4.909546939,s-2.086239402,s-118.647619986
110_69,s-1.206410434,s-1.625100899,s-173.605255382
110_70,s-2.669922159,s-1.758573331,s-173.605255382
110_71,s-4.133433882,s-1.892045762,s-173.605255382
110_72,s0.724351599,s-2.475481660,s14.517710197
110_73,s-0.298292841,s-2.378780625,s-88.908699078
110_74,s-5.178202653,s-0.462932850,s14.517710197
110_75,s-5.202456332,s0.810286418,s14.517710197
110_76,s-5.153948975,s-1.736152118,s14.517710197
110_77,s-5.226710010,s2.083505684,s14.517710197
110_78,s-0.739160124,s-2.608954091,s14.517710197
110_79,s-1.761804565,s-2.512253056,s-88.908699078
110_80,s-2.202671849,s-2.742426522,s14.517710197
110_81,s-3.225316289,s-2.645725487,s-88.908699078
110_82,s-3.666183572,s-2.875898953,s14.517710197
110_83,s-4.688828012,s-2.779197919,s-88.908699078
110_84,s-5.129695296,s-3.009371384,s14.517710197
110_85,s-5.645452962,s0.520920342,s-173.605255382
110_86,s-5.621199284,s-0.752298926,s-173.605255382
110_87,s-5.669706641,s1.794139609,s-173.605255382
110_88,s-5.596945606,s-2.025518193,s-173.605255382
110_89,s-5.693960319,s3.067358876,s-173.605255382
110_90,s-0.494758089,s-2.959041377,s-118.647619986
110_91,s-1.958269812,s-3.092513808,s-118.647619986
110_92,s-3.421781537,s-3.225986239,s-118.647619986
110_93,s0.281354967,s-2.764847736,s-173.605255382
110_94,s-6.200847093,s-0.366231815,s-88.908699078
110_95,s-6.225100771,s0.906987452,s-88.908699078
110_96,s-6.176593414,s-1.639451082,s-88.908699078
110_97,s-6.249354449,s2.180206720,s-88.908699078
110_98,s-6.152339736,s-2.912670350,s-88.908699078
110_99,s-4.885293260,s-3.359458670,s-118.647619986
110_100,s-1.182156756,s-2.898320167,s-173.605255382
110_101,s-2.645668481,s-3.031792598,s-173.605255382
110_102,s-6.421566019,s0.326726701,s-118.647619986
110_103,s-6.397312340,s-0.946492567,s-118.647619986
110_104,s-6.445819697,s1.599945967,s-118.647619986
110_105,s-6.373058662,s-2.219711834,s-118.647619986
110_106,s-6.470073376,s2.873165235,s-118.647619986
110_107,s-6.348804984,s-3.492931101,s-118.647619986
110_108,s-4.109180204,s-3.165265029,s-173.605255382
110_109,s0.748605278,s-3.748700927,s14.517710197
111_0,s0.551953022,s0.400906862,s60.128688374
111_1,s0.343140633,s-0.175025877,s89.867609282
111_2,s-0.228130198,s0.223332043,s5.171052978
111_3,s0.788822915,s0.045680011,s-166.705981443
111_4,s-0.677205451,s-0.056507481,s-166.705981443
111_5,s0.549010521,s-0.872539990,s60.128688374
111_6,s-0.231072699,s-1.050114809,s5.171052978
111_7,s1.237898168,s0.325519534,s5.171052978
111_8,s1.234955668,s-0.947927317,s5.171052978
111_9,s-0.674262951,s1.216939372,s-166.705981443
111_10,s0.346083133,s1.098420975,s89.867609282
111_11,s0.791765416,s1.319126863,s-166.705981443
111_12,s1.809169000,s-0.072838385,s89.867609282
111_13,s1.812111500,s1.200608466,s89.867609282
111_14,s2.017981388,s0.503094354,s60.128688374
111_15,s2.015038888,s-0.770352499,s60.128688374
111_16,s1.806226499,s-1.346285238,s89.867609282
111_17,s0.340198133,s-1.448472729,s89.867609282
111_18,s0.785880415,s-1.227766842,s-166.705981443
111_19,s2.254851283,s0.147867502,s-166.705981443
111_20,s2.251908783,s-1.125579350,s-166.705981443
111_21,s2.257793783,s1.421314355,s-166.705981443
111_22,s-0.680147951,s-1.329954333,s-166.705981443
111_23,s2.012096388,s-2.043799350,s60.128688374
111_24,s1.232013168,s-2.221374170,s5.171052978
111_25,s2.703926535,s0.427707026,s5.171052978
111_26,s2.700984035,s-0.845739826,s5.171052978
111_27,s2.698041535,s-2.119186678,s5.171052978
111_28,s0.546068021,s-2.145986842,s60.128688374
111_29,s-0.234015199,s-2.323561661,s5.171052978
111_30,s3.275197367,s0.029349106,s89.867609282
111_31,s3.272254867,s-1.244097746,s89.867609282
111_32,s3.278139867,s1.302795958,s89.867609282
111_33,s3.269312366,s-2.517544598,s89.867609282
111_34,s1.803283999,s-2.619732090,s89.867609282
111_35,s3.484009755,s0.605281845,s60.128688374
111_36,s3.481067255,s-0.668165007,s60.128688374
111_37,s3.478124755,s-1.941611859,s60.128688374
111_38,s0.337255633,s-2.721919582,s89.867609282
111_39,s2.248966282,s-2.399026201,s-166.705981443
111_40,s0.782937915,s-2.501213693,s-166.705981443
111_41,s-0.683090451,s-2.603401185,s-166.705981443
111_42,s3.720879649,s0.250054994,s-166.705981443
111_43,s3.717937149,s-1.023391858,s-166.705981443
111_44,s3.714994649,s-2.296838710,s-166.705981443
111_45,s3.723822149,s1.523501846,s-166.705981443
111_46,s3.475182255,s-3.215058711,s60.128688374
111_47,s2.695099035,s-3.392633529,s5.171052978
111_48,s2.009153887,s-3.317246203,s60.128688374
111_49,s1.229070667,s-3.494821021,s5.171052978
111_50,s0.543125521,s-3.419433694,s60.128688374
111_51,s4.169954902,s0.529894517,s5.171052978
111_52,s4.167012401,s-0.743552334,s5.171052978
111_53,s4.164069901,s-2.016999186,s5.171052978
111_54,s4.161127401,s-3.290446038,s5.171052978
111_55,s-0.236957699,s-3.597008513,s5.171052978
111_56,s0.554895522,s1.674353713,s60.128688374
111_57,s4.741225733,s0.131536598,s89.867609282
111_58,s4.738283233,s-1.141910254,s89.867609282
111_59,s4.744168233,s1.404983449,s89.867609282
111_60,s4.735340733,s-2.415357107,s89.867609282
111_61,s2.020923888,s1.776541205,s60.128688374
111_62,s3.486952256,s1.878728697,s60.128688374
111_63,s-0.225187698,s1.496778895,s5.171052978
111_64,s4.947095622,s-0.565977516,s60.128688374
111_65,s4.950038122,s0.707469337,s60.128688374
111_66,s4.944153121,s-1.839424367,s60.128688374
111_67,s4.941210621,s-3.112871220,s60.128688374
111_68,s4.952980622,s1.980916188,s60.128688374
111_69,s1.240840668,s1.598966387,s5.171052978
111_70,s2.706869036,s1.701153878,s5.171052978
111_71,s4.172897402,s1.803341370,s5.171052978
111_72,s-0.671320451,s2.490386223,s-166.705981443
111_73,s0.349025634,s2.371867827,s89.867609282
111_74,s5.186908017,s0.352242486,s-166.705981443
111_75,s5.183965516,s-0.921204367,s-166.705981443
111_76,s5.189850517,s1.625689338,s-166.705981443
111_77,s5.181023016,s-2.194651218,s-166.705981443
111_78,s0.794707916,s2.592573715,s-166.705981443
111_79,s1.815054000,s2.474055319,s89.867609282
111_80,s2.260736283,s2.694761206,s-166.705981443
111_81,s3.281082367,s2.576242810,s89.867609282
111_82,s3.726764650,s2.796948698,s-166.705981443
111_83,s4.747110734,s2.678430302,s89.867609282
111_84,s5.192793017,s2.899136190,s-166.705981443
111_85,s5.633040768,s-0.641364842,s5.171052978
111_86,s5.635983268,s0.632082010,s5.171052978
111_87,s5.630098268,s-1.914811695,s5.171052978
111_88,s5.638925768,s1.905528862,s5.171052978
111_89,s5.627155767,s-3.188258546,s5.171052978
111_90,s0.557838022,s2.947800566,s60.128688374
111_91,s2.023866388,s3.049988057,s60.128688374
111_92,s3.489894756,s3.152175549,s60.128688374
111_93,s-0.222245198,s2.770225748,s5.171052978
111_94,s6.207254100,s0.233724090,s89.867609282
111_95,s6.204311599,s-1.039722763,s89.867609282
111_96,s6.210196600,s1.507170941,s89.867609282
111_97,s6.201369099,s-2.313169615,s89.867609282
111_98,s6.213139100,s2.780617794,s89.867609282
111_99,s4.955923122,s3.254363041,s60.128688374
111_100,s1.243783168,s2.872413239,s5.171052978
111_101,s2.709811536,s2.974600731,s5.171052978
111_102,s6.413123988,s-0.463790024,s60.128688374
111_103,s6.416066488,s0.809656828,s60.128688374
111_104,s6.410181488,s-1.737236875,s60.128688374
111_105,s6.419008988,s2.083103681,s60.128688374
111_106,s6.407238988,s-3.010683728,s60.128688374
111_107,s6.421951489,s3.356550532,s60.128688374
111_108,s4.175839902,s3.076788222,s5.171052978
111_109,s-0.668377950,s3.763833076,s-166.705981443
111_110,s5.641868268,s3.178975714,s5.171052978
112_0,s0.559745867,s0.389952579,s58.999580756
112_1,s0.339625056,s-0.181753605,s88.738501664
112_2,s-0.223685062,s0.227784068,s4.041945360
112_3,s0.789569891,s0.030127094,s-167.835089061
112_4,s-0.678187459,s-0.043151925,s-167.835089061
112_5,s0.531710197,s-0.883189025,s58.999580756
112_6,s-0.251720732,s-1.045357535,s4.041945360
112_7,s1.244072289,s0.301063087,s4.041945360
112_8,s1.216036618,s-0.972078517,s4.041945360
112_9,s-0.650151789,s1.229989680,s-167.835089061
112_10,s0.367660726,s1.091387998,s88.738501664
112_11,s0.817605562,s1.303268698,s-167.835089061
112_12,s1.807382406,s-0.108474587,s88.738501664
112_13,s1.835418077,s1.164667017,s88.738501664
112_14,s2.027503218,s0.463231598,s58.999580756
112_15,s1.999467547,s-0.809910007,s58.999580756
112_16,s1.779346736,s-1.381616191,s88.738501664
112_17,s0.311589386,s-1.454895210,s88.738501664
112_18,s0.761534221,s-1.243014511,s-167.835089061
112_19,s2.257327243,s0.103406112,s-167.835089061
112_20,s2.229291573,s-1.169735493,s-167.835089061
112_21,s2.285362913,s1.376547717,s-167.835089061
112_22,s-0.706223129,s-1.316293529,s-167.835089061
112_23,s1.971431877,s-2.083051610,s58.999580756
112_24,s1.188000948,s-2.245220122,s4.041945360
112_25,s2.711829640,s0.374342105,s4.041945360
112_26,s2.683793970,s-0.898799498,s4.041945360
112_27,s2.655758299,s-2.171941103,s4.041945360
112_28,s0.503674527,s-2.156330629,s58.999580756
112_29,s-0.279756403,s-2.318499140,s4.041945360
112_30,s3.275139758,s-0.035195568,s88.738501664
112_31,s3.247104088,s-1.308337173,s88.738501664
112_32,s3.303175428,s1.237946035,s88.738501664
112_33,s3.219068417,s-2.581478778,s88.738501664
112_34,s1.751311066,s-2.654757796,s88.738501664
112_35,s3.495260569,s0.536510616,s58.999580756
112_36,s3.467224899,s-0.736630988,s58.999580756
112_37,s3.439189229,s-2.009772592,s58.999580756
112_38,s0.283553715,s-2.728036815,s88.738501664
112_39,s2.201255902,s-2.442877096,s-167.835089061
112_40,s0.733498551,s-2.516156115,s-167.835089061
112_41,s-0.734258800,s-2.589435133,s-167.835089061
112_42,s3.725084593,s0.176685131,s-167.835089061
112_43,s3.697048923,s-1.096456474,s-167.835089061
112_44,s3.669013253,s-2.369598078,s-167.835089061
112_45,s3.753120264,s1.449826735,s-167.835089061
112_46,s3.411153558,s-3.282914197,s58.999580756
112_47,s2.627722629,s-3.445082707,s4.041945360
112_48,s1.943396207,s-3.356193215,s58.999580756
112_49,s1.159965278,s-3.518361725,s4.041945360
112_50,s0.475638856,s-3.429472233,s58.999580756
112_51,s4.179586991,s0.447621124,s4.041945360
112_52,s4.151551320,s-0.825520480,s4.041945360
112_53,s4.123515650,s-2.098662085,s4.041945360
112_54,s4.095479980,s-3.371803688,s4.041945360
112_55,s-0.307792073,s-3.591640744,s4.041945360
112_56,s0.587781538,s1.663094183,s58.999580756
112_57,s4.742897108,s0.038083450,s88.738501664
112_58,s4.714861438,s-1.235058155,s88.738501664
112_59,s4.770932779,s1.311225054,s88.738501664
112_60,s4.686825768,s-2.508199759,s88.738501664
112_61,s2.055538888,s1.736373202,s58.999580756
112_62,s3.523296239,s1.809652220,s58.999580756
112_63,s-0.195649392,s1.500925673,s4.041945360
112_64,s4.934982249,s-0.663351970,s58.999580756
112_65,s4.963017920,s0.609789635,s58.999580756
112_66,s4.906946579,s-1.936493574,s58.999580756
112_67,s4.878910909,s-3.209635178,s58.999580756
112_68,s4.991053590,s1.882931238,s58.999580756
112_69,s1.272107959,s1.574204691,s4.041945360
112_70,s2.739865310,s1.647483710,s4.041945360
112_71,s4.207622661,s1.720762728,s4.041945360
112_72,s-0.622116118,s2.503131284,s-167.835089061
112_73,s0.395696397,s2.364529603,s88.738501664
112_74,s5.192841945,s0.249964149,s-167.835089061
112_75,s5.164806275,s-1.023177456,s-167.835089061
112_76,s5.220877615,s1.523105754,s-167.835089061
112_77,s5.136770604,s-2.296319059,s-167.835089061
112_78,s0.845641232,s2.576410302,s-167.835089061
112_79,s1.863453747,s2.437808622,s88.738501664
112_80,s2.313398584,s2.649689320,s-167.835089061
112_81,s3.331211099,s2.511087640,s88.738501664
112_82,s3.781155934,s2.722968339,s-167.835089061
112_83,s4.798968449,s2.584366658,s88.738501664
112_84,s5.248913286,s2.796247357,s-167.835089061
112_85,s5.619308671,s-0.752241462,s4.041945360
112_86,s5.647344341,s0.520900143,s4.041945360
112_87,s5.591273000,s-2.025383066,s4.041945360
112_88,s5.675380011,s1.794041747,s4.041945360
112_89,s5.563237330,s-3.298524670,s4.041945360
112_90,s0.615817208,s2.936235788,s58.999580756
112_91,s2.083574558,s3.009514806,s58.999580756
112_92,s3.551331910,s3.082793825,s58.999580756
112_93,s-0.167613721,s2.774067278,s4.041945360
112_94,s6.210654459,s0.111362469,s88.738501664
112_95,s6.182618789,s-1.161779136,s88.738501664
112_96,s6.238690129,s1.384504072,s88.738501664
112_97,s6.154583118,s-2.434920741,s88.738501664
112_98,s6.266725800,s2.657645677,s88.738501664
112_99,s5.019089260,s3.156072843,s58.999580756
112_100,s1.300143629,s2.847346296,s4.041945360
112_101,s2.767900981,s2.920625315,s4.041945360
112_102,s6.402739600,s-0.590072951,s58.999580756
112_103,s6.430775270,s0.683068653,s58.999580756
112_104,s6.374703930,s-1.863214555,s58.999580756
112_105,s6.458810940,s1.956210258,s58.999580756
112_106,s6.346668259,s-3.136356160,s58.999580756
112_107,s6.486846611,s3.229351862,s58.999580756
112_108,s4.235658331,s2.993904333,s4.041945360
112_109,s-0.594080448,s3.776272888,s-167.835089061
112_110,s5.703415682,s3.067183351,s4.041945360
112_111,s0.423732067,s3.637671207,s88.738501664
113_0,s0.383395320,s-0.564257458,s-31.668920908
113_1,s-0.185703738,s-0.337481367,s-1.930000000
113_2,s0.230378363,s0.221012214,s-86.626556304
113_3,s0.020912902,s-0.789867651,s101.496409275
113_4,s-0.035236378,s0.678644764,s101.496409275
113_5,s-0.889332528,s-0.521369583,s-31.668920908
113_6,s-1.042349484,s0.263900089,s-86.626556304
113_7,s0.286527642,s-1.247500201,s-86.626556304
113_8,s-0.986200205,s-1.204612326,s-86.626556304
113_9,s1.237491470,s0.635756889,s101.496409275
113_10,s1.087024108,s-0.380369242,s-1.930000000
113_11,s1.293640750,s-0.832755526,s101.496409275
113_12,s-0.129554459,s-1.805993782,s-1.930000000
113_13,s1.143173388,s-1.848881657,s-1.930000000
113_14,s0.439544599,s-2.032769873,s-31.668920908
113_15,s-0.833183249,s-1.989881998,s-31.668920908
113_16,s-1.402282307,s-1.763105907,s-1.930000000
113_17,s-1.458431586,s-0.294593492,s-1.930000000
113_18,s-1.251814946,s-0.746979776,s101.496409275
113_19,s0.077062181,s-2.258380067,s101.496409275
113_20,s-1.195665666,s-2.215492192,s101.496409275
113_21,s1.349790029,s-2.301267942,s101.496409275
113_22,s-1.307964225,s0.721532639,s101.496409275
113_23,s-2.105911095,s-1.946994123,s-31.668920908
113_24,s-2.258928052,s-1.161724451,s-86.626556304
113_25,s0.342676922,s-2.716012617,s-86.626556304
113_26,s-0.930050925,s-2.673124742,s-86.626556304
113_27,s-2.202778773,s-2.630236867,s-86.626556304
113_28,s-2.162060375,s-0.478481708,s-31.668920908
113_29,s-2.315077332,s0.306787964,s-86.626556304
113_30,s-0.073405179,s-3.274506198,s-1.930000000
113_31,s-1.346133027,s-3.231618323,s-1.930000000
113_32,s1.199322667,s-3.317394073,s-1.930000000
113_33,s-2.618860875,s-3.188730448,s-1.930000000
113_34,s-2.675010154,s-1.720218032,s-1.930000000
113_35,s0.495693879,s-3.501282289,s-31.668920908
113_36,s-0.777033969,s-3.458394414,s-31.668920908
113_37,s-2.049761816,s-3.415506539,s-31.668920908
113_38,s-2.731159434,s-0.251705618,s-1.930000000
113_39,s-2.468393513,s-2.172604317,s101.496409275
113_40,s-2.524542793,s-0.704091901,s101.496409275
113_41,s-2.580692072,s0.764420514,s101.496409275
113_42,s0.133211461,s-3.726892482,s101.496409275
113_43,s-1.139516387,s-3.684004607,s101.496409275
113_44,s-2.412244234,s-3.641116732,s101.496409275
113_45,s1.405939309,s-3.769780357,s101.496409275
113_46,s-3.322489664,s-3.372618664,s-31.668920908
113_47,s-3.475506620,s-2.587348992,s-86.626556304
113_48,s-3.378638943,s-1.904106248,s-31.668920908
113_49,s-3.531655899,s-1.118836577,s-86.626556304
113_50,s-3.434788223,s-0.435593833,s-31.668920908
113_51,s0.398826201,s-4.184525032,s-86.626556304
113_52,s-0.873901646,s-4.141637157,s-86.626556304
113_53,s-2.146629493,s-4.098749282,s-86.626556304
113_54,s-3.419357340,s-4.055861407,s-86.626556304
113_55,s-3.587805179,s0.349675838,s-86.626556304
113_56,s1.656123167,s-0.607145333,s-31.668920908
113_57,s-0.017255900,s-4.743018613,s-1.930000000
113_58,s-1.289983748,s-4.700130738,s-1.930000000
113_59,s1.255471947,s-4.785906488,s-1.930000000
113_60,s-2.562711595,s-4.657242863,s-1.930000000
113_61,s1.712272446,s-2.075657748,s-31.668920908
113_62,s1.768421725,s-3.544170164,s-31.668920908
113_63,s1.503106211,s0.178124339,s-86.626556304
113_64,s-0.720884690,s-4.926906829,s-31.668920908
113_65,s0.551843158,s-4.969794704,s-31.668920908
113_66,s-1.993612536,s-4.884018954,s-31.668920908
113_67,s-3.266340384,s-4.841131079,s-31.668920908
113_68,s1.824571005,s-5.012682579,s-31.668920908
113_69,s1.559255490,s-1.290388076,s-86.626556304
113_70,s1.615404769,s-2.758900492,s-86.626556304
113_71,s1.671554049,s-4.227412907,s-86.626556304
113_72,s2.510219317,s0.592869014,s101.496409275
113_73,s2.359751956,s-0.423257117,s-1.930000000
113_74,s0.189360740,s-5.195404898,s101.496409275
113_75,s-1.083367108,s-5.152517023,s101.496409275
113_76,s1.462088588,s-5.238292773,s101.496409275
113_77,s-2.356094954,s-5.109629148,s101.496409275
113_78,s2.566368596,s-0.875643401,s101.496409275
113_79,s2.415901236,s-1.891769532,s-1.930000000
113_80,s2.622517876,s-2.344155816,s101.496409275
113_81,s2.472050515,s-3.360281948,s-1.930000000
113_82,s2.678667155,s-3.812668231,s101.496409275
113_83,s2.528199795,s-4.828794363,s-1.930000000
113_84,s2.734816435,s-5.281180647,s101.496409275
113_85,s-0.817752366,s-5.610149572,s-86.626556304
113_86,s0.454975482,s-5.653037447,s-86.626556304
113_87,s-2.090480214,s-5.567261697,s-86.626556304
113_88,s1.727703328,s-5.695925322,s-86.626556304
113_89,s-3.363208061,s-5.524373822,s-86.626556304
113_90,s2.928851014,s-0.650033208,s-31.668920908
113_91,s2.985000294,s-2.118545623,s-31.668920908
113_92,s3.041149573,s-3.587058039,s-31.668920908
113_93,s2.775834058,s0.135236464,s-86.626556304
113_94,s0.038893380,s-6.211531028,s-1.930000000
113_95,s-1.233834468,s-6.168643153,s-1.930000000
113_96,s1.311621226,s-6.254418903,s-1.930000000
113_97,s-2.506562316,s-6.125755278,s-1.930000000
113_98,s2.584349074,s-6.297306778,s-1.930000000
113_99,s3.097298853,s-5.055570454,s-31.668920908
113_100,s2.831983338,s-1.333275951,s-86.626556304
113_101,s2.888132617,s-2.801788367,s-86.626556304
113_102,s-0.664735410,s-6.395419244,s-31.668920908
113_103,s0.607992438,s-6.438307119,s-31.668920908
113_104,s-1.937463257,s-6.352531369,s-31.668920908
113_105,s1.880720285,s-6.481194994,s-31.668920908
113_106,s-3.210191105,s-6.309643494,s-31.668920908
113_107,s3.153448132,s-6.524082868,s-31.668920908
113_108,s2.944281897,s-4.270300782,s-86.626556304
113_109,s3.782947165,s0.549981140,s101.496409275
113_110,s3.000431176,s-5.738813197,s-86.626556304
113_111,s3.632479803,s-0.466144992,s-1.930000000
113_112,s3.839096444,s-0.918531275,s101.496409275
114_0,s0.564267484,s0.383380564,s58.329580756
114_1,s0.337476511,s-0.185712564,s88.068501664
114_2,s-0.221006189,s0.230384142,s3.371945360
114_3,s0.789868197,s0.020892246,s-168.505089061
114_4,s-0.678645685,s-0.035218630,s-168.505089061
114_5,s0.521346326,s-0.889346162,s58.329580756
114_6,s-0.263927347,s-1.042342582,s3.371945360
114_7,s1.247507694,s0.286495019,s3.371945360
114_8,s1.204586536,s-0.986231706,s3.371945360
114_9,s-0.635724528,s1.237508095,s-168.505089061
114_10,s0.380397669,s1.087014161,s88.068501664
114_11,s0.832789355,s1.293618972,s-168.505089061
114_12,s1.805990394,s-0.129601687,s88.068501664
114_13,s1.848911551,s1.143125038,s88.068501664
114_14,s2.032781367,s0.439491440,s58.329580756
114_15,s1.989860209,s-0.833235285,s58.329580756
114_16,s1.763069236,s-1.402328413,s88.068501664
114_17,s0.294555353,s-1.458439289,s88.068501664
114_18,s0.746947040,s-1.251834480,s-168.505089061
114_19,s2.258382081,s0.077003123,s-168.505089061
114_20,s2.215460923,s-1.195723603,s-168.505089061
114_21,s2.301303239,s1.349729848,s-168.505089061
114_22,s-0.721566843,s-1.307945356,s-168.505089061
114_23,s1.946939051,s-2.105962010,s58.329580756
114_24,s1.161665378,s-2.258958432,s3.371945360
114_25,s2.716021577,s0.342605895,s3.371945360
114_26,s2.673100420,s-0.930120829,s3.371945360
114_27,s2.630179262,s-2.202847555,s3.371945360
114_28,s0.478425168,s-2.162072887,s58.329580756
114_29,s-0.306848505,s-2.315069308,s3.371945360
114_30,s3.274504277,s-0.073490811,s88.068501664
114_31,s3.231583120,s-1.346217536,s88.068501664
114_32,s3.317425435,s1.199235914,s88.068501664
114_33,s3.188661962,s-2.618944262,s88.068501664
114_34,s1.720148078,s-2.675055139,s88.068501664
114_35,s3.501295251,s0.495602317,s58.329580756
114_36,s3.458374093,s-0.777124409,s58.329580756
114_37,s3.415452935,s-2.049851134,s58.329580756
114_38,s0.251634195,s-2.731166015,s88.068501664
114_39,s2.172539766,s-2.468450328,s-168.505089061
114_40,s0.704025882,s-2.524561204,s-168.505089061
114_41,s-0.764488001,s-2.580672081,s-168.505089061
114_42,s3.726895964,s0.133113999,s-168.505089061
114_43,s3.683974806,s-1.139612727,s-168.505089061
114_44,s3.641053648,s-2.412339451,s-168.505089061
114_45,s3.769817122,s1.405840725,s-168.505089061
114_46,s3.372531777,s-3.322577860,s58.329580756
114_47,s2.587258104,s-3.475574280,s3.371945360
114_48,s1.904017893,s-3.378688736,s58.329580756
114_49,s1.118744220,s-3.531685156,s3.371945360
114_50,s0.435504011,s-3.434799613,s58.329580756
114_51,s4.184535460,s0.398716772,s3.371945360
114_52,s4.141614302,s-0.874009953,s3.371945360
114_53,s4.098693145,s-2.146736679,s3.371945360
114_54,s4.055771987,s-3.419463403,s3.371945360
114_55,s-0.349769663,s-3.587796033,s3.371945360
114_56,s0.607188642,s1.656107289,s58.329580756
114_57,s4.743018160,s-0.017379934,s88.068501664
114_58,s4.700097002,s-1.290106660,s88.068501664
114_59,s4.785939318,s1.255346791,s88.068501664
114_60,s4.657175845,s-2.562833386,s88.068501664
114_61,s2.075702525,s1.712218165,s58.329580756
114_62,s3.544216408,s1.768329042,s58.329580756
114_63,s-0.178085031,s1.503110868,s3.371945360
114_64,s4.926887976,s-0.721013532,s58.329580756
114_65,s4.969809133,s0.551713193,s58.329580756
114_66,s4.883966818,s-1.993740257,s58.329580756
114_67,s4.841045660,s-3.266466983,s58.329580756
114_68,s5.012730291,s1.824439918,s58.329580756
114_69,s1.290428851,s1.559221745,s3.371945360
114_70,s2.758942735,s1.615332621,s3.371945360
114_71,s4.227456618,s1.671443498,s3.371945360
114_72,s-0.592803370,s2.510234820,s-168.505089061
114_73,s0.423318826,s2.359740887,s88.068501664
114_74,s5.195409848,s0.189224876,s-168.505089061
114_75,s5.152488690,s-1.083501850,s-168.505089061
114_76,s5.238331006,s1.461951601,s-168.505089061
114_77,s5.109567532,s-2.356228575,s-168.505089061
114_78,s0.875710513,s2.566345697,s-168.505089061
114_79,s1.891832709,s2.415851763,s88.068501664
114_80,s2.344224397,s2.622456573,s-168.505089061
114_81,s3.360346593,s2.471962640,s88.068501664
114_82,s3.812738280,s2.678567450,s-168.505089061
114_83,s4.828860476,s2.528073517,s88.068501664
114_84,s5.281252163,s2.734678326,s-168.505089061
114_85,s5.610128185,s-0.817899076,s3.371945360
114_86,s5.653049343,s0.454827650,s3.371945360
114_87,s5.567207027,s-2.090625802,s3.371945360
114_88,s5.695970501,s1.727554374,s3.371945360
114_89,s5.524285870,s-3.363352527,s3.371945360
114_90,s0.650109800,s2.928834014,s58.329580756
114_91,s2.118623682,s2.984944891,s58.329580756
114_92,s3.587137566,s3.041055767,s58.329580756
114_93,s-0.135163874,s2.775837594,s3.371945360
114_94,s6.211532043,s0.038730943,s88.068501664
114_95,s6.168610885,s-1.233995783,s88.068501664
114_96,s6.254453201,s1.311457667,s88.068501664
114_97,s6.125689727,s-2.506722509,s88.068501664
114_98,s6.297374359,s2.584184393,s88.068501664
114_99,s5.055651449,s3.097166644,s58.329580756
114_100,s1.333350009,s2.831948470,s3.371945360
114_101,s2.801863893,s2.888059347,s3.371945360
114_102,s6.395401858,s-0.664902656,s58.329580756
114_103,s6.438323016,s0.607824070,s58.329580756
114_104,s6.352480701,s-1.937629381,s58.329580756
114_105,s6.481244174,s1.880550796,s58.329580756
114_106,s6.309559543,s-3.210356106,s58.329580756
114_107,s6.524165332,s3.153277521,s58.329580756
114_108,s4.270377776,s2.944170224,s3.371945360
114_109,s-0.549882212,s3.782961546,s-168.505089061
114_110,s5.738891659,s3.000281100,s3.371945360
114_111,s0.466239984,s3.632467612,s88.068501664
114_112,s0.918631671,s3.839072422,s-168.505089061
114_113,s1.934753867,s3.688578488,s88.068501664
115_0,s0.379644618,s-0.566787804,s-32.048920908
115_1,s-0.187937899,s-0.336242320,s-2.310000000
115_2,s0.231839094,s0.219479437,s-87.006556304
115_3,s0.015673880,s-0.789988978,s101.116409275
115_4,s-0.030734693,s0.678863533,s101.116409275
115_5,s-0.892770797,s-0.515459883,s-32.048920908
115_6,s-1.040576320,s0.270807358,s-87.006556304
115_7,s0.278247667,s-1.249373074,s-87.006556304
115_8,s-0.994167748,s-1.198045153,s-87.006556304
115_9,s1.241680722,s0.627535613,s101.116409275
115_10,s1.084477515,s-0.387570241,s-2.310000000
115_11,s1.288089295,s-0.841316898,s101.116409275
115_12,s-0.141529326,s-1.805094831,s-2.310000000
115_13,s1.130886088,s-1.856422751,s-2.310000000
115_14,s0.426053191,s-2.035640314,s-32.048920908
115_15,s-0.846362225,s-1.984312394,s-32.048920908
115_16,s-1.413944741,s-1.753766911,s-2.310000000
115_17,s-1.460353314,s-0.284914400,s-2.310000000
115_18,s-1.256741536,s-0.738661057,s101.116409275
115_19,s0.062082452,s-2.258841490,s101.116409275
115_20,s-1.210332963,s-2.207513569,s101.116409275
115_21,s1.334497868,s-2.310169410,s101.116409275
115_22,s-1.303150108,s0.730191454,s101.116409275
115_23,s-2.118777639,s-1.932984474,s-32.048920908
115_24,s-2.266583163,s-1.146717233,s-87.006556304
115_25,s0.324656239,s-2.718225586,s-87.006556304
115_26,s-0.947759175,s-2.666897665,s-87.006556304
115_27,s-2.220174590,s-2.615569745,s-87.006556304
115_28,s-2.165186212,s-0.464131963,s-32.048920908
115_29,s-2.312991736,s0.322135278,s-87.006556304
