id,x,y,deg
070_20,s0.979299264,s0.790132146,s-74.913155137
070_21,s0.575985555,s2.286244907,s-74.913155137
070_22,s-0.262059528,s2.283147305,s-74.913155137
070_23,s-1.200475355,s2.293207152,s-74.913155137
070_24,s1.581291874,s0.523591635,s-178.661876411
070_25,s1.382597248,s-0.695604650,s-74.913155137
070_26,s1.506989067,s1.426947900,s-118.009661207
070_27,s1.464216009,s2.282763785,s-74.913155137
070_28,s1.103675356,s2.923060661,s-118.009661207
070_29,s0.215444902,s2.926541783,s-118.009661207
070_30,s-0.672785553,s2.930022906,s-118.009661207
070_31,s-1.561016008,s2.933504028,s-118.009661207
070_32,s2.066208618,s2.016223274,s-178.661876411
070_33,s1.910302777,s-0.069164862,s-118.009661207
070_34,s1.867529719,s0.786651023,s-74.913155137
070_35,s1.991905811,s2.919579538,s-118.009661207
070_36,s2.462364777,s0.523769505,s-178.759601517
070_37,s1.662894907,s3.512336035,s-178.661876411
070_38,s0.774664453,s3.515817157,s-178.661876411
070_39,s-0.113566002,s3.519298280,s-178.661876411
070_40,s-1.001796456,s3.522779403,s-178.661876411
070_41,s2.551125362,s3.508854912,s-178.661876411
070_42,s2.270827703,s-0.699085772,s-74.913155137
070_43,s2.395219521,s1.423466777,s-118.009661207
070_44,s2.352446464,s2.279282662,s-74.913155137
070_45,s1.960129040,s3.719172825,s-75.010880243
070_46,s1.060902299,s3.778876545,s-74.913155137
070_47,s0.172671844,s3.782357667,s-74.913155137
070_48,s-0.715558611,s3.785838790,s-74.913155137
070_49,s-1.603789065,s3.789319913,s-74.913155137
070_50,s2.954439073,s2.012742152,s-178.661876411
070_51,s2.798533231,s-0.072645984,s-118.009661207
070_52,s2.755760174,s0.783169901,s-74.913155137
070_53,s2.935519107,s2.836091231,s-117.629274763
070_54,s2.891867465,s3.695842253,s-74.913155137
070_55,s3.357752782,s0.516629390,s-178.661876411
070_56,s3.490814165,s3.429066249,s-178.281489967
070_57,s2.488904242,s4.355087612,s-118.107386313
070_58,s1.600681017,s4.360083717,s-118.107386313
070_59,s0.700361646,s4.419173421,s-118.009661207
070_60,s-0.187868809,s4.422654544,s-118.009661207
070_61,s-1.076099264,s4.426135666,s-118.009661207
070_62,s3.163879553,s-0.702499492,s-74.913155137
070_63,s3.283449975,s1.419985655,s-118.009661207
070_64,s3.300302711,s2.198202077,s-74.532768693
070_65,s3.422979152,s4.273352219,s-117.726999869
070_66,s3.849043508,s2.011372557,s-178.281489967
070_67,s3.917996237,s3.073908582,s-161.791000500
070_68,s3.049126404,s4.934680285,s-178.759601517
070_69,s2.162539941,s4.936649370,s-178.661876411
071_0,s0.133955964,s-0.061956521,s-117.904356121
071_1,s0.692091531,s0.528345659,s-178.556571325
071_2,s0.089610060,s0.793779305,s-74.807850051
071_3,s-0.196143821,s0.530194279,s-178.556571325
071_4,s-0.754279387,s-0.060107900,s-117.904356121
071_5,s-0.798625293,s0.795627926,s-74.807850051
071_6,s-0.392562530,s-0.699741051,s-74.807850051
071_7,s0.495672823,s-0.701589671,s-74.807850051
071_8,s-1.084379174,s0.532042900,s-178.556571325
071_9,s-1.280797881,s-0.697892429,s-74.807850051
071_10,s-0.272106799,s1.433412455,s-117.904356121
071_11,s-1.160342151,s1.435261076,s-117.904356121
071_12,s0.616128554,s1.431563835,s-117.904356121
071_13,s-1.642514740,s-0.058259280,s-117.904356121
071_14,s-1.634923100,s0.773116245,s-74.807850051
071_15,s0.286028767,s2.023714635,s-178.556571325
071_16,s-0.602206585,s2.025563256,s-178.556571325
071_17,s-1.490441938,s2.027411876,s-178.556571325
071_18,s1.174264120,s2.021866015,s-178.556571325
071_19,s1.022191317,s-0.063805141,s-117.904356121
071_20,s0.977845411,s0.791930685,s-74.807850051
071_21,s0.571782648,s2.287299660,s-74.807850051
071_22,s-0.316452705,s2.289148282,s-74.807850051
071_23,s-1.204688057,s2.290996902,s-74.807850051
071_24,s1.580326884,s0.526497038,s-178.556571325
071_25,s1.383908175,s-0.703438292,s-74.807850051
071_26,s1.504363906,s1.429715214,s-117.904356121
071_27,s1.460018001,s2.285451040,s-74.807850051
071_28,s1.098301142,s2.925084190,s-117.904356121
071_29,s0.210065790,s2.926932810,s-117.904356121
071_30,s-0.678169563,s2.928781431,s-117.904356121
071_31,s-1.566404916,s2.930630051,s-117.904356121
071_32,s2.062499472,s2.020017393,s-178.556571325
071_33,s1.910426670,s-0.065653762,s-117.904356121
071_34,s1.866080764,s0.790082064,s-74.807850051
071_35,s1.986536495,s2.923235569,s-117.904356121
071_36,s2.468562235,s0.524648418,s-178.556571325
071_37,s1.656436708,s3.515386370,s-178.556571325
071_38,s0.768201356,s3.517234990,s-178.556571325
071_39,s-0.120033997,s3.519083611,s-178.556571325
071_40,s-1.008269349,s3.520932231,s-178.556571325
071_41,s2.544672061,s3.513537749,s-178.556571325
071_42,s2.272108731,s-0.694910993,s-74.807850051
071_43,s2.392599258,s1.427866593,s-117.904356121
071_44,s2.348253353,s2.283602419,s-74.807850051
071_45,s1.942190589,s3.778971395,s-74.807850051
071_46,s1.053955236,s3.780820016,s-74.807850051
071_47,s0.165719884,s3.782668636,s-74.807850051
071_48,s-0.722515469,s3.784517257,s-74.807850051
071_49,s-1.610750821,s3.786365877,s-74.807850051
071_50,s2.950734825,s2.018168773,s-178.556571325
071_51,s2.798662022,s-0.067502382,s-117.904356121
071_52,s2.754316116,s0.788233444,s-74.807850051
071_53,s2.874771847,s2.921386949,s-117.904356121
071_54,s2.849728707,s3.748549821,s-74.807850051
071_55,s3.356797588,s0.522799797,s-178.556571325
071_56,s3.452210178,s3.483116175,s-178.556571325
071_57,s2.488011848,s4.388182970,s-117.904356121
071_58,s1.580473731,s4.418604546,s-117.904356121
071_59,s0.692238378,s4.420453166,s-117.904356121
071_60,s-0.195996975,s4.422301787,s-117.904356121
071_61,s-1.084232327,s4.424150407,s-117.904356121
071_62,s3.160344083,s-0.696759614,s-74.807850051
071_63,s3.280834611,s1.426017973,s-117.904356121
071_64,s3.236488705,s2.281753799,s-74.807850051
071_65,s3.376247201,s4.386334350,s-117.904356121
071_66,s3.838970177,s2.016320152,s-178.556571325
071_67,s3.819667400,s4.905813276,s-160.567324043
071_68,s3.046147414,s4.978485150,s-178.556571325
071_69,s2.138638567,s5.000178747,s-178.556571325
071_70,s1.253372004,s5.000178747,s-178.556571325
072_0,s-0.133734906,s0.062432250,s61.891996873
072_1,s-0.693965060,s-0.525882419,s1.239781669
072_2,s-0.092430826,s-0.793455790,s104.988502943
072_3,s0.194258111,s-0.530888085,s1.239781669
072_4,s0.754488264,s0.057426582,s61.891996873
072_5,s0.759047549,s-0.786940251,s104.988502943
072_6,s0.389024268,s0.688399485,s104.988502943
072_7,s-0.493178111,s0.692971034,s104.988502943
072_8,s1.082481283,s-0.535893752,s1.239781669
072_9,s1.283267630,s0.679968978,s104.988502943
072_10,s0.267010297,s-1.434370551,s61.891996873
072_11,s1.145223112,s-1.442138241,s60.646493756
072_12,s-0.624855018,s-1.430362863,s61.891996873
072_13,s1.564363556,s-0.170653899,s40.805477025
072_14,s1.593801333,s-0.755410307,s107.327345718
072_15,s-0.293219856,s-2.022685219,s1.239781669
072_16,s0.590974127,s-2.028117804,s1.239781669
072_17,s1.394131606,s-1.881151121,s-25.112018307
072_18,s-1.181443027,s-2.017679552,s1.239781669
072_19,s-1.021958077,s0.067437916,s61.891996873
072_20,s-0.982578446,s-0.797063752,s104.455077425
072_21,s-0.645710266,s-2.254197392,s104.988502943
072_22,s0.308314378,s-2.290258591,s104.988502943
072_23,s1.196537550,s-2.295264257,s104.988502943
072_24,s-1.581479972,s-0.536628936,s1.239781669
072_25,s-1.343075438,s0.696020270,s106.810673119
072_26,s-1.507638261,s-1.431532601,s60.151405789
072_27,s-1.468131964,s-2.280247257,s104.988502943
072_28,s-1.108690841,s-2.921162018,s61.891996873
072_29,s-0.220467670,s-2.926167685,s61.891996873
072_30,s0.667755502,s-2.931173352,s61.891996873
072_31,s1.555978673,s-2.936179018,s61.891996873
072_32,s-2.069666199,s-2.012673885,s1.239781669
072_33,s-1.910181249,s0.072443583,s61.891996873
072_34,s-1.868877168,s-0.783444456,s104.988502943
072_35,s-1.996914013,s-2.916156351,s61.891996873
072_36,s-2.470411402,s-0.515871085,s1.239781669
072_37,s-1.668920994,s-3.509476686,s1.239781669
072_38,s-0.780697823,s-3.514482353,s1.239781669
072_39,s0.102996072,s-3.517075805,s1.023906465
072_40,s0.995748519,s-3.524493686,s1.239781669
072_41,s-2.557144166,s-3.504471019,s1.239781669
072_42,s-2.211231105,s0.697804017,s108.915071785
072_43,s-2.397659216,s-1.419353551,s61.891996873
072_44,s-2.356355136,s-2.275241590,s104.988502943
072_45,s-1.955609931,s-3.772044390,s104.988502943
072_46,s-1.067386760,s-3.777050058,s104.988502943
072_47,s-0.179163589,s-3.782055724,s104.988502943
072_48,s0.709059583,s-3.787061391,s104.988502943
072_49,s1.520227796,s-3.749723388,s113.346739314
072_50,s-2.957889370,s-2.007668219,s1.239781669
072_51,s-2.798404420,s0.077449250,s61.891996873
072_52,s-2.757100339,s-0.778438790,s104.988502943
072_53,s-2.885137184,s-2.911150685,s61.891996873
072_54,s-2.841151832,s-3.766181436,s104.988502943
072_55,s-3.358634574,s-0.510865418,s1.239781669
072_56,s-3.445367337,s-3.499465353,s1.239781669
072_57,s-2.484391980,s-4.407953485,s61.891996873
072_58,s-1.596168808,s-4.412959152,s61.891996873
072_59,s-0.707945637,s-4.417964819,s61.891996873
072_60,s0.180277535,s-4.422970486,s61.891996873
072_61,s1.068500706,s-4.427976152,s61.891996873
072_62,s-3.665462391,s-0.001242837,s49.359821119
072_63,s-3.285882387,s-1.414347884,s61.891996873
072_64,s-3.244578306,s-2.270235924,s104.988502943
072_65,s-3.343461439,s-4.310218663,s67.861817680
072_66,s-3.710910938,s-2.018527903,s10.958866651
072_67,s-3.689566585,s-4.861698106,s21.612778128
072_68,s-3.006382622,s-4.991509593,s4.033168099
072_69,s-2.156880356,s-4.993251696,s1.239781669
072_70,s-1.272472888,s-4.999106018,s1.239781669
072_71,s-0.738468156,s-4.972652722,s-38.316027722
073_0,s0.134084620,s-0.061677594,s-117.785110690
073_1,s0.690990427,s0.529784912,s-178.437325894
073_2,s0.087957833,s0.793964084,s-74.688604620
073_3,s-0.197246850,s0.529784912,s-178.437325894
073_4,s-0.754152656,s-0.061677594,s-117.785110690
073_5,s-0.800279443,s0.793964085,s-74.688604620
073_6,s-0.391105362,s-0.700556546,s-74.688604620
073_7,s0.497131914,s-0.700556545,s-74.688604620
073_8,s-1.085484126,s0.529784912,s-178.437325894
073_9,s-1.279342637,s-0.700556545,s-74.688604620
073_10,s-0.275089462,s1.432843035,s-117.785110690
073_11,s-1.163326738,s1.432843036,s-117.785110690
073_12,s0.613147815,s1.432843036,s-117.785110690
073_13,s-1.642389932,s-0.061677594,s-117.785110690
073_14,s-1.655001017,s0.855403957,s-74.688604620
073_15,s0.281816344,s2.024305542,s-178.437325894
073_16,s-0.606420932,s2.024305542,s-178.437325894
073_17,s-1.494658208,s2.024305542,s-178.437325894
073_18,s1.170053621,s2.024305542,s-178.437325894
073_19,s1.022321896,s-0.061677594,s-117.785110690
073_20,s0.976195108,s0.793964085,s-74.688604620
073_21,s0.567021027,s2.288484714,s-74.688604620
073_22,s-0.321216249,s2.288484715,s-74.688604620
073_23,s-1.209453526,s2.288484714,s-74.688604620
073_24,s1.579227703,s0.529784912,s-178.437325894
073_25,s1.385369191,s-0.700556546,s-74.688604620
073_26,s1.501385091,s1.432843036,s-117.785110690
073_27,s1.455258303,s2.288484715,s-74.688604620
073_28,s1.092211008,s2.927363666,s-117.785110690
073_29,s0.203973732,s2.927363665,s-117.785110690
073_30,s-0.684263544,s2.927363666,s-117.785110690
073_31,s-1.572500820,s2.927363665,s-117.785110690
073_32,s2.058290897,s2.024305542,s-178.437325894
073_33,s1.910559172,s-0.061677594,s-117.785110690
073_34,s1.864432385,s0.793964084,s-74.688604620
073_35,s1.980448285,s2.927363665,s-117.785110690
073_36,s2.467464978,s0.529784912,s-178.437325894
073_37,s1.649116815,s3.518826172,s-178.437325894
073_38,s0.760879538,s3.518826172,s-178.437325894
073_39,s-0.127357738,s3.518826172,s-178.437325894
073_40,s-1.015595013,s3.518826172,s-178.437325894
073_41,s2.537354091,s3.518826172,s-178.437325894
073_42,s2.273606467,s-0.700556545,s-74.688604620
073_43,s2.389622366,s1.432843036,s-117.785110690
073_44,s2.343495579,s2.288484714,s-74.688604620
073_45,s1.934321497,s3.783005344,s-74.688604620
073_46,s1.046084221,s3.783005344,s-74.688604620
073_47,s0.157846945,s3.783005344,s-74.688604620
073_48,s-0.730390332,s3.783005344,s-74.688604620
073_49,s-1.618627608,s3.783005344,s-74.688604620
073_50,s2.946528173,s2.024305542,s-178.437325894
073_51,s2.798796448,s-0.061677594,s-117.785110690
073_52,s2.752669661,s0.793964085,s-74.688604620
073_53,s2.868685561,s2.927363666,s-117.785110690
073_54,s2.822558773,s3.783005344,s-74.688604620
073_55,s3.355702255,s0.529784912,s-178.437325894
073_56,s3.425591367,s3.518826172,s-178.437325894
073_57,s2.459511479,s4.421884295,s-117.785110690
073_58,s1.571274202,s4.421884296,s-117.785110690
073_59,s0.683036926,s4.421884295,s-117.785110690
073_60,s-0.205200350,s4.421884296,s-117.785110690
073_61,s-1.093437626,s4.421884295,s-117.785110690
073_62,s3.195444804,s-0.697620866,s-74.760693574
073_63,s3.277859642,s1.432843036,s-117.785110690
073_64,s3.231732855,s2.288484715,s-74.688604620
073_65,s3.347748755,s4.421884296,s-117.785110690
073_66,s3.834765450,s2.024305542,s-178.437325894
073_67,s3.904654561,s5.013346801,s-178.437325894
073_68,s3.016417285,s5.013346802,s-178.437325894
073_69,s2.128180009,s5.013346801,s-178.437325894
073_70,s1.239942732,s5.013346802,s-178.437325894
073_71,s0.351752892,s5.004618903,s-178.437325894
073_72,s-0.536484384,s5.004618904,s-178.437325894
074_0,s0.133839267,s-0.062208211,s-118.012056089
074_1,s0.693083449,s0.527043789,s-178.664271293
074_2,s0.091101982,s0.793609461,s-74.915550019
074_3,s-0.195146859,s0.530562038,s-178.664271293
074_4,s-0.754391041,s-0.058689961,s-118.012056089
074_5,s-0.797128326,s0.797127711,s-74.915550019
074_6,s-0.393877152,s-0.699001908,s-74.915550019
074_7,s0.494337863,s-0.692144191,s-74.915550019
074_8,s-1.083377168,s0.534080287,s-178.664271293
074_9,s-1.282107460,s-0.695483658,s-74.915550019
074_10,s-0.269411907,s1.433921406,s-118.012056089
074_11,s-1.157642215,s1.437439656,s-118.012056089
074_12,s0.618818401,s1.430403158,s-118.012056089
074_13,s-1.628687212,s-0.064287192,s-118.012056089
074_14,s-1.631654776,s0.814932619,s-74.915550019
074_15,s0.289832274,s2.023173406,s-178.664271293
074_16,s-0.598398034,s2.026691656,s-178.664271293
074_17,s-1.486628342,s2.030209905,s-178.664271293
074_18,s1.178062583,s2.019655157,s-178.664271293
074_19,s1.022069575,s-0.065726460,s-118.012056089
074_20,s0.979332290,s0.790091212,s-74.915550019
074_21,s0.576081116,s2.286220829,s-74.915550019
074_22,s-0.312149192,s2.289739079,s-74.915550019
074_23,s-1.200379501,s2.293257328,s-74.915550019
074_24,s1.581313758,s0.523525539,s-178.664271293
074_25,s1.382568171,s-0.695662440,s-74.915550019
074_26,s1.507048710,s1.426884909,s-118.012056089
074_27,s1.464311424,s2.282702581,s-74.915550019
074_28,s1.103797535,s2.923014526,s-118.012056089
074_29,s0.215567227,s2.926532775,s-118.012056089
074_30,s-0.672663082,s2.930051025,s-118.012056089
074_31,s-1.560893390,s2.933569273,s-118.012056089
074_32,s2.066292891,s2.016136907,s-178.664271293
074_33,s1.910299884,s-0.069244709,s-118.012056089
074_34,s1.867562598,s0.786572962,s-74.915550019
074_35,s1.992027844,s2.919496276,s-118.012056089
074_36,s2.469544065,s0.520007290,s-178.664271293
074_37,s1.663041717,s3.512266526,s-178.664271293
074_38,s0.774811408,s3.515784775,s-178.664271293
074_39,s-0.113418900,s3.519303024,s-178.664271293
074_40,s-1.001649208,s3.522821273,s-178.664271293
074_41,s2.551272025,s3.508748276,s-178.664271293
074_42,s2.291350654,s-0.699001908,s-74.915550019
074_43,s2.395279017,s1.423366659,s-118.012056089
074_44,s2.352541733,s2.279184331,s-74.915550019
074_45,s1.949290558,s3.775313948,s-74.915550019
074_46,s1.061060250,s3.778832198,s-74.915550019
074_47,s0.172829941,s3.782350447,s-74.915550019
074_48,s-0.715400367,s3.785868696,s-74.915550019
074_49,s-1.603630676,s3.789386945,s-74.915550019
074_50,s2.954523200,s2.012618659,s-178.664271293
074_51,s2.798530192,s-0.072762958,s-118.012056089
074_52,s2.755792907,s0.783054714,s-74.915550019
074_53,s2.880258152,s2.915978027,s-118.012056089
074_54,s2.837520867,s3.771795699,s-74.915550019
074_55,s3.357774374,s0.516489040,s-178.664271293
074_56,s3.439502333,s3.505230027,s-178.664271293
074_57,s2.477006977,s4.412107645,s-118.012056089
074_58,s1.588776669,s4.415625895,s-118.012056089
074_59,s0.700546360,s4.419144143,s-118.012056089
074_60,s-0.187683948,s4.422662393,s-118.012056089
074_61,s-1.075914257,s4.426180642,s-118.012056089
074_62,s3.517276364,s-0.526012403,s-84.829742060
074_63,s3.283509326,s1.419848410,s-118.012056089
074_64,s3.240772040,s2.275666082,s-74.915550019
074_65,s3.365237286,s4.408589396,s-118.012056089
074_66,s3.842753508,s2.009100409,s-178.664271293
074_67,s3.873609417,s4.789052366,s-164.708334716
074_68,s3.036251159,s5.001359644,s-178.664271293
074_69,s2.148020850,s5.004877893,s-178.664271293
074_70,s1.259790542,s5.008396143,s-178.664271293
074_71,s0.371573099,s5.003186374,s-178.664271293
074_72,s-0.516657210,s5.006704624,s-178.664271293
074_73,s-1.405421934,s4.898067592,s-178.664271293
075_0,s0.133834435,s-0.062218606,s-118.016506070
075_1,s0.693124381,s0.526989958,s-178.668721274
075_2,s0.091163619,s0.793602383,s-74.920000000
075_3,s-0.195105651,s0.530577192,s-178.668721274
075_4,s-0.754395597,s-0.058631370,s-118.016506070
075_5,s-0.797066413,s0.797189619,s-74.920000000
075_6,s-0.393931440,s-0.698971314,s-74.920000000
075_7,s0.494298592,s-0.702558549,s-74.920000000
075_8,s-1.083335684,s0.534164428,s-178.668721274
075_9,s-1.282161472,s-0.695384078,s-74.920000000
075_10,s-0.269300538,s1.433942326,s-118.016506070
075_11,s-1.157530571,s1.437529562,s-118.016506070
075_12,s0.618929495,s1.430355092,s-118.016506070
075_13,s-1.642625629,s-0.055044135,s-118.016506070
075_14,s-1.652522194,s0.799520621,s-74.920000000
075_15,s0.289989407,s2.023150890,s-178.668721274
075_16,s-0.598240625,s2.026738125,s-178.668721274
075_17,s-1.486470658,s2.030325360,s-178.668721274
075_18,s1.178219440,s2.019563655,s-178.668721274
075_19,s1.022064468,s-0.065805840,s-118.016506070
075_20,s0.979393651,s0.790015148,s-74.920000000
075_21,s0.576258678,s2.286176080,s-74.920000000
075_22,s-0.311971355,s2.289763316,s-74.920000000
075_23,s-1.200201387,s2.293350551,s-74.920000000
075_24,s1.581354414,s0.523402722,s-178.668721274
075_25,s1.382514137,s-0.695769818,s-74.920000000
075_26,s1.507159527,s1.426767857,s-118.016506070
075_27,s1.464488710,s2.282588845,s-74.920000000
075_28,s1.104024553,s2.922928789,s-118.016506070
075_29,s0.215794520,s2.926516024,s-118.016506070
075_30,s-0.672435512,s2.930103259,s-118.016506070
075_31,s-1.560665545,s2.933690494,s-118.016506070
075_32,s2.066449472,s2.015976419,s-178.668721274
075_33,s1.910294500,s-0.069393076,s-118.016506070
075_34,s1.867623683,s0.786427912,s-74.920000000
075_35,s1.992254586,s2.919341553,s-118.016506070
075_36,s2.469584445,s0.519815487,s-178.668721274
075_37,s1.663314498,s3.512137352,s-178.668721274
075_38,s0.775084466,s3.515724587,s-178.668721274
075_39,s-0.113145567,s3.519311823,s-178.668721274
075_40,s-1.001375599,s3.522899057,s-178.668721274
075_41,s2.551544531,s3.508550116,s-178.668721274
075_42,s2.270744170,s-0.699357053,s-74.920000000
075_43,s2.395389559,s1.423180621,s-118.016506070
075_44,s2.352718743,s2.279001610,s-74.920000000
075_45,s1.949583769,s3.775162542,s-74.920000000
075_46,s1.061353736,s3.778749777,s-74.920000000
075_47,s0.173123704,s3.782337012,s-74.920000000
075_48,s-0.715106329,s3.785924248,s-74.920000000
075_49,s-1.603336361,s3.789511483,s-74.920000000
075_50,s2.954679505,s2.012389184,s-178.668721274
075_51,s2.798524533,s-0.072980311,s-118.016506070
075_52,s2.755853716,s0.782840678,s-74.920000000
075_53,s2.880484618,s2.915754318,s-118.016506070
075_54,s2.837813801,s3.771575307,s-74.920000000
075_55,s3.357814478,s0.516228251,s-178.668721274
075_56,s3.439774563,s3.504962881,s-178.668721274
075_57,s2.477349644,s4.411915250,s-118.016506070
075_58,s1.589119612,s4.415502486,s-118.016506070
075_59,s0.700889579,s4.419089721,s-118.016506070
075_60,s-0.187340454,s4.422676957,s-118.016506070
075_61,s-1.075570486,s4.426264191,s-118.016506070
075_62,s3.158974202,s-0.702944289,s-74.920000000
075_63,s3.283619591,s1.419593386,s-118.016506070
075_64,s3.240948774,s2.275414375,s-74.920000000
075_65,s3.365579677,s4.408328015,s-118.016506070
075_66,s3.842909537,s2.008801948,s-178.668721274
075_67,s3.924869622,s4.997536578,s-178.668721274
075_68,s3.036639589,s5.001123813,s-178.668721274
075_69,s2.148409557,s5.004711048,s-178.668721274
075_70,s1.260179524,s5.008298284,s-178.668721274
075_71,s0.371961679,s5.003157500,s-178.668721274
075_72,s-0.516268353,s5.006744736,s-178.668721274
075_73,s-1.419468926,s4.903381127,s-178.668721274
075_74,s3.679650080,s-0.076577467,s-118.016506070
076_0,s0.061904148,s0.133980175,s-27.881957057
076_1,s-0.528616183,s0.691884928,s-88.534172261
076_2,s-0.793814276,s0.089299735,s15.214549013
076_3,s-0.530117559,s-0.196351079,s-88.534172261
076_4,s0.060402771,s-0.754255831,s-27.881957057
076_5,s-0.795315653,s-0.798936273,s15.214549013
076_6,s0.699894464,s-0.392288945,s15.214549013
076_7,s0.701395840,s0.495947062,s15.214549013
076_8,s-0.531618935,s-1.084587087,s-88.534172261
076_9,s0.698393088,s-1.280524951,s15.214549013
076_10,s-1.433305968,s-0.272667153,s-27.881957057
076_11,s-1.434807345,s-1.160903160,s-27.881957057
076_12,s-1.431804593,s0.615568855,s-27.881957057
076_13,s0.064081566,s-1.631056514,s-27.881957057
076_14,s-0.797732006,s-1.628656362,s15.214549013
076_15,s-2.023826299,s0.285237599,s-88.534172261
076_16,s-2.025327676,s-0.602998408,s-88.534172261
076_17,s-2.026829052,s-1.491234415,s-88.534172261
076_18,s-2.022324924,s1.173473607,s-88.534172261
076_19,s0.063405523,s1.022216183,s-27.881957057
076_20,s-0.792312901,s0.977535741,s15.214549013
076_21,s-2.287523017,s0.570888413,s15.214549013
076_22,s-2.289024393,s-0.317347594,s15.214549013
076_23,s-2.290525769,s-1.205583602,s15.214549013
076_24,s-0.527114807,s1.580120936,s-88.534172261
076_25,s0.696600338,s1.388057560,s15.214549013
076_26,s-1.430303217,s1.503804862,s-27.881957057
076_27,s-2.286021641,s1.459124421,s15.214549013
076_28,s-2.925513334,s1.097157533,s-27.881957057
076_29,s-2.927014709,s0.208921526,s-27.881957057
076_30,s-2.928516086,s-0.679314481,s-27.881957057
076_31,s-2.930017461,s-1.567550489,s-27.881957057
076_32,s-2.020823547,s2.061709614,s-88.534172261
076_33,s0.064906900,s1.910452190,s-27.881957057
076_34,s-0.790811524,s1.865771748,s15.214549013
076_35,s-2.924011957,s1.985393541,s-27.881957057
076_36,s-0.525613431,s2.468356942,s-88.534172261
076_37,s-3.516033664,s1.655062286,s-88.534172261
076_38,s-3.517535040,s0.766826278,s-88.534172261
076_39,s-3.519036417,s-0.121409729,s-88.534172261
076_40,s-3.520537792,s-1.009645736,s-88.534172261
076_41,s-3.514532288,s2.543298293,s-88.534172261
076_42,s0.694022688,s2.272380224,s15.214549013
076_43,s-1.428801841,s2.392040869,s-27.881957057
076_44,s-2.284520265,s2.347360428,s15.214549013
076_45,s-3.779730381,s1.940713099,s15.214549013
076_46,s-3.781231758,s1.052477092,s15.214549013
076_47,s-3.782733133,s0.164241084,s15.214549013
076_48,s-3.784234510,s-0.723994923,s15.214549013
076_49,s-3.785735885,s-1.612230930,s15.214549013
076_50,s-2.019322172,s2.949945622,s-88.534172261
076_51,s0.066408276,s2.798688197,s-27.881957057
076_52,s-0.789310148,s2.754007756,s15.214549013
076_53,s-2.922510581,s2.873629548,s-27.881957057
076_54,s-3.778229005,s2.828949107,s15.214549013
076_55,s-0.524112054,s3.356592949,s-88.534172261
076_56,s-3.513030912,s3.431534300,s-88.534172261
076_57,s-4.417720698,s2.466982219,s-27.881957057
076_58,s-4.419222074,s1.578746212,s-27.881957057
076_59,s-4.420723450,s0.690510205,s-27.881957057
076_60,s-4.422224826,s-0.197725803,s-27.881957057
076_61,s-4.423726202,s-1.085961810,s-27.881957057
076_62,s0.695586253,s3.156803993,s15.214549013
076_63,s-1.427300465,s3.280276876,s-27.881957057
076_64,s-2.283018889,s3.235596434,s15.214549013
076_65,s-4.416219322,s3.355218227,s-27.881957057
076_66,s-2.017820795,s3.838181629,s-88.534172261
076_67,s-5.006739652,s3.913122979,s-88.534172261
076_68,s-5.008241029,s3.024886972,s-88.534172261
076_69,s-5.009742404,s2.136650964,s-88.534172261
076_70,s-5.011243781,s1.248414957,s-88.534172261
076_71,s-5.004017190,s0.360211633,s-88.534172261
076_72,s-5.005518567,s-0.528024374,s-88.534172261
076_73,s-4.893503579,s-1.430419555,s-88.534172261
076_74,s0.067909652,s3.686924205,s-27.881957057
076_75,s-0.787789894,s3.637202295,s15.214549013
077_0,s0.133779972,s-0.062335623,s-118.066612642
077_1,s0.693584982,s0.526383602,s-178.718827846
077_2,s0.091857609,s0.793522355,s-74.970106572
077_3,s-0.194641574,s0.530747614,s-178.718827846
077_4,s-0.754446583,s-0.057971610,s-118.066612642
077_5,s-0.796368947,s0.797886368,s-74.970106572
077_6,s-0.394542557,s-0.698626544,s-74.970106572
077_7,s0.493683999,s-0.702990557,s-74.970106572
077_8,s-1.082868130,s0.535111628,s-178.718827846
077_9,s-1.282769112,s-0.694262531,s-74.970106572
077_10,s-0.268046417,s1.434177288,s-118.066612642
077_11,s-1.156272973,s1.438541301,s-118.066612642
077_12,s0.627299741,s1.427940757,s-118.066612642
077_13,s-1.629770510,s-0.060641857,s-118.066612642
077_14,s-1.627420391,s0.795817693,s-74.970106572
077_15,s0.291758591,s2.022896513,s-178.718827846
077_16,s-0.596467964,s2.027260526,s-178.718827846
077_17,s-1.484694520,s2.031624539,s-178.718827846
077_18,s1.179985147,s2.018532501,s-178.718827846
077_19,s1.022006528,s-0.066699636,s-118.066612642
077_20,s0.980084164,s0.789158342,s-74.970106572
077_21,s0.578257775,s2.285671254,s-74.970106572
077_22,s-0.309968781,s2.290035267,s-74.970106572
077_23,s-1.198195337,s2.294399279,s-74.970106572
077_24,s1.581811537,s0.522019588,s-178.718827846
077_25,s1.380177521,s-0.699054859,s-74.970106572
077_26,s1.508406694,s1.425449263,s-118.066612642
077_27,s1.466484330,s2.281307241,s-74.970106572
077_28,s1.106580304,s2.921962174,s-118.066612642
077_29,s0.218353748,s2.926326187,s-118.066612642
077_30,s-0.669872808,s2.930690200,s-118.066612642
077_31,s-1.558099363,s2.935054213,s-118.066612642
077_32,s2.068211703,s2.014168487,s-178.718827846
077_33,s1.910233084,s-0.071063649,s-118.066612642
077_34,s1.868310720,s0.784794329,s-74.970106572
077_35,s1.994806860,s2.917598161,s-118.066612642
