id,x,y,deg
062_47,s-0.327959810,s-3.702359717,s-53.797858746
062_48,s-3.219777150,s-3.040705324,s-28.401343317
062_49,s-1.729792657,s-3.846382080,s-28.401343317
062_50,s-3.405913829,s-1.200771904,s-58.647043420
062_51,s0.298920522,s-3.902443881,s-28.401343317
062_52,s-3.720455915,s0.213900464,s-53.797858746
062_53,s-3.632304270,s-0.735798656,s-28.401343317
062_54,s-3.773681337,s0.712103043,s-28.496299623
062_55,s-3.846657481,s-2.840621159,s-53.797858746
062_56,s-3.577870390,s-4.262510927,s-58.647043420
062_57,s-3.758505837,s-3.790320279,s-28.401343317
062_58,s-3.851127506,s-1.988097272,s-39.633912976
062_59,s-1.525812847,s-4.262510927,s-58.647043420
062_60,s-2.648414389,s-4.219549681,s-69.618251661
062_61,s-0.792303912,s-4.147928933,s-87.386142206
063_0,s0.336942962,s0.101867805,s-53.782394823
063_1,s0.963877273,s-0.098047160,s-28.385879394
063_2,s0.875469311,s0.851628134,s-53.782394823
063_3,s0.192964615,s0.984845878,s-58.631579497
063_4,s1.597215249,s0.188679081,s22.086910330
063_5,s1.144640154,s-0.570189036,s-58.631579497
063_6,s-0.203695828,s-0.643204848,s-53.782394823
063_7,s0.425350924,s-0.847807488,s-28.385879394
063_8,s-0.345561733,s0.235085549,s-58.631579497
063_9,s-0.526324615,s0.707227426,s-28.385879394
063_10,s-0.884088082,s-0.514674780,s-58.631579497
063_11,s0.606113806,s-1.319949366,s-58.631579497
063_12,s-0.740109734,s-1.397652853,s-53.782394823
063_13,s1.264369739,s-1.529844483,s-56.374426944
063_14,s-0.113175424,s-1.597567817,s-28.385879394
063_15,s-1.153258926,s0.907142391,s-53.782394823
063_16,s-1.064850964,s-0.042532902,s-28.385879394
063_17,s-1.422614431,s-1.264435109,s-58.631579497
063_18,s0.067587457,s-2.069709695,s-58.631579497
063_19,s-1.278636083,s-2.147413182,s-53.782394823
063_20,s-1.691785274,s0.157382062,s-53.782394823
063_21,s-1.603377312,s-0.792293232,s-28.385879394
063_22,s0.750092153,s-2.202927439,s-53.782394823
063_23,s-0.651701773,s-2.347328147,s-28.385879394
063_24,s-1.835763621,s1.040360135,s-58.631579497
063_25,s1.377026464,s-2.402842403,s-28.385879394
063_26,s-1.907852820,s-1.983109826,s-58.631579497
063_27,s-2.230311622,s-0.592378268,s-53.782394823
063_28,s-2.141903660,s-1.542053561,s-28.385879394
063_29,s-2.374289970,s0.290599806,s-58.631579497
063_30,s-0.470938891,s-2.819470024,s-58.631579497
063_31,s-1.817162431,s-2.897173511,s-53.782394823
063_32,s-2.499667127,s-2.763955767,s-58.631579497
063_33,s0.211565805,s-2.952687768,s-53.782394823
063_34,s-1.190228120,s-3.097088475,s-28.385879394
063_35,s-2.532715691,s0.742577741,s-39.229733524
063_36,s0.838500115,s-3.152602732,s-28.385879394
063_37,s-2.768837971,s-1.342138596,s-53.782394823
063_38,s-2.680430008,s-2.291813889,s-28.385879394
063_39,s-2.912816318,s-0.459160524,s-58.631579497
063_40,s-3.038193476,s-3.513716096,s-58.631579497
063_41,s-3.181987161,s0.962656647,s-53.782394823
063_42,s-3.093579200,s0.012981354,s-28.385879394
063_43,s-1.009465239,s-3.569230353,s-58.631579497
063_44,s-2.355688780,s-3.646933840,s-53.782394823
063_45,s1.019262996,s-3.624744610,s-58.631579497
063_46,s-3.251867624,s-2.084473254,s-53.782394823
063_47,s-0.326960544,s-3.702448097,s-53.782394823
063_48,s-3.218956357,s-3.041574219,s-28.385879394
063_49,s-1.728754469,s-3.846848804,s-28.385879394
063_50,s-3.451342666,s-1.208920852,s-58.631579497
063_51,s0.299973766,s-3.902363062,s-28.385879394
063_52,s-3.720513510,s0.212896319,s-53.782394823
063_53,s-3.632105548,s-0.736778975,s-28.385879394
063_54,s-3.774159624,s0.678404776,s-12.386017525
063_55,s-3.845890668,s-2.841659255,s-53.782394823
063_56,s-3.576719824,s-4.263476426,s-58.631579497
063_57,s-3.752782917,s-3.781566987,s-28.385879394
063_58,s-3.820207556,s-1.999356860,s-33.860265322
063_59,s-1.502577405,s-4.290214942,s-53.147663274
063_60,s-2.458228612,s-4.304771350,s-53.782394823
063_61,s0.749253597,s-4.171923021,s-75.219672150
063_62,s-0.668999707,s-4.139864094,s-84.258404598
064_0,s-0.331783514,s-0.036331029,s124.073864086
064_1,s-0.950800909,s0.186895509,s149.470379515
064_2,s-0.897978956,s-0.765422176,s124.073864086
064_3,s-0.199308950,s-1.066517923,s119.224679412
064_4,s-1.501031657,s-0.462814110,s164.491190754
064_5,s-1.107218052,s0.680874305,s119.224679412
064_6,s0.225677768,s0.639898531,s124.073864086
064_7,s-0.386781628,s0.878530700,s149.470379515
064_8,s0.336526130,s-0.247847312,s119.224679412
064_9,s0.499501274,s-0.726420478,s149.470379515
064_10,s0.902721572,s0.481243834,s119.224679412
064_11,s-0.549756771,s1.357103865,s119.224679412
064_12,s0.791873209,s1.368989677,s124.073864086
064_13,s-1.176656234,s1.515295033,s124.073864086
064_14,s0.172855814,s1.592216215,s149.470379515
064_15,s1.118518669,s-0.949647015,s124.073864086
064_16,s1.065696716,s0.002670669,s149.470379515
064_17,s1.468917015,s1.210334981,s119.224679412
064_18,s0.009880671,s2.070789380,s119.224679412
064_19,s1.301867198,s2.077301393,s124.073864086
064_20,s1.629254928,s-0.269356209,s124.073864086
064_21,s1.631892157,s0.731761816,s149.470379515
064_22,s-0.660605134,s2.244849708,s124.073864086
064_23,s0.739051256,s2.321307362,s149.470379515
064_24,s1.740103291,s-1.157102052,s119.224679412
064_25,s-1.235130355,s2.497672910,s149.470379515
064_26,s2.035112456,s1.939426128,s119.224679412
064_27,s2.250909553,s0.508535279,s124.073864086
064_28,s2.198087600,s1.460852963,s149.470379515
064_29,s2.306298733,s-0.428010906,s119.224679412
064_30,s0.576076113,s2.799880527,s119.224679412
064_31,s1.924264093,s2.827171971,s124.073864086
064_32,s2.574680292,s2.679554345,s119.224679412
064_33,s-0.056475517,s2.988131888,s124.073864086
064_34,s1.305246698,s3.050398509,s149.470379515
064_35,s2.312584694,s-0.907233284,s150.772168167
064_36,s-0.675492912,s3.211358425,s149.470379515
064_37,s2.817104995,s1.237626425,s124.073864086
064_38,s2.764283041,s2.189944109,s149.470379515
064_39,s2.927953358,s0.349880582,s119.224679412
064_40,s3.167503341,s3.397608421,s119.224679412
064_41,s3.088291271,s-1.129810608,s124.073864086
064_42,s3.035469318,s-0.177492924,s149.470379515
064_43,s1.248919408,s3.580509978,s119.224679412
064_44,s2.490459535,s3.556263118,s124.073864086
064_45,s-0.838468055,s3.689931591,s119.224679412
064_46,s3.341985432,s1.957366314,s124.073864086
064_47,s0.571875603,s3.739164674,s124.073864086
064_48,s3.330478484,s2.919035257,s149.470379515
064_49,s1.853734018,s3.720796862,s158.415310433
064_50,s3.494148800,s1.078971729,s119.224679412
064_51,s-0.002649617,s3.991987876,s149.470379515
064_52,s3.709945896,s-0.351919121,s124.073864086
064_53,s3.657123943,s0.600398563,s149.470379515
064_54,s3.876821371,s1.102179365,s-160.368297367
064_55,s3.949495879,s2.695808719,s124.073864086
064_56,s3.733698783,s4.126699569,s119.224679412
064_57,s3.896673926,s3.648126403,s149.470379515
064_58,s3.975217788,s1.805342593,s119.224679412
064_59,s1.848858630,s4.202129195,s119.334805167
064_60,s3.056654978,s4.285354265,s124.073864086
064_61,s-0.503874644,s4.240835587,s94.796818241
064_62,s1.097890441,s4.231537602,s89.367468376
064_63,s2.368337746,s4.376493309,s155.587376903
065_0,s-0.093355445,s0.339400015,s34.775447645
065_1,s0.122274715,s0.961104332,s60.171963074
065_2,s-0.829324791,s0.896625554,s34.775447645
065_3,s-0.979677438,s0.217689837,s29.926262971
065_4,s-0.688375866,s1.516118799,s77.609014435
065_5,s0.598816430,s1.129927211,s29.926262971
065_6,s0.642613901,s-0.217825524,s34.775447645
065_7,s0.858244060,s0.403878793,s60.171963074
065_8,s-0.243708091,s-0.339535702,s29.926262971
065_9,s-0.720249808,s-0.508358582,s60.171963074
065_10,s0.492261254,s-0.896761241,s29.926262971
065_11,s1.334785776,s0.572701673,s29.926262971
065_12,s1.378583246,s-0.775051062,s34.775447645
065_13,s1.506156076,s1.192128203,s33.664561670
065_14,s1.594213406,s-0.153346745,s60.171963074
065_15,s-0.935879967,s-1.130062899,s34.775447645
065_16,s0.015719538,s-1.065584121,s60.171963074
065_17,s1.228230600,s-1.453986780,s29.926262971
065_18,s2.070755122,s0.015476134,s29.926262971
065_19,s2.114552593,s-1.332276601,s34.775447645
065_20,s-0.199910621,s-1.687288437,s34.775447645
065_21,s0.751688884,s-1.622809659,s60.171963074
065_22,s2.221107768,s0.694411852,s34.775447645
065_23,s2.330182752,s-0.710572285,s60.171963074
065_24,s-1.086232613,s-1.808998615,s29.926262971
065_25,s2.436737928,s1.316116169,s60.171963074
065_26,s1.964199946,s-2.011212318,s29.926262971
065_27,s0.536058725,s-2.244513976,s34.775447645
065_28,s1.487658230,s-2.180035198,s60.171963074
065_29,s-0.350263268,s-2.366224155,s29.926262971
065_30,s2.806724467,s-0.541749404,s29.926262971
065_31,s2.850521938,s-1.889502139,s34.775447645
065_32,s2.700169292,s-2.568437857,s29.926262971
065_33,s2.957077114,s0.137186313,s34.775447645
065_34,s3.066152097,s-1.267797823,s60.171963074
065_35,s-0.826804983,s-2.535047034,s60.171963074
065_36,s3.172707273,s0.758890629,s60.171963074
065_37,s1.272028071,s-2.801739515,s34.775447645
065_38,s2.223627575,s-2.737260737,s60.171963074
065_39,s0.385706078,s-2.923449694,s29.926262971
065_40,s3.436138637,s-3.125663396,s29.926262971
065_41,s-1.042435143,s-3.156751351,s34.775447645
065_42,s-0.090835638,s-3.092272573,s60.171963074
065_43,s3.542693814,s-1.098974943,s29.926262971
065_44,s3.586491284,s-2.446727679,s34.775447645
065_45,s3.649248989,s0.927713509,s29.926262971
065_46,s2.007997416,s-3.358965053,s34.775447645
065_47,s3.693046460,s-0.420039226,s34.775447645
065_48,s2.959596922,s-3.294486276,s60.171963074
065_49,s3.776020729,s-1.818097178,s60.171963074
065_50,s1.121675424,s-3.480675232,s29.926262971
065_51,s3.908676620,s0.201665090,s60.171963074
065_52,s-0.293900674,s-3.693674302,s36.392472210
065_53,s0.645133708,s-3.649498112,s60.171963074
065_54,s-0.611216128,s-4.159899304,s34.775447645
065_55,s2.743966762,s-3.916190592,s34.775447645
065_56,s4.172107983,s-3.682888935,s29.926262971
065_57,s3.695566267,s-3.851711815,s60.171963074
065_58,s1.857644769,s-4.037900771,s29.926262971
065_59,s4.278663159,s-1.656200483,s29.926262971
065_60,s4.322460630,s-3.003953218,s34.775447645
065_61,s4.253891347,s0.556593041,s10.194184961
065_62,s4.390935813,s-0.934739843,s34.775447645
065_63,s4.483351832,s-2.232341201,s83.609244145
065_64,s0.429233808,s-4.198347254,s34.775447645
066_0,s-0.340536717,s-0.089119886,s124.061626827
066_1,s-0.959506421,s0.134238857,s149.458142256
066_2,s-0.858857667,s-0.782850222,s124.061626827
066_3,s-0.229877961,s-0.976889385,s119.212442153
066_4,s-1.483363692,s-0.533297673,s158.732560200
066_5,s-1.122379346,s0.612846819,s119.212442153
066_6,s0.225814432,s0.639850316,s124.061626827
066_7,s-0.393155272,s0.863209058,s149.458142256
066_8,s0.336473187,s-0.247919182,s119.212442153
066_9,s0.499346113,s-0.726527145,s149.458142256
066_10,s0.902824336,s0.481051020,s119.212442153
066_11,s-0.556028198,s1.341817021,s119.212442153
066_12,s0.792165581,s1.368820517,s124.061626827
066_13,s-1.167182447,s1.528574737,s124.778963667
066_14,s0.173195876,s1.592179260,s149.458142256
066_15,s1.118315817,s-0.949885888,s124.061626827
066_16,s1.065697262,s0.002443057,s149.458142256
066_17,s1.469175485,s1.210021221,s119.212442153
066_18,s0.010322951,s2.070787223,s119.212442153
066_19,s1.358516730,s2.097790720,s124.061626827
066_20,s1.714038399,s-0.176389574,s120.359637694
066_21,s1.632048410,s0.731413259,s149.458142256
066_22,s-0.658327028,s2.224012179,s124.061626827
066_23,s0.739547025,s2.321149462,s149.458142256
066_24,s1.791459665,s-1.107044601,s119.212442153
066_25,s-1.234598136,s2.457172124,s149.458142256
066_26,s2.035526633,s1.938991424,s119.212442153
066_27,s2.251018115,s0.508054517,s124.061626827
066_28,s2.198399559,s1.460383461,s149.458142256
066_29,s2.357810814,s-0.378074399,s119.212442153
066_30,s0.576674099,s2.799757424,s119.212442153
066_31,s1.924867878,s2.826760921,s124.061626827
066_32,s2.601877783,s2.667961625,s119.212442153
066_33,s-0.100335804,s2.958556720,s124.061626827
066_34,s1.305898173,s3.050119664,s149.458142256
066_35,s2.364849183,s-0.857695060,s150.396421962
066_36,s-0.673486070,s3.181260293,s149.458142256
066_37,s2.817369264,s1.237024718,s124.061626827
066_38,s2.764750707,s2.189353662,s149.458142256
066_39,s2.901985437,s0.349227698,s119.212442153
066_40,s3.168228932,s3.396931827,s119.212442153
066_41,s3.139653444,s-1.080041104,s124.061626827
066_42,s3.060992307,s-0.127739683,s149.458142256
066_43,s1.143025248,s3.528727627,s119.212442153
066_44,s2.491219027,s3.555731123,s124.061626827
066_45,s-0.836358995,s3.659868256,s119.212442153
066_46,s3.383720412,s1.965994920,s124.061626827
066_47,s0.466015345,s3.687526923,s124.061626827
066_48,s3.331101857,s2.918323865,s149.458142256
066_49,s1.872249323,s3.779089866,s149.458142256
066_50,s3.468336586,s1.078197899,s119.212442153
066_51,s-0.107134921,s3.910230496,s149.458142256
066_52,s3.683828067,s-0.352739008,s124.061626827
066_53,s3.631209511,s0.599589936,s149.458142256
066_54,s4.104915901,s-1.031842879,s119.212442153
066_55,s3.950071561,s2.694965122,s124.061626827
066_56,s3.734580080,s4.125902030,s119.212442153
066_57,s3.897453006,s3.647294067,s149.458142256
066_58,s4.060730317,s1.807195624,s119.212442153
066_59,s1.709376398,s4.257697829,s119.212442153
066_60,s3.057570176,s4.284701326,s124.061626827
066_61,s-0.286436806,s4.351687923,s119.212442153
066_62,s0.697622596,s4.356125213,s120.939871798
066_63,s2.388657468,s4.401681452,s153.225886348
066_64,s4.178847135,s0.343383994,s124.605895711
066_65,s-1.135505874,s4.342970103,s131.543021122
067_0,s-0.092336377,s0.339678676,s34.603484571
067_1,s0.125158743,s0.960733018,s60.000000000
067_2,s-0.826629998,s0.899110583,s34.603484571
067_3,s-0.979019669,s0.220629179,s34.603484571
067_4,s0.912997588,s1.516410423,s67.859923726
067_5,s0.642182644,s0.973562545,s29.754299897
067_6,s0.667226694,s-0.227515002,s34.603484571
067_7,s0.859452363,s0.401301111,s60.000000000
067_8,s-0.244726048,s-0.338802727,s29.754299897
067_9,s-0.721772309,s-0.506194594,s60.000000000
067_10,s0.489567572,s-0.898234634,s29.754299897
067_11,s1.336498624,s0.568692978,s29.754299897
067_12,s1.393313945,s-0.811569539,s40.629307565
067_13,s1.589808237,s1.203487670,s45.082561775
067_14,s1.593745983,s-0.158130795,s60.000000000
067_15,s-0.939267429,s-1.127248936,s34.603484571
067_16,s0.012521311,s-1.065626501,s60.000000000
067_17,s1.223861192,s-1.457666541,s29.754299897
067_18,s2.070792244,s0.009261071,s29.754299897
067_19,s2.110544484,s-1.338617044,s34.603484571
067_20,s-0.204973809,s-1.686680842,s34.603484571
067_21,s0.746814932,s-1.625058407,s60.000000000
067_22,s2.223181915,s0.687742475,s34.603484571
067_23,s2.328039604,s-0.717562702,s60.000000000
067_24,s-1.091657100,s-1.805730339,s29.754299897
067_25,s2.440677035,s1.308796817,s60.000000000
067_26,s1.958154813,s-2.017098447,s29.754299897
067_27,s0.529319812,s-2.246112749,s34.603484571
067_28,s1.481108552,s-2.184490314,s60.000000000
067_29,s-0.357363480,s-2.365162246,s29.754299897
067_30,s2.805085864,s-0.550170835,s29.754299897
067_31,s2.844838104,s-1.898048950,s34.603484571
067_32,s2.681421225,s-2.542339927,s29.754299897
067_33,s2.957475535,s0.128310568,s34.603484571
067_34,s3.062333224,s-1.276994608,s60.000000000
067_35,s-0.834409740,s-2.532554112,s60.000000000
067_36,s3.131963306,s0.834009412,s74.307527506
067_37,s1.263613432,s-2.805544656,s34.603484571
067_38,s2.215402172,s-2.743922220,s60.000000000
067_39,s0.376930141,s-2.924594153,s29.754299897
067_40,s3.392850026,s-3.108311790,s29.754299897
067_41,s-1.051904860,s-3.153608454,s34.603484571
067_42,s-0.100116120,s-3.091986019,s60.000000000
067_43,s3.539379485,s-1.109602742,s29.754299897
067_44,s3.579131724,s-2.457480857,s34.603484571
067_45,s3.652016916,s0.916756776,s29.754299897
067_46,s1.997907052,s-3.364976562,s34.603484571
067_47,s3.691769156,s-0.431121339,s34.603484571
067_48,s2.949695793,s-3.303354127,s60.000000000
067_49,s3.796626844,s-1.836426515,s60.000000000
067_50,s1.123679335,s-3.445603841,s29.754299897
067_51,s3.895344188,s0.182703116,s60.000000000
067_52,s-0.317611240,s-3.713040361,s34.603484571
067_53,s0.634177500,s-3.651417926,s60.000000000
067_54,s-0.776463870,s-3.680082044,s69.901254510
067_55,s2.732200673,s-3.924408469,s36.580784583
067_56,s4.161035674,s-3.695394167,s29.754299897
067_57,s3.615404834,s-3.864672018,s60.000000000
067_58,s1.827907464,s-4.026221148,s29.754299897
067_59,s4.273673105,s-1.669034649,s29.754299897
067_60,s4.309350125,s-3.010245579,s34.603484571
067_61,s4.386310536,s0.357324870,s29.754299897
067_62,s4.326223749,s-0.577526459,s14.478429834
067_63,s4.455150689,s-2.352854727,s69.533883287
067_64,s0.397562068,s-4.194840627,s34.603484571
067_65,s4.346093285,s1.002265599,s-6.955993713
067_66,s1.343180579,s-4.034804638,s76.711791545
068_0,s0.324262066,s0.052521365,s-52.696283026
068_1,s0.954873146,s-0.135474084,s-27.299767597
068_2,s0.848479886,s0.812354806,s-52.696283026
068_3,s0.163572657,s0.932611677,s-57.545467700
068_4,s1.430122520,s0.554388753,s-11.454679200
068_5,s1.144553043,s-0.604104757,s-57.545467700
068_6,s-0.170224135,s-0.658514456,s-52.696283026
068_7,s0.441344773,s-0.839592602,s-27.299767597
068_8,s-0.349955716,s0.228493158,s-57.545467700
068_9,s-0.539635614,s0.697123832,s-27.299767597
068_10,s-0.874173535,s-0.531340282,s-57.545467700
068_11,s0.631024671,s-1.308223276,s-57.545467700
068_12,s-0.713484126,s-1.411430593,s-52.696283026
068_13,s1.240274886,s-1.557238293,s-33.852412942
068_14,s-0.082873046,s-1.599426042,s-27.299767597
068_15,s-1.170246694,s0.885119282,s-52.696283026
068_16,s-1.063853433,s-0.062709608,s-27.299767597
068_17,s-1.398391355,s-1.291173722,s-57.545467700
068_18,s0.106806851,s-2.068056716,s-57.545467700
068_19,s-1.240254701,s-2.164431801,s-52.696283026
068_20,s-1.694464512,s0.125285841,s-52.696283026
068_21,s-1.588071252,s-0.822543049,s-27.299767597
068_22,s0.791714080,s-2.188313587,s-52.696283026
068_23,s-0.607090865,s-2.359259484,s-27.299767597
068_24,s-1.855153922,s1.005376152,s-57.545467700
068_25,s1.416705822,s-2.381235983,s-27.299767597
068_26,s-1.922609173,s-2.051007163,s-57.545467700
068_27,s-2.218682332,s-0.634547600,s-52.696283026
068_28,s-2.112289071,s-1.582376489,s-27.299767597
068_29,s-2.379371741,s0.245542712,s-57.545467700
068_30,s-0.417410967,s-2.827890156,s-57.545467700
068_31,s-1.761919763,s-2.931097474,s-52.696283026
068_32,s-2.446826992,s-2.810840604,s-57.545467700
068_33,s0.267496261,s-2.948147027,s-52.696283026
068_34,s-1.131308684,s-3.119092924,s-27.299767597
068_35,s-2.568861000,s0.710131247,s-27.299767597
068_36,s0.898107341,s-3.136142477,s-27.299767597
068_37,s-2.742900151,s-1.394381040,s-52.696283026
068_38,s-2.636506890,s-2.342209930,s-27.299767597
068_39,s-2.903589561,s-0.514290729,s-57.545467700
068_40,s-2.930858842,s-3.557657597,s-57.545467700
068_41,s-3.199662718,s0.902168834,s-52.696283026
068_42,s-3.093269458,s-0.045660055,s-27.299767597
068_43,s-0.941628786,s-3.587723598,s-57.545467700
068_44,s-2.286137583,s-3.690930914,s-52.696283026
068_45,s1.087787238,s-3.604773150,s-57.545467700
068_46,s-3.267117969,s-2.154214480,s-52.696283026
068_47,s-0.256721558,s-3.707980468,s-52.696283026
068_48,s-3.160724709,s-3.102043371,s-27.299767597
068_49,s-1.655526503,s-3.878926364,s-27.299767597
068_50,s-3.427807379,s-1.274124169,s-57.545467700
068_51,s0.373889521,s-3.895975918,s-27.299767597
068_52,s-3.723880538,s0.142335394,s-52.696283026
068_53,s-3.617487277,s-0.805493495,s-27.299767597
068_54,s-3.868948460,s0.721654189,s-38.407848601
068_55,s-3.791335789,s-2.914047921,s-52.696283026
068_56,s-3.495262630,s-4.330507485,s-57.545467700
068_57,s-3.684942528,s-3.861876811,s-27.299767597
068_58,s-3.952025198,s-2.033957610,s-57.545467700
068_59,s-1.465846606,s-4.347557038,s-57.545467700
068_60,s-2.810355402,s-4.450764355,s-52.696283026
068_61,s0.563569420,s-4.364606591,s-57.545467700
068_62,s-0.780939377,s-4.467813908,s-52.696283026
068_63,s-2.179744322,s-4.638759805,s-27.299767597
068_64,s-4.176098903,s-0.605991580,s-51.408882722
068_65,s1.248150290,s-4.477943663,s-52.696283026
068_66,s-3.966499960,s-1.510404662,s-9.212904979
068_67,s-0.158746453,s-4.638759805,s-27.299767597
069_0,s0.338942999,s0.095001332,s-54.946515429
069_1,s0.961686371,s-0.117609381,s-29.550000000
069_2,s0.892590582,s0.833666028,s-54.946515429
069_3,s0.212933251,s0.980722273,s-59.795700103
069_4,s1.483618110,s0.662132742,s-16.246134808
069_5,s1.132819748,s-0.593326249,s-59.795700103
069_6,s-0.214704585,s-0.643663364,s-54.946515429
069_7,s0.408038788,s-0.856274076,s-29.550000000
069_8,s-0.340714332,s0.242057577,s-59.795700103
069_9,s-0.511847710,s0.717774446,s-29.550000000
069_10,s-0.894361915,s-0.496607118,s-59.795700103
069_11,s0.579172166,s-1.331990945,s-59.795700103
069_12,s-0.768352167,s-1.382328059,s-54.946515429
069_13,s1.200494119,s-1.514367068,s-54.946515429
069_14,s-0.145608795,s-1.594938772,s-29.550000000
069_15,s-1.134591082,s0.930385158,s-54.946515429
069_16,s-1.065495293,s-0.020890250,s-29.550000000
069_17,s-1.448009499,s-1.235271814,s-59.795700103
069_18,s0.025524582,s-2.070655640,s-59.795700103
069_19,s-1.321999751,s-2.120992755,s-54.946515429
069_20,s-1.688238665,s0.191720463,s-54.946515429
069_21,s-1.619142876,s-0.759554946,s-29.550000000
069_22,s0.705181914,s-2.217711886,s-54.946515429
069_23,s-0.699256378,s-2.333603468,s-29.550000000
069_24,s-1.814248413,s1.077441404,s-59.795700103
069_25,s1.322303603,s-2.425711855,s-29.550000000
069_26,s-2.001657081,s-1.973936510,s-59.795700103
069_27,s-2.241886248,s-0.546944233,s-54.946515429
069_28,s-2.172790459,s-1.498219642,s-29.550000000
069_29,s-2.367895996,s0.338776708,s-59.795700103
069_30,s-0.528123000,s-2.809320336,s-59.795700103
069_31,s-1.875647333,s-2.859657451,s-54.946515429
069_32,s-2.555304665,s-2.712601206,s-59.795700103
069_33,s0.151534330,s-2.956376581,s-54.946515429
069_34,s-1.252903961,s-3.072268164,s-29.550000000
069_35,s-2.539029373,s0.814493576,s-29.550000000
069_36,s0.774277703,s-3.168987294,s-29.550000000
069_37,s-2.795533832,s-1.285608929,s-54.946515429
069_38,s-2.726438042,s-2.236884337,s-29.550000000
069_39,s-2.921543580,s-0.399887988,s-59.795700103
069_40,s-3.108952248,s-3.451265901,s-59.795700103
069_41,s-3.161772746,s1.027104289,s-54.946515429
069_42,s-3.092676957,s0.075828880,s-29.550000000
069_43,s-1.095241300,s-3.562602190,s-59.795700103
069_44,s-2.429294917,s-3.598322146,s-54.946515429
069_45,s0.945411080,s-3.644704162,s-59.795700103
069_46,s-3.315183461,s-2.025934624,s-54.946515429
069_47,s-0.415583970,s-3.709658435,s-54.946515429
069_48,s-3.280085625,s-2.975549033,s-29.550000000
069_49,s-1.806551544,s-3.810932859,s-29.550000000
069_50,s-3.475191162,s-1.138552684,s-59.795700103
069_51,s0.207159402,s-3.922269148,s-29.550000000
069_52,s-3.715420329,s0.288439593,s-54.946515429
069_53,s-3.646324540,s-0.662835815,s-29.550000000
069_54,s-3.804454084,s1.122685030,s-53.626936529
069_55,s-3.902828998,s-2.762938321,s-54.946515429
069_56,s-3.662599831,s-4.189930597,s-59.795700103
069_57,s-3.833733209,s-3.714213729,s-29.550000000
069_58,s-4.028838746,s-1.877217379,s-59.795700103
069_59,s-1.635418167,s-4.286649728,s-59.795700103
069_60,s-2.982942500,s-4.336986843,s-54.946515429
069_61,s0.378292781,s-4.397986015,s-59.795700103
069_62,s-0.969231552,s-4.448323130,s-54.946515429
069_63,s-2.354536700,s-4.540156198,s-29.550000000
069_64,s-4.269067913,s-0.450225102,s-54.946515429
069_65,s1.065241377,s-4.512919481,s-41.498908480
069_66,s-4.199972123,s-1.401500511,s-29.550000000
069_67,s-0.266653699,s-4.563582180,s-21.217186568
069_68,s-4.258538027,s0.417682100,s-42.044710123
070_0,s-0.051108988,s0.300766653,s34.502118898
070_1,s0.126858241,s0.960510088,s59.898634327
070_2,s-0.833135747,s0.886661539,s34.502118898
070_3,s-0.996972207,s0.266888048,s34.795346474
070_4,s-0.514826249,s1.482031274,s67.255541416
070_5,s0.645016519,s1.102755321,s29.652934224
070_6,s0.641567459,s-0.220888615,s34.502118898
070_7,s0.860160985,s0.399779971,s59.898634327
070_8,s-0.245325063,s-0.338369236,s29.652934224
070_9,s-0.722666721,s-0.504916868,s59.898634327
070_10,s0.487977682,s-0.899099354,s29.652934224
070_11,s1.337502643,s0.566327603,s29.652934224
070_12,s1.374870203,s-0.781618731,s34.502118898
070_13,s1.471871488,s1.237900977,s50.601045586
070_14,s1.593463730,s-0.160950145,s59.898634327
070_15,s-0.927416141,s-1.124220321,s34.502118898
070_16,s0.010636024,s-1.065646986,s59.898634327
070_17,s1.221280426,s-1.459829471,s29.652934224
070_18,s2.070805388,s0.005597486,s29.652934224
070_19,s2.108172948,s-1.342348848,s34.502118898
070_20,s-0.207957503,s-1.686315570,s34.502118898
070_21,s0.743938769,s-1.626377102,s59.898634327
070_22,s2.224395165,s0.683808226,s73.676546909
070_23,s2.326766475,s-0.721680262,s59.898634327
070_24,s-1.094850024,s-1.803796193,s29.652934224
070_25,s2.442988691,s1.304476811,s59.898634327
070_26,s1.954583171,s-2.020559587,s29.652934224
070_27,s0.525345242,s-2.247045687,s34.502118898
070_28,s1.477241513,s-2.187107219,s59.898634327
070_29,s-0.361547280,s-2.364526310,s29.652934224
070_30,s2.804108132,s-0.555132630,s29.652934224
070_31,s2.841475692,s-1.903078964,s34.502118898
070_32,s2.687885915,s-2.581289704,s29.652934224
070_33,s2.957697909,s0.123078108,s34.502118898
070_34,s3.060069219,s-1.282410379,s59.898634327
070_35,s-0.838888937,s-2.531073941,s59.898634327
070_36,s3.176291436,s0.743746694,s59.898634327
070_37,s1.258647986,s-2.807775805,s34.502118898
070_38,s2.210544257,s-2.747837335,s59.898634327
070_39,s0.371755465,s-2.925256427,s29.652934224
070_40,s3.377777176,s-3.112757113,s29.652934224
070_41,s-1.040121807,s-3.144404264,s34.502118898
070_42,s-0.105586193,s-3.091804058,s59.898634327
070_43,s3.537410877,s-1.115862748,s29.652934224
070_44,s3.538844536,s-2.445183265,s34.502118898
070_45,s3.653633094,s0.910294325,s29.652934224
070_46,s1.991950731,s-3.368505921,s34.502118898
070_47,s3.691000654,s-0.437652009,s34.502118898
070_48,s2.943816415,s-3.304446087,s59.898634327
070_49,s3.745650128,s-1.827188801,s65.853382870
070_50,s1.105058209,s-3.485986543,s29.652934224
