id,x,y,deg
050_16,s-1.358531858,s0.630498936,s9.163793417
050_17,s1.402428029,s0.798954555,s-42.177646091
050_18,s-1.465012517,s-0.864571829,s-42.177646091
050_19,s0.075188416,s1.462262129,s9.163793417
050_20,s-0.645289596,s1.617233935,s-26.186348384
050_21,s1.557509626,s1.562813286,s-26.186348384
050_22,s1.613346312,s-0.310105553,s9.163793417
050_23,s1.661947250,s-1.041317588,s-26.186348384
050_24,s0.633349080,s1.685138396,s-42.177646091
050_25,s-1.569450141,s1.739559045,s-42.177646091
050_26,s-1.751054109,s-0.349682372,s-1.415217212
050_27,s-0.695933569,s-1.750755670,s-42.177646091
050_28,s1.506865653,s-1.805176319,s-42.177646091
050_29,s0.228226977,s-1.873080780,s-26.186348384
050_30,s1.885465385,s0.427660171,s-1.415217212
050_31,s-1.974572245,s-1.818660131,s-26.186348384
050_32,s-2.023173182,s-1.087448096,s9.163793417
050_33,s0.948704988,s-2.028052587,s9.163793417
050_34,s-1.254094234,s-1.973631938,s9.163793417
050_35,s-2.079009868,s0.785470744,s-26.186348384
050_36,s-0.212896213,s-2.122050054,s-1.415217212
050_37,s1.989903009,s-2.176470703,s-1.415217212
050_38,s-2.127610806,s1.516682778,s9.163793417
050_39,s2.171506977,s-0.087229286,s-42.177646091
050_40,s-2.234091465,s0.021612012,s-42.177646091
050_41,s2.277987636,s1.407841480,s9.163793417
050_42,s2.326588574,s0.676629445,s-26.186348384
050_43,s2.382425260,s-1.196289394,s9.163793417
050_44,s2.431026198,s-1.927501429,s-26.186348384
050_45,s0.073145379,s-2.636939511,s-42.177646091
050_46,s-2.129653841,s-2.582518862,s-42.177646091
050_47,s2.275944601,s-2.691360160,s-42.177646091
050_48,s0.997305925,s-2.759264621,s-26.186348384
050_49,s-1.205493296,s-2.704843972,s-26.186348384
051_0,s-0.030472401,s-0.033571475,s-40.762428879
051_1,s0.461587725,s-0.392822696,s0.000000000
051_2,s-0.329143321,s0.474096357,s0.000000000
051_3,s-0.582958280,s-0.270165036,s10.579010629
051_4,s0.105696345,s0.733884410,s-24.771131172
051_5,s0.829782031,s0.596754016,s10.579010629
051_6,s-0.821203446,s0.833347577,s-40.762428879
051_7,s0.896427391,s-0.133034643,s-24.771131172
051_8,s0.760258644,s-0.900490528,s-40.762428879
051_9,s-0.516312920,s-0.999953695,s-24.771131172
051_10,s0.207772765,s-1.137084088,s10.579010629
051_11,s-0.951152586,s-1.259741748,s0.000000000
051_12,s1.252318770,s-1.259741748,s0.000000000
051_13,s-1.307043965,s-0.133034643,s-24.771131172
051_14,s1.083596990,s1.341015409,s0.000000000
051_15,s-1.119874366,s1.341015409,s0.000000000
051_16,s-1.373689325,s0.596754016,s10.579010629
051_17,s1.382267909,s0.833347577,s-40.762428879
051_18,s-1.443212712,s-0.900490528,s-40.762428879
051_19,s0.039050986,s1.463673069,s10.579010629
051_20,s-0.685034700,s1.600803462,s-24.771131172
051_21,s1.518436656,s1.600803462,s-24.771131172
051_22,s1.620513076,s-0.270165036,s10.579010629
051_23,s1.687158436,s-0.999953695,s-24.771131172
051_24,s0.591536864,s1.700266629,s-40.762428879
051_25,s-1.611934492,s1.700266629,s-40.762428879
051_26,s-1.741883631,s-0.392822696,s0.000000000
051_27,s-0.652481667,s-1.767409580,s-40.762428879
051_28,s1.550989689,s-1.767409580,s-40.762428879
051_29,s0.274418125,s-1.866872747,s-24.771131172
051_30,s1.874328035,s0.474096357,s0.000000000
051_31,s-1.929053231,s-1.866872747,s-24.771131172
051_32,s-1.995698590,s-1.137084088,s10.579010629
051_33,s0.998503811,s-2.004003141,s10.579010629
051_34,s-1.204967545,s-2.004003141,s10.579010629
051_35,s-2.097775010,s0.733884410,s-24.771131172
051_36,s-0.160421541,s-2.126660800,s0.000000000
051_37,s2.043049815,s-2.126660800,s0.000000000
051_38,s-2.164420370,s1.463673069,s10.579010629
051_39,s2.172998954,s-0.033571475,s-40.762428879
051_40,s0.292865945,s2.207934461,s0.000000000
051_41,s-1.910605411,s2.207934461,s0.000000000
051_42,s-2.233943757,s-0.033571475,s-40.762428879
051_43,s2.242522341,s1.463673069,s10.579010629
051_44,s2.309167701,s0.733884410,s-24.771131172
051_45,s-0.751680059,s2.330592121,s10.579010629
051_46,s1.451791296,s2.330592121,s10.579010629
051_47,s-2.363892897,s-2.126660800,s0.000000000
051_48,s2.411244121,s-1.137084088,s10.579010629
051_49,s0.727705611,s2.467722514,s-24.771131172
051_50,s-1.475765745,s2.467722514,s-24.771131172
052_0,s-0.030431363,s-0.033608679,s-40.692428879
052_1,s0.462067304,s-0.392258467,s0.070000000
052_2,s-0.329722293,s0.473693879,s0.070000000
052_3,s-0.582627776,s-0.270877052,s10.649010629
052_4,s0.104799657,s0.734012995,s-24.701131172
052_5,s0.829052339,s0.597767340,s10.649010629
052_6,s-0.822220959,s0.832343666,s-40.692428879
052_7,s0.896589254,s-0.131939351,s-24.701131172
052_8,s0.761358233,s-0.899561025,s-40.692428879
052_9,s-0.515090861,s-1.000583744,s-24.701131172
052_10,s0.209161820,s-1.136829397,s10.649010629
052_11,s-0.949612812,s-1.260902860,s0.070000000
052_12,s1.253856900,s-1.258210812,s0.070000000
052_13,s-1.306880457,s-0.134631399,s-24.701131172
052_14,s1.081957822,s1.342338271,s0.070000000
052_15,s-1.121511889,s1.339646224,s0.070000000
052_16,s-1.374417372,s0.595075293,s10.649010629
052_17,s1.381248752,s0.835035713,s-40.692428879
052_18,s-1.442111478,s-0.902253072,s-40.692428879
052_19,s0.037262743,s1.463719686,s10.649010629
052_20,s-0.686989939,s1.599965340,s-24.701131172
052_21,s1.516479773,s1.602657387,s-24.701131172
052_22,s1.620841935,s-0.268185005,s10.649010629
052_23,s1.688378850,s-0.997891696,s-24.701131172
052_24,s0.589459155,s1.700988059,s-40.692428879
052_25,s-1.614010556,s1.698296011,s-40.692428879
052_26,s-1.741402408,s-0.394950515,s0.070000000
052_27,s-0.650321882,s-1.768205417,s-40.692428879
052_28,s1.553147829,s-1.765513370,s-40.692428879
052_29,s0.276698735,s-1.866536089,s-24.701131172
052_30,s1.873747418,s0.476385926,s0.070000000
052_31,s-1.926770977,s-1.869228136,s-24.701131172
052_32,s-1.994307891,s-1.139521445,s10.649010629
052_33,s1.000951417,s-2.002781743,s10.649010629
052_34,s-1.202518295,s-2.005473791,s10.649010629
052_35,s-2.098670053,s0.731320947,s-24.701131172
052_36,s-0.157823216,s-2.126855205,s0.070000000
052_37,s2.045646496,s-2.124163157,s0.070000000
052_38,s-2.166206968,s1.461027639,s10.649010629
052_39,s2.173038348,s-0.030916632,s-40.692428879
052_40,s0.290168226,s2.208290616,s0.070000000
052_41,s-1.913301485,s2.205598569,s0.070000000
052_42,s-2.233901074,s-0.036300726,s-40.692428879
052_43,s2.240732454,s1.466411734,s10.649010629
052_44,s2.308269369,s0.736705042,s-24.701131172
052_45,s-0.754526853,s2.329672031,s10.649010629
052_46,s1.448942858,s2.332364079,s10.649010629
052_47,s-2.361292927,s-2.129547252,s0.070000000
052_48,s2.412631531,s-1.134137350,s10.649010629
052_49,s0.724690177,s2.468609732,s-24.701131172
052_50,s-1.478779535,s2.465917685,s-24.701131172
052_51,s2.480168446,s-1.863844041,s-24.701131172
053_0,s-0.033725279,s0.030302091,s-130.472428879
053_1,s-0.390481369,s-0.463570058,s-89.710000000
053_2,s0.472424347,s0.331538712,s-89.710000000
053_3,s-0.273112180,s0.581583391,s-79.130989371
053_4,s0.734409985,s-0.101980484,s-114.481131172
053_5,s0.600946258,s-0.826750972,s-79.130989371
053_6,s0.829180436,s0.825410860,s-130.472428879
053_7,s-0.128495732,s-0.897089255,s-114.481131172
053_8,s-0.896630995,s-0.764806678,s-130.472428879
053_9,s-1.002554170,s0.511245108,s-114.481131172
053_10,s-1.136017895,s-0.213525379,s-79.130989371
053_11,s-1.264539807,s0.944764304,s-89.710000000
053_12,s-1.253387084,s-1.258678828,s-89.710000000
053_13,s-0.139648455,s1.306353877,s-114.481131172
053_14,s1.346482786,s-1.076795650,s-89.710000000
053_15,s1.335330062,s1.126647481,s-89.710000000
053_16,s0.589793535,s1.376692160,s-79.130989371
053_17,s0.840333159,s-1.378032270,s-130.472428879
053_18,s-0.907783718,s1.438636453,s-130.472428879
053_19,s1.463851975,s-0.031642202,s-79.130989371
053_20,s1.597315700,s0.693128285,s-114.481131172
053_21,s1.608468423,s-1.510314846,s-114.481131172
053_22,s-0.261959457,s-1.621859741,s-79.130989371
053_23,s-0.991401447,s-1.692198024,s-114.481131172
053_24,s1.703238874,s-0.582923501,s-130.472428879
053_25,s1.692086151,s1.620519631,s-130.472428879
053_26,s-0.401634092,s1.739873073,s-89.710000000
053_27,s-1.770689433,s0.643527684,s-130.472428879
053_28,s-1.759536710,s-1.559915448,s-130.472428879
053_29,s-1.865459885,s-0.283863662,s-114.481131172
053_30,s0.483577070,s-1.871904419,s-89.710000000
053_31,s-1.876612608,s1.919579470,s-114.481131172
053_32,s-1.147170618,s1.989917752,s-79.130989371
053_33,s-1.998923611,s-1.008634149,s-79.130989371
053_34,s-2.010076334,s1.194808982,s-79.130989371
053_35,s0.723257261,s2.101462646,s-114.481131172
053_36,s-2.127445522,s0.149655535,s-89.710000000
053_37,s-2.116292799,s-2.053787597,s-89.710000000
053_38,s1.452699251,s2.171800929,s-79.130989371
053_39,s-0.022572556,s-2.173141040,s-130.472428879
053_40,s2.209388501,s-0.281686881,s-89.710000000
053_41,s2.198235778,s1.921756251,s-89.710000000
053_42,s-0.044878002,s2.233745222,s-130.472428879
053_43,s1.475004698,s-2.235085333,s-79.130989371
053_44,s0.745562708,s-2.305423616,s-114.481131172
053_45,s2.326757690,s0.763466567,s-79.130989371
053_46,s2.337910413,s-1.439976563,s-79.130989371
053_47,s-2.138598245,s2.353098666,s-89.710000000
053_48,s-1.124865172,s-2.416968510,s-79.130989371
053_49,s2.471374138,s-0.715206077,s-114.481131172
053_50,s2.460221415,s1.488237054,s-114.481131172
053_51,s-1.854307162,s-2.487306793,s-114.481131172
053_52,s2.220541224,s-2.485130012,s-89.710000000
054_0,s-0.033872417,s0.030137527,s-130.193460542
054_1,s-0.388219666,s-0.465465777,s-89.431031663
054_2,s0.470804520,s0.333834968,s-89.431031663
054_3,s-0.275940612,s0.580246742,s-78.852021034
054_4,s0.734897812,s-0.098403509,s-114.202162835
054_5,s0.604964500,s-0.823815227,s-78.852021034
054_6,s0.825151767,s0.829438270,s-130.193460542
054_7,s-0.124126374,s-0.897704254,s-114.202162835
054_8,s-0.892896602,s-0.769163217,s-130.193460542
054_9,s-1.005031486,s0.506357715,s-114.202162835
054_10,s-1.134964797,s-0.219054002,s-78.852021034
054_11,s-1.269124778,s0.938596192,s-89.431031663
054_12,s-1.247243850,s-1.264766521,s-89.431031663
054_13,s-0.146007302,s1.305658459,s-114.202162835
054_14,s1.351709632,s-1.070227001,s-89.431031663
054_15,s1.329828704,s1.133135711,s-89.431031663
054_16,s0.583083572,s1.379547486,s-78.852021034
054_17,s0.847032696,s-1.373924441,s-130.193460542
054_18,s-0.914777531,s1.434199495,s-130.193460542
054_19,s1.463988686,s-0.024514483,s-78.852021034
054_20,s1.593921996,s0.700897235,s-114.202162835
054_21,s1.615802924,s-1.502465478,s-114.202162835
054_22,s-0.254059684,s-1.623115970,s-78.852021034
054_23,s-0.983150558,s-1.697004997,s-114.202162835
054_24,s1.706056880,s-0.574623697,s-130.193460542
054_25,s1.684175952,s1.628739015,s-130.193460542
054_26,s-0.410100594,s1.737896935,s-89.431031663
054_27,s-1.773801715,s0.634898752,s-130.193460542
054_28,s-1.751920787,s-1.568463960,s-130.193460542
054_29,s-1.864055671,s-0.292943029,s-114.202162835
054_30,s0.492685448,s-1.869527745,s-89.431031663
054_31,s-1.885936599,s1.910419684,s-114.202162835
054_32,s-1.156845725,s1.984308710,s-78.852021034
054_33,s-1.993988982,s-1.018354746,s-78.852021034
054_34,s-2.015869910,s1.185007966,s-78.852021034
054_35,s0.713016884,s2.104959202,s-114.202162835
054_36,s-2.128148963,s0.139295448,s-89.431031663
054_37,s-2.106268035,s-2.064067264,s-89.431031663
054_38,s1.442107758,s2.178848229,s-78.852021034
054_39,s-0.011991489,s-2.173225184,s-130.193460542
054_40,s2.210733817,s-0.270926257,s-89.431031663
054_41,s2.188852889,s1.932436455,s-89.431031663
054_42,s-0.055753345,s2.233500239,s-130.193460542
054_43,s1.485869614,s-2.227877194,s-78.852021034
054_44,s0.756778740,s-2.301766221,s-114.202162835
054_45,s2.323012870,s0.774786261,s-78.852021034
054_46,s2.344893798,s-1.428576451,s-78.852021034
054_47,s-2.150029891,s2.342658160,s-89.431031663
054_48,s-1.113083869,s-2.422416714,s-78.852021034
054_49,s2.474827109,s-0.703164734,s-114.202162835
054_50,s2.452946181,s1.500197978,s-114.202162835
054_51,s-1.842174742,s-2.496305741,s-114.202162835
054_52,s2.232614745,s-2.474288970,s-89.431031663
054_53,s0.448923592,s2.537197679,s-89.431031663
055_0,s-0.033872417,s0.030137527,s-130.193460542
055_1,s-0.388219666,s-0.465465777,s-89.431031663
055_2,s0.470804520,s0.333834968,s-89.431031663
055_3,s-0.275940612,s0.580246742,s-78.852021034
055_4,s0.734897812,s-0.098403509,s-114.202162835
055_5,s0.604964500,s-0.823815227,s-78.852021034
055_6,s0.825151767,s0.829438270,s-130.193460542
055_7,s-0.124126374,s-0.897704254,s-114.202162835
055_8,s-0.892896602,s-0.769163217,s-130.193460542
055_9,s-1.005031486,s0.506357715,s-114.202162835
055_10,s-1.134964797,s-0.219054002,s-78.852021034
055_11,s-1.269124778,s0.938596192,s-89.431031663
055_12,s-1.247243850,s-1.264766521,s-89.431031663
055_13,s-0.146007302,s1.305658459,s-114.202162835
055_14,s1.351709632,s-1.070227001,s-89.431031663
055_15,s1.329828704,s1.133135711,s-89.431031663
055_16,s0.583083572,s1.379547486,s-78.852021034
055_17,s0.847032696,s-1.373924441,s-130.193460542
055_18,s-0.914777531,s1.434199495,s-130.193460542
055_19,s1.463988686,s-0.024514483,s-78.852021034
055_20,s1.593921996,s0.700897235,s-114.202162835
055_21,s1.615802924,s-1.502465478,s-114.202162835
055_22,s-0.254059684,s-1.623115970,s-78.852021034
055_23,s-0.983150558,s-1.697004997,s-114.202162835
055_24,s1.706056880,s-0.574623697,s-130.193460542
055_25,s1.684175952,s1.628739015,s-130.193460542
055_26,s-0.410100594,s1.737896935,s-89.431031663
055_27,s-1.773801715,s0.634898752,s-130.193460542
055_28,s-1.751920787,s-1.568463960,s-130.193460542
055_29,s-1.864055671,s-0.292943029,s-114.202162835
055_30,s0.492685448,s-1.869527745,s-89.431031663
055_31,s-1.885936599,s1.910419684,s-114.202162835
055_32,s-1.156845725,s1.984308710,s-78.852021034
055_33,s-1.993988982,s-1.018354746,s-78.852021034
055_34,s-2.015869910,s1.185007966,s-78.852021034
055_35,s0.713016884,s2.104959202,s-114.202162835
055_36,s-2.128148963,s0.139295448,s-89.431031663
055_37,s-2.106268035,s-2.064067264,s-89.431031663
055_38,s1.442107758,s2.178848229,s-78.852021034
055_39,s-0.011991489,s-2.173225184,s-130.193460542
055_40,s2.210733817,s-0.270926257,s-89.431031663
055_41,s2.188852889,s1.932436455,s-89.431031663
055_42,s-0.055753345,s2.233500239,s-130.193460542
055_43,s1.485869614,s-2.227877194,s-78.852021034
055_44,s0.756778740,s-2.301766221,s-114.202162835
055_45,s2.323012870,s0.774786261,s-78.852021034
055_46,s2.344893798,s-1.428576451,s-78.852021034
055_47,s-2.150029891,s2.342658160,s-89.431031663
055_48,s-1.113083869,s-2.422416714,s-78.852021034
055_49,s2.474827109,s-0.703164734,s-114.202162835
055_50,s2.452946181,s1.500197978,s-114.202162835
055_51,s-1.842174742,s-2.496305741,s-114.202162835
055_52,s2.232614745,s-2.474288970,s-89.431031663
055_53,s0.448923592,s2.537197679,s-89.431031663
055_54,s2.565081065,s0.224677046,s-130.193460542
056_0,s-0.033872417,s0.030137527,s-130.193460542
056_1,s-0.388219666,s-0.465465777,s-89.431031663
056_2,s0.470804520,s0.333834968,s-89.431031663
056_3,s-0.275940612,s0.580246742,s-78.852021034
056_4,s0.734897812,s-0.098403509,s-114.202162835
056_5,s0.604964500,s-0.823815227,s-78.852021034
056_6,s0.825151767,s0.829438270,s-130.193460542
056_7,s-0.124126374,s-0.897704254,s-114.202162835
056_8,s-0.892896602,s-0.769163217,s-130.193460542
056_9,s-1.005031486,s0.506357715,s-114.202162835
056_10,s-1.134964797,s-0.219054002,s-78.852021034
056_11,s-1.269124778,s0.938596192,s-89.431031663
056_12,s-1.247243850,s-1.264766521,s-89.431031663
056_13,s-0.146007302,s1.305658459,s-114.202162835
056_14,s1.351709632,s-1.070227001,s-89.431031663
056_15,s1.329828704,s1.133135711,s-89.431031663
056_16,s0.583083572,s1.379547486,s-78.852021034
056_17,s0.847032696,s-1.373924441,s-130.193460542
056_18,s-0.914777531,s1.434199495,s-130.193460542
056_19,s1.463988686,s-0.024514483,s-78.852021034
056_20,s1.593921996,s0.700897235,s-114.202162835
056_21,s1.615802924,s-1.502465478,s-114.202162835
056_22,s-0.254059684,s-1.623115970,s-78.852021034
056_23,s-0.983150558,s-1.697004997,s-114.202162835
056_24,s1.706056880,s-0.574623697,s-130.193460542
056_25,s1.684175952,s1.628739015,s-130.193460542
056_26,s-0.410100594,s1.737896935,s-89.431031663
056_27,s-1.773801715,s0.634898752,s-130.193460542
056_28,s-1.751920787,s-1.568463960,s-130.193460542
056_29,s-1.864055671,s-0.292943029,s-114.202162835
056_30,s0.492685448,s-1.869527745,s-89.431031663
056_31,s-1.885936599,s1.910419684,s-114.202162835
056_32,s-1.156845725,s1.984308710,s-78.852021034
056_33,s-1.993988982,s-1.018354746,s-78.852021034
056_34,s-2.015869910,s1.185007966,s-78.852021034
056_35,s0.713016884,s2.104959202,s-114.202162835
056_36,s-2.128148963,s0.139295448,s-89.431031663
056_37,s-2.106268035,s-2.064067264,s-89.431031663
056_38,s1.442107758,s2.178848229,s-78.852021034
056_39,s-0.011991489,s-2.173225184,s-130.193460542
056_40,s2.210733817,s-0.270926257,s-89.431031663
056_41,s2.188852889,s1.932436455,s-89.431031663
056_42,s-0.055753345,s2.233500239,s-130.193460542
056_43,s1.485869614,s-2.227877194,s-78.852021034
056_44,s0.756778740,s-2.301766221,s-114.202162835
056_45,s2.323012870,s0.774786261,s-78.852021034
056_46,s2.344893798,s-1.428576451,s-78.852021034
056_47,s-2.150029891,s2.342658160,s-89.431031663
056_48,s-1.113083869,s-2.422416714,s-78.852021034
056_49,s2.474827109,s-0.703164734,s-114.202162835
056_50,s2.452946181,s1.500197978,s-114.202162835
056_51,s-1.842174742,s-2.496305741,s-114.202162835
056_52,s2.232614745,s-2.474288970,s-89.431031663
056_53,s0.448923592,s2.537197679,s-89.431031663
056_54,s2.565081065,s0.224677046,s-130.193460542
056_55,s2.586961994,s-1.978685666,s-130.193460542
057_0,s-0.033872417,s0.030137527,s-130.193460542
057_1,s-0.388219666,s-0.465465777,s-89.431031663
057_2,s0.470804520,s0.333834968,s-89.431031663
057_3,s-0.275940612,s0.580246742,s-78.852021034
057_4,s0.734897812,s-0.098403509,s-114.202162835
057_5,s0.604964500,s-0.823815227,s-78.852021034
057_6,s0.825151767,s0.829438270,s-130.193460542
057_7,s-0.124126374,s-0.897704254,s-114.202162835
057_8,s-0.892896602,s-0.769163217,s-130.193460542
057_9,s-1.005031486,s0.506357715,s-114.202162835
057_10,s-1.134964797,s-0.219054002,s-78.852021034
057_11,s-1.269124778,s0.938596192,s-89.431031663
057_12,s-1.247243850,s-1.264766521,s-89.431031663
057_13,s-0.146007302,s1.305658459,s-114.202162835
057_14,s1.351709632,s-1.070227001,s-89.431031663
057_15,s1.329828704,s1.133135711,s-89.431031663
057_16,s0.583083572,s1.379547486,s-78.852021034
057_17,s0.847032696,s-1.373924441,s-130.193460542
057_18,s-0.914777531,s1.434199495,s-130.193460542
057_19,s1.463988686,s-0.024514483,s-78.852021034
057_20,s1.593921996,s0.700897235,s-114.202162835
057_21,s1.615802924,s-1.502465478,s-114.202162835
057_22,s-0.254059684,s-1.623115970,s-78.852021034
057_23,s-0.983150558,s-1.697004997,s-114.202162835
057_24,s1.706056880,s-0.574623697,s-130.193460542
057_25,s1.684175952,s1.628739015,s-130.193460542
057_26,s-0.410100594,s1.737896935,s-89.431031663
057_27,s-1.773801715,s0.634898752,s-130.193460542
057_28,s-1.751920787,s-1.568463960,s-130.193460542
057_29,s-1.864055671,s-0.292943029,s-114.202162835
057_30,s0.492685448,s-1.869527745,s-89.431031663
057_31,s-1.885936599,s1.910419684,s-114.202162835
057_32,s-1.156845725,s1.984308710,s-78.852021034
057_33,s-1.993988982,s-1.018354746,s-78.852021034
057_34,s-2.015869910,s1.185007966,s-78.852021034
057_35,s0.713016884,s2.104959202,s-114.202162835
057_36,s-2.128148963,s0.139295448,s-89.431031663
057_37,s-2.106268035,s-2.064067264,s-89.431031663
057_38,s1.442107758,s2.178848229,s-78.852021034
057_39,s-0.011991489,s-2.173225184,s-130.193460542
057_40,s2.210733817,s-0.270926257,s-89.431031663
057_41,s2.188852889,s1.932436455,s-89.431031663
057_42,s-0.055753345,s2.233500239,s-130.193460542
057_43,s1.485869614,s-2.227877194,s-78.852021034
057_44,s0.756778740,s-2.301766221,s-114.202162835
057_45,s2.323012870,s0.774786261,s-78.852021034
057_46,s2.344893798,s-1.428576451,s-78.852021034
057_47,s-2.150029891,s2.342658160,s-89.431031663
057_48,s-1.113083869,s-2.422416714,s-78.852021034
057_49,s2.474827109,s-0.703164734,s-114.202162835
057_50,s2.452946181,s1.500197978,s-114.202162835
057_51,s-1.842174742,s-2.496305741,s-114.202162835
057_52,s2.232614745,s-2.474288970,s-89.431031663
057_53,s0.448923592,s2.537197679,s-89.431031663
057_54,s2.565081065,s0.224677046,s-130.193460542
057_55,s2.586961994,s-1.978685666,s-130.193460542
057_56,s2.543200137,s2.428039759,s-130.193460542
058_0,s-0.030472401,s-0.033571475,s-40.762428879
058_1,s0.461587725,s-0.392822696,s0.000000000
058_2,s-0.329143321,s0.474096357,s0.000000000
058_3,s-0.582958280,s-0.270165036,s10.579010629
058_4,s0.105696345,s0.733884410,s-24.771131172
058_5,s0.829782031,s0.596754016,s10.579010629
058_6,s-0.821203446,s0.833347577,s-40.762428879
058_7,s0.896427391,s-0.133034643,s-24.771131172
058_8,s0.760258644,s-0.900490528,s-40.762428879
058_9,s-0.516312920,s-0.999953695,s-24.771131172
058_10,s0.207772765,s-1.137084088,s10.579010629
058_11,s-0.951152586,s-1.259741748,s0.000000000
058_12,s1.252318770,s-1.259741748,s0.000000000
058_13,s-1.307043965,s-0.133034643,s-24.771131172
058_14,s1.083596990,s1.341015409,s0.000000000
058_15,s-1.119874366,s1.341015409,s0.000000000
058_16,s-1.373689325,s0.596754016,s10.579010629
058_17,s1.382267909,s0.833347577,s-40.762428879
058_18,s-1.443212712,s-0.900490528,s-40.762428879
058_19,s0.039050986,s1.463673069,s10.579010629
058_20,s-0.685034700,s1.600803462,s-24.771131172
058_21,s1.518436656,s1.600803462,s-24.771131172
058_22,s1.620513076,s-0.270165036,s10.579010629
058_23,s1.687158436,s-0.999953695,s-24.771131172
058_24,s0.591536864,s1.700266629,s-40.762428879
058_25,s-1.611934492,s1.700266629,s-40.762428879
058_26,s-1.741883631,s-0.392822696,s0.000000000
058_27,s-0.652481667,s-1.767409580,s-40.762428879
058_28,s1.550989689,s-1.767409580,s-40.762428879
058_29,s0.274418125,s-1.866872747,s-24.771131172
058_30,s1.874328035,s0.474096357,s0.000000000
058_31,s-1.929053231,s-1.866872747,s-24.771131172
058_32,s-1.995698590,s-1.137084088,s10.579010629
058_33,s0.998503811,s-2.004003141,s10.579010629
058_34,s-1.204967545,s-2.004003141,s10.579010629
058_35,s-2.097775010,s0.733884410,s-24.771131172
058_36,s-0.160421541,s-2.126660800,s0.000000000
058_37,s2.043049815,s-2.126660800,s0.000000000
058_38,s-2.164420370,s1.463673069,s10.579010629
058_39,s2.172998954,s-0.033571475,s-40.762428879
058_40,s0.292865945,s2.207934461,s0.000000000
058_41,s-1.910605411,s2.207934461,s0.000000000
058_42,s-2.233943757,s-0.033571475,s-40.762428879
058_43,s2.242522341,s1.463673069,s10.579010629
058_44,s2.309167701,s0.733884410,s-24.771131172
058_45,s-0.751680059,s2.330592121,s10.579010629
058_46,s1.451791296,s2.330592121,s10.579010629
058_47,s-2.363892897,s-2.126660800,s0.000000000
058_48,s2.411244121,s-1.137084088,s10.579010629
058_49,s0.727705611,s2.467722514,s-24.771131172
058_50,s-1.475765745,s2.467722514,s-24.771131172
058_51,s2.477889481,s-1.866872747,s-24.771131172
058_52,s2.496337301,s2.207934461,s0.000000000
058_53,s-2.532614676,s0.474096357,s0.000000000
058_54,s-0.199194181,s2.567185682,s-40.762428879
058_55,s2.004277175,s2.567185682,s-40.762428879
058_56,s-2.402665537,s2.567185682,s-40.762428879
058_57,s0.138249378,s-2.634328632,s-40.762428879
059_0,s-0.030472401,s-0.033571475,s-40.762428879
059_1,s0.461587725,s-0.392822696,s0.000000000
059_2,s-0.329143321,s0.474096357,s0.000000000
059_3,s-0.582958280,s-0.270165036,s10.579010629
059_4,s0.105696345,s0.733884410,s-24.771131172
059_5,s0.829782031,s0.596754016,s10.579010629
059_6,s-0.821203446,s0.833347577,s-40.762428879
059_7,s0.896427391,s-0.133034643,s-24.771131172
059_8,s0.760258644,s-0.900490528,s-40.762428879
059_9,s-0.516312920,s-0.999953695,s-24.771131172
059_10,s0.207772765,s-1.137084088,s10.579010629
059_11,s-0.951152586,s-1.259741748,s0.000000000
059_12,s1.252318770,s-1.259741748,s0.000000000
059_13,s-1.307043965,s-0.133034643,s-24.771131172
059_14,s1.083596990,s1.341015409,s0.000000000
059_15,s-1.119874366,s1.341015409,s0.000000000
059_16,s-1.373689325,s0.596754016,s10.579010629
059_17,s1.382267909,s0.833347577,s-40.762428879
059_18,s-1.443212712,s-0.900490528,s-40.762428879
059_19,s0.039050986,s1.463673069,s10.579010629
059_20,s-0.685034700,s1.600803462,s-24.771131172
059_21,s1.518436656,s1.600803462,s-24.771131172
059_22,s1.620513076,s-0.270165036,s10.579010629
059_23,s1.687158436,s-0.999953695,s-24.771131172
059_24,s0.591536864,s1.700266629,s-40.762428879
059_25,s-1.611934492,s1.700266629,s-40.762428879
059_26,s-1.741883631,s-0.392822696,s0.000000000
059_27,s-0.652481667,s-1.767409580,s-40.762428879
059_28,s1.550989689,s-1.767409580,s-40.762428879
059_29,s0.274418125,s-1.866872747,s-24.771131172
059_30,s1.874328035,s0.474096357,s0.000000000
059_31,s-1.929053231,s-1.866872747,s-24.771131172
059_32,s-1.995698590,s-1.137084088,s10.579010629
059_33,s0.998503811,s-2.004003141,s10.579010629
059_34,s-1.204967545,s-2.004003141,s10.579010629
059_35,s-2.097775010,s0.733884410,s-24.771131172
059_36,s-0.160421541,s-2.126660800,s0.000000000
059_37,s2.043049815,s-2.126660800,s0.000000000
059_38,s-2.164420370,s1.463673069,s10.579010629
059_39,s2.172998954,s-0.033571475,s-40.762428879
059_40,s0.292865945,s2.207934461,s0.000000000
059_41,s-1.910605411,s2.207934461,s0.000000000
059_42,s-2.233943757,s-0.033571475,s-40.762428879
059_43,s2.242522341,s1.463673069,s10.579010629
059_44,s2.309167701,s0.733884410,s-24.771131172
059_45,s-0.751680059,s2.330592121,s10.579010629
059_46,s1.451791296,s2.330592121,s10.579010629
059_47,s-2.363892897,s-2.126660800,s0.000000000
059_48,s2.411244121,s-1.137084088,s10.579010629
059_49,s0.727705611,s2.467722514,s-24.771131172
059_50,s-1.475765745,s2.467722514,s-24.771131172
059_51,s2.477889481,s-1.866872747,s-24.771131172
