id,x,y,deg
099_35,s0.322871767,s4.933442767,s25.443615133
099_36,s4.969782494,s3.629568809,s59.808783910
099_37,s4.499209926,s5.109907319,s-140.839009093
099_38,s4.176673813,s5.124505555,s59.808783910
099_39,s2.848018997,s5.129991106,s-140.839009093
099_40,s5.164003193,s4.120398022,s-42.372562023
099_41,s2.525482885,s5.144589342,s59.808783910
099_42,s1.196828069,s5.150074893,s-140.839009093
099_43,s0.874291957,s5.164673131,s59.808783910
099_44,s-0.454362858,s5.170158681,s-140.839009093
099_45,s-0.776898971,s5.184756918,s59.808783910
099_46,s5.211470984,s1.903401701,s25.443615133
099_47,s5.276444552,s4.873191405,s25.443615133
099_48,s5.292318606,s3.614970573,s-140.839009093
099_49,s5.434548709,s2.872256415,s99.102740539
099_50,s4.370894513,s5.615334768,s-42.372562023
099_51,s2.719703585,s5.635418556,s-42.372562023
099_52,s1.068512657,s5.655502343,s-42.372562023
099_53,s-0.582678272,s5.675586130,s-42.372562023
099_54,s5.762891173,s2.134632064,s59.808783910
099_55,s5.827864741,s5.104421768,s59.808783910
099_56,s5.499522278,s5.842046120,s99.102740539
099_57,s3.848331349,s5.862129907,s99.102740539
099_58,s2.197140421,s5.882213694,s99.102740539
099_59,s0.545949493,s5.902297481,s99.102740539
099_60,s4.483335873,s6.368128151,s25.443615133
099_61,s2.832144944,s6.388211938,s25.443615133
099_62,s1.180954016,s6.408295725,s25.443615133
099_63,s-0.470236912,s6.428379513,s25.443615133
099_64,s5.357292174,s6.584760277,s-140.839009093
099_65,s5.034756062,s6.599358514,s59.808783910
099_66,s3.706101246,s6.604844065,s-140.839009093
099_67,s3.383565134,s6.619442302,s59.808783910
099_68,s2.054910318,s6.624927852,s-140.839009093
099_69,s1.732374205,s6.639526089,s59.808783910
099_70,s0.403719389,s6.645011639,s-140.839009093
099_71,s0.081183277,s6.659609876,s59.808783910
099_72,s-1.247471539,s6.665095426,s-140.839009093
099_73,s5.228976761,s7.090187727,s-42.372562023
099_74,s3.577785834,s7.110271514,s-42.372562023
099_75,s1.926594905,s7.130355301,s-42.372562023
099_76,s0.275403977,s7.150439089,s-42.372562023
099_77,s4.706413598,s7.336982865,s99.102740539
099_78,s3.055222670,s7.357066653,s99.102740539
099_79,s1.404031741,s7.377150440,s99.102740539
099_80,s-0.247159187,s7.397234227,s99.102740539
099_81,s5.341418120,s7.842981110,s25.443615133
099_82,s3.690227192,s7.863064897,s25.443615133
099_83,s2.039036264,s7.883148684,s25.443615133
099_84,s0.387845336,s7.903232472,s25.443615133
099_85,s5.892838310,s8.074211472,s59.808783910
099_86,s4.564183494,s8.079697023,s-140.839009093
099_87,s4.241647381,s8.094295261,s59.808783910
099_88,s2.912992566,s8.099780811,s-140.839009093
099_89,s2.590456454,s8.114379048,s59.808783910
099_90,s1.261801638,s8.119864598,s-140.839009093
099_91,s0.939265526,s8.134462835,s59.808783910
099_92,s-0.389389290,s8.139948385,s-140.839009093
099_93,s-0.711925403,s8.154546622,s59.808783910
099_94,s4.435868081,s8.585124473,s-42.372562023
099_95,s2.784677153,s8.605208260,s-42.372562023
099_96,s5.564495846,s8.811835824,s99.102740539
099_97,s3.913304917,s8.831919611,s99.102740539
099_98,s2.262113989,s8.852003398,s99.102740539
100_0,s1.885309625,s1.966644462,s26.140481549
100_1,s0.233996560,s1.966644462,s26.140481549
100_2,s1.105253473,s2.193889896,s-140.142142677
100_3,s0.782563668,s2.204564268,s60.505650326
100_4,s-0.546059592,s2.193889896,s-140.142142677
100_5,s-0.868749397,s2.204564268,s60.505650326
100_6,s2.433876734,s2.204564268,s60.505650326
100_7,s2.622113449,s2.697719350,s-41.675695607
100_8,s0.970800383,s2.697719350,s-41.675695607
100_9,s-0.680512682,s2.697719350,s-41.675695607
100_10,s2.756566538,s2.193889896,s-140.142142677
100_11,s2.096587337,s2.938140658,s99.799606955
100_12,s0.445274270,s2.938140658,s99.799606955
100_13,s2.725390783,s3.451824601,s26.140481549
100_14,s1.074077717,s3.451824601,s26.140481549
100_15,s-0.577235349,s3.451824601,s26.140481549
100_16,s3.536622691,s1.966644462,s26.140481549
100_17,s3.596647696,s3.679070035,s-140.142142677
100_18,s3.273957890,s3.689744406,s60.505650326
100_19,s1.945334631,s3.679070035,s-140.142142677
100_20,s1.622644825,s3.689744406,s60.505650326
100_21,s0.294021565,s3.679070035,s-140.142142677
100_22,s-0.028668240,s3.689744407,s60.505650326
100_23,s3.747900402,s2.938140658,s99.799606955
100_24,s4.085189799,s2.204564268,s60.505650326
100_25,s3.462194606,s4.182899489,s-41.675695607
100_26,s1.810881541,s4.182899489,s-41.675695607
100_27,s0.159568476,s4.182899489,s-41.675695607
100_28,s4.273426515,s2.697719350,s-41.675695607
100_29,s2.936668494,s4.423320796,s99.799606955
100_30,s4.376703848,s3.451824601,s26.140481549
100_31,s1.285355428,s4.423320796,s99.799606955
100_32,s-0.365957637,s4.423320796,s99.799606955
100_33,s4.587981559,s4.423320796,s99.799606955
100_34,s3.565471940,s4.937004739,s26.140481549
100_35,s1.914158874,s4.937004739,s26.140481549
100_36,s0.262845809,s4.937004739,s26.140481549
100_37,s4.925270957,s3.689744406,s60.505650326
100_38,s4.436728853,s5.164250173,s-140.142142677
100_39,s4.114039048,s5.174924544,s60.505650326
100_40,s2.785415787,s5.164250173,s-140.142142677
100_41,s5.113507672,s4.182899489,s-41.675695607
100_42,s2.462725983,s5.174924544,s60.505650326
100_43,s1.134102722,s5.164250173,s-140.142142677
100_44,s0.811412917,s5.174924545,s60.505650326
100_45,s-0.517210343,s5.164250173,s-140.142142677
100_46,s-0.839900148,s5.174924545,s60.505650326
100_47,s5.187935756,s1.966644462,s26.140481549
100_48,s5.216785005,s4.937004739,s26.140481549
100_49,s5.247960761,s3.679070035,s-140.142142677
100_50,s5.399213467,s2.938140658,s99.799606955
100_51,s4.302275764,s5.668079627,s-41.675695607
100_52,s2.650962698,s5.668079627,s-41.675695607
100_53,s0.999649633,s5.668079627,s-41.675695607
100_54,s-0.651663433,s5.668079627,s-41.675695607
100_55,s5.736502864,s2.204564268,s60.505650326
100_56,s5.765352113,s5.174924544,s60.505650326
100_57,s5.428062717,s5.908500935,s99.799606955
100_58,s3.776749651,s5.908500935,s99.799606955
100_59,s2.125436585,s5.908500935,s99.799606955
100_60,s0.474123520,s5.908500935,s99.799606955
100_61,s4.405553098,s6.422184877,s26.140481549
100_62,s2.754240032,s6.422184877,s26.140481549
100_63,s1.102926966,s6.422184877,s26.140481549
100_64,s-0.548386099,s6.422184877,s26.140481549
100_65,s5.276810010,s6.649430312,s-140.142142677
100_66,s4.954120205,s6.660104683,s60.505650326
100_67,s3.625496945,s6.649430312,s-140.142142677
100_68,s3.302807140,s6.660104684,s60.505650326
100_69,s1.974183880,s6.649430312,s-140.142142677
100_70,s1.651494074,s6.660104684,s60.505650326
100_71,s0.322870813,s6.649430312,s-140.142142677
100_72,s0.000181009,s6.660104684,s60.505650326
100_73,s-1.328442252,s6.649430312,s-140.142142677
100_74,s5.142356921,s7.153259765,s-41.675695607
100_75,s3.491043856,s7.153259765,s-41.675695607
100_76,s1.839730790,s7.153259765,s-41.675695607
100_77,s0.188417725,s7.153259765,s-41.675695607
100_78,s4.616830808,s7.393681073,s99.799606955
100_79,s2.965517743,s7.393681073,s99.799606955
100_80,s1.314204677,s7.393681073,s99.799606955
100_81,s-0.337108388,s7.393681073,s99.799606955
100_82,s5.245634254,s7.907365016,s26.140481549
100_83,s3.594321189,s7.907365016,s26.140481549
100_84,s1.943008124,s7.907365016,s26.140481549
100_85,s0.291695058,s7.907365017,s26.140481549
100_86,s5.794201363,s8.145284821,s60.505650326
100_87,s4.465578102,s8.134610450,s-140.142142677
100_88,s4.142888297,s8.145284822,s60.505650326
100_89,s2.814265037,s8.134610450,s-140.142142677
100_90,s2.491575232,s8.145284822,s60.505650326
100_91,s1.162951971,s8.134610450,s-140.142142677
100_92,s0.840262167,s8.145284822,s60.505650326
100_93,s-0.488361094,s8.134610450,s-140.142142677
100_94,s-0.811050899,s8.145284822,s60.505650326
100_95,s4.331125012,s8.638439904,s-41.675695607
100_96,s2.679811947,s8.638439904,s-41.675695607
100_97,s5.456911966,s8.878861211,s99.799606955
100_98,s3.805598899,s8.878861211,s99.799606955
100_99,s2.154285834,s8.878861211,s99.799606955
101_0,s1.885309625,s1.966644462,s26.140481549
101_1,s0.233996560,s1.966644462,s26.140481549
101_2,s1.105253473,s2.193889896,s-140.142142677
101_3,s0.782563668,s2.204564268,s60.505650326
101_4,s-0.546059592,s2.193889896,s-140.142142677
101_5,s-0.868749397,s2.204564268,s60.505650326
101_6,s2.433876734,s2.204564268,s60.505650326
101_7,s2.622113449,s2.697719350,s-41.675695607
101_8,s0.970800383,s2.697719350,s-41.675695607
101_9,s-0.680512682,s2.697719350,s-41.675695607
101_10,s2.756566538,s2.193889896,s-140.142142677
101_11,s2.096587337,s2.938140658,s99.799606955
101_12,s0.445274270,s2.938140658,s99.799606955
101_13,s2.725390783,s3.451824601,s26.140481549
101_14,s1.074077717,s3.451824601,s26.140481549
101_15,s-0.577235349,s3.451824601,s26.140481549
101_16,s3.536622691,s1.966644462,s26.140481549
101_17,s3.596647696,s3.679070035,s-140.142142677
101_18,s3.273957890,s3.689744406,s60.505650326
101_19,s1.945334631,s3.679070035,s-140.142142677
101_20,s1.622644825,s3.689744406,s60.505650326
101_21,s0.294021565,s3.679070035,s-140.142142677
101_22,s-0.028668240,s3.689744407,s60.505650326
101_23,s3.747900402,s2.938140658,s99.799606955
101_24,s4.085189799,s2.204564268,s60.505650326
101_25,s3.462194606,s4.182899489,s-41.675695607
101_26,s1.810881541,s4.182899489,s-41.675695607
101_27,s0.159568476,s4.182899489,s-41.675695607
101_28,s4.273426515,s2.697719350,s-41.675695607
101_29,s2.936668494,s4.423320796,s99.799606955
101_30,s4.376703848,s3.451824601,s26.140481549
101_31,s1.285355428,s4.423320796,s99.799606955
101_32,s-0.365957637,s4.423320796,s99.799606955
101_33,s4.407879604,s2.193889896,s-140.142142677
101_34,s4.587981559,s4.423320796,s99.799606955
101_35,s3.565471940,s4.937004739,s26.140481549
101_36,s1.914158874,s4.937004739,s26.140481549
101_37,s0.262845809,s4.937004739,s26.140481549
101_38,s4.925270957,s3.689744406,s60.505650326
101_39,s4.436728853,s5.164250173,s-140.142142677
101_40,s4.114039048,s5.174924544,s60.505650326
101_41,s2.785415787,s5.164250173,s-140.142142677
101_42,s5.113507672,s4.182899489,s-41.675695607
101_43,s2.462725983,s5.174924544,s60.505650326
101_44,s1.134102722,s5.164250173,s-140.142142677
101_45,s0.811412917,s5.174924545,s60.505650326
101_46,s-0.517210343,s5.164250173,s-140.142142677
101_47,s-0.839900148,s5.174924545,s60.505650326
101_48,s5.187935756,s1.966644462,s26.140481549
101_49,s5.216785005,s4.937004739,s26.140481549
101_50,s5.247960761,s3.679070035,s-140.142142677
101_51,s5.399213467,s2.938140658,s99.799606955
101_52,s4.302275764,s5.668079627,s-41.675695607
101_53,s2.650962698,s5.668079627,s-41.675695607
101_54,s0.999649633,s5.668079627,s-41.675695607
101_55,s-0.651663433,s5.668079627,s-41.675695607
101_56,s5.736502864,s2.204564268,s60.505650326
101_57,s5.765352113,s5.174924544,s60.505650326
101_58,s5.428062717,s5.908500935,s99.799606955
101_59,s3.776749651,s5.908500935,s99.799606955
101_60,s2.125436585,s5.908500935,s99.799606955
101_61,s0.474123520,s5.908500935,s99.799606955
101_62,s4.405553098,s6.422184877,s26.140481549
101_63,s2.754240032,s6.422184877,s26.140481549
101_64,s1.102926966,s6.422184877,s26.140481549
101_65,s-0.548386099,s6.422184877,s26.140481549
101_66,s5.276810010,s6.649430312,s-140.142142677
101_67,s4.954120205,s6.660104683,s60.505650326
101_68,s3.625496945,s6.649430312,s-140.142142677
101_69,s3.302807140,s6.660104684,s60.505650326
101_70,s1.974183880,s6.649430312,s-140.142142677
101_71,s1.651494074,s6.660104684,s60.505650326
101_72,s0.322870813,s6.649430312,s-140.142142677
101_73,s0.000181009,s6.660104684,s60.505650326
101_74,s-1.328442252,s6.649430312,s-140.142142677
101_75,s5.142356921,s7.153259765,s-41.675695607
101_76,s3.491043856,s7.153259765,s-41.675695607
101_77,s1.839730790,s7.153259765,s-41.675695607
101_78,s0.188417725,s7.153259765,s-41.675695607
101_79,s4.616830808,s7.393681073,s99.799606955
101_80,s2.965517743,s7.393681073,s99.799606955
101_81,s1.314204677,s7.393681073,s99.799606955
101_82,s-0.337108388,s7.393681073,s99.799606955
101_83,s5.245634254,s7.907365016,s26.140481549
101_84,s3.594321189,s7.907365016,s26.140481549
101_85,s1.943008124,s7.907365016,s26.140481549
101_86,s0.291695058,s7.907365017,s26.140481549
101_87,s5.794201363,s8.145284821,s60.505650326
101_88,s4.465578102,s8.134610450,s-140.142142677
101_89,s4.142888297,s8.145284822,s60.505650326
101_90,s2.814265037,s8.134610450,s-140.142142677
101_91,s2.491575232,s8.145284822,s60.505650326
101_92,s1.162951971,s8.134610450,s-140.142142677
101_93,s0.840262167,s8.145284822,s60.505650326
101_94,s-0.488361094,s8.134610450,s-140.142142677
101_95,s-0.811050899,s8.145284822,s60.505650326
101_96,s4.331125012,s8.638439904,s-41.675695607
101_97,s2.679811947,s8.638439904,s-41.675695607
101_98,s5.456911966,s8.878861211,s99.799606955
101_99,s3.805598899,s8.878861211,s99.799606955
101_100,s2.154285834,s8.878861211,s99.799606955
102_0,s1.950789652,s-1.901710429,s-64.339266838
102_1,s1.964616247,s-0.250455250,s-64.339266838
102_2,s2.184558602,s-1.123584368,s129.378108936
102_3,s2.197934510,s-0.800995253,s-29.974098061
102_4,s2.198385196,s0.527670810,s129.378108936
102_5,s2.211761105,s0.850259926,s-29.974098061
102_6,s2.184107915,s-2.452250432,s-29.974098061
102_7,s2.675669587,s-2.644609781,s-132.155443994
102_8,s2.689496182,s-0.993354602,s-132.155443994
102_9,s2.703322776,s0.657900576,s-132.155443994
102_10,s2.170732007,s-2.774839547,s129.378108936
102_11,s2.920482745,s-2.121115160,s9.319858568
102_12,s2.934309339,s-0.469859981,s9.319858568
102_13,s3.428883652,s-2.754197686,s-64.339266838
102_14,s3.442710247,s-1.102942508,s-64.339266838
102_15,s3.456536841,s0.548312672,s-64.339266838
102_16,s1.936963058,s-3.552965608,s-64.339266838
102_17,s3.648826006,s-3.627326804,s129.378108936
102_18,s3.662201915,s-3.304737688,s-29.974098061
102_19,s3.662652601,s-1.976071626,s129.378108936
102_20,s3.676028509,s-1.653482510,s-29.974098061
102_21,s3.676479196,s-0.324816446,s129.378108936
102_22,s3.689855105,s-0.002227331,s-29.974098061
102_23,s2.906656150,s-3.772370339,s9.319858568
102_24,s2.170281320,s-4.103505610,s-29.974098061
102_25,s4.153763586,s-3.497097037,s-132.155443994
102_26,s4.167590181,s-1.845841859,s-132.155443994
102_27,s4.181416776,s-0.194586681,s-132.155443994
102_28,s2.661842992,s-4.295864960,s-132.155443994
102_29,s4.398576744,s-2.973602417,s9.319858568
102_30,s3.415057057,s-4.405452864,s-64.339266838
102_31,s4.412403339,s-1.322347238,s9.319858568
102_32,s4.426229934,s0.328907941,s9.319858568
102_33,s2.156905412,s-4.426094726,s129.378108936
102_34,s4.384750149,s-4.624857596,s9.319858568
102_35,s4.906977651,s-3.606684943,s-64.339266838
102_36,s4.920804246,s-1.955429764,s-64.339266838
102_37,s4.934630841,s-0.304174585,s-64.339266838
102_38,s3.648375320,s-4.955992867,s-29.974098061
102_39,s5.126920006,s-4.479814061,s129.378108936
102_40,s5.140295914,s-4.157224945,s-29.974098061
102_41,s5.140746601,s-2.828558882,s129.378108936
102_42,s4.139936992,s-5.148352217,s-132.155443994
102_43,s5.154122509,s-2.505969767,s-29.974098061
102_44,s5.154573195,s-1.177303703,s129.378108936
102_45,s5.167949104,s-0.854714587,s-29.974098061
102_46,s5.168399790,s0.473951475,s129.378108936
102_47,s5.181775699,s0.796540591,s-29.974098061
102_48,s1.923136463,s-5.204220787,s-64.339266838
102_49,s4.893151057,s-5.257940121,s-64.339266838
102_50,s3.634999412,s-5.278581982,s129.378108936
102_51,s2.892829555,s-5.423625517,s9.319858568
102_52,s5.631857586,s-4.349584294,s-132.155443994
102_53,s5.645684181,s-2.698329116,s-132.155443994
102_54,s5.659510775,s-1.047073938,s-132.155443994
102_55,s5.673337370,s0.604181242,s-132.155443994
102_56,s2.156454726,s-5.754760789,s-29.974098061
102_57,s5.126469319,s-5.808480124,s-29.974098061
102_58,s5.862844149,s-5.477344853,s9.319858568
102_59,s5.876670744,s-3.826089673,s9.319858568
102_60,s5.890497338,s-2.174834495,s9.319858568
102_61,s5.904323933,s-0.523579317,s9.319858568
102_62,s3.401230462,s-6.056708044,s-64.339266838
102_63,s6.385071651,s-4.459172200,s-64.339266838
102_64,s6.398898245,s-2.807917021,s-64.339266838
102_65,s6.412724840,s-1.156661842,s-64.339266838
102_66,s6.426551435,s0.494593336,s-64.339266838
102_67,s6.605014005,s-5.332301317,s129.378108936
102_68,s6.618389913,s-5.009712202,s-29.974098061
102_69,s6.618840600,s-3.681046139,s129.378108936
102_70,s6.632216509,s-3.358457024,s-29.974098061
102_71,s6.632667195,s-2.029790960,s129.378108936
102_72,s6.646043104,s-1.707201844,s-29.974098061
102_73,s6.646493789,s-0.378535781,s129.378108936
102_74,s6.659869699,s-0.055946666,s-29.974098061
102_75,s6.660320384,s1.272719397,s129.378108936
102_76,s7.109951585,s-5.202071552,s-132.155443994
102_77,s7.123778180,s-3.550816373,s-132.155443994
102_78,s7.137604775,s-1.899561194,s-132.155443994
102_79,s7.151431369,s-0.248306015,s-132.155443994
102_80,s7.354764743,s-4.678576930,s9.319858568
102_81,s7.368591338,s-3.027321752,s9.319858568
102_82,s7.382417932,s-1.376066573,s9.319858568
102_83,s7.396244527,s0.275188606,s9.319858568
102_84,s7.863165650,s-5.311659456,s-64.339266838
102_85,s7.876992245,s-3.660404278,s-64.339266838
102_86,s7.890818840,s-2.009149099,s-64.339266838
102_87,s7.904645435,s-0.357893920,s-64.339266838
102_88,s8.096483913,s-5.862199459,s-29.974098061
102_89,s8.096934599,s-4.533533396,s129.378108936
102_90,s8.110310509,s-4.210944280,s-29.974098061
102_91,s8.110761194,s-2.882278217,s129.378108936
102_92,s8.124137103,s-2.559689102,s-29.974098061
102_93,s8.124587789,s-1.231023038,s129.378108936
102_94,s8.137963698,s-0.908433923,s-29.974098061
102_95,s8.138414384,s0.420232140,s129.378108936
102_96,s8.151790293,s0.742821256,s-29.974098061
102_97,s8.601872180,s-4.403303629,s-132.155443994
102_98,s8.615698774,s-2.752048451,s-132.155443994
102_99,s8.832858742,s-5.531064187,s9.319858568
102_100,s8.846685337,s-3.879809008,s9.319858568
102_101,s8.860511932,s-2.228553830,s9.319858568
103_0,s1.984861680,s-1.866120825,s-63.303057927
103_1,s1.968824267,s-0.214885639,s-63.303057927
103_2,s2.204520557,s-1.083894474,s130.414317847
103_3,s2.212060489,s-0.761116219,s-28.937889150
103_4,s2.188483144,s0.567340712,s130.414317847
103_5,s2.196023076,s0.890118968,s-28.937889150
103_6,s2.228097902,s-2.412351406,s-28.937889150
103_7,s2.723057866,s-2.595789763,s-131.119235083
103_8,s2.707020452,s-0.944554576,s-131.119235083
103_9,s2.690983039,s0.706680610,s-131.119235083
103_10,s2.220557970,s-2.735129660,s130.414317847
103_11,s2.958363969,s-2.067953484,s10.356067479
103_12,s2.942326556,s-0.416718296,s10.356067479
103_13,s3.478130572,s-2.691738419,s-63.303057927
103_14,s3.462093159,s-1.040503233,s-63.303057927
103_15,s3.446055745,s0.610731954,s-63.303057927
103_16,s2.000899093,s-3.517356013,s-63.303057927
103_17,s3.713826862,s-3.560747254,s130.414317847
103_18,s3.721366794,s-3.237968998,s-28.937889150
103_19,s3.697789449,s-1.909512067,s130.414317847
103_20,s3.705329381,s-1.586733812,s-28.937889150
103_21,s3.681752036,s-0.258276880,s130.414317847
103_22,s3.689291969,s0.064501374,s-28.937889150
103_23,s2.974401382,s-3.719188670,s10.356067479
103_24,s2.244135315,s-4.063586592,s-28.937889150
103_25,s4.216326758,s-3.421407356,s-131.119235083
103_26,s4.200289344,s-1.770172170,s-131.119235083
103_27,s4.184251931,s-0.118936983,s-131.119235083
103_28,s2.739095279,s-4.247024950,s-131.119235083
103_29,s4.451632861,s-2.893571077,s10.356067479
103_30,s3.494167985,s-4.342973605,s-63.303057927
103_31,s4.435595448,s-1.242335890,s10.356067479
103_32,s4.419558035,s0.408899296,s10.356067479
103_33,s2.236595383,s-4.386364847,s130.414317847
103_34,s4.467670274,s-4.544806263,s10.356067479
103_35,s4.971399464,s-3.517356013,s-63.303057927
103_36,s4.955362051,s-1.866120825,s-63.303057927
103_37,s4.939324637,s-0.214885639,s-63.303057927
103_38,s3.737404207,s-4.889204186,s-28.937889150
103_39,s5.207095754,s-4.386364847,s130.414317847
103_40,s5.214635686,s-4.063586592,s-28.937889150
103_41,s5.191058341,s-2.735129660,s130.414317847
103_42,s4.232364171,s-5.072642543,s-131.119235083
103_43,s5.198598273,s-2.412351406,s-28.937889150
103_44,s5.175020928,s-1.083894474,s130.414317847
103_45,s5.182560861,s-0.761116219,s-28.937889150
103_46,s5.158983515,s0.567340712,s130.414317847
103_47,s5.166523447,s0.890118968,s-28.937889150
103_48,s2.016936506,s-5.168591199,s-63.303057927
103_49,s4.987436877,s-5.168591199,s-63.303057927
103_50,s3.729864275,s-5.211982440,s130.414317847
103_51,s2.990438795,s-5.370423856,s10.356067479
103_52,s5.709595650,s-4.247024950,s-131.119235083
103_53,s5.693558236,s-2.595789763,s-131.119235083
103_54,s5.677520823,s-0.944554577,s-131.119235083
103_55,s5.661483410,s0.706680610,s-131.119235083
103_56,s2.260172728,s-5.714821778,s-28.937889150
103_57,s5.230673099,s-5.714821778,s-28.937889150
103_58,s5.960939166,s-5.370423857,s10.356067479
103_59,s5.944901753,s-3.719188670,s10.356067479
103_60,s5.928864340,s-2.067953484,s10.356067479
103_61,s5.912826927,s-0.416718297,s10.356067479
103_62,s3.510205398,s-5.994208793,s-63.303057927
103_63,s6.480705769,s-5.994208793,s-63.303057927
103_64,s6.464668356,s-4.342973606,s-63.303057927
103_65,s6.448630943,s-2.691738419,s-63.303057927
103_66,s6.432593529,s-1.040503233,s-63.303057927
103_67,s6.416556116,s0.610731953,s-63.303057927
103_68,s6.700364646,s-5.211982440,s130.414317847
103_69,s6.707904578,s-4.889204186,s-28.937889150
103_70,s6.684327233,s-3.560747254,s130.414317847
103_71,s6.691867166,s-3.237968999,s-28.937889150
103_72,s6.668289820,s-1.909512067,s130.414317847
103_73,s6.675829753,s-1.586733812,s-28.937889150
103_74,s6.652252407,s-0.258276880,s130.414317847
103_75,s6.659792339,s0.064501374,s-28.937889150
103_76,s6.636214994,s1.392958306,s130.414317847
103_77,s7.202864542,s-5.072642543,s-131.119235083
103_78,s7.186827128,s-3.421407357,s-131.119235083
103_79,s7.170789715,s-1.770172170,s-131.119235083
103_80,s7.154752302,s-0.118936983,s-131.119235083
103_81,s7.438170645,s-4.544806263,s10.356067479
103_82,s7.422133232,s-2.893571077,s10.356067479
103_83,s7.406095819,s-1.242335890,s10.356067479
103_84,s7.390058406,s0.408899296,s10.356067479
103_85,s7.957937248,s-5.168591199,s-63.303057927
103_86,s7.941899835,s-3.517356013,s-63.303057927
103_87,s7.925862421,s-1.866120826,s-63.303057927
103_88,s7.909825009,s-0.214885639,s-63.303057927
103_89,s8.201173470,s-5.714821779,s-28.937889150
103_90,s8.177596125,s-4.386364847,s130.414317847
103_91,s8.185136058,s-4.063586592,s-28.937889150
103_92,s8.161558712,s-2.735129661,s130.414317847
103_93,s8.169098645,s-2.412351406,s-28.937889150
103_94,s8.145521299,s-1.083894474,s130.414317847
103_95,s8.153061231,s-0.761116220,s-28.937889150
103_96,s8.129483886,s0.567340712,s130.414317847
103_97,s8.137023818,s0.890118968,s-28.937889150
103_98,s8.680096020,s-4.247024950,s-131.119235083
103_99,s8.664058607,s-2.595789763,s-131.119235083
103_100,s8.931439537,s-5.370423857,s10.356067479
103_101,s8.915402124,s-3.719188670,s10.356067479
103_102,s8.899364711,s-2.067953484,s10.356067479
104_0,s1.950789652,s-1.901710429,s-64.339266838
104_1,s1.964616247,s-0.250455250,s-64.339266838
104_2,s2.184558602,s-1.123584368,s129.378108936
104_3,s2.197934510,s-0.800995253,s-29.974098061
104_4,s2.198385196,s0.527670810,s129.378108936
104_5,s2.211761105,s0.850259926,s-29.974098061
104_6,s2.184107915,s-2.452250432,s-29.974098061
104_7,s2.675669587,s-2.644609781,s-132.155443994
104_8,s2.689496182,s-0.993354602,s-132.155443994
104_9,s2.703322776,s0.657900576,s-132.155443994
104_10,s2.170732007,s-2.774839547,s129.378108936
104_11,s2.920482745,s-2.121115160,s9.319858568
104_12,s2.934309339,s-0.469859981,s9.319858568
104_13,s3.428883652,s-2.754197686,s-64.339266838
104_14,s3.442710247,s-1.102942508,s-64.339266838
104_15,s3.456536841,s0.548312672,s-64.339266838
104_16,s1.936963058,s-3.552965608,s-64.339266838
104_17,s3.648826006,s-3.627326804,s129.378108936
104_18,s3.662201915,s-3.304737688,s-29.974098061
104_19,s3.662652601,s-1.976071626,s129.378108936
104_20,s3.676028509,s-1.653482510,s-29.974098061
104_21,s3.676479196,s-0.324816446,s129.378108936
104_22,s3.689855105,s-0.002227331,s-29.974098061
104_23,s2.906656150,s-3.772370339,s9.319858568
104_24,s2.170281320,s-4.103505610,s-29.974098061
104_25,s4.153763586,s-3.497097037,s-132.155443994
104_26,s4.167590181,s-1.845841859,s-132.155443994
104_27,s4.181416776,s-0.194586681,s-132.155443994
104_28,s2.661842992,s-4.295864960,s-132.155443994
104_29,s4.398576744,s-2.973602417,s9.319858568
104_30,s3.415057057,s-4.405452864,s-64.339266838
104_31,s4.412403339,s-1.322347238,s9.319858568
104_32,s4.426229934,s0.328907941,s9.319858568
104_33,s2.156905412,s-4.426094726,s129.378108936
104_34,s4.384750149,s-4.624857596,s9.319858568
104_35,s4.906977651,s-3.606684943,s-64.339266838
104_36,s4.920804246,s-1.955429764,s-64.339266838
104_37,s4.934630841,s-0.304174585,s-64.339266838
104_38,s3.648375320,s-4.955992867,s-29.974098061
104_39,s5.126920006,s-4.479814061,s129.378108936
104_40,s5.140295914,s-4.157224945,s-29.974098061
104_41,s5.140746601,s-2.828558882,s129.378108936
104_42,s4.139936992,s-5.148352217,s-132.155443994
104_43,s5.154122509,s-2.505969767,s-29.974098061
104_44,s5.154573195,s-1.177303703,s129.378108936
104_45,s5.167949104,s-0.854714587,s-29.974098061
104_46,s5.168399790,s0.473951475,s129.378108936
104_47,s5.181775699,s0.796540591,s-29.974098061
104_48,s1.923136463,s-5.204220787,s-64.339266838
104_49,s4.893151057,s-5.257940121,s-64.339266838
104_50,s3.634999412,s-5.278581982,s129.378108936
104_51,s2.892829555,s-5.423625517,s9.319858568
104_52,s5.631857586,s-4.349584294,s-132.155443994
104_53,s5.645684181,s-2.698329116,s-132.155443994
104_54,s5.659510775,s-1.047073938,s-132.155443994
104_55,s5.673337370,s0.604181242,s-132.155443994
104_56,s2.156454726,s-5.754760789,s-29.974098061
104_57,s5.126469319,s-5.808480124,s-29.974098061
104_58,s5.862844149,s-5.477344853,s9.319858568
104_59,s5.876670744,s-3.826089673,s9.319858568
104_60,s5.890497338,s-2.174834495,s9.319858568
104_61,s5.904323933,s-0.523579317,s9.319858568
104_62,s2.648016398,s-5.947120138,s-132.155443994
104_63,s3.401230462,s-6.056708044,s-64.339266838
104_64,s6.371245056,s-6.110427379,s-64.339266838
104_65,s6.385071651,s-4.459172200,s-64.339266838
104_66,s6.398898245,s-2.807917021,s-64.339266838
