id,x,y,deg
070_3,s0.204647311,s0.587730527,s117.934284210
070_4,s1.152693074,s0.684661050,s86.009449970
070_5,s1.056348724,s-0.656784381,s-113.522348928
070_6,s1.669878145,s0.498088709,s117.934284210
070_7,s1.220898898,s-0.070878252,s-127.975897482
070_8,s-0.031334106,s1.230899826,s-113.522348928
070_9,s1.434833750,s1.173546293,s-113.522348928
070_10,s1.897373218,s-0.212746045,s-27.211153568
070_11,s0.655323194,s-1.083903132,s86.684777674
070_12,s2.025459166,s-0.704875360,s165.615700699
070_13,s1.215622338,s-1.236247679,s118.273921833
070_14,s-0.358676951,s-1.218167592,s119.754686664
070_15,s-0.329161327,s0.769972012,s86.009449970
070_16,s-0.953729323,s-0.079293552,s-12.160539663
070_17,s1.568994578,s1.744486886,s-127.975897482
070_18,s0.133593727,s1.815247595,s-127.975897482
070_19,s-1.251874634,s1.888048134,s-127.975897482
070_20,s-0.811719379,s-1.029331591,s86.009449970
070_21,s-1.365252473,s1.304312406,s-113.522348928
070_22,s0.978233032,s1.637267998,s-12.160539663
070_23,s-0.438894631,s1.539149152,s-29.831604468
070_24,s2.038877879,s3.707055424,s157.444088182
070_25,s-1.734432687,s0.088744533,s-127.975897482
070_26,s0.687205364,s2.387034129,s117.934284210
070_27,s-1.293406639,s0.677280869,s117.934284210
070_28,s-0.796830921,s2.463765620,s117.934284210
070_29,s-1.924402171,s-0.489704601,s-113.522348928
070_30,s1.615083937,s2.519673577,s86.009449970
070_31,s0.153396726,s2.569275614,s86.009449970
070_32,s-1.299466874,s2.657087698,s86.009449970
070_33,s-1.932161588,s1.798196194,s-12.160539663
070_34,s-1.759297062,s-1.121100801,s117.934284210
070_35,s0.547987645,s3.016134647,s-113.522348928
070_36,s-1.731458957,s0.890067847,s87.142040642
070_37,s-0.933866756,s3.101445609,s-113.522348928
070_38,s-2.415721157,s3.186756572,s-113.522348928
070_39,s-2.289635806,s-0.177101965,s-12.160539663
070_40,s-2.723666799,s1.981666803,s-127.975897482
070_41,s-2.328730841,s-0.923156325,s86.009449970
070_42,s-2.276503437,s2.557656055,s117.934284210
070_43,s-2.830582530,s1.410787778,s-113.522348928
070_44,s0.701947990,s3.612551588,s-127.975897482
070_45,s-0.795984753,s3.674002673,s-127.975897482
070_46,s-2.247096320,s3.763138761,s-127.975897482
070_47,s-3.203489020,s0.164725444,s-127.975897482
070_48,s-2.759061490,s0.758352452,s117.934284210
070_49,s1.436822013,s3.411876512,s-12.160539663
070_50,s0.005159227,s3.494380099,s-12.160539663
070_51,s-1.476695172,s3.579691061,s-12.160539663
070_52,s-3.380837261,s-0.411850633,s-113.522348928
070_53,s-2.861452122,s3.596659270,s-12.160539663
070_54,s-2.811101667,s2.735543552,s86.009449970
070_55,s1.159173587,s4.196848545,s117.934284210
070_56,s-0.335069217,s4.252049425,s117.934284210
070_57,s-1.816538894,s4.334086654,s117.934284210
070_58,s-3.431045390,s1.874006126,s-12.160539663
070_59,s-3.241619542,s-1.040951151,s117.934284210
070_60,s2.107219350,s4.293779067,s86.009449970
070_61,s0.652021201,s4.412414461,s86.009449970
070_62,s-0.869146687,s4.419055837,s83.118598789
070_63,s-2.323679360,s4.529677203,s86.009449970
070_64,s-3.848911210,s1.951949906,s169.151660386
070_65,s-3.150151363,s1.033073390,s77.508126470
070_66,s-3.155612029,s4.168376120,s110.036955478
070_67,s-3.595084531,s3.144811006,s-92.727760973
070_68,s-3.643111879,s0.068377868,s11.753219847
070_69,s-0.406133522,s4.675549927,s-84.861669079
071_0,s-0.006057525,s0.252528982,s144.177053834
071_1,s-0.169798021,s-0.528649540,s-100.007588347
071_2,s0.595003685,s-0.182423433,s30.087235526
071_3,s-0.597731760,s0.394952120,s158.630602388
071_4,s-0.627313312,s-1.089061140,s158.630602388
071_5,s-1.088680601,s-0.711536026,s-1.837598714
071_6,s0.727481254,s-1.126158559,s-1.837598714
071_7,s-1.262208151,s0.096666979,s1.906227018
071_8,s-0.035639076,s-1.231484279,s144.177053834
071_9,s-1.250739721,s-1.251814160,s30.087235526
071_10,s1.049086627,s-1.729345006,s173.349602750
071_11,s0.565422134,s-1.666436693,s30.087235526
071_12,s-1.822219380,s0.667151514,s144.177053834
071_13,s-1.851800931,s-0.816861746,s144.177053834
071_14,s-1.985959876,s-0.114027007,s-100.007588347
071_15,s-0.199379573,s-2.012662800,s-100.007588347
071_16,s-2.015541428,s-1.598040267,s-100.007588347
071_17,s-1.118262153,s-2.195549286,s-1.837598714
071_18,s-1.881382482,s-2.300875005,s144.177053834
071_19,s-2.443475166,s-0.674438607,s158.630602388
071_20,s-2.473056718,s-2.158451867,s158.630602388
071_21,s-0.656894863,s-2.573074400,s158.630602388
071_22,s0.697899702,s-2.610171819,s-1.837598714
071_23,s-0.065220628,s-2.715497539,s144.177053834
071_24,s-1.280321272,s-2.735827421,s30.087235526
071_25,s-2.904842456,s-0.296913493,s-1.837598714
071_26,s-2.934424007,s-1.780926753,s-1.837598714
071_27,s1.098681045,s-2.980745768,s-18.782826965
071_28,s-3.066901577,s-0.837191628,s30.087235526
071_29,s-2.045122979,s-3.082053527,s-100.007588347
071_30,s-3.096483128,s-2.321204887,s30.087235526
071_31,s0.535840583,s-3.150449953,s30.087235526
071_32,s-2.964005559,s-3.264940014,s-1.837598714
071_33,s-0.228961124,s-3.496676060,s-100.007588347
071_34,s-2.502638269,s-3.642465127,s158.630602388
071_35,s-3.667962787,s-0.402239212,s144.177053834
071_36,s-1.147843704,s-3.679562546,s-1.837598714
071_37,s-3.697544338,s-1.886252473,s144.177053834
071_38,s-3.727125889,s-3.370265733,s144.177053834
071_39,s-1.910964034,s-3.784888266,s144.177053834
071_40,s-3.126064679,s-3.805218148,s30.087235526
071_41,s-3.801519850,s-0.094716516,s30.087235526
071_42,s-3.831703283,s-1.183417734,s-100.007588347
071_43,s-3.861284835,s-2.667430995,s-100.007588347
071_44,s-0.686476414,s-4.057087660,s158.630602388
071_45,s0.668318151,s-4.094185079,s-1.837598714
071_46,s-3.890866386,s-4.151444254,s-100.007588347
071_47,s-0.094802179,s-4.199510798,s144.177053834
071_48,s-1.309902824,s-4.219840680,s30.087235526
071_49,s-4.259637021,s-0.259816074,s158.630602388
071_50,s-4.289218573,s-1.743829334,s158.630602388
071_51,s-4.318800124,s-3.227842595,s158.630602388
071_52,s1.129685441,s-4.471710193,s158.630602388
071_53,s-2.074704530,s-4.566066788,s-100.007588347
071_54,s0.506259031,s-4.634463214,s30.087235526
071_55,s-4.348381675,s-4.711855855,s158.630602388
071_56,s-4.720436582,s0.096635678,s-1.837598714
071_57,s-2.993587110,s-4.748953273,s-1.837598714
071_58,s-4.750585862,s-1.366304221,s-1.837598714
071_59,s-4.780167414,s-2.850317480,s158.630602388
071_60,s-4.809748965,s-4.334330741,s-1.837598714
071_61,s-3.756707440,s-4.854278993,s144.177053834
071_62,s-4.883063432,s-0.422569094,s30.087235526
071_63,s-4.884580167,s-1.906229416,s30.087235526
071_64,s-0.258542675,s-4.980689320,s-100.007588347
071_65,s-2.532219821,s-5.126478388,s158.630602388
071_66,s-1.177425255,s-5.163575807,s-1.837598714
071_67,s-1.943610735,s-5.192025183,s144.177053834
071_68,s-3.155646231,s-5.289231408,s30.087235526
071_69,s0.638736600,s-5.578198339,s-1.837598714
071_70,s-1.559893393,s-5.523145529,s-92.761038218
072_0,s0.252523551,s0.006279851,s54.227497505
072_1,s-0.528798827,s0.169332528,s170.042855324
072_2,s-0.181899516,s-0.595164061,s-59.862320803
072_3,s0.394425719,s0.598079247,s68.681046059
072_4,s-1.089613010,s0.626354251,s68.681046059
072_5,s-0.712494233,s1.088053737,s-91.787155043
072_6,s-1.125517642,s-0.728472451,s-91.787155043
072_7,s0.170584742,s1.248743800,s-66.104673455
072_8,s-1.231515178,s0.034554854,s54.227497505
072_9,s-1.252914837,s1.249637129,s-59.862320803
072_10,s-1.458463922,s-1.133621933,s68.681046059
072_11,s-1.665938245,s-0.566889059,s-59.862320803
072_12,s0.665546959,s1.822806040,s54.227497505
072_13,s-0.818491770,s1.851081042,s54.227497505
072_14,s-0.115775417,s1.985858716,s170.042855324
072_15,s-2.012837555,s0.197607532,s170.042855324
072_16,s-1.599814146,s2.014133720,s170.042855324
072_17,s-2.196532962,s1.116328741,s-91.787155043
072_18,s-2.302530498,s1.879356044,s54.227497505
072_19,s-0.676589601,s2.442880438,s68.681046059
072_20,s-2.160628329,s2.471155441,s68.681046059
072_21,s-2.573651739,s0.654629253,s68.681046059
072_22,s-2.609556370,s-0.700197448,s-91.787155043
072_23,s-2.715553907,s0.062829857,s54.227497505
072_24,s-2.736953566,s1.277912132,s-59.862320803
072_25,s-0.299470825,s2.904579925,s-91.787155043
072_26,s-1.783509554,s2.932854928,s-91.787155043
072_27,s-2.988418892,s-1.128972104,s68.681046059
072_28,s-0.839891428,s3.066163318,s-59.862320803
072_29,s-3.083852876,s2.042408722,s170.042855324
072_30,s-2.323930156,s3.094438320,s-59.862320803
072_31,s-3.149976974,s-0.538614057,s-59.862320803
072_32,s-3.267548283,s2.961129931,s-91.787155043
072_33,s-3.496876284,s0.225882534,s170.042855324
072_34,s-3.644667058,s2.499430444,s68.681046059
072_35,s-0.405468360,s3.667607230,s54.227497505
072_36,s-3.680571691,s1.144603743,s-91.787155043
072_37,s-1.889507089,s3.695882233,s54.227497505
072_38,s-3.373545818,s3.724157236,s54.227497505
072_39,s-3.786569227,s1.907631048,s54.227497505
072_40,s-3.807968885,s3.122713322,s-59.862320803
072_41,s0.297247991,s3.802384905,s170.042855324
072_42,s-1.186790738,s3.830659907,s170.042855324
072_43,s-2.670829467,s3.858934910,s170.042855324
072_44,s-4.057690467,s0.682904255,s68.681046059
072_45,s-4.093595100,s-0.671922445,s-91.787155043
072_46,s-4.154868195,s3.887209913,s170.042855324
072_47,s-4.199592635,s0.091104859,s54.227497505
072_48,s-4.220992294,s1.306187135,s-59.862320803
072_49,s-0.263566192,s4.259406626,s68.681046059
072_50,s-1.747604921,s4.287681629,s68.681046059
072_51,s-3.231643650,s4.315956632,s68.681046059
072_52,s-4.470713876,s-1.133621933,s68.681046059
072_53,s-4.567891605,s2.070683725,s170.042855324
072_54,s-4.634015703,s-0.510339053,s-59.862320803
072_55,s-4.713495039,s4.336376437,s68.681046059
072_56,s0.113552584,s4.721106114,s-91.787155043
072_57,s-4.751587011,s2.989404934,s-91.787155043
072_58,s-1.370486145,s4.749381116,s-91.787155043
072_59,s-2.854524873,s4.777656120,s-91.787155043
072_60,s-4.338563602,s4.805931122,s-91.787155043
072_61,s-4.857584548,s3.752432238,s54.227497505
072_62,s-0.426868019,s4.882689506,s-59.862320803
072_63,s-1.910906748,s4.910964508,s-59.862320803
072_64,s-3.389014646,s4.921061873,s-59.862320803
072_65,s-4.980915013,s0.254157536,s170.042855324
072_66,s-5.108052684,s2.526236160,s68.681046059
072_67,s-5.164610420,s1.172878745,s-91.787155043
072_68,s-5.201005983,s1.952363980,s54.227497505
072_69,s-5.292007614,s3.150988326,s-59.862320803
072_70,s-5.577633829,s-0.643647443,s-91.787155043
072_71,s-5.647722020,s1.288763663,s-52.083459253
073_0,s0.252528295,s0.006086106,s54.183538594
073_1,s0.394884466,s0.597776457,s68.637087148
073_2,s-0.528668755,s0.169738187,s169.998896413
073_3,s-0.182356089,s-0.595024328,s-59.906279714
073_4,s-1.126076215,s-0.727608708,s-91.831113954
073_5,s-1.098672444,s0.615083806,s68.637087148
073_6,s-1.666372688,s-0.565610738,s-59.906279714
073_7,s-1.241028616,s0.023393454,s54.183538594
073_8,s-0.019532511,s-1.218432314,s68.637087148
073_9,s-1.503549109,s-1.189018723,s68.637087148
073_10,s-2.022225664,s0.187045536,s169.998896413
073_11,s-0.721199550,s1.076493821,s-91.831113954
073_12,s-2.193756162,s1.064760303,s-91.693769900
073_13,s-1.261449434,s1.210009774,s-59.906279714
073_14,s0.232107451,s1.192717683,s-59.906279714
073_15,s0.357940384,s-0.757022298,s-91.831113954
073_16,s0.955347844,s0.140324598,s169.998896413
073_17,s-1.645905280,s-1.780709075,s54.183538594
073_18,s-0.161888681,s-1.810122664,s54.183538594
073_19,s1.322127917,s-1.839536254,s54.183538594
073_20,s0.772357360,s1.059186473,s-91.831113954
073_21,s1.464484088,s-1.247845903,s68.637087148
073_22,s-0.943085731,s-1.646470583,s169.998896413
073_23,s0.540930868,s-1.675884173,s169.998896413
073_24,s-2.080789664,s-2.381819509,s-59.906279714
073_25,s1.736544894,s-0.023327484,s54.183538594
073_26,s-0.596773066,s-2.411233098,s-59.906279714
073_27,s1.301660509,s-0.624437918,s-59.906279714
073_28,s0.887243533,s-2.440646689,s-59.906279714
073_29,s1.878901065,s0.568362867,s68.637087148
073_30,s-1.540493191,s-2.543817479,s-91.831113954
073_31,s-0.056476592,s-2.573231069,s-91.831113954
073_32,s1.427540006,s-2.602644658,s-91.831113954
073_33,s2.024947467,s-1.705297762,s169.998896413
073_34,s1.716077486,s1.191770852,s-59.906279714
073_35,s-0.433949487,s-3.034641085,s68.637087148
073_36,s1.841956982,s-0.786435888,s-91.831113954
073_37,s1.050067112,s-3.064054674,s68.637087148
073_38,s2.534083711,s-3.093468264,s68.637087148
073_39,s2.439364443,s0.110911008,s169.998896413
073_40,s2.786976640,s-1.870656386,s54.183538594
073_41,s2.256373958,s1.029772882,s-91.831113954
073_42,s2.371260132,s-2.470060279,s-59.906279714
073_43,s2.929332812,s-1.278966035,s68.637087148
073_44,s-0.576305658,s-3.626331435,s54.183538594
073_45,s0.907710941,s-3.655745025,s54.183538594
073_46,s2.402484737,s-3.673145738,s54.183538594
073_47,s3.220561491,s-0.052741074,s54.183538594
073_48,s2.785677108,s-0.653851508,s-59.906279714
073_49,s-1.357502707,s-3.462679353,s169.998896413
073_50,s0.126513892,s-3.492092944,s169.998896413
073_51,s1.610530490,s-3.521506533,s169.998896413
073_52,s3.362917663,s0.538949277,s68.637087148
073_53,s3.094547089,s-3.550920123,s169.998896413
073_54,s2.911556604,s-2.632058249,s-91.831113954
073_55,s-1.011190042,s-4.227441869,s-59.906279714
073_56,s0.472826557,s-4.256855459,s-59.906279714
073_57,s1.967600354,s-4.274256172,s-59.906279714
073_58,s3.489796190,s-1.736417895,s169.998896413
073_59,s3.200094084,s1.162357263,s-59.906279714
073_60,s-1.954910167,s-4.360026249,s-91.831113954
073_61,s-0.470893568,s-4.389439839,s-91.831113954
073_62,s1.023880227,s-4.406840552,s-91.831113954
073_63,s2.507896826,s-4.436254143,s-91.831113954
073_64,s3.875744138,s-3.714572205,s54.183538594
073_65,s3.306805706,s-0.817556020,s-91.831113954
073_66,s3.451616952,s-4.303669762,s-59.906279714
073_67,s3.998932434,s-3.124588396,s68.637087148
073_68,s3.923381042,s0.081497418,s169.998896413
073_69,s-0.848366463,s-4.850849854,s68.637087148
073_70,s0.632929289,s-4.847971870,s68.637087148
073_71,s4.073168660,s-1.722493310,s54.183538594
073_72,s2.134843750,s-4.850849854,s68.637087148
074_0,s0.252432478,s0.009242516,s54.899818308
074_1,s0.387380738,s0.602666241,s69.353366862
074_2,s-0.530749360,s0.163115975,s170.715176127
074_3,s-0.174903372,s-0.597257486,s-59.190000000
074_4,s-1.116892302,s-0.741629059,s-91.114834240
074_5,s-1.096887600,s0.613525673,s69.353366862
074_6,s-1.659171710,s-0.586398055,s-59.190000000
074_7,s-1.231835859,s0.020101947,s54.899818308
074_8,s-0.004299223,s-1.218581281,s69.353366862
074_9,s-1.488567560,s-1.207721849,s69.353366862
074_10,s-2.015017696,s0.173975407,s170.715176127
074_11,s-0.725212341,s1.079618464,s-91.114834240
074_12,s-2.206113918,s1.090568068,s-91.114834240
074_13,s-1.267461766,s1.232728707,s-59.190000000
074_14,s0.216776588,s1.223990036,s-59.190000000
074_15,s0.367376035,s-0.752488489,s-91.114834240
074_16,s0.953518978,s0.152256545,s170.715176127
074_17,s-1.623515819,s-1.801145576,s54.899818308
074_18,s-0.139247482,s-1.812005007,s54.899818308
074_19,s1.345020855,s-1.822864437,s54.899818308
074_20,s0.759055995,s1.068759033,s-91.114834240
074_21,s1.479969114,s-1.229440712,s69.353366862
074_22,s-0.922429320,s-1.658131547,s170.715176127
074_23,s0.561839018,s-1.668990978,s170.715176127
074_24,s-2.050851670,s-2.407645577,s-59.190000000
074_25,s1.736700816,s-0.001616916,s54.899818308
074_26,s-0.566583333,s-2.418505008,s-59.190000000
074_27,s1.309364964,s-0.608116917,s-59.190000000
074_28,s0.917685004,s-2.429364440,s-59.190000000
074_29,s1.871649075,s0.591806810,s69.353366862
074_30,s-1.508572263,s-2.562876581,s-91.114834240
074_31,s-0.024303925,s-2.573736012,s-91.114834240
074_32,s1.459964413,s-2.584595443,s-91.114834240
074_33,s2.046107355,s-1.679850408,s170.715176127
074_34,s1.701044926,s1.213130605,s-59.190000000
074_35,s-0.395979184,s-3.039828804,s69.353366862
074_36,s1.851644373,s-0.763347920,s-91.114834240
074_37,s1.088289154,s-3.050688234,s69.353366862
074_38,s2.572557491,s-3.061547665,s69.353366862
074_39,s2.437787315,s0.141397114,s170.715176127
074_40,s2.829289192,s-1.833723869,s54.899818308
074_41,s2.243324333,s1.057899601,s-91.114834240
074_42,s2.401953342,s-2.440223871,s-59.190000000
074_43,s2.964237452,s-1.240300143,s69.353366862
074_44,s-0.530927443,s-3.633252529,s54.899818308
074_45,s0.953340895,s-3.644111960,s54.899818308
074_46,s2.437609232,s-3.654971391,s54.899818308
074_47,s3.220969153,s-0.012476347,s54.899818308
074_48,s2.793633302,s-0.618976348,s-59.190000000
074_49,s-1.314109280,s-3.479379068,s170.715176127
074_50,s0.170159057,s-3.490238500,s170.715176127
074_51,s1.654427394,s-3.501097931,s170.715176127
074_52,s3.355917412,s0.580947378,s69.353366862
074_53,s3.138695732,s-3.511957362,s170.715176127
074_54,s2.944232749,s-2.595454874,s-91.114834240
074_55,s-0.942598453,s-4.233885316,s-59.190000000
074_56,s0.526005044,s-4.250611961,s-59.190000000
074_57,s2.010273382,s-4.261471393,s-59.190000000
074_58,s3.530375692,s-1.690709840,s170.715176127
074_59,s3.185313262,s1.202271174,s-59.190000000
074_60,s-1.900252223,s-4.384124102,s-91.114834240
074_61,s-0.415983885,s-4.394983534,s-91.114834240
074_62,s1.068284451,s-4.405842965,s-91.114834240
074_63,s2.552552789,s-4.416702397,s-91.114834240
074_64,s3.921877570,s-3.665830822,s54.899818308
074_65,s3.335912710,s-0.774207352,s-91.114834240
074_66,s3.494541718,s-4.272330824,s-59.190000000
074_67,s4.056825828,s-3.072407097,s69.353366862
074_68,s3.922055653,s0.130537682,s170.715176127
074_69,s-0.787659144,s-4.861076325,s69.353366862
074_70,s0.696609194,s-4.871935757,s69.353366862
074_71,s4.164143864,s-1.644226338,s39.643970590
074_72,s2.174352142,s-4.850499166,s69.353366862
074_73,s3.664679481,s-4.848729486,s69.353366862
075_0,s-0.005673031,s0.252537912,s144.089818308
075_1,s-0.597129734,s0.395861737,s158.543366862
075_2,s-0.170602718,s-0.528390402,s-100.094823873
075_3,s0.594725247,s-0.183329142,s30.000000000
075_4,s0.725765782,s-1.127264878,s-1.924834240
075_5,s-0.628970731,s-1.088104764,s158.543366862
075_6,s0.562884251,s-1.667295643,s30.000000000
075_7,s-0.037514027,s-1.231428589,s144.089818308
075_8,s1.218398734,s-0.021525507,s158.543366862
075_9,s1.186557737,s-1.505492007,s158.543366862
075_10,s-0.202443715,s-2.012356902,s-100.094823873
075_11,s-1.089762686,s-0.709877634,s-1.924834240
075_12,s-1.121603683,s-2.193844135,s-1.924834240
075_13,s-1.244648612,s-1.249908400,s30.000000000
075_14,s-1.220803220,s0.234058101,s30.000000000
075_15,s0.757606778,s0.356701623,s-1.924834240
075_16,s-0.138761722,s0.955576099,s-100.094823873
075_17,s1.778014441,s-1.648815832,s144.089818308
075_18,s1.809855437,s-0.164849331,s144.089818308
075_19,s1.841696433,s1.319117169,s144.089818308
075_20,s-1.057921690,s0.774088866,s-1.924834240
075_21,s1.250239730,s1.462440994,s158.543366862
075_22,s1.644925750,s-0.945777645,s-100.094823873
075_23,s1.676766746,s0.538188856,s-100.094823873
075_24,s2.378412719,s-2.084682886,s30.000000000
075_25,s0.026167966,s1.736504413,s144.089818308
075_26,s2.410253715,s-0.600716386,s30.000000000
075_27,s0.626566244,s1.300637358,s30.000000000
075_28,s2.442094712,s0.883250115,s30.000000000
075_29,s-0.565288738,s1.879828238,s158.543366862
075_30,s2.541294250,s-1.544652121,s-1.924834240
075_31,s2.573135246,s-0.060685620,s-1.924834240
075_32,s2.604976242,s1.423280881,s-1.924834240
075_33,s1.708607742,s2.022155357,s-100.094823873
075_34,s-1.188962224,s1.718024602,s30.000000000
075_35,s3.033927202,s-0.438912750,s158.543366862
075_36,s0.789447774,s1.840668124,s-1.924834240
075_37,s3.065768198,s1.045053751,s158.543366862
075_38,s3.097609194,s2.529020252,s158.543366862
075_39,s-0.106920726,s2.439542600,s-100.094823873
075_40,s1.873537430,s2.803083670,s144.089818308
075_41,s-1.026080693,s2.258055367,s-1.924834240
075_42,s2.473935708,s2.367216616,s30.000000000
075_43,s1.282080726,s2.946407495,s158.543366862
075_44,s3.625383905,s-0.582236575,s144.089818308
075_45,s3.657224901,s0.901729926,s144.089818308
075_46,s3.689065898,s2.385696427,s144.089818308
075_47,s0.058008962,s3.220470913,s144.089818308
075_48,s0.658407240,s2.784603859,s30.000000000
075_49,s3.460454217,s-1.363164888,s-100.094823873
075_50,s3.492295214,s0.120801613,s-100.094823873
075_51,s3.524136210,s1.604768113,s-100.094823873
075_52,s-0.533447741,s3.363794738,s158.543366862
075_53,s3.555977206,s3.088734614,s-100.094823873
075_54,s2.636817239,s2.907247381,s-1.924834240
075_55,s4.225782183,s-1.018103629,s30.000000000
075_56,s4.257623179,s0.465862872,s30.000000000
075_57,s4.289464176,s1.949829373,s30.000000000
075_58,s1.740448739,s3.506121857,s-100.094823873
075_59,s-1.157121228,s3.201991102,s30.000000000
075_60,s4.356822717,s-1.962039364,s-1.924834240
075_61,s4.388663714,s-0.478072863,s-1.924834240
075_62,s4.420504710,s1.005893637,s-1.924834240
075_63,s4.452345707,s2.489860138,s-1.924834240
075_64,s3.720906894,s3.869662928,s144.089818308
075_65,s0.821288771,s3.324634625,s-1.924834240
075_66,s4.321305172,s3.433795873,s30.000000000
075_67,s3.129450191,s4.012986752,s158.543366862
075_68,s-0.075079729,s3.923509101,s-100.094823873
075_69,s4.849455669,s-0.856299993,s158.543366862
075_70,s4.881296666,s0.627666508,s158.543366862
075_71,s1.905378426,s4.226698608,s144.089818308
075_72,s4.913137662,s2.111633008,s158.543366862
075_73,s4.905671758,s3.584330221,s158.543366862
075_74,s-0.786823896,s3.689539019,s-1.924834240
076_0,s0.259895807,s0.000510027,s54.879818308
076_1,s0.387591084,s0.602530983,s69.333366862
076_2,s-0.530692389,s0.163301232,s170.695176127
076_3,s-0.175111844,s-0.597196396,s-59.210000000
076_4,s-1.117151112,s-0.741239144,s-91.134834240
076_5,s-1.096673372,s0.613908521,s69.333366862
076_6,s-1.659376300,s-0.585818859,s-59.210000000
076_7,s-1.231828767,s0.020531937,s54.879818308
076_8,s-0.004724588,s-1.218579706,s69.333366862
076_9,s-1.488989044,s-1.207202168,s69.333366862
076_10,s-1.765575693,s-0.043746624,s125.212109362
076_11,s-0.724835439,s1.079871545,s-91.134834240
076_12,s-2.111730599,s0.952981169,s-60.356875341
076_13,s-1.186629587,s1.148645822,s-41.038074015
076_14,s0.217203828,s1.223914292,s-59.210000000
076_15,s0.367113345,s-0.752616682,s-91.134834240
076_16,s0.947303084,s0.132729683,s170.695176127
076_17,s-1.624144439,s-1.800578752,s54.879818308
076_18,s-0.139879982,s-1.811956290,s54.879818308
076_19,s1.344384473,s-1.823333827,s54.879818308
076_20,s0.759429016,s1.068494007,s-91.134834240
076_21,s1.469761148,s-1.242939198,s69.333366862
076_22,s-0.923008061,s-1.657809457,s170.695176127
076_23,s0.561256396,s-1.669186995,s170.695176127
076_24,s-2.051691972,s-2.406929548,s-59.210000000
076_25,s1.736700146,s-0.002223139,s54.879818308
076_26,s-0.482868374,s-2.400986899,s-59.210000000
076_27,s1.309152612,s-0.608573935,s-59.210000000
076_28,s0.916836940,s-2.429684624,s-59.210000000
076_29,s1.871855541,s0.591153445,s69.333366862
076_30,s-1.509466783,s-2.562349834,s-91.134834240
076_31,s-0.025202327,s-2.573727371,s-91.134834240
076_32,s1.451410215,s-2.579197500,s-91.134834240
076_33,s2.045520852,s-1.680564532,s170.695176127
076_34,s1.701468284,s1.212536754,s-59.210000000
076_35,s-0.397040260,s-3.039690396,s69.333366862
076_36,s1.851377801,s-0.763994220,s-91.134834240
076_37,s1.087224197,s-3.051067933,s69.333366862
076_38,s2.525963064,s-3.048490646,s69.333366862
076_39,s2.437836524,s0.140546157,s170.695176127
076_40,s2.804416654,s-1.843132355,s54.879818308
076_41,s2.243693473,s1.057116469,s-91.134834240
076_42,s2.401101397,s-2.441062162,s-59.210000000
076_43,s2.963804325,s-1.241334781,s69.333366862
076_44,s-0.532195655,s-3.633066979,s54.879818308
076_45,s0.952068802,s-3.644444516,s54.879818308
076_46,s2.436333258,s-3.655822055,s54.879818308
076_47,s3.238235273,s0.021805380,s60.017748401
076_48,s2.793417068,s-0.619951473,s-59.210000000
076_49,s-1.315323732,s-3.478920145,s170.695176127
076_50,s0.168940724,s-3.490297684,s170.695176127
076_51,s1.653205180,s-3.501675222,s170.695176127
076_52,s3.339920614,s0.602986468,s69.333366862
076_53,s3.020697053,s-3.587324145,s170.695176127
076_54,s2.919094310,s-2.604903436,s-91.134834240
076_55,s-0.959743188,s-4.239417775,s-59.210000000
076_56,s0.523020653,s-4.239735862,s-59.210000000
076_57,s2.008785725,s-4.262172851,s-59.210000000
076_58,s3.505553032,s-1.700363060,s170.695176127
076_59,s3.185732740,s1.201159217,s-59.210000000
076_60,s-1.901782455,s-4.383460522,s-91.134834240
076_61,s-0.417517998,s-4.394838060,s-91.134834240
076_62,s1.066746457,s-4.406215598,s-91.134834240
076_63,s2.434238331,s-4.491864523,s-91.134834240
076_64,s3.803825132,s-3.741470978,s54.879818308
076_65,s3.335642258,s-0.775371758,s-91.134834240
076_66,s3.376277598,s-4.347821775,s-59.210000000
076_67,s4.031520833,s-3.082243998,s69.333366862
076_68,s3.922100980,s0.129168618,s170.695176127
076_69,s-0.789974289,s-4.815956714,s69.333366862
076_70,s0.694198272,s-4.820669847,s69.333366862
076_71,s4.220023721,s-1.918601868,s47.321354405
076_72,s1.876495841,s-4.773085818,s88.570105598
076_73,s4.178548033,s-4.716756453,s92.912452689
076_74,s3.621962583,s0.709673126,s-95.888286339
076_75,s3.690074297,s-2.418249812,s-81.379945119
077_0,s-0.006844419,s0.257425140,s130.336289342
077_1,s-0.584938142,s0.413663878,s156.817729188
077_2,s-0.178941485,s-0.507923231,s-101.820461547
077_3,s0.588934847,s-0.201155262,s28.274362326
077_4,s0.728390123,s-1.135395698,s-3.650471914
077_5,s-0.627999076,s-1.060042036,s156.817729188
077_6,s0.538378365,s-1.689951268,s28.274362326
077_7,s-0.041126589,s-1.221111697,s142.364180634
077_8,s1.222639108,s-0.051355212,s156.817729188
077_9,s1.139629113,s-1.369665319,s156.817729188
077_10,s-0.026923553,s-1.902891404,s-114.901397888
077_11,s-1.103149817,s-0.661649027,s-3.650471914
077_12,s-1.206982481,s-1.935514290,s-16.917105726
077_13,s-1.202232081,s-1.114107888,s41.057604549
077_14,s-1.192641093,s0.292509162,s28.274362326
077_15,s0.768004729,s0.333725657,s-3.650471914
077_16,s-0.088182502,s0.952943096,s-101.820461547
077_17,s1.732565902,s-1.621410041,s142.364180634
077_18,s1.804070450,s-0.219275662,s142.364180634
