id,x,y,deg
101_55,s-1.371789060,s-2.856571773,s-113.032992846
101_56,s-1.119486732,s2.774241644,s60.050000000
101_57,s2.303707873,s2.797250881,s-110.606160713
101_58,s2.806502994,s0.018144546,s-64.633164008
101_59,s2.824730580,s1.751330865,s-113.032992846
101_60,s2.199430893,s-2.876573852,s60.050000000
101_61,s-0.477584167,s-2.837193523,s-71.036504381
101_62,s2.930549565,s0.990552489,s-110.606160713
101_63,s0.108258509,s-2.963233415,s-113.032992846
101_64,s1.933715624,s3.007741814,s66.975911001
101_65,s0.829024823,s3.001037978,s-111.997515073
101_66,s3.104921584,s-1.305052426,s60.050000000
101_67,s0.997383134,s-3.125367812,s-64.633164008
101_68,s3.015336157,s-0.678778958,s62.674204034
101_69,s1.640590893,s-3.198410381,s-113.032992846
101_70,s0.425520773,s3.079347550,s65.453426647
101_71,s-0.768000876,s2.975435141,s-80.247991133
101_72,s-1.634599696,s-3.411945975,s66.738379861
101_73,s2.527991845,s-3.287890146,s-64.234659153
101_74,s3.378853981,s2.092031077,s60.050000000
101_75,s3.408914593,s-1.756388297,s-64.633164008
101_76,s3.142019526,s-3.317745910,s-112.634487991
101_77,s3.380538857,s-0.066262085,s-113.671972699
101_78,s3.471015679,s2.766176464,s66.738379861
101_79,s-1.265970075,s-3.617350150,s-110.606160713
101_80,s-0.154552128,s-3.518607617,s66.738379861
101_81,s3.535579449,s-0.845013437,s-110.606160713
101_82,s3.689077250,s1.622079944,s-64.633164008
101_83,s0.215457261,s-3.682969896,s-110.606160713
101_84,s3.675197388,s-3.005956071,s64.739083623
101_85,s1.373596544,s-3.722045555,s66.738379861
101_86,s3.768616134,s-2.357276093,s66.738379861
101_87,s3.831323655,s2.580937598,s-110.606160713
101_88,s1.840986190,s-3.797892820,s-110.207655858
101_89,s-2.170913858,s-3.805617042,s43.006299265
101_90,s3.930590044,s-4.019458402,s59.501994979
101_91,s3.942933251,s0.249322208,s59.411020147
101_92,s4.015932085,s-3.467591966,s-116.179117584
101_93,s4.035117773,s-1.836360573,s-113.032992846
101_94,s4.030005154,s0.961569846,s66.099400008
101_95,s3.929708361,s-2.611801845,s-108.891458955
101_96,s4.184750917,s-0.168093425,s-46.428849818
101_97,s4.323937884,s1.349725414,s-32.839608108
101_98,s4.551894738,s-1.497010842,s63.922462346
101_99,s4.460849570,s-0.877742660,s66.858340839
101_100,s4.411217339,s2.868115935,s60.050000000
102_0,s-0.139988886,s-0.124546693,s-23.077774732
102_1,s0.416225739,s-0.385573947,s157.150852561
102_2,s0.487204070,s0.257864872,s-154.449318601
102_3,s-0.344209179,s-0.493833498,s160.410790750
102_4,s-0.834565024,s-0.042934909,s-29.766154593
102_5,s0.739853763,s-0.943378393,s-29.766154593
102_6,s0.970112720,s0.589700715,s-29.766154593
102_7,s-0.113950222,s1.039245611,s159.577684694
102_8,s0.646484697,s1.147505162,s157.150852561
102_9,s-1.178761032,s0.540111943,s157.150852561
102_10,s-1.087214716,s1.158308358,s-154.449318601
102_11,s0.256945113,s-1.275214236,s-154.449318601
102_12,s-1.317473673,s-0.374770751,s-154.449318601
102_13,s-1.388452004,s-1.018209570,s157.150852561
102_14,s1.230209608,s-1.394276983,s159.577684694
102_15,s0.090270072,s1.408532415,s-23.077774732
102_16,s1.434429901,s-1.024990179,s-23.077774732
102_17,s1.460468565,s0.138802125,s159.577684694
102_18,s-0.604306066,s1.490144200,s-29.766154593
102_19,s-1.064823982,s-1.576014016,s-29.766154593
102_20,s-0.370247843,s-1.657625801,s-23.077774732
102_21,s1.664688859,s0.508088930,s-23.077774732
102_22,s1.690727523,s1.671881234,s159.577684694
102_23,s-1.714407672,s0.775896792,s-23.077774732
102_24,s0.717463028,s1.790943980,s-154.449318601
102_25,s-1.547732631,s-1.907849860,s-154.449318601
102_26,s-1.918627965,s0.406609987,s159.577684694
102_27,s0.185966782,s-1.918653055,s157.150852561
102_28,s-1.688369007,s1.939689096,s159.577684694
102_29,s-1.944666629,s-0.757182316,s-23.077774732
102_30,s1.990644526,s-1.286017432,s157.150852561
102_31,s-0.574468137,s-2.026912607,s159.577684694
102_32,s1.894947816,s2.041168038,s-23.077774732
102_33,s-0.927934089,s2.047948647,s157.150852561
102_34,s2.061622857,s-0.642578613,s-154.449318601
102_35,s1.200371678,s2.122779823,s-29.766154593
102_36,s-2.148886923,s-1.126469121,s159.577684694
102_37,s1.831363900,s-2.175657721,s-154.449318601
102_38,s2.220903484,s0.247061676,s157.150852561
102_39,s-2.174925587,s-2.290261424,s-23.077774732
102_40,s2.226567852,s0.849536134,s-145.042762453
102_41,s2.314272549,s-1.843821878,s-29.766154593
102_42,s-2.408983810,s0.857508577,s-29.766154593
102_43,s2.451162441,s1.780140785,s157.150852561
102_44,s0.509594805,s-2.476457502,s-29.766154593
102_45,s2.522140772,s2.423579603,s-154.449318601
102_46,s2.544531506,s-0.310742771,s-29.766154593
102_47,s-1.618710962,s-2.551288678,s157.150852561
102_48,s1.204170943,s-2.558069286,s-23.077774732
102_49,s0.116308736,s2.572324719,s159.577684694
102_50,s-2.639242768,s-0.675570531,s-29.766154593
102_51,s-2.379145880,s-2.659548229,s159.577684694
102_52,s-2.661633503,s2.058751843,s-154.449318601
102_53,s0.892610202,s2.657534220,s147.548526213
102_54,s-0.853848092,s2.619185320,s-154.449318601
102_55,s-2.732611834,s1.415313024,s157.150852561
102_56,s2.774790464,s1.222336338,s-29.766154593
102_57,s2.804628394,s-2.294720468,s159.577684694
102_58,s0.026686155,s-2.808293345,s-154.449318601
102_59,s1.760385568,s-2.819096540,s157.150852561
102_60,s-2.869501725,s-2.208649640,s-29.766154593
102_61,s-2.891892460,s0.525672734,s-154.449318601
102_62,s0.999950650,s-2.927356091,s159.577684694
102_63,s-2.962870791,s-0.117766085,s157.150852561
102_64,s3.008848687,s-1.925433663,s-23.077774732
102_65,s2.999810251,s-0.777386924,s159.577684694
102_66,s-1.295082939,s-3.109093125,s-29.766154593
102_67,s-3.122151418,s-1.007406374,s-154.449318601
102_68,s-0.600506801,s-3.190704910,s-23.077774732
102_69,s-3.193129749,s-1.650845194,s157.150852561
102_70,s3.169523541,s-0.236785330,s-23.077774732
102_71,s3.144675431,s0.881279164,s144.337524946
102_72,s-3.288826458,s1.676340277,s-23.077774732
102_73,s-3.352410375,s-2.540485483,s-154.449318601
102_74,s2.084013591,s-3.376900987,s-29.766154593
102_75,s-1.777991588,s-3.440928968,s-154.449318601
102_76,s-3.423388706,s-3.183924301,s157.150852561
102_77,s-0.044292176,s-3.451732163,s157.150852561
102_78,s2.778589729,s-3.458512772,s-23.077774732
102_79,s-3.493046752,s1.307053473,s159.577684694
102_80,s-3.519085415,s0.143261168,s-23.077774732
102_81,s-0.804727094,s-3.559991714,s159.577684694
102_82,s1.601104942,s-3.708736830,s-154.449318601
102_83,s-3.723305709,s-0.226025636,s159.577684694
102_84,s-3.099760683,s-3.741728748,s-29.766154593
102_85,s-3.749344373,s-1.389817939,s-23.077774732
102_86,s-2.405184544,s-3.823340533,s-23.077774732
102_87,s2.574369436,s-3.827799576,s159.577684694
102_88,s-3.953564667,s-1.759104744,s159.577684694
102_89,s-3.983402597,s1.757952062,s-29.766154593
102_90,s-3.979603330,s-2.922897048,s-23.077774732
102_91,s0.279335848,s-4.009536610,s-29.766154593
102_92,s-3.582669333,s-4.073564592,s-154.449318601
102_93,s-1.848969919,s-4.084367786,s157.150852561
102_94,s0.973911986,s-4.091148395,s-23.077774732
102_95,s-2.609404838,s-4.192627338,s159.577684694
102_96,s-4.094441712,s0.208205888,s-22.186531702
102_97,s-0.203572802,s-4.341372453,s-154.449318601
102_98,s1.522382116,s-4.313418823,s159.577684694
102_99,s-1.525341897,s-4.642172234,s-29.766154593
102_100,s-0.830765759,s-4.723784018,s-23.077774732
102_101,s2.736807978,s-4.796498364,s-29.766154593
103_0,s0.137973262,s-0.139688011,s67.377271353
103_1,s0.517045910,s0.281103369,s-112.326887744
103_2,s-0.262295037,s0.484833386,s-63.927058906
103_3,s0.496950458,s-0.339693575,s-109.900055611
103_4,s0.050540206,s-0.834139001,s60.756105102
103_5,s0.936595417,s0.748421945,s60.756105102
103_6,s-0.598518819,s0.964697283,s60.756105102
103_7,s-1.038163778,s-0.123418237,s-109.900055611
103_8,s-1.153350215,s0.635998302,s-112.326887744
103_9,s-0.504291191,s-1.162837981,s-112.326887744
103_10,s-1.148350249,s-1.097727560,s-63.927058906
103_11,s1.272819199,s0.268558048,s-63.927058906
103_12,s0.386763987,s-1.314002897,s-63.927058906
103_13,s1.030823046,s-1.379113319,s-112.326887744
103_14,s1.383005670,s1.242867371,s-109.900055611
103_15,s-1.465141083,s0.107054789,s67.444484963
103_16,s1.011872733,s1.443713122,s67.444484963
103_17,s-0.152108567,s1.459142709,s-109.900055611
103_18,s-1.497299784,s-0.471786948,s60.921719803
103_19,s1.585654442,s-1.050414339,s60.756105102
103_20,s1.660931757,s-0.355123162,s67.444484963
103_21,s-0.523241503,s1.659988460,s67.444484963
103_22,s-1.578975610,s1.643546986,s-109.900055611
103_23,s-0.760237690,s-1.721408769,s67.444484963
103_24,s-1.797409273,s0.701108723,s-63.927058906
103_25,s1.921878224,s-1.530278235,s-60.937610175
103_26,s-0.389104754,s-1.922254520,s-102.988788461
103_27,s1.916878258,s0.203447627,s-112.326887744
103_28,s-2.081277006,s-1.556714165,s55.206687865
103_29,s0.786384730,s-1.911253997,s68.137201509
103_30,s1.261584684,s1.954054138,s-112.326887744
103_31,s2.032064695,s-0.555968913,s-109.900055611
103_32,s-2.048977180,s1.848740951,s67.444484963
103_33,s-2.090732401,s-0.809575115,s-112.161273043
103_34,s0.623760174,s2.067394332,s-63.927058906
103_35,s-1.884095530,s1.214700460,s67.444484963
103_36,s1.219406148,s-2.037299275,s-109.900055611
103_37,s2.158874411,s1.851118994,s-63.927058906
103_38,s-0.382385742,s2.355273097,s-112.326887744
103_39,s2.309990782,s-2.153959444,s67.444484963
103_40,s-0.980056669,s2.522898984,s-63.927058906
103_41,s1.816416080,s2.282753118,s60.756105102
103_42,s-0.835515006,s-2.416699946,s60.756105102
103_43,s-1.802409240,s2.434834585,s-112.326887744
103_44,s2.447632529,s0.556728966,s64.820976704
103_45,s-2.357890778,s2.405016420,s-52.323563104
103_46,s0.218833786,s2.786487542,s60.756105102
103_47,s2.565937281,s-1.595388656,s-112.326887744
103_48,s2.481076201,s1.133905226,s66.040047620
103_49,s-2.491069148,s0.200615553,s-109.734440910
103_50,s0.699599230,s-2.632975284,s60.756105102
103_51,s2.671985553,s-2.343298770,s-109.900055611
103_52,s-1.709549997,s-2.406261479,s69.285384668
103_53,s-2.561042835,s0.831745806,s-119.507525215
103_54,s-2.668618998,s-0.513499164,s-84.620608173
103_55,s-1.390346402,s-2.745398927,s-112.326887744
103_56,s-1.316280450,s3.002762879,s60.756105102
103_57,s2.287841144,s2.524480616,s-110.164145890
103_58,s2.807933436,s0.052282711,s-63.927058906
103_59,s2.863231354,s1.682097555,s-109.900055611
103_60,s2.193642136,s-2.817794811,s60.756105102
103_61,s-0.465725918,s-2.869408731,s-63.927058906
103_62,s2.918119905,s1.026592034,s-109.900055611
103_63,s0.144767834,s-2.961674265,s-112.326887744
103_64,s1.978573198,s3.059906477,s59.263623465
103_65,s0.572281480,s2.960203159,s-109.900055611
103_66,s3.120768678,s-1.266689676,s60.756105102
103_67,s1.035823012,s-3.112839181,s-63.927058906
103_68,s3.076747489,s-0.559235273,s67.444484963
103_69,s1.679882071,s-3.177949602,s-112.326887744
103_70,s3.031494105,s3.042471330,s34.014768202
103_71,s-0.896978937,s3.284367731,s-89.066121766
103_72,s-1.646292902,s-3.303969715,s67.444484963
103_73,s2.568910556,s-3.342062907,s-57.085060470
103_74,s3.592232579,s1.942546536,s68.672876321
103_75,s3.427094768,s-1.714455544,s-66.906393694
103_76,s3.216139635,s-3.329981733,s-105.484889308
103_77,s3.369598590,s-0.166928468,s-102.902336460
103_78,s3.484177601,s2.532068225,s67.180394684
103_79,s-1.282086097,s-3.489011588,s-109.900055611
103_80,s-0.118104797,s-3.504441174,s67.444484963
103_81,s3.567178930,s-0.772244250,s-109.900055611
103_82,s3.778754872,s1.530571604,s-62.314860581
103_83,s0.253028140,s-3.705286926,s-109.900055611
103_84,s3.727861274,s-2.937525540,s67.598103538
103_85,s1.424740496,s-3.704075876,s69.743930355
103_86,s3.740029831,s-2.328028614,s67.444484963
103_87,s3.854380850,s2.329513971,s-110.164145890
103_88,s1.861029509,s-3.788877047,s-103.058057175
103_89,s-1.673341620,s-3.898101485,s60.756105102
103_90,s3.549508475,s-3.875861544,s76.412129511
103_91,s4.111776513,s0.250246778,s62.368303427
103_92,s4.118857666,s-3.373917119,s-57.085060470
103_93,s4.101051518,s-1.811663994,s-112.326887744
103_94,s3.956131099,s0.952666184,s69.056683288
103_95,s4.117600258,s-2.514153654,s-109.900055611
103_96,s-0.500071866,s-3.906221833,s-109.900055611
103_97,s4.296689808,s-0.182754350,s-62.314860581
103_98,s4.193322681,s1.321723845,s-117.152715410
103_99,s4.295107786,s0.637088652,s-105.304731629
103_100,s4.655882915,s-1.482965014,s60.756105102
103_101,s4.731160230,s-0.787673837,s71.368070510
103_102,s3.657258505,s2.949686085,s-99.814730793
104_0,s0.123513242,s-0.140901547,s66.500622269
104_1,s0.388626220,s0.413377304,s-113.270750438
104_2,s-0.254272900,s0.489088326,s-64.870921600
104_3,s0.491287336,s-0.347833633,s-110.843918305
104_4,s0.036792771,s-0.834858358,s59.812242408
104_5,s0.948796915,s0.732892077,s59.812242408
104_6,s-0.582546375,s0.974425648,s59.812242408
104_7,s-1.040055955,s-0.106300062,s-110.843918305
104_8,s-1.142717071,s0.654910875,s-113.270750438
104_9,s-0.523377925,s-1.154373130,s-113.270750438
104_10,s-1.166277045,s-1.078662108,s-64.870921600
104_11,s1.277070391,s0.247554755,s-64.870921600
104_12,s0.365066246,s-1.320195679,s-64.870921600
104_13,s1.007965367,s-1.395906701,s-113.270750438
104_14,s1.403291480,s1.219916803,s-110.843918305
104_15,s-1.407830049,s0.100632023,s66.500622269
104_16,s1.035517387,s1.426848888,s66.500622269
104_17,s-0.128051811,s1.461450374,s-110.843918305
104_18,s-1.494550520,s-0.593324787,s59.812242408
104_19,s1.568136062,s-1.076391929,s59.812242408
104_20,s1.654856532,s-0.382435118,s66.500622269
104_21,s-0.495825904,s1.668382459,s66.500622269
104_22,s-1.659395102,s1.702983944,s-110.843918305
104_23,s-0.788490902,s-1.708651982,s66.500622269
104_24,s-1.785616191,s0.730621897,s-64.870921600
104_25,s1.896409537,s-1.561729250,s-64.870921600
104_26,s-0.420716808,s-1.915584067,s-110.843918305
104_27,s1.919969511,s0.171843734,s-113.270750438
104_28,s-1.952060099,s-1.674050496,s-110.843918305
104_29,s0.742852388,s-1.950185552,s66.500622269
104_30,s1.300630364,s1.981127740,s-113.270750438
104_31,s2.022630627,s-0.589367203,s-110.843918305
104_32,s-2.027169195,s1.909916030,s66.500622269
104_33,s-2.054721216,s-0.912839559,s-113.270750438
104_34,s0.657731244,s2.056838761,s-64.870921600
104_35,s-2.113889666,s1.215959219,s59.812242408
104_36,s1.110626483,s-2.157117638,s-110.843918305
104_37,s2.189074535,s1.815305190,s-64.870921600
104_38,s-0.230712927,s2.222661310,s-113.270750438
104_39,s2.274195679,s-2.191719123,s66.500622269
104_40,s-0.873612047,s2.298372332,s-64.870921600
104_41,s1.860801059,s2.300642512,s59.812242408
104_42,s-0.875211373,s-2.402608792,s59.812242408
104_43,s-1.762056218,s2.464194881,s-113.270750438
104_44,s2.480140206,s0.491358507,s59.812242408
104_45,s-2.404955337,s2.539905903,s-64.870921600
104_46,s0.329457769,s2.542176082,s59.812242408
104_47,s2.539308657,s-1.637440271,s-113.270750438
104_48,s2.566860677,s1.185315317,s66.500622269
104_49,s-2.571399246,s0.135233509,s-110.843918305
104_50,s0.656131917,s-2.644142363,s59.812242408
104_51,s2.641969773,s-2.398651208,s-110.843918305
104_52,s-2.078281189,s-2.646412544,s-64.870921600
104_53,s-2.541345106,s0.743139203,s-113.270750438
104_54,s-2.628227194,s-0.838523920,s-64.870921600
104_55,s-1.435382069,s-2.722123565,s-113.270750438
104_56,s-1.201885522,s2.783709653,s59.812242408
104_57,s2.315295625,s2.787667237,s-110.843918305
104_58,s2.808413682,s0.006021184,s-64.870921600
104_59,s2.831973654,s1.739594169,s-113.270750438
104_60,s2.187475208,s-2.885675934,s59.812242408
104_61,s-0.546937898,s-2.887946114,s-64.870921600
104_62,s2.934634771,s0.978383232,s-110.843918305
104_63,s0.095961222,s-2.963657136,s-113.270750438
104_64,s1.947521530,s2.994599322,s66.500622269
104_65,s0.783952334,s3.029200808,s-110.843918305
104_66,s3.099479353,s-1.317925499,s59.812242408
104_67,s0.984405393,s-3.129479685,s-64.870921600
104_68,s3.041799523,s-0.573550648,s66.500622269
104_69,s1.627304513,s-3.205190707,s-113.270750438
104_70,s0.382983600,s3.204416893,s66.500622269
104_71,s-0.663727865,s3.159186882,s-94.989062283
104_72,s-1.685166962,s-3.268686846,s66.500622269
104_73,s2.515748684,s-3.371013256,s-64.870921600
104_74,s3.392144350,s2.059108941,s59.812242408
104_75,s3.427752828,s-1.803262821,s-64.870921600
104_76,s3.158647803,s-3.446724278,s-113.270750438
104_77,s3.451312801,s-0.069689837,s-113.270750438
104_78,s3.478864821,s2.753065752,s66.500622269
104_79,s-1.332720952,s-3.483334502,s-110.843918305
104_80,s-0.169151755,s-3.517935987,s66.500622269
104_81,s3.553973917,s-0.830900774,s-110.843918305
104_82,s3.720417826,s1.573771620,s-64.870921600
104_83,s0.198622339,s-3.724868073,s-110.843918305
104_84,s3.718818499,s-3.127209504,s59.812242408
104_85,s1.362191535,s-3.759469557,s66.500622269
104_86,s3.805538970,s-2.433252694,s66.500622269
104_87,s3.846638915,s2.546133666,s-110.843918305
104_88,s1.729965629,s-3.966401644,s-110.843918305
104_89,s-1.787215517,s-3.970359228,s59.812242408
104_90,s2.893534826,s-4.001003128,s66.500622269
104_91,s4.011483497,s0.249824936,s59.812242408
104_92,s4.047091975,s-3.612546827,s-64.870921600
104_93,s4.070651948,s-1.878973842,s-110.843918305
104_94,s4.098203968,s0.943781747,s66.500622269
104_95,s4.173313064,s-2.640184779,s-110.843918305
104_96,s3.388326183,s-4.037332274,s-110.843918305
104_97,s-0.261893961,s-4.108942644,s65.348865054
104_98,s4.339756973,s-0.235512386,s-64.870921600
104_99,s4.363316945,s1.498060598,s-113.270750438
104_100,s4.265116799,s0.600620475,s-113.270750438
104_101,s4.630822644,s-1.559459070,s59.812242408
104_102,s4.717543114,s-0.865502259,s66.500622269
104_103,s4.900892547,s1.817649414,s59.812242408
105_0,s0.124310994,s-0.140198230,s66.825828500
105_1,s0.386273676,s0.415576445,s-112.945544207
105_2,s-0.257044816,s0.487637223,s-64.545715369
105_3,s0.493253688,s-0.345039537,s-110.518712074
105_4,s0.041530742,s-0.834636078,s60.137448639
105_5,s0.944621817,s0.738265538,s60.137448639
105_6,s-0.588067723,s0.971103484,s60.137448639
105_7,s-1.039435854,s-0.112201592,s-110.518712074
105_8,s-1.146415866,s0.648414390,s-112.945544207
105_9,s-0.516817400,s-1.157325170,s-112.945544207
105_10,s-1.160135892,s-1.085264392,s-64.545715369
105_11,s1.275644726,s0.254799277,s-64.545715369
105_12,s0.372553650,s-1.318102338,s-64.545715369
105_13,s1.015872142,s-1.390163116,s-112.945544207
105_14,s1.396344764,s1.227862079,s-110.518712074
105_15,s-1.408378548,s0.092639715,s66.825828500
105_16,s1.027402071,s1.432703386,s66.825828500
105_17,s-0.136344778,s1.460700025,s-110.518712074
105_18,s-1.491158800,s-0.601798133,s60.137448639
105_19,s1.574220283,s-1.067474024,s60.137448639
105_20,s1.657000535,s-0.373036176,s66.825828500
105_21,s-0.505287471,s1.665541332,s66.825828500
105_22,s-1.669034320,s1.693537970,s-110.518712074
105_23,s-0.778780082,s-1.713099845,s66.825828500
105_24,s-1.789734357,s0.720475168,s-64.545715369
105_25,s1.905243192,s-1.550940284,s-64.545715369
105_26,s-0.409837389,s-1.917941153,s-110.518712074
105_27,s1.918963218,s0.182738499,s-112.945544207
105_28,s-1.942526931,s-1.685103207,s-110.518712074
105_29,s0.753909459,s-1.945937791,s66.825828500
105_30,s1.289364752,s1.988478061,s-112.945544207
105_31,s2.025943230,s-0.577877483,s-110.518712074
105_32,s-2.037977013,s1.898379277,s66.825828500
105_33,s-2.049506942,s-0.924487225,s-112.945544207
105_34,s0.646046261,s2.060538839,s-64.545715369
105_35,s-2.120757265,s1.203941429,s60.137448639
105_36,s1.122852153,s-2.150779098,s-110.518712074
105_37,s2.178735802,s1.827700894,s-64.545715369
105_38,s-0.243324790,s2.221316007,s-112.945544207
105_39,s2.286599001,s-2.178775737,s66.825828500
105_40,s-0.886643281,s2.293376785,s-64.545715369
105_41,s1.847712894,s2.311167153,s60.137448639
105_42,s-0.861560334,s-2.407537694,s60.137448639
105_43,s-1.776014331,s2.454153952,s-112.945544207
105_44,s2.477311359,s0.505427592,s60.137448639
105_45,s-2.419332822,s2.526214730,s-64.545715369
105_46,s0.315023353,s2.544005099,s60.137448639
105_47,s2.548561683,s-1.623001062,s-112.945544207
105_48,s2.560091611,s1.199865441,s66.825828500
105_49,s-2.572125396,s0.120636354,s-110.518712074
105_50,s0.671129207,s-2.640375639,s60.137448639
105_51,s2.655541694,s-2.383617044,s-110.518712074
105_52,s-2.063226968,s-2.658166009,s-64.545715369
105_53,s-2.566128038,s0.762567491,s-115.338875653
105_54,s-2.630901356,s-0.838417652,s-64.545715369
105_55,s-1.419908476,s-2.730226787,s-112.945544207
105_56,s-1.217666189,s2.776843044,s60.137448639
105_57,s2.299435840,s2.800763694,s-110.518712074
105_58,s2.808334268,s0.021961332,s-64.545715369
105_59,s2.822054293,s1.755640116,s-112.945544207
105_60,s2.203818749,s-2.873213585,s60.137448639
105_61,s-0.530537426,s-2.891003954,s-64.545715369
105_62,s2.929034305,s0.995024133,s-110.518712074
105_63,s0.112781065,s-2.963064732,s-112.945544207
105_64,s1.930493146,s3.005605001,s66.825828500
105_65,s0.766746298,s3.033601640,s-110.518712074
105_66,s3.106909825,s-1.300311969,s60.137448639
105_67,s1.002152116,s-3.123841900,s-64.545715369
105_68,s3.189690077,s-0.605874121,s66.825828500
105_69,s1.645470607,s-3.195902678,s-112.945544207
105_70,s0.407738068,s3.219669972,s66.825828500
105_71,s-0.747071028,s3.209022481,s-108.243575698
105_72,s-1.681871158,s-3.286001461,s66.825828500
105_73,s2.557542448,s-3.301207819,s-68.919798643
105_74,s3.380402436,s2.078329208,s60.137448639
105_75,s3.437932734,s-1.783778229,s-64.545715369
105_76,s3.193491247,s-3.422123338,s-117.319627481
105_77,s3.451652759,s-0.050099446,s-112.945544207
105_78,s3.463182688,s2.772767056,s66.825828500
105_79,s-1.312928465,s-3.490842769,s-110.518712074
105_80,s-0.149181616,s-3.518839406,s66.825828500
105_81,s3.558632770,s-0.810715428,s-110.518712074
105_82,s3.711425344,s1.594862948,s-64.545715369
105_83,s0.219761077,s-3.723680714,s-110.518712074
105_84,s3.774823976,s-3.142958232,s55.763365365
105_85,s1.383507925,s-3.751677352,s66.825828500
105_86,s3.819288543,s-2.411613682,s66.825828500
105_87,s3.832125381,s2.567925749,s-110.518712074
105_88,s1.752450618,s-3.956518660,s-110.518712074
105_89,s-1.764651410,s-3.980439310,s60.137448639
105_90,s2.889903735,s-3.956299861,s62.451745226
105_91,s4.010000901,s0.272589647,s60.137448639
105_92,s4.068009718,s-3.650262789,s-68.919798643
105_93,s4.081251225,s-1.855839007,s-112.945544207
105_94,s4.092781153,s0.967027495,s66.825828500
105_95,s4.188231236,s-2.616454989,s-110.518712074
105_96,s3.276523253,s-4.119647632,s-103.606649134
105_97,s-0.240064726,s-4.175739140,s60.137448639
105_98,s4.341023810,s-0.210876614,s-64.545715369
105_99,s4.354743835,s1.522802170,s-112.945544207
105_100,s4.305147943,s0.666872147,s-95.136721787
105_101,s4.639599367,s-1.533149915,s60.137448639
105_102,s4.722379619,s-0.838712067,s66.825828500
105_103,s4.905262409,s1.833220951,s60.137448639
105_104,s4.841466687,s2.537235080,s66.825828500
106_0,s0.123974311,s-0.140496040,s66.688379861
106_1,s0.387269503,s0.414648606,s-113.082992846
106_2,s-0.255874269,s0.488252452,s-64.683164008
106_3,s0.492424543,s-0.346221825,s-110.656160713
106_4,s0.066967584,s-0.809999161,s60.000000000
106_5,s0.946390146,s0.735997333,s60.000000000
106_6,s-0.585736423,s0.972511422,s60.000000000
106_7,s-0.859352298,s-0.141023182,s-110.656160713
106_8,s-1.144857067,s0.651162695,s-113.082992846
106_9,s-0.519592254,s-1.156082032,s-113.082992846
106_10,s-1.101646907,s-1.084993151,s-64.683164008
106_11,s1.276252301,s0.251738363,s-64.683164008
106_12,s0.369390544,s-1.318992275,s-64.683164008
106_13,s1.012534316,s-1.392596121,s-113.082992846
106_14,s1.399286300,s1.224508814,s-110.656160713
106_15,s-1.408152259,s0.096018049,s66.688379861
106_16,s1.030836068,s1.430234599,s66.688379861
106_17,s-0.132840270,s1.461022903,s-110.656160713
106_18,s-1.424023203,s-0.572379400,s60.000000000
106_19,s1.571654959,s-1.071247395,s60.000000000
106_20,s1.656100880,s-0.377010129,s66.688379861
106_21,s-0.501290502,s1.666748688,s66.688379861
106_22,s-2.277747461,s1.361977806,s-110.656160713
106_23,s-0.782887446,s-1.711226678,s66.688379861
106_24,s-1.729747556,s0.628152125,s-55.144887056
106_25,s1.901517114,s-1.555506364,s-64.683164008
106_26,s-0.355455553,s-1.849187748,s-110.656160713
106_27,s1.896562267,s0.166218113,s-113.082992846
106_28,s-1.946563784,s-1.680438374,s-110.656160713
106_29,s0.749239123,s-1.947740767,s66.688379861
106_30,s1.294131260,s1.985379245,s-113.082992846
106_31,s2.024551113,s-0.582735914,s-110.656160713
106_32,s-1.881265500,s2.782804921,s57.825770054
106_33,s-2.051718824,s-0.919567943,s-113.082992846
106_34,s0.714070318,s2.049784955,s-64.683164008
106_35,s-2.070407935,s0.729447576,s77.119281265
106_36,s1.117689356,s-2.153466552,s-110.656160713
106_37,s2.183114058,s1.822469002,s-64.683164008
106_38,s-0.185466565,s2.202732397,s-113.082992846
106_39,s2.281365693,s-2.184254856,s66.688379861
106_40,s-0.881139082,s2.295497180,s-64.683164008
106_41,s1.853251903,s2.306727971,s60.000000000
106_42,s-0.874758015,s-2.410777680,s59.514744618
106_43,s-2.209455491,s1.973691091,s-113.082992846
106_44,s2.478516716,s0.499483244,s60.000000000
106_45,s-2.671190579,s2.090819633,s-44.549120946
106_46,s0.373654079,s2.524081123,s60.000000000
106_47,s2.544660885,s-1.629110210,s-113.082992846
106_48,s2.567647936,s1.175260020,s66.688379861
106_49,s-2.431979633,s0.116076404,s-110.656160713
106_50,s0.664793202,s-2.641978033,s60.000000000
106_51,s2.654272800,s-2.398735604,s-110.656160713
106_52,s-2.069597783,s-2.653208825,s-64.683164008
106_53,s-2.556204479,s-0.512457073,s-156.690601951
106_54,s-2.501539916,s-1.996922651,s-107.453764279
106_55,s-1.426454011,s-2.726812671,s-113.082992846
106_56,s-1.051448507,s2.799726376,s60.000000000
106_57,s2.295066837,s2.776032161,s-110.656160713
106_58,s2.808378871,s0.015224274,s-64.683164008
106_59,s2.826257829,s1.748865156,s-113.082992846
106_60,s2.173437377,s-2.843852673,s60.000000000
106_61,s-0.530013529,s-2.872939975,s-64.683164008
106_62,s2.931412869,s0.987994725,s-110.656160713
106_63,s0.105672559,s-2.963326760,s-113.082992846
106_64,s1.937697824,s3.000965237,s66.688379861
106_65,s0.826550232,s3.012592604,s-110.656160713
106_66,s3.103781529,s-1.307761484,s60.000000000
