id,x,y,deg
066_20,s1.301268496,s1.545630010,s-88.799497736
066_21,s-0.900367956,s-1.534208318,s77.895679497
066_22,s1.607698969,s0.439204204,s77.895679497
066_23,s1.642595983,s-1.226064614,s77.895679497
066_24,s-1.547133538,s-0.580364174,s77.895679497
066_25,s-1.746388725,s1.104822737,s77.895679497
066_26,s-0.931042911,s1.790912040,s77.895679497
066_27,s1.371062523,s-1.784907624,s-88.799497736
066_28,s-0.379593753,s1.891678962,s-88.799497736
066_29,s0.819613365,s-1.885674546,s77.895679497
066_30,s-0.262176287,s-1.927932062,s-113.313309316
066_31,s-1.977935548,s0.083385707,s-113.313309316
066_32,s-1.943038535,s-1.581883111,s-113.313309316
066_33,s-2.003717119,s1.744297870,s-113.313309316
066_34,s-2.025558987,s0.572459098,s-88.799497736
066_35,s-1.990661974,s-1.092809720,s-88.799497736
066_36,s0.491012304,s2.062215505,s-113.313309316
066_37,s1.564542733,s2.093952084,s77.895679497
066_38,s-1.132782343,s-2.098468605,s-88.799497736
066_39,s-1.684231502,s-2.199235527,s77.895679497
066_40,s2.125979640,s0.552588328,s-94.161241443
066_41,s2.108077936,s-1.036897533,s-101.319869599
066_42,s2.084536614,s2.175959836,s-82.980356291
066_43,s2.205660408,s0.054022093,s-113.313309316
066_44,s2.237116356,s-1.614466478,s-113.313309316
066_45,s2.155883791,s1.682905730,s-109.287852219
066_46,s-2.060456001,s2.237727915,s-88.799497736
066_47,s1.418685962,s-2.273981014,s-113.313309316
066_48,s-1.187327923,s2.401217544,s-113.313309316
066_49,s-0.108060293,s2.450521973,s77.895679497
066_50,s2.445201919,s-0.556955367,s77.895679497
066_51,s2.430681587,s1.098814135,s77.895679497
066_52,s2.500475614,s-2.231723499,s77.895679497
066_53,s0.548079905,s-2.444517557,s-88.799497736
066_54,s0.443388865,s2.551288895,s-88.799497736
066_55,s-0.003369253,s-2.545284479,s77.895679497
066_56,s-1.085158904,s-2.587541995,s-113.313309316
066_57,s1.427321268,s2.641720808,s-92.492483327
066_58,s-1.964415375,s-2.684554594,s-96.497766296
066_59,s-2.714336737,s-0.555293868,s-116.603415456
066_60,s-2.764492947,s1.090539205,s-113.313309316
066_61,s-2.732990653,s-2.116709852,s-120.735916282
066_62,s2.186664922,s-2.684234730,s-96.017365991
066_63,s-2.812218366,s0.024953054,s-91.448926192
066_64,s-2.764555135,s2.478974081,s-71.179217264
066_65,s-2.589235070,s-1.238684281,s-139.692255892
067_0,s0.303051667,s0.255742475,s65.365254746
067_1,s0.339383741,s-0.234299109,s89.879066326
067_2,s-0.534923584,s-0.384712935,s65.365254746
067_3,s-0.779424801,s0.238443742,s-103.425756441
067_4,s0.037538356,s-0.732633380,s-103.425756441
067_5,s-0.495075873,s0.790876197,s89.879066326
067_6,s-0.498591510,s-0.874754518,s89.879066326
067_7,s0.081974752,s0.877530504,s-105.635530571
067_8,s0.851813852,s-0.157494783,s-103.425756441
067_9,s1.137511280,s-0.769432830,s65.365254746
067_10,s1.117241636,s0.880807677,s65.365254746
067_11,s1.177358991,s0.406156301,s89.879066326
067_12,s1.173843355,s-1.259474413,s90.238013990
067_13,s-0.531407947,s1.280917780,s65.365254746
067_14,s-1.349858486,s0.120091994,s89.879066326
067_15,s-1.386190560,s0.610133578,s65.365254746
067_16,s-1.369325753,s-1.023885242,s65.365254746
067_17,s0.299536030,s-1.409888239,s65.365254746
067_18,s-0.790709950,s-1.385855369,s-103.425756441
067_19,s0.342899378,s1.431331605,s89.879066326
067_20,s-1.336566760,s-1.515209926,s89.879066326
067_21,s0.896525701,s1.519354560,s-103.425756441
067_22,s-1.628060895,s-0.386278022,s-103.251767616
067_23,s-1.613884415,s1.263619047,s-103.425756441
067_24,s1.701614647,s0.484448312,s-103.425756441
067_25,s1.724258281,s-1.173350471,s-103.425756441
067_26,s0.889494428,s-1.811906868,s-103.425756441
067_27,s-1.329535487,s1.816051501,s89.879066326
067_28,s0.335868105,s-1.899929822,s89.879066326
067_29,s-0.772183421,s1.899024363,s-103.425756441
067_30,s0.306567304,s1.921373189,s65.365254746
067_31,s1.975486531,s-0.128977421,s65.365254746
067_32,s1.937853361,s1.492575896,s65.365254746
067_33,s1.971970895,s-1.794608135,s65.365254746
067_34,s2.011818606,s-0.619019005,s89.879066326
067_35,s2.011280634,s0.990915244,s89.879066326
067_36,s-0.538439221,s-2.050343648,s65.365254746
067_37,s-1.620915688,s-2.067642381,s-103.425756441
067_38,s1.185230803,s2.063517425,s89.879066326
067_39,s1.703244407,s2.114385361,s-103.425756441
067_40,s-2.096158797,s-0.506950910,s89.879066326
067_41,s-2.127368886,s1.196257948,s91.766525094
067_42,s-2.115877072,s-2.154056157,s89.879066326
067_43,s-2.180360360,s0.007883065,s75.137283334
067_44,s-2.199289600,s1.665628066,s65.365254746
067_45,s-2.206320873,s-1.665633363,s65.365254746
067_46,s2.008302969,s-2.284649719,s89.879066326
067_47,s-1.365867562,s2.306093085,s65.365254746
067_48,s1.133995644,s-2.435063545,s65.365254746
067_49,s0.051519177,s-2.452362278,s-103.425756441
067_50,s-2.483730131,s0.606472640,s-103.425756441
067_51,s-2.416407205,s-1.018762617,s-103.425756441
067_52,s-2.448344029,s2.288794352,s-103.425756441
067_53,s-0.491560236,s2.456506911,s89.879066326
067_54,s-0.502107146,s-2.540385232,s89.879066326
067_55,s0.062066087,s2.544529865,s-103.425756441
067_56,s1.096695457,s2.539998484,s69.863302988
067_57,s2.231566792,s-0.371539808,s-88.084570610
067_58,s2.286275559,s1.120461226,s-109.551193652
067_59,s2.277184354,s-1.712030423,s-107.772860752
067_60,s-1.457691298,s-2.714898730,s114.279377731
067_61,s-2.649304963,s-2.585873384,s-103.425756441
067_62,s1.963295294,s2.658585059,s92.367497445
067_63,s2.438452556,s2.737516823,s-119.804299779
067_64,s2.809408174,s0.455781522,s65.365254746
067_65,s2.768747560,s-1.128049331,s65.365254746
067_66,s2.707624437,s2.060043490,s59.296860057
068_0,s0.280664052,s0.234933773,s65.141326427
068_1,s0.338465444,s-0.235623725,s89.655138007
068_2,s-0.533217364,s-0.381275446,s65.141326427
068_3,s-0.778486944,s0.241488128,s-103.649684760
068_4,s0.059675551,s-0.735366318,s-103.649684760
068_5,s-0.457269688,s0.753723380,s89.655138007
068_6,s-0.502006484,s-0.872799204,s89.655138007
068_7,s-0.018800841,s0.880970774,s-103.649684760
068_8,s0.789081920,s-0.115314722,s-98.124390447
068_9,s1.134495436,s-0.773872662,s65.141326427
068_10,s1.144520792,s0.891731591,s65.141326427
068_11,s1.178937371,s0.401551754,s89.655138007
068_12,s1.168912015,s-1.264052498,s89.655138007
068_13,s-0.526397708,s1.282984887,s65.141326427
068_14,s-1.315052207,s0.160176038,s89.655138007
068_15,s-1.360437288,s0.649171020,s65.141326427
068_16,s-1.376894991,s-1.019794845,s65.141326427
068_17,s0.294023510,s-1.411048141,s65.141326427
068_18,s-0.769307705,s-1.395213565,s-103.649684760
068_19,s0.374577654,s1.387062281,s89.655138007
068_20,s-1.321414259,s-1.503103794,s89.655138007
068_21,s0.899188998,s1.506525255,s-103.649684760
068_22,s-1.606761131,s-0.355342330,s-103.649684760
068_23,s-1.599605989,s1.263634710,s-103.649684760
068_24,s1.692524001,s0.490001541,s-103.649684760
068_25,s1.722878129,s-1.178193941,s-103.649684760
068_26,s0.882406202,s-1.815369420,s-103.649684760
068_27,s-1.322427702,s1.821233824,s89.655138007
068_28,s0.328440089,s-1.901227977,s89.655138007
068_29,s-0.767008180,s1.897794097,s-103.649684760
068_30,s0.314074220,s1.920160365,s65.141326427
068_31,s1.964371794,s-0.150922505,s61.345223084
068_32,s1.963112538,s1.504385149,s65.141326427
068_33,s1.964942009,s-1.802301437,s65.141326427
068_34,s2.009383943,s-0.626877020,s89.655138007
068_35,s2.019409298,s1.038727233,s89.655138007
068_36,s-0.551664858,s-2.020400560,s65.141326427
068_37,s-1.613136514,s-2.026597656,s-103.649684760
068_38,s1.191767051,s2.058155914,s89.655138007
068_39,s1.723852984,s2.119492550,s-103.649684760
068_40,s-2.101393022,s-0.451354859,s89.655138007
068_41,s-2.094423559,s1.227391785,s89.655138007
068_42,s-2.126454951,s-2.103918435,s89.655138007
068_43,s-2.166347055,s0.056186257,s66.946446162
068_44,s-2.073727986,s2.771034246,s73.126422204
068_45,s-2.190606849,s-1.640019003,s65.141326427
068_46,s1.999358588,s-2.292481273,s89.655138007
068_47,s-1.356844281,s2.311413660,s65.141326427
068_48,s1.124470081,s-2.439476916,s65.141326427
068_49,s0.035643792,s-2.410570464,s-103.649684760
068_50,s-2.437207704,s0.673086444,s-103.649684760
068_51,s-2.432601254,s-0.989008533,s-103.649684760
068_52,s-2.439380089,s2.298345677,s-103.649684760
068_53,s-0.455027144,s2.391905680,s89.655138007
068_54,s-0.517248279,s-2.510580397,s89.655138007
068_55,s0.075900580,s2.535070218,s-103.649684760
068_56,s1.135470291,s2.523813830,s65.141326427
068_57,s2.214270872,s-0.465238036,s-89.978615236
068_58,s2.222707924,s1.227753256,s-88.702683290
068_59,s2.216179676,s-1.741580392,s-112.925023609
068_60,s-1.359580924,s-2.594523978,s73.863052548
068_61,s-2.426410231,s-2.582218066,s-103.649684760
068_62,s1.982467271,s2.639504793,s91.881149439
068_63,s2.289897875,s2.784869377,s-113.448431357
068_64,s2.744866678,s0.527627204,s65.141326427
068_65,s2.770248851,s-1.232605891,s56.815309317
068_66,s2.735052193,s2.132989912,s65.141326427
068_67,s2.775928900,s-2.589892406,s76.267944734
069_0,s-0.258306299,s-0.254000900,s-114.105475675
069_1,s-0.341533568,s0.231154100,s-89.591664095
069_2,s0.531347027,s0.389637805,s-114.105475675
069_3,s0.781594138,s-0.231233737,s77.103513138
069_4,s-0.062299793,s0.786189620,s77.103513138
069_5,s0.480921459,s-0.764568453,s-89.591664095
069_6,s0.490489810,s0.879322868,s-89.591664095
069_7,s-0.050429240,s-0.879402504,s77.103513138
069_8,s-0.894323170,s0.138020853,s77.103513138
069_9,s-1.144570280,s0.758892394,s-114.105475675
069_10,s-1.089389984,s-0.886502242,s-114.105475675
069_11,s-1.173556945,s-0.417014667,s-89.591664095
069_12,s-1.185427498,s1.248577457,s-89.591664095
069_13,s0.543217580,s-1.275954320,s-114.105475675
069_14,s1.303501390,s-0.144995638,s-87.729248298
069_15,s1.375240958,s-0.627785552,s-114.105475675
069_16,s1.363370405,s1.037806572,s-114.105475675
069_17,s-0.312546903,s1.407061162,s-114.105475675
069_18,s0.769723585,s1.434358388,s77.103513138
069_19,s-0.329663015,s-1.434438024,s-89.591664095
069_20,s1.322513188,s1.527491635,s-89.591664095
069_21,s-0.882452617,s-1.527571272,s77.103513138
069_22,s1.613617516,s0.416935031,s77.103513138
069_23,s1.604406360,s-1.252356517,s77.103513138
069_24,s-1.726346548,s-0.510147914,s77.103513138
069_25,s-1.738217101,s1.155444210,s77.103513138
069_26,s-0.906193723,s1.803612978,s77.103513138
069_27,s1.325172585,s-1.807392037,s-89.591664095
069_28,s-0.353404121,s1.896746225,s-89.591664095
069_29,s0.793464691,s-1.896825861,s77.103513138
069_30,s-0.288805798,s-1.924123087,s-114.105475675
069_31,s-1.976593658,s0.110723628,s-114.105475675
069_32,s-1.964723105,s-1.554868498,s-114.105475675
069_33,s-1.988464211,s1.776315752,s-114.105475675
069_34,s-2.017450875,s0.600408690,s-89.591664095
069_35,s-2.005580322,s-1.065183435,s-89.591664095
069_36,s0.519476474,s2.055229929,s-114.105475675
069_37,s1.601746963,s2.082527155,s77.103513138
069_38,s-1.161686392,s-2.082606791,s-89.591664095
069_39,s-1.714475995,s-2.175740039,s77.103513138
069_40,s2.123883319,s0.488986758,s-87.948624032
069_41,s2.119878135,s-1.125024635,s-89.591664095
069_42,s2.081201064,s2.203272210,s-89.591664095
069_43,s2.184395042,s0.022524715,s-114.105475675
069_44,s2.200684148,s-1.632977476,s-114.105475675
069_45,s2.184873750,s1.712937177,s-109.118184859
069_46,s-2.029321428,s2.266000815,s-89.591664095
069_47,s1.387111511,s-2.293377677,s-114.105475675
069_48,s-1.156440833,s2.424484519,s-114.105475675
069_49,s-0.074170346,s2.451781745,s77.103513138
069_50,s2.436429738,s-0.604187750,s77.103513138
069_51,s2.445640894,s1.065103798,s77.103513138
069_52,s2.448300291,s-2.269779874,s77.103513138
069_53,s0.479022717,s-2.436277201,s-87.805518732
069_54,s0.478619257,s2.544914992,s-89.591664095
069_55,s-0.038558687,s-2.544994629,s77.103513138
069_56,s-1.120829174,s-2.572291854,s-114.105475675
069_57,s-2.297109013,s0.419391906,s72.736069710
069_58,s-2.246660732,s-1.213649992,s82.380477164
069_59,s-2.299886860,s2.469917770,s104.214366985
069_60,s1.317207229,s2.672332515,s-97.977553262
069_61,s-1.993709770,s-2.730775559,s-89.591664095
069_62,s-2.808617036,s-0.537445140,s-114.105475675
069_63,s-2.820487589,s1.128146984,s-114.105475675
069_64,s-2.790159290,s-2.193698216,s-114.105475675
069_65,s2.085442873,s-2.742147696,s-104.651369775
069_66,s-2.849474253,s-0.047760077,s-89.591664095
069_67,s-2.861344806,s1.617832047,s-89.591664095
069_68,s-2.837603700,s-1.713352201,s-89.591664095
070_0,s-0.301142053,s-0.257988353,s-114.208793306
070_1,s-0.341116188,s0.231769589,s-89.694981726
070_2,s0.532048771,s0.388679030,s-114.208793306
070_3,s0.781175899,s-0.232642756,s77.000195507
070_4,s-0.060882009,s0.786300683,s77.000195507
070_5,s0.500941720,s-0.787173851,s-89.694981726
070_6,s0.492074635,s0.878436972,s-89.694981726
070_7,s-0.052014924,s-0.879310139,s77.000195507
070_8,s-0.894072833,s0.139633301,s77.000195507
070_9,s-1.143199960,s0.760955086,s-114.208793306
070_10,s-1.134332875,s-0.904655736,s-114.208793306
070_11,s-1.174307011,s-0.414897794,s-89.694981726
070_12,s-1.183174096,s1.250713028,s-89.694981726
070_13,s0.540915856,s-1.276931793,s-114.208793306
070_14,s1.334132544,s-0.140506468,s-89.694981726
070_15,s1.374106679,s-0.630264410,s-114.208793306
070_16,s1.365239594,s1.035346412,s-114.208793306
070_17,s-0.310009138,s1.407622469,s-114.208793306
070_18,s0.772308814,s1.432968065,s77.000195507
070_19,s-0.332249103,s-1.433841233,s-89.694981726
070_20,s1.325265459,s1.525104353,s-89.694981726
070_21,s-0.885205748,s-1.525977522,s77.000195507
070_22,s1.614366723,s0.414024627,s77.000195507
070_23,s1.623233808,s-1.251586196,s77.000195507
070_24,s-1.727263656,s-0.507034082,s77.000195507
070_25,s-1.736130741,s1.158576740,s77.000195507
070_26,s-0.865766341,s1.763334869,s77.000195507
070_27,s1.342999629,s-1.806117290,s-89.694981726
070_28,s-0.349983273,s1.897380410,s-89.694981726
070_29,s0.781480841,s-1.892888058,s77.000195507
070_30,s-0.292274968,s-1.923599175,s-114.208793306
070_31,s-1.976390784,s0.114287704,s-114.208793306
070_32,s-1.967523699,s-1.551323118,s-114.208793306
070_33,s-1.985257869,s1.779898526,s-114.208793306
070_34,s-2.016364919,s0.604045646,s-89.694981726
070_35,s-2.007497834,s-1.061565177,s-89.694981726
070_36,s0.523181686,s2.054289851,s-114.208793306
070_37,s1.605499638,s2.079635448,s77.000195507
070_38,s-1.165439926,s-2.080508616,s-89.694981726
070_39,s-1.718396572,s-2.172644903,s77.000195507
070_40,s2.110585890,s0.505858865,s-89.694981726
070_41,s2.119452975,s-1.159751957,s-89.694981726
070_42,s2.109551828,s2.277891783,s-76.109906709
070_43,s2.202744344,s0.016378733,s-114.208793306
070_44,s2.211611429,s-1.649232089,s-114.208793306
070_45,s2.168267309,s1.637898161,s-100.069325342
070_46,s-2.025232004,s2.269656468,s-89.694981726
070_47,s1.382973764,s-2.295875232,s-114.208793306
070_48,s-1.152067045,s2.426565909,s-114.208793306
070_49,s-0.069749094,s2.451911505,s77.000195507
070_50,s2.456424631,s-0.604918813,s77.000195507
070_51,s2.447557547,s1.060692008,s77.000195507
070_52,s2.465291716,s-2.270529635,s77.000195507
070_53,s0.509808805,s-2.452784673,s-89.694981726
070_54,s0.483207551,s2.544047793,s-89.694981726
070_55,s-0.043147839,s-2.544920961,s77.000195507
070_56,s-1.125465791,s-2.570266557,s-114.208793306
070_57,s-2.317015930,s0.383492861,s82.837974145
070_58,s-2.308416378,s-1.223379855,s83.713840958
070_59,s-2.327330716,s2.089792136,s75.890595479
070_60,s1.350178742,s2.690456870,s-114.208793306
070_61,s-1.998630750,s-2.727175998,s-89.694981726
070_62,s-2.302068219,s-2.846493542,s67.352945231
070_63,s-2.809581608,s-0.532379679,s-114.208793306
070_64,s-2.818448692,s1.133231143,s-114.208793306
070_65,s-2.800714523,s-2.197990500,s-114.208793306
070_66,s1.039956667,s-2.807976996,s-116.866418234
070_67,s-2.849555743,s-0.042621737,s-89.694981726
070_68,s-2.858422828,s1.622989085,s-89.694981726
070_69,s-2.840688658,s-1.708232558,s-89.694981726
071_0,s0.254859792,s-0.303794359,s-24.801423303
071_1,s-0.235285410,s-0.338700711,s-0.287611723
071_2,s-0.383155173,s0.536040480,s-24.801423303
071_3,s0.240710139,s0.778727851,s166.407565510
071_4,s-0.786888334,s-0.052745918,s166.407565510
071_5,s0.748547329,s0.457262206,s-0.287611723
071_6,s-0.873300375,s0.501134128,s-0.287611723
071_7,s0.937748090,s-0.066798144,s166.407565510
071_8,s-0.148873370,s-0.892580757,s166.407565510
071_9,s-0.772738681,s-1.135268128,s-24.801423303
071_10,s0.892874757,s-1.143629197,s-24.801423303
071_11,s0.402729555,s-1.178535549,s-0.287611723
071_12,s-1.262883884,s-1.170174480,s-0.287611723
071_13,s1.282458267,s0.527679411,s-24.801423303
071_14,s0.154298099,s1.332607898,s-0.287611723
071_15,s0.644443302,s1.367514250,s-24.801423303
071_16,s-1.021170137,s1.375875319,s-24.801423303
071_17,s-1.410753647,s-0.295433290,s-24.801423303
071_18,s-1.424903299,s0.787088921,s166.407565510
071_19,s1.430328028,s-0.347061780,s-0.287611723
071_20,s-1.522778095,s1.287652397,s-0.287611723
071_21,s1.516740069,s-0.900941827,s166.407565510
071_22,s-0.397304826,s1.618562690,s166.407565510
071_23,s1.268308614,s1.610201621,s166.407565510
071_24,s0.486307151,s-1.733628812,s166.407565510
071_25,s-1.154632828,s-1.626488668,s171.647665454
071_26,s-1.757387885,s-0.876453900,s166.407565510
071_27,s1.811645085,s1.330867472,s-0.287611723
071_28,s-1.900898849,s-0.330339642,s-0.287611723
071_29,s1.883551819,s0.784363868,s158.820535598
071_30,s1.915027478,s-0.274356934,s-24.801423303
071_31,s-0.130267064,s-1.961225432,s-24.801423303
071_32,s1.519582925,s-1.931824882,s-24.801423303
071_33,s-1.775172379,s-1.962330581,s-22.811749369
071_34,s-0.651469156,s-2.014205354,s-0.287611723
071_35,s1.037910076,s-2.019583603,s-0.287611723
071_36,s-2.048768612,s0.544401549,s-24.801423303
071_37,s-2.035972992,s1.548432733,s166.407565510
071_38,s2.068342993,s-1.186896618,s-0.287611723
071_39,s2.136790895,s-1.716632027,s166.407565510
071_40,s-0.488642469,s2.127531737,s-0.287611723
071_41,s1.143907080,s2.125343636,s-0.287611723
071_42,s-2.161077872,s2.070749670,s-0.287611723
071_43,s0.007296344,s2.202685202,s-24.801423303
071_44,s1.638650084,s2.196895356,s-19.557889965
071_45,s-1.663535001,s2.161159403,s-24.801423303
071_46,s-2.263810146,s-2.014233426,s1.702062211
071_47,s2.301790287,s1.365773825,s-24.801423303
071_48,s-2.432462914,s-1.120022607,s-24.801423303
071_49,s-2.476445871,s0.030402624,s166.407565510
071_50,s0.626042538,s2.423055457,s166.407565510
071_51,s-1.035319790,s2.458397529,s166.407565510
071_52,s2.295907087,s2.441675391,s166.407565510
071_53,s2.449660050,s0.491032633,s-0.287611723
071_54,s-2.525283978,s0.499661039,s6.523941581
071_55,s2.544338543,s-0.069468057,s166.407565510
071_56,s2.558488196,s-1.151990266,s-24.801423303
071_57,s-0.440655869,s-2.228244611,s177.836659738
071_58,s1.194815970,s-2.248009904,s177.020765439
071_59,s-2.135656572,s-2.369190293,s142.498889511
071_60,s-2.631794235,s2.455153182,s-38.612080702
071_61,s2.706357958,s-2.026731457,s-0.287611723
071_62,s2.858367123,s-2.269985163,s169.702240301
071_63,s0.500456804,s-2.816151021,s-24.801423303
071_64,s-1.108383526,s-2.779507598,s-22.811749369
071_65,s2.175690124,s-2.785097735,s-24.801423303
071_66,s2.789149462,s2.126301565,s-0.287611723
071_67,s0.013146045,s-2.849844158,s-0.287611723
071_68,s-1.598262935,s-2.826415884,s1.702062211
071_69,s1.644814453,s-2.824774397,s-0.287611723
071_70,s2.905004522,s1.545054137,s159.460689234
072_0,s0.256381553,s-0.302511199,s-24.513811580
072_1,s-0.233582253,s-0.339877518,s0.000000000
072_2,s-0.385841135,s0.534110383,s-24.513811580
072_3,s0.236798087,s0.779926345,s166.695177233
072_4,s-0.786613649,s-0.056695237,s166.695177233
072_5,s0.789829484,s0.496744064,s0.000000000
072_6,s-0.875804941,s0.496744064,s0.000000000
072_7,s0.879020775,s-0.056695237,s166.695177233
072_8,s-0.144390962,s-0.893316819,s166.695177233
072_9,s-0.767030183,s-1.139132780,s-24.513811580
072_10,s0.898604241,s-1.139132780,s-24.513811580
072_11,s0.408640435,s-1.176499099,s0.000000000
072_12,s-1.256993989,s-1.176499099,s0.000000000
072_13,s1.279793290,s0.534110383,s-24.513811580
072_14,s0.147606796,s1.333365646,s0.000000000
072_15,s0.637570602,s1.370731965,s-24.513811580
072_16,s-1.028063822,s1.370731965,s-24.513811580
072_17,s-1.409252871,s-0.302511199,s-24.513811580
072_18,s-1.428836337,s0.779926345,s166.695177233
072_19,s1.432052171,s-0.339877518,s0.000000000
072_20,s-1.518027628,s1.333365646,s0.000000000
072_21,s1.521243463,s-0.893316819,s166.695177233
072_22,s-0.405424601,s1.616547927,s166.695177233
072_23,s1.260209824,s1.616547927,s166.695177233
072_24,s0.497831726,s-1.729938401,s166.695177233
072_25,s-1.167802698,s-1.729938401,s166.695177233
072_26,s-1.810025386,s-0.893316819,s166.695177233
072_27,s1.813241220,s1.333365646,s0.000000000
072_28,s-1.899216677,s-0.339877518,s0.000000000
072_29,s1.902432511,s0.779926345,s166.695177233
072_30,s1.922015977,s-0.302511199,s-24.513811580
072_31,s-0.124807496,s-1.975754362,s-24.513811580
072_32,s1.540826929,s-1.975754362,s-24.513811580
072_33,s-1.790441920,s-1.975754362,s-24.513811580
072_34,s-0.614771302,s-2.013120681,s0.000000000
072_35,s1.050863123,s-2.013120681,s0.000000000
072_36,s-2.051475559,s0.534110383,s-24.513811580
072_37,s-2.071059025,s1.616547927,s166.695177233
072_38,s2.074274859,s-1.176499099,s0.000000000
072_39,s2.163466150,s-1.729938401,s166.695177233
072_40,s-0.494615892,s2.169987228,s0.000000000
072_41,s1.171018533,s2.169987228,s0.000000000
072_42,s-2.160250316,s2.169987228,s0.000000000
072_43,s-0.004652086,s2.207353547,s-24.513811580
072_44,s1.660982339,s2.207353547,s-24.513811580
072_45,s-1.670286510,s2.207353547,s-24.513811580
072_46,s-2.280405726,s-2.013120681,s0.000000000
072_47,s2.303205026,s1.370731965,s-24.513811580
072_48,s-2.432664608,s-1.139132780,s-24.513811580
072_49,s-2.452248074,s-0.056695237,s166.695177233
072_50,s0.617987136,s2.453169509,s166.695177233
072_51,s-1.047647288,s2.453169509,s166.695177233
072_52,s2.283621560,s2.453169509,s166.695177233
072_53,s2.455463908,s0.496744064,s0.000000000
072_54,s-2.541439365,s0.496744064,s0.000000000
072_55,s2.544655199,s-0.056695237,s166.695177233
072_56,s2.564238665,s-1.139132780,s-24.513811580
072_57,s-0.525580011,s-2.566559983,s166.695177233
072_58,s1.140054414,s-2.566559983,s166.695177233
072_59,s-2.191214435,s-2.566559983,s166.695177233
072_60,s-2.693698247,s1.370731965,s-24.513811580
072_61,s2.716497547,s-2.013120681,s0.000000000
072_62,s2.805688838,s-2.566559983,s166.695177233
072_63,s0.517415192,s-2.812375944,s-24.513811580
072_64,s-1.148219232,s-2.812375944,s-24.513811580
072_65,s2.183049616,s-2.812375944,s-24.513811580
072_66,s2.836652957,s2.169987228,s0.000000000
072_67,s0.027451386,s-2.849742263,s0.000000000
072_68,s-1.638183038,s-2.849742263,s0.000000000
072_69,s1.693085810,s-2.849742263,s0.000000000
072_70,s2.925844248,s1.616547927,s166.695177233
072_71,s2.945427714,s0.534110383,s-24.513811580
073_0,s-0.298492379,s-0.261049470,s-113.623811580
073_1,s-0.343464702,s0.228274822,s-89.110000000
073_2,s0.528052752,s0.394090819,s-113.623811580
073_3,s0.783510392,s-0.224655075,s77.585177233
073_4,s-0.068906714,s0.785638115,s77.585177233
073_5,s0.508952404,s-0.782018369,s-89.110000000
073_6,s0.483080428,s0.883415112,s-89.110000000
073_7,s-0.043034738,s-0.879795365,s77.585177233
073_8,s-0.846068922,s0.124485862,s77.503211536
073_9,s-1.150909484,s0.749243719,s-113.623811580
073_10,s-1.125037508,s-0.916189760,s-113.623811580
073_11,s-1.170009832,s-0.426865468,s-89.110000000
073_12,s-1.195881808,s1.238568012,s-89.110000000
073_13,s0.553924728,s-1.271342661,s-113.623811580
073_14,s1.335497535,s-0.126878079,s-89.110000000
073_15,s1.380469858,s-0.616202371,s-113.623811580
073_16,s1.354597883,s1.049231108,s-113.623811580
073_17,s-0.324364355,s1.404384009,s-113.623811580
073_18,s0.757638416,s1.440778405,s77.585177233
073_19,s-0.317592727,s-1.437158658,s-89.110000000
073_20,s1.309625559,s1.538555401,s-89.110000000
073_21,s-0.869579869,s-1.534935655,s77.585177233
073_22,s1.610055523,s0.430485215,s77.585177233
073_23,s1.635927499,s-1.234948266,s77.585177233
073_24,s-1.721996976,s-0.524642464,s77.585177233
073_25,s-1.747868951,s1.140791016,s77.585177233
073_26,s-0.921323821,s1.795931306,s77.585177233
073_27,s1.361369511,s-1.792311559,s-89.110000000
073_28,s-0.369336678,s1.893708302,s-89.110000000
073_29,s0.809382368,s-1.890088555,s77.585177233
073_30,s-0.272620403,s-1.926482950,s-113.623811580
073_31,s-1.977454615,s0.094103430,s-113.623811580
073_32,s-1.951582639,s-1.571330050,s-113.623811580
073_33,s-1.955594618,s1.750812877,s-110.912944322
073_34,s-2.022426939,s0.583427723,s-89.110000000
073_35,s-1.996554963,s-1.082005758,s-89.110000000
073_36,s0.502180776,s2.059524299,s-113.623811580
073_37,s1.584183547,s2.095918695,s77.585177233
073_38,s-1.144137856,s-2.092298948,s-89.110000000
073_39,s-1.696125000,s-2.190075944,s77.585177233
073_40,s2.105311229,s0.527380906,s-89.110000000
073_41,s2.148559303,s-1.094867883,s-89.110000000
073_42,s2.390127688,s2.203635521,s-90.265772314
073_43,s2.207014989,s0.038937918,s-113.623811580
073_44,s2.232886965,s-1.626495562,s-113.623811580
073_45,s2.181143013,s1.704371398,s-113.623811580
073_46,s-2.048298915,s2.248861203,s-89.110000000
073_47,s1.406341834,s-2.281635851,s-113.623811580
073_48,s-1.176781460,s2.414677200,s-113.623811580
073_49,s-0.094778690,s2.451071595,s77.585177233
073_50,s2.462472630,s-0.579807976,s77.585177233
073_51,s2.436600654,s1.085625504,s77.585177233
073_52,s2.488344605,s-2.245241456,s77.585177233
073_53,s0.534824380,s-2.447451849,s-89.110000000
073_54,s0.457208452,s2.548848591,s-89.110000000
073_55,s-0.017162762,s-2.545228845,s77.585177233
073_56,s-1.099165533,s-2.581623240,s-113.623811580
073_57,s-2.273253424,s0.429653226,s77.585177233
073_58,s-2.246323725,s-1.235223270,s77.811226473
073_59,s-2.250425590,s2.079786679,s94.874882357
073_60,s1.322909263,s2.658800423,s-99.795882882
073_61,s2.393437694,s2.636790513,s66.055966635
073_62,s-1.970682987,s-2.747439238,s-89.110000000
