id,x,y,deg
083_2,s-0.499427775,s-0.427475674,s-136.273922849
083_3,s0.576580983,s0.281434491,s-159.449734277
083_4,s-0.634330481,s0.129859926,s132.197173235
083_5,s-0.982687746,s0.671028567,s160.615792497
083_6,s1.042283421,s0.387398304,s-130.509365022
083_7,s-0.719102296,s1.061325335,s-159.449734277
083_8,s0.905419206,s1.046068136,s132.197173235
083_9,s-0.253399859,s1.167289147,s-130.509365022
083_10,s-1.218409723,s1.260820371,s148.955645710
083_11,s1.385809211,s-0.270710769,s148.955645710
083_12,s1.600766290,s1.340232973,s148.955645710
083_13,s0.557061941,s1.587236777,s160.615792497
083_14,s-1.793149546,s0.251080937,s-130.509365022
083_15,s-0.390264073,s1.825958980,s132.197173235
083_16,s1.852745220,s0.807345934,s160.615792497
083_17,s-1.549083138,s1.947179990,s-130.509365022
083_18,s-1.916779226,s0.969353233,s132.197173235
083_19,s0.820647391,s1.977533545,s-159.449734277
083_20,s-2.014785575,s1.841216179,s-159.449734277
083_21,s2.116330670,s1.197642701,s-159.449734277
083_22,s1.286349829,s2.083497357,s-130.509365022
083_23,s0.305083010,s2.120123816,s148.955645710
083_24,s2.201102486,s0.266177293,s132.197173235
083_25,s-2.261498964,s0.148573403,s-159.449734277
083_26,s-2.278371025,s1.450919410,s160.615792497
083_27,s2.068816564,s-0.297868490,s-130.067039595
083_28,s-0.738621338,s2.367127621,s160.615792497
083_29,s2.445168894,s1.962276346,s132.197173235
083_30,s-2.642476616,s-0.234214986,s-176.697247499
083_31,s2.096811628,s2.503444987,s160.615792497
083_32,s-2.530349956,s1.983806451,s148.955645710
083_33,s-1.685947351,s2.605849824,s132.197173235
083_34,s-0.475035888,s2.757424389,s-159.449734277
083_35,s1.149485615,s2.742167190,s132.197173235
083_36,s-2.774416364,s0.287707397,s148.955645710
083_37,s-0.009333450,s2.863388201,s-130.509365022
083_38,s-0.990600268,s2.900014660,s148.955645710
083_39,s-2.844766416,s2.727070835,s-130.509365022
083_40,s2.360397078,s2.893741755,s-159.449734277
083_41,s1.844832698,s3.036332027,s148.955645710
083_42,s-3.088832825,s1.030971781,s-130.509365022
083_43,s-2.034304616,s3.147018464,s160.615792497
083_44,s-3.225697039,s1.689641614,s132.197173235
083_45,s0.801128350,s3.283335831,s160.615792497
083_46,s-2.981630630,s3.385740667,s132.197173235
083_47,s-3.310468855,s2.621107022,s-159.449734277
083_48,s-3.459832106,s-0.050788614,s147.961821372
083_49,s-1.770719167,s3.537315232,s-159.449734277
083_50,s-0.146197664,s3.522058033,s132.197173235
083_51,s-3.554535263,s0.925007968,s-159.449734277
083_52,s-3.541150459,s2.227620964,s152.674707997
083_53,s-1.305016729,s3.643279044,s-130.509365022
083_54,s-2.286283547,s3.679905504,s151.729937703
083_55,s1.064713800,s3.673632598,s-159.449734277
083_56,s2.658461912,s3.579823033,s132.197173235
083_57,s1.530416238,s3.779596411,s-130.509365022
083_58,s0.549149419,s3.816222870,s148.955645710
083_59,s-3.329987896,s3.926909308,s148.823375003
083_60,s-0.494554929,s4.063226674,s160.615792497
083_61,s2.325122013,s4.198175797,s160.615792497
083_62,s-3.066402446,s4.317206075,s-159.449734277
083_63,s-1.413103584,s4.264402266,s134.107034856
083_64,s-2.600700008,s4.423169888,s-130.509365022
083_65,s-0.230969479,s4.453523442,s-159.449734277
083_66,s1.393552023,s4.438266243,s132.197173235
083_67,s0.234732958,s4.559487254,s-130.509365022
083_68,s-0.746533860,s4.596113713,s148.955645710
083_69,s2.409233118,s5.521970089,s-133.223677070
083_70,s2.088899107,s4.732431080,s148.955645710
083_71,s-1.790238209,s4.843117517,s160.615792497
083_72,s1.045194758,s4.979434884,s160.615792497
083_73,s-2.678671561,s5.075773062,s132.197173235
083_74,s-1.526652759,s5.233414285,s-159.449734277
083_75,s0.097868744,s5.218157086,s132.197173235
083_76,s-1.060950321,s5.339378097,s-130.509365022
083_77,s-2.042217139,s5.376004557,s148.955645710
083_78,s1.308780208,s5.369731651,s-159.449734277
083_79,s1.774482646,s5.475695463,s-130.509365022
083_80,s0.793215827,s5.512321923,s148.955645710
083_81,s-3.085921487,s5.623008361,s160.615792497
083_82,s-0.315175868,s5.656594121,s168.364653238
084_0,s-0.108233679,s-0.313213456,s70.730821060
084_1,s0.424146407,s-0.060165196,s59.070674273
084_2,s-0.343549148,s0.449003122,s124.811067534
084_3,s0.282591483,s-0.576014805,s110.665294286
084_4,s0.128586166,s0.634589913,s42.312201798
084_5,s0.669054346,s0.984032940,s70.730821060
084_6,s0.389490038,s-1.041503569,s139.605663541
084_7,s1.059879508,s0.721231591,s110.665294286
084_8,s1.047883771,s-0.903317268,s42.312201798
084_9,s1.215757723,s0.272164139,s139.605663541
084_10,s1.201434432,s1.237081201,s59.070674273
084_11,s-0.249182174,s-1.288667171,s53.277404954
084_12,s1.343444012,s-1.598072378,s59.070674273
084_13,s1.588351951,s-0.553874241,s70.730821060
084_14,s0.265844508,s1.773135855,s139.605663541
084_15,s1.825171795,s0.393929129,s42.312201798
084_16,s0.811063926,s-1.851120637,s70.730821060
084_17,s1.944066087,s1.552989225,s139.605663541
084_18,s0.905874191,s1.931836310,s42.312201798
084_19,s1.979177112,s-0.816675590,s110.665294286
084_20,s1.837167532,s2.018477988,s110.665294286
084_21,s1.201889088,s-2.113921986,s110.665294286
084_22,s2.086075668,s-1.282164354,s139.605663541
084_23,s2.141350988,s-0.268676978,s59.070674273
084_24,s0.270595747,s-2.200563665,s42.312201798
084_25,s0.150995261,s2.269830222,s110.665294286
084_26,s1.446342370,s2.281279337,s70.730821060
084_27,s-0.431547992,s-1.780824593,s139.605663541
084_28,s2.365639975,s0.743372156,s70.730821060
084_29,s1.967181376,s-2.441224450,s42.312201798
084_30,s-0.248263603,s2.704778613,s106.333406791
084_31,s2.464914142,s-2.083263713,s70.730821060
084_32,s1.966500365,s2.519122337,s59.070674273
084_33,s2.602459821,s1.691175525,s42.312201798
084_34,s2.756465137,s0.480570807,s110.665294286
084_35,s2.744469400,s-1.143978052,s42.312201798
084_36,s0.292550186,s2.785679832,s59.070674273
084_37,s2.863363692,s0.015082044,s139.605663541
084_38,s2.898020061,s0.996420416,s59.070674273
084_39,s2.721354112,s2.850235621,s139.605663541
084_40,s2.883560064,s-2.334502475,s110.665294286
084_41,s2.975876345,s-1.801211928,s59.070674273
084_42,s1.035181841,s3.101587856,s139.605663541
084_43,s3.142927999,s2.040618552,s70.730821060
084_44,s1.683162216,s3.229082706,s42.312201798
084_45,s3.284937580,s-0.794535025,s70.730821060
084_46,s3.379747845,s2.988421922,s42.312201798
084_47,s2.614455557,s3.315724385,s110.665294286
084_48,s-0.577095260,s3.095507679,s30.138122075
084_49,s3.533753162,s1.777817204,s110.665294286
084_50,s3.521757425,s0.153268344,s42.312201798
084_51,s0.909919235,s3.587590774,s110.665294286
084_52,s2.223630395,s3.578525734,s70.730821060
084_53,s3.640651716,s1.312328440,s139.605663541
084_54,s3.675308086,s2.293666813,s59.070674273
084_55,s3.675762741,s-1.057336374,s114.310534369
084_56,s3.516992873,s-2.540311092,s41.132276478
084_57,s3.810482057,s-1.511262551,s139.605663541
084_58,s3.817317666,s-0.541486765,s59.070674273
084_59,s3.920216025,s3.337864950,s70.730821060
084_60,s4.062225604,s0.502711371,s70.730821060
084_61,s4.189320531,s-2.312361910,s70.730821060
084_62,s4.311041186,s3.075063601,s110.665294286
084_63,s4.299045450,s1.450514741,s42.312201798
084_64,s4.417939742,s2.609574837,s139.605663541
084_65,s4.703647142,s3.448845338,s32.997119101
084_66,s4.453050767,s0.239910022,s110.665294286
084_67,s4.441055030,s-1.384638837,s42.312201798
084_68,s4.559949321,s-0.225578741,s139.605663541
084_69,s4.609207357,s0.684130419,s59.070674273
084_70,s5.505112076,s-2.444376461,s111.267267995
084_71,s4.764436031,s-2.067831359,s59.070674273
084_72,s4.839513628,s1.799957769,s70.730821060
084_73,s4.962774707,s-1.021481350,s70.730821060
084_74,s5.076333474,s2.747761138,s42.312201798
084_75,s5.244940458,s1.465527207,s110.665294286
084_76,s5.232944721,s-0.159021653,s42.312201798
084_77,s5.351839012,s1.000038443,s139.605663541
084_78,s5.371893715,s2.053006028,s59.070674273
084_79,s5.372348371,s-1.297997159,s110.665294286
084_80,s5.479246925,s-1.763485923,s139.605663541
084_81,s5.528504962,s-0.853776762,s59.070674273
084_82,s5.616801654,s3.097204165,s70.730821060
084_83,s5.664556317,s0.258211008,s82.270201992
085_0,s-0.105877404,s-0.314017792,s71.161296918
085_1,s0.424586466,s-0.056976822,s59.501150131
085_2,s-0.475614207,s0.491904885,s140.036139399
085_3,s0.286911193,s-0.573875396,s111.095770144
085_4,s0.123814767,s0.635538089,s42.742677656
085_5,s0.661642275,s0.989031872,s71.161296918
085_6,s0.397304018,s-1.038547877,s140.036139399
085_7,s1.054430873,s0.729174269,s111.095770144
085_8,s1.054640954,s-0.895418864,s42.742677656
085_9,s1.164823697,s0.264501789,s140.036139399
085_10,s1.192106146,s1.246072843,s59.501150131
085_11,s-0.247624325,s-1.360856322,s59.501150131
085_12,s1.417004004,s-1.597966013,s59.501150131
085_13,s1.592468461,s-0.541925081,s71.161296918
085_14,s0.233997511,s1.795458743,s140.036139399
085_15,s1.822160633,s0.407630800,s42.742677656
085_16,s0.824948782,s-1.844974746,s71.161296918
085_17,s1.932343376,s1.567551454,s140.036139399
085_18,s0.891334447,s1.938587754,s42.742677656
085_19,s1.985257058,s-0.801782685,s111.095770144
085_20,s1.821950551,s2.032223934,s111.095770144
085_21,s1.217737379,s-2.104832349,s111.095770144
085_22,s2.095649884,s-1.266455166,s140.036139399
085_23,s2.125783707,s-0.221194065,s59.501150131
085_24,s0.287121275,s-2.198468530,s42.742677656
085_25,s0.123604686,s2.260131223,s111.095770144
085_26,s1.429161953,s2.292081537,s71.161296918
085_27,s-0.366559627,s-1.921691582,s140.036139399
085_28,s2.359988140,s0.761124583,s71.161296918
085_29,s2.018809978,s-2.469933712,s42.742677656
085_30,s-0.268695807,s2.549363319,s63.266209502
085_31,s2.527229960,s-2.053481600,s71.161296918
085_32,s1.959625825,s2.549122508,s59.501150131
085_33,s2.589680313,s1.710680465,s42.742677656
085_34,s2.752776738,s0.501266980,s111.095770144
085_35,s2.752986819,s-1.123326153,s42.742677656
085_36,s0.323915280,s2.708183244,s59.501150131
085_37,s2.863169562,s0.036594500,s140.036139399
085_38,s2.890452010,s1.018165554,s59.501150131
085_39,s2.699863056,s2.870601118,s140.036139399
085_40,s2.916083245,s-2.332739638,s111.095770144
085_41,s3.045699178,s-1.786543844,s55.916356483
085_42,s1.001517190,s3.098508408,s140.036139399
085_43,s3.127507819,s2.064174248,s71.161296918
085_44,s1.660212798,s3.205205799,s42.742677656
085_45,s3.290814327,s-0.769832370,s71.161296918
085_46,s3.357199991,s3.013730130,s42.742677656
085_47,s2.589470230,s3.335273599,s111.095770144
085_48,s-0.029422338,s3.394804777,s42.742677656
085_49,s3.520296417,s1.804316646,s111.095770144
085_50,s3.520506498,s0.179723511,s45.060984850
085_51,s0.891124365,s3.563180889,s111.095770144
085_52,s2.196681633,s3.595131203,s71.161296918
085_53,s3.630689241,s1.339644165,s140.036139399
085_54,s3.687483194,s2.312449799,s59.501150131
085_55,s3.683602923,s-1.029689974,s111.095770144
085_56,s3.572039655,s-2.548261937,s46.490693061
085_57,s3.793995749,s-1.494362455,s140.036139399
085_58,s3.821278197,s-0.512791400,s59.501150131
085_59,s3.872152765,s3.402366428,s71.161296918
085_60,s4.069815550,s0.538508060,s71.161296918
085_61,s4.221640512,s-2.300789324,s71.161296918
085_62,s4.264941361,s3.142508824,s111.095770144
085_63,s4.288026178,s1.482773176,s42.742677656
085_64,s4.375334187,s2.677836343,s140.036139399
085_65,s4.815919694,s3.620608982,s53.101913394
085_66,s4.451122603,s0.273359691,s111.095770144
085_67,s4.321472274,s-1.274884669,s42.742677656
085_68,s4.584999164,s-0.187066851,s140.036139399
085_69,s4.612281612,s0.794504202,s59.501150131
085_70,s4.842740465,s-2.469665632,s110.451924402
085_71,s4.752104383,s-2.043748355,s59.501150131
085_72,s4.825853684,s1.836266960,s71.161296918
085_73,s4.969844647,s-0.988944392,s71.161296918
085_74,s4.984419918,s2.780133614,s42.742677656
085_75,s5.218642282,s1.576409357,s111.095770144
085_76,s5.136303948,s0.011519752,s42.742677656
085_77,s5.352518843,s1.115982813,s140.036139399
085_78,s5.356317555,s2.093307930,s59.501150131
085_79,s5.381948789,s-1.257597263,s111.095770144
085_80,s5.317446107,s-2.566048151,s-42.411049964
085_81,s5.492341613,s-1.722269744,s140.036139399
085_82,s5.537265119,s-0.728398119,s47.002131113
085_83,s5.570498630,s3.174459139,s71.161296918
085_84,s5.622539356,s0.471334020,s88.218271183
086_0,s-0.316437320,s0.098410473,s-17.481576613
086_1,s-0.046904887,s-0.425816812,s-29.141723400
086_2,s0.479634955,s0.545034782,s51.393265868
086_3,s-0.566919183,s-0.300422440,s22.452896613
086_4,s0.638292259,s-0.108727882,s-45.900195875
086_5,s-0.682569911,s0.627714929,s-45.900195875
086_6,s0.941562535,s0.666401995,s22.452896613
086_7,s0.986614545,s-0.623224835,s-20.788632318
086_8,s-1.028846763,s-0.421789654,s51.393265868
086_9,s0.753942987,s-1.036865252,s22.452896613
086_10,s-0.870189459,s-1.075552318,s-45.900195875
086_11,s0.292015407,s-1.158232465,s51.393265868
086_12,s1.192044398,s1.065234909,s-17.481576613
086_13,s1.273957283,s-1.162259624,s-29.141723400
086_14,s0.140714661,s1.277450436,s-29.141723400
086_15,s-0.841227215,s1.281477593,s51.393265868
086_16,s-1.367767057,s0.310626000,s-29.141723400
086_17,s-0.379299634,s1.402844806,s22.452896613
086_18,s1.461576831,s0.541007624,s-29.141723400
086_19,s-1.555386606,s-1.392641248,s-29.141723400
086_20,s0.825911807,s1.594539365,s-45.900195875
086_21,s-0.504056868,s-1.604856775,s-17.481576613
086_22,s-1.637299490,s0.834853284,s-17.481576613
086_23,s1.800497125,s-0.191408029,s51.393265868
086_24,s-0.128817772,s1.801677720,s-17.481576613
086_25,s0.450672711,s-1.811995129,s-45.900195875
086_26,s-1.824919038,s-0.868413963,s-17.481576613
086_27,s-1.887781352,s0.436020371,s22.452896613
086_28,s1.612877577,s-1.894675276,s51.393265868
086_29,s1.959154429,s-0.845170694,s-45.900195875
086_30,s-2.003432082,s1.364157740,s-45.900195875
086_31,s-0.754538731,s-2.003689688,s22.452896613
086_32,s1.988116674,s1.511859218,s51.393265868
086_33,s-1.180147509,s2.013893247,s-29.141723400
086_34,s2.074805157,s-1.773308064,s22.452896613
086_35,s-2.075400901,s-1.267246876,s22.452896613
086_36,s-1.216466312,s-2.125056901,s51.393265868
086_37,s-0.234524435,s-2.129084059,s-29.141723400
086_38,s-2.162089385,s2.017920406,s51.393265868
086_39,s2.146773977,s0.858096553,s-45.900195875
086_40,s-1.700161804,s2.139287618,s22.452896613
086_41,s-2.191051630,s-0.339109507,s-45.900195875
086_42,s1.649196380,s2.244274871,s-29.141723400
086_43,s0.667254503,s2.248302029,s51.393265868
086_44,s2.262424705,s-0.070040816,s22.452896613
086_45,s2.325287020,s-1.374475150,s-17.481576613
086_46,s-0.494950363,s2.330982176,s-45.900195875
086_47,s-2.349708933,s0.314653158,s51.393265868
086_48,s1.129182084,s2.369669242,s22.452896613
086_49,s0.816805302,s-2.341299586,s-17.481576613
086_50,s-2.401685072,s-2.043160419,s-43.680254004
086_51,s2.450044253,s1.633226431,s22.452896613
086_52,s2.512906568,s0.328792096,s-17.481576613
086_53,s2.334393525,s2.561363800,s-45.900195875
086_54,s-2.015324338,s-2.557885262,s-15.261634742
086_55,s-2.537328482,s-1.388614089,s51.393265868
086_56,s-1.449679942,s2.538120531,s-17.481576613
086_57,s2.594819453,s-1.898702435,s-29.141723400
086_58,s1.771534880,s-2.548437942,s-45.900195875
086_59,s-2.688629227,s1.047068811,s-29.141723400
086_60,s2.700526116,s2.032059344,s-17.481576613
086_61,s1.379663946,s2.768502156,s-17.481576613
086_62,s0.566323439,s-2.740132500,s22.452896613
086_63,s-1.057809007,s-2.778819566,s-45.900195875
086_64,s2.782439001,s-0.195435188,s-29.141723400
086_65,s-2.501009679,s2.750336058,s-29.141723400
086_66,s0.104395859,s-2.861499713,s51.393265868
086_67,s1.086337735,s-2.865526870,s-29.141723400
086_68,s-2.876248775,s-0.656198436,s-29.141723400
086_69,s2.933739747,s-2.631118089,s51.393265868
086_70,s-2.958161661,s1.571296096,s-17.481576613
086_71,s-2.250169179,s-2.966121416,s24.672838484
086_72,s0.328334209,s2.980717683,s-29.141723400
086_73,s-3.021023975,s2.875730430,s22.452896613
086_74,s2.847081810,s1.415028149,s-35.451432385
086_75,s-0.653607667,s2.984744841,s51.393265868
086_76,s-2.705618340,s-2.900754379,s70.378136996
086_77,s-1.672580136,s-3.014734404,s-26.921781529
086_78,s-1.815812534,s3.067424988,s-45.900195875
086_79,s-3.074085343,s-2.386552893,s-26.921781529
086_80,s3.121359295,s-0.927850841,s51.393265868
086_81,s-0.140818013,s3.074442582,s25.573609466
086_82,s2.135338468,s-3.017137010,s-17.481576613
086_83,s-3.145781209,s-0.131971151,s-17.481576613
086_84,s2.175736222,s3.215126466,s51.393265868
086_85,s-3.135687051,s0.866887470,s22.452896613
087_0,s-0.315218974,s0.102245768,s-18.177345986
087_1,s-0.052072193,s-0.425215842,s-29.837492773
087_2,s0.486218039,s0.539170308,s50.697496495
087_3,s-0.570525463,s-0.293516095,s21.757127240
087_4,s0.636924896,s-0.116470756,s-46.595965248
087_5,s-0.674897137,s0.635957208,s-46.595965248
087_6,s0.949585344,s0.654919308,s21.757127240
087_7,s0.996603059,s-0.650182196,s-18.177345986
087_8,s-1.033892768,s-0.409265096,s50.697496495
087_9,s0.741296569,s-1.045944060,s21.757127240
087_10,s-0.883185912,s-1.064906160,s-46.595965248
087_11,s0.277929265,s-1.161693060,s50.697496495
087_12,s1.204891834,s1.050681173,s-18.177345986
087_13,s1.259749839,s-1.177643807,s-29.837492773
087_14,s0.156216581,s1.275647526,s-29.837492773
087_15,s-0.825603993,s1.291598272,s50.697496495
087_16,s-1.363894227,s0.327212122,s-29.837492773
087_17,s-0.362236688,s1.407347272,s21.757127240
087_18,s1.468038614,s0.523219562,s-29.837492773
087_19,s-1.572183002,s-1.373651246,s-29.837492773
087_20,s0.845213671,s1.584392612,s-46.595965248
087_21,s-0.523507749,s-1.598617600,s-18.177345986
087_22,s-1.627041006,s0.854673732,s-18.177345986
087_23,s1.798040073,s-0.213257655,s50.697496495
087_24,s-0.106930199,s1.803109136,s-18.177345986
087_25,s0.428636121,s-1.817334124,s-46.595965248
087_26,s-1.835329781,s-0.846189636,s-18.177345986
087_27,s-1.882347496,s0.458911869,s21.757127240
087_28,s1.589751298,s-1.914121024,s50.697496495
087_29,s1.948746928,s-0.868898720,s-46.595965248
087_30,s-1.986719170,s1.388385172,s-46.595965248
087_31,s-0.778814238,s-1.994379463,s21.757127240
087_32,s2.006328848,s1.487605713,s50.697496495
087_33,s-1.155605452,s2.028075490,s-29.837492773
087_34,s2.053118602,s-1.798372023,s21.757127240
087_35,s-2.090636271,s-1.241951499,s21.757127240
087_36,s-1.242181543,s-2.110128464,s50.697496495
087_37,s-0.260360968,s-2.126079210,s-29.837492773
087_38,s-2.137426026,s2.044026237,s50.697496495
087_39,s2.157035703,s0.831964648,s-46.595965248
087_40,s-1.674058721,s2.159775237,s21.757127240
087_41,s-2.195007945,s-0.312478196,s-46.595965248
087_42,s1.676327389,s2.224082930,s-29.837492773
087_43,s0.694506814,s2.240033676,s50.697496495
087_44,s2.261407377,s-0.097508655,s21.757127240
087_45,s2.308425092,s-1.402610159,s-18.177345986
087_46,s-0.466608362,s2.336820576,s-46.595965248
087_47,s-2.345714801,s0.343162869,s50.697496495
087_48,s1.157874119,s2.355782677,s21.757127240
087_49,s0.788314284,s-2.351045564,s-18.177345986
087_50,s-2.403296721,s-2.013341564,s-46.595965248
087_51,s2.469696152,s1.603354713,s21.757127240
087_52,s2.516713867,s0.298253208,s-18.177345986
087_53,s2.365324479,s2.532828016,s-29.837492773
087_54,s-2.043618556,s-2.547053003,s-18.177345986
087_55,s-2.554003576,s-1.357700499,s50.697496495
087_56,s-1.418752231,s2.555537100,s-18.177345986
087_57,s2.571571872,s-1.930071770,s-29.837492773
087_58,s1.740458153,s-2.569762088,s-46.595965248
087_59,s-2.619471799,s1.111738597,s-29.837492773
087_60,s2.725002642,s1.999116576,s-18.177345986
087_61,s1.413180609,s2.751544541,s-18.177345986
087_62,s0.533007794,s-2.746807428,s21.757127240
087_63,s-1.091474687,s-2.765769528,s-46.595965248
087_64,s2.779860647,s-0.229208402,s-29.837492773
087_65,s-2.467427485,s2.780503454,s-29.837492773
087_66,s0.069640490,s-2.862556428,s50.697496495
087_67,s1.051461064,s-2.878507174,s-29.837492773
087_68,s-2.884005035,s-0.621223282,s-29.837492773
087_69,s2.901573331,s-2.666548988,s50.697496495
087_70,s-2.938863040,s1.607101697,s-18.177345986
087_71,s-2.298925046,s-2.942814867,s21.757127240
087_72,s0.364505356,s2.976510894,s-29.837492773
087_73,s-2.985880755,s2.912203201,s21.757127240
087_74,s2.988149422,s1.471654966,s-29.837492773
087_75,s-0.617315218,s2.992461640,s50.697496495
087_76,s-2.776674180,s-2.914789936,s68.798569822
087_77,s-1.780555910,s-3.044851647,s-29.837492773
087_78,s-1.778430395,s3.089248540,s-46.595965248
087_79,s-3.092293810,s-2.322086649,s-29.837492773
087_80,s3.109862106,s-0.965685620,s50.697496495
087_81,s-0.117563340,s3.079425137,s21.757127240
087_82,s2.097917459,s-3.042239246,s-18.177345986
087_83,s-3.147151815,s-0.093761671,s-18.177345986
087_84,s2.214617623,s3.188469081,s50.697496495
087_85,s-3.179895578,s1.185752473,s23.927963883
087_86,s2.983433219,s3.027806105,s-42.119490238
088_0,s-0.107085607,s-0.313607830,s70.940704064
088_1,s0.424363955,s-0.058611084,s59.280557277
088_2,s-0.386783446,s0.612263406,s139.222435934
088_3,s0.284699610,s-0.574975768,s110.875177290
088_4,s0.126260711,s0.635056685,s42.522084802
088_5,s0.665445205,s0.986477178,s70.940704064
088_6,s0.393302600,s-1.040069825,s139.815546545
088_7,s1.057230424,s0.725109240,s110.875177290
088_8,s1.051185719,s-0.899472661,s42.522084802
088_9,s1.165833412,s0.260015185,s139.815546545
088_10,s1.196894768,s1.241473925,s59.280557277
088_11,s-0.245943623,s-1.316871768,s46.277353611
088_12,s1.349288963,s-1.593140430,s59.280557277
088_13,s1.590370213,s-0.548052167,s70.940704064
088_14,s0.240908404,s1.794544531,s139.815546545
088_15,s1.823716532,s0.400612348,s42.522084802
088_16,s0.817839401,s-1.848137176,s70.940704064
088_17,s1.938364225,s1.560100194,s139.815546545
088_18,s0.898791524,s1.935141693,s42.522084802
088_19,s1.982155431,s-0.809420105,s110.875177290
088_20,s1.829761236,s2.025194249,s110.875177290
088_21,s1.209624619,s-2.109505114,s110.875177290
088_22,s2.090758421,s-1.274514162,s139.815546545
088_23,s2.121819776,s-0.293055421,s59.280557277
088_24,s0.278654907,s-2.199557671,s42.522084802
088_25,s0.132305415,s2.259638586,s110.875177290
088_26,s1.437976017,s2.286562187,s70.940704064
088_27,s-0.379228214,s-2.340154833,s139.815546545
088_28,s2.362901026,s0.752032841,s70.940704064
088_29,s1.976110728,s-2.434002008,s42.522084802
088_30,s-0.502544935,s1.422802323,s23.819316142
088_31,s2.515295221,s-2.082581513,s70.940704064
088_32,s1.340521862,s-2.545447749,s139.815546545
088_33,s1.969425581,s2.541558934,s59.280557277
088_34,s2.596247345,s1.700697356,s42.522084802
088_35,s2.754686245,s0.490664904,s110.875177290
088_36,s2.748641540,s-1.133916998,s42.522084802
088_37,s0.271969760,s2.776003271,s59.280557277
088_38,s2.863289233,s0.025570848,s139.815546545
088_39,s2.894350588,s1.007029588,s59.280557277
088_40,s2.710895038,s2.860185203,s139.815546545
088_41,s2.907080440,s-2.343949451,s110.875177290
088_42,s3.046744784,s-1.827584767,s59.280557277
088_43,s1.013439217,s3.094629539,s139.815546545
088_44,s3.135431838,s2.052117850,s70.940704064
088_45,s1.671322337,s3.235226702,s42.522084802
088_46,s3.287826034,s-0.782496504,s70.940704064
088_47,s3.368778158,s3.000782365,s42.522084802
088_48,s2.602292049,s3.325279259,s110.875177290
088_49,s-0.360443200,s2.573111190,s12.626673397
088_50,s3.527217057,s1.790749913,s110.875177290
088_51,s3.521172353,s0.166168011,s42.522084802
088_52,s0.904836228,s3.559723596,s110.875177290
088_53,s2.182017803,s3.564795162,s66.906901495
088_54,s3.635820046,s1.325655857,s139.815546545
088_55,s3.666881402,s2.307114597,s59.280557277
088_56,s3.679611252,s-1.043864442,s110.875177290
088_57,s3.673566548,s-2.668446344,s42.522084802
088_58,s3.788214241,s-1.508958498,s139.815546545
088_59,s3.759279618,s-0.474759176,s59.280557277
088_60,s3.907962652,s3.352202860,s70.940704064
088_61,s4.060356847,s0.517588504,s70.940704064
088_62,s4.212751042,s-2.317025850,s70.940704064
088_63,s4.299747870,s3.090834922,s110.875177290
088_64,s4.293703166,s1.466253019,s42.522084802
088_65,s4.408350859,s2.625740866,s139.815546545
088_66,s4.566894336,s3.543467338,s65.068616239
088_67,s4.452142065,s0.256220567,s110.875177290
088_68,s4.446097361,s-1.368361335,s42.522084802
088_69,s4.560745054,s-0.208873489,s139.815546545
088_70,s4.591806409,s0.772585251,s59.280557277
088_71,s4.604536260,s-2.578393788,s110.875177290
088_72,s4.744200605,s-2.062029104,s59.280557277
088_73,s4.832887659,s1.817673514,s70.940704064
088_74,s4.985281855,s-1.016940841,s70.940704064
088_75,s5.066233978,s2.766338029,s42.522084802
088_76,s5.224672878,s1.556305576,s110.875177290
088_77,s5.218628173,s-0.068276326,s42.522084802
088_78,s5.333275866,s1.091211520,s139.815546545
088_79,s5.341942852,s2.078638012,s59.280557277
088_80,s5.377067073,s-1.278308779,s110.875177290
088_81,s5.371022368,s-2.902890681,s42.522084802
088_82,s5.485670061,s-1.743402835,s139.815546545
088_83,s5.516731417,s-0.761944095,s59.280557277
088_84,s5.605418472,s3.117758523,s70.940704064
088_85,s5.757812667,s0.283144168,s70.940704064
088_86,s5.853338400,s-2.397651952,s83.636730885
088_87,s5.784720198,s2.684204128,s110.875177290
089_0,s0.314506540,s-0.104416642,s161.427620344
089_1,s0.055002642,s0.424846719,s149.767473557
089_2,s-0.489688819,s-0.477895543,s-129.697537175
089_3,s0.572535574,s0.289575583,s-158.637906430
089_4,s-0.640764972,s0.129692519,s133.009001082
089_5,s-0.992096636,s0.657037905,s161.427620344
089_6,s1.036689907,s0.402127109,s-129.697537175
089_7,s-0.734067602,s1.051030131,s-158.637906430
089_8,s0.890507005,s1.058791650,s133.009001082
089_9,s-0.269913270,s1.163581655,s-129.697537175
089_10,s-1.190404977,s1.253557836,s149.767473557
089_11,s1.361605819,s-0.336607828,s149.767473557
089_12,s1.581616388,s1.362779050,s149.767473557
089_13,s0.534517109,s1.594970236,s161.427620344
089_14,s-1.796527015,s0.225649324,s-129.697537175
089_15,s-0.416096171,s1.820246197,s133.009001082
089_16,s1.841120285,s0.833515689,s161.427620344
089_17,s-1.576516446,s1.925036202,s-129.697537175
089_18,s-1.942709916,s0.882313867,s133.009001082
089_19,s0.792546143,s1.988962461,s-158.637906430
089_20,s-2.040670777,s1.812484678,s-158.637906430
089_21,s2.099149319,s1.227507914,s-158.637906430
089_22,s1.256700476,s2.101513986,s-129.697537175
089_23,s0.275013211,s2.124233597,s149.767473557
089_24,s2.197110182,s0.297337103,s133.009001082
089_25,s-2.260681347,s0.113097800,s-158.637906430
089_26,s-2.298699812,s1.418492452,s161.427620344
