id,x,y,deg
110_88,s8.740858202,s-6.955702524,s-119.798520043
110_89,s8.796262252,s-5.505191172,s-119.798520043
110_90,s8.851666302,s-4.054679821,s-119.798520043
110_91,s8.907070352,s-2.604168469,s-119.798520043
110_92,s8.362767245,s-8.988879820,s45.000000000
110_93,s6.932738661,s-9.023801103,s45.000000000
110_94,s5.502710076,s-9.058722385,s45.000000000
110_95,s4.072681492,s-9.093643668,s45.000000000
110_96,s2.642652907,s-9.128564951,s45.000000000
110_97,s9.155739869,s-8.115314643,s-17.061725421
110_98,s9.211143918,s-6.664803291,s-17.061725421
110_99,s9.266547968,s-5.214291940,s-17.061725421
110_100,s8.407697405,s-9.543872111,s-42.172406505
110_101,s9.100335819,s-9.565825994,s-17.061725421
110_102,s6.977668821,s-9.578793394,s-42.172406505
110_103,s7.670307234,s-9.600747277,s-17.061725421
110_104,s5.547640236,s-9.613714676,s-42.172406505
110_105,s6.240278650,s-9.635668560,s-17.061725421
110_106,s4.117611652,s-9.648635959,s-42.172406505
110_107,s4.810250066,s-9.670589843,s-17.061725421
110_108,s2.687583068,s-9.683557242,s-42.172406505
110_109,s3.380221481,s-9.705511125,s-17.061725421
111_0,s2.231993514,s-2.483587848,s-16.951538611
111_1,s1.762268103,s-2.775390960,s-119.688333233
111_2,s2.969272944,s-2.425294696,s-42.062219695
111_3,s3.192226884,s-2.737719623,s-119.688333233
111_4,s2.870661111,s-3.321005056,s45.110186810
111_5,s2.916658506,s-3.875909914,s-42.062219695
111_6,s3.609337859,s-3.896531729,s-16.951538611
111_7,s2.179379076,s-3.934203067,s-16.951538611
111_8,s3.139612446,s-4.188334840,s-119.688333233
111_9,s1.709653665,s-4.226006177,s-119.688333233
111_10,s4.300619893,s-3.283333719,s45.110186810
111_11,s4.346617288,s-3.838238578,s-42.062219695
111_12,s4.399231726,s-2.387623359,s-42.062219695
111_13,s4.569571229,s-4.150663504,s-119.688333233
111_14,s4.622185667,s-2.700048286,s-119.688333233
111_15,s4.248005455,s-4.733948937,s45.110186810
111_16,s2.818046673,s-4.771620274,s45.110186810
111_17,s5.039296641,s-3.858860392,s-16.951538611
111_18,s4.294002850,s-5.288853795,s-42.062219695
111_19,s4.986682203,s-5.309475611,s-16.951538611
111_20,s2.864044068,s-5.326525132,s-42.062219695
111_21,s3.556723421,s-5.347146948,s-16.951538611
111_22,s2.126764638,s-5.384818284,s-16.951538611
111_23,s4.516956791,s-5.601278721,s-119.688333233
111_24,s3.086998009,s-5.638950058,s-119.688333233
111_25,s5.677964238,s-4.696277601,s45.110186810
111_26,s1.657039226,s-5.676621396,s-119.688333233
111_27,s5.723961632,s-5.251182459,s-42.062219695
111_28,s5.730578676,s-3.245662382,s45.110186810
111_29,s5.776576070,s-3.800567241,s-42.062219695
111_30,s5.829190508,s-2.349952023,s-42.062219695
111_31,s5.946915573,s-5.563607385,s-119.688333233
111_32,s5.999530011,s-4.112992167,s-119.688333233
111_33,s6.052144449,s-2.662376950,s-119.688333233
111_34,s5.625349800,s-6.146892818,s45.110186810
111_35,s4.195391017,s-6.184564155,s45.110186810
111_36,s2.765432235,s-6.222235492,s45.110186810
111_37,s6.416640985,s-5.271804274,s-16.951538611
111_38,s6.469255423,s-3.821189056,s-16.951538611
111_39,s5.671347194,s-6.701797677,s-42.062219695
111_40,s6.364026547,s-6.722419492,s-16.951538611
111_41,s4.241388413,s-6.739469014,s-42.062219695
111_42,s4.934067765,s-6.760090828,s-16.951538611
111_43,s2.811429630,s-6.777140351,s-42.062219695
111_44,s3.504108983,s-6.797762165,s-16.951538611
111_45,s2.074150201,s-6.835433502,s-16.951538611
111_46,s5.894301136,s-7.014222603,s-119.688333233
111_47,s7.055308581,s-6.109221482,s45.110186810
111_48,s4.464342353,s-7.051893940,s-119.688333233
111_49,s7.101305976,s-6.664126340,s-42.062219695
111_50,s3.034383571,s-7.089565277,s-119.688333233
111_51,s7.107923020,s-4.658606264,s45.110186810
111_52,s7.153920414,s-5.213511122,s-42.062219695
111_53,s7.160537458,s-3.207991045,s45.110186810
111_54,s7.206534852,s-3.762895904,s-42.062219695
111_55,s7.259149290,s-2.312280686,s-42.062219695
111_56,s7.324259917,s-6.976551266,s-119.688333233
111_57,s7.376874355,s-5.525936048,s-119.688333233
111_58,s7.429488793,s-4.075320830,s-119.688333233
111_59,s7.482103231,s-2.624705612,s-119.688333233
111_60,s7.002694143,s-7.559836699,s45.110186810
111_61,s5.572735362,s-7.597508036,s45.110186810
111_62,s4.142776580,s-7.635179373,s45.110186810
111_63,s2.712817797,s-7.672850710,s45.110186810
111_64,s7.793985329,s-6.684748155,s-16.951538611
111_65,s7.846599767,s-5.234132938,s-16.951538611
111_66,s7.899214205,s-3.783517719,s-16.951538611
111_67,s7.048691539,s-8.114741558,s-42.062219695
111_68,s7.741370891,s-8.135363374,s-16.951538611
111_69,s5.618732756,s-8.152412895,s-42.062219695
111_70,s6.311412109,s-8.173034710,s-16.951538611
111_71,s4.188773974,s-8.190084231,s-42.062219695
111_72,s4.881453327,s-8.210706047,s-16.951538611
111_73,s2.758815192,s-8.227755568,s-42.062219695
111_74,s3.451494545,s-8.248377384,s-16.951538611
111_75,s2.021535763,s-8.286048720,s-16.951538611
111_76,s8.432652926,s-7.522165362,s45.110186810
111_77,s7.271645479,s-8.427166484,s-119.688333233
111_78,s8.478650321,s-8.077070221,s-42.062219695
111_79,s8.485267364,s-6.071550145,s45.110186810
111_80,s5.841686698,s-8.464837821,s-119.688333233
111_81,s4.411727915,s-8.502509157,s-119.688333233
111_82,s8.531264759,s-6.626455003,s-42.062219695
111_83,s8.537881801,s-4.620934927,s45.110186810
111_84,s2.981769133,s-8.540180494,s-119.688333233
111_85,s8.583879197,s-5.175839785,s-42.062219695
111_86,s8.590496239,s-3.170319709,s45.110186810
111_87,s8.636493634,s-3.725224568,s-42.062219695
111_88,s8.701604262,s-8.389495147,s-119.688333233
111_89,s8.754218699,s-6.938879930,s-119.688333233
111_90,s8.806833137,s-5.488264711,s-119.688333233
111_91,s8.859447575,s-4.037649494,s-119.688333233
111_92,s8.912062013,s-2.587034275,s-119.688333233
111_93,s8.380038488,s-8.972780581,s45.110186810
111_94,s6.950079706,s-9.010451918,s45.110186810
111_95,s5.520120924,s-9.048123254,s45.110186810
111_96,s4.090162142,s-9.085794591,s45.110186810
111_97,s2.660203359,s-9.123465928,s45.110186810
111_98,s9.171329674,s-8.097692037,s-16.951538611
111_99,s9.223944111,s-6.647076818,s-16.951538611
111_100,s9.276558549,s-5.196461601,s-16.951538611
111_101,s8.426035883,s-9.527685439,s-42.062219695
111_102,s9.118715236,s-9.548307254,s-16.951538611
111_103,s6.996077101,s-9.565356776,s-42.062219695
111_104,s7.688756453,s-9.585978591,s-16.951538611
111_105,s5.566118318,s-9.603028112,s-42.062219695
111_106,s6.258797671,s-9.623649928,s-16.951538611
111_107,s4.136159536,s-9.640699450,s-42.062219695
111_108,s4.828838890,s-9.661321265,s-16.951538611
111_109,s2.706200755,s-9.678370787,s-42.062219695
111_110,s3.398880107,s-9.698992601,s-16.951538611
112_0,s2.218118443,s-2.495987624,s-17.270835301
112_1,s1.746774179,s-2.785168543,s-120.007629923
112_2,s2.955711277,s-2.441804052,s-42.381516385
112_3,s3.176920690,s-2.755466593,s-120.007629923
112_4,s2.852109406,s-3.336950964,s44.790890120
112_5,s2.895013741,s-3.892103537,s-42.381516385
112_6,s3.587567418,s-3.916585161,s-17.270835301
112_7,s2.157420906,s-3.946287111,s-17.270835301
112_8,s3.116223153,s-4.205766078,s-120.007629923
112_9,s1.686076643,s-4.235468028,s-120.007629923
112_10,s4.282255917,s-3.307249014,s44.790890120
112_11,s4.325160251,s-3.862401588,s-42.381516385
112_12,s4.385857788,s-2.412102102,s-42.381516385
112_13,s4.546369664,s-4.176064130,s-120.007629923
112_14,s4.607067201,s-2.725764643,s-120.007629923
112_15,s4.221558380,s-4.757548499,s44.790890120
112_16,s2.791411870,s-4.787250449,s44.790890120
112_17,s5.017713928,s-3.886883211,s-17.270835301
112_18,s4.264462714,s-5.312701073,s-42.381516385
112_19,s4.957016392,s-5.337182698,s-17.270835301
112_20,s2.834316204,s-5.342403023,s-42.381516385
112_21,s3.526869881,s-5.366884647,s-17.270835301
112_22,s2.096723370,s-5.396586596,s-17.270835301
112_23,s4.485672128,s-5.626363615,s-120.007629923
112_24,s3.055525618,s-5.656065565,s-120.007629923
112_25,s5.651704892,s-4.727846551,s44.790890120
112_26,s1.625379106,s-5.685767514,s-120.007629923
112_27,s5.694609226,s-5.282999125,s-42.381516385
112_28,s5.712402428,s-3.277547064,s44.790890120
112_29,s5.755306762,s-3.832699638,s-42.381516385
112_30,s5.816004299,s-2.382400153,s-42.381516385
112_31,s5.915818638,s-5.596661666,s-120.007629923
112_32,s5.976516175,s-4.146362180,s-120.007629923
112_33,s6.037213711,s-2.696062694,s-120.007629923
112_34,s5.591007355,s-6.178146036,s44.790890120
112_35,s4.160860844,s-6.207847986,s44.790890120
112_36,s2.730714333,s-6.237549936,s44.790890120
112_37,s6.387162903,s-5.307480748,s-17.270835301
112_38,s6.447860439,s-3.857181262,s-17.270835301
112_39,s5.633911689,s-6.733298610,s-42.381516385
112_40,s6.326465366,s-6.757780234,s-17.270835301
112_41,s4.203765179,s-6.763000560,s-42.381516385
112_42,s4.896318855,s-6.787482183,s-17.270835301
112_43,s2.773618667,s-6.792702510,s-42.381516385
112_44,s3.466172345,s-6.817184133,s-17.270835301
112_45,s2.036025834,s-6.846886082,s-17.270835301
112_46,s5.855121103,s-7.046961152,s-120.007629923
112_47,s7.021153865,s-6.148444087,s44.790890120
112_48,s4.424974591,s-7.076663101,s-120.007629923
112_49,s7.064058200,s-6.703596660,s-42.381516385
112_50,s2.994828081,s-7.106365051,s-120.007629923
112_51,s7.081851402,s-4.698144601,s44.790890120
112_52,s7.124755736,s-5.253297175,s-42.381516385
112_53,s7.142548938,s-3.247845115,s44.790890120
112_54,s7.185453273,s-3.802997689,s-42.381516385
112_55,s7.246150809,s-2.352698203,s-42.381516385
112_56,s7.285267613,s-7.017259202,s-120.007629923
112_57,s7.345965150,s-5.566959716,s-120.007629923
112_58,s7.406662686,s-4.116660230,s-120.007629923
112_59,s7.467360222,s-2.666360745,s-120.007629923
112_60,s6.960456329,s-7.598743573,s44.790890120
112_61,s5.530309818,s-7.628445522,s44.790890120
112_62,s4.100163308,s-7.658147471,s44.790890120
112_63,s2.670016797,s-7.687849421,s44.790890120
112_64,s7.756611877,s-6.728078284,s-17.270835301
112_65,s7.817309413,s-5.277778799,s-17.270835301
112_66,s7.878006950,s-3.827479313,s-17.270835301
112_67,s7.003360664,s-8.153896147,s-42.381516385
112_68,s7.695914340,s-8.178377771,s-17.270835301
112_69,s5.573214153,s-8.183598096,s-42.381516385
112_70,s6.265767830,s-8.208079719,s-17.270835301
112_71,s4.143067642,s-8.213300045,s-42.381516385
112_72,s4.835621318,s-8.237781669,s-17.270835301
112_73,s2.712921131,s-8.243001995,s-42.381516385
112_74,s3.405474808,s-8.267483619,s-17.270835301
112_75,s1.975328298,s-8.297185568,s-17.270835301
112_76,s8.390602840,s-7.569041623,s44.790890120
112_77,s7.224570077,s-8.467558688,s-120.007629923
112_78,s8.433507175,s-8.124194197,s-42.381516385
112_79,s8.451300377,s-6.118742138,s44.790890120
112_80,s5.794423566,s-8.497260638,s-120.007629923
112_81,s4.364277055,s-8.526962587,s-120.007629923
112_82,s8.494204711,s-6.673894712,s-42.381516385
112_83,s8.511997912,s-4.668442651,s44.790890120
112_84,s2.934130544,s-8.556664536,s-120.007629923
112_85,s8.554902248,s-5.223595225,s-42.381516385
112_86,s8.572695449,s-3.218143166,s44.790890120
112_87,s8.615599783,s-3.773295740,s-42.381516385
112_88,s8.676297320,s-2.322996254,s-42.381516385
112_89,s8.654716588,s-8.437856738,s-120.007629923
112_90,s8.715414124,s-6.987557253,s-120.007629923
112_91,s8.776111660,s-5.537257767,s-120.007629923
112_92,s8.836809197,s-4.086958281,s-120.007629923
112_93,s8.897506733,s-2.636658795,s-120.007629923
112_94,s8.329905304,s-9.019341109,s44.790890120
112_95,s6.899758793,s-9.049043059,s44.790890120
112_96,s5.469612282,s-9.078745008,s44.790890120
112_97,s4.039465771,s-9.108446958,s44.790890120
112_98,s2.609319260,s-9.138148907,s44.790890120
112_99,s9.126060852,s-8.148675821,s-17.270835301
112_100,s9.186758387,s-6.698376335,s-17.270835301
112_101,s9.247455924,s-5.248076849,s-17.270835301
112_102,s8.372809638,s-9.574493683,s-42.381516385
112_103,s9.065363315,s-9.598975306,s-17.270835301
112_104,s6.942663128,s-9.604195633,s-42.381516385
112_105,s7.635216804,s-9.628677256,s-17.270835301
112_106,s5.512516616,s-9.633897582,s-42.381516385
112_107,s6.205070293,s-9.658379206,s-17.270835301
112_108,s4.082370106,s-9.663599532,s-42.381516385
112_109,s4.774923783,s-9.688081156,s-17.270835301
112_110,s2.652223595,s-9.693301481,s-42.381516385
112_111,s3.344777271,s-9.717783104,s-17.270835301
113_0,s-2.487732516,s-2.227373022,s-107.058043374
113_1,s-2.778661970,s-1.757106001,s150.205162004
113_2,s-2.430809962,s-2.964759536,s-132.168724458
113_3,s-2.743648788,s-3.187132338,s150.205162004
113_4,s-3.326335469,s-2.864482876,s-44.996317953
113_5,s-3.881324871,s-2.909448702,s-132.168724458
113_6,s-3.903234243,s-3.602088525,s-107.058043374
113_7,s-3.938247425,s-2.172062187,s-107.058043374
113_8,s-4.194163697,s-3.131821504,s150.205162004
113_9,s-4.229176879,s-1.701795167,s150.205162004
113_10,s-3.291322287,s-4.294509213,s-44.996317953
113_11,s-3.846311690,s-4.339475039,s-132.168724458
113_12,s-2.395796780,s-4.394785873,s-132.168724458
113_13,s-4.159150516,s-4.561847841,s150.205162004
113_14,s-2.708635606,s-4.617158676,s150.205162004
113_15,s-4.741837196,s-4.239198378,s-44.996317953
113_16,s-4.776850378,s-2.809172042,s-44.996317953
113_17,s-3.868221061,s-5.032114862,s-107.058043374
113_18,s-5.296826598,s-4.284164204,s-132.168724458
113_19,s-5.318735970,s-4.976804028,s-107.058043374
113_20,s-5.331839780,s-2.854137867,s-132.168724458
113_21,s-5.353749153,s-3.546777691,s-107.058043374
113_22,s-5.388762334,s-2.116751353,s-107.058043374
113_23,s-5.609665424,s-4.506537007,s150.205162004
113_24,s-5.644678606,s-3.076510670,s150.205162004
113_25,s-4.706824015,s-5.669224716,s-44.996317953
113_26,s-5.679691788,s-1.646484332,s150.205162004
113_27,s-5.261813417,s-5.714190542,s-132.168724458
113_28,s-3.256309105,s-5.724535551,s-44.996317953
113_29,s-3.811298508,s-5.769501377,s-132.168724458
113_30,s-2.360783599,s-5.824812211,s-132.168724458
113_31,s-5.574652243,s-5.936563344,s150.205162004
113_32,s-4.124137334,s-5.991874178,s150.205162004
113_33,s-2.673622425,s-6.047185013,s150.205162004
113_34,s-6.157338923,s-5.613913882,s-44.996317953
113_35,s-6.192352105,s-4.183887544,s-44.996317953
113_36,s-6.227365287,s-2.753861207,s-44.996317953
113_37,s-5.283722788,s-6.406830366,s-107.058043374
113_38,s-3.833207880,s-6.462141199,s-107.058043374
113_39,s-6.712328326,s-5.658879708,s-132.168724458
113_40,s-6.734237698,s-6.351519531,s-107.058043374
113_41,s-6.747341508,s-4.228853371,s-132.168724458
113_42,s-6.769250879,s-4.921493193,s-107.058043374
113_43,s-6.782354690,s-2.798827033,s-132.168724458
113_44,s-6.804264061,s-3.491466856,s-107.058043374
113_45,s-6.839277243,s-2.061440519,s-107.058043374
113_46,s-7.025167152,s-5.881252510,s150.205162004
113_47,s-6.122325742,s-7.043940219,s-44.996317953
113_48,s-7.060180334,s-4.451226172,s150.205162004
113_49,s-6.677315143,s-7.088906045,s-132.168724458
113_50,s-7.095193516,s-3.021199836,s150.205162004
113_51,s-4.671810833,s-7.099251053,s-44.996317953
113_52,s-7.130206697,s-1.591173498,s150.205162004
113_53,s-5.226800235,s-7.144216879,s-132.168724458
113_54,s-3.221295923,s-7.154561888,s-44.996317953
113_55,s-3.776285326,s-7.199527713,s-132.168724458
113_56,s-2.325770417,s-7.254838548,s-132.168724458
113_57,s-6.990153970,s-7.311278847,s150.205162004
113_58,s-5.539639061,s-7.366589682,s150.205162004
113_59,s-4.089124152,s-7.421900516,s150.205162004
113_60,s-2.638609243,s-7.477211350,s150.205162004
113_61,s-7.572840651,s-6.988629384,s-44.996317953
113_62,s-7.607853833,s-5.558603047,s-44.996317953
113_63,s-7.642867014,s-4.128576710,s-44.996317953
113_64,s-7.677880196,s-2.698550373,s-44.996317953
113_65,s-6.699224516,s-7.781545868,s-107.058043374
113_66,s-5.248709607,s-7.836856702,s-107.058043374
113_67,s-3.798194698,s-7.892167537,s-107.058043374
113_68,s-8.127830053,s-7.033595211,s-132.168724458
113_69,s-8.149739425,s-7.726235033,s-107.058043374
113_70,s-8.162843235,s-5.603568873,s-132.168724458
113_71,s-8.184752606,s-6.296208697,s-107.058043374
113_72,s-8.197856416,s-4.173542536,s-132.168724458
113_73,s-8.219765788,s-4.866182359,s-107.058043374
113_74,s-8.232869598,s-2.743516198,s-132.168724458
113_75,s-8.254778970,s-3.436156022,s-107.058043374
113_76,s-8.289792152,s-2.006129685,s-107.058043374
113_77,s-7.537827468,s-8.418655722,s-44.996317953
113_78,s-8.440668879,s-7.255968013,s150.205162004
113_79,s-8.092816871,s-8.463621548,s-132.168724458
113_80,s-6.087312560,s-8.473966557,s-44.996317953
113_81,s-8.475682061,s-5.825941676,s150.205162004
113_82,s-8.510695242,s-4.395915338,s150.205162004
113_83,s-6.642301962,s-8.518932382,s-132.168724458
113_84,s-4.636797650,s-8.529277390,s-44.996317953
113_85,s-8.545708424,s-2.965889001,s150.205162004
113_86,s-5.191787053,s-8.574243217,s-132.168724458
113_87,s-3.186282742,s-8.584588224,s-44.996317953
113_88,s-3.741272144,s-8.629554050,s-132.168724458
113_89,s-2.290757235,s-8.684864885,s-132.168724458
113_90,s-8.405655697,s-8.685994351,s150.205162004
113_91,s-6.955140789,s-8.741305184,s150.205162004
113_92,s-5.504625879,s-8.796616019,s150.205162004
113_93,s-4.054110971,s-8.851926853,s150.205162004
113_94,s-2.603596061,s-8.907237687,s150.205162004
113_95,s-8.988342378,s-8.363344888,s-44.996317953
113_96,s-9.023355560,s-6.933318551,s-44.996317953
113_97,s-9.058368741,s-5.503292213,s-44.996317953
113_98,s-9.093381923,s-4.073265876,s-44.996317953
113_99,s-9.128395105,s-2.643239538,s-44.996317953
113_100,s-8.114726243,s-9.156261371,s-107.058043374
113_101,s-6.664211334,s-9.211572205,s-107.058043374
113_102,s-5.213696425,s-9.266883039,s-107.058043374
113_103,s-9.543331780,s-8.408310713,s-132.168724458
113_104,s-9.565241152,s-9.100950537,s-107.058043374
113_105,s-9.578344962,s-6.978284377,s-132.168724458
113_106,s-9.600254334,s-7.670924199,s-107.058043374
113_107,s-9.613358144,s-5.548258039,s-132.168724458
113_108,s-9.635267516,s-6.240897862,s-107.058043374
113_109,s-9.648371326,s-4.118231702,s-132.168724458
113_110,s-9.670280698,s-4.810871525,s-107.058043374
113_111,s-9.683384508,s-2.688205365,s-132.168724458
113_112,s-9.705293879,s-3.380845187,s-107.058043374
114_0,s2.227213146,s-2.487875650,s-17.061725421
114_1,s1.756927430,s-2.778774883,s-119.798520043
114_2,s2.964603317,s-2.431000484,s-42.172406505
114_3,s3.186956014,s-2.743853600,s-119.798520043
114_4,s2.864269107,s-3.326519545,s45.000000000
114_5,s3.657241730,s-2.452954368,s-17.061725421
114_6,s2.909199267,s-3.881511835,s-42.172406505
114_7,s3.601837681,s-3.903465719,s-17.061725421
114_8,s2.171809096,s-3.938387002,s-17.061725421
114_9,s3.131551964,s-4.194364951,s-119.798520043
114_10,s1.701523380,s-4.229286234,s-119.798520043
114_11,s4.294297691,s-3.291598262,s45.000000000
114_12,s4.339227851,s-3.846590553,s-42.172406505
114_13,s4.394631901,s-2.396079201,s-42.172406505
114_14,s4.561580549,s-4.159443669,s-119.798520043
114_15,s4.616984599,s-2.708932317,s-119.798520043
114_16,s4.238893641,s-4.742109613,s45.000000000
114_17,s2.808865057,s-4.777030896,s45.000000000
114_18,s5.031866265,s-3.868544436,s-17.061725421
114_19,s4.283823801,s-5.297101904,s-42.172406505
114_20,s4.976462215,s-5.319055788,s-17.061725421
114_21,s2.853795217,s-5.332023187,s-42.172406505
114_22,s3.546433631,s-5.353977071,s-17.061725421
114_23,s2.116405046,s-5.388898353,s-17.061725421
114_24,s4.506176499,s-5.609955020,s-119.798520043
114_25,s3.076147915,s-5.644876303,s-119.798520043
114_26,s5.668922226,s-4.707188331,s45.000000000
114_27,s1.646119330,s-5.679797586,s-119.798520043
114_28,s5.713852386,s-5.262180622,s-42.172406505
114_29,s5.724326276,s-3.256676979,s45.000000000
114_30,s5.769256436,s-3.811669270,s-42.172406505
114_31,s5.824660486,s-2.361157919,s-42.172406505
114_32,s5.936205083,s-5.575033738,s-119.798520043
114_33,s5.991609133,s-4.124522386,s-119.798520043
114_34,s6.047013183,s-2.674011035,s-119.798520043
114_35,s5.613518176,s-6.157699682,s45.000000000
114_36,s4.183489591,s-6.192620965,s45.000000000
114_37,s2.753461007,s-6.227542248,s45.000000000
114_38,s6.406490800,s-5.284134505,s-17.061725421
114_39,s6.461894849,s-3.833623154,s-17.061725421
114_40,s5.658448336,s-6.712691973,s-42.172406505
114_41,s6.351086750,s-6.734645857,s-17.061725421
114_42,s4.228419752,s-6.747613256,s-42.172406505
114_43,s4.921058165,s-6.769567139,s-17.061725421
114_44,s2.798391167,s-6.782534539,s-42.172406505
114_45,s3.491029581,s-6.804488422,s-17.061725421
114_46,s2.061000997,s-6.839409705,s-17.061725421
114_47,s5.880801034,s-7.025545089,s-119.798520043
114_48,s7.043546760,s-6.122778400,s45.000000000
114_49,s4.450772449,s-7.060466372,s-119.798520043
114_50,s7.088476920,s-6.677770690,s-42.172406505
114_51,s3.020743865,s-7.095387655,s-119.798520043
114_52,s7.098950810,s-4.672267048,s45.000000000
114_53,s1.590715280,s-7.130308937,s-119.798520043
114_54,s7.143880970,s-5.227259339,s-42.172406505
114_55,s7.154354860,s-3.221755696,s45.000000000
114_56,s7.199285020,s-3.776747987,s-42.172406505
114_57,s7.254689070,s-2.326236636,s-42.172406505
114_58,s7.310829618,s-6.990623806,s-119.798520043
114_59,s7.366233668,s-5.540112455,s-119.798520043
114_60,s7.421637718,s-4.089601103,s-119.798520043
114_61,s7.477041767,s-2.639089752,s-119.798520043
114_62,s6.988142710,s-7.573289751,s45.000000000
114_63,s5.558114126,s-7.608211034,s45.000000000
114_64,s4.128085542,s-7.643132316,s45.000000000
114_65,s2.698056957,s-7.678053599,s45.000000000
114_66,s7.781115334,s-6.699724574,s-17.061725421
114_67,s7.836519384,s-5.249213223,s-17.061725421
114_68,s7.891923434,s-3.798701871,s-17.061725421
114_69,s7.033072871,s-8.128282042,s-42.172406505
114_70,s7.725711284,s-8.150235926,s-17.061725421
114_71,s5.603044286,s-8.163203325,s-42.172406505
114_72,s6.295682700,s-8.185157208,s-17.061725421
114_73,s4.173015702,s-8.198124607,s-42.172406505
114_74,s4.865654115,s-8.220078491,s-17.061725421
114_75,s2.742987117,s-8.233045890,s-42.172406505
114_76,s3.435625531,s-8.254999774,s-17.061725421
114_77,s2.005596947,s-8.289921056,s-17.061725421
114_78,s8.418171295,s-7.538368468,s45.000000000
114_79,s7.255425568,s-8.441135158,s-119.798520043
114_80,s8.463101455,s-8.093360759,s-42.172406505
114_81,s8.473575345,s-6.087857117,s45.000000000
114_82,s5.825396984,s-8.476056441,s-119.798520043
114_83,s4.395368399,s-8.510977723,s-119.798520043
114_84,s8.518505505,s-6.642849408,s-42.172406505
114_85,s8.528979394,s-4.637345765,s45.000000000
114_86,s2.965339815,s-8.545899006,s-119.798520043
114_87,s8.573909555,s-5.192338056,s-42.172406505
114_88,s8.584383444,s-3.186834414,s45.000000000
114_89,s8.629313604,s-3.741826705,s-42.172406505
114_90,s8.684717654,s-2.291315353,s-42.172406505
114_91,s8.685454153,s-8.406213875,s-119.798520043
114_92,s8.740858202,s-6.955702524,s-119.798520043
114_93,s8.796262252,s-5.505191172,s-119.798520043
114_94,s8.851666302,s-4.054679821,s-119.798520043
114_95,s8.907070352,s-2.604168469,s-119.798520043
114_96,s8.362767245,s-8.988879820,s45.000000000
114_97,s6.932738661,s-9.023801103,s45.000000000
114_98,s5.502710076,s-9.058722385,s45.000000000
114_99,s4.072681492,s-9.093643668,s45.000000000
114_100,s2.642652907,s-9.128564951,s45.000000000
114_101,s9.155739869,s-8.115314643,s-17.061725421
114_102,s9.211143918,s-6.664803291,s-17.061725421
114_103,s9.266547968,s-5.214291940,s-17.061725421
114_104,s8.407697405,s-9.543872111,s-42.172406505
114_105,s9.100335819,s-9.565825994,s-17.061725421
114_106,s6.977668821,s-9.578793394,s-42.172406505
114_107,s7.670307234,s-9.600747277,s-17.061725421
114_108,s5.547640236,s-9.613714676,s-42.172406505
114_109,s6.240278650,s-9.635668560,s-17.061725421
114_110,s4.117611652,s-9.648635959,s-42.172406505
114_111,s4.810250066,s-9.670589843,s-17.061725421
114_112,s2.687583068,s-9.683557242,s-42.172406505
114_113,s3.380221481,s-9.705511125,s-17.061725421
115_0,s2.227213146,s-2.487875650,s-17.061725421
115_1,s1.756927430,s-2.778774883,s-119.798520043
115_2,s2.964603317,s-2.431000484,s-42.172406505
115_3,s3.186956014,s-2.743853600,s-119.798520043
115_4,s2.864269107,s-3.326519545,s45.000000000
115_5,s3.657241730,s-2.452954368,s-17.061725421
115_6,s2.909199267,s-3.881511835,s-42.172406505
115_7,s3.601837681,s-3.903465719,s-17.061725421
115_8,s2.171809096,s-3.938387002,s-17.061725421
115_9,s3.131551964,s-4.194364951,s-119.798520043
115_10,s1.701523380,s-4.229286234,s-119.798520043
115_11,s4.294297691,s-3.291598262,s45.000000000
115_12,s4.339227851,s-3.846590553,s-42.172406505
115_13,s4.394631901,s-2.396079201,s-42.172406505
115_14,s4.561580549,s-4.159443669,s-119.798520043
115_15,s4.616984599,s-2.708932317,s-119.798520043
115_16,s4.238893641,s-4.742109613,s45.000000000
115_17,s2.808865057,s-4.777030896,s45.000000000
115_18,s5.031866265,s-3.868544436,s-17.061725421
115_19,s5.087270315,s-2.418033085,s-17.061725421
115_20,s4.283823801,s-5.297101904,s-42.172406505
115_21,s4.976462215,s-5.319055788,s-17.061725421
115_22,s2.853795217,s-5.332023187,s-42.172406505
115_23,s3.546433631,s-5.353977071,s-17.061725421
115_24,s2.116405046,s-5.388898353,s-17.061725421
115_25,s4.506176499,s-5.609955020,s-119.798520043
115_26,s3.076147915,s-5.644876303,s-119.798520043
115_27,s5.668922226,s-4.707188331,s45.000000000
115_28,s1.646119330,s-5.679797586,s-119.798520043
115_29,s5.713852386,s-5.262180622,s-42.172406505
115_30,s5.724326276,s-3.256676979,s45.000000000
115_31,s5.769256436,s-3.811669270,s-42.172406505
115_32,s5.824660486,s-2.361157919,s-42.172406505
115_33,s5.936205083,s-5.575033738,s-119.798520043
115_34,s5.991609133,s-4.124522386,s-119.798520043
115_35,s6.047013183,s-2.674011035,s-119.798520043
115_36,s5.613518176,s-6.157699682,s45.000000000
115_37,s4.183489591,s-6.192620965,s45.000000000
115_38,s2.753461007,s-6.227542248,s45.000000000
115_39,s6.406490800,s-5.284134505,s-17.061725421
115_40,s6.461894849,s-3.833623154,s-17.061725421
115_41,s5.658448336,s-6.712691973,s-42.172406505
115_42,s6.351086750,s-6.734645857,s-17.061725421
115_43,s4.228419752,s-6.747613256,s-42.172406505
115_44,s4.921058165,s-6.769567139,s-17.061725421
115_45,s2.798391167,s-6.782534539,s-42.172406505
