id,x,y,deg
113_40,s-0.163335589,s3.982648970,s-43.190808473
113_41,s-1.438181563,s3.993149997,s166.736082748
113_42,s-3.474605625,s4.025570180,s-100.861301686
113_43,s-4.036210150,s1.930437610,s-100.861301686
113_44,s-0.567005893,s4.043870279,s74.994503023
113_45,s-4.091396646,s0.868980296,s147.550698943
113_46,s-3.944670327,s4.123609279,s-43.190808473
113_47,s-4.146272897,s3.388746013,s166.736082748
113_48,s-1.894944191,s4.313881142,s147.550698943
113_49,s-4.348340631,s4.184830589,s74.994503023
113_50,s-4.506274852,s2.028476710,s-43.190808473
113_51,s1.269909771,s4.597553981,s166.736082748
113_52,s-4.603035525,s3.709477159,s147.550698943
113_53,s-0.766514292,s4.629974163,s-100.861301686
113_54,s-4.707877422,s1.293613443,s166.736082748
113_55,s-1.236578993,s4.728013263,s-43.190808473
113_56,s-2.511424967,s4.738514290,s166.736082748
113_57,s-4.547849030,s4.770934473,s-100.861301686
113_58,s-1.640249298,s4.789234572,s74.994503023
113_59,s-4.909945156,s2.089698019,s74.994503023
113_60,s0.813147143,s4.918285126,s147.550698943
113_61,s-5.017913731,s4.868973572,s-43.190808473
113_62,s-2.968187595,s5.059245435,s147.550698943
113_63,s-5.067879377,s-0.066655860,s-43.190808473
113_64,s-5.109453554,s2.675801903,s-100.861301686
113_65,s-5.164640050,s1.614344589,s147.550698943
113_66,s-5.219516301,s4.134110306,s166.736082748
113_67,s1.471512340,s5.332417246,s-43.190808473
113_68,s0.196666366,s5.342918273,s166.736082748
113_69,s-1.839757696,s5.375338457,s-100.861301686
113_70,s1.067842036,s5.393638556,s74.994503023
113_71,s-5.421584035,s4.930194881,s74.994503023
113_72,s-5.471549682,s-0.005434551,s74.994503023
113_73,s-2.309822398,s5.473377555,s-43.190808473
113_74,s-3.584668371,s5.483878583,s166.736082748
113_75,s-2.713492702,s5.534598865,s74.994503023
113_76,s-5.579518256,s2.773841003,s-43.190808473
113_77,s-5.621092433,s5.516298766,s-100.861301686
113_78,s-0.260096262,s5.663649419,s147.550698943
113_79,s-5.671058079,s0.580669334,s-100.861301686
113_80,s-5.676278929,s4.454841452,s147.550698943
113_81,s-5.781120825,s2.038977737,s166.736082748
113_82,s-4.041430999,s5.804609728,s147.550698943
113_83,s0.868333638,s5.979742440,s-100.861301686
113_84,s0.398268936,s6.077781539,s-43.190808473
113_85,s-0.876577038,s6.088282566,s166.736082748
113_86,s-6.091157135,s5.614337866,s-43.190808473
113_87,s-2.913001100,s6.120702750,s-100.861301686
113_88,s-0.005401369,s6.139002848,s74.994503023
113_89,s-6.141122781,s0.678708434,s-43.190808473
113_90,s-6.182696959,s3.421166197,s-100.861301686
113_91,s-3.383065801,s6.218741849,s-43.190808473
113_92,s-4.657911776,s6.229242876,s166.736082748
113_93,s-3.786736107,s6.279963158,s74.994503023
113_94,s-1.333339666,s6.409013712,s147.550698943
113_95,s-5.114674404,s6.549974021,s147.550698943
113_96,s-0.204909767,s6.725106733,s-100.861301686
113_97,s-0.674974468,s6.823145832,s-43.190808473
113_98,s-1.949820442,s6.833646859,s166.736082748
113_99,s-3.986244504,s6.866067042,s-100.861301686
113_100,s-1.078644772,s6.884367141,s74.994503023
113_101,s-4.456309206,s6.964106142,s-43.190808473
113_102,s-5.731155180,s6.974607169,s166.736082748
113_103,s1.374751667,s7.013417695,s147.550698943
113_104,s-4.859979511,s7.025327451,s74.994503023
113_105,s-2.406583071,s7.154378004,s147.550698943
113_106,s0.758270892,s7.438050842,s166.736082748
113_107,s-1.278153171,s7.470471026,s-100.861301686
113_108,s1.629446561,s7.488771125,s74.994503023
113_109,s-3.023063846,s7.579011153,s166.736082748
113_110,s-5.059487909,s7.611431335,s-100.861301686
113_111,s-2.151888177,s7.629731435,s74.994503023
113_112,s0.301508264,s7.758781988,s147.550698943
114_0,s0.148454368,s0.406652926,s166.489194153
114_1,s-0.306921987,s0.729349286,s147.303810348
114_2,s1.019840503,s0.453618837,s74.747614428
114_3,s0.822859482,s1.040576963,s-101.108190281
114_4,s0.353221596,s1.140640663,s-43.437697068
114_5,s-0.921567293,s1.156634911,s166.489194153
114_6,s-0.050181157,s1.203600821,s74.747614428
114_7,s-1.287427315,s-0.202070514,s-43.437697068
114_8,s1.423243258,s0.390658678,s-43.437697068
114_9,s-1.376943649,s1.479331271,s147.303810348
114_10,s-1.690830069,s-0.139110355,s74.747614428
114_11,s-0.247162178,s1.790558947,s-101.108190281
114_12,s-0.716800066,s1.890622647,s-43.437697068
114_13,s-1.887811089,s0.447847771,s-101.108190281
114_14,s-1.120202819,s1.953582806,s74.747614428
114_15,s-1.991588955,s1.906616895,s166.489194153
114_16,s1.333726924,s2.072060463,s147.303810348
114_17,s-2.357448976,s0.547911471,s-43.437697068
114_18,s-2.446965310,s2.229313256,s147.303810348
114_19,s0.719081617,s2.499346087,s166.489194153
114_20,s-1.317183840,s2.540540932,s-101.108190281
114_21,s1.590467753,s2.546311998,s74.747614428
114_22,s-1.786821727,s2.640604633,s-43.437697068
114_23,s-2.190224481,s2.703564791,s74.747614428
114_24,s-2.760851730,s0.610871630,s74.747614428
114_25,s0.263705262,s2.822042448,s147.303810348
114_26,s-2.957832751,s1.197829756,s-101.108190281
114_27,s-3.061610616,s2.656598881,s166.489194153
114_28,s0.923848846,s3.233333825,s-43.437697068
114_29,s-0.350940044,s3.249328073,s166.489194153
114_30,s-2.387205502,s3.290522917,s-101.108190281
114_31,s0.520446091,s3.296293983,s74.747614428
114_32,s-2.856843388,s3.390586618,s-43.437697068
114_33,s-3.427470637,s1.297893455,s-43.437697068
114_34,s-3.260246143,s3.453546777,s74.747614428
114_35,s-3.516986972,s2.979295241,s147.303810348
114_36,s-0.806316400,s3.572024432,s147.303810348
114_37,s-3.632237866,s0.563905719,s166.489194153
114_38,s-3.830873391,s1.360853614,s74.747614428
114_39,s0.323465070,s3.883252109,s-101.108190281
114_40,s-0.146172816,s3.983315810,s-43.437697068
114_41,s-1.420961706,s3.999310058,s166.489194153
114_42,s-3.457227164,s4.040504903,s-101.108190281
114_43,s-4.027854412,s1.947811740,s-101.108190281
114_44,s-0.549575570,s4.046275968,s74.747614428
114_45,s-4.087614221,s0.886602079,s147.303810348
114_46,s-3.926865050,s4.140568602,s-43.437697068
114_47,s-4.131632278,s3.406580866,s166.489194153
114_48,s-1.876338061,s4.322006418,s147.303810348
114_49,s-4.330267804,s4.203528761,s74.747614428
114_50,s-4.497492299,s2.047875441,s-43.437697068
114_51,s1.289708867,s4.592039250,s166.489194153
114_52,s-4.598481661,s-0.144881421,s-101.108190281
114_53,s-4.587008633,s3.729277226,s147.303810348
114_54,s-0.746556592,s4.633234093,s-101.108190281
114_55,s-4.702259527,s1.313887704,s166.489194153
114_56,s-1.216194478,s4.733297794,s-43.437697068
114_57,s-2.490983367,s4.749292042,s166.489194153
114_58,s-4.527248825,s4.790486887,s-101.108190281
114_59,s-1.619597232,s4.796257953,s74.747614428
114_60,s-4.900895053,s2.110835600,s74.747614428
114_61,s0.834332511,s4.914735610,s147.303810348
114_62,s-4.996886712,s4.890550587,s-43.437697068
114_63,s-2.946359722,s5.071988403,s147.303810348
114_64,s-5.068119549,s-0.044817721,s-43.437697068
114_65,s-5.097876074,s2.697793725,s-101.108190281
114_66,s-5.157635883,s1.636584064,s147.303810348
114_67,s-5.201653940,s4.156562851,s166.489194153
114_68,s1.494476094,s5.326026986,s-43.437697068
114_69,s0.219687205,s5.342021234,s166.489194153
114_70,s-1.816578253,s5.383216079,s-101.108190281
114_71,s1.091073340,s5.388987145,s74.747614428
114_72,s-5.400289465,s4.953510746,s74.747614428
114_73,s-5.471522302,s0.018142438,s74.747614428
114_74,s-2.286216140,s5.483279779,s-43.437697068
114_75,s-3.561005029,s5.499274027,s166.489194153
114_76,s-2.689618893,s5.546239938,s74.747614428
114_77,s-5.567513961,s2.797857426,s-43.437697068
114_78,s-5.597270486,s5.540468872,s-101.108190281
114_79,s-0.235689150,s5.664717595,s147.303810348
114_80,s-5.668503323,s0.605100564,s-101.108190281
114_81,s-5.657030295,s4.479259211,s147.303810348
114_82,s-5.772281188,s2.063869689,s166.489194153
114_83,s-4.016381384,s5.821970388,s147.303810348
114_84,s0.894092319,s5.975945271,s-101.108190281
114_85,s0.424454433,s6.076008971,s-43.437697068
114_86,s-0.850334457,s6.092003219,s166.489194153
114_87,s-6.066908373,s5.640532573,s-43.437697068
114_88,s-2.886599914,s6.133198064,s-101.108190281
114_89,s0.021051678,s6.138969130,s74.747614428
114_90,s-6.138141209,s0.705164265,s-43.437697068
114_91,s-6.167897736,s3.447775711,s-101.108190281
114_92,s-3.356237801,s6.233261765,s-43.437697068
114_93,s-4.631026691,s6.249256013,s166.489194153
114_94,s-3.759640555,s6.296221923,s74.747614428
114_95,s-1.305710812,s6.414699580,s147.303810348
114_96,s-5.086403046,s6.571952372,s147.303810348
114_97,s-0.175929342,s6.725927256,s-101.108190281
114_98,s-0.645567229,s6.825990956,s-43.437697068
114_99,s-1.920356119,s6.841985204,s166.489194153
114_100,s-3.956621576,s6.883180049,s-101.108190281
114_101,s-1.048969982,s6.888951114,s74.747614428
114_102,s-4.426259462,s6.983243750,s-43.437697068
114_103,s-5.701048352,s6.999237998,s166.489194153
114_104,s1.404959760,s7.007428771,s147.303810348
114_105,s-4.829662217,s7.046203908,s74.747614428
114_106,s-2.375732474,s7.164681564,s147.303810348
114_107,s0.790314454,s7.434714396,s166.489194153
114_108,s-1.245951004,s7.475909241,s-101.108190281
114_109,s1.661700590,s7.481680306,s74.747614428
114_110,s-2.990377779,s7.591967189,s166.489194153
114_111,s-5.026643238,s7.633162033,s-101.108190281
114_112,s-2.118991644,s7.638933100,s74.747614428
114_113,s0.334938099,s7.757410756,s147.303810348
115_0,s0.407470118,s-0.146196458,s76.807004480
115_1,s0.727635629,s0.310962826,s57.621620675
115_2,s0.459268718,s-1.017308678,s-14.934575245
115_3,s1.045125199,s-0.817074943,s169.209620046
115_4,s1.142582368,s-0.346889247,s-133.119886741
115_5,s1.151505360,s0.927968748,s76.807004480
115_6,s1.203303960,s0.056856528,s-14.934575245
115_7,s-0.209208518,s1.286286663,s-133.119886741
115_8,s0.398547125,s-1.421054455,s-133.119886741
115_9,s1.471670871,s1.385128033,s57.621620675
115_10,s-0.148486925,s1.690032439,s-14.934575245
115_11,s1.759261004,s-1.779372369,s76.807004480
115_12,s1.789160441,s0.257090263,s169.209620046
115_13,s1.886617610,s0.727275960,s-133.119886741
115_14,s0.437369555,s1.890266174,s169.209620046
115_15,s1.947339203,s1.131021735,s-14.934575245
115_16,s1.895540603,s2.002133955,s76.807004480
115_17,s2.079426515,s-1.322213084,s57.621620675
115_18,s0.534826725,s2.360451869,s-133.119886741
115_19,s2.215706114,s2.459293239,s57.621620675
115_20,s2.503296246,s-0.705207162,s76.807004480
115_21,s2.533195683,s1.331255470,s169.209620046
115_22,s2.555094846,s-1.576319381,s-14.934575245
115_23,s2.630652854,s1.801441167,s-133.119886741
115_24,s2.691374445,s2.205186943,s-14.934575245
115_25,s0.595548317,s2.764197646,s-14.934575245
115_26,s2.823461757,s-0.248047877,s57.621620675
115_27,s1.181404798,s2.964431381,s169.209620046
115_28,s2.639575846,s3.076299162,s76.807004480
115_29,s3.238408497,s-0.905899951,s-133.119886741
115_30,s3.247331489,s0.368958045,s76.807004480
115_31,s3.277230926,s2.405420677,s169.209620046
115_32,s3.299130088,s-0.502154174,s-14.934575245
115_33,s3.374688096,s2.875606373,s-133.119886741
115_34,s1.278861967,s3.434617076,s-133.119886741
115_35,s3.435409688,s3.279352150,s-14.934575245
115_36,s2.959741356,s3.533458447,s57.621620675
115_37,s3.567496999,s0.826117330,s57.621620675
115_38,s0.543749717,s3.635309865,s76.807004480
115_39,s1.339583560,s3.838362852,s-14.934575245
115_40,s3.884986569,s-0.301920439,s169.209620046
115_41,s3.982443739,s0.168265256,s-133.119886741
115_42,s3.991366732,s1.443123252,s76.807004480
115_43,s4.021266169,s3.479585884,s169.209620046
115_44,s1.925440040,s4.038596587,s169.209620046
115_45,s4.043165332,s0.572011032,s-14.934575245
115_46,s0.863915228,s4.092469150,s57.621620675
115_47,s4.118723338,s3.949771580,s-133.119886741
115_48,s3.383611089,s4.150464369,s76.807004480
115_49,s4.311532243,s1.900282537,s57.621620675
115_50,s4.179444931,s4.353517356,s-14.934575245
115_51,s2.022897210,s4.508782284,s-133.119886741
115_52,s4.599122375,s-1.264217865,s76.807004480
115_53,s-0.170386088,s4.597607290,s169.209620046
115_54,s3.703776600,s4.607623654,s57.621620675
115_55,s4.629021811,s0.772244768,s169.209620046
115_56,s1.287784960,s4.709475073,s76.807004480
115_57,s4.726478981,s1.242430463,s-133.119886741
115_58,s4.735401974,s2.517288458,s76.807004480
115_59,s4.765301411,s4.553751092,s169.209620046
115_60,s4.787200574,s1.646176239,s-14.934575245
115_61,s2.083618803,s4.912528059,s-14.934575245
115_62,s4.919287886,s-0.807058581,s57.621620675
115_63,s4.862758581,s5.023936787,s-133.119886741
115_64,s5.055567485,s2.974447743,s57.621620675
115_65,s-0.072928919,s5.067792987,s-133.119886741
115_66,s2.669475283,s5.112761794,s169.209620046
115_67,s1.607950471,s5.166634357,s57.621620675
115_68,s4.127646331,s5.224629576,s76.807004480
115_69,s5.334234625,s-1.464910653,s-133.119886741
115_70,s5.343157617,s-0.190052658,s76.807004480
115_71,s5.373057055,s1.846409974,s169.209620046
115_72,s5.394956217,s-1.061164878,s-14.934575245
115_73,s4.923480173,s5.427682563,s-14.934575245
115_74,s-0.012207326,s5.471538763,s-14.934575245
115_75,s5.470514224,s2.316595670,s-133.119886741
115_76,s5.479437216,s3.591453666,s76.807004480
115_77,s5.531235816,s2.720341446,s-14.934575245
115_78,s2.766932453,s5.582947491,s-133.119886741
115_79,s5.509336654,s5.627916298,s169.209620046
115_80,s5.663323128,s0.267106626,s57.621620675
115_81,s0.573649155,s5.671772498,s169.209620046
115_82,s4.447811842,s5.681788861,s57.621620675
115_83,s2.031820203,s5.783640279,s76.807004480
115_84,s5.799602727,s4.048612950,s57.621620675
115_85,s5.980812698,s-0.860931143,s169.209620046
115_86,s6.078269867,s-0.390745447,s-133.119886741
115_87,s6.087192860,s0.884112549,s76.807004480
115_88,s5.606793824,s6.098101994,s-133.119886741
115_89,s6.117092297,s2.920575181,s169.209620046
115_90,s6.138991459,s0.013000329,s-14.934575245
115_91,s0.671106325,s6.141958193,s-133.119886741
115_92,s3.413510526,s6.186927001,s169.209620046
115_93,s6.214549467,s3.390760877,s-133.119886741
115_94,s6.223472460,s4.665618873,s76.807004480
115_95,s6.275271059,s3.794506653,s-14.934575245
115_96,s6.407358371,s1.341271833,s57.621620675
115_97,s6.543637970,s5.122778157,s57.621620675
115_98,s6.724847940,s0.213234064,s169.209620046
115_99,s6.822305109,s0.683419760,s-133.119886741
115_100,s6.831228102,s1.958277756,s76.807004480
115_101,s6.861127539,s3.994740388,s169.209620046
115_102,s6.883026702,s1.087165536,s-14.934575245
115_103,s6.958584710,s4.464926084,s-133.119886741
115_104,s6.967507702,s5.739784080,s76.807004480
115_105,s7.015114014,s-1.366069283,s57.621620675
115_106,s7.019306302,s4.868671861,s-14.934575245
115_107,s7.151393613,s2.415437041,s57.621620675
115_108,s7.438983745,s-0.749063362,s76.807004480
115_109,s7.468883182,s1.287399271,s169.209620046
115_110,s7.490782345,s-1.620175581,s-14.934575245
115_111,s7.575263345,s3.032442962,s76.807004480
115_112,s7.605162782,s5.068905595,s169.209620046
115_113,s7.627061945,s2.161330743,s-14.934575245
115_114,s7.759149256,s-0.291904077,s57.621620675
116_0,s0.146913956,s0.407211973,s166.706082748
116_1,s-0.309680675,s0.728182235,s147.520698943
116_2,s1.018116063,s0.457476102,s74.964503023
116_3,s0.818914575,s1.043684369,s-100.891301686
116_4,s0.348901272,s1.141969579,s-43.220808473
116_5,s-0.925939029,s1.153138113,s166.706082748
116_6,s-0.054736922,s1.203402242,s74.964503023
116_7,s-1.286653171,s-0.206942508,s-43.220808473
116_8,s1.421754257,s0.396043440,s-43.220808473
116_9,s-1.382533661,s1.474108375,s147.520698943
116_10,s-1.690291364,s-0.145509845,s74.964503023
116_11,s1.782468399,s1.756124060,s166.706082748
116_12,s-0.253938409,s1.789610508,s-100.891301686
116_13,s-0.723951714,s1.887895719,s-43.220808473
116_14,s-1.889492852,s0.440698421,s-100.891301686
116_15,s-1.127589907,s1.949328381,s74.964503023
116_16,s-1.998792014,s1.899064252,s166.706082748
116_17,s1.325873768,s2.077094322,s147.520698943
116_18,s-2.359506155,s0.538983632,s-43.220808473
116_19,s-2.455386645,s2.220034514,s147.520698943
116_20,s0.709615413,s2.502050200,s166.706082748
116_21,s-1.326791395,s2.535536648,s-100.891301686
116_22,s1.580817520,s2.552314329,s74.964503023
116_23,s-1.796804699,s2.633821859,s-43.220808473
116_24,s-2.200442893,s2.695254521,s74.964503023
116_25,s-2.763144350,s0.600416294,s74.964503023
116_26,s0.253020782,s2.823020462,s147.520698943
116_27,s-2.962345837,s1.186624561,s-100.891301686
116_28,s-3.018088102,s0.125196288,s147.520698943
116_29,s-3.071645000,s2.644990393,s166.706082748
116_30,s0.911602729,s3.236807807,s-43.220808473
116_31,s-0.363237572,s3.247976340,s166.706082748
116_32,s-2.399644380,s3.281462787,s-100.891301686
116_33,s0.507964534,s3.298240468,s74.964503023
116_34,s-2.869657684,s3.379747999,s-43.220808473
116_35,s-3.432359141,s1.284909771,s-43.220808473
116_36,s-3.273295878,s3.441180661,s74.964503023
116_37,s-3.528239631,s2.965960654,s147.520698943
116_38,s-0.819832203,s3.568946601,s147.520698943
116_39,s-3.634346457,s0.550152165,s166.706082748
116_40,s-3.835997334,s1.346342434,s74.964503023
116_41,s0.308763047,s3.884448735,s-100.891301686
116_42,s-0.161250257,s3.982733946,s-43.220808473
116_43,s-1.436090558,s3.993902480,s166.706082748
116_44,s-3.472497366,s4.027388928,s-100.891301686
116_45,s-4.035198822,s1.932550700,s-100.891301686
116_46,s-0.564888450,s4.044166609,s74.964503023
116_47,s-4.090941088,s0.871122427,s147.520698943
116_48,s-3.942510669,s4.125674138,s-43.220808473
116_49,s-4.144497985,s3.390916532,s166.706082748
116_50,s-1.892685189,s4.314872742,s147.520698943
116_51,s-4.346148863,s4.187106801,s74.964503023
116_52,s-4.505212126,s2.030835912,s-43.220808473
116_53,s1.272316870,s4.596888427,s166.706082748
116_54,s-4.597900279,s-0.162287526,s-100.891301686
116_55,s-4.601092616,s3.711886794,s147.520698943
116_56,s-0.764089938,s4.630374874,s-100.891301686
116_57,s-4.707199442,s1.296078305,s166.706082748
116_58,s-1.234103242,s4.728660086,s-43.220808473
116_59,s-2.508943542,s4.739828619,s166.706082748
116_60,s-4.545350351,s4.773315067,s-100.891301686
116_61,s-1.637741436,s4.790092748,s74.964503023
116_62,s-4.908850320,s2.092268574,s74.964503023
116_63,s0.815722239,s4.917858689,s147.520698943
116_64,s-5.015363655,s4.871600278,s-43.220808473
116_65,s-2.965538173,s5.060798881,s147.520698943
116_66,s-5.067913584,s-0.064002316,s-43.220808473
116_67,s-5.108051807,s2.678476840,s-100.891301686
116_68,s-5.163794073,s1.617048567,s147.520698943
116_69,s-5.217350971,s4.136842672,s166.706082748
116_70,s1.474304185,s5.331646033,s-43.220808473
116_71,s0.199463885,s5.342814567,s166.706082748
116_72,s-1.836942923,s5.376301015,s-100.891301686
116_73,s1.070665992,s5.393078696,s74.964503023
116_74,s-5.419001848,s4.933032940,s74.964503023
116_75,s-5.471551777,s-0.002569653,s74.964503023
116_76,s-2.306956228,s5.474586225,s-43.220808473
116_77,s-3.581796528,s5.485754759,s166.706082748
116_78,s-2.710594421,s5.536018888,s74.964503023
116_79,s-5.578065112,s2.776762051,s-43.220808473
116_80,s-5.618203336,s5.519241207,s-100.891301686
116_81,s-0.257130746,s5.663784829,s147.520698943
116_82,s-5.670753264,s0.583638613,s-100.891301686
116_83,s-5.673945602,s4.457812934,s147.520698943
116_84,s-5.780052427,s2.042004445,s166.706082748
116_85,s-4.038391159,s5.806725021,s147.520698943
116_86,s0.871464504,s5.979286962,s-100.891301686
116_87,s0.401451201,s6.077572173,s-43.220808473
116_88,s-0.873389101,s6.088740706,s166.706082748
116_89,s-6.088216640,s5.617526418,s-43.220808473
116_90,s-2.909795908,s6.122227154,s-100.891301686
116_91,s-0.002186994,s6.139004835,s74.964503023
116_92,s-6.140766568,s0.681923825,s-43.220808473
116_93,s-6.180904793,s3.424402980,s-100.891301686
116_94,s-3.379809212,s6.220512366,s-43.220808473
116_95,s-4.654649513,s6.231680899,s166.706082748
116_96,s-3.783447407,s6.281945027,s74.964503023
116_97,s-1.329983732,s6.409710968,s147.520698943
116_98,s-5.111244144,s6.552651160,s147.520698943
116_99,s-0.201388481,s6.725213102,s-100.891301686
116_100,s-0.671401785,s6.823498312,s-43.220808473
116_101,s-1.946242086,s6.834666846,s166.706082748
116_102,s-3.982648894,s6.868153294,s-100.891301686
116_103,s-1.075039978,s6.884930975,s74.964503023
116_104,s-4.452662198,s6.966438505,s-43.220808473
116_105,s-5.727502499,s6.977607039,s166.706082748
116_106,s1.378423695,s7.012696915,s147.520698943
116_107,s-4.856300392,s7.027871168,s74.964503023
116_108,s-2.402836717,s7.155637108,s147.520698943
116_109,s0.762165342,s7.437652793,s166.706082748
116_110,s-1.274241467,s7.471139241,s-100.891301686
116_111,s1.633367449,s7.487916922,s74.964503023
116_112,s-3.019095071,s7.580592986,s166.706082748
116_113,s-5.055501879,s7.614079433,s-100.891301686
116_114,s-2.147892964,s7.630857115,s74.964503023
116_115,s0.305570711,s7.758623055,s147.520698943
117_0,s0.407470118,s-0.146196458,s76.807004480
117_1,s0.727635629,s0.310962826,s57.621620675
117_2,s0.459268718,s-1.017308678,s-14.934575245
117_3,s1.045125199,s-0.817074943,s169.209620046
117_4,s1.142582368,s-0.346889247,s-133.119886741
117_5,s1.151505360,s0.927968748,s76.807004480
117_6,s1.203303960,s0.056856528,s-14.934575245
117_7,s-0.209208518,s1.286286663,s-133.119886741
117_8,s0.398547125,s-1.421054455,s-133.119886741
117_9,s1.471670871,s1.385128033,s57.621620675
117_10,s-0.148486925,s1.690032439,s-14.934575245
117_11,s1.759261004,s-1.779372369,s76.807004480
117_12,s1.789160441,s0.257090263,s169.209620046
117_13,s1.886617610,s0.727275960,s-133.119886741
117_14,s0.437369555,s1.890266174,s169.209620046
117_15,s1.947339203,s1.131021735,s-14.934575245
117_16,s1.895540603,s2.002133955,s76.807004480
117_17,s2.079426515,s-1.322213084,s57.621620675
117_18,s0.534826725,s2.360451869,s-133.119886741
117_19,s2.215706114,s2.459293239,s57.621620675
117_20,s2.503296246,s-0.705207162,s76.807004480
117_21,s2.533195683,s1.331255470,s169.209620046
117_22,s2.555094846,s-1.576319381,s-14.934575245
117_23,s2.630652854,s1.801441167,s-133.119886741
117_24,s2.691374445,s2.205186943,s-14.934575245
117_25,s0.595548317,s2.764197646,s-14.934575245
117_26,s2.823461757,s-0.248047877,s57.621620675
117_27,s1.181404798,s2.964431381,s169.209620046
117_28,s0.119879986,s3.018303943,s57.621620675
117_29,s2.639575846,s3.076299162,s76.807004480
117_30,s3.140951326,s-1.376085647,s169.209620046
117_31,s3.238408497,s-0.905899951,s-133.119886741
117_32,s3.247331489,s0.368958045,s76.807004480
117_33,s3.277230926,s2.405420677,s169.209620046
117_34,s3.299130088,s-0.502154174,s-14.934575245
117_35,s3.374688096,s2.875606373,s-133.119886741
117_36,s1.278861967,s3.434617076,s-133.119886741
117_37,s3.435409688,s3.279352150,s-14.934575245
117_38,s2.959741356,s3.533458447,s57.621620675
117_39,s3.567496999,s0.826117330,s57.621620675
117_40,s0.543749717,s3.635309865,s76.807004480
117_41,s1.339583560,s3.838362852,s-14.934575245
117_42,s3.884986569,s-0.301920439,s169.209620046
117_43,s3.982443739,s0.168265256,s-133.119886741
117_44,s3.991366732,s1.443123252,s76.807004480
117_45,s4.021266169,s3.479585884,s169.209620046
117_46,s1.925440040,s4.038596587,s169.209620046
117_47,s4.043165332,s0.572011032,s-14.934575245
117_48,s0.863915228,s4.092469150,s57.621620675
117_49,s4.118723338,s3.949771580,s-133.119886741
117_50,s3.383611089,s4.150464369,s76.807004480
117_51,s4.311532243,s1.900282537,s57.621620675
117_52,s4.179444931,s4.353517356,s-14.934575245
117_53,s2.022897210,s4.508782284,s-133.119886741
117_54,s4.599122375,s-1.264217865,s76.807004480
117_55,s-0.170386088,s4.597607290,s169.209620046
117_56,s3.703776600,s4.607623654,s57.621620675
117_57,s4.629021811,s0.772244768,s169.209620046
117_58,s1.287784960,s4.709475073,s76.807004480
117_59,s4.726478981,s1.242430463,s-133.119886741
117_60,s4.735401974,s2.517288458,s76.807004480
117_61,s4.765301411,s4.553751092,s169.209620046
117_62,s4.787200574,s1.646176239,s-14.934575245
117_63,s2.083618803,s4.912528059,s-14.934575245
117_64,s4.919287886,s-0.807058581,s57.621620675
117_65,s4.862758581,s5.023936787,s-133.119886741
117_66,s5.055567485,s2.974447743,s57.621620675
117_67,s-0.072928919,s5.067792987,s-133.119886741
117_68,s2.669475283,s5.112761794,s169.209620046
117_69,s1.607950471,s5.166634357,s57.621620675
117_70,s4.127646331,s5.224629576,s76.807004480
117_71,s5.334234625,s-1.464910653,s-133.119886741
117_72,s5.343157617,s-0.190052658,s76.807004480
117_73,s5.373057055,s1.846409974,s169.209620046
117_74,s5.394956217,s-1.061164878,s-14.934575245
117_75,s4.923480173,s5.427682563,s-14.934575245
117_76,s-0.012207326,s5.471538763,s-14.934575245
117_77,s5.470514224,s2.316595670,s-133.119886741
117_78,s5.479437216,s3.591453666,s76.807004480
117_79,s5.531235816,s2.720341446,s-14.934575245
117_80,s2.766932453,s5.582947491,s-133.119886741
117_81,s5.509336654,s5.627916298,s169.209620046
117_82,s5.663323128,s0.267106626,s57.621620675
117_83,s0.573649155,s5.671772498,s169.209620046
117_84,s4.447811842,s5.681788861,s57.621620675
117_85,s2.031820203,s5.783640279,s76.807004480
117_86,s5.799602727,s4.048612950,s57.621620675
117_87,s5.980812698,s-0.860931143,s169.209620046
117_88,s6.078269867,s-0.390745447,s-133.119886741
117_89,s6.087192860,s0.884112549,s76.807004480
117_90,s5.606793824,s6.098101994,s-133.119886741
117_91,s6.117092297,s2.920575181,s169.209620046
117_92,s6.138991459,s0.013000329,s-14.934575245
117_93,s0.671106325,s6.141958193,s-133.119886741
117_94,s3.413510526,s6.186927001,s169.209620046
117_95,s6.214549467,s3.390760877,s-133.119886741
117_96,s6.223472460,s4.665618873,s76.807004480
117_97,s6.275271059,s3.794506653,s-14.934575245
117_98,s6.407358371,s1.341271833,s57.621620675
117_99,s6.543637970,s5.122778157,s57.621620675
117_100,s6.724847940,s0.213234064,s169.209620046
117_101,s6.822305109,s0.683419760,s-133.119886741
117_102,s6.831228102,s1.958277756,s76.807004480
117_103,s6.861127539,s3.994740388,s169.209620046
117_104,s6.883026702,s1.087165536,s-14.934575245
117_105,s6.958584710,s4.464926084,s-133.119886741
117_106,s6.967507702,s5.739784080,s76.807004480
117_107,s7.015114014,s-1.366069283,s57.621620675
117_108,s7.019306302,s4.868671861,s-14.934575245
117_109,s7.151393613,s2.415437041,s57.621620675
117_110,s7.438983745,s-0.749063362,s76.807004480
117_111,s7.468883182,s1.287399271,s169.209620046
117_112,s7.490782345,s-1.620175581,s-14.934575245
117_113,s7.575263345,s3.032442962,s76.807004480
117_114,s7.605162782,s5.068905595,s169.209620046
117_115,s7.627061945,s2.161330743,s-14.934575245
117_116,s7.759149256,s-0.291904077,s57.621620675
118_0,s0.407552769,s-0.145965894,s76.839421642
118_1,s0.727459574,s0.311374463,s57.654037837
118_2,s0.459844224,s-1.017048667,s-14.902158083
