id,x,y,deg
102_84,s3.133649469,s2.578615587,s0.013310115
102_85,s-3.151050680,s-2.422384016,s0.013310115
102_86,s3.161104775,s-2.232187590,s177.649645966
102_87,s-3.195720024,s1.922312869,s149.028823642
102_88,s3.191865279,s0.258602453,s-170.332102769
102_89,s0.080045035,s-3.246815392,s0.013310115
102_90,s-1.632923623,s-3.255287953,s0.013310115
102_91,s1.785354924,s-3.242951309,s0.013310115
102_92,s-3.307600854,s0.696779247,s147.777772236
102_93,s-3.252101204,s-3.218550088,s15.509570634
102_94,s3.225438496,s-1.767191804,s-129.319567085
102_95,s-0.504988937,s3.544062324,s-179.463104976
102_96,s1.173873260,s3.538538626,s-178.299050001
102_97,s-2.254505294,s3.543916334,s169.901431427
102_98,s3.228636703,s1.314303844,s-175.780891805
102_99,s0.371701818,s3.507861664,s149.028823642
102_100,s-1.170545453,s3.497145419,s139.406512892
102_101,s2.626140255,s3.515100089,s156.206783362
103_0,s-0.186083827,s0.272258865,s149.225513527
103_1,s0.316190148,s0.268008574,s177.846335851
103_2,s-0.375479736,s-0.561697490,s149.225513527
103_3,s0.126794239,s-0.565947781,s177.846335851
103_4,s0.656822015,s-0.752736461,s0.210000000
103_5,s0.846217923,s0.081219894,s0.210000000
103_6,s-0.863830610,s0.077838949,s0.210000000
103_7,s-0.674759446,s0.908907376,s0.210000000
103_8,s1.035613832,s0.915176250,s0.210000000
103_9,s-1.053551265,s-0.759005335,s0.210000000
103_10,s0.505586058,s1.101964929,s177.846335851
103_11,s0.003312083,s1.106215221,s149.225513527
103_12,s-1.204787222,s1.095696056,s177.846335851
103_13,s1.334893544,s-0.555428616,s149.225513527
103_14,s-1.394183130,s0.261739700,s177.846335851
103_15,s-0.564875644,s-1.395653845,s149.225513527
103_16,s1.145497635,s-1.389384972,s149.225513527
103_17,s-0.062601669,s-1.399904136,s177.846335851
103_18,s1.524289452,s0.278527739,s149.225513527
103_19,s-1.583579040,s-0.572216655,s177.846335851
103_20,s0.467426106,s-1.586692817,s0.210000000
103_21,s-1.242947173,s-1.592961691,s0.210000000
103_22,s1.647771609,s-1.393635263,s177.846335851
103_23,s-1.707061197,s1.099946347,s149.225513527
103_24,s1.713685361,s1.112484094,s149.225513527
103_25,s-0.485363538,s1.742863731,s0.210000000
103_26,s1.225009742,s1.749132605,s0.210000000
103_27,s-1.772974948,s-1.406173010,s177.846335851
103_28,s1.837167519,s-0.559678908,s177.846335851
103_29,s-1.896457105,s0.265989992,s149.225513527
103_30,s0.694981966,s1.935921284,s177.846335851
103_31,s-1.015391313,s1.929652411,s177.846335851
103_32,s0.192707991,s1.940171576,s149.225513527
103_33,s-1.510796927,s1.920004425,s149.225513527
103_34,s1.903081270,s1.946440449,s149.225513527
103_35,s2.026563427,s0.274277448,s177.846335851
103_36,s-2.085853014,s-0.567966363,s149.225513527
103_37,s2.177799384,s-1.580423944,s0.210000000
103_38,s-2.195736817,s1.736594858,s0.210000000
103_39,s2.215959336,s1.108233803,s177.846335851
103_40,s-0.754271553,s-2.229610201,s149.225513527
103_41,s0.956101725,s-2.223341328,s149.225513527
103_42,s-0.251997579,s-2.233860493,s177.846335851
103_43,s1.458375700,s-2.227591619,s177.846335851
103_44,s-1.962370857,s-2.240129366,s177.846335851
103_45,s-2.275248923,s-1.401922719,s149.225513527
103_46,s2.367195293,s-0.746467587,s0.210000000
103_47,s-2.385132725,s0.902638502,s0.210000000
103_48,s2.405355245,s1.942190158,s177.846335851
103_49,s0.278030196,s-2.420649172,s0.210000000
103_50,s-1.432343082,s-2.426918046,s0.210000000
103_51,s1.988403476,s-2.414380299,s0.210000000
103_52,s-2.464644832,s-2.235879075,s149.225513527
103_53,s2.556591203,s0.087488768,s0.210000000
103_54,s-2.574528634,s0.068682147,s0.210000000
103_55,s-0.325934798,s2.545043277,s0.210000000
103_56,s1.414405650,s2.583088960,s0.210000000
103_57,s-2.006340907,s2.570551213,s0.210000000
103_58,s2.666475005,s-2.217072454,s149.225513527
103_59,s-2.725764592,s1.923383537,s177.846335851
103_60,s2.745987111,s0.921445123,s0.210000000
103_61,s-0.825995404,s2.763608766,s177.846335851
103_62,s0.884377875,s2.769877640,s177.846335851
103_63,s-2.536368683,s2.757339893,s177.846335851
103_64,s2.594751154,s2.776146513,s177.846335851
103_65,s-2.763924544,s-0.765274208,s0.210000000
103_66,s0.382103900,s2.774127931,s149.225513527
103_67,s-1.328269378,s2.767859058,s149.225513527
103_68,s2.092477179,s2.780396805,s149.225513527
103_69,s2.840410624,s-1.383134200,s149.225513527
103_70,s-2.915160501,s1.089427182,s177.846335851
103_71,s2.935383020,s1.755401478,s0.210000000
103_72,s-2.953320452,s-1.599230564,s0.210000000
103_73,s-3.038642658,s2.761590184,s149.225513527
103_74,s3.045266823,s-0.549159743,s149.225513527
103_75,s0.766705817,s-3.057297683,s149.225513527
103_76,s-0.943667462,s-3.063566557,s149.225513527
103_77,s2.477079096,s-3.051028809,s149.225513527
103_78,s-2.654040741,s-3.069835430,s149.225513527
103_79,s-0.441541939,s-3.027314190,s177.846335851
103_80,s1.268831341,s-3.021045316,s177.846335851
103_81,s-2.151915217,s-3.033583064,s177.846335851
103_82,s2.962723479,s-3.014140918,s177.846335851
103_83,s-3.104556409,s0.255470827,s177.846335851
103_84,s3.124778929,s2.589357834,s0.210000000
103_85,s-3.142716361,s-2.433186920,s0.210000000
103_86,s3.168748980,s-2.221322746,s177.846335851
103_87,s-3.228038566,s1.927633829,s149.225513527
103_88,s3.234662731,s0.284796612,s149.225513527
103_89,s0.088634288,s-3.254605528,s0.210000000
103_90,s-1.621738991,s-3.260874401,s0.210000000
103_91,s1.799007567,s-3.248336654,s0.210000000
103_92,s-3.293952318,s-0.578485528,s177.846335851
103_93,s-3.656763748,s-2.250161115,s0.497106201
103_94,s3.267758454,s-1.276828387,s-163.567938799
103_95,s-0.636451045,s3.557062463,s177.846335851
103_96,s1.117925922,s3.564648966,s177.846335851
103_97,s-2.346824323,s3.550793590,s177.846335851
103_98,s2.827032057,s3.573450584,s177.846335851
103_99,s0.561116739,s3.476684277,s131.767554963
103_100,s-1.301279078,s3.510129490,s141.299064492
103_101,s2.260606467,s3.545401424,s139.745596394
103_102,s-3.249865671,s3.338820172,s149.673271598
104_0,s-0.185084698,s0.272939068,s149.015513527
104_1,s0.317170325,s0.266847879,s177.636335851
104_2,s-0.377535938,s-0.560317515,s149.015513527
104_3,s0.124719085,s-0.566408704,s177.636335851
104_4,s0.654058686,s-0.755138778,s0.000000000
104_5,s0.846509925,s0.078117805,s0.000000000
104_6,s-0.863874842,s0.078117805,s0.000000000
104_7,s-0.671423602,s0.911374388,s0.000000000
104_8,s1.038961165,s0.911374388,s0.000000000
104_9,s-1.056326082,s-0.755138778,s0.000000000
104_10,s0.509621565,s1.100104462,s177.636335851
104_11,s0.045889425,s1.086528589,s149.015513527
104_12,s-1.200763203,s1.100104462,s177.636335851
104_13,s1.332848830,s-0.560317515,s149.015513527
104_14,s-1.393214442,s0.266847879,s177.636335851
104_15,s-0.569987177,s-1.393574098,s149.015513527
104_16,s1.140397590,s-1.393574098,s149.015513527
104_17,s-0.067732154,s-1.399665287,s177.636335851
104_18,s1.525300069,s0.272939068,s149.015513527
104_19,s-1.585665682,s-0.566408704,s177.636335851
104_20,s0.461607446,s-1.588395362,s0.000000000
104_21,s-1.248777321,s-1.588395362,s0.000000000
104_22,s1.642652613,s-1.399665287,s177.636335851
104_23,s-1.703018226,s1.106195651,s149.015513527
104_24,s1.717751309,s1.106195651,s149.015513527
104_25,s-0.478972363,s1.744630971,s0.000000000
104_26,s1.231412405,s1.744630971,s0.000000000
104_27,s-1.778116921,s-1.399665287,s177.636335851
104_28,s1.835103853,s-0.566408704,s177.636335851
104_29,s-1.895469465,s0.272939068,s149.015513527
104_30,s0.702072804,s1.933361045,s177.636335851
104_31,s-1.004550378,s1.935134742,s177.636335851
104_32,s0.199817781,s1.939452234,s149.015513527
104_33,s-1.510566986,s1.939452234,s149.015513527
104_34,s1.910202548,s1.939452234,s149.015513527
104_35,s2.027555092,s0.266847879,s177.636335851
104_36,s-2.087920705,s-0.560317515,s149.015513527
104_37,s2.149272128,s-1.612918509,s0.000000000
104_38,s-2.189357130,s1.744630971,s0.000000000
104_39,s2.219849913,s1.089165058,s177.636335851
104_40,s-0.762438417,s-2.226830682,s149.015513527
104_41,s0.947946350,s-2.226830682,s149.015513527
104_42,s-0.260183394,s-2.232921871,s-178.707749439
104_43,s1.450201373,s-2.232921871,s177.636335851
104_44,s-1.970568161,s-2.232921871,s177.636335851
104_45,s-2.261043275,s-1.392218817,s149.015513527
104_46,s2.364443453,s-0.755138778,s0.000000000
104_47,s-2.381808369,s0.911374388,s0.000000000
104_48,s2.412457571,s1.933361045,s177.636335851
104_49,s0.269156206,s-2.421651945,s0.000000000
104_50,s-1.441228561,s-2.421651945,s0.000000000
104_51,s1.979540974,s-2.421651945,s0.000000000
104_52,s-2.453494515,s-2.225475401,s149.015513527
104_53,s2.556738274,s0.067178401,s0.000000000
104_54,s-2.574259609,s0.078117805,s0.000000000
104_55,s-0.286521123,s2.577887554,s0.000000000
104_56,s1.420033083,s2.573411668,s8.220227739
104_57,s-1.996905890,s2.577887554,s0.000000000
104_58,s2.658331118,s-2.226830682,s149.015513527
104_59,s-2.718696730,s1.933361045,s177.636335851
104_60,s2.749189513,s0.900434984,s0.000000000
104_61,s-0.815860723,s2.766617628,s177.636335851
104_62,s0.894524044,s2.766617628,s177.636335851
104_63,s-2.526245491,s2.766617628,s177.636335851
104_64,s2.604908811,s2.766617628,s177.636335851
104_65,s-2.766710849,s-0.755138778,s0.000000000
104_66,s0.392269021,s2.772708817,s149.015513527
104_67,s-1.318115746,s2.772708817,s149.015513527
104_68,s2.102653788,s2.772708817,s149.015513527
104_69,s2.850782357,s-1.393574098,s149.015513527
104_70,s-2.911147970,s1.100104462,s177.636335851
104_71,s2.941640753,s1.733691567,s0.000000000
104_72,s-2.939833419,s-1.587040081,s0.000000000
104_73,s-3.028500514,s2.772708817,s149.015513527
104_74,s3.043233597,s-0.560317515,s149.015513527
104_75,s0.755495111,s-3.060087265,s149.015513527
104_76,s-0.954889656,s-3.060087265,s149.015513527
104_77,s2.465879878,s-3.060087265,s149.015513527
104_78,s-2.645945755,s-3.058731984,s149.015513527
104_79,s-0.486372087,s-3.023587608,s177.636335851
104_80,s1.257750134,s-3.025675524,s177.636335851
104_81,s-2.163019401,s-3.025675524,s177.636335851
104_82,s2.968134901,s-3.025675524,s177.636335851
104_83,s-3.103599209,s0.266847879,s177.636335851
104_84,s3.134248411,s2.577887554,s0.000000000
104_85,s-3.132284659,s-2.420296664,s0.000000000
104_86,s3.160586141,s-2.232921871,s177.636335851
104_87,s-3.220951753,s1.939452234,s149.015513527
104_88,s3.235528417,s0.261999664,s149.015513527
104_89,s0.102940695,s-3.034173847,s-163.074564127
104_90,s-1.633679800,s-3.254908528,s0.000000000
104_91,s1.787089734,s-3.254908528,s0.000000000
104_92,s-3.296050449,s-0.566408704,s177.636335851
104_93,s-3.177136484,s-2.954858329,s40.372743575
104_94,s3.241164768,s-1.812531383,s-26.324318865
104_95,s3.234085524,s1.355240284,s-165.225212802
104_96,s-0.540045988,s3.555914706,s177.636335851
104_97,s1.057994227,s3.555661668,s-175.790526490
104_98,s-2.270494581,s3.557689639,s177.636335851
104_99,s2.797360051,s3.559371281,s177.636335851
104_100,s0.490338847,s3.443513219,s130.549842341
104_101,s-1.381180056,s3.542076658,s149.996060201
104_102,s2.294485572,s3.343071001,s116.912226136
104_103,s-2.790058693,s3.349034208,s121.520707746
105_0,s-0.185084698,s0.272939068,s149.015513527
105_1,s0.317170325,s0.266847879,s177.636335851
105_2,s-0.377535938,s-0.560317515,s149.015513527
105_3,s0.124719085,s-0.566408704,s177.636335851
105_4,s0.654058686,s-0.755138778,s0.000000000
105_5,s0.846509925,s0.078117805,s0.000000000
105_6,s-0.863874842,s0.078117805,s0.000000000
105_7,s-0.671423602,s0.911374388,s0.000000000
105_8,s1.038961165,s0.911374388,s0.000000000
105_9,s-1.056326082,s-0.755138778,s0.000000000
105_10,s0.509621565,s1.100104462,s177.636335851
105_11,s0.007366542,s1.106195651,s149.015513527
105_12,s-1.200763203,s1.100104462,s177.636335851
105_13,s1.332848830,s-0.560317515,s149.015513527
105_14,s-1.393214442,s0.266847879,s177.636335851
105_15,s-0.569987177,s-1.393574098,s149.015513527
105_16,s1.140397590,s-1.393574098,s149.015513527
105_17,s-0.067732154,s-1.399665287,s177.636335851
105_18,s1.525300069,s0.272939068,s149.015513527
105_19,s-1.585665682,s-0.566408704,s177.636335851
105_20,s0.461607446,s-1.588395362,s0.000000000
105_21,s-1.248777321,s-1.588395362,s0.000000000
105_22,s1.642652613,s-1.399665287,s177.636335851
105_23,s-1.703018226,s1.106195651,s149.015513527
105_24,s1.717751309,s1.106195651,s149.015513527
105_25,s-0.478972363,s1.744630971,s0.000000000
105_26,s1.231412405,s1.744630971,s0.000000000
105_27,s-1.778116921,s-1.399665287,s177.636335851
105_28,s1.835103853,s-0.566408704,s177.636335851
105_29,s-1.895469465,s0.272939068,s149.015513527
105_30,s0.702072804,s1.933361045,s177.636335851
105_31,s-1.008311963,s1.933361045,s177.636335851
105_32,s0.199817781,s1.939452234,s149.015513527
105_33,s-1.510566986,s1.939452234,s149.015513527
105_34,s1.910202548,s1.939452234,s149.015513527
105_35,s2.027555092,s0.266847879,s177.636335851
105_36,s-2.087920705,s-0.560317515,s149.015513527
105_37,s2.171992213,s-1.588395362,s0.000000000
105_38,s-2.189357130,s1.744630971,s0.000000000
105_39,s2.220006332,s1.100104462,s177.636335851
105_40,s-0.762438417,s-2.226830682,s149.015513527
105_41,s0.947946350,s-2.226830682,s149.015513527
105_42,s-0.260183394,s-2.232921871,s177.636335851
105_43,s1.450201373,s-2.232921871,s177.636335851
105_44,s-1.970568161,s-2.232921871,s177.636335851
105_45,s-2.280371944,s-1.393574098,s149.015513527
105_46,s2.364443453,s-0.755138778,s0.000000000
105_47,s-2.381808369,s0.911374388,s0.000000000
105_48,s2.412457571,s1.933361045,s177.636335851
105_49,s0.269156206,s-2.421651945,s0.000000000
105_50,s-1.441228561,s-2.421651945,s0.000000000
105_51,s1.979540974,s-2.421651945,s0.000000000
105_52,s-2.472823184,s-2.226830682,s149.015513527
105_53,s2.556894693,s0.078117805,s0.000000000
105_54,s-2.574259609,s0.078117805,s0.000000000
105_55,s-0.286521123,s2.577887554,s0.000000000
105_56,s1.423863644,s2.577887554,s0.000000000
105_57,s-1.996905890,s2.577887554,s0.000000000
105_58,s2.658331118,s-2.226830682,s149.015513527
105_59,s-2.718696730,s1.933361045,s177.636335851
105_60,s2.749345932,s0.911374388,s0.000000000
105_61,s-0.815860723,s2.766617628,s177.636335851
105_62,s0.894524044,s2.766617628,s177.636335851
105_63,s-2.526245491,s2.766617628,s177.636335851
105_64,s2.604908811,s2.766617628,s177.636335851
105_65,s-2.766710849,s-0.755138778,s0.000000000
105_66,s0.392269021,s2.772708817,s149.015513527
105_67,s-1.318115746,s2.772708817,s149.015513527
105_68,s2.102653788,s2.772708817,s149.015513527
105_69,s2.850782357,s-1.393574098,s149.015513527
105_70,s-2.911147970,s1.100104462,s177.636335851
105_71,s2.941797172,s1.744630971,s0.000000000
105_72,s-2.959162088,s-1.588395362,s0.000000000
105_73,s-3.028500514,s2.772708817,s149.015513527
105_74,s3.043233597,s-0.560317515,s149.015513527
105_75,s0.755495111,s-3.060087265,s149.015513527
105_76,s-0.954889656,s-3.060087265,s149.015513527
105_77,s2.465879878,s-3.060087265,s149.015513527
105_78,s-2.665274424,s-3.060087265,s149.015513527
105_79,s-0.464447159,s-3.021916156,s173.853468314
105_80,s1.257750134,s-3.025675524,s177.636335851
105_81,s-2.163019401,s-3.025675524,s177.636335851
105_82,s2.968134901,s-3.025675524,s177.636335851
105_83,s-3.103599209,s0.266847879,s177.636335851
105_84,s3.134248411,s2.577887554,s0.000000000
105_85,s-3.151613328,s-2.421651945,s0.000000000
105_86,s3.160586141,s-2.232921871,s177.636335851
105_87,s-3.220951753,s1.939452234,s149.015513527
105_88,s3.235684836,s0.272939068,s149.015513527
105_89,s0.076704967,s-3.254908528,s0.000000000
105_90,s-1.633679800,s-3.254908528,s0.000000000
105_91,s1.787089734,s-3.254908528,s0.000000000
105_92,s-3.296050449,s-0.566408704,s177.636335851
105_93,s-3.344064568,s-3.254908528,s0.000000000
105_94,s3.353037380,s-1.399665287,s177.636335851
105_95,s-3.374629998,s1.086647636,s149.015513527
105_96,s3.428136076,s1.106195651,s149.015513527
105_97,s-0.623409484,s3.599874211,s177.636335851
105_98,s1.086975283,s3.559371281,s177.636335851
105_99,s-2.333794251,s3.599874211,s177.636335851
105_100,s2.797360051,s3.559371281,s177.636335851
105_101,s0.584720260,s3.590303779,s149.015513527
105_102,s-1.078372035,s3.595137329,s144.829475770
105_103,s2.295105028,s3.590303779,s149.015513527
105_104,s-2.836049274,s3.590303779,s149.015513527
106_0,s-0.185133509,s0.272905962,s149.025760662
106_1,s0.317122595,s0.266904599,s177.646582986
106_2,s-0.377435721,s-0.560385027,s149.025760662
106_3,s0.124820383,s-0.566386389,s177.646582986
106_4,s0.654193729,s-0.755021790,s0.010247135
106_5,s0.846495940,s0.078269199,s0.010247135
106_6,s-0.863888799,s0.077963303,s0.010247135
106_7,s-0.671586587,s0.911254292,s0.010247135
106_8,s1.006077222,s0.879461370,s0.010247135
106_9,s-1.056191011,s-0.755327686,s0.010247135
106_10,s0.509424807,s1.100195588,s177.646582986
106_11,s0.007168703,s1.106196951,s149.025760662
106_12,s-1.200959933,s1.099889692,s177.646582986
106_13,s1.332949019,s-0.560079131,s149.025760662
106_14,s-1.393262144,s0.266598704,s177.646582986
106_15,s-0.569737932,s-1.393676016,s149.025760662
106_16,s1.140646807,s-1.393370120,s149.025760662
106_17,s-0.067481828,s-1.399677378,s177.646582986
106_18,s1.525251230,s0.273211858,s149.025760662
106_19,s-1.585564357,s-0.566692285,s177.646582986
106_20,s0.461891517,s-1.588312780,s0.010247135
106_21,s-1.248493222,s-1.588618676,s0.010247135
106_22,s1.642902912,s-1.399371482,s177.646582986
106_23,s-1.703216038,s1.105891055,s149.025760662
106_24,s1.717553443,s1.106502847,s149.025760662
106_25,s-0.479284376,s1.744545281,s0.010247135
106_26,s1.231100365,s1.744851177,s0.010247135
106_27,s-1.777866568,s-1.399983274,s177.646582986
106_28,s1.835205124,s-0.566080494,s177.646582986
106_29,s-1.895518249,s0.272600066,s149.025760662
106_30,s0.701727018,s1.933486577,s177.646582986
106_31,s-1.008657721,s1.933180681,s177.646582986
106_32,s0.199470914,s1.939487940,s149.025760662
106_33,s-1.510913826,s1.939182044,s149.025760662
106_34,s1.909855654,s1.939793836,s149.025760662
106_35,s2.027507335,s0.267210495,s177.646582986
106_36,s-2.087820461,s-0.560690923,s149.025760662
106_37,s2.172276257,s-1.588006884,s0.010247135
106_38,s-2.189669116,s1.744239385,s0.010247135
106_39,s2.219809547,s1.100501484,s177.646582986
106_40,s-0.762040145,s-2.226967006,s149.025760662
106_41,s0.948344595,s-2.226661110,s149.025760662
106_42,s-0.259784040,s-2.232968368,s177.646582986
106_43,s1.450600699,s-2.232662472,s177.646582986
106_44,s-1.970168780,s-2.233274264,s177.646582986
106_45,s-2.284324634,s-1.377437652,s149.025760662
106_46,s2.364578469,s-0.754715894,s0.010247135
106_47,s-2.381971327,s0.910948396,s0.010247135
106_48,s2.412111758,s1.933792473,s177.646582986
106_49,s0.269589305,s-2.421603769,s0.010247135
106_50,s-1.440795435,s-2.421909665,s0.010247135
106_51,s1.979974046,s-2.421297873,s0.010247135
106_52,s-2.472424884,s-2.227272902,s149.025760662
106_53,s2.556880681,s0.078575095,s0.010247135
106_54,s-2.574273539,s0.077657407,s0.010247135
106_55,s-0.286982164,s2.577836270,s0.010247135
106_56,s1.423402576,s2.578142165,s0.010247135
106_57,s-1.997366904,s2.577530374,s0.010247135
106_58,s2.658729336,s-2.226355214,s149.025760662
106_59,s-2.719042461,s1.932874785,s177.646582986
106_60,s2.749182892,s0.911866084,s0.010247135
106_61,s-0.816355509,s2.766471670,s177.646582986
106_62,s0.894029231,s2.766777566,s177.646582986
106_63,s-2.526740250,s2.766165774,s177.646582986
106_64,s2.604413970,s2.767083462,s177.646582986
106_65,s-2.770777713,s-0.739089322,s0.010247135
106_66,s0.391773126,s2.772778928,s149.025760662
106_67,s-1.318611613,s2.772473033,s149.025760662
106_68,s2.102157866,s2.773084824,s149.025760662
106_69,s2.851031547,s-1.393064224,s149.025760662
106_70,s-2.911344673,s1.099583797,s177.646582986
106_71,s2.941485104,s1.745157072,s0.010247135
106_72,s-2.963079924,s-1.572380312,s0.010247135
106_73,s-3.028996354,s2.772167137,s149.025760662
106_74,s3.043333759,s-0.559773235,s149.025760662
106_75,s0.756042384,s-3.059952099,s149.025760662
106_76,s-0.954342356,s-3.060257994,s149.025760662
106_77,s2.466427124,s-3.059646203,s149.025760662
106_78,s-2.664727096,s-3.060563890,s149.025760662
106_79,s-0.452093496,s-3.025756428,s177.646582986
106_80,s1.258291245,s-3.025450532,s177.646582986
106_81,s-2.169557646,s-3.025756428,s177.646582986
106_82,s2.968675984,s-3.025144636,s177.646582986
106_83,s-3.106638995,s0.260091947,s177.646582986
106_84,s3.133787315,s2.578448061,s0.010247135
106_85,s-3.155382136,s-2.405671301,s0.010247135
106_86,s3.160985440,s-2.232356576,s177.646582986
106_87,s-3.221298565,s1.938876148,s149.025760662
106_88,s3.235635970,s0.273517754,s149.025760662
106_89,s0.082905859,s-3.227854698,s0.010247135
106_90,s-1.633097646,s-3.255200653,s0.010247135
106_91,s1.787671834,s-3.254588862,s0.010247135
106_92,s-3.300151058,s-0.550453921,s177.646582986
106_93,s-3.343482386,s-3.255506549,s0.010247135
106_94,s3.347592612,s-1.405617064,s177.646582986
106_95,s-3.413600777,s1.105585159,s149.025760662
106_96,s3.451788608,s1.002604806,s130.159256923
106_97,s-3.477686275,s-1.378828805,s-172.893011349
106_98,s-0.624053046,s3.598355036,s177.646582986
106_99,s1.086338685,s3.559565626,s177.646582986
106_100,s-2.334432453,s3.568231178,s177.646582986
106_101,s2.796723426,s3.559871521,s177.646582986
106_102,s0.584078138,s3.590408297,s149.025760662
106_103,s-1.115388704,s3.580800958,s153.712546122
106_104,s2.294462879,s3.590714192,s149.025760662
106_105,s-2.810461764,s3.574056243,s149.025760662
107_0,s-0.185072973,s0.272947018,s149.013052332
107_1,s0.317181787,s0.266834254,s177.633874656
107_2,s-0.377560007,s-0.560301297,s149.013052332
107_3,s0.124694754,s-0.566414061,s177.633874656
107_4,s0.654026248,s-0.755166873,s-0.002461195
107_5,s0.846513280,s0.078081442,s-0.002461195
107_6,s-0.863871486,s0.078154914,s-0.002461195
107_7,s-0.671384452,s0.911403229,s-0.002461195
107_8,s1.039000313,s0.911329758,s-0.002461195
107_9,s-1.056358519,s-0.755093402,s-0.002461195
107_10,s0.509668821,s1.100082570,s177.633874656
107_11,s0.007414060,s1.106195334,s149.013052332
107_12,s-1.200715946,s1.100156041,s177.633874656
107_13,s1.332824760,s-0.560374768,s149.013052332
107_14,s-1.393202978,s0.266907726,s177.633874656
107_15,s-0.570047039,s-1.393549612,s149.013052332
107_16,s1.140337727,s-1.393623084,s149.013052332
107_17,s-0.067792278,s-1.399662376,s177.633874656
107_18,s1.525311792,s0.272873547,s149.013052332
107_19,s-1.585690011,s-0.566340590,s177.633874656
107_20,s0.461539215,s-1.588415189,s-0.002461195
107_21,s-1.248845551,s-1.588341718,s-0.002461195
107_22,s1.642592488,s-1.399735847,s177.633874656
107_23,s-1.702970707,s1.106268805,s149.013052332
107_24,s1.717798825,s1.106121862,s149.013052332
107_25,s-0.478897420,s1.744651544,s-0.002461195
107_26,s1.231487346,s1.744578073,s-0.002461195
107_27,s-1.776523076,s-1.377089088,s177.633874656
107_28,s1.835079521,s-0.566487532,s177.633874656
107_29,s-1.895457739,s0.273020489,s149.013052332
107_30,s0.702155853,s1.933330885,s177.633874656
107_31,s-1.008228913,s1.933404356,s177.633874656
107_32,s0.199901092,s1.939443649,s149.013052332
107_33,s-1.510483674,s1.939517120,s149.013052332
107_34,s1.910285857,s1.939370178,s149.013052332
107_35,s2.027566553,s0.266760783,s177.633874656
107_36,s-2.087944772,s-0.560227826,s149.013052332
107_37,s2.171923980,s-1.588488661,s-0.002461195
107_38,s-2.189282186,s1.744725015,s-0.002461195
107_39,s2.220053586,s1.100009098,s177.633874656
107_40,s-0.762534072,s-2.226797929,s149.013052332
107_41,s0.947850693,s-2.226871400,s149.013052332
107_42,s-0.260279311,s-2.232910693,s177.633874656
107_43,s1.450105454,s-2.232984164,s177.633874656
107_44,s-1.970664076,s-2.232837221,s177.633874656
107_45,s-2.280431804,s-1.393476141,s149.013052332
107_46,s2.364411013,s-0.755240344,s-0.002461195
107_47,s-2.381769218,s0.911476700,s-0.002461195
107_48,s2.412540618,s1.933257414,s177.633874656
107_49,s0.269052181,s-2.421663505,s-0.002461195
107_50,s-1.441332584,s-2.421590033,s-0.002461195
107_51,s1.979436948,s-2.421736976,s-0.002461195
107_52,s-2.472918837,s-2.226724457,s149.013052332
107_53,s2.556898046,s0.078007971,s-0.002461195
107_54,s-2.574256251,s0.078228385,s-0.002461195
107_55,s-0.286410387,s2.577899859,s-0.002461195
107_56,s1.423974378,s2.577826388,s-0.002461195
107_57,s-1.996795153,s2.577973331,s-0.002461195
107_58,s2.658235460,s-2.226944871,s149.013052332
107_59,s-2.718613678,s1.933477827,s177.633874656
107_60,s2.749385078,s0.911256286,s-0.002461195
107_61,s-0.815741880,s2.766652672,s177.633874656
107_62,s0.894642886,s2.766579200,s177.633874656
107_63,s-2.526126646,s2.766726143,s177.633874656
107_64,s2.605027651,s2.766505729,s177.633874656
107_65,s-2.766743284,s-0.755019931,s-0.002461195
107_66,s0.392388125,s2.772691964,s149.013052332
107_67,s-1.317996640,s2.772765435,s149.013052332
107_68,s2.102772890,s2.772618493,s149.013052332
107_69,s2.850722492,s-1.393696555,s149.013052332
107_70,s-2.911100711,s1.100229512,s177.633874656
107_71,s2.941872112,s1.744504602,s-0.002461195
107_72,s-2.959230316,s-1.588268247,s-0.002461195
107_73,s-3.028381407,s2.772838907,s149.013052332
107_74,s3.043209525,s-0.560448239,s149.013052332
107_75,s0.755363661,s-3.060119715,s149.013052332
107_76,s-0.955021104,s-3.060046244,s149.013052332
107_77,s2.465748427,s-3.060193186,s149.013052332
107_78,s-2.665405871,s-3.059972773,s149.013052332
107_79,s-0.450876043,s-3.027982995,s177.633874656
107_80,s1.257620162,s-3.025729549,s177.633874656
107_81,s-2.157683592,s-3.029491088,s179.008678922
107_82,s2.968004927,s-3.025803020,s177.633874656
107_83,s-3.103587743,s0.266981197,s177.633874656
107_84,s3.134359144,s2.577752917,s-0.002461195
107_85,s-3.151717349,s-2.421516562,s-0.002461195
107_86,s3.160490221,s-2.233057635,s177.633874656
107_87,s-3.220868439,s1.939590591,s149.013052332
107_88,s3.235696557,s0.272800076,s149.013052332
107_89,s0.076565149,s-3.254911820,s-0.002461195
107_90,s-1.633819616,s-3.254838349,s-0.002461195
107_91,s1.786949915,s-3.254985291,s-0.002461195
107_92,s-3.296074777,s-0.566267118,s177.633874656
107_93,s-3.344204383,s-3.254764877,s-0.002461195
107_94,s3.352977253,s-1.399809319,s177.633874656
107_95,s-3.413355472,s1.106342276,s149.013052332
107_96,s3.428183591,s1.106048391,s149.013052332
107_97,s-3.485735270,s-1.363325748,s177.633874656
107_98,s3.443659623,s-3.273145870,s-0.002461195
107_99,s-0.623256587,s3.559398057,s177.633874656
107_100,s1.087128178,s3.559324586,s177.633874656
