id,x,y,deg
066_6,s-1.106779101,s0.146294241,s35.886385405
066_7,s0.488370386,s-0.723799264,s79.826720148
066_8,s-0.632765694,s-0.806327084,s79.826720148
066_9,s-1.029342213,s0.946782403,s79.826720148
066_10,s-0.269332158,s-1.328703690,s4.210000000
066_11,s0.851803921,s-1.246175870,s4.210000000
066_12,s-1.390468238,s-1.411231510,s4.210000000
066_13,s0.410933498,s-1.524287425,s35.886385405
066_14,s-0.710202581,s-1.606815245,s35.886385405
066_15,s-1.787044757,s0.341877978,s4.210000000
066_16,s-1.718131801,s0.002274275,s134.745727207
066_17,s-1.831338661,s-1.689343065,s35.886385405
066_18,s-0.200419202,s-1.668307392,s134.745727207
066_19,s0.920716878,s-1.585779571,s134.745727207
066_20,s-1.321555281,s-1.750835212,s134.745727207
066_21,s-1.753901774,s-0.888854904,s79.826720148
066_22,s-2.227915180,s0.063766421,s35.886385405
066_23,s-2.150478293,s0.864254583,s79.826720148
066_24,s-2.511604317,s-1.493759330,s4.210000000
066_25,s-0.236189173,s-2.559436571,s79.826720148
066_26,s0.884946905,s-2.476908751,s79.826720148
066_27,s-1.357325253,s-2.641964391,s79.826720148
066_28,s-2.442691360,s-1.833363032,s134.745727207
066_29,s-2.908180837,s0.259350157,s4.210000000
066_30,s-2.839267880,s-0.080253545,s134.745727207
066_31,s-2.478461333,s-2.724492211,s79.826720148
066_32,s-2.952474740,s-1.771870885,s35.886385405
066_33,s0.127244362,s-3.081813176,s4.210000000
066_34,s-0.993891718,s-3.164340996,s4.210000000
066_35,s-2.115027797,s-3.246868817,s4.210000000
066_36,s-2.875037853,s-0.971382724,s79.826720148
066_37,s-3.349051260,s-0.018761399,s35.886385405
066_38,s-0.313626062,s-3.359924733,s35.886385405
066_39,s0.807510018,s-3.277396913,s35.886385405
066_40,s-1.434762141,s-3.442452553,s35.886385405
066_41,s-2.555898221,s-3.524980373,s35.886385405
066_42,s-3.236163877,s-3.329396637,s4.210000000
066_43,s-3.271614372,s0.781726763,s79.826720148
066_44,s-3.632740396,s-1.576287150,s4.210000000
066_45,s0.196157319,s-3.421416879,s134.745727207
066_46,s-0.924978761,s-3.503944699,s134.745727207
066_47,s-2.046114841,s-3.586472519,s134.745727207
066_48,s-3.167250920,s-3.669000339,s134.745727207
066_49,s1.317293398,s-3.338889059,s134.745727207
066_50,s1.248380442,s-2.999285356,s4.210000000
066_51,s1.135493058,s0.311349882,s35.886385405
066_52,s1.212929946,s1.111838043,s79.826720148
066_53,s-3.563827440,s-1.915890852,s134.745727207
066_54,s-3.677034300,s-3.607508193,s35.886385405
066_55,s-4.029316917,s0.176822337,s4.210000000
066_56,s0.160387346,s-4.312546059,s79.826720148
066_57,s1.281523426,s-4.230018238,s79.826720148
066_58,s-0.960748734,s-4.395073879,s79.826720148
066_59,s-2.081884813,s-4.477601699,s79.826720148
066_60,s-3.203020893,s-4.560129519,s79.826720148
066_61,s-3.960403960,s-0.162781365,s134.745727207
066_62,s-3.599597412,s-2.807020031,s79.826720148
066_63,s-4.073610820,s-1.854398706,s35.886385405
066_64,s1.532069578,s-1.441759605,s35.886385405
066_65,s1.609506465,s-0.641271443,s79.826720148
067_0,s0.535010127,s0.128400077,s130.535727207
067_1,s0.031116584,s0.227150648,s31.676385405
067_2,s0.491214195,s0.472146476,s0.000000000
067_3,s0.167110167,s1.019794019,s75.616720148
067_4,s-0.632955254,s0.472146476,s0.000000000
067_5,s-0.589159322,s0.128400077,s130.535727207
067_6,s-1.093052865,s0.227150648,s31.676385405
067_7,s0.433916866,s-0.757698595,s75.616720148
067_8,s-0.690252583,s-0.757698595,s75.616720148
067_9,s-0.957059282,s1.019794019,s75.616720148
067_10,s-0.366148555,s-1.305346139,s0.000000000
067_11,s0.758020894,s-1.305346139,s0.000000000
067_12,s-1.490318004,s-1.305346139,s0.000000000
067_13,s0.297923283,s-1.550341966,s31.676385405
067_14,s-0.826246166,s-1.550341966,s31.676385405
067_15,s-1.757124703,s0.472146476,s0.000000000
067_16,s-1.713328771,s0.128400077,s130.535727207
067_17,s-1.950415615,s-1.550341966,s31.676385405
067_18,s-0.322352623,s-1.649092537,s130.535727207
067_19,s0.801816826,s-1.649092537,s130.535727207
067_20,s-1.446522072,s-1.649092537,s130.535727207
067_21,s-1.814422032,s-0.757698595,s75.616720148
067_22,s-2.217222314,s0.227150648,s31.676385405
067_23,s-2.081228731,s1.019794019,s75.616720148
067_24,s-2.614487452,s-1.305346139,s0.000000000
067_25,s-0.423445883,s-2.535191210,s75.616720148
067_26,s0.700723565,s-2.535191210,s75.616720148
067_27,s-1.547615332,s-2.535191210,s75.616720148
067_28,s-2.570691520,s-1.649092537,s130.535727207
067_29,s-2.881294152,s0.472146476,s0.000000000
067_30,s-2.837498220,s0.128400077,s130.535727207
067_31,s-2.671784781,s-2.535191210,s75.616720148
067_32,s-3.074585064,s-1.550341966,s31.676385405
067_33,s-0.099341855,s-3.082838753,s0.000000000
067_34,s-1.223511304,s-3.082838753,s0.000000000
067_35,s-2.347680753,s-3.082838753,s0.000000000
067_36,s-2.938591481,s-0.757698595,s75.616720148
067_37,s-3.341391763,s0.227150648,s31.676385405
067_38,s-0.559439467,s-3.327834581,s31.676385405
067_39,s0.564729982,s-3.327834581,s31.676385405
067_40,s-1.683608916,s-3.327834581,s31.676385405
067_41,s-2.807778365,s-3.327834581,s31.676385405
067_42,s-3.471850202,s-3.082838753,s0.000000000
067_43,s-3.205398180,s1.019794019,s75.616720148
067_44,s-3.738656901,s-1.305346139,s0.000000000
067_45,s-0.055545923,s-3.426585152,s130.535727207
067_46,s-1.179715372,s-3.426585152,s130.535727207
067_47,s-2.303884821,s-3.426585152,s130.535727207
067_48,s-3.428054270,s-3.426585152,s130.535727207
067_49,s1.068623526,s-3.426585152,s130.535727207
067_50,s1.024827594,s-3.082838753,s0.000000000
067_51,s1.155286032,s0.227150648,s31.676385405
067_52,s1.291279616,s1.019794019,s75.616720148
067_53,s-3.694860969,s-1.649092537,s130.535727207
067_54,s-3.931947813,s-3.327834581,s31.676385405
067_55,s-4.005463601,s0.472146476,s0.000000000
067_56,s-0.156639184,s-4.312683825,s75.616720148
067_57,s0.967530265,s-4.312683825,s75.616720148
067_58,s-1.280808633,s-4.312683825,s75.616720148
067_59,s-2.404978082,s-4.312683825,s75.616720148
067_60,s-3.529147531,s-4.312683825,s75.616720148
067_61,s-3.961667669,s0.128400077,s130.535727207
067_62,s-3.795954230,s-2.535191210,s75.616720148
067_63,s-4.198754513,s-1.550341966,s31.676385405
067_64,s1.422092732,s-1.550341966,s31.676385405
067_65,s1.558086315,s-0.757698595,s75.616720148
067_66,s0.167464844,s-4.860331368,s0.000000000
068_0,s0.535010127,s0.128400077,s130.535727207
068_1,s0.031116584,s0.227150648,s31.676385405
068_2,s0.491214195,s0.472146476,s0.000000000
068_3,s0.167110167,s1.019794019,s75.616720148
068_4,s-0.632955254,s0.472146476,s0.000000000
068_5,s-0.589159322,s0.128400077,s130.535727207
068_6,s-1.093052865,s0.227150648,s31.676385405
068_7,s0.433916866,s-0.757698595,s75.616720148
068_8,s-0.690252583,s-0.757698595,s75.616720148
068_9,s-0.957059282,s1.019794019,s75.616720148
068_10,s-0.366148555,s-1.305346139,s0.000000000
068_11,s0.758020894,s-1.305346139,s0.000000000
068_12,s-1.490318004,s-1.305346139,s0.000000000
068_13,s0.297923283,s-1.550341966,s31.676385405
068_14,s-0.826246166,s-1.550341966,s31.676385405
068_15,s-1.757124703,s0.472146476,s0.000000000
068_16,s-1.713328771,s0.128400077,s130.535727207
068_17,s-1.950415615,s-1.550341966,s31.676385405
068_18,s-0.322352623,s-1.649092537,s130.535727207
068_19,s0.801816826,s-1.649092537,s130.535727207
068_20,s-1.446522072,s-1.649092537,s130.535727207
068_21,s-1.814422032,s-0.757698595,s75.616720148
068_22,s-2.217222314,s0.227150648,s31.676385405
068_23,s-2.081228731,s1.019794019,s75.616720148
068_24,s-2.614487452,s-1.305346139,s0.000000000
068_25,s-0.423445883,s-2.535191210,s75.616720148
068_26,s0.700723565,s-2.535191210,s75.616720148
068_27,s-1.547615332,s-2.535191210,s75.616720148
068_28,s-2.570691520,s-1.649092537,s130.535727207
068_29,s-2.881294152,s0.472146476,s0.000000000
068_30,s-2.837498220,s0.128400077,s130.535727207
068_31,s-2.671784781,s-2.535191210,s75.616720148
068_32,s-3.074585064,s-1.550341966,s31.676385405
068_33,s-0.099341855,s-3.082838753,s0.000000000
068_34,s-1.223511304,s-3.082838753,s0.000000000
068_35,s-2.347680753,s-3.082838753,s0.000000000
068_36,s-2.938591481,s-0.757698595,s75.616720148
068_37,s-3.341391763,s0.227150648,s31.676385405
068_38,s-0.559439467,s-3.327834581,s31.676385405
068_39,s0.564729982,s-3.327834581,s31.676385405
068_40,s-1.683608916,s-3.327834581,s31.676385405
068_41,s-2.807778365,s-3.327834581,s31.676385405
068_42,s-3.471850202,s-3.082838753,s0.000000000
068_43,s-3.205398180,s1.019794019,s75.616720148
068_44,s-3.738656901,s-1.305346139,s0.000000000
068_45,s-0.055545923,s-3.426585152,s130.535727207
068_46,s-1.179715372,s-3.426585152,s130.535727207
068_47,s-2.303884821,s-3.426585152,s130.535727207
068_48,s-3.428054270,s-3.426585152,s130.535727207
068_49,s1.068623526,s-3.426585152,s130.535727207
068_50,s1.024827594,s-3.082838753,s0.000000000
068_51,s1.155286032,s0.227150648,s31.676385405
068_52,s1.291279616,s1.019794019,s75.616720148
068_53,s-3.694860969,s-1.649092537,s130.535727207
068_54,s-3.931947813,s-3.327834581,s31.676385405
068_55,s-4.005463601,s0.472146476,s0.000000000
068_56,s-0.156639184,s-4.312683825,s75.616720148
068_57,s0.967530265,s-4.312683825,s75.616720148
068_58,s-1.280808633,s-4.312683825,s75.616720148
068_59,s-2.404978082,s-4.312683825,s75.616720148
068_60,s-3.529147531,s-4.312683825,s75.616720148
068_61,s-3.961667669,s0.128400077,s130.535727207
068_62,s-3.795954230,s-2.535191210,s75.616720148
068_63,s-4.198754513,s-1.550341966,s31.676385405
068_64,s1.422092732,s-1.550341966,s31.676385405
068_65,s1.558086315,s-0.757698595,s75.616720148
068_66,s0.167464844,s-4.860331368,s0.000000000
068_67,s-0.956704605,s-4.860331368,s0.000000000
069_0,s0.535010127,s0.128400077,s130.535727207
069_1,s0.031116584,s0.227150648,s31.676385405
069_2,s0.491214195,s0.472146476,s0.000000000
069_3,s0.167110167,s1.019794019,s75.616720148
069_4,s-0.632955254,s0.472146476,s0.000000000
069_5,s-0.589159322,s0.128400077,s130.535727207
069_6,s-1.093052865,s0.227150648,s31.676385405
069_7,s0.433916866,s-0.757698595,s75.616720148
069_8,s-0.690252583,s-0.757698595,s75.616720148
069_9,s-0.957059282,s1.019794019,s75.616720148
069_10,s-0.366148555,s-1.305346139,s0.000000000
069_11,s0.758020894,s-1.305346139,s0.000000000
069_12,s-1.490318004,s-1.305346139,s0.000000000
069_13,s0.297923283,s-1.550341966,s31.676385405
069_14,s-0.826246166,s-1.550341966,s31.676385405
069_15,s-1.757124703,s0.472146476,s0.000000000
069_16,s-1.713328771,s0.128400077,s130.535727207
069_17,s-1.950415615,s-1.550341966,s31.676385405
069_18,s-0.322352623,s-1.649092537,s130.535727207
069_19,s0.801816826,s-1.649092537,s130.535727207
069_20,s-1.446522072,s-1.649092537,s130.535727207
069_21,s-1.814422032,s-0.757698595,s75.616720148
069_22,s-2.217222314,s0.227150648,s31.676385405
069_23,s-2.081228731,s1.019794019,s75.616720148
069_24,s-2.614487452,s-1.305346139,s0.000000000
069_25,s-0.423445883,s-2.535191210,s75.616720148
069_26,s0.700723565,s-2.535191210,s75.616720148
069_27,s-1.547615332,s-2.535191210,s75.616720148
069_28,s-2.570691520,s-1.649092537,s130.535727207
069_29,s-2.881294152,s0.472146476,s0.000000000
069_30,s-2.837498220,s0.128400077,s130.535727207
069_31,s-2.671784781,s-2.535191210,s75.616720148
069_32,s-3.074585064,s-1.550341966,s31.676385405
069_33,s-0.099341855,s-3.082838753,s0.000000000
069_34,s-1.223511304,s-3.082838753,s0.000000000
069_35,s-2.347680753,s-3.082838753,s0.000000000
069_36,s-2.938591481,s-0.757698595,s75.616720148
069_37,s-3.341391763,s0.227150648,s31.676385405
069_38,s-0.559439467,s-3.327834581,s31.676385405
069_39,s0.564729982,s-3.327834581,s31.676385405
069_40,s-1.683608916,s-3.327834581,s31.676385405
069_41,s-2.807778365,s-3.327834581,s31.676385405
069_42,s-3.471850202,s-3.082838753,s0.000000000
069_43,s-3.205398180,s1.019794019,s75.616720148
069_44,s-3.738656901,s-1.305346139,s0.000000000
069_45,s-0.055545923,s-3.426585152,s130.535727207
069_46,s-1.179715372,s-3.426585152,s130.535727207
069_47,s-2.303884821,s-3.426585152,s130.535727207
069_48,s-3.428054270,s-3.426585152,s130.535727207
069_49,s1.068623526,s-3.426585152,s130.535727207
069_50,s1.024827594,s-3.082838753,s0.000000000
069_51,s1.155286032,s0.227150648,s31.676385405
069_52,s1.291279616,s1.019794019,s75.616720148
069_53,s-3.694860969,s-1.649092537,s130.535727207
069_54,s-3.931947813,s-3.327834581,s31.676385405
069_55,s-4.005463601,s0.472146476,s0.000000000
069_56,s-0.156639184,s-4.312683825,s75.616720148
069_57,s0.967530265,s-4.312683825,s75.616720148
069_58,s-1.280808633,s-4.312683825,s75.616720148
069_59,s-2.404978082,s-4.312683825,s75.616720148
069_60,s-3.529147531,s-4.312683825,s75.616720148
069_61,s-3.961667669,s0.128400077,s130.535727207
069_62,s-3.795954230,s-2.535191210,s75.616720148
069_63,s-4.198754513,s-1.550341966,s31.676385405
069_64,s1.422092732,s-1.550341966,s31.676385405
069_65,s1.558086315,s-0.757698595,s75.616720148
069_66,s0.167464844,s-4.860331368,s0.000000000
069_67,s-0.956704605,s-4.860331368,s0.000000000
069_68,s1.291634293,s-4.860331368,s0.000000000
070_0,s0.535010127,s0.128400077,s130.535727207
070_1,s0.031116584,s0.227150648,s31.676385405
070_2,s0.491214195,s0.472146476,s0.000000000
070_3,s0.167110167,s1.019794019,s75.616720148
070_4,s-0.632955254,s0.472146476,s0.000000000
070_5,s-0.589159322,s0.128400077,s130.535727207
070_6,s-1.093052865,s0.227150648,s31.676385405
070_7,s0.433916866,s-0.757698595,s75.616720148
070_8,s-0.690252583,s-0.757698595,s75.616720148
070_9,s-0.957059282,s1.019794019,s75.616720148
070_10,s-0.366148555,s-1.305346139,s0.000000000
070_11,s0.758020894,s-1.305346139,s0.000000000
070_12,s-1.490318004,s-1.305346139,s0.000000000
070_13,s0.297923283,s-1.550341966,s31.676385405
070_14,s-0.826246166,s-1.550341966,s31.676385405
070_15,s-1.757124703,s0.472146476,s0.000000000
070_16,s-1.713328771,s0.128400077,s130.535727207
070_17,s-1.950415615,s-1.550341966,s31.676385405
070_18,s-0.322352623,s-1.649092537,s130.535727207
070_19,s0.801816826,s-1.649092537,s130.535727207
070_20,s-1.446522072,s-1.649092537,s130.535727207
070_21,s-1.814422032,s-0.757698595,s75.616720148
070_22,s-2.217222314,s0.227150648,s31.676385405
070_23,s-2.081228731,s1.019794019,s75.616720148
070_24,s-2.614487452,s-1.305346139,s0.000000000
070_25,s-0.423445883,s-2.535191210,s75.616720148
070_26,s0.700723565,s-2.535191210,s75.616720148
070_27,s-1.547615332,s-2.535191210,s75.616720148
070_28,s-2.570691520,s-1.649092537,s130.535727207
070_29,s-2.881294152,s0.472146476,s0.000000000
070_30,s-2.837498220,s0.128400077,s130.535727207
070_31,s-2.671784781,s-2.535191210,s75.616720148
070_32,s-3.074585064,s-1.550341966,s31.676385405
070_33,s-0.099341855,s-3.082838753,s0.000000000
070_34,s-1.223511304,s-3.082838753,s0.000000000
070_35,s-2.347680753,s-3.082838753,s0.000000000
070_36,s-2.938591481,s-0.757698595,s75.616720148
070_37,s-3.341391763,s0.227150648,s31.676385405
070_38,s-0.559439467,s-3.327834581,s31.676385405
070_39,s0.564729982,s-3.327834581,s31.676385405
070_40,s-1.683608916,s-3.327834581,s31.676385405
070_41,s-2.807778365,s-3.327834581,s31.676385405
070_42,s-3.471850202,s-3.082838753,s0.000000000
070_43,s-3.205398180,s1.019794019,s75.616720148
070_44,s-3.738656901,s-1.305346139,s0.000000000
070_45,s-0.055545923,s-3.426585152,s130.535727207
070_46,s-1.179715372,s-3.426585152,s130.535727207
070_47,s-2.303884821,s-3.426585152,s130.535727207
070_48,s-3.428054270,s-3.426585152,s130.535727207
070_49,s1.068623526,s-3.426585152,s130.535727207
070_50,s1.024827594,s-3.082838753,s0.000000000
070_51,s1.155286032,s0.227150648,s31.676385405
070_52,s1.291279616,s1.019794019,s75.616720148
070_53,s-3.694860969,s-1.649092537,s130.535727207
070_54,s-3.931947813,s-3.327834581,s31.676385405
070_55,s-4.005463601,s0.472146476,s0.000000000
070_56,s-0.156639184,s-4.312683825,s75.616720148
070_57,s0.967530265,s-4.312683825,s75.616720148
070_58,s-1.280808633,s-4.312683825,s75.616720148
070_59,s-2.404978082,s-4.312683825,s75.616720148
070_60,s-3.529147531,s-4.312683825,s75.616720148
070_61,s-3.961667669,s0.128400077,s130.535727207
070_62,s-3.795954230,s-2.535191210,s75.616720148
070_63,s-4.198754513,s-1.550341966,s31.676385405
070_64,s1.422092732,s-1.550341966,s31.676385405
070_65,s1.558086315,s-0.757698595,s75.616720148
070_66,s0.167464844,s-4.860331368,s0.000000000
070_67,s-0.956704605,s-4.860331368,s0.000000000
070_68,s1.291634293,s-4.860331368,s0.000000000
070_69,s-2.080874054,s-4.860331368,s0.000000000
071_0,s0.535010127,s0.128400077,s130.535727207
071_1,s0.031116584,s0.227150648,s31.676385405
071_2,s0.491214195,s0.472146476,s0.000000000
071_3,s0.167110167,s1.019794019,s75.616720148
071_4,s-0.632955254,s0.472146476,s0.000000000
071_5,s-0.589159322,s0.128400077,s130.535727207
071_6,s-1.093052865,s0.227150648,s31.676385405
071_7,s0.433916866,s-0.757698595,s75.616720148
071_8,s-0.690252583,s-0.757698595,s75.616720148
071_9,s-0.957059282,s1.019794019,s75.616720148
071_10,s-0.366148555,s-1.305346139,s0.000000000
071_11,s0.758020894,s-1.305346139,s0.000000000
071_12,s-1.490318004,s-1.305346139,s0.000000000
071_13,s0.297923283,s-1.550341966,s31.676385405
071_14,s-0.826246166,s-1.550341966,s31.676385405
071_15,s-1.757124703,s0.472146476,s0.000000000
071_16,s-1.713328771,s0.128400077,s130.535727207
071_17,s-1.950415615,s-1.550341966,s31.676385405
071_18,s-0.322352623,s-1.649092537,s130.535727207
071_19,s0.801816826,s-1.649092537,s130.535727207
071_20,s-1.446522072,s-1.649092537,s130.535727207
071_21,s-1.814422032,s-0.757698595,s75.616720148
071_22,s-2.217222314,s0.227150648,s31.676385405
071_23,s-2.081228731,s1.019794019,s75.616720148
071_24,s-2.614487452,s-1.305346139,s0.000000000
071_25,s-0.423445883,s-2.535191210,s75.616720148
071_26,s0.700723565,s-2.535191210,s75.616720148
071_27,s-1.547615332,s-2.535191210,s75.616720148
071_28,s-2.570691520,s-1.649092537,s130.535727207
071_29,s-2.881294152,s0.472146476,s0.000000000
071_30,s-2.837498220,s0.128400077,s130.535727207
071_31,s-2.671784781,s-2.535191210,s75.616720148
071_32,s-3.074585064,s-1.550341966,s31.676385405
071_33,s-0.099341855,s-3.082838753,s0.000000000
071_34,s-1.223511304,s-3.082838753,s0.000000000
071_35,s-2.347680753,s-3.082838753,s0.000000000
071_36,s-2.938591481,s-0.757698595,s75.616720148
071_37,s-3.341391763,s0.227150648,s31.676385405
071_38,s-0.559439467,s-3.327834581,s31.676385405
071_39,s0.564729982,s-3.327834581,s31.676385405
071_40,s-1.683608916,s-3.327834581,s31.676385405
071_41,s-2.807778365,s-3.327834581,s31.676385405
071_42,s-3.471850202,s-3.082838753,s0.000000000
071_43,s-3.205398180,s1.019794019,s75.616720148
071_44,s-3.738656901,s-1.305346139,s0.000000000
071_45,s-0.055545923,s-3.426585152,s130.535727207
071_46,s-1.179715372,s-3.426585152,s130.535727207
071_47,s-2.303884821,s-3.426585152,s130.535727207
071_48,s-3.428054270,s-3.426585152,s130.535727207
071_49,s1.068623526,s-3.426585152,s130.535727207
071_50,s1.024827594,s-3.082838753,s0.000000000
071_51,s1.155286032,s0.227150648,s31.676385405
071_52,s1.291279616,s1.019794019,s75.616720148
071_53,s-3.694860969,s-1.649092537,s130.535727207
071_54,s-3.931947813,s-3.327834581,s31.676385405
071_55,s-4.005463601,s0.472146476,s0.000000000
071_56,s-0.156639184,s-4.312683825,s75.616720148
071_57,s0.967530265,s-4.312683825,s75.616720148
071_58,s-1.280808633,s-4.312683825,s75.616720148
071_59,s-2.404978082,s-4.312683825,s75.616720148
071_60,s-3.529147531,s-4.312683825,s75.616720148
071_61,s-3.961667669,s0.128400077,s130.535727207
071_62,s-3.795954230,s-2.535191210,s75.616720148
071_63,s-4.198754513,s-1.550341966,s31.676385405
071_64,s1.422092732,s-1.550341966,s31.676385405
071_65,s1.558086315,s-0.757698595,s75.616720148
071_66,s0.167464844,s-4.860331368,s0.000000000
071_67,s-0.956704605,s-4.860331368,s0.000000000
071_68,s1.291634293,s-4.860331368,s0.000000000
071_69,s-2.080874054,s-4.860331368,s0.000000000
071_70,s-3.205043503,s-4.860331368,s0.000000000
072_0,s0.534626802,s0.129986916,s130.705727207
072_1,s0.030442478,s0.227241973,s31.846385405
072_2,s0.489811148,s0.473601857,s0.170000000
072_3,s0.164083646,s1.020285355,s75.786720148
072_4,s-0.634353353,s0.470266384,s0.170000000
072_5,s-0.589537699,s0.126651443,s130.705727207
072_6,s-1.093722022,s0.223906500,s31.846385405
072_7,s0.436163090,s-0.756407804,s75.786720148
072_8,s-0.688001411,s-0.759743277,s75.786720148
072_9,s-0.960080855,s1.016949882,s75.786720148
072_10,s-0.362273909,s-1.306426776,s0.170000000
072_11,s0.761890592,s-1.303091303,s0.170000000
072_12,s-1.486438410,s-1.309762249,s0.170000000
072_13,s0.302521922,s-1.549451187,s31.846385405
072_14,s-0.821642579,s-1.552786660,s31.846385405
072_15,s-1.758517853,s0.466930911,s0.170000000
072_16,s-1.713702200,s0.123315970,s130.705727207
072_17,s-1.945807079,s-1.556122133,s31.846385405
072_18,s-0.317458255,s-1.650041716,s130.705727207
072_19,s0.806706246,s-1.646706243,s130.705727207
072_20,s-1.441622756,s-1.653377189,s130.705727207
072_21,s-1.812165912,s-0.763078750,s75.786720148
072_22,s-2.217886523,s0.220571027,s31.846385405
072_23,s-2.084245355,s1.013614409,s75.786720148
072_24,s-2.610602909,s-1.313097722,s0.170000000
072_25,s-0.415921966,s-2.536436438,s75.786720148
072_26,s0.708242533,s-2.533100965,s75.786720148
072_27,s-1.540086467,s-2.539771911,s75.786720148
072_28,s-2.565787256,s-1.656712662,s130.705727207
072_29,s-2.882682354,s0.463595438,s0.170000000
072_30,s-2.837866700,s0.119980497,s130.705727207
072_31,s-2.664250968,s-2.543107384,s75.786720148
072_32,s-3.069971580,s-1.559457606,s31.846385405
072_33,s-0.090194464,s-3.083119936,s0.170000000
072_34,s-1.214358965,s-3.086455409,s0.170000000
072_35,s-2.338523466,s-3.089790882,s0.170000000
072_36,s-2.936330412,s-0.766414223,s75.786720148
072_37,s-3.342051024,s0.217235554,s31.846385405
072_38,s-0.549563135,s-3.329479821,s31.846385405
072_39,s0.574601366,s-3.326144348,s31.846385405
072_40,s-1.673727636,s-3.332815294,s31.846385405
072_41,s-2.797892136,s-3.336150767,s31.846385405
072_42,s-3.462687967,s-3.093126355,s0.170000000
072_43,s-3.208409856,s1.010278936,s75.786720148
072_44,s-3.734767410,s-1.316433195,s0.170000000
072_45,s-0.045378811,s-3.426734877,s130.705727207
072_46,s-1.169543311,s-3.430070350,s130.705727207
072_47,s-2.293707812,s-3.433405823,s130.705727207
072_48,s-3.417872313,s-3.436741296,s130.705727207
072_49,s1.078785690,s-3.423399404,s130.705727207
072_50,s1.033970036,s-3.079784463,s0.170000000
072_51,s1.154606978,s0.230577446,s31.846385405
072_52,s1.288248147,s1.023620828,s75.786720148
072_53,s-3.689951756,s-1.660048135,s130.705727207
072_54,s-3.922056636,s-3.339486240,s31.846385405
072_55,s-4.006846855,s0.460259965,s0.170000000
072_56,s-0.143842523,s-4.313129599,s75.786720148
072_57,s0.980321978,s-4.309794126,s75.786720148
072_58,s-1.268007024,s-4.316465072,s75.786720148
072_59,s-2.392171524,s-4.319800545,s75.786720148
072_60,s-3.516336025,s-4.323136018,s75.786720148
072_61,s-3.962031201,s0.116645024,s130.705727207
072_62,s-3.788415469,s-2.546442857,s75.786720148
072_63,s-4.194136081,s-1.562793079,s31.846385405
072_64,s1.426686423,s-1.546115714,s31.846385405
072_65,s1.560327590,s-0.753072331,s75.786720148
072_66,s0.181884979,s-4.859813097,s0.170000000
072_67,s-0.942279522,s-4.863148570,s0.170000000
072_68,s1.306049480,s-4.856477624,s0.170000000
072_69,s-2.066444022,s-4.866484043,s0.170000000
072_70,s-3.190608523,s-4.869819516,s0.170000000
072_71,s-4.314773024,s-4.873154989,s0.170000000
073_0,s0.135857469,s-0.533165231,s41.335727207
073_1,s0.227562962,s-0.027942033,s-57.523614595
073_2,s0.478958874,s-0.484574119,s-89.200000000
073_3,s1.022027836,s-0.152855330,s-13.583279852
073_4,s0.463263018,s0.639485750,s-89.200000000
073_5,s0.120161612,s0.590894638,s41.335727207
073_6,s0.211867105,s1.096117837,s-57.523614595
073_7,s-0.751566312,s-0.444453694,s-13.583279852
073_8,s-0.767262169,s0.679606176,s-13.583279852
073_9,s1.006331979,s0.971204540,s-13.583279852
073_10,s-1.310331131,s0.347887386,s-89.200000000
073_11,s-1.294635275,s-0.776172483,s-89.200000000
073_12,s-1.326026988,s1.471947256,s-89.200000000
073_13,s-1.546031186,s-0.319540397,s-57.523614595
073_14,s-1.561727043,s0.804519473,s-57.523614595
073_15,s0.447567161,s1.763545620,s-89.200000000
073_16,s0.104465756,s1.714954508,s41.335727207
073_17,s-1.577422899,s1.928579342,s-57.523614595
073_18,s-1.653432536,s0.299296274,s41.335727207
073_19,s-1.637736679,s-0.824763596,s41.335727207
073_20,s-1.669128392,s1.423356143,s41.335727207
073_21,s-0.782958025,s1.803666045,s-13.583279852
073_22,s0.196171248,s2.220177706,s-57.523614595
073_23,s0.990636123,s2.095264409,s-13.583279852
073_24,s-1.341722844,s2.596007124,s-89.200000000
073_25,s-2.540856318,s0.388007810,s-13.583279852
073_26,s-2.525160461,s-0.736052058,s-13.583279852
073_27,s-2.556552174,s1.512067680,s-13.583279852
073_28,s-1.684824249,s2.547416012,s41.335727207
073_29,s0.431871304,s2.887605489,s-89.200000000
073_30,s0.088769899,s2.839014377,s41.335727207
073_31,s-2.572248031,s2.636127549,s-13.583279852
073_32,s-1.593118756,s3.052639212,s-57.523614595
073_33,s-3.083925279,s0.056289021,s-89.200000000
073_34,s-3.099621136,s1.180348890,s-89.200000000
073_35,s-3.115316992,s2.304408760,s-89.200000000
073_36,s-0.798653882,s2.927725914,s-13.583279852
073_37,s0.180475392,s3.344237576,s-57.523614595
073_38,s-3.335321192,s0.512921109,s-57.523614595
073_39,s-3.319625335,s-0.611138761,s-57.523614595
073_40,s-3.351017048,s1.636980978,s-57.523614595
073_41,s-3.366712905,s2.761040847,s-57.523614595
073_42,s-3.131012849,s3.428468629,s-89.200000000
073_43,s0.974940266,s3.219324279,s-13.583279852
073_44,s-1.357418701,s3.720066994,s-89.200000000
073_45,s-3.427026684,s0.007697909,s41.335727207
073_46,s-3.442722541,s1.131757778,s41.335727207
073_47,s-3.458418398,s2.255817648,s41.335727207
073_48,s-3.474114254,s3.379877517,s41.335727207
073_49,s-3.411330828,s-1.116361961,s41.335727207
073_50,s-3.068229423,s-1.067770849,s-89.200000000
