id,x,y,deg
061_50,s5.375769059,s0.438468740,s-15.362109721
061_51,s5.428788691,s-1.643119682,s-15.362109721
061_52,s1.784007659,s-3.724708105,s-15.362109721
061_53,s3.632907991,s-3.724708106,s-15.362109721
061_54,s5.481808323,s-3.724708106,s-15.362109721
061_55,s5.215157617,s-0.795063278,s-64.374461037
061_56,s5.162137985,s1.286525145,s-64.374461037
061_57,s5.268177250,s-2.876651700,s-64.374461037
061_58,s0.672436235,s-3.917445911,s-64.374461037
061_59,s2.521336568,s-3.917445911,s-64.374461037
061_60,s4.370236900,s-3.917445911,s-64.374461037
062_0,s-0.231229381,s0.572470256,s24.166487572
062_1,s-0.904822553,s0.880830887,s0.000000000
062_2,s-1.270863238,s0.535196127,s-101.332715443
062_3,s-0.395601311,s1.688588870,s73.178838888
062_4,s-1.248822339,s1.496620695,s24.166487572
062_5,s-0.206192658,s1.459346566,s-101.332715443
062_6,s0.621991647,s0.764438431,s73.178838888
062_7,s0.159848028,s1.804981326,s0.000000000
062_8,s-1.223785616,s2.383497005,s-101.332715443
062_9,s0.833441200,s1.496620695,s24.166487572
062_10,s0.669069269,s2.612739309,s73.178838888
062_11,s-0.184151758,s2.420771134,s24.166487572
062_12,s1.177440986,s0.880830887,s0.000000000
062_13,s0.811400300,s0.535196127,s-101.332715443
062_14,s0.858477923,s2.383497005,s-101.332715443
062_15,s-0.857744930,s2.729131765,s0.000000000
062_16,s1.224518608,s2.729131765,s0.000000000
062_17,s-0.159115035,s3.307647444,s-101.332715443
062_18,s1.686662227,s1.688588870,s73.178838888
062_19,s-0.348523689,s3.536889748,s73.178838888
062_20,s1.733739849,s3.536889748,s73.178838888
062_21,s1.851034158,s0.572470256,s24.166487572
062_22,s1.898111780,s2.420771134,s24.166487572
062_23,s0.880518822,s3.344921573,s24.166487572
062_24,s-1.201744717,s3.344921573,s24.166487572
062_25,s2.242111566,s1.804981326,s0.000000000
062_26,s1.876070881,s1.459346566,s-101.332715443
062_27,s0.206925650,s3.653282204,s0.000000000
062_28,s2.289189188,s3.653282204,s0.000000000
062_29,s1.923148503,s3.307647444,s-101.332715443
062_30,s0.905555545,s4.231797883,s-101.332715443
062_31,s-1.176707994,s4.231797883,s-101.332715443
062_32,s2.704255185,s0.764438431,s73.178838888
062_33,s2.751332807,s2.612739309,s73.178838888
062_34,s0.716146891,s4.461040187,s73.178838888
062_35,s2.798410430,s4.461040187,s73.178838888
062_36,s-0.137074136,s4.269072012,s24.166487572
062_37,s1.945189402,s4.269072012,s24.166487572
062_38,s2.915704738,s1.496620695,s24.166487572
062_39,s2.962782360,s3.344921573,s24.166487572
062_40,s-0.810667308,s4.577432644,s0.000000000
062_41,s1.271596230,s4.577432644,s0.000000000
062_42,s3.259704524,s0.880830887,s0.000000000
062_43,s3.306782146,s2.729131765,s0.000000000
062_44,s2.893663839,s0.535196127,s-101.332715443
062_45,s3.353859768,s4.577432644,s0.000000000
062_46,s2.940741461,s2.383497005,s-101.332715443
062_47,s-0.112037413,s5.155948322,s-101.332715443
062_48,s1.970226125,s5.155948322,s-101.332715443
062_49,s2.987819083,s4.231797883,s-101.332715443
062_50,s-0.301446067,s5.385190626,s73.178838888
062_51,s1.780817471,s5.385190626,s73.178838888
062_52,s3.768925765,s1.688588870,s73.178838888
062_53,s3.816003388,s3.536889748,s73.178838888
062_54,s3.863081010,s5.385190626,s73.178838888
062_55,s0.927596444,s5.193222451,s24.166487572
062_56,s-1.154667094,s5.193222451,s24.166487572
062_57,s3.009859982,s5.193222451,s24.166487572
062_58,s3.933297696,s0.572470256,s24.166487572
062_59,s3.980375318,s2.420771134,s24.166487572
062_60,s4.027452940,s4.269072012,s24.166487572
062_61,s0.254003272,s5.501583083,s0.000000000
063_0,s-0.231229381,s0.572470256,s24.166487572
063_1,s-0.904822553,s0.880830887,s0.000000000
063_2,s-1.270863238,s0.535196127,s-101.332715443
063_3,s-0.395601311,s1.688588870,s73.178838888
063_4,s-1.248822339,s1.496620695,s24.166487572
063_5,s-0.206192658,s1.459346566,s-101.332715443
063_6,s0.621991647,s0.764438431,s73.178838888
063_7,s0.159848028,s1.804981326,s0.000000000
063_8,s-1.223785616,s2.383497005,s-101.332715443
063_9,s0.833441200,s1.496620695,s24.166487572
063_10,s0.669069269,s2.612739309,s73.178838888
063_11,s-0.184151758,s2.420771134,s24.166487572
063_12,s1.177440986,s0.880830887,s0.000000000
063_13,s0.811400300,s0.535196127,s-101.332715443
063_14,s0.858477923,s2.383497005,s-101.332715443
063_15,s-0.857744930,s2.729131765,s0.000000000
063_16,s1.224518608,s2.729131765,s0.000000000
063_17,s-0.159115035,s3.307647444,s-101.332715443
063_18,s1.686662227,s1.688588870,s73.178838888
063_19,s-0.348523689,s3.536889748,s73.178838888
063_20,s1.733739849,s3.536889748,s73.178838888
063_21,s1.851034158,s0.572470256,s24.166487572
063_22,s1.898111780,s2.420771134,s24.166487572
063_23,s0.880518822,s3.344921573,s24.166487572
063_24,s-1.201744717,s3.344921573,s24.166487572
063_25,s2.242111566,s1.804981326,s0.000000000
063_26,s1.876070881,s1.459346566,s-101.332715443
063_27,s0.206925650,s3.653282204,s0.000000000
063_28,s2.289189188,s3.653282204,s0.000000000
063_29,s1.923148503,s3.307647444,s-101.332715443
063_30,s0.905555545,s4.231797883,s-101.332715443
063_31,s-1.176707994,s4.231797883,s-101.332715443
063_32,s2.704255185,s0.764438431,s73.178838888
063_33,s2.751332807,s2.612739309,s73.178838888
063_34,s0.716146891,s4.461040187,s73.178838888
063_35,s2.798410430,s4.461040187,s73.178838888
063_36,s-0.137074136,s4.269072012,s24.166487572
063_37,s1.945189402,s4.269072012,s24.166487572
063_38,s2.915704738,s1.496620695,s24.166487572
063_39,s2.962782360,s3.344921573,s24.166487572
063_40,s-0.810667308,s4.577432644,s0.000000000
063_41,s1.271596230,s4.577432644,s0.000000000
063_42,s3.259704524,s0.880830887,s0.000000000
063_43,s3.306782146,s2.729131765,s0.000000000
063_44,s2.893663839,s0.535196127,s-101.332715443
063_45,s3.353859768,s4.577432644,s0.000000000
063_46,s2.940741461,s2.383497005,s-101.332715443
063_47,s-0.112037413,s5.155948322,s-101.332715443
063_48,s1.970226125,s5.155948322,s-101.332715443
063_49,s2.987819083,s4.231797883,s-101.332715443
063_50,s-0.301446067,s5.385190626,s73.178838888
063_51,s1.780817471,s5.385190626,s73.178838888
063_52,s3.768925765,s1.688588870,s73.178838888
063_53,s3.816003388,s3.536889748,s73.178838888
063_54,s3.863081010,s5.385190626,s73.178838888
063_55,s0.927596444,s5.193222451,s24.166487572
063_56,s-1.154667094,s5.193222451,s24.166487572
063_57,s3.009859982,s5.193222451,s24.166487572
063_58,s3.933297696,s0.572470256,s24.166487572
063_59,s3.980375318,s2.420771134,s24.166487572
063_60,s4.027452940,s4.269072012,s24.166487572
063_61,s0.254003272,s5.501583083,s0.000000000
063_62,s2.336266810,s5.501583083,s0.000000000
064_0,s-0.231229381,s0.572470256,s24.166487572
064_1,s-0.904822553,s0.880830887,s0.000000000
064_2,s-1.270863238,s0.535196127,s-101.332715443
064_3,s-0.395601311,s1.688588870,s73.178838888
064_4,s-1.248822339,s1.496620695,s24.166487572
064_5,s-0.206192658,s1.459346566,s-101.332715443
064_6,s0.621991647,s0.764438431,s73.178838888
064_7,s0.159848028,s1.804981326,s0.000000000
064_8,s-1.223785616,s2.383497005,s-101.332715443
064_9,s0.833441200,s1.496620695,s24.166487572
064_10,s0.669069269,s2.612739309,s73.178838888
064_11,s-0.184151758,s2.420771134,s24.166487572
064_12,s1.177440986,s0.880830887,s0.000000000
064_13,s0.811400300,s0.535196127,s-101.332715443
064_14,s0.858477923,s2.383497005,s-101.332715443
064_15,s-0.857744930,s2.729131765,s0.000000000
064_16,s1.224518608,s2.729131765,s0.000000000
064_17,s-0.159115035,s3.307647444,s-101.332715443
064_18,s1.686662227,s1.688588870,s73.178838888
064_19,s-0.348523689,s3.536889748,s73.178838888
064_20,s1.733739849,s3.536889748,s73.178838888
064_21,s1.851034158,s0.572470256,s24.166487572
064_22,s1.898111780,s2.420771134,s24.166487572
064_23,s0.880518822,s3.344921573,s24.166487572
064_24,s-1.201744717,s3.344921573,s24.166487572
064_25,s2.242111566,s1.804981326,s0.000000000
064_26,s1.876070881,s1.459346566,s-101.332715443
064_27,s0.206925650,s3.653282204,s0.000000000
064_28,s2.289189188,s3.653282204,s0.000000000
064_29,s1.923148503,s3.307647444,s-101.332715443
064_30,s0.905555545,s4.231797883,s-101.332715443
064_31,s-1.176707994,s4.231797883,s-101.332715443
064_32,s2.704255185,s0.764438431,s73.178838888
064_33,s2.751332807,s2.612739309,s73.178838888
064_34,s0.716146891,s4.461040187,s73.178838888
064_35,s2.798410430,s4.461040187,s73.178838888
064_36,s-0.137074136,s4.269072012,s24.166487572
064_37,s1.945189402,s4.269072012,s24.166487572
064_38,s2.915704738,s1.496620695,s24.166487572
064_39,s2.962782360,s3.344921573,s24.166487572
064_40,s-0.810667308,s4.577432644,s0.000000000
064_41,s1.271596230,s4.577432644,s0.000000000
064_42,s3.259704524,s0.880830887,s0.000000000
064_43,s3.306782146,s2.729131765,s0.000000000
064_44,s2.893663839,s0.535196127,s-101.332715443
064_45,s3.353859768,s4.577432644,s0.000000000
064_46,s2.940741461,s2.383497005,s-101.332715443
064_47,s-0.112037413,s5.155948322,s-101.332715443
064_48,s1.970226125,s5.155948322,s-101.332715443
064_49,s2.987819083,s4.231797883,s-101.332715443
064_50,s-0.301446067,s5.385190626,s73.178838888
064_51,s1.780817471,s5.385190626,s73.178838888
064_52,s3.768925765,s1.688588870,s73.178838888
064_53,s3.816003388,s3.536889748,s73.178838888
064_54,s3.863081010,s5.385190626,s73.178838888
064_55,s0.927596444,s5.193222451,s24.166487572
064_56,s-1.154667094,s5.193222451,s24.166487572
064_57,s3.009859982,s5.193222451,s24.166487572
064_58,s3.933297696,s0.572470256,s24.166487572
064_59,s3.980375318,s2.420771134,s24.166487572
064_60,s4.027452940,s4.269072012,s24.166487572
064_61,s0.254003272,s5.501583083,s0.000000000
064_62,s2.336266810,s5.501583083,s0.000000000
064_63,s0.952633167,s6.080098761,s-101.332715443
065_0,s-0.231229381,s0.572470256,s24.166487572
065_1,s-0.904822553,s0.880830887,s0.000000000
065_2,s-1.270863238,s0.535196127,s-101.332715443
065_3,s-0.395601311,s1.688588870,s73.178838888
065_4,s-1.248822339,s1.496620695,s24.166487572
065_5,s-0.206192658,s1.459346566,s-101.332715443
065_6,s0.621991647,s0.764438431,s73.178838888
065_7,s0.159848028,s1.804981326,s0.000000000
065_8,s-1.223785616,s2.383497005,s-101.332715443
065_9,s0.833441200,s1.496620695,s24.166487572
065_10,s0.669069269,s2.612739309,s73.178838888
065_11,s-0.184151758,s2.420771134,s24.166487572
065_12,s1.177440986,s0.880830887,s0.000000000
065_13,s0.811400300,s0.535196127,s-101.332715443
065_14,s0.858477923,s2.383497005,s-101.332715443
065_15,s-0.857744930,s2.729131765,s0.000000000
065_16,s1.224518608,s2.729131765,s0.000000000
065_17,s-0.159115035,s3.307647444,s-101.332715443
065_18,s1.686662227,s1.688588870,s73.178838888
065_19,s-0.348523689,s3.536889748,s73.178838888
065_20,s1.733739849,s3.536889748,s73.178838888
065_21,s1.851034158,s0.572470256,s24.166487572
065_22,s1.898111780,s2.420771134,s24.166487572
065_23,s0.880518822,s3.344921573,s24.166487572
065_24,s-1.201744717,s3.344921573,s24.166487572
065_25,s2.242111566,s1.804981326,s0.000000000
065_26,s1.876070881,s1.459346566,s-101.332715443
065_27,s0.206925650,s3.653282204,s0.000000000
065_28,s2.289189188,s3.653282204,s0.000000000
065_29,s1.923148503,s3.307647444,s-101.332715443
065_30,s0.905555545,s4.231797883,s-101.332715443
065_31,s-1.176707994,s4.231797883,s-101.332715443
065_32,s2.704255185,s0.764438431,s73.178838888
065_33,s2.751332807,s2.612739309,s73.178838888
065_34,s0.716146891,s4.461040187,s73.178838888
065_35,s2.798410430,s4.461040187,s73.178838888
065_36,s-0.137074136,s4.269072012,s24.166487572
065_37,s1.945189402,s4.269072012,s24.166487572
065_38,s2.915704738,s1.496620695,s24.166487572
065_39,s2.962782360,s3.344921573,s24.166487572
065_40,s-0.810667308,s4.577432644,s0.000000000
065_41,s1.271596230,s4.577432644,s0.000000000
065_42,s3.259704524,s0.880830887,s0.000000000
065_43,s3.306782146,s2.729131765,s0.000000000
065_44,s2.893663839,s0.535196127,s-101.332715443
065_45,s3.353859768,s4.577432644,s0.000000000
065_46,s2.940741461,s2.383497005,s-101.332715443
065_47,s-0.112037413,s5.155948322,s-101.332715443
065_48,s1.970226125,s5.155948322,s-101.332715443
065_49,s2.987819083,s4.231797883,s-101.332715443
065_50,s-0.301446067,s5.385190626,s73.178838888
065_51,s1.780817471,s5.385190626,s73.178838888
065_52,s3.768925765,s1.688588870,s73.178838888
065_53,s3.816003388,s3.536889748,s73.178838888
065_54,s3.863081010,s5.385190626,s73.178838888
065_55,s0.927596444,s5.193222451,s24.166487572
065_56,s-1.154667094,s5.193222451,s24.166487572
065_57,s3.009859982,s5.193222451,s24.166487572
065_58,s3.933297696,s0.572470256,s24.166487572
065_59,s3.980375318,s2.420771134,s24.166487572
065_60,s4.027452940,s4.269072012,s24.166487572
065_61,s0.254003272,s5.501583083,s0.000000000
065_62,s2.336266810,s5.501583083,s0.000000000
065_63,s0.952633167,s6.080098761,s-101.332715443
065_64,s-1.129630371,s6.080098761,s-101.332715443
066_0,s-0.231229381,s0.572470256,s24.166487572
066_1,s-0.904822553,s0.880830887,s0.000000000
066_2,s-1.270863238,s0.535196127,s-101.332715443
066_3,s-0.395601311,s1.688588870,s73.178838888
066_4,s-1.248822339,s1.496620695,s24.166487572
066_5,s-0.206192658,s1.459346566,s-101.332715443
066_6,s0.621991647,s0.764438431,s73.178838888
066_7,s0.159848028,s1.804981326,s0.000000000
066_8,s-1.223785616,s2.383497005,s-101.332715443
066_9,s0.833441200,s1.496620695,s24.166487572
066_10,s0.669069269,s2.612739309,s73.178838888
066_11,s-0.184151758,s2.420771134,s24.166487572
066_12,s1.177440986,s0.880830887,s0.000000000
066_13,s0.811400300,s0.535196127,s-101.332715443
066_14,s0.858477923,s2.383497005,s-101.332715443
066_15,s-0.857744930,s2.729131765,s0.000000000
066_16,s1.224518608,s2.729131765,s0.000000000
066_17,s-0.159115035,s3.307647444,s-101.332715443
066_18,s1.686662227,s1.688588870,s73.178838888
066_19,s-0.348523689,s3.536889748,s73.178838888
066_20,s1.733739849,s3.536889748,s73.178838888
066_21,s1.851034158,s0.572470256,s24.166487572
066_22,s1.898111780,s2.420771134,s24.166487572
066_23,s0.880518822,s3.344921573,s24.166487572
066_24,s-1.201744717,s3.344921573,s24.166487572
066_25,s2.242111566,s1.804981326,s0.000000000
066_26,s1.876070881,s1.459346566,s-101.332715443
066_27,s0.206925650,s3.653282204,s0.000000000
066_28,s2.289189188,s3.653282204,s0.000000000
066_29,s1.923148503,s3.307647444,s-101.332715443
066_30,s0.905555545,s4.231797883,s-101.332715443
066_31,s-1.176707994,s4.231797883,s-101.332715443
066_32,s2.704255185,s0.764438431,s73.178838888
066_33,s2.751332807,s2.612739309,s73.178838888
066_34,s0.716146891,s4.461040187,s73.178838888
066_35,s2.798410430,s4.461040187,s73.178838888
066_36,s-0.137074136,s4.269072012,s24.166487572
066_37,s1.945189402,s4.269072012,s24.166487572
066_38,s2.915704738,s1.496620695,s24.166487572
066_39,s2.962782360,s3.344921573,s24.166487572
066_40,s-0.810667308,s4.577432644,s0.000000000
066_41,s1.271596230,s4.577432644,s0.000000000
066_42,s3.259704524,s0.880830887,s0.000000000
066_43,s3.306782146,s2.729131765,s0.000000000
066_44,s2.893663839,s0.535196127,s-101.332715443
066_45,s3.353859768,s4.577432644,s0.000000000
066_46,s2.940741461,s2.383497005,s-101.332715443
066_47,s-0.112037413,s5.155948322,s-101.332715443
066_48,s1.970226125,s5.155948322,s-101.332715443
066_49,s2.987819083,s4.231797883,s-101.332715443
066_50,s-0.301446067,s5.385190626,s73.178838888
066_51,s1.780817471,s5.385190626,s73.178838888
066_52,s3.768925765,s1.688588870,s73.178838888
066_53,s3.816003388,s3.536889748,s73.178838888
066_54,s3.863081010,s5.385190626,s73.178838888
066_55,s0.927596444,s5.193222451,s24.166487572
066_56,s-1.154667094,s5.193222451,s24.166487572
066_57,s3.009859982,s5.193222451,s24.166487572
066_58,s3.933297696,s0.572470256,s24.166487572
066_59,s3.980375318,s2.420771134,s24.166487572
066_60,s4.027452940,s4.269072012,s24.166487572
066_61,s0.254003272,s5.501583083,s0.000000000
066_62,s2.336266810,s5.501583083,s0.000000000
066_63,s0.952633167,s6.080098761,s-101.332715443
066_64,s-1.129630371,s6.080098761,s-101.332715443
066_65,s3.034896705,s6.080098761,s-101.332715443
067_0,s-0.228729315,s0.573473732,s23.916487572
067_1,s-0.900970602,s0.884770523,s-0.250000000
067_2,s-1.268515914,s0.540736202,s-101.582715443
067_3,s-0.388229710,s1.690298927,s72.928838888
067_4,s-1.242280232,s1.502055446,s23.916487572
067_5,s-0.199823115,s1.460232356,s-101.582715443
067_6,s0.625321207,s0.761717212,s72.928838888
067_7,s0.167722198,s1.804266677,s-0.250000000
067_8,s-1.213374032,s2.388814071,s-101.582715443
067_9,s0.839963485,s1.492969887,s23.916487572
067_10,s0.680463090,s2.609795081,s72.928838888
067_11,s-0.173587432,s2.421551601,s23.916487572
067_12,s1.181273115,s0.875684963,s-0.250000000
067_13,s0.813727802,s0.531650642,s-101.582715443
067_14,s0.868869686,s2.379728511,s-101.582715443
067_15,s-0.845828719,s2.732848392,s-0.250000000
067_16,s1.236414997,s2.723762832,s-0.250000000
067_17,s-0.144681232,s3.308310226,s-101.582715443
067_18,s1.694014007,s1.681213367,s72.928838888
067_19,s-0.333087827,s3.538376796,s72.928838888
067_20,s1.749155889,s3.529291236,s72.928838888
067_21,s1.853514402,s0.564388172,s23.916487572
067_22,s1.908656285,s2.412466041,s23.916487572
067_23,s0.895105367,s3.341047756,s23.916487572
067_24,s-1.187138350,s3.350133316,s23.916487572
067_25,s2.249965914,s1.795181118,s-0.250000000
067_26,s1.882420603,s1.451146797,s-101.582715443
067_27,s0.222864080,s3.652344547,s-0.250000000
067_28,s2.305107797,s3.643258987,s-0.250000000
067_29,s1.937562485,s3.299224666,s-101.582715443
067_30,s0.924011568,s4.227806380,s-101.582715443
067_31,s-1.158232150,s4.236891940,s-101.582715443
067_32,s2.707564924,s0.752631652,s72.928838888
067_33,s2.762706806,s2.600709522,s72.928838888
067_34,s0.735604972,s4.457872951,s72.928838888
067_35,s2.817848689,s4.448787391,s72.928838888
067_36,s-0.118445550,s4.269629470,s23.916487572
067_37,s1.963798167,s4.260543911,s23.916487572
067_38,s2.922207202,s1.483884327,s23.916487572
067_39,s2.977349084,s3.331962196,s23.916487572
067_40,s-0.790686837,s4.580926262,s-0.250000000
067_41,s1.291556880,s4.571840703,s-0.250000000
067_42,s3.263516832,s0.866599403,s-0.250000000
067_43,s3.318658714,s2.714677272,s-0.250000000
067_44,s2.895971520,s0.522565082,s-101.582715443
067_45,s3.373800596,s4.562755143,s-0.250000000
067_46,s2.951113402,s2.370642951,s-101.582715443
067_47,s-0.089539349,s5.156388095,s-101.582715443
067_48,s1.992704367,s5.147302535,s-101.582715443
067_49,s3.006255284,s4.218720821,s-101.582715443
067_50,s-0.277945945,s5.386454665,s72.928838888
067_51,s1.804297771,s5.377369105,s72.928838888
067_52,s3.776257723,s1.672127807,s72.928838888
067_53,s3.831399606,s3.520205676,s72.928838888
067_54,s3.886541489,s5.368283546,s72.928838888
067_55,s0.950247250,s5.189125625,s23.916487572
067_56,s-1.131996467,s5.198211185,s23.916487572
067_57,s3.032490966,s5.180040065,s23.916487572
067_58,s3.935758119,s0.555302612,s23.916487572
067_59,s3.990900001,s2.403380481,s23.916487572
067_60,s4.046041883,s4.251458351,s23.916487572
067_61,s0.278005963,s5.500422417,s-0.250000000
067_62,s2.360249679,s5.491336857,s-0.250000000
067_63,s0.979153450,s6.075884250,s-101.582715443
067_64,s-1.103090266,s6.084969810,s-101.582715443
067_65,s3.061397166,s6.066798690,s-101.582715443
067_66,s4.332209631,s1.786095558,s-0.250000000
068_0,s-0.237708831,s0.569810260,s24.816487572
068_1,s-0.914756823,s0.870509540,s0.650000000
068_2,s-1.276852936,s0.520744510,s-100.682715443
068_3,s-0.414731876,s1.683992352,s73.828838888
068_4,s-1.265720237,s1.482357252,s24.816487572
068_5,s-0.222734796,s1.456913526,s-100.682715443
068_6,s0.613279529,s0.771445360,s73.828838888
068_7,s0.139361317,s1.806678555,s0.650000000
068_8,s-1.250746201,s2.369460518,s-100.682715443
068_9,s0.816409309,s1.505979276,s24.816487572
068_10,s0.639386263,s2.620161367,s73.828838888
068_11,s-0.211602096,s2.418526267,s24.816487572
068_12,s1.167372723,s0.894131564,s0.650000000
068_13,s0.805276609,s0.544366534,s-100.682715443
068_14,s0.831383344,s2.393082542,s-100.682715443
068_15,s-0.888650088,s2.719225547,s0.650000000
068_16,s1.193479457,s2.742847571,s0.650000000
068_17,s-0.196628061,s3.305629534,s-100.682715443
068_18,s1.667397669,s1.707614375,s73.828838888
068_19,s-0.388625142,s3.532708359,s73.828838888
068_20,s1.693504403,s3.556330383,s73.828838888
068_21,s1.844420715,s0.593432284,s24.816487572
068_22,s1.870527449,s2.442148291,s24.816487572
068_23,s0.842516043,s3.354695283,s24.816487572
068_24,s-1.239613503,s3.331073259,s24.816487572
068_25,s2.221490862,s1.830300579,s0.650000000
068_26,s1.859394750,s1.480535550,s-100.682715443
068_27,s0.165468051,s3.655394563,s0.650000000
068_28,s2.247597596,s3.679016587,s0.650000000
068_29,s1.885501484,s3.329251557,s-100.682715443
068_30,s0.857490078,s4.241798549,s-100.682715443
068_31,s-1.224639467,s4.218176526,s-100.682715443
068_32,s2.695409074,s0.795067383,s73.828838888
068_33,s2.721515808,s2.643783391,s73.828838888
068_34,s0.665492997,s4.468877375,s73.828838888
068_35,s2.747622543,s4.492499399,s73.828838888
068_36,s-0.185495362,s4.267242275,s24.816487572
068_37,s1.896634183,s4.290864299,s24.816487572
068_38,s2.898538854,s1.529601299,s24.816487572
068_39,s2.924645588,s3.378317307,s24.816487572
068_40,s-0.862543354,s4.567941556,s0.650000000
068_41,s1.219586191,s4.591563580,s0.650000000
068_42,s3.249502268,s0.917753587,s0.650000000
068_43,s3.275609002,s2.766469595,s0.650000000
068_44,s2.887406155,s0.567988558,s-100.682715443
068_45,s3.301715736,s4.615185603,s0.650000000
068_46,s2.913512889,s2.416704566,s-100.682715443
068_47,s-0.170521327,s5.154345541,s-100.682715443
068_48,s1.911608218,s5.177967565,s-100.682715443
068_49,s2.939619623,s4.265420573,s-100.682715443
068_50,s-0.362518408,s5.381424367,s73.828838888
068_51,s1.719611137,s5.405046390,s73.828838888
068_52,s3.749527213,s1.731236399,s73.828838888
068_53,s3.775633948,s3.579952407,s73.828838888
068_54,s3.801740682,s5.428668414,s73.828838888
068_55,s0.868622777,s5.203411291,s24.816487572
068_56,s-1.213506768,s5.179789267,s24.816487572
068_57,s2.950752322,s5.227033314,s24.816487572
068_58,s3.926550260,s0.617054307,s24.816487572
068_59,s3.952656994,s2.465770315,s24.816487572
068_60,s3.978763728,s4.314486323,s24.816487572
068_61,s0.191574785,s5.504110571,s0.650000000
068_62,s2.273704330,s5.527732595,s0.650000000
068_63,s0.883596812,s6.090514557,s-100.682715443
068_64,s-1.198532732,s6.066892533,s-100.682715443
068_65,s2.965726357,s6.114136581,s-100.682715443
068_66,s4.303620407,s1.853922603,s0.650000000
068_67,s4.329727141,s3.702638611,s0.650000000
069_0,s-0.574539928,s-0.226037812,s113.647829602
069_1,s-0.888985401,s-0.896812054,s89.481342030
069_2,s-0.546678264,s-1.265966485,s-11.851373413
069_3,s-1.692100734,s-0.380299716,s162.660180918
069_4,s-1.507863923,s-1.235223514,s113.647829602
069_5,s-1.461153264,s-0.192973963,s-11.851373413
069_6,s-0.758776739,s0.628885986,s162.660180918
069_7,s-1.803460402,s0.176180469,s89.481342030
069_8,s-2.394477259,s-1.202159666,s-11.851373413
069_9,s-1.489014928,s0.846954711,s113.647829602
069_10,s-2.606575735,s0.692692805,s162.660180918
069_11,s-2.422338923,s-0.162230992,s113.647829602
069_12,s-0.870136407,s1.185366171,s89.481342030
069_13,s-0.527829269,s0.816211740,s-11.851373413
069_14,s-2.375628265,s0.880018559,s-11.851373413
069_15,s-2.736784397,s-0.833005234,s89.481342030
069_16,s-2.717935403,s1.249172990,s89.481342030
069_17,s-3.308952260,s-0.129167143,s-11.851373413
069_18,s-1.673251740,s1.701878508,s162.660180918
069_19,s-3.539899730,s-0.316492898,s162.660180918
069_20,s-3.521050735,s1.765685327,s162.660180918
069_21,s-0.555690933,s1.856140414,s113.647829602
069_22,s-2.403489929,s1.919947232,s113.647829602
069_23,s-3.336813924,s0.910761530,s113.647829602
069_24,s-3.355662918,s-1.171416695,s113.647829602
069_25,s-1.784611408,s2.258358693,s89.481342030
069_26,s-1.442304270,s1.889204262,s-11.851373413
069_27,s-3.651259398,s0.239987288,s89.481342030
069_28,s-3.632410403,s2.322165512,s89.481342030
069_29,s-3.290103265,s1.953011081,s-11.851373413
069_30,s-4.223427260,s0.943825378,s-11.851373413
069_31,s-4.242276255,s-1.138352847,s-11.851373413
069_32,s-0.739927745,s2.711064210,s162.660180918
069_33,s-2.587726740,s2.774871029,s162.660180918
069_34,s-4.454374730,s0.756499624,s162.660180918
069_35,s-4.435525736,s2.838677849,s162.660180918
069_36,s-4.270137919,s-0.098424173,s113.647829602
069_37,s-4.251288924,s1.983754051,s113.647829602
069_38,s-1.470165934,s2.929132935,s113.647829602
069_39,s-3.317964929,s2.992939754,s113.647829602
069_40,s-4.584583394,s-0.769198415,s89.481342030
069_41,s-4.565734399,s1.312979809,s89.481342030
069_42,s-0.851287413,s3.267544395,s89.481342030
069_43,s-2.699086408,s3.331351214,s89.481342030
069_44,s-0.508980275,s2.898389965,s-11.851373413
069_45,s-4.546885405,s3.395158033,s89.481342030
069_46,s-2.356779270,s2.962196784,s-11.851373413
069_47,s-5.156751255,s-0.065360324,s-11.851373413
069_48,s-5.137902261,s2.016817900,s-11.851373413
069_49,s-4.204578266,s3.026003602,s-11.851373413
069_50,s-5.387698725,s-0.252686079,s162.660180918
069_51,s-5.368849731,s1.829492145,s162.660180918
069_52,s-1.654402745,s3.784056732,s162.660180918
069_53,s-3.502201741,s3.847863552,s162.660180918
069_54,s-5.350000736,s3.911670371,s162.660180918
069_55,s-5.184612919,s0.974568349,s113.647829602
069_56,s-5.203461914,s-1.107609875,s113.647829602
069_57,s-5.165763925,s3.056746573,s113.647829602
069_58,s-0.536841939,s3.938318638,s113.647829602
069_59,s-2.384640934,s4.002125457,s113.647829602
069_60,s-4.232439930,s4.065932275,s113.647829602
069_61,s-5.499058394,s0.303794106,s89.481342030
069_62,s-5.480209400,s2.385972331,s89.481342030
069_63,s-6.071226256,s1.007632197,s-11.851373413
069_64,s-6.090075250,s-1.074546027,s-11.851373413
069_65,s-6.052377261,s3.089810421,s-11.851373413
069_66,s-1.765762413,s4.340536917,s89.481342030
069_67,s-3.613561409,s4.404343736,s89.481342030
069_68,s-1.423455275,s3.971382486,s-11.851373413
070_0,s0.571039226,s0.234741184,s-65.481594316
070_1,s0.875256769,s0.910215629,s-89.648081888
070_2,s0.527380274,s1.274126489,s169.019202669
070_3,s1.686127199,s0.405965316,s-16.469243000
070_4,s1.488922084,s1.257991163,s-65.481594316
070_5,s1.458052585,s0.215152208,s169.019202669
070_6,s0.768244341,s-0.617284664,s-16.469243000
070_7,s1.805929080,s-0.148758653,s-89.648081888
