id,x,y,deg
074_36,s-1.206178038,s2.576000159,s50.482688766
074_37,s-2.614233731,s1.968219767,s-71.966743786
074_38,s-2.615562076,s0.753220210,s-71.966743786
074_39,s-2.616890421,s-0.461779347,s-71.966743786
074_40,s-2.637497807,s-1.644220091,s-71.966743786
074_41,s-0.146159370,s2.647725197,s50.482688766
074_42,s-2.842972656,s2.321039580,s19.226404610
074_43,s-2.844301002,s1.106040023,s19.226404610
074_44,s-2.845629346,s-0.108959534,s19.226404610
074_45,s-2.846957692,s-1.323959090,s19.226404610
074_46,s-2.872425335,s-2.468094589,s19.226404610
074_47,s-3.326215374,s2.432550085,s50.482688766
074_48,s-3.327543718,s1.217550528,s50.482688766
074_49,s-3.328872063,s0.002550971,s50.482688766
074_50,s-3.330200408,s-1.212448585,s50.482688766
074_51,s-3.350807794,s-2.394889330,s50.482688766
074_52,s-3.674252399,s1.896494729,s-71.966743786
074_53,s-3.675580743,s0.681495173,s-71.966743786
074_54,s-3.676909089,s-0.533504383,s-71.966743786
074_55,s-3.697516475,s-1.715945128,s-71.966743786
074_56,s-3.902991324,s2.249314542,s19.226404610
074_57,s-3.904319670,s1.034314986,s19.226404610
074_58,s-3.905648014,s-0.180684571,s19.226404610
074_59,s-3.906976358,s-1.395684127,s19.226404610
074_60,s-4.386234041,s2.360825047,s50.482688766
074_61,s-4.387562386,s1.145825490,s50.482688766
074_62,s-4.388890730,s-0.069174065,s50.482688766
074_63,s-4.390219076,s-1.284173622,s50.482688766
074_64,s-4.314264613,s-2.331896701,s87.793385500
074_65,s-4.607975970,s2.955520266,s-60.278284050
074_66,s-4.734271067,s1.824769692,s-71.966743786
074_67,s-4.735599411,s0.609770136,s-71.966743786
074_68,s-4.736927755,s-0.605229421,s-71.966743786
074_69,s-4.738256101,s-1.820228978,s-71.966743786
074_70,s-4.959394725,s2.162254336,s19.226404610
074_71,s-4.964338336,s0.962589948,s19.226404610
074_72,s-4.965666682,s-0.252409608,s19.226404610
074_73,s-4.996091945,s-1.430434738,s6.806735426
075_0,s-0.142633997,s0.198542386,s50.608888525
075_1,s0.333345617,s0.344401526,s-1.254189809
075_2,s-0.496150728,s-0.319422868,s-71.840544027
075_3,s-0.725666221,s0.032892269,s18.533048245
075_4,s-0.490837279,s0.876721280,s-71.840544027
075_5,s-0.147947448,s-0.997601762,s50.608888525
075_6,s0.335539711,s-1.108047606,s13.102859017
075_7,s-0.724318404,s-1.182107266,s19.352604369
075_8,s-1.209153378,s0.143338113,s50.608888525
075_9,s-1.207805561,s-1.071661422,s50.608888525
075_10,s-0.744772977,s1.218475526,s19.352604369
075_11,s0.323970175,s1.362853966,s22.034416533
075_12,s-1.210501193,s1.358337649,s50.608888525
075_13,s-0.155914341,s1.443353476,s50.608888525
075_14,s-0.494802913,s-1.534422403,s-71.840544027
075_15,s-1.557356659,s0.821517007,s-71.840544027
075_16,s-1.556008843,s-0.393482528,s-71.840544027
075_17,s-1.554661027,s-1.608482063,s-71.840544027
075_18,s-1.786872151,s1.173832144,s19.352604369
075_19,s-1.785524334,s-0.041167391,s19.352604369
075_20,s-1.784176519,s-1.256166927,s19.352604369
075_21,s-1.558704475,s2.036516543,s-71.840544027
075_22,s-0.504117622,s2.121532370,s-71.840544027
075_23,s-0.146599631,s-2.212601297,s50.608888525
075_24,s-2.270359308,s1.284277989,s52.180490723
075_25,s-2.269011493,s0.069278453,s50.608888525
075_26,s-1.206457746,s-2.286660957,s50.608888525
075_27,s-2.267663676,s-1.145721081,s50.608888525
075_28,s0.336887526,s-2.323047142,s19.352604369
075_29,s-2.265453049,s-2.328941592,s50.608888525
075_30,s-0.722970588,s-2.397106802,s19.352604369
075_31,s-1.788219967,s2.388831679,s19.352604369
075_32,s-1.781965892,s-2.439387437,s19.352604369
075_33,s-0.740294379,s2.492702895,s19.352604369
075_34,s-2.271707124,s2.499277524,s50.608888525
075_35,s0.294636485,s2.561610971,s19.352604369
075_36,s-1.211849009,s2.573337183,s50.608888525
075_37,s-2.618562590,s1.962456883,s-71.840544027
075_38,s-2.617214773,s0.747457347,s-71.840544027
075_39,s-2.615866958,s-0.467542188,s-71.840544027
075_40,s-2.613656331,s-1.650762698,s-71.840544027
075_41,s-0.163923422,s2.677208399,s50.608888525
075_42,s-2.848078081,s2.314772020,s19.352604369
075_43,s-2.846730266,s1.099772484,s19.352604369
075_44,s-2.845382449,s-0.115227051,s19.352604369
075_45,s-2.844034634,s-1.330226586,s19.352604369
075_46,s-2.849735292,s-2.474298907,s19.352604369
075_47,s-3.331565239,s2.425217864,s50.608888525
075_48,s-3.330217423,s1.210218328,s50.608888525
075_49,s-3.328869606,s-0.004781207,s50.608888525
075_50,s-3.327521791,s-1.219780742,s50.608888525
075_51,s-3.325311164,s-2.403001253,s50.608888525
075_52,s-3.637868138,s3.050347808,s-55.911155401
075_53,s-3.678420704,s1.888397223,s-71.840544027
075_54,s-3.677072888,s0.673397687,s-71.840544027
075_55,s-3.623808263,s-0.543825614,s-71.840544027
075_56,s-3.673514446,s-1.724822358,s-71.840544027
075_57,s-3.907936196,s2.240712359,s19.352604369
075_58,s-3.906588380,s1.025712824,s19.352604369
075_59,s-3.905240564,s-0.189286712,s19.352604369
075_60,s-3.925825930,s-1.380563459,s18.403447832
075_61,s-4.391423353,s2.351158204,s50.608888525
075_62,s-4.390075538,s1.136158668,s50.608888525
075_63,s-4.388727721,s-0.078840866,s50.608888525
075_64,s-4.407984572,s-1.259514125,s50.528778802
075_65,s-4.467365141,s-2.345157762,s78.272697627
075_66,s-4.637999355,s3.033595488,s-71.840544027
075_67,s-4.716059292,s1.835487597,s-71.840544027
075_68,s-4.736931003,s0.599338028,s-71.840544027
075_69,s-4.743802582,s-0.578364860,s-71.920653750
075_70,s-4.741444696,s-1.815803882,s-71.920653750
075_71,s-4.967794311,s2.166652699,s23.855170667
075_72,s-4.966446494,s0.951653164,s19.352604369
075_73,s-4.974603633,s-0.239337738,s19.352604369
075_74,s-5.009718364,s-1.431282144,s26.592215146
076_0,s-0.146754439,s0.219120976,s49.941898434
076_1,s0.335414268,s0.103054384,s18.685614278
076_2,s-0.499835483,s-0.313625578,s-72.507534118
076_3,s-0.725234155,s0.041337456,s18.685614278
076_4,s-0.487039508,s0.901307321,s-72.507534118
076_5,s-0.159550416,s-0.995811924,s49.941898434
076_6,s0.322618293,s-1.111878515,s18.685614278
076_7,s-0.748466019,s-1.157871746,s18.685614278
076_8,s-1.207402862,s0.157404047,s49.941898434
076_9,s-1.220198838,s-1.057528853,s49.941898434
076_10,s-0.712438178,s1.256270354,s18.685614278
076_11,s0.437640325,s1.698230130,s-8.949398447
076_12,s-1.194606885,s1.372336947,s49.941898434
076_13,s-0.133958463,s1.434053875,s49.941898434
076_14,s-0.512631460,s-1.528558478,s-72.507534118
076_15,s-1.547687931,s0.839590392,s-72.507534118
076_16,s-1.560483906,s-0.375342507,s-72.507534118
076_17,s-1.546256062,s-1.588916885,s-72.507534118
076_18,s-1.773086602,s1.194553427,s18.685614278
076_19,s-1.785882577,s-0.020379473,s18.685614278
076_20,s-1.798678554,s-1.235312373,s18.685614278
076_21,s-1.534891954,s2.054523292,s-72.507534118
076_22,s-0.474243531,s2.116240220,s-72.507534118
076_23,s-0.172346391,s-2.210744824,s49.941898434
076_24,s-2.255255309,s1.310620018,s49.941898434
076_25,s-2.268051285,s0.095687118,s49.941898434
076_26,s-1.232994814,s-2.272461751,s49.941898434
076_27,s-2.280847261,s-1.119245781,s49.941898434
076_28,s0.309822316,s-2.326811415,s18.685614278
076_29,s-2.293643237,s-2.334178680,s49.941898434
076_30,s-0.750826106,s-2.388528344,s18.685614278
076_31,s-1.760290626,s2.409486325,s18.685614278
076_32,s-1.811474530,s-2.450245272,s18.685614278
076_33,s-0.699642203,s2.471203254,s18.685614278
076_34,s-2.242459333,s2.525552918,s49.941898434
076_35,s0.332307732,s2.499869342,s18.685614278
076_36,s-1.181810910,s2.587269846,s49.941898434
076_37,s-2.595540377,s1.992806363,s-72.507534118
076_38,s-2.608336353,s0.777873464,s-72.507534118
076_39,s-2.642121143,s-0.404069109,s-72.672573014
076_40,s-2.633928305,s-1.651992335,s-72.507534118
076_41,s-0.121162487,s2.648986774,s49.941898434
076_42,s-2.820939048,s2.347769397,s18.685614278
076_43,s-2.833735025,s1.132836498,s18.685614278
076_44,s-2.846531001,s-0.082096402,s18.685614278
076_45,s-2.859326977,s-1.297029301,s18.685614278
076_46,s-2.892310814,s-2.498691214,s18.621773075
076_47,s-2.417584716,s3.138744828,s-67.370622269
076_48,s-3.303107756,s2.463835989,s49.941898434
076_49,s-3.315903732,s1.248903089,s49.941898434
076_50,s-3.328699708,s0.033970189,s49.941898434
076_51,s-3.341495684,s-1.180962710,s49.941898434
076_52,s-3.354291660,s-2.395895609,s49.941898434
076_53,s-3.487534903,s3.119032356,s-72.507534118
076_54,s-3.656188801,s1.931089434,s-72.507534118
076_55,s-3.668984776,s0.716156535,s-72.507534118
076_56,s-3.681780753,s-0.498776364,s-72.507534118
076_57,s-3.694576729,s-1.713709264,s-72.507534118
076_58,s-3.881587471,s2.286052468,s18.685614278
076_59,s-3.894383448,s1.071119569,s18.685614278
076_60,s-3.907179424,s-0.143813331,s18.685614278
076_61,s-3.919975399,s-1.358746230,s18.685614278
076_62,s-4.363756179,s2.402119060,s49.941898434
076_63,s-4.376552155,s1.187186160,s49.941898434
076_64,s-4.389348131,s-0.027746739,s49.941898434
076_65,s-4.402144107,s-1.242679638,s49.941898434
076_66,s-4.047210216,s-2.309207054,s78.006991537
076_67,s-4.704041247,s3.084305405,s-72.507534118
076_68,s-4.716837224,s1.869372505,s-72.507534118
076_69,s-4.729633200,s0.654439607,s-72.507534118
076_70,s-4.742429175,s-0.560493293,s-72.507534118
076_71,s-4.755225152,s-1.775426193,s-72.507534118
076_72,s-4.941304368,s2.170306582,s18.685614278
076_73,s-4.955031870,s1.009402640,s18.685614278
076_74,s-4.967827847,s-0.205530259,s18.685614278
076_75,s-4.983537963,s-2.422794133,s30.558483049
077_0,s-0.131947662,s0.181762300,s49.698171538
077_1,s0.349722956,s0.063645697,s18.441887382
077_2,s-0.501165069,s-0.311496529,s-72.751261014
077_3,s-0.725051751,s0.044422100,s18.441887382
077_4,s-0.469327751,s0.865389986,s-72.751261014
077_5,s-0.163784981,s-0.995124215,s49.698171538
077_6,s0.317885638,s-1.113240817,s18.441887382
077_7,s-0.743015722,s-1.170445376,s18.441887382
077_8,s-1.206722369,s0.162538702,s49.698171538
077_9,s-1.224686340,s-1.052328774,s49.698171538
077_10,s-0.707087780,s1.259289575,s18.441887382
077_11,s0.367686928,s1.278513173,s18.441887382
077_12,s-1.188758397,s1.377406178,s49.698171538
077_13,s-0.113983691,s1.396629775,s49.698171538
077_14,s-0.519129041,s-1.526364004,s-72.751261014
077_15,s-1.544102458,s0.846166388,s-72.751261014
077_16,s-1.562066429,s-0.368701087,s-72.751261014
077_17,s-1.580030399,s-1.583568562,s-72.751261014
077_18,s-1.767989140,s1.202085017,s18.441887382
077_19,s-1.785953110,s-0.012782459,s18.441887382
077_20,s-1.803917082,s-1.227649934,s18.441887382
077_21,s-1.526138487,s2.061033864,s-72.751261014
077_22,s-0.465237127,s2.118238422,s-72.751261014
077_23,s-0.181748951,s-2.209991690,s49.698171538
077_24,s-2.249659757,s1.320201619,s49.698171538
077_25,s-2.267623729,s0.105334143,s49.698171538
077_26,s-1.242650311,s-2.267196248,s49.698171538
077_27,s-2.285587699,s-1.109533331,s49.698171538
077_28,s0.299921667,s-2.328108293,s18.441887382
077_29,s-2.287314669,s-2.315249472,s49.698171538
077_30,s-0.760979692,s-2.385312851,s18.441887382
077_31,s-1.750025169,s2.416952492,s18.441887382
077_32,s-1.821881052,s-2.442517409,s18.441887382
077_33,s-0.690320207,s2.450907324,s18.441887382
077_34,s-2.231695787,s2.535069095,s49.698171538
077_35,s0.456170346,s0.736016264,s-40.653254506
077_36,s-1.170794427,s2.592273653,s49.698171538
077_37,s-2.587039847,s2.003829305,s-72.751261014
077_38,s-2.605003817,s0.788961829,s-72.751261014
077_39,s-2.622967789,s-0.425905646,s-72.751261014
077_40,s-2.624694758,s-1.631621786,s-72.751261014
077_41,s-0.109893067,s2.649478212,s49.698171538
077_42,s-2.810926528,s2.359747934,s18.441887382
077_43,s-2.828890499,s1.144880458,s18.441887382
077_44,s-2.846854470,s-0.069987018,s18.441887382
077_45,s-2.862310506,s-1.272676630,s18.441887382
077_46,s-2.866029653,s-2.453452107,s18.441887382
077_47,s-2.569075876,s3.218696780,s-72.751261014
077_48,s-1.377970937,s3.207579442,s-59.854726384
077_49,s-3.292597147,s2.477864536,s49.698171538
077_50,s-3.307456306,s1.265555007,s49.698171538
077_51,s-3.328525088,s0.048129585,s49.698171538
077_52,s-3.346489059,s-1.166737890,s49.698171538
077_53,s-3.348216029,s-2.372454031,s49.698171538
077_54,s-3.629977235,s3.161492222,s-72.751261014
077_55,s-3.580128908,s1.904808862,s-63.478052057
077_56,s-3.665905177,s0.731757271,s-72.751261014
077_57,s-3.685971598,s-0.448350715,s-72.751261014
077_58,s-3.685596118,s-1.688826344,s-72.751261014
077_59,s-3.871827888,s2.302543375,s18.441887382
077_60,s-3.889791859,s1.087675899,s18.441887382
077_61,s-3.907755830,s-0.127191576,s18.441887382
077_62,s-3.925719801,s-1.342059051,s18.441887382
077_63,s-4.353498506,s2.420659977,s49.698171538
077_64,s-4.371462477,s1.205792501,s49.698171538
077_65,s-4.389426448,s-0.009074973,s49.698171538
077_66,s-4.407390419,s-1.223942449,s49.698171538
077_67,s-3.953214600,s-2.277077528,s86.056778058
077_68,s-4.690878595,s3.104287663,s-72.751261014
077_69,s-4.708842566,s1.889420187,s-72.751261014
077_70,s-4.726806537,s0.674552713,s-72.751261014
077_71,s-4.744770508,s-0.540314763,s-72.751261014
077_72,s-4.762734479,s-1.755182239,s-72.751261014
077_73,s-4.932729248,s2.245338816,s18.441887382
077_74,s-4.950693218,s1.030471341,s18.441887382
077_75,s-4.968155761,s-0.154819470,s19.153690334
077_76,s-4.917292837,s-2.278463175,s22.147465698
078_0,s-0.139376983,s0.223885962,s48.033765600
078_1,s-0.723455597,s0.065462688,s16.777481444
078_2,s-0.456758574,s0.917024522,s-74.415666952
078_3,s0.338659687,s0.091828936,s16.777481444
078_4,s-0.510001129,s-0.296808628,s-74.415666952
078_5,s0.922738302,s0.250252210,s48.033765600
078_6,s0.552114155,s-0.270442380,s-74.415666952
078_7,s0.605356711,s0.943390770,s-74.415666952
078_8,s0.869495746,s-0.963580940,s48.033765600
078_9,s-0.192619539,s-0.989947188,s48.033765600
078_10,s0.285417132,s-1.122004214,s16.777481444
078_11,s-0.776698153,s-1.148370463,s16.777481444
078_12,s1.347532417,s-1.095637966,s16.777481444
078_13,s1.400774972,s0.118195185,s16.777481444
078_14,s0.498871599,s-1.484275530,s-74.415666952
078_15,s-0.563243686,s-1.510641779,s-74.415666952
078_16,s1.931611030,s-0.937214692,s48.033765600
078_17,s1.984853586,s0.276618459,s48.033765600
078_18,s1.560986884,s-1.457909282,s-74.415666952
078_19,s1.614229439,s-0.244076132,s-74.415666952
078_20,s1.667471995,s0.969757019,s-74.415666952
078_21,s1.878368475,s-2.151047842,s48.033765600
078_22,s0.816253190,s-2.177414090,s48.033765600
078_23,s2.356405145,s-2.283104868,s16.777481444
078_24,s1.294289860,s-2.309471116,s16.777481444
078_25,s-0.245862094,s-2.203780339,s48.033765600
078_26,s2.409647700,s-1.069271717,s16.777481444
078_27,s2.462890257,s0.144561434,s16.777481444
078_28,s0.232174576,s-2.335837365,s16.777481444
078_29,s-0.829940708,s-2.362203614,s16.777481444
078_30,s1.507744328,s-2.671742432,s-74.415666952
078_31,s2.940483759,s-2.124681594,s48.033765600
078_32,s2.993726315,s-0.910848443,s48.033765600
078_33,s3.046968870,s0.302984708,s48.033765600
078_34,s0.445629044,s-2.698108681,s-74.415666952
078_35,s-0.616486241,s-2.724474929,s-74.415666952
078_36,s2.569859612,s-2.645376184,s-74.415666952
078_37,s2.623102168,s-1.431543034,s-74.415666952
078_38,s2.676344724,s-0.217709883,s-74.415666952
078_39,s2.729587280,s0.996123268,s-74.415666952
078_40,s3.418520429,s-2.256738619,s16.777481444
078_41,s3.471762985,s-1.042905468,s16.777481444
078_42,s3.525005540,s0.170927682,s16.777481444
078_43,s2.887241203,s-3.338514744,s48.033765600
078_44,s3.365277873,s-3.470571770,s16.777481444
078_45,s1.825125919,s-3.364880992,s48.033765600
078_46,s2.303162588,s-3.496938018,s16.777481444
078_47,s0.763010634,s-3.391247241,s48.033765600
078_48,s1.241047305,s-3.523304267,s16.777481444
078_49,s-0.299104650,s-3.417613489,s48.033765600
078_50,s0.178932020,s-3.549670516,s16.777481444
078_51,s-0.883183265,s-3.576036763,s16.777481444
078_52,s3.949356488,s-3.312148496,s48.033765600
078_53,s4.002599043,s-2.098315345,s48.033765600
078_54,s4.055841600,s-0.884482194,s48.033765600
078_55,s4.109084155,s0.329350956,s48.033765600
078_56,s2.516617057,s-3.859209334,s-74.415666952
078_57,s3.578732341,s-3.832843086,s-74.415666952
078_58,s3.631974897,s-2.619009936,s-74.415666952
078_59,s3.685217452,s-1.405176785,s-74.415666952
078_60,s1.454501772,s-3.885575583,s-74.415666952
078_61,s3.738460008,s-0.191343634,s-74.415666952
078_62,s3.791698834,s1.022380861,s-74.415666952
078_63,s0.392386487,s-3.911941831,s-74.415666952
078_64,s-0.669728796,s-3.938308080,s-74.415666952
078_65,s4.427393158,s-3.444205521,s16.777481444
078_66,s4.480635713,s-2.230372370,s16.777481444
078_67,s4.533878270,s-1.016539220,s16.777481444
078_68,s4.755970124,s0.316264943,s16.777481444
078_69,s3.896113932,s-4.525981646,s48.033765600
078_70,s4.374150602,s-4.658038672,s16.777481444
078_71,s2.833998648,s-4.552347894,s48.033765600
078_72,s3.312035318,s-4.684404920,s16.777481444
078_73,s1.771883363,s-4.578714143,s48.033765600
078_74,s2.249920033,s-4.710771169,s16.777481444
078_75,s0.709768079,s-4.605080391,s48.033765600
078_76,s1.187804748,s-4.737137418,s16.777481444
078_77,s-0.352343476,s-4.631337985,s48.033765600
079_0,s-0.127581357,s0.230811318,s45.061731115
079_1,s-0.719088377,s0.102884747,s13.805446959
079_2,s-0.408597843,s0.939473348,s-77.387701437
079_3,s0.342965372,s0.074146416,s13.805446959
079_4,s-0.524704248,s-0.269966601,s-77.387701437
079_5,s0.934472391,s0.202072988,s45.061731115
079_6,s0.537349501,s-0.298704930,s-77.387701437
079_7,s0.653455905,s0.910735018,s-77.387701437
079_8,s0.818365986,s-1.007366960,s45.061731115
079_9,s-0.243687763,s-0.978628631,s45.061731115
079_10,s0.226858967,s-1.135293532,s13.805446959
079_11,s-0.835194782,s-1.106555203,s13.805446959
079_12,s1.288912716,s-1.164031863,s13.805446959
079_13,s1.405019121,s0.045408086,s13.805446959
079_14,s0.421243095,s-1.508144880,s-77.387701437
079_15,s-0.640810654,s-1.479406550,s-77.387701437
079_16,s1.880419734,s-1.036105291,s45.061731115
079_17,s1.996526139,s0.173334658,s45.061731115
079_18,s1.483296844,s-1.536883209,s-77.387701437
079_19,s1.599403248,s-0.327443261,s-77.387701437
079_20,s1.715509654,s0.881996688,s-77.387701437
079_21,s1.764313330,s-2.245545239,s45.061731115
079_22,s0.702259581,s-2.216806909,s45.061731115
079_23,s2.234860059,s-2.402210141,s13.805446959
079_24,s1.172806310,s-2.373471811,s13.805446959
079_25,s-0.359794168,s-2.188068580,s45.061731115
079_26,s2.350966464,s-1.192770192,s13.805446959
079_27,s2.467072869,s0.016669757,s13.805446959
079_28,s0.110752561,s-2.344733481,s13.805446959
079_29,s-0.951301187,s-2.315995152,s13.805446959
079_30,s1.367190439,s-2.746323158,s-77.387701437
079_31,s2.826367077,s-2.274283569,s45.061731115
079_32,s2.942473483,s-1.064843620,s45.061731115
079_33,s3.058579888,s0.144596329,s45.061731115
079_34,s0.305136690,s-2.717584829,s-77.387701437
079_35,s-0.756917059,s-2.688846498,s-77.387701437
079_36,s2.429244187,s-2.775061488,s-77.387701437
079_37,s2.545350592,s-1.565621540,s-77.387701437
079_38,s2.661456997,s-0.356181590,s-77.387701437
079_39,s2.777563403,s0.853258359,s-77.387701437
079_40,s3.296913807,s-2.430948471,s13.805446959
079_41,s3.413020212,s-1.221508522,s13.805446959
079_42,s3.529126617,s-0.012068573,s13.805446959
079_43,s2.710260673,s-3.483723517,s45.061731115
079_44,s3.180807402,s-3.640388420,s13.805446959
079_45,s1.648206924,s-3.454985188,s45.061731115
079_46,s2.118753653,s-3.611650089,s13.805446959
079_47,s0.586153175,s-3.426246858,s45.061731115
079_48,s1.056699905,s-3.582911760,s13.805446959
079_49,s-0.475900573,s-3.397508528,s45.061731115
079_50,s-0.005353844,s-3.554173430,s13.805446959
079_51,s-1.067407593,s-3.525435100,s13.805446959
079_52,s3.772314421,s-3.512461848,s45.061731115
079_53,s3.888420826,s-2.303021899,s45.061731115
079_54,s4.004527232,s-1.093581950,s45.061731115
079_55,s4.120633637,s0.115857998,s45.061731115
079_56,s2.313137782,s-3.984501437,s-77.387701437
079_57,s3.375191530,s-4.013239766,s-77.387701437
079_58,s3.491297935,s-2.803799818,s-77.387701437
079_59,s3.607404340,s-1.594359869,s-77.387701437
079_60,s1.251084033,s-3.955763107,s-77.387701437
079_61,s3.723510746,s-0.384919920,s-77.387701437
079_62,s3.839617151,s0.824520028,s-77.387701437
079_63,s0.189030284,s-3.927024777,s-77.387701437
079_64,s-0.873023464,s-3.898286447,s-77.387701437
079_65,s4.242861150,s-3.669126749,s13.805446959
079_66,s4.358967555,s-2.459686800,s13.805446959
079_67,s4.475073961,s-1.250246852,s13.805446959
079_68,s4.591180366,s-0.040806903,s13.805446959
079_69,s3.656208015,s-4.721901796,s45.061731115
079_70,s4.126754746,s-4.878566699,s13.805446959
079_71,s2.594154268,s-4.693163467,s45.061731115
079_72,s3.064700997,s-4.849828368,s13.805446959
079_73,s1.532100519,s-4.664425137,s45.061731115
079_74,s2.002647248,s-4.821090038,s13.805446959
079_75,s0.470046770,s-4.635686807,s45.061731115
079_76,s0.940593499,s-4.792351709,s13.805446959
079_77,s-0.592006979,s-4.606948477,s45.061731115
079_78,s4.718261764,s-4.750640127,s45.061731115
080_0,s0.218076354,s0.148302298,s-39.652401939
080_1,s0.036201228,s0.725508674,s-70.908686095
080_2,s0.897836129,s0.493409217,s-162.101834491
080_3,s0.105426780,s-0.334676159,s-70.908686095
080_4,s-0.317156919,s0.497602253,s-162.101834491
080_5,s0.287301905,s-0.911882535,s-39.652401939
080_6,s-0.247931367,s-0.562582580,s-162.101834491
080_7,s0.967061680,s-0.566775616,s-162.101834491
080_8,s-0.927691142,s-0.907689498,s-39.652401939
080_9,s-0.996916694,s0.152495335,s-39.652401939
080_10,s-1.109566267,s-0.330483122,s-70.908686095
080_11,s-1.178791819,s0.729701711,s-70.908686095
080_12,s-1.040340716,s-1.390667955,s-70.908686095
080_13,s0.174652332,s-1.394860992,s-70.908686095
080_14,s-1.462924414,s-0.558389542,s-162.101834491
080_15,s-1.532149967,s0.501795291,s-162.101834491
080_16,s-0.858465591,s-1.967874330,s-39.652401939
080_17,s0.356527457,s-1.972067367,s-39.652401939
080_18,s-1.393698862,s-1.618574375,s-162.101834491
080_19,s-0.178705815,s-1.622767411,s-162.101834491
080_20,s1.036287233,s-1.626960449,s-162.101834491
080_21,s-2.073458638,s-1.963681294,s-39.652401939
080_22,s-2.142684190,s-0.903496461,s-39.652401939
080_23,s-2.186108211,s-2.446659750,s-70.908686095
080_24,s-2.255333763,s-1.386474917,s-70.908686095
080_25,s-2.211909742,s0.156688372,s-39.652401939
080_26,s-0.971115164,s-2.450852787,s-70.908686095
080_27,s0.243877884,s-2.455045825,s-70.908686095
080_28,s-2.324559315,s-0.326290084,s-70.908686095
080_29,s-2.393784867,s0.733894748,s-70.908686095
080_30,s-2.608691910,s-1.614381338,s-162.101834491
080_31,s-2.004233086,s-3.023866126,s-39.652401939
080_32,s-0.789240038,s-3.028059163,s-39.652401939
080_33,s0.425753009,s-3.032252200,s-39.652401939
080_34,s-2.677917462,s-0.554196505,s-162.101834491
080_35,s-2.747143014,s0.505988328,s-162.101834491
080_36,s-2.539466358,s-2.674566170,s-162.101834491
080_37,s-1.324473311,s-2.678759208,s-162.101834491
080_38,s-0.109480263,s-2.682952244,s-162.101834491
080_39,s1.105512785,s-2.687145282,s-162.101834491
080_40,s-2.116882659,s-3.506844583,s-70.908686095
080_41,s-0.901889611,s-3.511037620,s-70.908686095
080_42,s0.313103436,s-3.515230657,s-70.908686095
080_43,s-3.219226133,s-3.019673089,s-39.652401939
080_44,s-3.331875707,s-3.502651545,s-70.908686095
080_45,s-3.288451685,s-1.959488256,s-39.652401939
080_46,s-3.401101258,s-2.442466712,s-70.908686095
080_47,s-3.357677238,s-0.899303423,s-39.652401939
080_48,s-3.470326810,s-1.382281880,s-70.908686095
080_49,s-3.426902789,s0.160881409,s-39.652401939
080_50,s-3.539552363,s-0.322097047,s-70.908686095
080_51,s-3.608752476,s0.733894748,s-70.908686095
080_52,s-3.150000582,s-4.079857922,s-39.652401939
080_53,s-1.935007534,s-4.084050958,s-39.652401939
080_54,s-0.720014486,s-4.088243996,s-39.652401939
080_55,s0.494978561,s-4.092437033,s-39.652401939
080_56,s-3.754459406,s-2.670373133,s-162.101834491
080_57,s-3.685233853,s-3.730557966,s-162.101834491
080_58,s-2.470240806,s-3.734751003,s-162.101834491
080_59,s-1.255247759,s-3.738944039,s-162.101834491
080_60,s-3.823684958,s-1.610188300,s-162.101834491
080_61,s-0.040254711,s-3.743137077,s-162.101834491
080_62,s1.174738336,s-3.747330114,s-162.101834491
080_63,s-3.892910509,s-0.550003467,s-162.101834491
080_64,s-3.962136061,s0.510181365,s-162.101834491
080_65,s-3.262650155,s-4.562836378,s-70.908686095
080_66,s-2.044199086,s-4.552277291,s-70.908686095
080_67,s-0.832664060,s-4.571222453,s-70.908686095
080_68,s0.382328988,s-4.575415490,s-70.908686095
080_69,s-4.364993629,s-4.075664884,s-39.652401939
080_70,s-4.477643203,s-4.558643341,s-70.908686095
080_71,s-4.434219181,s-3.015480052,s-39.652401939
080_72,s-4.546868754,s-3.498458508,s-70.908686095
080_73,s-4.503444733,s-1.955295219,s-39.652401939
080_74,s-4.616094306,s-2.438273675,s-70.908686095
080_75,s-4.572670285,s-0.895110386,s-39.652401939
080_76,s-4.651994144,s-1.376117146,s-70.908686095
080_77,s-4.586979650,s0.037004580,s-27.659571990
080_78,s-4.295768077,s-5.135849717,s-39.652401939
080_79,s-3.080800468,s-5.135849717,s-39.652401939
081_0,s-0.143670152,s0.221155499,s49.139158684
081_1,s-0.724583840,s0.051493924,s17.882874528
081_2,s-0.650559445,s1.015280084,s-72.282318051
081_3,s0.336825140,s0.098345118,s17.882874528
081_4,s-0.504180319,s-0.306592106,s-73.310273868
081_5,s0.917738828,s0.268006693,s49.139158684
081_6,s0.557228661,s-0.259740911,s-73.310273868
081_7,s0.587044582,s0.954893476,s-73.310273868
081_8,s0.887922905,s-0.946627695,s49.139158684
081_9,s-0.168580925,s-1.020272103,s49.139158684
081_10,s0.307009219,s-1.116289270,s17.882874528
081_11,s-0.754399761,s-1.163140465,s17.882874528
081_12,s1.368418199,s-1.069438077,s17.882874528
081_13,s1.398234120,s0.145196312,s17.882874528
081_14,s0.568795136,s-1.480634029,s-73.310273868
081_15,s-0.533996242,s-1.521226495,s-73.310273868
081_16,s1.954592920,s-0.919010517,s49.139158684
081_17,s1.979147806,s0.314857887,s49.139158684
081_18,s1.588821718,s-1.427524106,s-73.310273868
081_19,s1.618637640,s-0.212889718,s-73.310273868
