id,x,y,deg
084_21,s-2.762459725,s-0.388431516,s65.366296169
084_22,s-2.691480590,s1.269412118,s62.802461069
084_23,s0.009108965,s-2.422308809,s-1.441746794
084_24,s-2.770710101,s-2.268651157,s65.366296169
084_25,s-2.358103079,s-2.246740002,s-122.906311680
084_26,s-3.127995887,s-0.856908920,s89.748588578
084_27,s-3.119745511,s1.023310722,s89.748588578
084_28,s-3.502949306,s0.414442593,s37.416296656
084_29,s-3.511577039,s-1.474619646,s37.416296656
084_30,s-1.257356182,s-2.593872753,s65.366296169
084_31,s-3.863206621,s-0.041298764,s-122.906311680
084_32,s-3.871456997,s-1.921518406,s-122.906311680
084_33,s-0.820614190,s-2.566425641,s-122.906311680
084_34,s-3.154566591,s-2.667515958,s89.748588578
084_35,s0.189561512,s-3.025143861,s50.896591805
084_36,s-4.182704620,s0.433648736,s22.465888559
084_37,s-4.167784748,s-1.395618302,s22.465888559
084_38,s-1.622892345,s-3.062350157,s89.748588578
084_39,s-4.176035124,s-3.275837945,s22.465888559
084_40,s-3.519450058,s-3.345996692,s37.416296656
084_41,s-0.085403455,s-3.382035797,s89.748588578
084_42,s-2.662681206,s-3.601059539,s22.465888559
084_43,s-2.006096139,s-3.671218287,s37.416296656
084_44,s-4.298983891,s-0.114162525,s65.366296169
084_45,s-4.284064019,s-1.943429563,s65.366296169
084_46,s-1.149327287,s-3.926281134,s22.465888559
084_47,s-4.292314395,s-3.823649206,s65.366296169
084_48,s-0.492742222,s-3.996439881,s37.416296656
084_49,s-3.879707373,s-3.801738049,s-122.906311680
084_50,s-4.641349804,s-0.531687325,s89.748588578
084_51,s-4.652629265,s1.279017948,s89.748588578
084_52,s-4.565053780,s-2.392948396,s89.748588578
084_53,s-5.036014845,s0.670530998,s37.416296656
084_54,s-5.016985487,s-1.204737839,s37.416296656
084_55,s-5.032803976,s-3.020775097,s37.416296656
084_56,s0.087695002,s-4.117828395,s-8.168788809
084_57,s-2.778960477,s-4.148870800,s65.366296169
084_58,s-5.396272160,s0.214789641,s-122.906311680
084_59,s-5.377242801,s-1.660479195,s-122.906311680
084_60,s-5.393061290,s-3.476516454,s-122.906311680
084_61,s-2.366353455,s-4.126959643,s-122.906311680
084_62,s-4.657850556,s-4.292126610,s89.748588578
084_63,s-1.265606558,s-4.474092395,s65.366296169
084_64,s-0.852999536,s-4.452181238,s-122.906311680
084_65,s-5.692599912,s0.740689746,s22.465888559
084_66,s-5.670111926,s-1.152759676,s22.465888559
084_67,s-5.689389043,s-2.950616350,s22.465888559
084_68,s-3.142912257,s-4.562330097,s89.748588578
084_69,s-5.697639419,s-4.830835992,s22.465888559
084_70,s0.220355046,s-4.799193793,s65.366296169
084_71,s-5.041054352,s-4.900994739,s37.416296656
084_72,s-1.631142721,s-4.942569799,s89.748588578
084_73,s-4.184285500,s-5.156057586,s22.465888559
084_74,s-5.720011931,s0.143641101,s65.366296169
084_75,s-5.789849824,s-1.682390351,s65.366296169
084_76,s-5.805668314,s-3.498427611,s65.366296169
084_77,s-3.527700434,s-5.226216335,s37.416296656
084_78,s-0.117788802,s-5.267791394,s89.748588578
084_79,s-2.811133859,s-5.377029935,s22.465888559
084_80,s-5.747095742,s-5.330473404,s65.366296169
084_81,s-1.999361064,s-5.417930173,s50.201521316
084_82,s-4.880845661,s-5.258335939,s-122.906311680
084_83,s-6.062499020,s-0.260394252,s100.434989820
085_0,s-0.479239633,s-0.229851242,s36.678810111
085_1,s-0.088230710,s0.374034153,s89.011102033
085_2,s-1.131910097,s-0.157475331,s21.728402014
085_3,s-0.845333049,s-0.680917897,s-123.643798225
085_4,s0.250854645,s-1.042189841,s64.628809624
085_5,s0.057889921,s-0.445821169,s-6.152807553
085_6,s0.254491034,s0.841485979,s64.628809624
085_7,s-1.258187915,s-0.697516486,s64.628809624
085_8,s-0.812882649,s1.199039800,s-123.643798225
085_9,s-1.285454274,s1.205688287,s64.628809624
085_10,s-1.656990029,s0.741954584,s89.011102033
085_11,s-1.629723669,s-1.161250189,s89.011102033
085_12,s-1.988282192,s0.114822113,s36.678810111
085_13,s-2.354375608,s-0.336244543,s-123.643798225
085_14,s-2.417981069,s1.387262446,s-114.689291847
085_15,s-0.120681110,s-1.505923544,s89.011102033
085_16,s-2.723660293,s0.187424187,s7.163196229
085_17,s-2.676360240,s-1.686531603,s21.728402014
085_18,s-2.020732592,s-1.765135585,s36.678810111
085_19,s-1.167317681,s-2.031204958,s21.728402014
085_20,s-0.511690033,s-2.109808939,s36.678810111
085_21,s-2.767230474,s-0.352843131,s64.628809624
085_22,s-2.744607194,s1.372778444,s64.628809624
085_23,s0.116789519,s-2.398118340,s15.457862921
085_24,s-2.799680874,s-2.232800828,s64.628809624
085_25,s-2.386826008,s-2.216202240,s-123.643798225
085_26,s-3.138766229,s-0.816576834,s89.011102033
085_27,s-3.166032588,s1.086627939,s89.011102033
085_28,s-3.497324751,s0.459495468,s36.678810111
085_29,s-3.529775151,s-1.420462230,s36.678810111
085_30,s-1.290638315,s-2.577474184,s64.628809624
085_31,s-3.863418168,s0.008428812,s-123.643798225
085_32,s-3.895868568,s-1.871528885,s-123.643798225
085_33,s-0.877783449,s-2.560875595,s-123.643798225
085_34,s-3.171216629,s-2.696534531,s89.011102033
085_35,s0.193728991,s-2.901027333,s64.628809624
085_36,s-4.152952400,s0.538099450,s21.728402014
085_37,s-4.185402800,s-1.341858247,s21.728402014
085_38,s-1.662174069,s-3.041207887,s89.011102033
085_39,s-4.217853200,s-3.221815945,s21.728402014
085_40,s-3.562225551,s-3.300419927,s36.678810111
085_41,s-0.146787858,s-3.313106757,s89.011102033
085_42,s-2.716430530,s-3.523319649,s21.728402014
085_43,s-2.053182992,s-3.645093281,s36.678810111
085_44,s-4.276273034,s-0.008169777,s64.628809624
085_45,s-4.308723434,s-1.888127473,s64.628809624
085_46,s-1.199768081,s-3.911162654,s22.467650196
085_47,s-4.341173834,s-3.768085171,s64.628809624
085_48,s-0.537796782,s-3.916992152,s36.678810111
085_49,s-3.928318968,s-3.751486582,s-123.643798225
085_50,s-4.608296962,s-0.502263226,s89.011102033
085_51,s-4.766104947,s1.370644492,s75.221841781
085_52,s-4.680259187,s-2.351861176,s89.011102033
085_53,s-5.006367311,s0.804168823,s36.678810111
085_54,s-5.017514972,s-1.088426317,s36.678810111
085_55,s-5.071268111,s-2.955746572,s36.678810111
085_56,s0.280296475,s-3.836312978,s10.938106635
085_57,s-2.832131274,s-4.112758526,s64.628809624
085_58,s-5.372460726,s0.353102167,s-123.643798225
085_59,s-5.383608388,s-1.539492972,s-123.643798225
085_60,s-5.437361526,s-3.406813228,s-123.643798225
085_61,s-2.419276409,s-4.096159937,s-123.643798225
085_62,s-4.727958076,s-4.169263823,s89.011102033
085_63,s-1.318580728,s-4.439323227,s64.628809624
085_64,s-0.899382211,s-4.349950154,s-123.643798225
085_65,s-5.661994959,s0.882772804,s21.728402014
085_66,s-5.673142621,s-1.009822334,s21.728402014
085_67,s-5.726895759,s-2.877142590,s21.728402014
085_68,s-3.203667029,s-4.576492229,s89.011102033
085_69,s-5.774594648,s-4.694545235,s21.728402014
085_70,s0.196805483,s-4.711222098,s64.628809624
085_71,s-5.118966999,s-4.773149217,s36.678810111
085_72,s-1.690116483,s-4.903056930,s89.011102033
085_73,s-4.265552088,s-5.039218590,s21.728402014
085_74,s-5.665704505,s0.334438942,s64.628809624
085_75,s-5.789891320,s-1.570357199,s49.844141902
085_76,s-5.736509905,s-3.490888445,s58.108517680
085_77,s-3.594675952,s-5.180377624,s36.678810111
085_78,s-0.150055018,s-5.196076007,s89.011102033
085_79,s-2.747505367,s-5.414717793,s21.728402014
085_80,s-5.572573121,s-5.246430271,s64.628809624
085_81,s-1.039547622,s-5.431785622,s25.473291944
085_82,s-5.101858768,s-5.043938781,s-138.661977933
085_83,s-5.454892034,s-0.261595834,s76.188309802
085_84,s-5.575416923,s-2.008272580,s92.758413328
086_0,s-0.475607302,s-0.237276029,s37.569843765
086_1,s-0.094036588,s0.372616862,s89.902135687
086_2,s-1.132378028,s-0.168877115,s22.619435668
086_3,s-0.834641982,s-0.693981202,s-122.752764571
086_4,s0.267031243,s-1.038162816,s65.519843278
086_5,s0.214484883,s-0.486944361,s22.423443509
086_6,s0.270242790,s0.842072184,s65.519843278
086_7,s-1.247188802,s-0.716998026,s65.519843278
086_8,s-0.831430435,s1.186253798,s-122.752764571
086_9,s-1.243977255,s1.163236975,s65.519843278
086_10,s-1.610583805,s0.710375514,s89.902135687
086_11,s-1.611468180,s-1.186453348,s89.902135687
086_12,s-1.989827346,s0.083888762,s37.569843765
086_13,s-2.348862027,s-0.372816411,s-122.752764571
086_14,s-2.415940705,s1.393036542,s-127.306926881
086_15,s-0.097248135,s-1.507618138,s89.902135687
086_16,s-2.646598073,s0.152287676,s22.619435668
086_17,s-2.649809620,s-1.727947326,s22.619435668
086_18,s-1.993038893,s-1.796346239,s37.569843765
086_19,s-1.171758588,s-2.026824191,s31.371510824
086_20,s-0.478818849,s-2.117511030,s37.569843765
086_21,s-2.761408848,s-0.395833235,s65.519843278
086_22,s-2.717723498,s1.357389629,s70.720740704
086_23,s0.210311528,s-2.321657570,s22.619435668
086_24,s-2.764620394,s-2.276068235,s65.519843278
086_25,s-2.352073574,s-2.253051413,s-122.752764571
086_26,s-3.125688225,s-0.865288557,s89.902135687
086_27,s-3.122476678,s1.014946443,s89.902135687
086_28,s-3.504047391,s0.405053553,s37.569843765
086_29,s-3.507258938,s-1.475181448,s37.569843765
086_30,s-1.250400349,s-2.597233027,s65.519843278
086_31,s-3.863082072,s-0.051651621,s-122.752764571
086_32,s-3.866293619,s-1.931886621,s-122.752764571
086_33,s-0.837853529,s-2.574216203,s-122.752764571
086_34,s-3.128899772,s-2.745523557,s89.902135687
086_35,s0.263819696,s-2.918397817,s65.519843278
086_36,s-4.160818118,s0.473452466,s22.619435668
086_37,s-4.164029665,s-1.406782534,s22.619435668
086_38,s-1.614679727,s-3.066688349,s89.902135687
086_39,s-4.167241212,s-3.287017535,s22.619435668
086_40,s-3.510470485,s-3.355416449,s37.569843765
086_41,s-0.091308361,s-3.316873609,s89.902135687
086_42,s-2.653021167,s-3.608182326,s22.619435668
086_43,s-1.996250440,s-3.676581239,s37.569843765
086_44,s-4.239501467,s-0.136273318,s65.519843278
086_45,s-4.278840440,s-1.954903445,s65.519843278
086_46,s-1.138801122,s-3.929347116,s22.619435668
086_47,s-4.282051987,s-3.835138446,s65.519843278
086_48,s-0.472879076,s-3.926766499,s37.569843765
086_49,s-3.869505166,s-3.812121622,s-122.752764571
086_50,s-4.639908269,s-0.544123766,s89.902135687
086_51,s-4.638027301,s1.325220550,s89.902135687
086_52,s-4.643119816,s-2.424358767,s89.902135687
086_53,s-5.018267436,s0.726218343,s37.569843765
086_54,s-5.021478983,s-1.154016658,s37.569843765
086_55,s-5.022634086,s-3.036224067,s37.373851606
086_56,s0.249924620,s-4.252426393,s20.718119986
086_57,s-2.767831941,s-4.156303236,s65.519843278
086_58,s-5.377302116,s0.269513170,s-122.752764571
086_59,s-5.380513663,s-1.610721831,s-122.752764571
086_60,s-5.383228917,s-3.491698418,s-122.948756730
086_61,s-2.355285121,s-4.133286413,s-122.752764571
086_62,s-4.646331363,s-4.304593768,s89.902135687
086_63,s-1.253611896,s-4.477468027,s65.519843278
086_64,s-0.831913755,s-4.383471673,s-122.752764571
086_65,s-5.675038163,s0.794617257,s22.619435668
086_66,s-5.678249710,s-1.085617743,s22.619435668
086_67,s-5.679166998,s-2.965578937,s22.619435668
086_68,s-3.132111319,s-4.625758559,s89.902135687
086_69,s-5.688810249,s-4.845791951,s22.423443509
086_70,s0.269759469,s-4.727653287,s65.519843278
086_71,s-5.027902077,s-4.914486658,s37.569843765
086_72,s-1.617891274,s-4.946923349,s89.902135687
086_73,s-4.170452759,s-5.167252536,s22.619435668
086_74,s-5.789848938,s0.246496346,s65.519843278
086_75,s-5.793060485,s-1.633738654,s65.519843278
086_76,s-5.795852059,s-3.513303907,s65.323851119
086_77,s-3.513682032,s-5.235651450,s37.569843765
086_78,s-0.094519908,s-5.197108609,s99.838895176
086_79,s-2.656232714,s-5.488417327,s22.619435668
086_80,s-5.799483579,s-5.394208656,s65.519843278
086_81,s-1.999433151,s-5.539933941,s37.569843765
086_82,s-5.015320788,s-5.209263092,s-132.851035495
086_83,s-6.011501950,s-0.228656485,s91.543312492
086_84,s-6.145813663,s-1.008603121,s117.153720320
086_85,s-6.004116598,s-4.019556488,s89.706143528
087_0,s0.473511003,s0.241432288,s-141.928354617
087_1,s0.097296352,s-0.371779001,s-89.596062695
087_2,s1.130855577,s0.178787981,s-156.878762714
087_3,s0.828532099,s0.701264363,s57.749037047
087_4,s-0.276113209,s1.035784347,s-113.978355104
087_5,s-0.111120748,s0.546515594,s-175.329771769
087_6,s-0.262857575,s-0.844406670,s-113.978355104
087_7,s1.240861517,s0.727893380,s-113.978355104
087_8,s0.841787733,s-1.178926653,s57.749037047
087_9,s1.254117151,s-1.152297636,s-113.978355104
087_10,s1.614271078,s-0.679669968,s-89.596062695
087_11,s1.601015444,s1.200521049,s-89.596062695
087_12,s1.990485729,s-0.066458680,s-141.928354617
087_13,s2.345506826,s0.393373396,s57.749037047
087_14,s2.415222204,s-1.301920643,s76.473573078
087_15,s0.084040718,s1.508412015,s-89.596062695
087_16,s2.647830303,s-0.129102986,s-156.878762714
087_17,s2.634574670,s1.751088031,s-156.878762714
087_18,s1.977230095,s1.813732338,s-141.928354617
087_19,s1.117599943,s2.058978998,s-156.878762714
087_20,s0.460255369,s2.121623304,s-141.928354617
087_21,s2.690149635,s0.498832160,s-113.978355104
087_22,s2.717387106,s-1.220275983,s-121.479433501
087_23,s-0.177252752,s2.438519842,s-162.587582753
087_24,s2.744580610,s2.300193430,s-113.978355104
087_25,s2.332251192,s2.273564414,s57.749037047
087_26,s3.117990170,s0.892630082,s-89.596062695
087_27,s3.129887877,s-0.971250535,s-89.596062695
087_28,s3.507460455,s-0.374349647,s-141.928354617
087_29,s3.494204821,s1.505841371,s-141.928354617
087_30,s1.227605883,s2.608084397,s-113.978355104
087_31,s3.862481552,s0.085482430,s57.749037047
087_32,s3.849225918,s1.965673446,s57.749037047
087_33,s0.815276465,s2.581455381,s57.749037047
087_34,s3.104734537,s2.772821098,s-89.596062695
087_35,s-0.289368843,s2.915975364,s-113.978355104
087_36,s4.164805030,s-0.436993953,s-156.878762714
087_37,s4.151549396,s1.443197063,s-156.878762714
087_38,s1.587759810,s3.080712066,s-89.596062695
087_39,s4.138293762,s3.323388081,s-156.878762714
087_40,s3.480949187,s3.386032387,s-141.928354617
087_41,s0.070785084,s3.388603033,s-89.596062695
087_42,s2.640251689,s3.599151777,s-156.878762714
087_43,s1.963974461,s3.693923354,s-141.928354617
087_44,s4.274810970,s0.112111446,s-113.978355104
087_45,s4.261555336,s1.992302463,s-113.978355104
087_46,s1.104344309,s3.939170014,s-156.878762714
087_47,s4.248299702,s3.872493480,s-113.978355104
087_48,s0.446999735,s4.001814321,s-141.928354617
087_49,s3.835970284,s3.845864463,s57.749037047
087_50,s4.634964896,s0.584739115,s-89.596062695
087_51,s4.648101510,s-1.278569998,s-89.596062695
087_52,s4.621709262,s2.464930131,s-89.596062695
087_53,s5.024435181,s-0.682240613,s-141.928354617
087_54,s5.011179547,s1.197950404,s-141.928354617
087_55,s4.997923914,s3.078141420,s-141.928354617
087_56,s-0.187011194,s4.236685301,s-164.213523197
087_57,s2.731324976,s4.180384447,s-113.978355104
087_58,s5.379456277,s-0.222408537,s57.749037047
087_59,s5.366200643,s1.657782479,s57.749037047
087_60,s5.352945009,s3.537973497,s57.749037047
087_61,s2.318995558,s4.153755430,s57.749037047
087_62,s4.608453628,s4.345121149,s-89.596062695
087_63,s1.214350249,s4.488275414,s-113.978355104
087_64,s0.802020831,s4.461646397,s57.749037047
087_65,s5.681779756,s-0.744884920,s-156.878762714
087_66,s5.668524122,s1.135306097,s-156.878762714
087_67,s5.655268488,s3.015497114,s-156.878762714
087_68,s3.091478903,s4.653012116,s-89.596062695
087_69,s5.642012855,s4.895688131,s-156.878762714
087_70,s-0.302624477,s4.796166381,s-113.978355104
087_71,s4.984668280,s4.958332437,s-141.928354617
087_72,s1.574504176,s4.960903082,s-89.596062695
087_73,s4.125038128,s5.203579097,s-156.878762714
087_74,s5.791785696,s-0.195779520,s-113.978355104
087_75,s5.778530062,s1.684411496,s-113.978355104
087_76,s5.765274428,s3.564602514,s-113.978355104
087_77,s3.467693553,s5.266223405,s-141.928354617
087_78,s0.057529450,s5.268794049,s-89.596062695
087_79,s2.617789689,s5.462920622,s-156.878762714
087_80,s5.752018795,s5.444793530,s-113.978355104
087_81,s1.950837847,s5.557232467,s-141.928354617
087_82,s5.281023745,s5.346155709,s57.749037047
087_83,s6.020348731,s0.305848438,s-89.596062695
087_84,s6.013953759,s2.199496400,s-94.270106804
087_85,s5.982964024,s4.035826474,s-89.596062695
087_86,s6.172004393,s0.946688235,s-123.113277907
088_0,s-0.475242456,s-0.238005940,s37.657808858
088_1,s-0.094608548,s0.372472050,s89.990100780
088_2,s-1.132117420,s-0.170615433,s22.707400761
088_3,s-0.833575543,s-0.695261793,s-122.664799478
088_4,s0.134152145,s-1.037728391,s55.871521735
088_5,s0.021607269,s-0.511741479,s-3.229342985
088_6,s0.178230978,s0.740339852,s52.192809454
088_7,s-1.246086540,s-0.718911964,s65.607808371
088_8,s-0.833250686,s1.184975922,s-122.664799478
088_9,s-1.245761684,s1.161325751,s65.607808371
088_10,s-1.609319886,s0.691311711,s89.990100780
088_11,s-1.609644743,s-1.188926004,s89.990100780
088_12,s-1.989953794,s0.080833721,s37.657808858
088_13,s-2.392987450,s-0.418222457,s-122.664799478
088_14,s-3.457958504,s1.402491161,s65.457569340
088_15,s-0.094933404,s-1.507765664,s89.990100780
088_16,s-2.646828758,s0.148224227,s22.707400761
088_17,s-2.647153614,s-1.732013489,s22.707400761
088_18,s-1.990278650,s-1.799403994,s37.657808858
088_19,s-1.336914241,s-2.080583517,s8.482190003
088_20,s-0.475567312,s-2.118243655,s37.657808858
088_21,s-2.760797878,s-0.400072304,s65.607808371
088_22,s-2.655426985,s1.166795433,s54.718161646
088_23,s0.058723028,s-2.420771653,s3.461540728
088_24,s-2.726750477,s-2.268905074,s65.607808371
088_25,s-2.373869593,s-2.257152303,s-122.664799478
088_26,s-3.140147150,s-0.872988659,s89.990100780
088_27,s-3.124031225,s1.010151371,s89.990100780
088_28,s-3.498177958,s0.376515007,s37.657808858
088_29,s-3.504989988,s-1.480564334,s37.657808858
088_30,s-1.246411396,s-2.599149680,s65.607808371
088_31,s-3.862998219,s-0.057582472,s-122.664799478
088_32,s-3.863323076,s-1.937820187,s-122.664799478
088_33,s-0.833900399,s-2.575499509,s-122.664799478
088_34,s-3.124680937,s-2.750324058,s89.990100780
088_35,s0.180982228,s-2.934790026,s57.333829829
088_36,s-4.161540097,s0.467063888,s22.707400761
088_37,s-4.161864953,s-1.413173827,s22.707400761
088_38,s-1.609969599,s-3.069163720,s89.990100780
088_39,s-4.162189809,s-3.293411543,s22.707400761
088_40,s-3.505314844,s-3.360802049,s37.657808858
088_41,s-0.134810340,s-3.341447169,s89.990100780
088_42,s-2.766807556,s-3.594420050,s22.707400761
088_43,s-1.990603506,s-3.679641709,s37.657808858
088_44,s-4.275509217,s-0.081232643,s65.607808371
088_45,s-4.275834073,s-1.961470358,s65.607808371
088_46,s-1.132767132,s-3.931090864,s48.138679256
088_47,s-4.276158929,s-3.841708074,s65.607808371
088_48,s-0.515444249,s-3.951925159,s37.657808858
088_49,s-3.863647932,s-3.818057903,s-122.664799478
088_50,s-4.639067418,s-0.551246683,s89.990100780
088_51,s-4.641642751,s1.316664540,s89.990100780
088_52,s-4.639392274,s-2.431484398,s89.990100780
088_53,s-5.022069393,s0.725024799,s38.182881577
088_54,s-5.019701327,s-1.161724674,s37.657808858
088_55,s-5.020026183,s-3.041962388,s37.657808858
088_56,s-0.009689649,s-4.254830187,s-4.383270147
088_57,s-2.761447591,s-4.160547735,s65.607808371
088_58,s-5.376197084,s0.264504338,s-122.139726759
088_59,s-5.378034413,s-1.618980527,s-122.664799478
088_60,s-5.367810873,s-3.485294339,s-122.664799478
088_61,s-2.347822713,s-4.112635250,s-126.213311213
088_62,s-4.639717131,s-4.311722114,s89.990100780
088_63,s-1.226030370,s-4.547800498,s62.059296636
088_64,s-0.873777335,s-4.409181013,s-122.664799478
088_65,s-5.658175147,s0.759697332,s36.410594425
088_66,s-5.676576291,s-1.094334167,s22.707400761
088_67,s-5.676901147,s-2.974571883,s22.707400761
088_68,s-3.065314859,s-4.596509835,s86.441589045
088_69,s-5.677226004,s-4.854809598,s22.707400761
088_70,s-1.164485669,s-5.341107558,s-116.011980458
088_71,s-5.020351039,s-4.922200103,s37.657808858
088_72,s-1.617982416,s-4.994411468,s86.441589045
088_73,s-4.162514665,s-5.173649258,s22.707400761
088_74,s-5.788474028,s0.237074860,s66.132881090
088_75,s-5.790545411,s-1.642630698,s65.607808371
088_76,s-5.727069808,s-3.481120127,s57.368678034
088_77,s-3.505639701,s-5.241039765,s37.657808858
088_78,s-0.135135196,s-5.221684884,s89.990100780
088_79,s-2.687115779,s-5.472242531,s19.158889026
088_80,s-5.791190880,s-5.378545582,s65.607808371
088_81,s-2.017326363,s-5.445021012,s46.121408664
088_82,s-5.256496374,s-5.300191370,s-116.073674904
088_83,s-6.002983137,s-0.236276139,s90.515173499
088_84,s-6.253423798,s-2.687576096,s42.566628239
088_85,s-6.168304567,s-4.652917681,s96.432869129
088_86,s-6.164238317,s-1.002607708,s49.385618303
088_87,s-6.314020631,s0.790765033,s22.707400761
089_0,s-0.476633314,s-0.235208215,s37.321005675
089_1,s-0.092417414,s0.373021752,s89.653297597
089_2,s-1.127661411,s-0.182284798,s22.370597578
089_3,s-0.887990008,s-0.728173441,s-123.001602661
089_4,s0.145976775,s-1.128614569,s54.225052244
089_5,s-0.016853235,s-0.577530189,s-0.613979038
089_6,s0.095998377,s1.019712953,s61.855245843
089_7,s-1.292112707,s-0.730536468,s65.271005188
089_8,s-0.826270657,s1.189853538,s-123.001602661
089_9,s-1.276108889,s1.144541234,s72.382000269
089_10,s-1.619855126,s0.717665863,s89.653297597
089_11,s-1.646232097,s-1.191208493,s87.986309675
089_12,s-1.989444249,s0.092529852,s37.321005675
089_13,s-2.388357259,s-0.414015638,s-123.001602661
089_14,s-2.696093308,s1.179414321,s-112.404905114
089_15,s-0.103794849,s-1.507181568,s89.653297597
089_16,s-2.645911723,s0.163780495,s22.370597578
089_17,s-2.657289157,s-1.716422826,s22.370597578
089_18,s-2.000821683,s-1.787673469,s37.321005675
089_19,s-1.252499066,s-2.104477374,s22.370597578
089_20,s-0.488010748,s-2.115411535,s37.321005675
089_21,s-2.766115520,s-0.395431026,s65.271005188
089_22,s-3.949866923,s1.235654871,s63.921390366
089_23,s-0.427324532,s-5.332803851,s-60.947156534
089_24,s-2.774479355,s-2.264039939,s65.271005188
089_25,s-2.419767008,s-2.237008414,s-130.000726703
089_26,s-3.093016474,s-0.815031237,s89.653297597
089_27,s-3.118039287,s1.028497882,s89.653297597
089_28,s-3.484289990,s0.352270046,s37.321005675
089_29,s-3.350827558,s-1.484627693,s37.321005675
089_30,s-1.303435267,s-2.625333112,s65.271005188
089_31,s-3.828500276,s-0.061800157,s-123.001602661
089_32,s-3.874647398,s-1.915076971,s-123.001602661
089_33,s-0.875186424,s-2.562691533,s-123.001602661
089_34,s-3.140794155,s-2.731908758,s89.653297597
089_35,s0.122233370,s-2.675777007,s65.271005188
089_36,s-4.158722659,s0.491518560,s22.370597578
089_37,s-4.170100093,s-1.388684760,s22.370597578
089_38,s-1.707588253,s-3.011030538,s81.977502116
089_39,s-4.181477528,s-3.268888081,s22.370597578
089_40,s-3.520835149,s-3.333888293,s37.321005675
089_41,s-0.040537796,s-3.394814272,s85.391771734
089_42,s-2.679859764,s-3.554752049,s22.370597578
089_43,s-2.012199117,s-3.667876789,s37.321005675
089_44,s-4.275912857,s-0.056098554,s65.271005188
089_45,s-4.180277806,s-1.976188565,s65.271005188
089_46,s-1.288516752,s-3.821464470,s16.074830969
089_47,s-4.292086455,s-3.799255276,s65.271005188
089_48,s-0.528653798,s-3.919815736,s33.059479812
089_49,s-3.886024832,s-3.795280292,s-123.001602661
089_50,s-4.586642899,s-0.569135404,s89.653297597
089_51,s-4.801210160,s1.252676552,s65.271005188
089_52,s-4.574334008,s-2.362933176,s89.653297597
089_53,s-4.981474406,s0.686093001,s37.321005675
089_54,s-5.026443555,s-1.132197339,s37.321005675
089_55,s-5.037820989,s-3.012400659,s37.321005675
089_56,s-0.012157585,s-4.125750459,s-19.718940671
089_57,s-2.785856789,s-4.144243260,s65.271005188
089_58,s-5.355784002,s0.250951912,s-123.001602661
089_59,s-5.290782287,s-1.591144188,s-123.739594141
089_60,s-5.409492652,s-3.516369183,s-123.001602661
089_61,s-2.378128628,s-4.104593388,s-123.001602661
089_62,s-4.527380277,s-4.306758747,s89.653297597
089_63,s-1.273045853,s-4.471981326,s65.271005188
089_64,s-0.866427723,s-4.384167793,s-127.263128524
089_65,s-5.651236699,s0.777344123,s22.370597578
089_66,s-5.682911030,s-1.060946694,s22.370597578
089_67,s-5.694288464,s-2.941150015,s22.370597578
089_68,s-3.134796588,s-4.546088339,s89.653297597
089_69,s-5.599863653,s-4.867064216,s22.370597578
089_70,s0.036339910,s-4.677927773,s50.122951261
089_71,s-4.943396179,s-4.938314859,s37.321005675
089_72,s-1.661707630,s-4.839708825,s84.659027927
089_73,s-4.087052717,s-5.194802281,s22.370597578
089_74,s-5.710080228,s0.138196938,s79.408755225
089_75,s-5.800101227,s-1.608563809,s65.271005188
089_76,s-5.811478661,s-3.488767130,s65.271005188
089_77,s-3.430585243,s-5.266052926,s37.321005675
089_78,s-0.791392375,s-5.245569920,s89.653297597
089_79,s-2.743798502,s-5.378834111,s24.458746896
089_80,s-5.938355615,s-5.334743976,s62.543131516
089_81,s-2.024227917,s-5.533444119,s37.321005675
089_82,s-4.766683717,s-5.214395401,s148.349731892
089_83,s-6.547693691,s-0.159115702,s7.789434852
089_84,s-6.420062545,s-1.713850604,s132.335786700
089_85,s-5.988241217,s-3.964259776,s96.969460143
089_86,s-6.222179914,s-0.946763600,s37.321005675
089_87,s-6.202531424,s0.783772048,s37.321005675
089_88,s-6.225476700,s-2.756466920,s37.321005675
090_0,s-0.245889725,s0.471211696,s-51.387687060
090_1,s0.370844332,s0.100800234,s0.944604862
090_2,s-0.189451100,s1.129118133,s-66.338095157
090_3,s-0.709051409,s0.821877877,s148.289704604
090_4,s-1.033132747,s-0.285874876,s-23.437687547
090_5,s-0.547526246,s-0.178376303,s-74.360338516
090_6,s0.846849474,s-0.254877807,s-23.437687547
090_7,s-0.739570100,s1.233937658,s-23.437687547
090_8,s1.170930812,s0.852874947,s148.289704604
090_9,s1.140412121,s1.264934728,s-23.437687547
090_10,s0.664406979,s1.620612768,s0.944604862
090_11,s-1.215575242,s1.589615699,s0.944604862
090_12,s0.047672922,s1.991024230,s-51.387687060
090_13,s-0.415488762,s2.341690412,s148.289704604
090_14,s1.297561745,s2.439803549,s148.289704604
090_15,s-1.509137889,s0.069803164,s0.944604862
090_16,s0.147547867,s2.679252263,s-66.338095157
090_17,s-1.775870676,s2.617933598,s-66.338095157
090_18,s-1.832309300,s1.960027160,s-51.387687060
090_19,s-2.069433323,s1.098121064,s-66.338095157
090_20,s-2.125871946,s0.440214627,s-51.387687060
090_21,s-0.446007453,s2.753750193,s-23.437687547
090_22,s1.249757085,s2.723311014,s-23.437687547
090_23,s-2.380958291,s-0.111095263,s-84.200413898
