id,x,y,deg
059_8,s-0.116513524,s0.921782800,s54.351140043
059_9,s-0.159409266,s-1.137962165,s54.351140043
059_10,s1.146233610,s0.912073238,s54.351140043
059_11,s1.103337867,s-1.147671726,s54.351140043
059_12,s1.161364593,s-0.156382300,s132.363321914
059_13,s-0.754203977,s-1.171690439,s132.363321914
059_14,s0.508543156,s-1.181400001,s132.363321914
059_15,s-1.218301273,s-0.698782905,s-59.482541743
059_16,s1.307192994,s-0.718202030,s-59.482541743
059_17,s0.087341602,s1.351252498,s-59.482541743
059_18,s1.350088736,s1.341542936,s-59.482541743
059_19,s-1.364129674,s-0.136963175,s132.363321914
059_20,s-1.379260657,s0.931492363,s54.351140043
059_21,s-1.175405531,s1.360962059,s-59.482541743
059_22,s-1.422156399,s-1.128252603,s54.351140043
059_23,s-0.608375577,s-1.733510169,s-59.482541743
059_24,s0.654371556,s-1.743219731,s-59.482541743
059_25,s1.756159306,s-0.122654025,s54.351140043
059_26,s1.771290289,s-1.191109563,s132.363321914
059_27,s1.814186031,s0.868635402,s132.363321914
059_28,s-1.828226968,s0.335944358,s-59.482541743
059_29,s-1.871122710,s-1.723800607,s-59.482541743
059_30,s1.204260335,s1.903362666,s132.363321914
059_31,s1.917118690,s-1.752929293,s-59.482541743
059_32,s-0.058486798,s1.913072228,s132.363321914
059_33,s1.799055048,s1.937090940,s54.351140043
059_34,s-1.321233932,s1.922781789,s132.363321914
059_35,s0.536307914,s1.946800502,s54.351140043
059_36,s1.960014432,s0.306815672,s-59.482541743
059_37,s-0.726439220,s1.956510064,s54.351140043
059_38,s-1.974055369,s0.897764088,s132.363321914
059_39,s-1.989186353,s1.966219626,s54.351140043
059_40,s-2.016951111,s-1.161980877,s132.363321914
059_41,s-2.032082095,s-0.093525339,s54.351140043
059_42,s-2.074977836,s-2.153270304,s54.351140043
059_43,s-0.812230703,s-2.162979867,s54.351140043
059_44,s0.450516430,s-2.172689428,s54.351140043
059_45,s-1.435476678,s-2.118019015,s124.588205236
059_46,s1.713263564,s-2.182398990,s54.351140043
059_47,s-0.121101211,s-2.213228613,s113.231392135
059_48,s1.038484710,s-2.236268451,s119.847110231
059_49,s1.909006500,s2.417333385,s-64.349482035
059_50,s2.366085001,s-1.157381289,s54.351140043
059_51,s2.427042254,s-2.026525059,s132.363321914
059_52,s0.740163041,s2.376270200,s-59.482541743
059_53,s-0.575415372,s2.376270200,s-59.482541743
059_54,s-1.788299171,s2.388755594,s-62.311402656
059_55,s2.390044895,s0.897036057,s54.351140043
059_56,s2.424111726,s-0.166091861,s132.363321914
059_57,s-2.438152664,s1.370671622,s-59.482541743
059_58,s2.417618718,s1.884934491,s132.363321914
060_0,s0.145751147,s-0.102703040,s-138.154136343
060_1,s0.124761303,s0.493746638,s143.833681786
060_2,s-0.331328469,s-0.562510473,s30.000000000
060_3,s-0.310215146,s0.700097473,s30.000000000
060_4,s0.708864974,s0.038045491,s30.000000000
060_5,s0.096282652,s-0.770235924,s143.833681786
060_6,s-0.873328973,s0.559348942,s-138.154136343
060_7,s-0.894442296,s-0.703259004,s-138.154136343
060_8,s-0.922797468,s-0.108183942,s143.833681786
060_9,s1.136476095,s-0.169679960,s143.833681786
060_10,s-0.901684145,s1.154424005,s143.833681786
060_11,s1.157589417,s1.092927986,s143.833681786
060_12,s0.166864470,s1.159904906,s-138.154136343
060_13,s1.164831267,s-0.764755022,s-138.154136343
060_14,s1.185944590,s0.497852924,s-138.154136343
060_15,s0.687751651,s-1.224562455,s30.000000000
060_16,s0.729978297,s1.300653438,s30.000000000
060_17,s-1.350408589,s0.099541509,s30.000000000
060_18,s-1.329295266,s1.362149456,s30.000000000
060_19,s0.124637824,s-1.365310987,s-138.154136343
060_20,s-0.943910791,s-1.370791888,s143.833681786
060_21,s-1.371521911,s-1.163066437,s30.000000000
060_22,s1.115362772,s-1.432287906,s143.833681786
060_23,s1.727945094,s-0.624006491,s30.000000000
060_24,s1.749058417,s0.638601455,s30.000000000
060_25,s0.138509297,s1.754979969,s143.833681786
060_26,s1.207057912,s1.760460870,s-138.154136343
060_27,s-0.852215650,s1.821956888,s-138.154136343
060_28,s-0.352441791,s-1.825118419,s30.000000000
060_29,s1.706831771,s-1.886614437,s30.000000000
060_30,s-1.892409093,s1.221400924,s-138.154136343
060_31,s1.770171740,s1.901209402,s30.000000000
060_32,s-1.913522416,s-0.041207022,s-138.154136343
060_33,s-1.920764265,s1.816475987,s143.833681786
060_34,s-1.966648746,s-1.311593345,s-136.620771600
060_35,s-1.941877588,s0.553868040,s143.833681786
060_36,s-0.289101823,s1.962705420,s30.000000000
060_37,s-1.962990911,s-0.708739906,s143.833681786
060_38,s-0.915555618,s-1.965866951,s-138.154136343
060_39,s-1.984104233,s-1.971347852,s143.833681786
060_40,s1.143717944,s-2.027362969,s-138.154136343
060_41,s0.075169329,s-2.032843870,s143.833681786
060_42,s2.124058575,s-2.004307368,s149.528633918
060_43,s2.155556215,s-0.831731942,s143.833681786
060_44,s2.176669537,s0.430876004,s143.833681786
060_45,s2.156721250,s-1.425361607,s-138.154136343
060_46,s2.197782860,s1.693483951,s143.833681786
060_47,s2.260481150,s-0.225482704,s-157.068649030
060_48,s2.160490524,s1.088057156,s-138.154136343
060_49,s-2.347672032,s2.025745065,s30.000000000
060_50,s1.178702740,s2.355535933,s143.833681786
060_51,s2.137345529,s2.370249654,s-138.154136343
060_52,s-2.368480866,s0.761593492,s30.000000000
060_53,s-2.376427444,s-0.501037670,s23.597075359
060_54,s-2.397444146,s-1.788593410,s23.569464030
060_55,s-0.880570823,s2.417031951,s143.833681786
060_56,s0.187977792,s2.422512852,s-138.154136343
060_57,s-1.392635234,s-2.425674383,s30.000000000
060_58,s-1.869355291,s2.464363509,s-138.154136343
060_59,s0.660869579,s-2.474315671,s30.000000000
061_0,s-1.836429479,s2.554642855,s-143.251438602
061_1,s0.773032273,s2.556730070,s29.508944829
061_2,s-1.285638612,s2.635872678,s29.508944829
061_3,s2.244149653,s2.936966447,s143.342626615
061_4,s0.185478767,s3.016109055,s143.342626615
061_5,s1.254035112,s3.012431840,s-138.645191514
061_6,s-1.873192118,s3.095251663,s143.342626615
061_7,s-0.804635774,s3.091574449,s-138.645191514
061_8,s-2.863306658,s3.170717057,s-138.645191514
061_9,s1.818334532,s3.148349078,s29.508944829
061_10,s-0.240336353,s3.227491686,s29.508944829
061_11,s-2.299007238,s3.306634294,s29.508944829
061_12,s1.230781027,s3.607728063,s143.342626615
061_13,s-0.827889859,s3.686870671,s143.342626615
061_14,s0.240666486,s3.683193457,s-138.645191514
061_15,s-1.818004400,s3.762336065,s-138.645191514
061_16,s0.804965906,s3.819110694,s29.508944829
061_17,s-1.253704978,s3.898253302,s29.508944829
061_18,s2.275075480,s4.199355709,s143.342626615
061_19,s0.217412401,s4.278489679,s143.342626615
061_20,s1.285968745,s4.274812465,s-138.645191514
061_21,s-1.841258484,s4.357632288,s143.342626615
061_22,s-0.772702140,s4.353955073,s-138.645191514
061_23,s-2.831373026,s4.433097681,s-138.645191514
061_24,s1.850268166,s4.410729703,s29.508944829
061_25,s-0.208402720,s4.489872311,s29.508944829
061_26,s-2.267073604,s4.569014920,s29.508944829
061_27,s1.262714660,s4.870108689,s143.342626615
061_28,s-0.795956225,s4.949251297,s143.342626615
061_29,s0.272600120,s4.945574081,s-138.645191514
061_30,s-1.786070766,s5.024716689,s-138.645191514
061_31,s0.836899540,s5.081491319,s29.508944829
061_32,s-1.221771346,s5.160633928,s29.508944829
061_33,s0.249346034,s5.540870305,s143.342626615
061_34,s1.317902379,s5.537193089,s-138.645191514
061_35,s-1.809324851,s5.620012913,s143.342626615
061_36,s-0.740768506,s5.616335697,s-138.645191514
061_37,s-2.799439392,s5.695478306,s-138.645191514
061_38,s1.882201800,s5.673110327,s29.508944829
061_39,s-0.176469086,s5.752252936,s29.508944829
061_40,s-2.235139972,s5.831395544,s29.508944829
061_41,s1.294648294,s6.132489313,s143.342626615
061_42,s-0.764022592,s6.211631921,s143.342626615
061_43,s0.304533753,s6.207954707,s-138.645191514
061_44,s-2.814716474,s6.290706161,s143.342626615
061_45,s-1.754137132,s6.287097315,s-138.645191514
061_46,s0.868833174,s6.343871944,s29.508944829
061_47,s-1.189837712,s6.423014552,s29.508944829
061_48,s0.281279668,s6.803250929,s143.342626615
061_49,s1.349836012,s6.799573715,s-138.645191514
061_50,s-1.777391218,s6.882393537,s143.342626615
061_51,s-0.708834872,s6.878716323,s-138.645191514
061_52,s-2.767505758,s6.957858931,s-138.645191514
061_53,s1.914135432,s6.935490952,s29.508944829
061_54,s-0.144535452,s7.014633560,s29.508944829
061_55,s-2.203641136,s7.043045610,s29.508944829
061_56,s1.326581927,s7.394869937,s143.342626615
061_57,s-0.732088958,s7.474012546,s143.342626615
061_58,s0.336467386,s7.470335331,s-138.645191514
061_59,s-2.790759844,s7.553155154,s143.342626615
061_60,s-1.724725731,s7.508900466,s-138.645191514
062_0,s-1.848524062,s2.497741228,s-138.066660072
062_1,s0.766926914,s2.558568086,s29.645715403
062_2,s-1.291927027,s2.632796227,s29.645715403
062_3,s2.237132442,s2.942315077,s143.479397189
062_4,s0.178278501,s3.016543217,s143.479397189
062_5,s1.246840579,s3.015416758,s-138.508420940
062_6,s-1.880575440,s3.090771358,s143.479397189
062_7,s-0.812013362,s3.089644899,s-138.508420940
062_8,s-2.870867302,s3.163873040,s-138.508420940
062_9,s1.810813944,s3.152680644,s29.645715403
062_10,s-0.248039996,s3.226908785,s29.645715403
062_11,s-2.306893937,s3.301136926,s29.645715403
062_12,s1.222165532,s3.610655775,s143.479397189
062_13,s-0.836688409,s3.684883916,s143.479397189
062_14,s0.231873669,s3.683757457,s-138.508420940
062_15,s-1.826980272,s3.757985597,s-138.508420940
062_16,s0.795847034,s3.821021343,s29.645715403
062_17,s-1.263006906,s3.895249483,s29.645715403
062_18,s2.265044739,s4.204774565,s143.479397189
062_19,s0.207198622,s4.278996474,s143.479397189
062_20,s1.275760700,s4.277870014,s-138.508420940
062_21,s-1.851655319,s4.353224614,s143.479397189
062_22,s-0.783093241,s4.352098155,s-138.508420940
062_23,s-2.841947182,s4.426326296,s-138.508420940
062_24,s1.839734065,s4.415133901,s29.645715403
062_25,s-0.219119876,s4.489362042,s29.645715403
062_26,s-2.277973816,s4.563590183,s29.645715403
062_27,s1.251085652,s4.873109032,s143.479397189
062_28,s-0.807768288,s4.947337173,s143.479397189
062_29,s0.260793790,s4.946210713,s-138.508420940
062_30,s-2.858645086,s5.021515987,s143.479397189
062_31,s-1.798060151,s5.020438854,s-138.508420940
062_32,s0.824767155,s5.083474600,s29.645715403
062_33,s-1.234086786,s5.157702741,s29.645715403
062_34,s0.236118742,s5.541449731,s143.479397189
062_35,s1.304680821,s5.540323271,s-138.508420940
062_36,s-1.822735198,s5.615677872,s143.479397189
062_37,s-0.754173120,s5.614551411,s-138.508420940
062_38,s-2.813027061,s5.688779552,s-138.508420940
062_39,s1.868654186,s5.677587158,s29.645715403
062_40,s-0.190199755,s5.751815298,s29.645715403
062_41,s-2.249053696,s5.826043439,s29.645715403
062_42,s1.280005773,s6.135562289,s143.479397189
062_43,s-0.778848168,s6.209790429,s143.479397189
062_44,s0.289713911,s6.208663970,s-138.508420940
062_45,s-2.837702108,s6.284018570,s143.479397189
062_46,s-1.769140030,s6.282892111,s-138.508420940
062_47,s0.853687276,s6.345927856,s29.645715403
062_48,s-1.205166665,s6.420155997,s29.645715403
062_49,s0.265038863,s6.803902987,s143.479397189
062_50,s1.333600941,s6.802776528,s-138.508420940
062_51,s-1.793815078,s6.878131128,s143.479397189
062_52,s-0.725252999,s6.877004669,s-138.508420940
062_53,s-2.784106940,s6.951232809,s-138.508420940
062_54,s1.897574306,s6.940040414,s29.645715403
062_55,s-0.161279634,s7.014268555,s29.645715403
062_56,s-2.220133575,s7.088496695,s29.645715403
062_57,s1.308925894,s7.398015545,s143.479397189
062_58,s-0.749928047,s7.472243686,s143.479397189
062_59,s0.318634031,s7.471117227,s-138.508420940
062_60,s-2.808781988,s7.546471826,s143.479397189
062_61,s-1.740219909,s7.545345367,s-138.508420940
063_0,s-1.902236174,s2.553163680,s-155.127966428
063_1,s0.728928475,s2.585456202,s30.653152567
063_2,s-1.338620228,s2.637704478,s30.653152567
063_3,s2.042338799,s2.824242571,s149.543094230
063_4,s0.125213509,s3.019211450,s144.486834353
063_5,s1.193630215,s3.036872826,s-137.500983776
063_6,s-1.931318960,s3.090362363,s144.486834353
063_7,s-0.866813147,s3.102920464,s-137.500983776
063_8,s-2.915451784,s3.143378412,s-137.500983776
063_9,s1.755103003,s3.184031381,s30.653152567
063_10,s-0.304737776,s3.222048887,s30.653152567
063_11,s-2.365181139,s3.288096525,s30.653152567
063_12,s1.158493378,s3.631585991,s144.486834353
063_13,s-0.901347402,s3.669603497,s144.486834353
063_14,s0.179031454,s3.683216164,s-137.500983776
063_15,s-3.008069235,s3.765195620,s153.672560611
063_16,s-1.883206712,s3.744433315,s-137.500983776
063_17,s0.731619793,s3.809166736,s30.653152567
063_18,s-1.331298687,s3.872440934,s30.653152567
063_19,s2.008072138,s4.245466839,s-176.132799930
063_20,s0.131932467,s4.281978038,s144.486834353
063_21,s1.200349173,s4.299639413,s-137.500983776
063_22,s-1.927908313,s4.319995544,s144.486834353
063_23,s-0.859491606,s4.337656920,s-137.500983776
063_24,s-2.919332386,s4.375674426,s-137.500983776
063_25,s1.761821961,s4.446797969,s30.653152567
063_26,s-0.298018819,s4.484815475,s30.653152567
063_27,s-2.357859597,s4.522832982,s30.653152567
063_28,s1.165212335,s4.894352579,s144.486834353
063_29,s-0.894628444,s4.932370085,s144.486834353
063_30,s0.173788263,s4.950031460,s-137.500983776
063_31,s-2.953583638,s5.057244139,s144.114136914
063_32,s-1.886052517,s4.988048967,s-137.500983776
063_33,s0.735261050,s5.097190016,s30.653152567
063_34,s-1.324579730,s5.135207522,s30.653152567
063_35,s0.138651424,s5.544744626,s144.486834353
063_36,s1.184504612,s5.547569839,s-137.500983776
063_37,s-1.914601725,s5.579045917,s144.486834353
063_38,s-0.850756269,s5.585846056,s-137.500983776
063_39,s-2.956042470,s5.644380837,s-137.500983776
063_40,s1.768540919,s5.709564556,s30.653152567
063_41,s-0.291299861,s5.747582062,s30.653152567
063_42,s-2.351140640,s5.785599569,s30.653152567
063_43,s1.171931293,s6.157119166,s144.486834353
063_44,s-0.887909487,s6.195136672,s144.486834353
063_45,s0.180507221,s6.212798048,s-137.500983776
063_46,s-2.947750265,s6.233154179,s144.486834353
063_47,s-1.879611335,s6.236306431,s-137.500983776
063_48,s0.741980008,s6.359956603,s30.653152567
063_49,s-1.317860771,s6.397974109,s30.653152567
063_50,s0.145370382,s6.807511213,s144.486834353
063_51,s1.213787088,s6.825172589,s-137.500983776
063_52,s-1.914470398,s6.845528719,s144.486834353
063_53,s-0.843383543,s6.834545251,s-137.500983776
063_54,s-2.905894470,s6.901207601,s-137.500983776
063_55,s1.775259876,s6.972331143,s30.653152567
063_56,s-0.291674572,s6.996866254,s30.653152567
063_57,s-2.189948095,s7.172634575,s48.456653583
063_58,s1.171432484,s7.431717003,s144.486834353
063_59,s-0.881190529,s7.457903259,s144.486834353
063_60,s0.187226178,s7.475564635,s-137.500983776
063_61,s-2.898191096,s7.439171580,s136.844747697
063_62,s-1.872814633,s7.475564635,s-137.500983776
064_0,s2.505652962,s1.895239507,s132.441940857
064_1,s2.570936519,s-0.724384540,s-59.403922800
064_2,s2.611005922,s1.335417346,s-59.403922800
064_3,s2.570317362,s2.935471049,s54.429758986
064_4,s2.979015817,s-2.188022929,s54.429758986
064_5,s3.019085221,s-0.128221043,s54.429758986
064_6,s3.035682281,s-1.196654813,s132.441940857
064_7,s3.059154625,s1.931580843,s54.429758986
064_8,s3.075751685,s0.863147073,s132.441940857
064_9,s3.115821089,s2.922948959,s132.441940857
064_10,s3.182281450,s-1.758273914,s-59.403922800
064_11,s3.222350854,s0.301527971,s-59.403922800
064_12,s3.262420258,s2.361329857,s-59.403922800
064_13,s3.630430152,s-1.162110418,s54.429758986
064_14,s3.670499556,s0.897691469,s54.429758986
064_15,s3.687096617,s-0.170742301,s132.441940857
064_16,s3.710651951,s2.949516491,s54.429758986
064_17,s3.727166021,s1.889059585,s132.441940857
064_18,s3.833695786,s-0.732361402,s-59.403922800
064_19,s3.873765190,s1.327440483,s-59.403922800
064_20,s4.241764599,s-2.194992003,s54.429758986
064_21,s4.281844488,s-0.136197906,s54.429758986
064_22,s4.298441549,s-1.204631676,s132.441940857
064_23,s4.321913892,s1.923603980,s54.429758986
064_24,s4.338510953,s0.855170210,s132.441940857
064_25,s4.378580357,s2.914972096,s132.441940857
064_26,s4.445040719,s-1.766250777,s-59.403922800
064_27,s4.485110123,s0.293551109,s-59.403922800
064_28,s4.525179527,s2.353352994,s-59.403922800
064_29,s4.893189421,s-1.170087280,s54.429758986
064_30,s4.933258825,s0.889714605,s54.429758986
064_31,s4.949855885,s-0.178719165,s132.441940857
064_32,s4.973328229,s2.949516491,s54.429758986
064_33,s4.989925288,s1.881082722,s132.441940857
064_34,s5.096455054,s-0.740338266,s-59.403922800
064_35,s5.136524458,s1.319463620,s-59.403922800
064_36,s5.544603756,s-0.144174768,s54.429758986
064_37,s5.561200816,s-1.212608539,s132.441940857
064_38,s5.584673160,s1.915627117,s54.429758986
064_39,s5.601270220,s0.847193347,s132.441940857
064_40,s5.641339624,s2.906995233,s132.441940857
064_41,s5.707799986,s-1.774227641,s-59.403922800
064_42,s5.747869390,s0.285574246,s-59.403922800
064_43,s5.787938794,s2.345376132,s-59.403922800
064_44,s6.155948688,s-1.178064143,s54.429758986
064_45,s6.196018092,s0.881737743,s54.429758986
064_46,s6.212615153,s-0.186696028,s132.441940857
064_47,s6.236087496,s2.941539628,s54.429758986
064_48,s6.252684557,s1.873105858,s132.441940857
064_49,s6.359214322,s-0.748315129,s-59.403922800
064_50,s6.399283726,s1.311486757,s-59.403922800
064_51,s6.807363024,s-0.152151632,s54.429758986
064_52,s6.823960085,s-1.220585402,s132.441940857
064_53,s6.847432428,s1.907650254,s54.429758986
064_54,s6.864029489,s0.839216484,s132.441940857
064_55,s6.904098893,s2.899018370,s132.441940857
064_56,s6.970559253,s-1.782204503,s-59.403922800
064_57,s7.010628657,s0.277597382,s-59.403922800
064_58,s7.050698061,s2.337399269,s-59.403922800
064_59,s7.418707956,s-1.186041007,s54.429758986
064_60,s7.458777359,s0.873760880,s54.429758986
064_61,s7.475374420,s-0.194672890,s132.441940857
064_62,s7.498846763,s2.933562766,s54.429758986
064_63,s7.498619537,s1.865410076,s132.441940857
065_0,s2.469023351,s-0.158871277,s132.441940857
065_1,s2.464406754,s1.897036447,s132.441940857
065_2,s2.570936519,s-0.724384540,s-59.403922800
065_3,s2.611005922,s1.335417346,s-59.403922800
065_4,s2.558089563,s2.905159847,s54.429758986
065_5,s2.979015817,s-2.188022929,s54.429758986
065_6,s3.019085221,s-0.128221043,s54.429758986
065_7,s3.035682281,s-1.196654813,s132.441940857
065_8,s3.059154625,s1.931580843,s54.429758986
065_9,s3.075751685,s0.863147073,s132.441940857
065_10,s3.115821089,s2.922948959,s132.441940857
065_11,s3.182281450,s-1.758273914,s-59.403922800
065_12,s3.222350854,s0.301527971,s-59.403922800
065_13,s3.262420258,s2.361329857,s-59.403922800
065_14,s3.630430152,s-1.162110418,s54.429758986
065_15,s3.670499556,s0.897691469,s54.429758986
065_16,s3.687096617,s-0.170742301,s132.441940857
065_17,s3.710651951,s2.949516491,s54.429758986
065_18,s3.727166021,s1.889059585,s132.441940857
065_19,s3.833695786,s-0.732361402,s-59.403922800
065_20,s3.873765190,s1.327440483,s-59.403922800
065_21,s4.241764599,s-2.194992003,s54.429758986
065_22,s4.281844488,s-0.136197906,s54.429758986
065_23,s4.298441549,s-1.204631676,s132.441940857
065_24,s4.321913892,s1.923603980,s54.429758986
065_25,s4.338510953,s0.855170210,s132.441940857
065_26,s4.378580357,s2.914972096,s132.441940857
065_27,s4.445040719,s-1.766250777,s-59.403922800
065_28,s4.485110123,s0.293551109,s-59.403922800
065_29,s4.525179527,s2.353352994,s-59.403922800
065_30,s4.893189421,s-1.170087280,s54.429758986
065_31,s4.933258825,s0.889714605,s54.429758986
065_32,s4.949855885,s-0.178719165,s132.441940857
065_33,s4.973328229,s2.949516491,s54.429758986
065_34,s4.989925288,s1.881082722,s132.441940857
065_35,s5.096455054,s-0.740338266,s-59.403922800
065_36,s5.136524458,s1.319463620,s-59.403922800
065_37,s5.544603756,s-0.144174768,s54.429758986
065_38,s5.561200816,s-1.212608539,s132.441940857
065_39,s5.584673160,s1.915627117,s54.429758986
065_40,s5.601270220,s0.847193347,s132.441940857
065_41,s5.641339624,s2.906995233,s132.441940857
065_42,s5.707799986,s-1.774227641,s-59.403922800
065_43,s5.747869390,s0.285574246,s-59.403922800
065_44,s5.787938794,s2.345376132,s-59.403922800
065_45,s6.155948688,s-1.178064143,s54.429758986
065_46,s6.196018092,s0.881737743,s54.429758986
065_47,s6.212615153,s-0.186696028,s132.441940857
065_48,s6.236087496,s2.941539628,s54.429758986
065_49,s6.252684557,s1.873105858,s132.441940857
065_50,s6.359214322,s-0.748315129,s-59.403922800
065_51,s6.399283726,s1.311486757,s-59.403922800
065_52,s6.807363024,s-0.152151632,s54.429758986
065_53,s6.823960085,s-1.220585402,s132.441940857
065_54,s6.847432428,s1.907650254,s54.429758986
065_55,s6.864029489,s0.839216484,s132.441940857
065_56,s6.904098893,s2.899018370,s132.441940857
065_57,s6.970559253,s-1.782204503,s-59.403922800
065_58,s7.010628657,s0.277597382,s-59.403922800
065_59,s6.999968385,s2.336871483,s-59.403922800
065_60,s7.418707956,s-1.186041007,s54.429758986
065_61,s7.458777359,s0.873760880,s54.429758986
065_62,s7.475374420,s-0.194672890,s132.441940857
065_63,s7.498846763,s2.933562766,s54.429758986
065_64,s7.500201759,s1.864124032,s132.441940857
066_0,s-2.363234677,s2.035124566,s30.416585370
066_1,s0.170359405,s2.423815554,s-137.737550973
066_2,s-1.889306846,s2.470337542,s-137.737550973
066_3,s0.732435005,s2.568654610,s30.416585370
066_4,s-1.327231247,s2.615176597,s30.416585370
066_5,s-2.949224361,s2.457149925,s144.250267156
066_6,s2.197344610,s2.972146739,s144.250267156
066_7,s0.137678357,s3.018668726,s144.250267156
066_8,s1.206158878,s3.031918603,s-137.737550973
066_9,s-1.921987895,s3.065190712,s144.250267156
066_10,s-0.853507374,s3.078440589,s-137.737550973
066_11,s-2.913173626,s3.124962576,s-137.737550973
066_12,s1.768234477,s3.176757658,s30.416585370
066_13,s-0.291431774,s3.223279644,s30.416585370
066_14,s-2.351098027,s3.269801631,s30.416585370
066_15,s1.173477830,s3.626771773,s144.250267156
066_16,s-0.886188423,s3.673293760,s144.250267156
066_17,s0.182292098,s3.686543637,s-137.737550973
066_18,s-2.945854675,s3.719815746,s144.250267156
066_19,s-1.877374154,s3.733065624,s-137.737550973
066_20,s0.744367698,s3.831382692,s30.416585370
066_21,s-1.315298554,s3.877904678,s30.416585370
066_22,s2.208269486,s4.234867493,s144.250267156
066_23,s0.149611050,s4.281396807,s144.250267156
066_24,s1.218091571,s4.294646685,s-137.737550973
066_25,s-1.910055202,s4.327918794,s144.250267156
066_26,s-0.841574681,s4.341168671,s-137.737550973
066_27,s-2.901240934,s4.387690658,s-137.737550973
066_28,s1.780167171,s4.439485741,s30.416585370
066_29,s-0.279499082,s4.486007727,s30.416585370
066_30,s-2.339165334,s4.532529714,s30.416585370
066_31,s1.185410522,s4.889499856,s144.250267156
066_32,s-0.874255729,s4.936021843,s144.250267156
066_33,s0.194224792,s4.949271719,s-137.737550973
066_34,s-2.933921982,s4.982543829,s144.250267156
066_35,s-1.865441461,s4.995793705,s-137.737550973
066_36,s0.756300391,s5.094110775,s30.416585370
066_37,s-1.303365862,s5.140632761,s30.416585370
066_38,s0.161543743,s5.544124890,s144.250267156
066_39,s1.230024265,s5.557374767,s-137.737550973
066_40,s-1.898122509,s5.590646877,s144.250267156
066_41,s-0.829641988,s5.603896753,s-137.737550973
066_42,s-2.889308241,s5.650418739,s-137.737550973
066_43,s1.792099864,s5.702213823,s30.416585370
066_44,s-0.267566389,s5.748735809,s30.416585370
066_45,s-2.327232641,s5.795257795,s30.416585370
066_46,s1.197343216,s6.152227938,s144.250267156
066_47,s-0.862323037,s6.198749924,s144.250267156
066_48,s0.206157485,s6.211999802,s-137.737550973
066_49,s-2.921989289,s6.245271911,s144.250267156
066_50,s-1.853508768,s6.258521788,s-137.737550973
066_51,s0.768233084,s6.356838857,s30.416585370
066_52,s-1.291433169,s6.403360843,s30.416585370
066_53,s0.173476436,s6.806852972,s144.250267156
066_54,s1.241956957,s6.820102849,s-137.737550973
066_55,s-1.886189817,s6.853374958,s144.250267156
066_56,s-0.817709295,s6.866624836,s-137.737550973
066_57,s-2.877375547,s6.913146822,s-137.737550973
066_58,s1.804032556,s6.964941904,s30.416585370
066_59,s-0.255633696,s7.011463891,s30.416585370
066_60,s-2.313161664,s7.026477936,s30.416585370
066_61,s1.209275909,s7.414956020,s144.250267156
066_62,s-0.850390344,s7.461478006,s144.250267156
066_63,s0.218090177,s7.474727883,s-137.737550973
066_64,s-2.910056597,s7.507999993,s144.250267156
066_65,s-1.852290173,s7.481575998,s-137.737550973
067_0,s-2.296145364,s2.033453290,s29.988542234
067_1,s0.183183857,s2.447829459,s-138.165594109
067_2,s-1.870798991,s2.484383035,s-138.165594109
067_3,s0.751604195,s2.563111133,s29.988542234
067_4,s-1.307657029,s2.625018954,s29.988542234
067_5,s-0.819617014,s2.522122108,s140.522734571
067_6,s2.219487285,s2.955648112,s143.822224020
067_7,s0.160226061,s3.017555934,s143.822224020
067_8,s1.228775751,s3.022823152,s-138.165594109
067_9,s-1.899035163,s3.079463756,s143.822224020
067_10,s-0.830485473,s3.084730974,s-138.165594109
067_11,s-2.889746696,s3.146638795,s-138.165594109
067_12,s1.791917713,s3.163459071,s29.988542234
067_13,s-0.267343510,s3.225366893,s29.988542234
067_14,s-2.326604734,s3.287274714,s29.988542234
067_15,s1.200539580,s3.617903873,s143.822224020
067_16,s-0.858721644,s3.679811694,s143.822224020
067_17,s0.178850380,s3.706777890,s-138.165594109
067_18,s-2.867928904,s2.500142423,s139.932529284
067_19,s-1.849433179,s3.746986734,s-138.165594109
067_20,s0.772970008,s3.825714831,s29.988542234
067_21,s-1.286291215,s3.887622653,s29.988542234
067_22,s2.240853098,s4.218251811,s143.822224020
067_23,s0.181591875,s4.280159633,s143.822224020
067_24,s1.250141564,s4.285426851,s-138.165594109
067_25,s-1.877669349,s4.342067454,s143.822224020
067_26,s-0.809119660,s4.347334672,s-138.165594109
067_27,s-2.868380884,s4.409242494,s-138.165594109
067_28,s1.813283526,s4.426062771,s29.988542234
067_29,s-0.245977698,s4.487970592,s29.988542234
067_30,s-2.305238921,s4.549878414,s29.988542234
067_31,s1.221905393,s4.880507572,s143.822224020
067_32,s-0.837355831,s4.942415394,s143.822224020
067_33,s0.231193859,s4.947682611,s-138.165594109
067_34,s-2.896617055,s5.004323215,s143.822224020
067_35,s-1.828067365,s5.009590432,s-138.165594109
067_36,s0.794335821,s5.088318531,s29.988542234
067_37,s-1.264925403,s5.150226352,s29.988542234
067_38,s2.110241676,s5.247276030,s-169.391196699
067_39,s0.202957687,s5.542763332,s143.822224020
067_40,s1.271507378,s5.548030549,s-138.165594109
067_41,s-1.856303536,s5.604671154,s143.822224020
067_42,s-0.787753846,s5.609938371,s-138.165594109
067_43,s-2.847015070,s5.671846192,s-138.165594109
067_44,s1.828511876,s5.675098109,s29.988542234
067_45,s-0.224611884,s5.750574291,s29.988542234
067_46,s-2.283873108,s5.812482112,s29.988542234
