id,x,y,deg
081_33,s-1.895007885000000,s0.000000000000000,s0.000000000000000
081_34,s1.893997438000000,s0.000000000000000,s0.000000000000000
081_35,s-1.895007885000000,s-1.643471189000000,s0.000000000000000
081_36,s-1.895007885000000,s1.643471189000000,s0.000000000000000
081_37,s1.893997438000000,s-1.643471189000000,s0.000000000000000
081_38,s1.893997438000000,s1.643471189000000,s0.000000000000000
081_39,s-0.369410260000000,s1.910117176000000,s46.146541939000002
081_40,s0.577841071000000,s1.910117176000000,s46.146541939000002
081_41,s-1.316661590000000,s1.910117176000000,s46.146541939000002
081_42,s1.525092402000000,s1.910117176000000,s46.146541939000002
081_43,s1.998718068000000,s-0.555089608000000,s46.146541939000002
081_44,s1.998718068000000,s1.088381581000000,s46.146541939000002
081_45,s0.104215406000000,s-2.198560797000000,s46.146541939000002
081_46,s-0.843035925000000,s-2.198560797000000,s46.146541939000002
081_47,s1.051466736000000,s-2.198560797000000,s46.146541939000002
081_48,s-1.790287256000000,s-2.198560797000000,s46.146541939000002
081_49,s1.998718068000000,s-2.198560797000000,s46.146541939000002
081_50,s-2.263912921000000,s0.266645987000000,s46.146541939000002
081_51,s-2.263912921000000,s-1.376825203000000,s46.146541939000002
081_52,s-2.263912921000000,s1.910117176000000,s46.146541939000002
081_53,s-2.368633551000000,s-0.821735595000000,s0.000000000000000
081_54,s-2.368633551000000,s0.821735595000000,s0.000000000000000
081_55,s2.367623104000000,s-0.821735595000000,s0.000000000000000
081_56,s2.367623104000000,s0.821735595000000,s0.000000000000000
081_57,s-0.474130889000000,s-2.465206784000000,s0.000000000000000
081_58,s-0.474130889000000,s2.465206784000000,s0.000000000000000
081_59,s0.473120442000000,s-2.465206784000000,s0.000000000000000
081_60,s0.473120442000000,s2.465206784000000,s0.000000000000000
081_61,s-1.421382219000000,s-2.465206784000000,s0.000000000000000
081_62,s-1.421382219000000,s2.465206784000000,s0.000000000000000
081_63,s1.420371773000000,s-2.465206784000000,s0.000000000000000
081_64,s1.420371773000000,s2.465206784000000,s0.000000000000000
081_65,s-2.368633551000000,s-2.465206784000000,s0.000000000000000
081_66,s-2.368633551000000,s2.465206784000000,s0.000000000000000
081_67,s2.367623104000000,s-2.465206784000000,s0.000000000000000
081_68,s2.367623104000000,s2.465206784000000,s0.000000000000000
081_69,s2.472343732000000,s0.266645987000000,s46.146541939000002
081_70,s2.472343732000000,s-1.376825203000000,s46.146541939000002
081_71,s2.472343732000000,s1.910117176000000,s46.146541939000002
081_72,s0.104215406000000,s2.731852770000000,s46.146541939000002
081_73,s-0.843035925000000,s2.731852770000000,s46.146541939000002
081_74,s1.051466736000000,s2.731852770000000,s46.146541939000002
081_75,s-1.790287256000000,s2.731852770000000,s46.146541939000002
081_76,s1.998718068000000,s2.731852770000000,s46.146541939000002
081_77,s-2.737538587000000,s2.731852770000000,s46.146541939000002
081_78,s-2.737538587000000,s-0.555089608000000,s46.146541939000002
081_79,s-2.737538587000000,s1.088381581000000,s46.146541939000002
081_80,s-2.737538587000000,s-2.198560797000000,s46.146541939000002
082_0,s-0.000519105000000,s0.000000000000000,s0.000000000000000
082_1,s-0.369406809000000,s0.266645987000000,s46.146541939000002
082_2,s0.104196605000000,s-0.555089608000000,s46.146541939000002
082_3,s0.577800018000000,s0.266645987000000,s46.146541939000002
082_4,s-0.474122519000000,s-0.821735595000000,s0.000000000000000
082_5,s-0.474122519000000,s0.821735595000000,s0.000000000000000
082_6,s0.473084309000000,s-0.821735595000000,s0.000000000000000
082_7,s0.473084309000000,s0.821735595000000,s0.000000000000000
082_8,s-0.843010224000000,s-0.555089608000000,s46.146541939000002
082_9,s-0.947725932000000,s0.000000000000000,s0.000000000000000
082_10,s0.946687722000000,s0.000000000000000,s0.000000000000000
082_11,s1.051403432000000,s-0.555089608000000,s46.146541939000002
082_12,s0.104196605000000,s1.088381581000000,s46.146541939000002
082_13,s-0.843010224000000,s1.088381581000000,s46.146541939000002
082_14,s1.051403432000000,s1.088381581000000,s46.146541939000002
082_15,s-1.316613637000000,s0.266645987000000,s46.146541939000002
082_16,s-0.369406809000000,s-1.376825203000000,s46.146541939000002
082_17,s0.577800018000000,s-1.376825203000000,s46.146541939000002
082_18,s-1.316613637000000,s-1.376825203000000,s46.146541939000002
082_19,s-1.421329346000000,s-0.821735595000000,s0.000000000000000
082_20,s-1.421329346000000,s0.821735595000000,s0.000000000000000
082_21,s1.420291136000000,s-0.821735595000000,s0.000000000000000
082_22,s1.420291136000000,s0.821735595000000,s0.000000000000000
082_23,s1.525006846000000,s0.266645987000000,s46.146541939000002
082_24,s1.525006846000000,s-1.376825203000000,s46.146541939000002
082_25,s-0.000519105000000,s-1.643471189000000,s0.000000000000000
082_26,s-0.000519105000000,s1.643471189000000,s0.000000000000000
082_27,s-0.947725932000000,s-1.643471189000000,s0.000000000000000
082_28,s-0.947725932000000,s1.643471189000000,s0.000000000000000
082_29,s0.946687722000000,s-1.643471189000000,s0.000000000000000
082_30,s0.946687722000000,s1.643471189000000,s0.000000000000000
082_31,s-1.790217051000000,s1.088381581000000,s46.146541939000002
082_32,s-1.790217051000000,s-0.555089608000000,s46.146541939000002
082_33,s-1.894932760000000,s0.000000000000000,s0.000000000000000
082_34,s1.893894551000000,s0.000000000000000,s0.000000000000000
082_35,s-1.894932760000000,s-1.643471189000000,s0.000000000000000
082_36,s-1.894932760000000,s1.643471189000000,s0.000000000000000
082_37,s1.893894551000000,s-1.643471189000000,s0.000000000000000
082_38,s1.893894551000000,s1.643471189000000,s0.000000000000000
082_39,s-0.369406809000000,s1.910117176000000,s46.146541939000002
082_40,s0.577800018000000,s1.910117176000000,s46.146541939000002
082_41,s-1.316613637000000,s1.910117176000000,s46.146541939000002
082_42,s1.525006846000000,s1.910117176000000,s46.146541939000002
082_43,s1.998610260000000,s-0.555089608000000,s46.146541939000002
082_44,s1.998610260000000,s1.088381581000000,s46.146541939000002
082_45,s0.104196605000000,s-2.198560797000000,s46.146541939000002
082_46,s-0.843010224000000,s-2.198560797000000,s46.146541939000002
082_47,s1.051403432000000,s-2.198560797000000,s46.146541939000002
082_48,s-1.790217051000000,s-2.198560797000000,s46.146541939000002
082_49,s1.998610260000000,s-2.198560797000000,s46.146541939000002
082_50,s-2.263820465000000,s0.266645987000000,s46.146541939000002
082_51,s-2.263820465000000,s-1.376825203000000,s46.146541939000002
082_52,s-2.263820465000000,s1.910117176000000,s46.146541939000002
082_53,s-2.368536174000000,s-0.821735595000000,s0.000000000000000
082_54,s-2.368536174000000,s0.821735595000000,s0.000000000000000
082_55,s2.367497965000000,s-0.821735595000000,s0.000000000000000
082_56,s2.367497965000000,s0.821735595000000,s0.000000000000000
082_57,s-0.474122519000000,s-2.465206784000000,s0.000000000000000
082_58,s-0.474122519000000,s2.465206784000000,s0.000000000000000
082_59,s0.473084309000000,s-2.465206784000000,s0.000000000000000
082_60,s0.473084309000000,s2.465206784000000,s0.000000000000000
082_61,s-1.421329346000000,s-2.465206784000000,s0.000000000000000
082_62,s-1.421329346000000,s2.465206784000000,s0.000000000000000
082_63,s1.420291136000000,s-2.465206784000000,s0.000000000000000
082_64,s1.420291136000000,s2.465206784000000,s0.000000000000000
082_65,s-2.368536174000000,s-2.465206784000000,s0.000000000000000
082_66,s-2.368536174000000,s2.465206784000000,s0.000000000000000
082_67,s2.367497965000000,s-2.465206784000000,s0.000000000000000
082_68,s2.367497965000000,s2.465206784000000,s0.000000000000000
082_69,s2.472213673000000,s0.266645987000000,s46.146541939000002
082_70,s2.472213673000000,s-1.376825203000000,s46.146541939000002
082_71,s2.472213673000000,s1.910117176000000,s46.146541939000002
082_72,s0.104196605000000,s2.731852770000000,s46.146541939000002
082_73,s-0.843010224000000,s2.731852770000000,s46.146541939000002
082_74,s1.051403432000000,s2.731852770000000,s46.146541939000002
082_75,s-1.790217051000000,s2.731852770000000,s46.146541939000002
082_76,s1.998610260000000,s2.731852770000000,s46.146541939000002
082_77,s-2.737423879000000,s2.731852770000000,s46.146541939000002
082_78,s-2.737423879000000,s-0.555089608000000,s46.146541939000002
082_79,s-2.737423879000000,s1.088381581000000,s46.146541939000002
082_80,s-2.737423879000000,s-2.198560797000000,s46.146541939000002
082_81,s-2.842139587000000,s0.000000000000000,s0.000000000000000
083_0,s-0.000700035000000,s0.000000000000000,s30.000000000000000
083_1,s-0.363594421000000,s-0.361513810000000,s73.943075769000004
083_2,s0.477466276000000,s-0.312756906000000,s110.876937854000005
083_3,s-0.550389803000000,s0.282663194000000,s110.876937854000005
083_4,s0.664261658000000,s0.233906290000000,s73.943075769000004
083_5,s-0.363594421000000,s0.829326390000000,s73.943075769000004
083_6,s0.477466276000000,s0.878083294000000,s110.876937854000005
083_7,s-0.550389803000000,s-0.908177006000000,s110.876937854000005
083_8,s0.664261658000000,s-0.956933910000000,s73.943075769000004
083_9,s-1.028556115000000,s0.595420100000000,s30.000000000000000
083_10,s1.027156044000000,s-0.595420100000000,s30.000000000000000
083_11,s-1.028556115000000,s-0.595420100000000,s30.000000000000000
083_12,s1.027156044000000,s0.595420100000000,s30.000000000000000
083_13,s-0.000700035000000,s-1.190840200000000,s30.000000000000000
083_14,s-0.000700035000000,s1.190840200000000,s30.000000000000000
083_15,s-1.391450500000000,s0.233906290000000,s73.943075769000004
083_16,s-1.391450500000000,s-0.956933910000000,s73.943075769000004
083_17,s0.664261658000000,s1.424746490000000,s73.943075769000004
083_18,s-1.391450500000000,s1.424746490000000,s73.943075769000004
083_19,s-0.550389803000000,s1.473503394000000,s110.876937854000005
083_20,s0.477466276000000,s-1.503597105000000,s110.876937854000005
083_21,s1.505322356000000,s-0.908177006000000,s110.876937854000005
083_22,s1.505322356000000,s0.282663194000000,s110.876937854000005
083_23,s1.505322356000000,s1.473503394000000,s110.876937854000005
083_24,s-0.363594421000000,s-1.552354009000000,s73.943075769000004
083_25,s-1.578245882000000,s0.878083294000000,s110.876937854000005
083_26,s-1.578245882000000,s-0.312756906000000,s110.876937854000005
083_27,s-1.578245882000000,s-1.503597105000000,s110.876937854000005
083_28,s1.692117737000000,s-0.361513810000000,s73.943075769000004
083_29,s1.692117737000000,s-1.552354009000000,s73.943075769000004
083_30,s1.692117737000000,s0.829326390000000,s73.943075769000004
083_31,s-1.028556115000000,s-1.786260300000000,s30.000000000000000
083_32,s-1.028556115000000,s1.786260300000000,s30.000000000000000
083_33,s1.027156044000000,s-1.786260300000000,s30.000000000000000
083_34,s1.027156044000000,s1.786260300000000,s30.000000000000000
083_35,s1.692117737000000,s2.020166590000000,s73.943075769000004
083_36,s-0.363594421000000,s2.020166590000000,s73.943075769000004
083_37,s-2.056412194000000,s1.190840200000000,s30.000000000000000
083_38,s2.055012123000000,s-1.190840200000000,s30.000000000000000
083_39,s-2.056412194000000,s0.000000000000000,s30.000000000000000
083_40,s2.055012123000000,s0.000000000000000,s30.000000000000000
083_41,s-2.056412194000000,s-1.190840200000000,s30.000000000000000
083_42,s2.055012123000000,s1.190840200000000,s30.000000000000000
083_43,s0.477466276000000,s2.068923494000000,s110.876937854000005
083_44,s-1.578245882000000,s2.068923494000000,s110.876937854000005
083_45,s-0.550389803000000,s-2.099017205000000,s110.876937854000005
083_46,s1.505322356000000,s-2.099017205000000,s110.876937854000005
083_47,s0.664261658000000,s-2.147774109000000,s73.943075769000004
083_48,s-1.391450500000000,s-2.147774109000000,s73.943075769000004
083_49,s-0.000700035000000,s-2.381680400000000,s30.000000000000000
083_50,s-0.000700035000000,s2.381680400000000,s30.000000000000000
083_51,s-2.056412194000000,s-2.381680400000000,s30.000000000000000
083_52,s-2.056412194000000,s2.381680400000000,s30.000000000000000
083_53,s2.055012123000000,s-2.381680400000000,s30.000000000000000
083_54,s2.055012123000000,s2.381680400000000,s30.000000000000000
083_55,s-2.419306580000000,s2.020166590000000,s73.943075769000004
083_56,s-2.419306580000000,s-0.361513810000000,s73.943075769000004
083_57,s-2.419306580000000,s0.829326390000000,s73.943075769000004
083_58,s-2.419306580000000,s-1.552354009000000,s73.943075769000004
083_59,s2.533178435000000,s-1.503597105000000,s110.876937854000005
083_60,s2.533178435000000,s-0.312756906000000,s110.876937854000005
083_61,s2.533178435000000,s0.878083294000000,s110.876937854000005
083_62,s2.533178435000000,s2.068923494000000,s110.876937854000005
083_63,s-2.606101962000000,s1.473503394000000,s110.876937854000005
083_64,s-2.606101962000000,s0.282663194000000,s110.876937854000005
083_65,s-2.606101962000000,s-0.908177006000000,s110.876937854000005
083_66,s-2.606101962000000,s-2.099017205000000,s110.876937854000005
083_67,s0.664261658000000,s2.615586690000000,s73.943075769000004
083_68,s-1.391450500000000,s2.615586690000000,s73.943075769000004
083_69,s1.505322356000000,s2.664343594000000,s110.876937854000005
083_70,s-0.550389803000000,s2.664343594000000,s110.876937854000005
083_71,s-2.606101962000000,s2.664343594000000,s110.876937854000005
083_72,s0.477466276000000,s-2.694437305000000,s110.876937854000005
083_73,s-1.578245882000000,s-2.694437305000000,s110.876937854000005
083_74,s2.533178435000000,s-2.694437305000000,s110.876937854000005
083_75,s2.719973817000000,s-0.956933910000000,s73.943075769000004
083_76,s2.719973817000000,s-2.147774109000000,s73.943075769000004
083_77,s2.719973817000000,s0.233906290000000,s73.943075769000004
083_78,s2.719973817000000,s1.424746490000000,s73.943075769000004
083_79,s2.719973817000000,s2.615586690000000,s73.943075769000004
083_80,s-0.363594421000000,s-2.743194209000000,s73.943075769000004
083_81,s-2.419306580000000,s-2.743194209000000,s73.943075769000004
083_82,s1.692117737000000,s-2.743194209000000,s73.943075769000004
084_0,s-0.000620604000000,s0.000000000000000,s30.000000000000000
084_1,s-0.363651227000000,s-0.361513810000000,s73.943075769000004
084_2,s0.477725218000000,s-0.312756906000000,s110.876937854000005
084_3,s-0.550516734000000,s0.282663194000000,s110.876937854000005
084_4,s0.664590726000000,s0.233906290000000,s73.943075769000004
084_5,s-0.363651227000000,s0.829326390000000,s73.943075769000004
084_6,s0.477725218000000,s0.878083294000000,s110.876937854000005
084_7,s-0.550516734000000,s-0.908177006000000,s110.876937854000005
084_8,s0.664590726000000,s-0.956933910000000,s73.943075769000004
084_9,s-1.028862557000000,s0.595420100000000,s30.000000000000000
084_10,s1.027621349000000,s-0.595420100000000,s30.000000000000000
084_11,s-1.028862557000000,s-0.595420100000000,s30.000000000000000
084_12,s1.027621349000000,s0.595420100000000,s30.000000000000000
084_13,s-0.000620604000000,s-1.190840200000000,s30.000000000000000
084_14,s-0.000620604000000,s1.190840200000000,s30.000000000000000
084_15,s-1.391893180000000,s0.233906290000000,s73.943075769000004
084_16,s-1.391893180000000,s-0.956933910000000,s73.943075769000004
084_17,s0.664590726000000,s1.424746490000000,s73.943075769000004
084_18,s-1.391893180000000,s1.424746490000000,s73.943075769000004
084_19,s-0.550516734000000,s1.473503394000000,s110.876937854000005
084_20,s0.477725218000000,s-1.503597105000000,s110.876937854000005
084_21,s1.505967171000000,s-0.908177006000000,s110.876937854000005
084_22,s1.505967171000000,s0.282663194000000,s110.876937854000005
084_23,s1.505967171000000,s1.473503394000000,s110.876937854000005
084_24,s-0.363651227000000,s-1.552354009000000,s73.943075769000004
084_25,s-1.578758687000000,s0.878083294000000,s110.876937854000005
084_26,s-1.578758687000000,s-0.312756906000000,s110.876937854000005
084_27,s-1.578758687000000,s-1.503597105000000,s110.876937854000005
084_28,s1.692832679000000,s-0.361513810000000,s73.943075769000004
084_29,s1.692832679000000,s-1.552354009000000,s73.943075769000004
084_30,s1.692832679000000,s0.829326390000000,s73.943075769000004
084_31,s-1.028862557000000,s-1.786260300000000,s30.000000000000000
084_32,s-1.028862557000000,s1.786260300000000,s30.000000000000000
084_33,s1.027621349000000,s-1.786260300000000,s30.000000000000000
084_34,s1.027621349000000,s1.786260300000000,s30.000000000000000
084_35,s1.692832679000000,s2.020166590000000,s73.943075769000004
084_36,s-0.363651227000000,s2.020166590000000,s73.943075769000004
084_37,s-2.057104510000000,s1.190840200000000,s30.000000000000000
084_38,s2.055863302000000,s-1.190840200000000,s30.000000000000000
084_39,s-2.057104510000000,s0.000000000000000,s30.000000000000000
084_40,s2.055863302000000,s0.000000000000000,s30.000000000000000
084_41,s-2.057104510000000,s-1.190840200000000,s30.000000000000000
084_42,s2.055863302000000,s1.190840200000000,s30.000000000000000
084_43,s0.477725218000000,s2.068923494000000,s110.876937854000005
084_44,s-1.578758687000000,s2.068923494000000,s110.876937854000005
084_45,s-0.550516734000000,s-2.099017205000000,s110.876937854000005
084_46,s1.505967171000000,s-2.099017205000000,s110.876937854000005
084_47,s0.664590726000000,s-2.147774109000000,s73.943075769000004
084_48,s-1.391893180000000,s-2.147774109000000,s73.943075769000004
084_49,s-0.000620604000000,s-2.381680400000000,s30.000000000000000
084_50,s-0.000620604000000,s2.381680400000000,s30.000000000000000
084_51,s-2.057104510000000,s-2.381680400000000,s30.000000000000000
084_52,s-2.057104510000000,s2.381680400000000,s30.000000000000000
084_53,s2.055863302000000,s-2.381680400000000,s30.000000000000000
084_54,s2.055863302000000,s2.381680400000000,s30.000000000000000
084_55,s-2.420135133000000,s2.020166590000000,s73.943075769000004
084_56,s-2.420135133000000,s-0.361513810000000,s73.943075769000004
084_57,s-2.420135133000000,s0.829326390000000,s73.943075769000004
084_58,s-2.420135133000000,s-1.552354009000000,s73.943075769000004
084_59,s2.534209124000000,s-1.503597105000000,s110.876937854000005
084_60,s2.534209124000000,s-0.312756906000000,s110.876937854000005
084_61,s2.534209124000000,s0.878083294000000,s110.876937854000005
084_62,s2.534209124000000,s2.068923494000000,s110.876937854000005
084_63,s-2.607000640000000,s1.473503394000000,s110.876937854000005
084_64,s-2.607000640000000,s0.282663194000000,s110.876937854000005
084_65,s-2.607000640000000,s-0.908177006000000,s110.876937854000005
084_66,s-2.607000640000000,s-2.099017205000000,s110.876937854000005
084_67,s0.664590726000000,s2.615586690000000,s73.943075769000004
084_68,s-1.391893180000000,s2.615586690000000,s73.943075769000004
084_69,s1.505967171000000,s2.664343594000000,s110.876937854000005
084_70,s-0.550516734000000,s2.664343594000000,s110.876937854000005
084_71,s-2.607000640000000,s2.664343594000000,s110.876937854000005
084_72,s0.477725218000000,s-2.694437305000000,s110.876937854000005
084_73,s-1.578758687000000,s-2.694437305000000,s110.876937854000005
084_74,s2.534209124000000,s-2.694437305000000,s110.876937854000005
084_75,s2.721074632000000,s-0.956933910000000,s73.943075769000004
084_76,s2.721074632000000,s-2.147774109000000,s73.943075769000004
084_77,s2.721074632000000,s0.233906290000000,s73.943075769000004
084_78,s2.721074632000000,s1.424746490000000,s73.943075769000004
084_79,s2.721074632000000,s2.615586690000000,s73.943075769000004
084_80,s-0.363651227000000,s-2.743194209000000,s73.943075769000004
084_81,s-2.420135133000000,s-2.743194209000000,s73.943075769000004
084_82,s1.692832679000000,s-2.743194209000000,s73.943075769000004
084_83,s-1.028862557000000,s-2.977100500000000,s30.000000000000000
085_0,s0.000000000000000,s0.001679443000000,s30.000000000000000
085_1,s0.444835537000000,s0.157283478000000,s-12.829495120000001
085_2,s0.031275096000000,s-0.550311444000000,s-46.709957052999997
085_3,s-0.556860786000000,s-0.420509064000000,s-12.829495120000001
085_4,s0.031275096000000,s0.605273639000000,s-46.709957052999997
085_5,s-0.556860786000000,s0.735076019000000,s-12.829495120000001
085_6,s-0.970421228000000,s0.027481097000000,s-46.709957052999997
085_7,s0.444835537000000,s-0.998301605000000,s-12.829495120000001
085_8,s-1.001696323000000,s-0.576113098000000,s30.000000000000000
085_9,s-1.001696323000000,s0.579471984000000,s30.000000000000000
085_10,s1.001696323000000,s-0.576113098000000,s30.000000000000000
085_11,s1.001696323000000,s0.579471984000000,s30.000000000000000
085_12,s1.032971419000000,s0.027481097000000,s-46.709957052999997
085_13,s0.000000000000000,s-1.153905639000000,s30.000000000000000
085_14,s0.000000000000000,s1.157264525000000,s30.000000000000000
085_15,s1.032971419000000,s1.183066180000000,s-46.709957052999997
085_16,s-0.970421228000000,s1.183066180000000,s-46.709957052999997
085_17,s0.444835537000000,s1.312868560000000,s-12.829495120000001
085_18,s1.446531861000000,s-0.420509064000000,s-12.829495120000001
085_19,s1.446531861000000,s0.735076019000000,s-12.829495120000001
085_20,s-1.001696323000000,s1.735057066000000,s30.000000000000000
085_21,s1.001696323000000,s1.735057066000000,s30.000000000000000
085_22,s0.031275096000000,s1.760858721000000,s-46.709957052999997
085_23,s1.446531861000000,s1.890661101000000,s-12.829495120000001
085_24,s-0.556860786000000,s1.890661101000000,s-12.829495120000001
085_25,s2.003392647000000,s0.001679443000000,s30.000000000000000
085_26,s2.003392647000000,s-1.153905639000000,s30.000000000000000
085_27,s2.003392647000000,s1.157264525000000,s30.000000000000000
085_28,s2.034667742000000,s-0.550311444000000,s-46.709957052999997
085_29,s2.034667742000000,s0.605273639000000,s-46.709957052999997
085_30,s2.034667742000000,s1.760858721000000,s-46.709957052999997
085_31,s0.000000000000000,s2.312849608000000,s30.000000000000000
085_32,s2.003392647000000,s2.312849608000000,s30.000000000000000
085_33,s-0.970421228000000,s2.338651262000000,s-46.709957052999997
085_34,s1.032971419000000,s2.338651262000000,s-46.709957052999997
085_35,s2.448228184000000,s-0.998301605000000,s-12.829495120000001
085_36,s2.448228184000000,s0.157283478000000,s-12.829495120000001
085_37,s2.448228184000000,s1.312868560000000,s-12.829495120000001
085_38,s0.444835537000000,s2.468453642000000,s-12.829495120000001
085_39,s2.448228184000000,s2.468453642000000,s-12.829495120000001
085_40,s-1.001696323000000,s2.890642149000000,s30.000000000000000
085_41,s1.001696323000000,s2.890642149000000,s30.000000000000000
085_42,s2.034667742000000,s2.916443803000000,s-46.709957052999997
085_43,s0.031275096000000,s2.916443803000000,s-46.709957052999997
085_44,s3.005088970000000,s-0.576113098000000,s30.000000000000000
085_45,s3.005088970000000,s0.579471984000000,s30.000000000000000
085_46,s3.005088970000000,s1.735057066000000,s30.000000000000000
085_47,s3.005088970000000,s2.890642149000000,s30.000000000000000
085_48,s3.036364066000000,s0.027481097000000,s-46.709957052999997
085_49,s3.036364066000000,s1.183066180000000,s-46.709957052999997
085_50,s3.036364066000000,s2.338651262000000,s-46.709957052999997
085_51,s1.446531861000000,s3.046246183000000,s-12.829495120000001
085_52,s-0.556860786000000,s3.046246183000000,s-12.829495120000001
085_53,s3.449924507000000,s-0.420509064000000,s-12.829495120000001
085_54,s3.449924507000000,s0.735076019000000,s-12.829495120000001
085_55,s3.449924507000000,s1.890661101000000,s-12.829495120000001
085_56,s3.449924507000000,s3.046246183000000,s-12.829495120000001
085_57,s0.000000000000000,s3.468434689000000,s30.000000000000000
085_58,s2.003392647000000,s3.468434689000000,s30.000000000000000
085_59,s3.036364066000000,s3.494236344000000,s-46.709957052999997
085_60,s-0.970421228000000,s3.494236344000000,s-46.709957052999997
085_61,s1.032971419000000,s3.494236344000000,s-46.709957052999997
085_62,s0.444835537000000,s3.624038724000000,s-12.829495120000001
085_63,s2.448228184000000,s3.624038724000000,s-12.829495120000001
085_64,s4.006785293000000,s0.001679443000000,s30.000000000000000
085_65,s4.006785293000000,s-1.153905639000000,s30.000000000000000
085_66,s4.006785293000000,s1.157264525000000,s30.000000000000000
085_67,s4.006785293000000,s2.312849608000000,s30.000000000000000
085_68,s4.006785293000000,s3.468434689000000,s30.000000000000000
085_69,s4.038060389000000,s-0.550311444000000,s-46.709957052999997
085_70,s4.038060389000000,s0.605273639000000,s-46.709957052999997
085_71,s4.038060389000000,s1.760858721000000,s-46.709957052999997
085_72,s4.038060389000000,s2.916443803000000,s-46.709957052999997
085_73,s1.001696323000000,s4.046227230000000,s30.000000000000000
085_74,s3.005088970000000,s4.046227230000000,s30.000000000000000
085_75,s-1.001696323000000,s4.046227230000000,s30.000000000000000
085_76,s0.031275096000000,s4.072028886000000,s-46.709957052999997
085_77,s2.034667742000000,s4.072028886000000,s-46.709957052999997
085_78,s4.038060389000000,s4.072028886000000,s-46.709957052999997
085_79,s-0.556860786000000,s4.201831265000000,s-12.829495120000001
085_80,s1.446531861000000,s4.201831265000000,s-12.829495120000001
085_81,s3.449924507000000,s4.201831265000000,s-12.829495120000001
085_82,s4.451620831000000,s0.157283478000000,s-12.829495120000001
085_83,s4.451620831000000,s-0.998301605000000,s-12.829495120000001
085_84,s4.451620831000000,s1.312868560000000,s-12.829495120000001
086_0,s0.000000000000000,s0.001372199000000,s30.000000000000000
086_1,s0.444835537000000,s0.157002097000000,s-12.829495120000001
086_2,s0.031275096000000,s-0.550710435000000,s-46.709957052999997
086_3,s-0.556860786000000,s-0.420886480000000,s-12.829495120000001
086_4,s0.031275096000000,s0.605066719000000,s-46.709957052999997
086_5,s-0.556860786000000,s0.734890674000000,s-12.829495120000001
086_6,s-0.970421228000000,s0.027178142000000,s-46.709957052999997
086_7,s0.444835537000000,s-0.998775057000000,s-12.829495120000001
086_8,s-1.001696323000000,s-0.576516378000000,s30.000000000000000
086_9,s-1.001696323000000,s0.579260776000000,s30.000000000000000
086_10,s1.001696323000000,s-0.576516378000000,s30.000000000000000
086_11,s1.001696323000000,s0.579260776000000,s30.000000000000000
086_12,s1.032971419000000,s0.027178142000000,s-46.709957052999997
086_13,s0.000000000000000,s-1.154404955000000,s30.000000000000000
086_14,s0.000000000000000,s1.157149353000000,s30.000000000000000
086_15,s1.032971419000000,s1.182955296000000,s-46.709957052999997
086_16,s-0.970421228000000,s1.182955296000000,s-46.709957052999997
086_17,s0.444835537000000,s1.312779251000000,s-12.829495120000001
086_18,s1.446531861000000,s-0.420886480000000,s-12.829495120000001
086_19,s1.446531861000000,s0.734890674000000,s-12.829495120000001
086_20,s-1.001696323000000,s1.735037931000000,s30.000000000000000
086_21,s1.001696323000000,s1.735037931000000,s30.000000000000000
086_22,s0.031275096000000,s1.760843874000000,s-46.709957052999997
086_23,s1.446531861000000,s1.890667828000000,s-12.829495120000001
086_24,s-0.556860786000000,s1.890667828000000,s-12.829495120000001
086_25,s2.003392647000000,s0.001372199000000,s30.000000000000000
086_26,s2.003392647000000,s-1.154404955000000,s30.000000000000000
086_27,s2.003392647000000,s1.157149353000000,s30.000000000000000
086_28,s2.034667742000000,s-0.550710435000000,s-46.709957052999997
086_29,s2.034667742000000,s0.605066719000000,s-46.709957052999997
086_30,s2.034667742000000,s1.760843874000000,s-46.709957052999997
086_31,s0.000000000000000,s2.312926508000000,s30.000000000000000
086_32,s2.003392647000000,s2.312926508000000,s30.000000000000000
086_33,s-0.970421228000000,s2.338732451000000,s-46.709957052999997
086_34,s1.032971419000000,s2.338732451000000,s-46.709957052999997
086_35,s2.448228184000000,s-0.998775057000000,s-12.829495120000001
086_36,s2.448228184000000,s0.157002097000000,s-12.829495120000001
086_37,s2.448228184000000,s1.312779251000000,s-12.829495120000001
086_38,s0.444835537000000,s2.468556405000000,s-12.829495120000001
086_39,s2.448228184000000,s2.468556405000000,s-12.829495120000001
086_40,s-1.001696323000000,s2.890815085000000,s30.000000000000000
086_41,s1.001696323000000,s2.890815085000000,s30.000000000000000
086_42,s2.034667742000000,s2.916621028000000,s-46.709957052999997
086_43,s0.031275096000000,s2.916621028000000,s-46.709957052999997
086_44,s3.005088970000000,s-0.576516378000000,s30.000000000000000
086_45,s3.005088970000000,s0.579260776000000,s30.000000000000000
086_46,s3.005088970000000,s1.735037931000000,s30.000000000000000
086_47,s3.005088970000000,s2.890815085000000,s30.000000000000000
086_48,s3.036364066000000,s-1.128599012000000,s-46.709957052999997
086_49,s3.036364066000000,s0.027178142000000,s-46.709957052999997
086_50,s3.036364066000000,s1.182955296000000,s-46.709957052999997
086_51,s3.036364066000000,s2.338732451000000,s-46.709957052999997
086_52,s1.446531861000000,s3.046444983000000,s-12.829495120000001
086_53,s-0.556860786000000,s3.046444983000000,s-12.829495120000001
086_54,s3.449924507000000,s-0.420886480000000,s-12.829495120000001
