id,x,y,deg
062_9,s-1.006240951,s0.567486044,s30.600000000
062_10,s1.006499112,s-0.567055368,s30.600000000
062_11,s0.994414735,s0.588466514,s30.600000000
062_12,s1.031419475,s0.036833344,s-46.109957053
062_13,s-0.957151836,s-1.139669010,s-46.109957053
062_14,s1.043503852,s-1.118688539,s-46.109957053
062_15,s0.012213457,s-1.155306545,s30.600000000
062_16,s-0.011955296,s1.155737220,s30.600000000
062_17,s1.019335099,s1.192355227,s-46.109957053
062_18,s-0.981320588,s1.171374756,s-46.109957053
062_19,s0.430645315,s1.315991272,s-12.229495120
062_20,s1.449099724,s-0.406801317,s-12.229495120
062_21,s1.437015347,s0.748720566,s-12.229495120
062_22,s-1.570010371,s1.295010801,s-12.229495120
062_23,s-1.559975950,s0.140355043,s-12.070660366
062_24,s-1.544692499,s-1.015128851,s-12.070660366
062_25,s-0.539471587,s-1.583303670,s-12.229495120
062_26,s1.461184100,s-1.562323199,s-12.229495120
062_27,s0.049218197,s-1.706939715,s-46.109957053
062_28,s-0.982072198,s-1.743557722,s30.600000000
062_29,s-1.018325327,s1.723007926,s30.600000000
062_30,s1.018583488,s-1.722577251,s30.600000000
062_31,s0.982330359,s1.743988397,s30.600000000
062_32,s2.509055163,s1.402251046,s-5.406195836
062_33,s1.424930971,s1.904242449,s-12.229495120
062_34,s-0.575724716,s1.883261978,s-12.229495120
062_35,s-1.975606243,s0.583123579,s-46.109957053
062_36,s-1.987690620,s1.738645462,s-46.109957053
062_37,s-1.963599369,s-0.572655305,s-45.951122299
062_38,s0.377688299,s2.645476320,s-75.844682621
062_39,s-2.002131191,s-0.021126975,s30.758834754
062_40,s2.001175809,s0.009638261,s30.600000000
062_41,s-1.755846199,s-1.447857573,s30.758834754
062_42,s-2.274053473,s1.209946115,s25.457310791
062_43,s2.012869144,s-1.134326074,s30.600000000
062_44,s1.988700391,s1.176717691,s30.600000000
062_45,s2.049873883,s-1.685959244,s-59.975761568
062_46,s-0.951760312,s-0.604284240,s33.428681835
062_47,s2.025705130,s0.625084521,s-46.109957053
062_48,s2.013620754,s1.780606403,s-46.109957053
062_49,s-1.533757242,s-2.171554847,s-12.229495120
062_50,s0.466898444,s-2.150574376,s-12.229495120
062_51,s-0.810565971,s-2.249973977,s-50.325856955
062_52,s0.962940552,s-2.253041126,s-51.813693072
062_53,s2.462809412,s0.191562558,s-12.229495120
062_54,s0.014498612,s1.759614050,s-46.159957053
062_55,s-2.311194442,s1.991217343,s10.373590870
062_56,s2.024953520,s-2.289847957,s30.600000000
062_57,s-1.947282588,s-2.168704950,s56.277918682
062_58,s2.091135571,s2.348881450,s39.661395374
062_59,s-0.993404965,s2.326896638,s-46.109957053
062_60,s1.007250722,s2.347877109,s-46.109957053
062_61,s2.455469755,s-0.974072023,s-12.229495120
063_0,s-0.000441923,s-0.000005368,s30.580000000
063_1,s0.441465620,s0.160219735,s-12.249495120
063_2,s0.036337438,s-0.552165648,s-46.129957053
063_3,s-0.551330719,s-0.428178360,s-12.249495120
063_4,s0.024615693,s0.604434107,s-46.129957053
063_5,s-0.563052464,s0.728421395,s-12.249495120
063_6,s-0.968180647,s0.016036012,s-46.129957053
063_7,s0.453187365,s-0.996380019,s-12.249495120
063_8,s-0.993238262,s-0.588403463,s30.580000000
063_9,s-1.004960007,s0.568196292,s30.580000000
063_10,s1.004076162,s-0.568207028,s30.580000000
063_11,s0.992354417,s0.588392727,s30.580000000
063_12,s1.029133777,s0.036232448,s-46.129957053
063_13,s-0.956458903,s-1.140563743,s-46.129957053
063_14,s1.040855522,s-1.120367307,s-46.129957053
063_15,s0.011279822,s-1.156605123,s30.580000000
063_16,s-0.012163667,s1.156594387,s30.580000000
063_17,s1.017412032,s1.192832202,s-46.129957053
063_18,s-0.979902392,s1.172635767,s-46.129957053
063_19,s0.429743876,s1.316819490,s-12.249495120
063_20,s1.445983706,s-0.407981924,s-12.249495120
063_21,s1.434261961,s0.748617830,s-12.249495120
063_22,s-1.567570548,s1.296623055,s-12.249495120
063_23,s-1.555848803,s0.140023300,s-12.249495120
063_24,s-1.544127058,s-1.016576455,s-12.249495120
063_25,s-0.539608974,s-1.584778115,s-12.249495120
063_26,s1.457705451,s-1.564581679,s-12.249495120
063_27,s0.048059183,s-1.708765401,s-46.129957053
063_28,s-0.981516517,s-1.745003218,s30.580000000
063_29,s-1.016681752,s1.724796047,s30.580000000
063_30,s1.015797906,s-1.724806782,s30.580000000
063_31,s0.980632672,s1.744992482,s30.580000000
063_32,s0.012893948,s1.761033862,s-46.129957053
063_33,s1.422540216,s1.905217585,s-12.249495120
063_34,s-0.574774209,s1.885021150,s-12.249495120
063_35,s-1.972698732,s0.584237672,s-46.129957053
063_36,s-1.984420476,s1.740837427,s-46.129957053
063_37,s-1.960976987,s-0.572362083,s-46.129957053
063_38,s-1.949255242,s-1.728961837,s-46.129957053
063_39,s-2.192471550,s0.094163605,s30.580000000
063_40,s1.996872502,s0.020191068,s30.580000000
063_41,s-1.986034602,s-1.176801558,s30.580000000
063_42,s-2.009478092,s1.136397951,s30.580000000
063_43,s2.008594247,s-1.136408687,s30.580000000
063_44,s1.985150757,s1.176790822,s30.580000000
063_45,s1.980850221,s-1.680770850,s-43.368004386
063_46,s-2.157859566,s2.202887488,s32.279867843
063_47,s2.188244672,s0.581947877,s-9.029955034
063_48,s2.024705185,s1.745203405,s-32.535196982
063_49,s-1.532405313,s-2.173176210,s-12.249495120
063_50,s0.464909110,s-2.152979774,s-12.249495120
063_51,s-0.938885767,s-2.095556460,s-122.732191263
063_52,s1.045277355,s-2.228224184,s-53.264726493
063_53,s0.023001567,s-2.313204877,s30.580000000
063_54,s0.002357013,s2.276048969,s26.624804783
063_55,s-2.616411726,s-1.135246129,s-6.727092183
063_56,s-1.839106070,s2.577155214,s-76.920733417
063_57,s-2.307121459,s-2.206853297,s36.576149892
063_58,s2.007194495,s2.320499483,s33.031195272
063_59,s-0.991624137,s2.329235522,s-50.505762402
063_60,s1.005690287,s2.349431957,s-46.129957053
063_61,s2.134055398,s-0.535865476,s-23.614998269
063_62,s1.728902317,s-2.113076613,s-82.636852755
064_0,s0.000000000,s0.000233196,s30.000000000
064_1,s0.444835537,s0.155818893,s-12.829495120
064_2,s0.031275096,s-0.551692643,s-46.709957053
064_3,s-0.556860786,s-0.421905559,s-12.829495120
064_4,s0.031275096,s0.603756262,s-46.709957053
064_5,s-0.556860786,s0.733543346,s-12.829495120
064_6,s-0.970421228,s0.026031810,s-46.709957053
064_7,s0.444835537,s-0.999630011,s-12.829495120
064_8,s-1.001696323,s-0.577491256,s30.000000000
064_9,s-1.001696323,s0.577957648,s30.000000000
064_10,s1.001696323,s-0.577491256,s30.000000000
064_11,s1.001696323,s0.577957648,s30.000000000
064_12,s1.032971419,s0.026031810,s-46.709957053
064_13,s-0.970421228,s-1.129417095,s-46.709957053
064_14,s1.032971419,s-1.129417095,s-46.709957053
064_15,s0.000000000,s-1.155215709,s30.000000000
064_16,s0.000000000,s1.155682100,s30.000000000
064_17,s1.032971419,s1.181480714,s-46.709957053
064_18,s-0.970421228,s1.181480714,s-46.709957053
064_19,s0.444835537,s1.311267798,s-12.829495120
064_20,s1.446531861,s-0.421905559,s-12.829495120
064_21,s1.446531861,s0.733543346,s-12.829495120
064_22,s-1.558557109,s1.311267798,s-12.829495120
064_23,s-1.558557109,s0.155818893,s-12.829495120
064_24,s-1.558557109,s-0.999630011,s-12.829495120
064_25,s-0.556860786,s-1.577354463,s-12.829495120
064_26,s1.446531861,s-1.577354463,s-12.829495120
064_27,s0.031275096,s-1.707141546,s-46.709957053
064_28,s-1.001696323,s-1.732940161,s30.000000000
064_29,s-1.001696323,s1.733406552,s30.000000000
064_30,s1.001696323,s-1.732940161,s30.000000000
064_31,s1.001696323,s1.733406552,s30.000000000
064_32,s0.031275096,s1.759205166,s-46.709957053
064_33,s1.446531861,s1.888992250,s-12.829495120
064_34,s-0.556860786,s1.888992250,s-12.829495120
064_35,s-1.972117551,s0.603756262,s-46.709957053
064_36,s-1.972117551,s1.759205166,s-46.709957053
064_37,s-1.972117551,s-0.551692643,s-46.709957053
064_38,s-1.972117551,s-1.707141546,s-46.709957053
064_39,s-2.003392647,s0.000233196,s30.000000000
064_40,s2.003392647,s0.000233196,s30.000000000
064_41,s-1.736570497,s2.578311553,s-69.262999712
064_42,s-2.003392647,s1.155682100,s30.000000000
064_43,s2.003392647,s-1.155215709,s30.000000000
064_44,s2.003392647,s1.155682100,s30.000000000
064_45,s2.034667742,s-1.707141546,s-46.709957053
064_46,s2.034667742,s-0.551692643,s-46.709957053
064_47,s2.034667742,s0.603756262,s-46.709957053
064_48,s2.454483286,s1.309617195,s-22.048781191
064_49,s-1.558557109,s-2.155078915,s-12.829495120
064_50,s0.444835537,s-2.155078915,s-12.829495120
064_51,s-0.970421228,s-2.284865998,s-46.709957053
064_52,s1.032971419,s-2.284865998,s-46.709957053
064_53,s0.000000000,s-2.310664613,s30.000000000
064_54,s0.005989467,s2.292957976,s30.000000000
064_55,s-2.116966783,s-1.161840897,s26.977656674
064_56,s2.003392647,s-2.310664613,s30.000000000
064_57,s-2.003392647,s-2.310664613,s30.000000000
064_58,s2.075318545,s2.264219578,s30.000000000
064_59,s-0.970421228,s2.336929619,s-46.709957053
064_60,s1.032971419,s2.336929619,s-46.709957053
064_61,s2.629636530,s-0.791512894,s-12.829495120
064_62,s2.665706644,s-2.207279411,s-24.606886505
064_63,s2.448228184,s0.155818893,s-12.829495120
065_0,s0.000000000,s0.000190928,s30.000000000
065_1,s0.444835537,s0.155811400,s-12.829495120
065_2,s0.031275096,s-0.551858268,s-46.709957053
065_3,s-0.556860786,s-0.422042176,s-12.829495120
065_4,s0.031275096,s0.603848885,s-46.709957053
065_5,s-0.556860786,s0.733664977,s-12.829495120
065_6,s-0.970421228,s0.025995308,s-46.709957053
065_7,s0.444835537,s-0.999895752,s-12.829495120
065_8,s-1.001696323,s-0.577662648,s30.000000000
065_9,s-1.001696323,s0.578044505,s30.000000000
065_10,s1.001696323,s-0.577662648,s30.000000000
065_11,s1.001696323,s0.578044505,s30.000000000
065_12,s1.032971419,s0.025995308,s-46.709957053
065_13,s-0.970421228,s-1.129711844,s-46.709957053
065_14,s1.032971419,s-1.129711844,s-46.709957053
065_15,s0.000000000,s-1.155516224,s30.000000000
065_16,s0.000000000,s1.155898081,s30.000000000
065_17,s1.032971419,s1.181702461,s-46.709957053
065_18,s-0.970421228,s1.181702461,s-46.709957053
065_19,s0.444835537,s1.311518553,s-12.829495120
065_20,s1.446531861,s-0.422042176,s-12.829495120
065_21,s1.446531861,s0.733664977,s-12.829495120
065_22,s-1.558557109,s1.311518553,s-12.829495120
065_23,s-1.558557109,s0.155811400,s-12.829495120
065_24,s-1.558557109,s-0.999895752,s-12.829495120
065_25,s-0.556860786,s-1.577749329,s-12.829495120
065_26,s1.446531861,s-1.577749329,s-12.829495120
065_27,s0.031275096,s-1.707565420,s-46.709957053
065_28,s-1.001696323,s-1.733369801,s30.000000000
065_29,s-1.001696323,s1.733751657,s30.000000000
065_30,s1.001696323,s-1.733369801,s30.000000000
065_31,s1.001696323,s1.733751657,s30.000000000
065_32,s0.031275096,s1.759556037,s-46.709957053
065_33,s1.446531861,s1.889372129,s-12.829495120
065_34,s-0.556860786,s1.889372129,s-12.829495120
065_35,s-1.972117551,s0.603848885,s-46.709957053
065_36,s-1.972117551,s1.759556037,s-46.709957053
065_37,s-1.972117551,s-0.551858268,s-46.709957053
065_38,s-1.972117551,s-1.707565420,s-46.709957053
065_39,s-2.003392647,s0.000190928,s30.000000000
065_40,s2.003392647,s0.000190928,s30.000000000
065_41,s-2.003392647,s-1.155516224,s30.000000000
065_42,s-2.003392647,s1.155898081,s30.000000000
065_43,s2.003392647,s-1.155516224,s30.000000000
065_44,s2.003392647,s1.155898081,s30.000000000
065_45,s2.034667742,s-1.707565420,s-46.709957053
065_46,s2.034667742,s-0.551858268,s-46.709957053
065_47,s2.034667742,s0.603848885,s-46.709957053
065_48,s2.034667742,s1.759556037,s-46.709957053
065_49,s-1.558557109,s-2.155602905,s-12.829495120
065_50,s0.444835537,s-2.155602905,s-12.829495120
065_51,s-0.970421228,s-2.285418996,s-46.709957053
065_52,s1.032971419,s-2.285418996,s-46.709957053
065_53,s0.000000000,s-2.311223377,s30.000000000
065_54,s0.000000000,s2.311605234,s30.000000000
065_55,s-2.003392647,s2.311605234,s30.000000000
065_56,s2.003392647,s-2.311223377,s30.000000000
065_57,s-2.003392647,s-2.311223377,s30.000000000
065_58,s2.003392647,s2.311605234,s30.000000000
065_59,s-0.970421228,s2.337409614,s-46.709957053
065_60,s1.032971419,s2.337409614,s-46.709957053
065_61,s2.448228184,s-0.999895752,s-12.829495120
065_62,s2.448228184,s-2.155602905,s-12.829495120
065_63,s2.448228184,s0.155811400,s-12.829495120
065_64,s2.448228184,s1.311518553,s-12.829495120
066_0,s0.000000000,s-0.001535591,s30.000000000
066_1,s0.186624236,s0.417437980,s-16.893729125
066_2,s0.186624236,s-0.529316508,s-16.893729125
066_3,s0.820989264,s-0.474912834,s30.000000000
066_4,s0.820989264,s0.471841652,s30.000000000
066_5,s-0.634365028,s0.890815224,s-16.893729125
066_6,s0.000000000,s-0.948290079,s30.000000000
066_7,s0.000000000,s0.945218897,s30.000000000
066_8,s-0.634365028,s-1.002693752,s-16.893729125
066_9,s1.007613499,s-1.002693752,s-16.893729125
066_10,s1.007613499,s-0.055939264,s-16.893729125
066_11,s1.007613499,s0.890815224,s-16.893729125
066_12,s0.820989264,s-1.421667322,s30.000000000
066_13,s0.186624236,s-1.476070995,s-16.893729125
066_14,s1.641978528,s-0.948290079,s30.000000000
066_15,s1.641978528,s-0.001535591,s30.000000000
066_16,s1.641978528,s0.945218897,s30.000000000
066_17,s1.828602763,s-0.529316508,s-16.893729125
066_18,s1.828602763,s-1.476070995,s-16.893729125
066_19,s1.828602763,s0.417437980,s-16.893729125
066_20,s0.000000000,s-1.895044567,s30.000000000
066_21,s1.641978528,s-1.895044567,s30.000000000
066_22,s-0.634365028,s-1.949448240,s-16.893729125
066_23,s1.007613499,s-1.949448240,s-16.893729125
066_24,s0.820989264,s-2.368421810,s30.000000000
066_25,s0.186624236,s-2.422825483,s-16.893729125
066_26,s1.828602763,s-2.422825483,s-16.893729125
066_27,s2.462967791,s-1.421667322,s30.000000000
066_28,s2.462967791,s-2.368421810,s30.000000000
066_29,s2.462967791,s-0.474912834,s30.000000000
066_30,s2.462967791,s0.471841652,s30.000000000
066_31,s2.649592027,s-1.002693752,s-16.893729125
066_32,s2.649592027,s-1.949448240,s-16.893729125
066_33,s2.649592027,s-0.055939264,s-16.893729125
066_34,s2.649592027,s0.890815224,s-16.893729125
066_35,s0.000000000,s-2.841799055,s30.000000000
066_36,s1.641978528,s-2.841799055,s30.000000000
066_37,s-0.634365028,s-2.896202728,s-16.893729125
066_38,s1.007613499,s-2.896202728,s-16.893729125
066_39,s2.649592027,s-2.896202728,s-16.893729125
066_40,s3.283957055,s-0.948290079,s30.000000000
066_41,s3.283957055,s-1.895044567,s30.000000000
066_42,s3.283957055,s-2.841799055,s30.000000000
066_43,s3.283957055,s-0.001535591,s30.000000000
066_44,s3.283957055,s0.945218897,s30.000000000
066_45,s0.820989264,s-3.315176298,s30.000000000
066_46,s2.462967791,s-3.315176298,s30.000000000
066_47,s0.186624236,s-3.369579971,s-16.893729125
066_48,s1.828602763,s-3.369579971,s-16.893729125
066_49,s3.470581291,s-0.529316508,s-16.893729125
066_50,s3.470581291,s-1.476070995,s-16.893729125
066_51,s3.470581291,s-2.422825483,s-16.893729125
066_52,s3.470581291,s-3.369579971,s-16.893729125
066_53,s3.470581291,s0.417437980,s-16.893729125
066_54,s0.000000000,s-3.788553543,s30.000000000
066_55,s3.283957055,s-3.788553543,s30.000000000
066_56,s1.641978528,s-3.788553543,s30.000000000
066_57,s4.104946319,s-1.421667322,s30.000000000
066_58,s4.104946319,s-2.368421810,s30.000000000
066_59,s4.104946319,s-3.315176298,s30.000000000
066_60,s4.104946319,s-0.474912834,s30.000000000
066_61,s4.104946319,s0.471841652,s30.000000000
066_62,s4.291570555,s-1.949448240,s-16.893729125
066_63,s4.291570555,s-2.896202728,s-16.893729125
066_64,s4.291570555,s-0.055939264,s-16.893729125
066_65,s4.291570555,s0.890815224,s-16.893729125
067_0,s0.000000000,s-0.001550667,s30.000000000
067_1,s0.186624236,s0.417417506,s-16.893729125
067_2,s0.186624236,s-0.529324786,s-16.893729125
067_3,s-0.634365028,s-0.055953639,s-16.893729125
067_4,s0.820989264,s-0.474921813,s30.000000000
067_5,s0.820989264,s0.471820478,s30.000000000
067_6,s-0.634365028,s0.890788652,s-16.893729125
067_7,s0.000000000,s-0.948292959,s30.000000000
067_8,s0.000000000,s0.945191624,s30.000000000
067_9,s-0.634365028,s-1.002695931,s-16.893729125
067_10,s1.007613499,s-1.002695931,s-16.893729125
067_11,s1.007613499,s-0.055953639,s-16.893729125
067_12,s1.007613499,s0.890788652,s-16.893729125
067_13,s0.820989264,s-1.421664104,s30.000000000
067_14,s0.186624236,s-1.476067076,s-16.893729125
067_15,s1.641978528,s-0.948292959,s30.000000000
067_16,s1.641978528,s-0.001550667,s30.000000000
067_17,s1.641978528,s0.945191624,s30.000000000
067_18,s1.828602763,s-0.529324786,s-16.893729125
067_19,s1.828602763,s-1.476067076,s-16.893729125
067_20,s1.828602763,s0.417417506,s-16.893729125
067_21,s0.000000000,s-1.895035250,s30.000000000
067_22,s1.641978528,s-1.895035250,s30.000000000
067_23,s-0.634365028,s-1.949438222,s-16.893729125
067_24,s1.007613499,s-1.949438222,s-16.893729125
067_25,s0.820989264,s-2.368406395,s30.000000000
067_26,s0.186624236,s-2.422809367,s-16.893729125
067_27,s1.828602763,s-2.422809367,s-16.893729125
067_28,s2.462967791,s-1.421664104,s30.000000000
067_29,s2.462967791,s-2.368406395,s30.000000000
067_30,s2.462967791,s-0.474921813,s30.000000000
067_31,s2.462967791,s0.471820478,s30.000000000
067_32,s2.649592027,s-1.002695931,s-16.893729125
067_33,s2.649592027,s-1.949438222,s-16.893729125
067_34,s2.649592027,s-0.055953639,s-16.893729125
067_35,s2.649592027,s0.890788652,s-16.893729125
067_36,s0.000000000,s-2.841777542,s30.000000000
067_37,s1.641978528,s-2.841777542,s30.000000000
067_38,s-0.634365028,s-2.896180514,s-16.893729125
067_39,s1.007613499,s-2.896180514,s-16.893729125
067_40,s2.649592027,s-2.896180514,s-16.893729125
067_41,s3.283957055,s-0.948292959,s30.000000000
067_42,s3.283957055,s-1.895035250,s30.000000000
067_43,s3.283957055,s-2.841777542,s30.000000000
067_44,s3.283957055,s-0.001550667,s30.000000000
067_45,s3.283957055,s0.945191624,s30.000000000
067_46,s0.820989264,s-3.315148687,s30.000000000
067_47,s2.462967791,s-3.315148687,s30.000000000
067_48,s0.186624236,s-3.369551659,s-16.893729125
067_49,s1.828602763,s-3.369551659,s-16.893729125
067_50,s3.470581291,s-0.529324786,s-16.893729125
067_51,s3.470581291,s-1.476067076,s-16.893729125
067_52,s3.470581291,s-2.422809367,s-16.893729125
067_53,s3.470581291,s-3.369551659,s-16.893729125
067_54,s3.470581291,s0.417417506,s-16.893729125
067_55,s0.000000000,s-3.788519833,s30.000000000
067_56,s3.283957055,s-3.788519833,s30.000000000
067_57,s1.641978528,s-3.788519833,s30.000000000
067_58,s4.104946319,s-1.421664104,s30.000000000
067_59,s4.104946319,s-2.368406395,s30.000000000
067_60,s4.104946319,s-3.315148687,s30.000000000
067_61,s4.104946319,s-0.474921813,s30.000000000
067_62,s4.104946319,s0.471820478,s30.000000000
067_63,s4.291570555,s-1.949438222,s-16.893729125
067_64,s4.291570555,s-2.896180514,s-16.893729125
067_65,s4.291570555,s-0.055953639,s-16.893729125
067_66,s4.291570555,s0.890788652,s-16.893729125
068_0,s0.000000000,s0.000285707,s30.000000000
068_1,s0.186614905,s0.419247391,s-16.893729125
068_2,s0.186614905,s-0.527480236,s-16.893729125
068_3,s-0.634333313,s-0.054116422,s-16.893729125
068_4,s-0.820948218,s-0.473078106,s30.000000000
068_5,s0.820948218,s0.473649521,s30.000000000
068_6,s-0.820948218,s0.473649521,s30.000000000
068_7,s0.820948218,s-0.473078106,s30.000000000
068_8,s-0.634333313,s0.892611205,s-16.893729125
068_9,s0.000000000,s-0.946441920,s30.000000000
068_10,s0.000000000,s0.947013335,s30.000000000
068_11,s-0.634333313,s-1.000844049,s-16.893729125
068_12,s1.007563124,s-0.054116422,s-16.893729125
068_13,s1.007563124,s0.892611205,s-16.893729125
068_14,s1.007563124,s-1.000844049,s-16.893729125
068_15,s0.186614905,s1.365975019,s-16.893729125
068_16,s-0.820948218,s-1.419805734,s30.000000000
068_17,s0.820948218,s1.420377149,s30.000000000
068_18,s-0.820948218,s1.420377149,s30.000000000
068_19,s0.820948218,s-1.419805734,s30.000000000
068_20,s-1.455281532,s1.365975019,s-16.893729125
068_21,s-1.455281532,s0.419247391,s-16.893729125
068_22,s-1.455281532,s-0.527480236,s-16.893729125
068_23,s-1.455281532,s-1.474207862,s-16.893729125
068_24,s0.186614905,s-1.474207862,s-16.893729125
068_25,s-1.641896437,s0.000285707,s30.000000000
068_26,s1.641896437,s0.000285707,s30.000000000
068_27,s-1.641896437,s-0.946441920,s30.000000000
068_28,s1.641896437,s0.947013335,s30.000000000
068_29,s-1.641896437,s0.947013335,s30.000000000
068_30,s1.641896437,s-0.946441920,s30.000000000
068_31,s1.828511342,s-1.474207862,s-16.893729125
068_32,s1.828511342,s0.419247391,s-16.893729125
068_33,s1.828511342,s-0.527480236,s-16.893729125
068_34,s1.828511342,s1.365975019,s-16.893729125
068_35,s1.007563124,s1.839338833,s-16.893729125
068_36,s-0.634333313,s1.839338833,s-16.893729125
068_37,s-1.641896437,s-1.893169547,s30.000000000
068_38,s1.641896437,s1.893740962,s30.000000000
068_39,s0.000000000,s-1.893169547,s30.000000000
068_40,s0.000000000,s1.893740962,s30.000000000
068_41,s-1.641896437,s1.893740962,s30.000000000
068_42,s1.641896437,s-1.893169547,s30.000000000
068_43,s-0.634333313,s-1.947571676,s-16.893729125
068_44,s1.007563124,s-1.947571676,s-16.893729125
068_45,s-2.276229750,s-0.054116422,s-16.893729125
068_46,s-2.276229750,s0.892611205,s-16.893729125
068_47,s-2.276229750,s-1.000844049,s-16.893729125
068_48,s-2.276229750,s1.839338833,s-16.893729125
068_49,s-2.276229750,s-1.947571676,s-16.893729125
068_50,s1.828511342,s2.312702646,s-16.893729125
068_51,s0.186614905,s2.312702646,s-16.893729125
068_52,s-1.455281532,s2.312702646,s-16.893729125
068_53,s-0.820948218,s-2.366533361,s30.000000000
068_54,s0.820948218,s2.367104776,s30.000000000
068_55,s-0.820948218,s2.367104776,s30.000000000
068_56,s0.820948218,s-2.366533361,s30.000000000
068_57,s0.186614905,s-2.420935490,s-16.893729125
068_58,s-1.455281532,s-2.420935490,s-16.893729125
068_59,s1.828511342,s-2.420935490,s-16.893729125
068_60,s-2.462844655,s-0.473078106,s30.000000000
068_61,s-2.462844655,s0.473649521,s30.000000000
068_62,s2.462844655,s-0.473078106,s30.000000000
068_63,s2.462844655,s0.473649521,s30.000000000
068_64,s-2.462844655,s-1.419805734,s30.000000000
068_65,s-2.462844655,s1.420377149,s30.000000000
068_66,s2.462844655,s-1.419805734,s30.000000000
068_67,s2.462844655,s1.420377149,s30.000000000
069_0,s0.000000000,s0.000245675,s30.000000000
069_1,s0.186614905,s0.419283114,s-16.893729125
069_2,s0.186614905,s-0.527615698,s-16.893729125
069_3,s-0.634333313,s-0.054166292,s-16.893729125
069_4,s-0.820948218,s-0.473203731,s30.000000000
069_5,s0.820948218,s0.473695081,s30.000000000
069_6,s-0.820948218,s0.473695081,s30.000000000
069_7,s0.820948218,s-0.473203731,s30.000000000
069_8,s-0.634333313,s0.892732521,s-16.893729125
069_9,s0.000000000,s-0.946653138,s30.000000000
069_10,s0.000000000,s0.947144487,s30.000000000
069_11,s-0.634333313,s-1.001065103,s-16.893729125
069_12,s1.007563124,s-0.054166292,s-16.893729125
069_13,s1.007563124,s0.892732521,s-16.893729125
069_14,s1.007563124,s-1.001065103,s-16.893729125
069_15,s0.186614905,s1.366181927,s-16.893729125
069_16,s-0.820948218,s-1.420102544,s30.000000000
069_17,s0.820948218,s1.420593894,s30.000000000
069_18,s-0.820948218,s1.420593894,s30.000000000
069_19,s0.820948218,s-1.420102544,s30.000000000
069_20,s-1.455281532,s1.366181927,s-16.893729125
069_21,s-1.455281532,s0.419283114,s-16.893729125
069_22,s-1.455281532,s-0.527615698,s-16.893729125
069_23,s-1.455281532,s-1.474514510,s-16.893729125
069_24,s0.186614905,s-1.474514510,s-16.893729125
069_25,s-1.641896437,s0.000245675,s30.000000000
069_26,s1.641896437,s0.000245675,s30.000000000
069_27,s-1.641896437,s-0.946653138,s30.000000000
069_28,s1.641896437,s0.947144487,s30.000000000
069_29,s-1.641896437,s0.947144487,s30.000000000
069_30,s1.641896437,s-0.946653138,s30.000000000
069_31,s1.828511342,s-1.474514510,s-16.893729125
069_32,s1.828511342,s0.419283114,s-16.893729125
069_33,s1.828511342,s-0.527615698,s-16.893729125
069_34,s1.828511342,s1.366181927,s-16.893729125
069_35,s1.007563124,s1.839631333,s-16.893729125
069_36,s-0.634333313,s1.839631333,s-16.893729125
069_37,s-1.641896437,s-1.893551950,s30.000000000
069_38,s1.641896437,s1.894043300,s30.000000000
069_39,s0.000000000,s-1.893551950,s30.000000000
069_40,s0.000000000,s1.894043300,s30.000000000
069_41,s-1.641896437,s1.894043300,s30.000000000
069_42,s1.641896437,s-1.893551950,s30.000000000
069_43,s-0.634333313,s-1.947963916,s-16.893729125
069_44,s1.007563124,s-1.947963916,s-16.893729125
069_45,s-2.276229750,s-0.054166292,s-16.893729125
069_46,s-2.276229750,s0.892732521,s-16.893729125
069_47,s-2.276229750,s-1.001065103,s-16.893729125
069_48,s-2.276229750,s1.839631333,s-16.893729125
069_49,s-2.276229750,s-1.947963916,s-16.893729125
069_50,s1.828511342,s2.313080739,s-16.893729125
069_51,s0.186614905,s2.313080739,s-16.893729125
069_52,s-1.455281532,s2.313080739,s-16.893729125
069_53,s-0.820948218,s-2.367001357,s30.000000000
069_54,s0.820948218,s2.367492706,s30.000000000
069_55,s-0.820948218,s2.367492706,s30.000000000
069_56,s0.820948218,s-2.367001357,s30.000000000
069_57,s0.186614905,s-2.421413322,s-16.893729125
069_58,s-1.455281532,s-2.421413322,s-16.893729125
069_59,s1.828511342,s-2.421413322,s-16.893729125
069_60,s-2.462844655,s-0.473203731,s30.000000000
069_61,s-2.462844655,s0.473695081,s30.000000000
069_62,s2.462844655,s-0.473203731,s30.000000000
069_63,s2.462844655,s0.473695081,s30.000000000
069_64,s-2.462844655,s-1.420102544,s30.000000000
069_65,s-2.462844655,s1.420593894,s30.000000000
069_66,s2.462844655,s-1.420102544,s30.000000000
069_67,s2.462844655,s1.420593894,s30.000000000
069_68,s-2.462844655,s-2.367001357,s30.000000000
070_0,s0.000000000,s0.000225427,s30.000000000
070_1,s0.186614905,s0.419301182,s-16.893729125
070_2,s0.186614905,s-0.527684212,s-16.893729125
070_3,s-0.634333313,s-0.054191515,s-16.893729125
070_4,s-0.820948218,s-0.473267270,s30.000000000
070_5,s0.820948218,s0.473718124,s30.000000000
070_6,s-0.820948218,s0.473718124,s30.000000000
070_7,s0.820948218,s-0.473267270,s30.000000000
070_8,s-0.634333313,s0.892793880,s-16.893729125
070_9,s0.000000000,s-0.946759968,s30.000000000
070_10,s0.000000000,s0.947210822,s30.000000000
070_11,s-0.634333313,s-1.001176909,s-16.893729125
070_12,s1.007563124,s-0.054191515,s-16.893729125
