id,x,y,deg
093_72,s3.425618130,s-1.372731579,s46.992683847
093_73,s3.425618130,s0.271119186,s46.992683847
093_74,s3.425618130,s1.914969952,s46.992683847
093_75,s3.425618130,s-3.016582345,s46.992683847
093_76,s3.796310728,s0.000000000,s0.000000000
093_77,s3.796310728,s-1.643850766,s0.000000000
093_78,s3.796310728,s1.643850766,s0.000000000
093_79,s3.796310728,s-3.287701531,s0.000000000
093_80,s0.103846243,s-3.838507727,s46.992683847
093_81,s-0.845231439,s-3.838507727,s46.992683847
093_82,s1.052923925,s-3.838507727,s46.992683847
093_83,s2.002001607,s-3.838507727,s46.992683847
093_84,s2.951079289,s-3.838507727,s46.992683847
093_85,s3.900156971,s-3.838507727,s46.992683847
093_86,s3.900156971,s-0.550806196,s46.992683847
093_87,s3.900156971,s-2.194656962,s46.992683847
093_88,s3.900156971,s1.093044569,s46.992683847
093_89,s4.374695812,s0.271119186,s46.992683847
093_90,s4.374695812,s-1.372731579,s46.992683847
093_91,s4.374695812,s1.914969952,s46.992683847
093_92,s4.374695812,s-3.016582345,s46.992683847
094_0,s0.000000000,s-0.000684162,s0.000000000
094_1,s-0.370692598,s0.270207960,s46.992683847
094_2,s0.103846243,s-0.551029054,s46.992683847
094_3,s0.578385084,s0.270207960,s46.992683847
094_4,s-0.474538841,s-0.821921177,s0.000000000
094_5,s-0.474538841,s0.820552854,s0.000000000
094_6,s0.474538841,s-0.821921177,s0.000000000
094_7,s0.474538841,s0.820552854,s0.000000000
094_8,s-0.845231439,s-0.551029054,s46.992683847
094_9,s-0.949077682,s-0.000684162,s0.000000000
094_10,s0.949077682,s-0.000684162,s0.000000000
094_11,s1.052923925,s-0.551029054,s46.992683847
094_12,s0.103846243,s1.091444976,s46.992683847
094_13,s-0.845231439,s1.091444976,s46.992683847
094_14,s1.052923925,s1.091444976,s46.992683847
094_15,s-1.319770280,s0.270207960,s46.992683847
094_16,s-0.370692598,s-1.372266070,s46.992683847
094_17,s0.578385084,s-1.372266070,s46.992683847
094_18,s-1.319770280,s-1.372266070,s46.992683847
094_19,s-1.423616523,s-0.821921177,s0.000000000
094_20,s-1.423616523,s0.820552854,s0.000000000
094_21,s1.423616523,s-0.821921177,s0.000000000
094_22,s1.423616523,s0.820552854,s0.000000000
094_23,s1.527462766,s0.270207960,s46.992683847
094_24,s1.527462766,s-1.372266070,s46.992683847
094_25,s0.000000000,s-1.643158193,s0.000000000
094_26,s0.000000000,s1.641789870,s0.000000000
094_27,s-0.949077682,s-1.643158193,s0.000000000
094_28,s-0.949077682,s1.641789870,s0.000000000
094_29,s0.949077682,s-1.643158193,s0.000000000
094_30,s0.949077682,s1.641789870,s0.000000000
094_31,s1.898155364,s-0.000684162,s0.000000000
094_32,s1.898155364,s1.641789870,s0.000000000
094_33,s1.898155364,s-1.643158193,s0.000000000
094_34,s-0.370692598,s1.912681992,s46.992683847
094_35,s0.578385084,s1.912681992,s46.992683847
094_36,s-1.319770280,s1.912681992,s46.992683847
094_37,s1.527462766,s1.912681992,s46.992683847
094_38,s2.002001607,s-0.551029054,s46.992683847
094_39,s2.002001607,s1.091444976,s46.992683847
094_40,s0.103846243,s-2.193503086,s46.992683847
094_41,s-0.845231439,s-2.193503086,s46.992683847
094_42,s1.052923925,s-2.193503086,s46.992683847
094_43,s2.002001607,s-2.193503086,s46.992683847
094_44,s2.372694205,s-0.821921177,s0.000000000
094_45,s2.372694205,s0.820552854,s0.000000000
094_46,s-0.474538841,s-2.464395208,s0.000000000
094_47,s0.474538841,s-2.464395208,s0.000000000
094_48,s-1.423616523,s-2.464395208,s0.000000000
094_49,s1.423616523,s-2.464395208,s0.000000000
094_50,s2.372694205,s-2.464395208,s0.000000000
094_51,s2.476540448,s-1.372266070,s46.992683847
094_52,s2.476540448,s1.912681992,s46.992683847
094_53,s2.476540448,s0.270207960,s46.992683847
094_54,s2.847233046,s-0.000684162,s0.000000000
094_55,s2.847233046,s-1.643158193,s0.000000000
094_56,s2.847233046,s1.641789870,s0.000000000
094_57,s2.951079289,s-2.193503086,s46.992683847
094_58,s2.951079289,s-0.551029054,s46.992683847
094_59,s2.951079289,s1.091444976,s46.992683847
094_60,s-0.370692598,s-3.014740102,s46.992683847
094_61,s0.578385084,s-3.014740102,s46.992683847
094_62,s-1.319770280,s-3.014740102,s46.992683847
094_63,s1.527462766,s-3.014740102,s46.992683847
094_64,s2.476540448,s-3.014740102,s46.992683847
094_65,s0.000000000,s-3.285632224,s0.000000000
094_66,s-0.949077682,s-3.285632224,s0.000000000
094_67,s0.949077682,s-3.285632224,s0.000000000
094_68,s1.898155364,s-3.285632224,s0.000000000
094_69,s2.847233046,s-3.285632224,s0.000000000
094_70,s3.321771887,s-0.821921177,s0.000000000
094_71,s3.321771887,s-2.464395208,s0.000000000
094_72,s3.321771887,s0.820552854,s0.000000000
094_73,s3.425618130,s-1.372266070,s46.992683847
094_74,s3.425618130,s0.270207960,s46.992683847
094_75,s3.425618130,s1.912681992,s46.992683847
094_76,s3.425618130,s-3.014740102,s46.992683847
094_77,s3.796310728,s-0.000684162,s0.000000000
094_78,s3.796310728,s-1.643158193,s0.000000000
094_79,s3.796310728,s1.641789870,s0.000000000
094_80,s3.796310728,s-3.285632224,s0.000000000
094_81,s0.103846243,s-3.835977116,s46.992683847
094_82,s-0.845231439,s-3.835977116,s46.992683847
094_83,s1.052923925,s-3.835977116,s46.992683847
094_84,s2.002001607,s-3.835977116,s46.992683847
094_85,s2.951079289,s-3.835977116,s46.992683847
094_86,s3.900156971,s-3.835977116,s46.992683847
094_87,s3.900156971,s-0.551029054,s46.992683847
094_88,s3.900156971,s-2.193503086,s46.992683847
094_89,s3.900156971,s1.091444976,s46.992683847
094_90,s4.374695812,s0.270207960,s46.992683847
094_91,s4.374695812,s-1.372266070,s46.992683847
094_92,s4.374695812,s1.912681992,s46.992683847
094_93,s4.374695812,s-3.014740102,s46.992683847
095_0,s0.000000000,s0.000000000,s0.000000000
095_1,s-0.370692598,s0.271119186,s46.992683847
095_2,s0.103846243,s-0.550806196,s46.992683847
095_3,s0.578385084,s0.271119186,s46.992683847
095_4,s-0.474538841,s-0.821925383,s0.000000000
095_5,s-0.474538841,s0.821925383,s0.000000000
095_6,s0.474538841,s-0.821925383,s0.000000000
095_7,s0.474538841,s0.821925383,s0.000000000
095_8,s-0.845231439,s-0.550806196,s46.992683847
095_9,s-0.949077682,s0.000000000,s0.000000000
095_10,s0.949077682,s0.000000000,s0.000000000
095_11,s1.052923925,s-0.550806196,s46.992683847
095_12,s0.103846243,s1.093044569,s46.992683847
095_13,s-0.845231439,s1.093044569,s46.992683847
095_14,s1.052923925,s1.093044569,s46.992683847
095_15,s-1.319770280,s0.271119186,s46.992683847
095_16,s-0.370692598,s-1.372731579,s46.992683847
095_17,s0.578385084,s-1.372731579,s46.992683847
095_18,s-1.319770280,s-1.372731579,s46.992683847
095_19,s-1.423616523,s-0.821925383,s0.000000000
095_20,s-1.423616523,s0.821925383,s0.000000000
095_21,s1.423616523,s-0.821925383,s0.000000000
095_22,s1.423616523,s0.821925383,s0.000000000
095_23,s1.527462766,s0.271119186,s46.992683847
095_24,s1.527462766,s-1.372731579,s46.992683847
095_25,s0.000000000,s-1.643850766,s0.000000000
095_26,s0.000000000,s1.643850766,s0.000000000
095_27,s-0.949077682,s-1.643850766,s0.000000000
095_28,s-0.949077682,s1.643850766,s0.000000000
095_29,s0.949077682,s-1.643850766,s0.000000000
095_30,s0.949077682,s1.643850766,s0.000000000
095_31,s-1.794309121,s-0.550806196,s46.992683847
095_32,s-1.794309121,s1.093044569,s46.992683847
095_33,s-1.898155364,s0.000000000,s0.000000000
095_34,s1.898155364,s0.000000000,s0.000000000
095_35,s-1.898155364,s-1.643850766,s0.000000000
095_36,s1.898155364,s1.643850766,s0.000000000
095_37,s-1.898155364,s1.643850766,s0.000000000
095_38,s1.898155364,s-1.643850766,s0.000000000
095_39,s-0.370692598,s1.914969952,s46.992683847
095_40,s0.578385084,s1.914969952,s46.992683847
095_41,s-1.319770280,s1.914969952,s46.992683847
095_42,s1.527462766,s1.914969952,s46.992683847
095_43,s2.002001607,s-0.550806196,s46.992683847
095_44,s2.002001607,s1.093044569,s46.992683847
095_45,s0.103846243,s-2.194656962,s46.992683847
095_46,s-0.845231439,s-2.194656962,s46.992683847
095_47,s1.052923925,s-2.194656962,s46.992683847
095_48,s-1.794309121,s-2.194656962,s46.992683847
095_49,s2.002001607,s-2.194656962,s46.992683847
095_50,s-2.268847962,s0.271119186,s46.992683847
095_51,s-2.268847962,s-1.372731579,s46.992683847
095_52,s-2.268847962,s1.914969952,s46.992683847
095_53,s-2.372694205,s-0.821925383,s0.000000000
095_54,s-2.372694205,s0.821925383,s0.000000000
095_55,s2.372694205,s-0.821925383,s0.000000000
095_56,s2.372694205,s0.821925383,s0.000000000
095_57,s-0.474538841,s-2.465776148,s0.000000000
095_58,s-0.474538841,s2.465776148,s0.000000000
095_59,s0.474538841,s-2.465776148,s0.000000000
095_60,s0.474538841,s2.465776148,s0.000000000
095_61,s-1.423616523,s-2.465776148,s0.000000000
095_62,s-1.423616523,s2.465776148,s0.000000000
095_63,s1.423616523,s-2.465776148,s0.000000000
095_64,s1.423616523,s2.465776148,s0.000000000
095_65,s-2.372694205,s-2.465776148,s0.000000000
095_66,s-2.372694205,s2.465776148,s0.000000000
095_67,s2.372694205,s-2.465776148,s0.000000000
095_68,s2.372694205,s2.465776148,s0.000000000
095_69,s2.476540448,s-1.372731579,s46.992683847
095_70,s2.476540448,s1.914969952,s46.992683847
095_71,s2.476540448,s0.271119186,s46.992683847
095_72,s0.103846243,s2.736895335,s46.992683847
095_73,s-0.845231439,s2.736895335,s46.992683847
095_74,s1.052923925,s2.736895335,s46.992683847
095_75,s-1.794309121,s2.736895335,s46.992683847
095_76,s2.002001607,s2.736895335,s46.992683847
095_77,s-2.743386803,s-0.550806196,s46.992683847
095_78,s-2.743386803,s1.093044569,s46.992683847
095_79,s-2.743386803,s-2.194656962,s46.992683847
095_80,s-2.743386803,s2.736895335,s46.992683847
095_81,s-2.847233046,s0.000000000,s0.000000000
095_82,s2.847233046,s0.000000000,s0.000000000
095_83,s-2.847233046,s-1.643850766,s0.000000000
095_84,s-2.847233046,s1.643850766,s0.000000000
095_85,s2.847233046,s-1.643850766,s0.000000000
095_86,s2.847233046,s1.643850766,s0.000000000
095_87,s2.951079289,s-2.194656962,s46.992683847
095_88,s2.951079289,s-0.550806196,s46.992683847
095_89,s2.951079289,s1.093044569,s46.992683847
095_90,s2.951079289,s2.736895335,s46.992683847
095_91,s-0.370692598,s-3.016582345,s46.992683847
095_92,s0.578385084,s-3.016582345,s46.992683847
095_93,s-1.319770280,s-3.016582345,s46.992683847
095_94,s1.527462766,s-3.016582345,s46.992683847
096_0,s0.000000000,s0.000000000,s0.000000000
096_1,s-0.370692598,s0.271119186,s46.992683847
096_2,s0.103846243,s-0.550806196,s46.992683847
096_3,s0.578385084,s0.271119186,s46.992683847
096_4,s-0.474538841,s-0.821925383,s0.000000000
096_5,s-0.474538841,s0.821925383,s0.000000000
096_6,s0.474538841,s-0.821925383,s0.000000000
096_7,s0.474538841,s0.821925383,s0.000000000
096_8,s-0.845231439,s-0.550806196,s46.992683847
096_9,s-0.949077682,s0.000000000,s0.000000000
096_10,s0.949077682,s0.000000000,s0.000000000
096_11,s1.052923925,s-0.550806196,s46.992683847
096_12,s0.103846243,s1.093044569,s46.992683847
096_13,s-0.845231439,s1.093044569,s46.992683847
096_14,s1.052923925,s1.093044569,s46.992683847
096_15,s-1.319770280,s0.271119186,s46.992683847
096_16,s-0.370692598,s-1.372731579,s46.992683847
096_17,s0.578385084,s-1.372731579,s46.992683847
096_18,s-1.319770280,s-1.372731579,s46.992683847
096_19,s-1.423616523,s-0.821925383,s0.000000000
096_20,s-1.423616523,s0.821925383,s0.000000000
096_21,s1.423616523,s-0.821925383,s0.000000000
096_22,s1.423616523,s0.821925383,s0.000000000
096_23,s1.527462766,s0.271119186,s46.992683847
096_24,s1.527462766,s-1.372731579,s46.992683847
096_25,s0.000000000,s-1.643850766,s0.000000000
096_26,s0.000000000,s1.643850766,s0.000000000
096_27,s-0.949077682,s-1.643850766,s0.000000000
096_28,s-0.949077682,s1.643850766,s0.000000000
096_29,s0.949077682,s-1.643850766,s0.000000000
096_30,s0.949077682,s1.643850766,s0.000000000
096_31,s-1.794309121,s-0.550806196,s46.992683847
096_32,s-1.794309121,s1.093044569,s46.992683847
096_33,s-1.898155364,s0.000000000,s0.000000000
096_34,s1.898155364,s0.000000000,s0.000000000
096_35,s-1.898155364,s-1.643850766,s0.000000000
096_36,s1.898155364,s1.643850766,s0.000000000
096_37,s-1.898155364,s1.643850766,s0.000000000
096_38,s1.898155364,s-1.643850766,s0.000000000
096_39,s-0.370692598,s1.914969952,s46.992683847
096_40,s0.578385084,s1.914969952,s46.992683847
096_41,s-1.319770280,s1.914969952,s46.992683847
096_42,s1.527462766,s1.914969952,s46.992683847
096_43,s2.002001607,s-0.550806196,s46.992683847
096_44,s2.002001607,s1.093044569,s46.992683847
096_45,s0.103846243,s-2.194656962,s46.992683847
096_46,s-0.845231439,s-2.194656962,s46.992683847
096_47,s1.052923925,s-2.194656962,s46.992683847
096_48,s-1.794309121,s-2.194656962,s46.992683847
096_49,s2.002001607,s-2.194656962,s46.992683847
096_50,s-2.268847962,s0.271119186,s46.992683847
096_51,s-2.268847962,s-1.372731579,s46.992683847
096_52,s-2.268847962,s1.914969952,s46.992683847
096_53,s-2.372694205,s-0.821925383,s0.000000000
096_54,s-2.372694205,s0.821925383,s0.000000000
096_55,s2.372694205,s-0.821925383,s0.000000000
096_56,s2.372694205,s0.821925383,s0.000000000
096_57,s-0.474538841,s-2.465776148,s0.000000000
096_58,s-0.474538841,s2.465776148,s0.000000000
096_59,s0.474538841,s-2.465776148,s0.000000000
096_60,s0.474538841,s2.465776148,s0.000000000
096_61,s-1.423616523,s-2.465776148,s0.000000000
096_62,s-1.423616523,s2.465776148,s0.000000000
096_63,s1.423616523,s-2.465776148,s0.000000000
096_64,s1.423616523,s2.465776148,s0.000000000
096_65,s-2.372694205,s-2.465776148,s0.000000000
096_66,s-2.372694205,s2.465776148,s0.000000000
096_67,s2.372694205,s-2.465776148,s0.000000000
096_68,s2.372694205,s2.465776148,s0.000000000
096_69,s2.476540448,s-1.372731579,s46.992683847
096_70,s2.476540448,s1.914969952,s46.992683847
096_71,s2.476540448,s0.271119186,s46.992683847
096_72,s0.103846243,s2.736895335,s46.992683847
096_73,s-0.845231439,s2.736895335,s46.992683847
096_74,s1.052923925,s2.736895335,s46.992683847
096_75,s-1.794309121,s2.736895335,s46.992683847
096_76,s2.002001607,s2.736895335,s46.992683847
096_77,s-2.743386803,s-0.550806196,s46.992683847
096_78,s-2.743386803,s1.093044569,s46.992683847
096_79,s-2.743386803,s-2.194656962,s46.992683847
096_80,s-2.743386803,s2.736895335,s46.992683847
096_81,s-2.847233046,s0.000000000,s0.000000000
096_82,s2.847233046,s0.000000000,s0.000000000
096_83,s-2.847233046,s-1.643850766,s0.000000000
096_84,s-2.847233046,s1.643850766,s0.000000000
096_85,s2.847233046,s-1.643850766,s0.000000000
096_86,s2.847233046,s1.643850766,s0.000000000
096_87,s2.951079289,s-2.194656962,s46.992683847
096_88,s2.951079289,s-0.550806196,s46.992683847
096_89,s2.951079289,s1.093044569,s46.992683847
096_90,s2.951079289,s2.736895335,s46.992683847
096_91,s-0.370692598,s-3.016582345,s46.992683847
096_92,s0.578385084,s-3.016582345,s46.992683847
096_93,s-1.319770280,s-3.016582345,s46.992683847
096_94,s1.527462766,s-3.016582345,s46.992683847
096_95,s-2.268847962,s-3.016582345,s46.992683847
097_0,s0.000000000,s0.000000000,s0.000000000
097_1,s-0.370692598,s0.271119186,s46.992683847
097_2,s0.103846243,s-0.550806196,s46.992683847
097_3,s0.578385084,s0.271119186,s46.992683847
097_4,s-0.474538841,s-0.821925383,s0.000000000
097_5,s-0.474538841,s0.821925383,s0.000000000
097_6,s0.474538841,s-0.821925383,s0.000000000
097_7,s0.474538841,s0.821925383,s0.000000000
097_8,s-0.845231439,s-0.550806196,s46.992683847
097_9,s-0.949077682,s0.000000000,s0.000000000
097_10,s0.949077682,s0.000000000,s0.000000000
097_11,s1.052923925,s-0.550806196,s46.992683847
097_12,s0.103846243,s1.093044569,s46.992683847
097_13,s-0.845231439,s1.093044569,s46.992683847
097_14,s1.052923925,s1.093044569,s46.992683847
097_15,s-1.319770280,s0.271119186,s46.992683847
097_16,s-0.370692598,s-1.372731579,s46.992683847
097_17,s0.578385084,s-1.372731579,s46.992683847
097_18,s-1.319770280,s-1.372731579,s46.992683847
097_19,s-1.423616523,s-0.821925383,s0.000000000
097_20,s-1.423616523,s0.821925383,s0.000000000
097_21,s1.423616523,s-0.821925383,s0.000000000
097_22,s1.423616523,s0.821925383,s0.000000000
097_23,s1.527462766,s0.271119186,s46.992683847
097_24,s1.527462766,s-1.372731579,s46.992683847
097_25,s0.000000000,s-1.643850766,s0.000000000
097_26,s0.000000000,s1.643850766,s0.000000000
097_27,s-0.949077682,s-1.643850766,s0.000000000
097_28,s-0.949077682,s1.643850766,s0.000000000
097_29,s0.949077682,s-1.643850766,s0.000000000
097_30,s0.949077682,s1.643850766,s0.000000000
097_31,s-1.794309121,s-0.550806196,s46.992683847
097_32,s-1.794309121,s1.093044569,s46.992683847
097_33,s-1.898155364,s0.000000000,s0.000000000
097_34,s1.898155364,s0.000000000,s0.000000000
097_35,s-1.898155364,s-1.643850766,s0.000000000
097_36,s1.898155364,s1.643850766,s0.000000000
097_37,s-1.898155364,s1.643850766,s0.000000000
097_38,s1.898155364,s-1.643850766,s0.000000000
097_39,s-0.370692598,s1.914969952,s46.992683847
097_40,s0.578385084,s1.914969952,s46.992683847
097_41,s-1.319770280,s1.914969952,s46.992683847
097_42,s1.527462766,s1.914969952,s46.992683847
097_43,s2.002001607,s-0.550806196,s46.992683847
097_44,s2.002001607,s1.093044569,s46.992683847
097_45,s0.103846243,s-2.194656962,s46.992683847
097_46,s-0.845231439,s-2.194656962,s46.992683847
097_47,s1.052923925,s-2.194656962,s46.992683847
097_48,s-1.794309121,s-2.194656962,s46.992683847
097_49,s2.002001607,s-2.194656962,s46.992683847
097_50,s-2.268847962,s0.271119186,s46.992683847
097_51,s-2.268847962,s-1.372731579,s46.992683847
097_52,s-2.268847962,s1.914969952,s46.992683847
097_53,s-2.372694205,s-0.821925383,s0.000000000
097_54,s-2.372694205,s0.821925383,s0.000000000
097_55,s2.372694205,s-0.821925383,s0.000000000
097_56,s2.372694205,s0.821925383,s0.000000000
097_57,s-0.474538841,s-2.465776148,s0.000000000
097_58,s-0.474538841,s2.465776148,s0.000000000
097_59,s0.474538841,s-2.465776148,s0.000000000
097_60,s0.474538841,s2.465776148,s0.000000000
097_61,s-1.423616523,s-2.465776148,s0.000000000
097_62,s-1.423616523,s2.465776148,s0.000000000
097_63,s1.423616523,s-2.465776148,s0.000000000
097_64,s1.423616523,s2.465776148,s0.000000000
097_65,s-2.372694205,s-2.465776148,s0.000000000
097_66,s-2.372694205,s2.465776148,s0.000000000
097_67,s2.372694205,s-2.465776148,s0.000000000
097_68,s2.372694205,s2.465776148,s0.000000000
097_69,s2.476540448,s-1.372731579,s46.992683847
097_70,s2.476540448,s1.914969952,s46.992683847
097_71,s2.476540448,s0.271119186,s46.992683847
097_72,s0.103846243,s2.736895335,s46.992683847
097_73,s-0.845231439,s2.736895335,s46.992683847
097_74,s1.052923925,s2.736895335,s46.992683847
097_75,s-1.794309121,s2.736895335,s46.992683847
097_76,s2.002001607,s2.736895335,s46.992683847
097_77,s-2.743386803,s-0.550806196,s46.992683847
097_78,s-2.743386803,s1.093044569,s46.992683847
097_79,s-2.743386803,s-2.194656962,s46.992683847
097_80,s-2.743386803,s2.736895335,s46.992683847
097_81,s-2.847233046,s0.000000000,s0.000000000
097_82,s2.847233046,s0.000000000,s0.000000000
097_83,s-2.847233046,s-1.643850766,s0.000000000
097_84,s-2.847233046,s1.643850766,s0.000000000
097_85,s2.847233046,s-1.643850766,s0.000000000
097_86,s2.847233046,s1.643850766,s0.000000000
097_87,s2.951079289,s-2.194656962,s46.992683847
097_88,s2.951079289,s-0.550806196,s46.992683847
097_89,s2.951079289,s1.093044569,s46.992683847
097_90,s2.951079289,s2.736895335,s46.992683847
097_91,s-0.370692598,s-3.016582345,s46.992683847
097_92,s0.578385084,s-3.016582345,s46.992683847
097_93,s-1.319770280,s-3.016582345,s46.992683847
097_94,s1.527462766,s-3.016582345,s46.992683847
097_95,s-2.268847962,s-3.016582345,s46.992683847
097_96,s2.476540448,s-3.016582345,s46.992683847
098_0,s0.000000000,s0.000000000,s30.000000000
098_1,s0.186614905,s0.419502341,s-16.893729125
098_2,s0.186614905,s-0.528447009,s-16.893729125
098_3,s-0.634333313,s-0.054472334,s-16.893729125
098_4,s-0.820948218,s-0.473974675,s30.000000000
098_5,s0.820948218,s0.473974675,s30.000000000
098_6,s-0.820948218,s0.473974675,s30.000000000
098_7,s0.820948218,s-0.473974675,s30.000000000
098_8,s-0.634333313,s0.893477016,s-16.893729125
098_9,s-0.000000000,s-0.947949350,s30.000000000
098_10,s0.000000000,s0.947949350,s30.000000000
098_11,s-0.634333313,s-1.002421683,s-16.893729125
098_12,s1.007563124,s-0.054472334,s-16.893729125
098_13,s1.007563124,s0.893477016,s-16.893729125
098_14,s1.007563124,s-1.002421683,s-16.893729125
098_15,s0.186614905,s1.367451691,s-16.893729125
098_16,s-0.820948218,s-1.421924025,s30.000000000
098_17,s0.820948218,s1.421924025,s30.000000000
098_18,s-0.820948218,s1.421924025,s30.000000000
098_19,s0.820948218,s-1.421924025,s30.000000000
098_20,s-1.455281532,s1.367451691,s-16.893729125
098_21,s-1.455281532,s0.419502341,s-16.893729125
098_22,s-1.455281532,s-0.528447009,s-16.893729125
098_23,s-1.455281532,s-1.476396358,s-16.893729125
098_24,s0.186614905,s-1.476396358,s-16.893729125
098_25,s1.641896437,s-0.000000000,s30.000000000
098_26,s-1.641896437,s-0.947949350,s30.000000000
098_27,s1.641896437,s0.947949350,s30.000000000
098_28,s-1.641896437,s0.947949350,s30.000000000
098_29,s1.641896437,s-0.947949350,s30.000000000
098_30,s1.828511342,s-1.476396358,s-16.893729125
098_31,s1.828511342,s0.419502341,s-16.893729125
098_32,s1.828511342,s-0.528447009,s-16.893729125
098_33,s1.828511342,s1.367451691,s-16.893729125
098_34,s1.007563124,s1.841426366,s-16.893729125
098_35,s-0.634333313,s1.841426366,s-16.893729125
098_36,s-1.641896437,s-1.895898700,s30.000000000
098_37,s1.641896437,s1.895898700,s30.000000000
098_38,s-0.000000000,s-1.895898700,s30.000000000
098_39,s0.000000000,s1.895898700,s30.000000000
098_40,s-1.641896437,s1.895898700,s30.000000000
098_41,s1.641896437,s-1.895898700,s30.000000000
098_42,s1.828511342,s2.315401041,s-16.893729125
098_43,s0.186614905,s2.315401041,s-16.893729125
098_44,s-1.455281532,s2.315401041,s-16.893729125
098_45,s0.820948218,s2.369873375,s30.000000000
098_46,s-0.820948218,s2.369873375,s30.000000000
098_47,s2.462844655,s-0.473974675,s30.000000000
098_48,s2.462844655,s0.473974675,s30.000000000
098_49,s2.462844655,s-1.421924025,s30.000000000
098_50,s2.462844655,s1.421924025,s30.000000000
098_51,s2.462844655,s2.369873375,s30.000000000
098_52,s2.649459561,s-0.054472334,s-16.893729125
098_53,s2.649459561,s0.893477016,s-16.893729125
098_54,s2.649459561,s-1.002421683,s-16.893729125
098_55,s2.649459561,s1.841426366,s-16.893729125
098_56,s2.649459561,s2.789375716,s-16.893729125
098_57,s-0.634333313,s2.789375716,s-16.893729125
098_58,s1.007563124,s2.789375716,s-16.893729125
098_59,s1.641896437,s2.843848049,s30.000000000
098_60,s0.000000000,s2.843848049,s30.000000000
098_61,s-1.641896437,s2.843848049,s30.000000000
098_62,s-1.455281532,s3.263350391,s-16.893729125
098_63,s1.828511342,s3.263350391,s-16.893729125
098_64,s0.186614905,s3.263350391,s-16.893729125
098_65,s3.283792874,s-0.000000000,s30.000000000
098_66,s3.283792874,s0.947949350,s30.000000000
098_67,s3.283792874,s-0.947949350,s30.000000000
098_68,s3.283792874,s1.895898700,s30.000000000
098_69,s3.283792874,s-1.895898700,s30.000000000
098_70,s3.283792874,s2.843848049,s30.000000000
098_71,s0.820948218,s3.317822724,s30.000000000
098_72,s2.462844655,s3.317822724,s30.000000000
098_73,s-0.820948218,s3.317822724,s30.000000000
098_74,s3.470407779,s0.419502341,s-16.893729125
098_75,s3.470407779,s-0.528447009,s-16.893729125
098_76,s3.470407779,s1.367451691,s-16.893729125
098_77,s3.470407779,s-1.476396358,s-16.893729125
098_78,s3.470407779,s2.315401041,s-16.893729125
098_79,s3.470407779,s3.263350391,s-16.893729125
098_80,s-0.634333313,s3.737325066,s-16.893729125
098_81,s1.007563124,s3.737325066,s-16.893729125
098_82,s2.649459561,s3.737325066,s-16.893729125
098_83,s3.283792874,s3.791797399,s30.000000000
098_84,s0.000000000,s3.791797399,s30.000000000
098_85,s1.641896437,s3.791797399,s30.000000000
098_86,s-1.641896437,s3.791797399,s30.000000000
098_87,s4.104741092,s-0.473974675,s30.000000000
098_88,s4.104741092,s0.473974675,s30.000000000
098_89,s4.104741092,s1.421924025,s30.000000000
098_90,s4.104741092,s-1.421924025,s30.000000000
098_91,s4.104741092,s2.369873375,s30.000000000
098_92,s4.104741092,s3.317822724,s30.000000000
098_93,s4.291355998,s-0.054472334,s-16.893729125
098_94,s4.291355998,s0.893477016,s-16.893729125
098_95,s4.291355998,s-1.002421683,s-16.893729125
098_96,s4.291355998,s1.841426366,s-16.893729125
098_97,s4.291355998,s-1.950371033,s-16.893729125
099_0,s0.000000000,s0.000000000,s30.000000000
099_1,s0.186614905,s0.419502341,s-16.893729125
099_2,s0.186614905,s-0.528447009,s-16.893729125
099_3,s-0.634333313,s-0.054472334,s-16.893729125
099_4,s-0.820948218,s-0.473974675,s30.000000000
099_5,s0.820948218,s0.473974675,s30.000000000
099_6,s-0.820948218,s0.473974675,s30.000000000
099_7,s0.820948218,s-0.473974675,s30.000000000
099_8,s-0.634333313,s0.893477016,s-16.893729125
099_9,s-0.000000000,s-0.947949350,s30.000000000
099_10,s0.000000000,s0.947949350,s30.000000000
099_11,s-0.634333313,s-1.002421683,s-16.893729125
099_12,s1.007563124,s-0.054472334,s-16.893729125
099_13,s1.007563124,s0.893477016,s-16.893729125
099_14,s1.007563124,s-1.002421683,s-16.893729125
099_15,s0.186614905,s1.367451691,s-16.893729125
099_16,s-0.820948218,s-1.421924025,s30.000000000
099_17,s0.820948218,s1.421924025,s30.000000000
099_18,s-0.820948218,s1.421924025,s30.000000000
099_19,s0.820948218,s-1.421924025,s30.000000000
099_20,s-1.455281532,s1.367451691,s-16.893729125
099_21,s-1.455281532,s0.419502341,s-16.893729125
099_22,s-1.455281532,s-0.528447009,s-16.893729125
099_23,s-1.455281532,s-1.476396358,s-16.893729125
099_24,s0.186614905,s-1.476396358,s-16.893729125
099_25,s-1.641896437,s0.000000000,s30.000000000
099_26,s1.641896437,s-0.000000000,s30.000000000
099_27,s-1.641896437,s-0.947949350,s30.000000000
099_28,s1.641896437,s0.947949350,s30.000000000
099_29,s-1.641896437,s0.947949350,s30.000000000
099_30,s1.641896437,s-0.947949350,s30.000000000
099_31,s1.828511342,s-1.476396358,s-16.893729125
099_32,s1.828511342,s0.419502341,s-16.893729125
099_33,s1.828511342,s-0.528447009,s-16.893729125
099_34,s1.828511342,s1.367451691,s-16.893729125
099_35,s1.007563124,s1.841426366,s-16.893729125
099_36,s-0.634333313,s1.841426366,s-16.893729125
