id,x,y,deg
112_111,s0.848223597,s-10.870858066,s91.452472241
113_0,s6.776734882,s-8.116886765,s108.994308212
113_1,s5.761796940,s-8.266557644,s92.981604602
113_2,s6.227752110,s-8.765076337,s-79.175662051
113_3,s5.032123732,s-8.775909706,s-79.175662051
113_4,s5.668432338,s-9.077724014,s-29.253343155
113_5,s4.500017426,s-9.098033529,s-29.253343155
113_6,s6.045975766,s-9.323639874,s-87.437039298
113_7,s4.880667312,s-9.347206213,s-87.437039298
113_8,s5.854768377,s-9.538526037,s92.981604602
113_9,s4.659140000,s-9.549359406,s92.981604602
113_10,s4.593382028,s-8.286867159,s92.981604602
113_11,s3.863708821,s-8.796219222,s-79.175662051
113_12,s3.685038934,s-9.358039582,s-87.437039298
113_13,s3.592288114,s-8.115965714,s-86.355786665
113_14,s6.284657763,s-10.094173900,s-79.175662051
113_15,s5.125095170,s-10.047878099,s-79.175662051
113_16,s3.929466793,s-10.058711469,s-79.175662051
113_17,s5.775845436,s-10.355308174,s-29.253343155
113_18,s4.565775398,s-10.360525776,s-29.253343155
113_19,s3.370147020,s-10.371359146,s-29.253343155
113_20,s3.304389048,s-9.108866898,s-29.253343155
113_21,s6.151352748,s-10.607775750,s-92.133135093
113_22,s4.946425284,s-10.609698460,s-87.437039298
113_23,s3.750796907,s-10.620531829,s-87.437039298
113_24,s3.463511623,s-9.560192776,s92.981604602
113_25,s5.934420668,s-10.803065129,s92.981604602
113_26,s4.715186789,s-10.816329659,s95.565160102
113_27,s3.529269595,s-10.822685023,s92.981604602
113_28,s3.397753650,s-8.297700528,s92.981604602
113_29,s2.733838415,s-10.069544838,s-79.175662051
113_30,s2.668080443,s-8.807052591,s-79.175662051
113_31,s2.555168530,s-10.631365199,s-87.437039298
113_32,s2.489410557,s-9.368872952,s-87.437039298
113_33,s2.406925999,s-8.114569486,s-87.437039298
113_34,s5.190853143,s-11.310370347,s-79.175662051
113_35,s3.957277406,s-11.317224811,s-79.175662051
113_36,s2.799596388,s-11.332037085,s-79.175662051
113_37,s5.852291685,s-11.607527012,s-29.253343155
113_38,s4.631533371,s-11.623018023,s-29.253343155
113_39,s3.435904994,s-11.633851393,s-29.253343155
113_40,s2.240276616,s-11.644684762,s-29.253343155
113_41,s2.174518644,s-10.382192515,s-29.253343155
113_42,s2.108760671,s-9.119700267,s-29.253343155
113_43,s6.199617302,s-11.867182786,s-87.437039298
113_44,s5.012183257,s-11.872190708,s-87.437039298
113_45,s3.797300232,s-11.884179078,s-87.437039298
113_46,s2.620926502,s-11.893857446,s-87.437039298
113_47,s2.333641218,s-10.833518392,s92.981604602
113_48,s2.267883245,s-9.571026144,s92.981604602
113_49,s6.007276168,s-12.065576498,s92.981604602
113_50,s4.790655945,s-12.074343901,s92.981604602
113_51,s3.595027567,s-12.085177270,s92.981604602
113_52,s2.399399190,s-12.096010639,s92.981604602
113_53,s2.202125272,s-8.308533897,s92.981604602
113_54,s1.603968011,s-11.342870455,s-79.175662051
113_55,s1.538210038,s-10.080378208,s-79.175662051
113_56,s1.472452065,s-8.817885959,s-79.175662051
113_57,s1.425298124,s-11.904690815,s-87.437039298
113_58,s1.359540152,s-10.642198568,s-87.437039298
113_59,s1.293782180,s-9.379706320,s-87.437039298
113_60,s1.233255365,s-8.114569486,s-87.437039298
113_61,s5.256611115,s-12.572862594,s-79.175662051
113_62,s4.060982738,s-12.583695964,s-79.175662051
113_63,s2.865354361,s-12.594529333,s-79.175662051
113_64,s1.669725983,s-12.605362702,s-79.175662051
113_65,s5.892919721,s-12.874676902,s-29.253343155
113_66,s4.697291343,s-12.885510271,s-29.253343155
113_67,s3.506067203,s-12.890904526,s-29.253343155
113_68,s2.306034588,s-12.907177009,s-29.253343155
113_69,s1.110406211,s-12.918010379,s-29.253343155
113_70,s1.075901648,s-11.655210143,s-29.253343155
113_71,s0.978890266,s-10.393025884,s-29.253343155
113_72,s0.913132294,s-9.130533637,s-29.253343155
113_73,s6.246301497,s-13.235958218,s-87.437039298
113_74,s5.077941229,s-13.134682955,s-87.437039298
113_75,s3.882312852,s-13.145516324,s-87.437039298
113_76,s2.686684474,s-13.156349694,s-87.437039298
113_77,s1.493941731,s-13.164698957,s-87.437039298
113_78,s1.203770813,s-12.106844009,s92.981604602
113_79,s1.165121536,s-10.849707155,s92.981604602
113_80,s1.072254868,s-9.581859514,s92.981604602
113_81,s6.024774185,s-13.438111412,s92.981604602
113_82,s0.474097605,s-12.616196071,s-79.175662051
113_83,s4.856413917,s-13.336836149,s92.981604602
113_84,s3.660785540,s-13.347669518,s92.981604602
113_85,s2.465157163,s-13.358502886,s92.981604602
113_86,s1.269528785,s-13.369336256,s92.981604602
113_87,s1.011728053,s-8.316722679,s92.981604602
113_88,s0.408339633,s-11.353703824,s-79.972462335
113_89,s0.342581661,s-10.091211576,s-79.175662051
113_90,s0.295427720,s-13.178016432,s-87.437039298
113_91,s0.282054846,s-8.826074741,s-79.175662051
113_92,s0.229669748,s-11.915524185,s-87.437039298
113_93,s0.163911774,s-10.653031938,s-87.437039298
113_94,s0.105022691,s-9.386954675,s-87.437039298
113_95,s5.282771048,s-13.953366450,s-79.175662051
113_96,s4.126740710,s-13.846188211,s-79.175662051
113_97,s2.931112333,s-13.857021580,s-79.175662051
113_98,s1.735483955,s-13.867854950,s-79.175662051
113_99,s0.541371564,s-13.877424493,s-79.175662051
113_100,s5.931409583,s-14.249277782,s-29.253343155
113_101,s4.763049316,s-14.148002518,s-29.253343155
113_102,s3.552409706,s-14.169000909,s-29.253343155
113_103,s2.371792561,s-14.169669257,s-30.096610573
113_104,s1.208515654,s-14.177005369,s-29.253343155
113_105,s6.284142703,s-14.538192739,s-76.236898004
113_106,s5.116431092,s-14.509283836,s-87.437039298
113_107,s3.915783803,s-14.421449016,s-87.437039298
113_108,s2.737431214,s-14.429006962,s-87.437039298
113_109,s1.556814070,s-14.429675310,s-87.437039298
113_110,s0.361185692,s-14.440508680,s-87.437039298
113_111,s2.536038402,s-14.605462909,s97.283687068
113_112,s1.357008178,s-14.606424009,s97.709119799
114_0,s-6.784559765,s8.110347416,s-70.950434963
114_1,s-5.769766639,s8.260997046,s-86.963138573
114_2,s-6.236202371,s8.759066134,s100.879594774
114_3,s-5.040584997,s8.771052578,s100.879594774
114_4,s-5.677184380,s9.072253081,s150.801913670
114_5,s-4.508789598,s9.093689421,s150.801913670
114_6,s-6.054964798,s9.317804718,s92.618217527
114_7,s-4.889679613,s9.342494885,s92.618217527
114_8,s-5.863964737,s9.532875184,s-86.963138573
114_9,s-4.668347364,s9.544861628,s-86.963138573
114_10,s-4.601371857,s8.282433386,s-86.963138573
114_11,s-3.872190215,s8.792488919,s100.879594774
114_12,s-3.694062239,s9.354481329,s92.618217527
114_13,s-3.600113589,s8.112497489,s93.699470160
114_14,s-6.294389797,s10.088108198,s100.879594774
114_15,s-5.134783094,s10.042930716,s100.879594774
114_16,s-3.939165722,s10.054917161,s100.879594774
114_17,s-5.785829548,s10.349733056,s150.801913670
114_18,s-4.575765105,s10.356117663,s150.801913670
114_19,s-3.380147731,s10.368104108,s150.801913670
114_20,s-3.313172225,s9.105675865,s150.801913670
114_21,s-6.161580168,s10.601838370,s87.922121732
114_22,s-4.956655119,s10.604923128,s92.618217527
114_23,s-3.761037745,s10.616909571,s92.618217527
114_24,s-3.472729990,s9.556848073,s-86.963138573
114_25,s-5.944836529,s10.797336871,s-86.963138573
114_26,s-4.725616010,s10.811777239,s-84.379583073
114_27,s-3.539705496,s10.819276315,s-86.963138573
114_28,s-3.405754484,s8.294419830,s-86.963138573
114_29,s-2.743548348,s10.066903605,s100.879594774
114_30,s-2.676572842,s8.804475362,s100.879594774
114_31,s-2.565420372,s10.628896016,s92.618217527
114_32,s-2.498444865,s9.366467774,s92.618217527
114_33,s-2.414750679,s8.112244440,s92.618217527
114_34,s-5.201758602,s11.305358959,s100.879594774
114_35,s-3.968190049,s11.313403096,s100.879594774
114_36,s-2.810523854,s11.329331847,s100.879594774
114_37,s-5.863483418,s11.601877585,s150.801913670
114_38,s-4.642740611,s11.618545905,s150.801913670
114_39,s-3.447123238,s11.630532350,s150.801913670
114_40,s-2.251505864,s11.642518794,s150.801913670
114_41,s-2.184530358,s10.380090552,s150.801913670
114_42,s-2.117554852,s9.117662309,s150.801913670
114_43,s-6.211059289,s11.861198274,s92.618217527
114_44,s-5.023630625,s11.867351370,s92.618217527
114_45,s-3.808759728,s11.880511384,s92.618217527
114_46,s-2.632395879,s11.891324259,s92.618217527
114_47,s-2.344088123,s10.831262759,s-86.963138573
114_48,s-2.277112616,s9.568834517,s-86.963138573
114_49,s-6.018909578,s12.059777389,s-86.963138573
114_50,s-4.802298376,s12.069718113,s-86.963138573
114_51,s-3.606681002,s12.081704557,s-86.963138573
114_52,s-2.411063629,s12.093691001,s-86.963138573
114_53,s-2.210137110,s8.306406274,s-86.963138573
114_54,s-1.614906481,s11.341318292,s100.879594774
114_55,s-1.547930975,s10.078890049,s100.879594774
114_56,s-1.480955468,s8.816461806,s100.879594774
114_57,s-1.436778505,s11.903310702,s92.618217527
114_58,s-1.369802999,s10.640882460,s92.618217527
114_59,s-1.302827492,s9.378454218,s92.618217527
114_60,s-1.241080591,s8.113376344,s92.618217527
114_61,s-5.268734108,s12.567787201,s100.879594774
114_62,s-4.073116734,s12.579773646,s100.879594774
114_63,s-2.877499361,s12.591760089,s100.879594774
114_64,s-1.681881987,s12.603746534,s100.879594774
114_65,s-5.905333491,s12.868987704,s150.801913670
114_66,s-4.709716117,s12.880974148,s150.801913670
114_67,s-3.518497733,s12.887517233,s150.801913670
114_68,s-2.318481370,s12.904947036,s150.801913670
114_69,s-1.122863997,s12.916933481,s150.801913670
114_70,s-1.087141588,s11.654167109,s150.801913670
114_71,s-0.988912984,s10.392076996,s150.801913670
114_72,s-0.921937478,s9.129648754,s150.801913670
114_73,s-6.259063527,s13.229928046,s92.618217527
114_74,s-5.090606132,s13.129779612,s92.618217527
114_75,s-3.894988759,s13.141766056,s92.618217527
114_76,s-2.699371385,s13.153752501,s92.618217527
114_77,s-1.506637248,s13.163252057,s92.618217527
114_78,s-1.215446255,s12.105677446,s-86.963138573
114_79,s-1.175584597,s10.848578451,s-86.963138573
114_80,s-1.081495243,s9.580820961,s-86.963138573
114_81,s-6.037731278,s13.432294790,s-86.963138573
114_82,s-0.486264613,s12.615732978,s100.879594774
114_83,s-4.869273882,s13.332146356,s-86.963138573
114_84,s-3.673656509,s13.344132800,s-86.963138573
114_85,s-2.478039135,s13.356119244,s-86.963138573
114_86,s-1.282421761,s13.368105688,s-86.963138573
114_87,s-1.019748341,s8.315743088,s-86.963138573
114_88,s-0.419289107,s11.353304736,s100.082794490
114_89,s-0.352313601,s10.090876493,s100.879594774
114_90,s-0.308136638,s13.177725389,s92.618217527
114_91,s-0.290566699,s8.825798619,s100.879594774
114_92,s-0.241161132,s11.915297147,s92.618217527
114_93,s-0.174185625,s10.652868905,s92.618217527
114_94,s-0.114075547,s9.386849025,s92.618217527
114_95,s-5.296225404,s13.948265186,s100.879594774
114_96,s-4.140092240,s13.842201888,s100.879594774
114_97,s-2.944474867,s13.854188332,s100.879594774
114_98,s-1.748857493,s13.866174777,s100.879594774
114_99,s-0.554754887,s13.876895934,s100.879594774
114_100,s-5.945149019,s14.243550825,s150.801913670
114_101,s-4.776691624,s14.143402390,s150.801913670
114_102,s-3.566072828,s14.165568328,s150.801913670
114_103,s-2.385456876,s14.167375279,s149.958646252
114_104,s-1.222187586,s14.175833267,s150.801913670
114_105,s-6.298160608,s14.532125467,s103.818358821
114_106,s-5.130421660,s14.504342733,s92.618217527
114_107,s-3.929690220,s14.417665875,s92.618217527
114_108,s-2.751345469,s14.426360237,s92.618217527
114_109,s-1.570729518,s14.428167187,s92.618217527
114_110,s-0.375112144,s14.440153632,s92.618217527
114_111,s-3.704295614,s14.607308045,s-81.115045603
114_112,s-2.542872999,s14.605939140,s-82.661056107
114_113,s-1.371094955,s14.606316995,s-82.235623376
115_0,s6.762286882,s-8.128927515,s108.892397745
115_1,s5.747084329,s-8.276792916,s92.879694135
115_2,s6.212152061,s-8.776139602,s-79.277572518
115_3,s5.016506305,s-8.784846323,s-79.277572518
115_4,s5.652277075,s-9.087791938,s-29.355253622
115_5,s4.483827888,s-9.106023193,s-29.355253622
115_6,s6.029382503,s-9.334378935,s-87.538949765
115_7,s4.864033975,s-9.355872535,s-87.538949765
115_8,s5.837793204,s-9.548924663,s92.879694135
115_9,s4.642147450,s-9.557631383,s92.879694135
115_10,s4.578635141,s-8.295024171,s92.879694135
115_11,s3.848057118,s-8.803077579,s-79.277572518
115_12,s3.668388220,s-9.364579255,s-87.538949765
115_13,s3.574860046,s-8.120094841,s-86.457697132
115_14,s6.266971428,s-10.050238379,s-79.277572518
115_15,s5.107215181,s-10.056978070,s-79.277572518
115_16,s3.911569426,s-10.065684791,s-79.277572518
115_17,s5.757417600,s-10.365565130,s-29.355253622
115_18,s4.547340196,s-10.368630405,s-29.355253622
115_19,s3.351694441,s-10.377337127,s-29.355253622
115_20,s3.288182132,s-9.114729915,s-29.355253622
115_21,s6.132475261,s-10.618700210,s-92.235045560
115_22,s4.927546284,s-10.618479747,s-87.538949765
115_23,s3.731900528,s-10.627186468,s-87.538949765
115_24,s3.446501694,s-9.566338105,s92.879694135
115_25,s5.915196169,s-10.813603430,s92.879694135
115_26,s4.705659758,s-10.820238595,s92.879694135
115_27,s3.510014003,s-10.828945317,s92.879694135
115_28,s3.382989386,s-8.303730893,s92.879694135
115_29,s2.715923671,s-10.074391512,s-79.277572518
115_30,s2.652411362,s-8.811784300,s-79.277572518
115_31,s2.536254774,s-10.635893189,s-87.538949765
115_32,s2.472742464,s-9.373285977,s-87.538949765
115_33,s2.392489032,s-8.118837782,s-87.538949765
115_34,s6.350512291,s-11.374036586,s-65.977211940
115_35,s5.170727490,s-11.319585282,s-79.277572518
115_36,s3.975081735,s-11.328292003,s-79.277572518
115_37,s2.779435979,s-11.336998724,s-79.277572518
115_38,s5.831636441,s-11.617917959,s-29.355253622
115_39,s4.610852505,s-11.631237617,s-29.355253622
115_40,s3.415206750,s-11.639944339,s-29.355253622
115_41,s2.219560995,s-11.648651060,s-29.355253622
115_42,s2.156048686,s-10.386043848,s-29.355253622
115_43,s2.092536378,s-9.123436635,s-29.355253622
115_44,s6.178499666,s-11.878191102,s-87.538949765
115_45,s4.991058592,s-11.881086959,s-87.538949765
115_46,s3.776156166,s-11.890914431,s-87.538949765
115_47,s2.599767082,s-11.898500401,s-87.538949765
115_48,s2.314368248,s-10.837652038,s92.879694135
115_49,s2.250855939,s-9.575044826,s92.879694135
115_50,s5.985805960,s-12.076242387,s92.879694135
115_51,s4.769172067,s-12.082845808,s92.879694135
115_52,s3.573526311,s-12.091552529,s92.879694135
115_53,s2.377880557,s-12.100259250,s92.879694135
115_54,s2.187343630,s-8.312437613,s92.879694135
115_55,s1.583790225,s-11.345705446,s-79.277572518
115_56,s1.520277916,s-10.083098234,s-79.277572518
115_57,s1.456765607,s-8.820491020,s-79.277572518
115_58,s1.404121327,s-11.907207122,s-87.538949765
115_59,s1.340609018,s-10.644599910,s-87.538949765
115_60,s1.277096710,s-9.381992698,s-87.538949765
115_61,s1.218820254,s-8.116750207,s-87.538949765
115_62,s5.234239799,s-12.582192494,s-79.277572518
115_63,s4.038594043,s-12.590899216,s-79.277572518
115_64,s2.842948289,s-12.599605936,s-79.277572518
115_65,s1.647302533,s-12.608312658,s-79.277572518
115_66,s5.870010569,s-12.885138109,s-29.355253622
115_67,s4.674364813,s-12.893844830,s-29.355253622
115_68,s3.483132962,s-12.897120279,s-29.355253622
115_69,s2.283073303,s-12.911258272,s-29.355253622
115_70,s1.087427548,s-12.919964994,s-29.355253622
115_71,s1.055169147,s-11.657105383,s-29.355253622
115_72,s0.960402931,s-10.394750569,s-29.355253622
115_73,s0.896890622,s-9.132143357,s-29.355253622
115_74,s6.222749185,s-13.247047404,s-87.538949765
115_75,s5.054570901,s-13.143694171,s-87.538949765
115_76,s3.858925146,s-13.152400892,s-87.538949765
115_77,s2.663279390,s-13.161107614,s-87.538949765
115_78,s1.470523684,s-13.167335365,s-87.538949765
115_79,s1.182234801,s-12.108965972,s92.879694135
115_80,s1.145821620,s-10.851762362,s92.879694135
115_81,s1.055210184,s-9.583751547,s92.879694135
115_82,s6.000862659,s-13.448806254,s92.879694135
115_83,s0.451656778,s-12.617019379,s-79.277572518
115_84,s4.832684375,s-13.345453021,s92.879694135
115_85,s3.637038620,s-13.354159741,s92.879694135
115_86,s2.441392865,s-13.362866462,s92.879694135
115_87,s1.245747109,s-13.371573184,s92.879694135
115_88,s0.996933729,s-8.318509056,s92.879694135
115_89,s0.388144469,s-11.354412166,s-80.074372802
115_90,s0.324632161,s-10.091804954,s-79.277572518
115_91,s0.271987880,s-13.178521056,s-87.538949765
115_92,s0.266355705,s-8.826562463,s-79.277572518
115_93,s0.208475572,s-11.915913844,s-87.538949765
115_94,s0.144963263,s-10.653306632,s-87.538949765
115_95,s0.088326209,s-9.387126628,s-87.538949765
115_96,s5.257944226,s-13.962740696,s-79.277572518
115_97,s4.102106351,s-13.853506428,s-79.277572518
115_98,s2.906460597,s-13.862213148,s-79.277572518
115_99,s1.710814841,s-13.870919870,s-79.277572518
115_100,s0.516687318,s-13.878365464,s-79.277572518
115_101,s5.906055405,s-14.259805276,s-29.355253622
115_102,s4.737877122,s-14.156452042,s-29.355253622
115_103,s3.527202078,s-14.175297068,s-29.355253622
115_104,s2.346585611,s-14.173865484,s-30.198521040
115_105,s1.183297497,s-14.179132497,s-29.355253622
115_106,s6.258274083,s-14.549347172,s-76.338808471
115_107,s5.090615738,s-14.518361338,s-87.538949765
115_108,s3.890126577,s-14.428391099,s-87.538949765
115_109,s2.711762410,s-14.433853131,s-87.538949765
115_110,s1.531145944,s-14.432421546,s-87.538949765
115_111,s0.335500189,s-14.441128268,s-87.538949765
115_112,s3.664212615,s-14.617414280,s98.727787105
115_113,s2.502798125,s-14.612859501,s97.181776601
115_114,s1.331023453,s-14.610023070,s97.607209332
116_0,s-7.791285212,s-6.851290507,s-119.064077906
116_1,s-7.491574468,s-6.213988392,s-168.986396802
116_2,s-6.979814857,s-6.941975078,s3.170869851
116_3,s-6.791713821,s-5.967247340,s-177.247774049
116_4,s-7.806068037,s-5.655704439,s-119.064077906
116_5,s-8.053981962,s-6.037175339,s-177.247774049
116_6,s-8.242082998,s-7.011903076,s3.170869851
116_7,s-8.256865823,s-5.816317008,s3.170869851
116_8,s-6.994597682,s-5.746389009,s3.170869851
116_9,s-7.506357291,s-5.018402323,s-168.986396802
116_10,s-8.068764787,s-4.841589271,s-177.247774049
116_11,s-8.753842609,s-6.283916391,s-168.986396802
116_12,s-8.768625433,s-5.088330322,s-168.986396802
116_13,s-6.806496646,s-4.771661272,s-177.247774049
116_14,s-9.053553354,s-6.921218506,s-119.064077906
116_15,s-9.068336179,s-5.725632437,s-119.064077906
116_16,s-9.083119002,s-4.530046370,s-119.064077906
116_17,s-7.820850861,s-4.460118371,s-119.064077906
116_18,s-9.316250103,s-6.107103338,s-177.247774049
116_19,s-9.331032928,s-4.911517270,s-177.247774049
116_20,s-9.504351140,s-7.081831075,s3.170869851
116_21,s-9.519133964,s-5.886245007,s3.170869851
116_22,s-9.533916788,s-4.690658939,s3.170869851
116_23,s-8.271648647,s-4.620730940,s3.170869851
116_24,s-7.009380506,s-4.550802940,s3.170869851
116_25,s-8.783408258,s-3.892744254,s-168.986396802
116_26,s-7.521140116,s-3.822816254,s-168.986396802
116_27,s-9.345815752,s-3.715931201,s-177.247774049
116_28,s-8.083547611,s-3.646003203,s-177.247774049
116_29,s-10.016110750,s-6.353844390,s-168.986396802
116_30,s-10.030893574,s-5.158258321,s-168.986396802
116_31,s-6.821279469,s-3.576075204,s-177.247774049
116_32,s-10.045676399,s-3.962672253,s-168.986396802
116_33,s-10.315821495,s-6.991146505,s-119.064077906
116_34,s-10.330604320,s-5.795560437,s-119.064077906
116_35,s-10.345387144,s-4.599974369,s-119.064077906
116_36,s-10.360169968,s-3.404388300,s-119.064077906
116_37,s-9.097901827,s-3.334460301,s-119.064077906
116_38,s-7.835633686,s-3.264532302,s-119.064077906
116_39,s-10.578518245,s-6.177031338,s-177.247774049
116_40,s-10.593301069,s-4.981445269,s-177.247774049
116_41,s-10.608083893,s-3.785859200,s-177.247774049
116_42,s-10.766619282,s-7.151759074,s3.170869851
116_43,s-9.548699613,s-3.495072870,s3.170869851
116_44,s-10.781402106,s-5.956173006,s3.170869851
116_45,s-10.796184930,s-4.760586938,s3.170869851
116_46,s-10.810967754,s-3.565000869,s3.170869851
116_47,s-8.286431472,s-3.425144871,s3.170869851
116_48,s-7.024163330,s-3.355216872,s3.170869851
116_49,s-10.060459223,s-2.767086184,s-168.986396802
116_50,s-8.798191081,s-2.697158185,s-168.986396802
116_51,s-7.535922940,s-2.627230187,s-168.986396802
116_52,s-10.622866718,s-2.590273132,s-177.247774049
116_53,s-9.360598577,s-2.520345133,s-177.247774049
116_54,s-8.098330435,s-2.450417134,s-177.247774049
116_55,s-11.278378891,s-6.423772388,s-168.986396802
116_56,s-11.293161715,s-5.228186321,s-168.986396802
116_57,s-6.836062294,s-2.380489135,s-177.247774049
116_58,s-11.307944540,s-4.032600252,s-168.986396802
116_59,s-11.322727364,s-2.837014183,s-168.986396802
116_60,s-11.578089637,s-7.061074504,s-119.064077906
116_61,s-11.592872461,s-5.865488436,s-119.064077906
116_62,s-11.607655285,s-4.669902367,s-119.064077906
116_63,s-11.622438110,s-3.474316300,s-119.064077906
116_64,s-11.637220934,s-2.278730231,s-119.064077906
116_65,s-10.374952792,s-2.208802232,s-119.064077906
116_66,s-9.112684651,s-2.138874233,s-119.064077906
116_67,s-7.850416510,s-2.068946233,s-119.064077906
116_68,s-11.840786386,s-6.246959337,s-177.247774049
116_69,s-11.855569211,s-5.051373268,s-177.247774049
116_70,s-11.870352035,s-3.855787199,s-177.247774049
116_71,s-11.885134859,s-2.660201131,s-177.247774049
116_72,s-10.825750578,s-2.369414801,s3.170869851
116_73,s-12.028887423,s-7.221687073,s3.170869851
116_74,s-9.563482437,s-2.299486801,s3.170869851
116_75,s-12.043670247,s-6.026101005,s3.170869851
116_76,s-12.058453071,s-4.830514936,s3.170869851
116_77,s-12.073235896,s-3.634928868,s3.170869851
116_78,s-12.088018719,s-2.439342800,s3.170869851
116_79,s-8.301214296,s-2.229558803,s3.170869851
116_80,s-11.337510189,s-1.641428115,s-168.986396802
116_81,s-7.038946154,s-2.159630804,s3.170869851
116_82,s-10.075242047,s-1.571500117,s-168.986396802
116_83,s-8.812973905,s-1.501572117,s-168.986396802
116_84,s-11.899917683,s-1.464615063,s-177.247774049
116_85,s-7.550705764,s-1.431644118,s-168.986396802
116_86,s-10.637649542,s-1.394687064,s-177.247774049
116_87,s-9.375381401,s-1.324759065,s-177.247774049
116_88,s-8.113113259,s-1.254831066,s-177.247774049
116_89,s-12.540647033,s-6.493700387,s-168.986396802
116_90,s-12.555429857,s-5.298114319,s-168.986396802
116_91,s-6.850845118,s-1.184903066,s-177.247774049
116_92,s-12.570212681,s-4.102528251,s-168.986396802
116_93,s-12.584995505,s-2.906942183,s-168.986396802
116_94,s-12.599778330,s-1.711356114,s-168.986396802
116_95,s-12.840357779,s-7.131002504,s-119.064077906
116_96,s-12.855140602,s-5.935416435,s-119.064077906
116_97,s-12.869923426,s-4.739830366,s-119.064077906
116_98,s-12.884706251,s-3.544244298,s-119.064077906
116_99,s-12.899489075,s-2.348658230,s-119.064077906
116_100,s-12.914271900,s-1.153072162,s-119.064077906
116_101,s-11.652003758,s-1.083144162,s-119.064077906
116_102,s-10.389735617,s-1.013216163,s-119.064077906
116_103,s-9.127467476,s-0.943288165,s-119.064077906
116_104,s-7.865199335,s-0.873360166,s-119.064077906
116_105,s-13.103054527,s-6.316887335,s-177.247774049
116_106,s-13.117837352,s-5.121301267,s-177.247774049
116_107,s-13.132620176,s-3.925715199,s-177.247774049
116_108,s-13.147403001,s-2.730129130,s-177.247774049
116_109,s-13.162185824,s-1.534543061,s-177.247774049
116_110,s-12.102801544,s-1.243756731,s3.170869851
116_111,s-10.840533403,s-1.173828732,s3.170869851
116_112,s-13.291155564,s-7.291615073,s3.170869851
116_113,s-9.578265262,s-1.103900734,s3.170869851
116_114,s-13.305938388,s-6.096029004,s3.170869851
116_115,s-12.614561154,s-0.515770045,s-168.986396802
117_0,s6.777775871,s-7.855320561,s-29.602475492
117_1,s6.143318176,s-7.549634529,s-79.524794388
117_2,s6.876081559,s-7.044738165,s92.632472265
117_3,s5.903164379,s-6.847486236,s-87.786171635
117_4,s5.582103678,s-7.858868203,s-29.602475492
117_5,s5.961228171,s-8.110355739,s-87.786171635
117_6,s6.934145350,s-8.307607668,s92.632472265
117_7,s5.738473157,s-8.311155310,s92.632472265
117_8,s5.680409366,s-7.048285807,s92.632472265
117_9,s4.947645983,s-7.553182170,s-79.524794388
117_10,s4.765555978,s-8.113903381,s-87.786171635
117_11,s6.201381968,s-8.812504032,s-79.524794388
117_12,s5.005709774,s-8.816051673,s-79.524794388
117_13,s4.707492186,s-6.851033878,s-87.786171635
117_14,s6.835839663,s-9.118190064,s-29.602475492
117_15,s5.640167470,s-9.121737706,s-29.602475492
117_16,s4.444495277,s-9.125285346,s-29.602475492
117_17,s4.386431486,s-7.862415843,s-29.602475492
117_18,s6.019291962,s-9.373225242,s-87.786171635
117_19,s4.823619770,s-9.376772884,s-87.786171635
117_20,s6.992209142,s-9.570477171,s92.632472265
117_21,s5.796536949,s-9.574024813,s92.632472265
117_22,s4.600864756,s-9.577572453,s92.632472265
117_23,s4.542800965,s-8.314702950,s92.632472265
117_24,s4.484737172,s-7.051833447,s92.632472265
117_25,s3.810037582,s-8.819599315,s-79.524794388
117_26,s3.751973790,s-7.556729812,s-79.524794388
117_27,s3.627947577,s-9.380320525,s-87.786171635
117_28,s3.569883785,s-8.117451022,s-87.786171635
117_29,s6.259445759,s-10.075373535,s-79.524794388
117_30,s5.063773566,s-10.078921176,s-79.524794388
117_31,s3.511819994,s-6.854581519,s-87.786171635
117_32,s3.868101373,s-10.082468818,s-79.524794388
117_33,s6.893903454,s-10.381059567,s-29.602475492
117_34,s5.698231262,s-10.384607209,s-29.602475492
117_35,s4.502559069,s-10.388154849,s-29.602475492
117_36,s3.306886875,s-10.391702491,s-29.602475492
117_37,s3.248823084,s-9.128832988,s-29.602475492
117_38,s3.190759292,s-7.865963485,s-29.602475492
117_39,s6.077355755,s-10.636094745,s-87.786171635
117_40,s4.881683561,s-10.639642387,s-87.786171635
117_41,s3.686011368,s-10.643190028,s-87.786171635
117_42,s7.050272933,s-10.833346675,s92.632472265
117_43,s3.405192563,s-9.581120095,s92.632472265
117_44,s5.854600741,s-10.836894316,s92.632472265
117_45,s4.658928548,s-10.840441956,s92.632472265
117_46,s3.463256354,s-10.843989598,s92.632472265
117_47,s3.347128771,s-8.318250592,s92.632472265
117_48,s3.289064980,s-7.055381089,s92.632472265
117_49,s2.672429180,s-10.086016458,s-79.524794388
117_50,s2.614365389,s-8.823146955,s-79.524794388
117_51,s2.556301597,s-7.560277452,s-79.524794388
117_52,s2.490339176,s-10.646737669,s-87.786171635
117_53,s2.432275383,s-9.383868166,s-87.786171635
117_54,s2.374211592,s-8.120998663,s-87.786171635
117_55,s6.317509551,s-11.338243038,s-79.524794388
117_56,s5.121837358,s-11.341790679,s-79.524794388
117_57,s2.316147800,s-6.858129160,s-87.786171635
117_58,s3.926165165,s-11.345338321,s-79.524794388
117_59,s2.730492972,s-11.348885961,s-79.524794388
117_60,s6.951967246,s-11.643929071,s-29.602475492
