id,x,y,deg
057_26,s0.011473430,s1.708214361,s89.615171692
057_27,s-1.705270780,s-1.708214361,s89.615171692
057_28,s1.705270780,s1.708214361,s89.615171692
057_29,s-1.067631950,s1.749152125,s50.327958537
057_30,s0.626165400,s1.749152125,s50.327958537
057_31,s-1.958747032,s-0.588906367,s77.406463423
057_32,s-1.947273602,s1.119307995,s77.406463423
057_33,s-1.996248198,s0.653826020,s134.573518419
057_34,s-2.007721628,s-1.054388341,s134.573518419
057_35,s0.454323975,s-2.092634844,s144.051743719
057_36,s-1.239473376,s-2.092634844,s144.051743719
057_37,s2.159594755,s-0.384420482,s144.051743719
057_38,s2.171068186,s1.323793879,s144.051743719
057_39,s2.148121325,s-2.092634844,s144.051743719
057_40,s1.417374238,s-2.297120728,s77.406463423
057_41,s-0.276423113,s-2.297120729,s77.406463423
057_42,s2.308489320,s0.040937764,s50.327958537
057_43,s2.297015890,s-1.667276597,s50.327958537
057_44,s2.319962750,s1.749152125,s50.327958537
057_45,s-1.970220462,s-2.297120729,s77.406463423
057_46,s-1.984774767,s2.362040381,s134.573518419
057_47,s-0.290977418,s2.362040381,s134.573518419
057_48,s1.402819932,s2.362040381,s134.573518419
057_49,s-0.791836487,s2.431555213,s98.278741903
057_50,s0.901960863,s2.431555213,s98.278741903
057_51,s2.584284783,s0.723340852,s98.278741903
057_52,s2.572811353,s-0.984873509,s98.278741903
057_53,s2.595758213,s2.431555213,s98.278741903
057_54,s2.561337923,s-2.693087870,s98.278741903
057_55,s0.867540573,s-2.693087870,s98.278741903
057_56,s-0.826256777,s-2.693087870,s98.278741903
058_0,s15.558022801,s0.270233349,s-42.023187563
058_1,s15.217291776,s0.904951672,s-86.981534290
058_2,s14.606114086,s0.827595676,s-126.268747445
058_3,s15.446814499,s1.508547864,s-99.190242559
058_4,s14.729495197,s1.261042709,s-32.544962263
058_5,s14.371315027,s0.130023806,s-78.317964079
058_6,s14.281362189,s1.835906695,s-78.317964079
058_7,s13.867212603,s0.169683163,s-42.023187563
058_8,s13.777259765,s1.875566052,s-42.023187563
058_9,s13.756004302,s1.407997678,s-99.190242559
058_10,s15.468069963,s1.976116238,s-42.023187563
058_11,s13.526481579,s0.804401486,s-86.981534290
058_12,s14.516161248,s2.533478565,s-126.268747445
058_13,s13.436528741,s2.510284375,s-86.981534290
058_14,s15.127338938,s2.610834560,s-86.981534290
058_15,s13.038684999,s1.160492524,s-32.544962263
058_16,s15.536767337,s-0.197335025,s-99.190242559
058_17,s13.845957140,s-0.297885211,s-99.190242559
058_18,s12.915303889,s0.727045490,s-126.268747445
058_19,s12.825351051,s2.432928379,s-126.268747445
058_20,s14.819448035,s-0.444840179,s-32.544962263
058_21,s13.128637837,s-0.545390365,s-32.544962263
058_22,s12.680504830,s0.029473620,s-78.317964079
058_23,s12.590551992,s1.735356509,s-78.317964079
058_24,s15.307244614,s-0.800931217,s-86.981534290
058_25,s13.616434416,s-0.901481403,s-86.981534290
058_26,s14.696066924,s-0.878287213,s-126.268747445
058_27,s13.005256727,s-0.978837399,s-126.268747445
058_28,s12.176402405,s0.069132978,s-42.023187563
058_29,s12.086449568,s1.775015866,s-42.023187563
058_30,s12.065194104,s1.307447492,s-99.190242559
058_31,s12.155146942,s-0.398435396,s-99.190242559
058_32,s11.835671382,s0.703851300,s-86.981534290
058_33,s11.925624219,s-1.002031589,s-86.981534290
058_34,s11.745718544,s2.409734189,s-86.981534290
058_35,s15.647975638,s-1.435649540,s-42.023187563
058_36,s13.957165440,s-1.536199725,s-42.023187563
058_37,s12.266355243,s-1.636749911,s-42.023187563
058_38,s14.461267865,s-1.575859083,s-78.317964079
058_39,s12.770457668,s-1.676409269,s-78.317964079
058_40,s11.347874802,s1.059942338,s-32.544962263
058_41,s11.437827640,s-0.645940551,s-32.544962263
058_42,s15.626720175,s-1.903217914,s-99.190242559
058_43,s13.935909977,s-2.003768099,s-99.190242559
058_44,s12.245099779,s-2.104318285,s-99.190242559
058_45,s11.224493692,s0.626495304,s-126.268747445
058_46,s11.314446530,s-1.079387584,s-126.268747445
058_47,s11.134540854,s2.332378193,s-126.268747445
058_48,s14.909400873,s-2.150723068,s-32.544962263
058_49,s13.218590675,s-2.251273254,s-32.544962263
058_50,s11.527780478,s-2.351823440,s-32.544962263
058_51,s10.989694633,s-0.071076566,s-78.317964079
058_52,s10.899741795,s1.634806323,s-78.317964079
058_53,s11.079647471,s-1.776959454,s-78.317964079
058_54,s15.397197451,s-2.506814106,s-86.981534290
058_55,s13.706387254,s-2.607364292,s-86.981534290
058_56,s12.015577057,s-2.707914477,s-86.981534290
058_57,s14.786019762,s-2.584170102,s-126.268747445
059_0,s-15.546627000,s0.653826020,s134.573518419
059_1,s-15.244176151,s0.000000000,s89.615171692
059_2,s-14.629484181,s0.040937764,s50.327958537
059_3,s-15.509125833,s-0.588906367,s77.406463423
059_4,s-14.778378746,s-0.384420482,s144.051743719
059_5,s-14.353688718,s0.723340852,s98.278741903
059_6,s-14.365162148,s-0.984873509,s98.278741903
059_7,s-13.852829649,s0.653826020,s134.573518419
059_8,s-13.864303079,s-1.054388341,s134.573518419
059_9,s-13.815328483,s-0.588906367,s77.406463423
059_10,s-15.558100430,s-1.054388341,s134.573518419
059_11,s-13.550378801,s0.000000000,s89.615171692
059_12,s-14.640957611,s-1.667276597,s50.327958537
059_13,s-13.561852231,s-1.708214361,s89.615171692
059_14,s-15.255649581,s-1.708214361,s89.615171692
059_15,s-13.084581395,s-0.384420482,s144.051743719
059_16,s-15.497652403,s1.119307994,s77.406463423
059_17,s-13.803855053,s1.119307994,s77.406463423
059_18,s-12.935686831,s0.040937764,s50.327958537
059_19,s-12.947160261,s-1.667276597,s50.327958537
059_20,s-14.766905316,s1.323793879,s144.051743719
059_21,s-13.073107965,s1.323793879,s144.051743719
059_22,s-12.659891368,s0.723340852,s98.278741903
059_23,s-12.671364798,s-0.984873509,s98.278741903
059_24,s-15.232702720,s1.708214361,s89.615171692
059_25,s-13.538905371,s1.708214361,s89.615171692
059_26,s-14.618010750,s1.749152125,s50.327958537
059_27,s-12.924213401,s1.749152125,s50.327958537
059_28,s-12.159032299,s0.653826020,s134.573518419
059_29,s-12.170505729,s-1.054388341,s134.573518419
059_30,s-12.121531132,s-0.588906367,s77.406463423
059_31,s-12.110057702,s1.119307994,s77.406463423
059_32,s-11.856581451,s0.000000000,s89.615171692
059_33,s-11.845108021,s1.708214361,s89.615171692
059_34,s-11.868054881,s-1.708214361,s89.615171692
059_35,s-15.535153569,s2.362040381,s134.573518419
059_36,s-13.841356218,s2.362040381,s134.573518419
059_37,s-12.147558869,s2.362040381,s134.573518419
059_38,s-14.342215287,s2.431555213,s98.278741903
059_39,s-12.648417938,s2.431555213,s98.278741903
059_40,s-11.390784045,s-0.384420482,s144.051743719
059_41,s-11.379310615,s1.323793879,s144.051743719
059_42,s-15.486178973,s2.827522355,s77.406463423
059_43,s-13.792381623,s2.827522355,s77.406463423
059_44,s-12.098584272,s2.827522355,s77.406463423
059_45,s-11.241889481,s0.040937764,s50.327958537
059_46,s-11.230416051,s1.749152125,s50.327958537
059_47,s-11.253362911,s-1.667276597,s50.327958537
059_48,s-14.755431886,s3.032008240,s144.051743719
059_49,s-13.061634535,s3.032008240,s144.051743719
059_50,s-11.367837185,s3.032008240,s144.051743719
059_51,s-10.966094018,s0.723340852,s98.278741903
059_52,s-10.977567448,s-0.984873509,s98.278741903
059_53,s-10.954620588,s2.431555213,s98.278741903
059_54,s-15.221229290,s3.416428722,s89.615171692
059_55,s-13.527431940,s3.416428722,s89.615171692
059_56,s-11.833634591,s3.416428722,s89.615171692
059_57,s-14.606537320,s3.457366486,s50.327958537
059_58,s-12.912739970,s3.457366486,s50.327958537
060_0,s-15.546627000,s0.653826020,s134.573518419
060_1,s-15.244176151,s0.000000000,s89.615171692
060_2,s-14.629484181,s0.040937764,s50.327958537
060_3,s-15.509125833,s-0.588906367,s77.406463423
060_4,s-14.778378746,s-0.384420482,s144.051743719
060_5,s-14.353688718,s0.723340852,s98.278741903
060_6,s-14.365162148,s-0.984873509,s98.278741903
060_7,s-13.852829649,s0.653826020,s134.573518419
060_8,s-13.864303079,s-1.054388341,s134.573518419
060_9,s-13.815328483,s-0.588906367,s77.406463423
060_10,s-15.558100430,s-1.054388341,s134.573518419
060_11,s-13.550378801,s0.000000000,s89.615171692
060_12,s-14.640957611,s-1.667276597,s50.327958537
060_13,s-13.561852231,s-1.708214361,s89.615171692
060_14,s-15.255649581,s-1.708214361,s89.615171692
060_15,s-13.084581395,s-0.384420482,s144.051743719
060_16,s-15.497652403,s1.119307994,s77.406463423
060_17,s-13.803855053,s1.119307994,s77.406463423
060_18,s-12.935686831,s0.040937764,s50.327958537
060_19,s-12.947160261,s-1.667276597,s50.327958537
060_20,s-14.766905316,s1.323793879,s144.051743719
060_21,s-13.073107965,s1.323793879,s144.051743719
060_22,s-12.659891368,s0.723340852,s98.278741903
060_23,s-12.671364798,s-0.984873509,s98.278741903
060_24,s-15.232702720,s1.708214361,s89.615171692
060_25,s-13.538905371,s1.708214361,s89.615171692
060_26,s-14.618010750,s1.749152125,s50.327958537
060_27,s-12.924213401,s1.749152125,s50.327958537
060_28,s-12.159032299,s0.653826020,s134.573518419
060_29,s-12.170505729,s-1.054388341,s134.573518419
060_30,s-12.121531132,s-0.588906367,s77.406463423
060_31,s-12.110057702,s1.119307994,s77.406463423
060_32,s-11.856581451,s0.000000000,s89.615171692
060_33,s-11.845108021,s1.708214361,s89.615171692
060_34,s-11.868054881,s-1.708214361,s89.615171692
060_35,s-15.535153569,s2.362040381,s134.573518419
060_36,s-13.841356218,s2.362040381,s134.573518419
060_37,s-12.147558869,s2.362040381,s134.573518419
060_38,s-14.342215287,s2.431555213,s98.278741903
060_39,s-12.648417938,s2.431555213,s98.278741903
060_40,s-11.390784045,s-0.384420482,s144.051743719
060_41,s-11.379310615,s1.323793879,s144.051743719
060_42,s-15.486178973,s2.827522355,s77.406463423
060_43,s-13.792381623,s2.827522355,s77.406463423
060_44,s-12.098584272,s2.827522355,s77.406463423
060_45,s-11.241889481,s0.040937764,s50.327958537
060_46,s-11.230416051,s1.749152125,s50.327958537
060_47,s-11.253362911,s-1.667276597,s50.327958537
060_48,s-14.755431886,s3.032008240,s144.051743719
060_49,s-13.061634535,s3.032008240,s144.051743719
060_50,s-11.367837185,s3.032008240,s144.051743719
060_51,s-10.966094018,s0.723340852,s98.278741903
060_52,s-10.977567448,s-0.984873509,s98.278741903
060_53,s-10.954620588,s2.431555213,s98.278741903
060_54,s-15.221229290,s3.416428722,s89.615171692
060_55,s-13.527431940,s3.416428722,s89.615171692
060_56,s-11.833634591,s3.416428722,s89.615171692
060_57,s-14.606537320,s3.457366486,s50.327958537
060_58,s-12.912739970,s3.457366486,s50.327958537
060_59,s-11.218942620,s3.457366486,s50.327958537
061_0,s0.549392810,s15.550667737,s44.958346727
061_1,s-0.102387060,s15.243832307,s0.000000000
061_2,s-0.057321659,s14.629429159,s-39.287213155
061_3,s-0.693059671,s15.504820641,s-12.208708269
061_4,s-0.483670357,s14.775463460,s54.436572027
061_5,s0.626918409,s14.358223257,s8.663570211
061_6,s-1.081334483,s14.358223257,s8.663570211
061_7,s0.560769150,s13.856908591,s44.958346727
061_8,s-1.147483742,s13.856908591,s44.958346727
061_9,s-0.681683331,s13.811061496,s-12.208708269
061_10,s-1.158860082,s15.550667737,s44.958346727
061_11,s-0.091010720,s13.550073162,s0.000000000
061_12,s-1.765574551,s14.629429159,s-39.287213155
061_13,s-1.799263612,s13.550073162,s0.000000000
061_14,s-1.810639952,s15.243832307,s0.000000000
061_15,s-0.472294017,s13.081704314,s54.436572027
061_16,s1.015193221,s15.504820641,s-12.208708269
061_17,s1.026569561,s13.811061496,s-12.208708269
061_18,s-0.045945319,s12.935670014,s-39.287213155
061_19,s-1.754198211,s12.935670014,s-39.287213155
061_20,s1.224582535,s14.775463460,s54.436572027
061_21,s1.235958875,s13.081704314,s54.436572027
061_22,s0.638294749,s12.664464112,s8.663570211
061_23,s-1.069958143,s12.664464112,s8.663570211
061_24,s1.605865832,s15.243832307,s0.000000000
061_25,s1.617242172,s13.550073162,s0.000000000
061_26,s1.650931233,s14.629429159,s-39.287213155
061_27,s1.662307573,s12.935670014,s-39.287213155
061_28,s0.572145490,s12.163149446,s44.958346727
061_29,s-1.136107402,s12.163149446,s44.958346727
061_30,s-0.670306991,s12.117302350,s-12.208708269
061_31,s1.037945901,s12.117302350,s-12.208708269
061_32,s-0.079634380,s11.856314017,s0.000000000
061_33,s1.628618512,s11.856314017,s0.000000000
061_34,s-1.787887272,s11.856314017,s0.000000000
061_35,s2.257645702,s15.550667737,s44.958346727
061_36,s2.269022042,s13.856908591,s44.958346727
061_37,s2.280398382,s12.163149446,s44.958346727
061_38,s2.335171301,s14.358223257,s8.663570211
061_39,s2.346547641,s12.664464112,s8.663570211
061_40,s-0.460917677,s11.387945169,s54.436572027
061_41,s1.247335215,s11.387945169,s54.436572027
061_42,s2.723446113,s15.504820641,s-12.208708269
061_43,s2.734822453,s13.811061496,s-12.208708269
061_44,s2.746198793,s12.117302350,s-12.208708269
061_45,s-0.034568979,s11.241910869,s-39.287213155
061_46,s1.673683913,s11.241910869,s-39.287213155
061_47,s-1.742821871,s11.241910869,s-39.287213155
061_48,s2.932835427,s14.775463460,s54.436572027
061_49,s2.944211767,s13.081704314,s54.436572027
061_50,s2.955588107,s11.387945169,s54.436572027
061_51,s0.649671089,s10.970704967,s8.663570211
061_52,s-1.058581803,s10.970704967,s8.663570211
061_53,s2.357923981,s10.970704967,s8.663570211
061_54,s3.314118724,s15.243832307,s0.000000000
061_55,s3.325495064,s13.550073162,s0.000000000
061_56,s3.336871404,s11.856314017,s0.000000000
061_57,s3.359184125,s14.629429159,s-39.287213155
061_58,s3.370560465,s12.935670014,s-39.287213155
061_59,s3.381936805,s11.241910869,s-39.287213155
061_60,s0.583521830,s10.469390301,s44.958346727
062_0,s0.549392810,s15.550667737,s44.958346727
062_1,s-0.102387060,s15.243832307,s0.000000000
062_2,s-0.057321659,s14.629429159,s-39.287213155
062_3,s-0.693059671,s15.504820641,s-12.208708269
062_4,s-0.483670357,s14.775463460,s54.436572027
062_5,s0.626918409,s14.358223257,s8.663570211
062_6,s-1.081334483,s14.358223257,s8.663570211
062_7,s0.560769150,s13.856908591,s44.958346727
062_8,s-1.147483742,s13.856908591,s44.958346727
062_9,s-0.681683331,s13.811061496,s-12.208708269
062_10,s-1.158860082,s15.550667737,s44.958346727
062_11,s-0.091010720,s13.550073162,s0.000000000
062_12,s-1.765574551,s14.629429159,s-39.287213155
062_13,s-1.799263612,s13.550073162,s0.000000000
062_14,s-1.810639952,s15.243832307,s0.000000000
062_15,s-0.472294017,s13.081704314,s54.436572027
062_16,s1.015193221,s15.504820641,s-12.208708269
062_17,s1.026569561,s13.811061496,s-12.208708269
062_18,s-0.045945319,s12.935670014,s-39.287213155
062_19,s-1.754198211,s12.935670014,s-39.287213155
062_20,s1.224582535,s14.775463460,s54.436572027
062_21,s1.235958875,s13.081704314,s54.436572027
062_22,s0.638294749,s12.664464112,s8.663570211
062_23,s-1.069958143,s12.664464112,s8.663570211
062_24,s1.605865832,s15.243832307,s0.000000000
062_25,s1.617242172,s13.550073162,s0.000000000
062_26,s1.650931233,s14.629429159,s-39.287213155
062_27,s1.662307573,s12.935670014,s-39.287213155
062_28,s0.572145490,s12.163149446,s44.958346727
062_29,s-1.136107402,s12.163149446,s44.958346727
062_30,s-0.670306991,s12.117302350,s-12.208708269
062_31,s1.037945901,s12.117302350,s-12.208708269
062_32,s-0.079634380,s11.856314017,s0.000000000
062_33,s1.628618512,s11.856314017,s0.000000000
062_34,s-1.787887272,s11.856314017,s0.000000000
062_35,s2.257645702,s15.550667737,s44.958346727
062_36,s2.269022042,s13.856908591,s44.958346727
062_37,s2.280398382,s12.163149446,s44.958346727
062_38,s2.335171301,s14.358223257,s8.663570211
062_39,s2.346547641,s12.664464112,s8.663570211
062_40,s-0.460917677,s11.387945169,s54.436572027
062_41,s1.247335215,s11.387945169,s54.436572027
062_42,s2.723446113,s15.504820641,s-12.208708269
062_43,s2.734822453,s13.811061496,s-12.208708269
062_44,s2.746198793,s12.117302350,s-12.208708269
062_45,s-0.034568979,s11.241910869,s-39.287213155
062_46,s1.673683913,s11.241910869,s-39.287213155
062_47,s-1.742821871,s11.241910869,s-39.287213155
062_48,s2.932835427,s14.775463460,s54.436572027
062_49,s2.944211767,s13.081704314,s54.436572027
062_50,s2.955588107,s11.387945169,s54.436572027
062_51,s0.649671089,s10.970704967,s8.663570211
062_52,s-1.058581803,s10.970704967,s8.663570211
062_53,s2.357923981,s10.970704967,s8.663570211
062_54,s3.314118724,s15.243832307,s0.000000000
062_55,s3.325495064,s13.550073162,s0.000000000
062_56,s3.336871404,s11.856314017,s0.000000000
062_57,s3.359184125,s14.629429159,s-39.287213155
062_58,s3.370560465,s12.935670014,s-39.287213155
062_59,s3.381936805,s11.241910869,s-39.287213155
062_60,s0.583521830,s10.469390301,s44.958346727
062_61,s-1.124731062,s10.469390301,s44.958346727
063_0,s0.549392810,s15.550667737,s44.958346727
063_1,s-0.102387060,s15.243832307,s0.000000000
063_2,s-0.057321659,s14.629429159,s-39.287213155
063_3,s-0.693059671,s15.504820641,s-12.208708269
063_4,s-0.483670357,s14.775463460,s54.436572027
063_5,s0.626918409,s14.358223257,s8.663570211
063_6,s-1.081334483,s14.358223257,s8.663570211
063_7,s0.560769150,s13.856908591,s44.958346727
063_8,s-1.147483742,s13.856908591,s44.958346727
063_9,s-0.681683331,s13.811061496,s-12.208708269
063_10,s-1.158860082,s15.550667737,s44.958346727
063_11,s-0.091010720,s13.550073162,s0.000000000
063_12,s-1.765574551,s14.629429159,s-39.287213155
063_13,s-1.799263612,s13.550073162,s0.000000000
063_14,s-1.810639952,s15.243832307,s0.000000000
063_15,s-0.472294017,s13.081704314,s54.436572027
063_16,s1.015193221,s15.504820641,s-12.208708269
063_17,s1.026569561,s13.811061496,s-12.208708269
063_18,s-0.045945319,s12.935670014,s-39.287213155
063_19,s-1.754198211,s12.935670014,s-39.287213155
063_20,s1.224582535,s14.775463460,s54.436572027
063_21,s1.235958875,s13.081704314,s54.436572027
063_22,s0.638294749,s12.664464112,s8.663570211
063_23,s-1.069958143,s12.664464112,s8.663570211
063_24,s1.605865832,s15.243832307,s0.000000000
063_25,s1.617242172,s13.550073162,s0.000000000
063_26,s1.650931233,s14.629429159,s-39.287213155
063_27,s1.662307573,s12.935670014,s-39.287213155
063_28,s0.572145490,s12.163149446,s44.958346727
063_29,s-1.136107402,s12.163149446,s44.958346727
063_30,s-0.670306991,s12.117302350,s-12.208708269
063_31,s1.037945901,s12.117302350,s-12.208708269
063_32,s-0.079634380,s11.856314017,s0.000000000
063_33,s1.628618512,s11.856314017,s0.000000000
063_34,s-1.787887272,s11.856314017,s0.000000000
063_35,s2.257645702,s15.550667737,s44.958346727
063_36,s2.269022042,s13.856908591,s44.958346727
063_37,s2.280398382,s12.163149446,s44.958346727
063_38,s2.335171301,s14.358223257,s8.663570211
063_39,s2.346547641,s12.664464112,s8.663570211
063_40,s-0.460917677,s11.387945169,s54.436572027
063_41,s1.247335215,s11.387945169,s54.436572027
063_42,s2.723446113,s15.504820641,s-12.208708269
063_43,s2.734822453,s13.811061496,s-12.208708269
063_44,s2.746198793,s12.117302350,s-12.208708269
063_45,s-0.034568979,s11.241910869,s-39.287213155
063_46,s1.673683913,s11.241910869,s-39.287213155
063_47,s-1.742821871,s11.241910869,s-39.287213155
063_48,s2.932835427,s14.775463460,s54.436572027
063_49,s2.944211767,s13.081704314,s54.436572027
063_50,s2.955588107,s11.387945169,s54.436572027
063_51,s0.649671089,s10.970704967,s8.663570211
063_52,s-1.058581803,s10.970704967,s8.663570211
063_53,s2.357923981,s10.970704967,s8.663570211
063_54,s3.314118724,s15.243832307,s0.000000000
063_55,s3.325495064,s13.550073162,s0.000000000
063_56,s3.336871404,s11.856314017,s0.000000000
063_57,s3.359184125,s14.629429159,s-39.287213155
063_58,s3.370560465,s12.935670014,s-39.287213155
063_59,s3.381936805,s11.241910869,s-39.287213155
063_60,s0.583521830,s10.469390301,s44.958346727
063_61,s-1.124731062,s10.469390301,s44.958346727
063_62,s2.291774722,s10.469390301,s44.958346727
064_0,s0.606870583,s15.548530722,s44.746557987
064_1,s-0.046039022,s15.244106629,s-0.211788740
064_2,s-0.003245010,s14.629541099,s-39.499001895
064_3,s-0.635742880,s15.507276544,s-12.420497009
064_4,s-0.429050994,s14.777150358,s54.224783287
064_5,s0.679987897,s14.355807823,s8.451781471
064_6,s-1.028253324,s14.362122213,s8.451781471
064_7,s0.611986029,s13.854741096,s44.746557987
064_8,s-1.096255192,s13.861055486,s44.746557987
064_9,s-0.630627433,s13.813486919,s-12.420497009
064_10,s-1.101370639,s15.554845112,s44.746557987
064_11,s-0.040923575,s13.550317004,s-0.211788740
064_12,s-1.711486232,s14.635855489,s-39.499001895
064_13,s-1.749164797,s13.556631394,s-0.211788740
064_14,s-1.754280244,s15.250421019,s-0.211788740
064_15,s-0.423935547,s13.083360732,s54.224783287
064_16,s1.072498342,s15.500962154,s-12.420497009
064_17,s1.077613789,s13.807172529,s-12.420497009
064_18,s0.001870437,s12.935751474,s-39.499001895
064_19,s-1.706370785,s12.942065864,s-39.499001895
064_20,s1.279190228,s14.770835968,s54.224783287
064_21,s1.284305675,s13.077046342,s54.224783287
064_22,s0.685103344,s12.662018198,s8.451781471
064_23,s-1.023137878,s12.668332588,s8.451781471
064_24,s1.662202200,s15.237792239,s-0.211788740
064_25,s1.667317647,s13.544002614,s-0.211788740
064_26,s1.704996212,s14.623226709,s-39.499001895
064_27,s1.710111659,s12.929437083,s-39.499001895
064_28,s0.617101476,s12.160951471,s44.746557987
064_29,s-1.091139745,s12.167265861,s44.746557987
064_30,s-0.625511986,s12.119697292,s-12.420497009
064_31,s1.082729236,s12.113382902,s-12.420497009
064_32,s-0.035808128,s11.856527379,s-0.211788740
064_33,s1.672433094,s11.850212989,s-0.211788740
064_34,s-1.744049350,s11.862841769,s-0.211788740
064_35,s2.315111804,s15.542216332,s44.746557987
064_36,s2.320227251,s13.848426706,s44.746557987
064_37,s2.325342698,s12.154637081,s44.746557987
064_38,s2.388229119,s14.349493433,s8.451781471
064_39,s2.393344566,s12.655703808,s8.451781471
064_40,s-0.418820100,s11.389571107,s54.224783287
064_41,s1.289421122,s11.383256717,s54.224783287
064_42,s2.780739564,s15.494647764,s-12.420497009
064_43,s2.785855011,s13.800858138,s-12.420497009
064_44,s2.790970457,s12.107068512,s-12.420497009
064_45,s0.006985884,s11.241961848,s-39.499001895
064_46,s1.715227105,s11.235647458,s-39.499001895
064_47,s-1.701255338,s11.248276238,s-39.499001895
064_48,s2.987431450,s14.764521578,s54.224783287
064_49,s2.992546896,s13.070731952,s54.224783287
064_50,s2.997662343,s11.376942327,s54.224783287
064_51,s0.690218791,s10.968228572,s8.451781471
064_52,s-1.018022431,s10.974542963,s8.451781471
064_53,s2.398460013,s10.961914182,s8.451781471
064_54,s3.370443421,s15.231477849,s-0.211788740
064_55,s3.375558868,s13.537688224,s-0.211788740
064_56,s3.380674315,s11.843898598,s-0.211788740
064_57,s3.413237433,s14.616912319,s-39.499001895
064_58,s3.418352880,s12.923122693,s-39.499001895
064_59,s3.423468327,s11.229333068,s-39.499001895
064_60,s0.622216923,s10.467161846,s44.746557987
064_61,s-1.086024299,s10.473476236,s44.746557987
064_62,s2.330458145,s10.460847455,s44.746557987
064_63,s-0.620396539,s10.425907667,s-12.420497009
065_0,s0.549392810,s15.550667737,s44.958346727
065_1,s-0.102387060,s15.243832307,s0.000000000
065_2,s-0.057321659,s14.629429159,s-39.287213155
065_3,s-0.693059671,s15.504820641,s-12.208708269
065_4,s-0.483670357,s14.775463460,s54.436572027
065_5,s0.626918409,s14.358223257,s8.663570211
065_6,s-1.081334483,s14.358223257,s8.663570211
065_7,s0.560769150,s13.856908591,s44.958346727
065_8,s-1.147483742,s13.856908591,s44.958346727
065_9,s-0.681683331,s13.811061496,s-12.208708269
065_10,s-1.158860082,s15.550667737,s44.958346727
065_11,s-0.091010720,s13.550073162,s0.000000000
065_12,s-1.765574551,s14.629429159,s-39.287213155
065_13,s-1.799263612,s13.550073162,s0.000000000
065_14,s-1.810639952,s15.243832307,s0.000000000
065_15,s-0.472294017,s13.081704314,s54.436572027
065_16,s1.015193221,s15.504820641,s-12.208708269
065_17,s1.026569561,s13.811061496,s-12.208708269
065_18,s-0.045945319,s12.935670014,s-39.287213155
065_19,s-1.754198211,s12.935670014,s-39.287213155
065_20,s1.224582535,s14.775463460,s54.436572027
065_21,s1.235958875,s13.081704314,s54.436572027
065_22,s0.638294749,s12.664464112,s8.663570211
065_23,s-1.069958143,s12.664464112,s8.663570211
065_24,s1.605865832,s15.243832307,s0.000000000
065_25,s1.617242172,s13.550073162,s0.000000000
065_26,s1.650931233,s14.629429159,s-39.287213155
065_27,s1.662307573,s12.935670014,s-39.287213155
065_28,s0.572145490,s12.163149446,s44.958346727
065_29,s-1.136107402,s12.163149446,s44.958346727
065_30,s-0.670306991,s12.117302350,s-12.208708269
065_31,s1.037945901,s12.117302350,s-12.208708269
065_32,s-0.079634380,s11.856314017,s0.000000000
065_33,s1.628618512,s11.856314017,s0.000000000
065_34,s-1.787887272,s11.856314017,s0.000000000
065_35,s2.257645702,s15.550667737,s44.958346727
065_36,s2.269022042,s13.856908591,s44.958346727
065_37,s2.280398382,s12.163149446,s44.958346727
065_38,s2.335171301,s14.358223257,s8.663570211
065_39,s2.346547641,s12.664464112,s8.663570211
065_40,s-0.460917677,s11.387945169,s54.436572027
065_41,s1.247335215,s11.387945169,s54.436572027
065_42,s2.723446113,s15.504820641,s-12.208708269
065_43,s2.734822453,s13.811061496,s-12.208708269
065_44,s2.746198793,s12.117302350,s-12.208708269
065_45,s-0.034568979,s11.241910869,s-39.287213155
065_46,s1.673683913,s11.241910869,s-39.287213155
065_47,s-1.742821871,s11.241910869,s-39.287213155
065_48,s2.932835427,s14.775463460,s54.436572027
065_49,s2.944211767,s13.081704314,s54.436572027
065_50,s2.955588107,s11.387945169,s54.436572027
065_51,s0.649671089,s10.970704967,s8.663570211
065_52,s-1.058581803,s10.970704967,s8.663570211
065_53,s2.357923981,s10.970704967,s8.663570211
065_54,s3.314118724,s15.243832307,s0.000000000
065_55,s3.325495064,s13.550073162,s0.000000000
065_56,s3.336871404,s11.856314017,s0.000000000
065_57,s3.359184125,s14.629429159,s-39.287213155
065_58,s3.370560465,s12.935670014,s-39.287213155
065_59,s3.381936805,s11.241910869,s-39.287213155
065_60,s0.583521830,s10.469390301,s44.958346727
065_61,s-1.124731062,s10.469390301,s44.958346727
065_62,s2.291774722,s10.469390301,s44.958346727
065_63,s-0.658930651,s10.423543205,s-12.208708269
065_64,s1.049322241,s10.423543205,s-12.208708269
066_0,s0.549392810,s15.550667737,s44.958346727
066_1,s-0.102387060,s15.243832307,s0.000000000
066_2,s-0.057321659,s14.629429159,s-39.287213155
066_3,s-0.693059671,s15.504820641,s-12.208708269
066_4,s-0.483670357,s14.775463460,s54.436572027
066_5,s0.626918409,s14.358223257,s8.663570211
066_6,s-1.081334483,s14.358223257,s8.663570211
066_7,s0.560769150,s13.856908591,s44.958346727
066_8,s-1.147483742,s13.856908591,s44.958346727
066_9,s-0.681683331,s13.811061496,s-12.208708269
066_10,s-1.158860082,s15.550667737,s44.958346727
066_11,s-0.091010720,s13.550073162,s0.000000000
066_12,s-1.765574551,s14.629429159,s-39.287213155
066_13,s-1.799263612,s13.550073162,s0.000000000
066_14,s-1.810639952,s15.243832307,s0.000000000
