id,x,y,deg
067_33,s-4.377574847,s-10.946810107,s-68.303084419
067_34,s-1.181537549,s-11.829096854,s-78.257474537
067_35,s-3.390515619,s-11.829096854,s-78.257474537
067_36,s-4.094569250,s-7.972231221,s66.414580896
067_37,s-4.096241669,s-9.170377021,s66.414580896
067_38,s-4.097914089,s-10.368522821,s66.414580896
067_39,s-4.099586508,s-11.566668621,s66.414580896
067_40,s-0.492359576,s-12.188140175,s-25.307243138
067_41,s-2.701337647,s-12.188140175,s-25.307243138
067_42,s-2.170269196,s-12.144955907,s-68.303084419
067_43,s-4.379247267,s-12.144955907,s-68.303084419
067_44,s-4.905298459,s-8.593702775,s-25.307243138
067_45,s-4.906970878,s-9.791848575,s-25.307243138
067_46,s-4.908643298,s-10.989994375,s-25.307243138
067_47,s-4.910315717,s-12.188140175,s-25.307243138
067_48,s-0.985155835,s-12.414663706,s-110.834441673
067_49,s-3.194133906,s-12.414663706,s-110.834441673
067_50,s-1.421260282,s-12.636693982,s0.000000000
067_51,s-3.630238353,s-12.636693982,s0.000000000
067_52,s-1.892280857,s-12.764814420,s66.414580896
067_53,s-4.101258928,s-12.764814420,s66.414580896
067_54,s-5.398094718,s-8.820226306,s-110.834441673
067_55,s-5.399767137,s-10.018372106,s-110.834441673
067_56,s-5.401439557,s-11.216517906,s-110.834441673
067_57,s-5.403111976,s-12.414663706,s-110.834441673
067_58,s-5.594476431,s-8.234659454,s-78.257474537
067_59,s-5.596148850,s-9.432805254,s-78.257474537
067_60,s-5.597821270,s-10.630951054,s-78.257474537
067_61,s-5.599493690,s-11.829096854,s-78.257474537
067_62,s-1.183209968,s-13.027242654,s-78.257474537
067_63,s-3.392188039,s-13.027242654,s-78.257474537
067_64,s-5.601166109,s-13.027242654,s-78.257474537
067_65,s-0.494031996,s-13.386285974,s-25.307243138
067_66,s-2.703010066,s-13.386285974,s-25.307243138
068_0,s-0.487342318,s-8.593702775,s-25.307243138
068_1,s-1.176520290,s-8.234659454,s-78.257474537
068_2,s-0.980138577,s-8.820226306,s-110.834441673
068_3,s-1.416243024,s-9.042256583,s0.000000000
068_4,s-1.178192709,s-9.432805254,s-78.257474537
068_5,s-0.489014737,s-9.791848575,s-25.307243138
068_6,s-2.165251938,s-8.550518507,s-68.303084419
068_7,s-2.166924357,s-9.748664307,s-68.303084419
068_8,s-1.885591179,s-7.972231221,s66.414580896
068_9,s-1.887263599,s-9.170377021,s66.414580896
068_10,s-0.981810996,s-10.018372106,s-110.834441673
068_11,s-1.417915443,s-10.240402382,s0.000000000
068_12,s-2.696320388,s-8.593702775,s-25.307243138
068_13,s-2.697992808,s-9.791848575,s-25.307243138
068_14,s-1.888936018,s-10.368522821,s66.414580896
068_15,s-3.189116647,s-8.820226306,s-110.834441673
068_16,s-3.190789067,s-10.018372106,s-110.834441673
068_17,s-1.179865129,s-10.630951054,s-78.257474537
068_18,s-3.385498360,s-8.234659454,s-78.257474537
068_19,s-3.387170780,s-9.432805254,s-78.257474537
068_20,s-3.388843200,s-10.630951054,s-78.257474537
068_21,s-0.490687157,s-10.989994375,s-25.307243138
068_22,s-2.699665227,s-10.989994375,s-25.307243138
068_23,s-2.168596777,s-10.946810107,s-68.303084419
068_24,s-3.625221094,s-9.042256583,s0.000000000
068_25,s-3.626893514,s-10.240402382,s0.000000000
068_26,s-0.983483416,s-11.216517906,s-110.834441673
068_27,s-3.192461486,s-11.216517906,s-110.834441673
068_28,s-1.419587863,s-11.438548182,s0.000000000
068_29,s-3.628565933,s-11.438548182,s0.000000000
068_30,s-1.890608438,s-11.566668621,s66.414580896
068_31,s-4.374230008,s-8.550518507,s-68.303084419
068_32,s-4.375902428,s-9.748664307,s-68.303084419
068_33,s-4.377574847,s-10.946810107,s-68.303084419
068_34,s-1.181537549,s-11.829096854,s-78.257474537
068_35,s-3.390515619,s-11.829096854,s-78.257474537
068_36,s-4.094569250,s-7.972231221,s66.414580896
068_37,s-4.096241669,s-9.170377021,s66.414580896
068_38,s-4.097914089,s-10.368522821,s66.414580896
068_39,s-4.099586508,s-11.566668621,s66.414580896
068_40,s-0.492359576,s-12.188140175,s-25.307243138
068_41,s-2.701337647,s-12.188140175,s-25.307243138
068_42,s-2.170269196,s-12.144955907,s-68.303084419
068_43,s-4.379247267,s-12.144955907,s-68.303084419
068_44,s-4.905298459,s-8.593702775,s-25.307243138
068_45,s-4.906970878,s-9.791848575,s-25.307243138
068_46,s-4.908643298,s-10.989994375,s-25.307243138
068_47,s-4.910315717,s-12.188140175,s-25.307243138
068_48,s-0.985155835,s-12.414663706,s-110.834441673
068_49,s-3.194133906,s-12.414663706,s-110.834441673
068_50,s-1.421260282,s-12.636693982,s0.000000000
068_51,s-3.630238353,s-12.636693982,s0.000000000
068_52,s-1.892280857,s-12.764814420,s66.414580896
068_53,s-4.101258928,s-12.764814420,s66.414580896
068_54,s-5.398094718,s-8.820226306,s-110.834441673
068_55,s-5.399767137,s-10.018372106,s-110.834441673
068_56,s-5.401439557,s-11.216517906,s-110.834441673
068_57,s-5.403111976,s-12.414663706,s-110.834441673
068_58,s-5.594476431,s-8.234659454,s-78.257474537
068_59,s-5.596148850,s-9.432805254,s-78.257474537
068_60,s-5.597821270,s-10.630951054,s-78.257474537
068_61,s-5.599493690,s-11.829096854,s-78.257474537
068_62,s-1.183209968,s-13.027242654,s-78.257474537
068_63,s-3.392188039,s-13.027242654,s-78.257474537
068_64,s-5.601166109,s-13.027242654,s-78.257474537
068_65,s-0.494031996,s-13.386285974,s-25.307243138
068_66,s-2.703010066,s-13.386285974,s-25.307243138
068_67,s-4.911988137,s-13.386285974,s-25.307243138
069_0,s-2.173321289,s-10.083636778,s69.482966119
069_1,s-3.196599386,s-10.051614331,s-110.718941743
069_2,s-3.397309750,s-10.625916673,s-78.141974607
069_3,s-2.706184058,s-10.993267982,s-25.191743208
069_4,s-3.199748018,s-11.211086459,s-110.718941743
069_5,s-3.634410784,s-11.435064747,s0.115499930
069_6,s-4.384409448,s-10.944837563,s-68.187584489
069_7,s-3.390798570,s-11.812695692,s-71.719341401
069_8,s-4.103460278,s-10.353257013,s67.263775812
069_9,s-4.076261478,s-11.574909282,s66.530080826
069_10,s-2.686968932,s-12.192679680,s-25.191743208
069_11,s-4.354755927,s-12.153759148,s-68.187584489
069_12,s-4.878536653,s-11.007060207,s-24.458048222
069_13,s-4.885736245,s-12.198013884,s-25.191743208
069_14,s-3.169101283,s-12.421077385,s-110.718941743
069_15,s-3.604757263,s-12.643986332,s0.115499930
069_16,s-4.075518609,s-12.773056018,s66.530080826
069_17,s-5.369732919,s-10.072628464,s-109.675363347
069_18,s-5.378817734,s-11.227383622,s-110.718941743
069_19,s-5.356480374,s-12.433082318,s-110.718941743
069_20,s-5.570402697,s-10.648660952,s-77.408279621
069_21,s-5.545389651,s-11.903851666,s-77.769838214
069_22,s-3.334669706,s-13.055996253,s-79.201173068
069_23,s-5.543083603,s-13.022586553,s-78.141974607
069_24,s-2.694571907,s-13.389676093,s-25.191743208
069_25,s-4.884993376,s-13.396160620,s-25.191743208
069_26,s-4.354013057,s-13.351905885,s-68.187584489
069_27,s-5.814473715,s-11.450292570,s0.115499930
069_28,s-5.813730845,s-12.648439307,s0.115499930
069_29,s-3.168358413,s-13.619224121,s-110.718941743
069_30,s-5.378083869,s-13.621619441,s-110.718941743
069_31,s-3.604014393,s-13.842133069,s0.115499930
069_32,s-5.812987976,s-13.846586043,s0.115499930
069_33,s-4.101444743,s-13.902508813,s69.476399079
069_34,s-6.564472379,s-10.960065385,s-68.187584489
069_35,s-6.563729509,s-12.158212122,s-68.187584489
069_36,s-6.572205255,s-13.356295722,s-68.187584489
069_37,s-6.259436830,s-10.339057744,s57.334874049
069_38,s-6.285235061,s-11.579362256,s66.530080826
069_39,s-6.284492191,s-12.777508992,s66.530080826
069_40,s-6.281058297,s-13.976419489,s66.467944922
069_41,s-3.356830718,s-14.215851994,s-78.141974607
069_42,s-5.568637081,s-14.230775278,s-78.790340218
069_43,s-2.658489567,s-14.549312891,s-25.191743208
069_44,s-4.881986090,s-14.596133792,s-25.840108819
069_45,s-4.343492471,s-14.486294175,s-68.187584489
069_46,s-6.540816199,s-14.518407192,s-66.488110405
069_47,s-7.023763324,s-11.022741524,s-25.191743208
069_48,s-7.062399726,s-12.255987909,s-27.088616346
069_49,s-7.107330630,s-13.409718717,s-28.092126873
069_50,s-7.073756528,s-14.609682537,s-25.191743208
069_51,s-3.158680956,s-14.801536602,s-110.718941743
069_52,s-5.376867735,s-14.818064458,s-111.367307354
069_53,s-3.592692114,s-15.014991741,s0.115499930
069_54,s-5.808006179,s-15.020746723,s-0.532865681
069_55,s-7.558394402,s-10.122369255,s-109.028542561
069_56,s-7.515802147,s-11.264423047,s-109.028542561
069_57,s-7.577653826,s-12.465145159,s-112.615814881
069_58,s-7.666633532,s-13.579230898,s-112.615814881
069_59,s-7.587424869,s-14.803019905,s-110.718941743
069_60,s-4.122965051,s-15.066567140,s66.236939196
069_61,s-6.271677973,s-15.160316302,s63.287048839
069_62,s-7.666476084,s-10.752381557,s-65.061184549
069_63,s-7.713082480,s-11.888945656,s-78.141974607
069_64,s-7.718872925,s-13.071163374,s-70.027169103
069_65,s-7.708476380,s-14.339686526,s-74.476210576
069_66,s-2.993830344,s-15.374429918,s-78.331458070
069_67,s-5.606041442,s-15.372208836,s-73.948043005
069_68,s-7.424687538,s-15.381466646,s-73.582778318
070_0,s-0.487342318,s-8.593702775,s-25.307243138
070_1,s-1.176520290,s-8.234659454,s-78.257474537
070_2,s-0.980138577,s-8.820226306,s-110.834441673
070_3,s-1.416243024,s-9.042256583,s0.000000000
070_4,s-1.178192709,s-9.432805254,s-78.257474537
070_5,s-0.489014737,s-9.791848575,s-25.307243138
070_6,s-2.165251938,s-8.550518507,s-68.303084419
070_7,s-2.166924357,s-9.748664307,s-68.303084419
070_8,s-1.885591179,s-7.972231221,s66.414580896
070_9,s-1.887263599,s-9.170377021,s66.414580896
070_10,s-0.981810996,s-10.018372106,s-110.834441673
070_11,s-1.417915443,s-10.240402382,s0.000000000
070_12,s-2.696320388,s-8.593702775,s-25.307243138
070_13,s-2.697992808,s-9.791848575,s-25.307243138
070_14,s-1.888936018,s-10.368522821,s66.414580896
070_15,s-3.189116647,s-8.820226306,s-110.834441673
070_16,s-3.190789067,s-10.018372106,s-110.834441673
070_17,s-1.179865129,s-10.630951054,s-78.257474537
070_18,s-3.385498360,s-8.234659454,s-78.257474537
070_19,s-3.387170780,s-9.432805254,s-78.257474537
070_20,s-3.388843200,s-10.630951054,s-78.257474537
070_21,s-0.490687157,s-10.989994375,s-25.307243138
070_22,s-2.699665227,s-10.989994375,s-25.307243138
070_23,s-2.168596777,s-10.946810107,s-68.303084419
070_24,s-3.625221094,s-9.042256583,s0.000000000
070_25,s-3.626893514,s-10.240402382,s0.000000000
070_26,s-0.983483416,s-11.216517906,s-110.834441673
070_27,s-3.192461486,s-11.216517906,s-110.834441673
070_28,s-1.419587863,s-11.438548182,s0.000000000
070_29,s-3.628565933,s-11.438548182,s0.000000000
070_30,s-1.890608438,s-11.566668621,s66.414580896
070_31,s-4.374230008,s-8.550518507,s-68.303084419
070_32,s-4.375902428,s-9.748664307,s-68.303084419
070_33,s-4.377574847,s-10.946810107,s-68.303084419
070_34,s-1.181537549,s-11.829096854,s-78.257474537
070_35,s-3.390515619,s-11.829096854,s-78.257474537
070_36,s-4.094569250,s-7.972231221,s66.414580896
070_37,s-4.096241669,s-9.170377021,s66.414580896
070_38,s-4.097914089,s-10.368522821,s66.414580896
070_39,s-4.099586508,s-11.566668621,s66.414580896
070_40,s-0.492359576,s-12.188140175,s-25.307243138
070_41,s-2.701337647,s-12.188140175,s-25.307243138
070_42,s-2.170269196,s-12.144955907,s-68.303084419
070_43,s-4.379247267,s-12.144955907,s-68.303084419
070_44,s-4.905298459,s-8.593702775,s-25.307243138
070_45,s-4.906970878,s-9.791848575,s-25.307243138
070_46,s-4.908643298,s-10.989994375,s-25.307243138
070_47,s-4.910315717,s-12.188140175,s-25.307243138
070_48,s-0.985155835,s-12.414663706,s-110.834441673
070_49,s-3.194133906,s-12.414663706,s-110.834441673
070_50,s-1.421260282,s-12.636693982,s0.000000000
070_51,s-3.630238353,s-12.636693982,s0.000000000
070_52,s-1.892280857,s-12.764814420,s66.414580896
070_53,s-4.101258928,s-12.764814420,s66.414580896
070_54,s-5.398094718,s-8.820226306,s-110.834441673
070_55,s-5.399767137,s-10.018372106,s-110.834441673
070_56,s-5.401439557,s-11.216517906,s-110.834441673
070_57,s-5.403111976,s-12.414663706,s-110.834441673
070_58,s-5.594476431,s-8.234659454,s-78.257474537
070_59,s-5.596148850,s-9.432805254,s-78.257474537
070_60,s-5.597821270,s-10.630951054,s-78.257474537
070_61,s-5.599493690,s-11.829096854,s-78.257474537
070_62,s-1.183209968,s-13.027242654,s-78.257474537
070_63,s-3.392188039,s-13.027242654,s-78.257474537
070_64,s-5.601166109,s-13.027242654,s-78.257474537
070_65,s-0.494031996,s-13.386285974,s-25.307243138
070_66,s-2.703010066,s-13.386285974,s-25.307243138
070_67,s-4.911988137,s-13.386285974,s-25.307243138
070_68,s-2.171941616,s-13.343101707,s-68.303084419
070_69,s-4.380919686,s-13.343101707,s-68.303084419
071_0,s-8.594374654,s0.475346427,s-115.227267489
071_1,s-8.236293664,s1.165024894,s-168.177498888
071_2,s-8.821585828,s0.967826016,s159.245533976
071_3,s-9.044224620,s1.403620119,s-89.920024351
071_4,s-9.434440631,s1.165024894,s-168.177498888
071_5,s-9.792521621,s0.475346427,s-115.227267489
071_6,s-8.553532518,s2.153314690,s-158.223108770
071_7,s-9.751679485,s2.153314690,s-158.223108770
071_8,s-7.974855434,s1.874461399,s-23.505443455
071_9,s-9.173002402,s1.874461400,s-23.505443455
071_10,s-10.019732795,s0.967826016,s159.245533976
071_11,s-10.242371586,s1.403620119,s-89.920024351
071_12,s-8.597458029,s2.684322345,s-115.227267489
071_13,s-9.795604997,s2.684322346,s-115.227267489
071_14,s-10.371149369,s1.874461400,s-23.505443455
071_15,s-8.824669204,s3.176801934,s159.245533976
071_16,s-10.022816171,s3.176801935,s159.245533976
071_17,s-10.632587598,s1.165024895,s-168.177498888
071_18,s-8.239377039,s3.374000812,s-168.177498888
071_19,s-9.437524006,s3.374000813,s-168.177498888
071_20,s-10.635670973,s3.374000814,s-168.177498888
071_21,s-10.990668588,s0.475346428,s-115.227267489
071_22,s-10.993751964,s2.684322346,s-115.227267489
071_23,s-10.949826452,s2.153314691,s-158.223108770
071_24,s-9.047307995,s3.612596038,s-89.920024351
071_25,s-10.245454962,s3.612596039,s-89.920024351
071_26,s-11.217879763,s0.967826017,s159.245533976
071_27,s-11.220963138,s3.176801935,s159.245533976
071_28,s-11.440518553,s1.403620120,s-89.920024351
071_29,s-11.443601929,s3.612596039,s-89.920024351
071_30,s-11.569296336,s1.874461401,s-23.505443455
071_31,s-8.556615893,s4.362290609,s-158.223108770
071_32,s-9.754762861,s4.362290610,s-158.223108770
071_33,s-10.952909828,s4.362290610,s-158.223108770
071_34,s-11.830734565,s1.165024896,s-168.177498888
071_35,s-11.833817941,s3.374000814,s-168.177498888
071_36,s-7.977938810,s4.083437318,s-23.505443455
071_37,s-9.176085777,s4.083437318,s-23.505443455
071_38,s-10.374232744,s4.083437319,s-23.505443455
071_39,s-11.572379711,s4.083437319,s-23.505443455
071_40,s-12.188815556,s0.475346428,s-115.227267489
071_41,s-12.191898931,s2.684322347,s-115.227267489
071_42,s-12.147973420,s2.153314691,s-158.223108770
071_43,s-12.151056795,s4.362290611,s-158.223108770
071_44,s-8.600541405,s4.893298264,s-115.227267489
071_45,s-9.798688372,s4.893298264,s-115.227267489
071_46,s-10.996835339,s4.893298265,s-115.227267489
071_47,s-12.194982307,s4.893298265,s-115.227267489
071_48,s-12.416026730,s0.967826017,s159.245533976
071_49,s-12.419110105,s3.176801936,s159.245533976
071_50,s-12.638665521,s1.403620120,s-89.920024351
071_51,s-12.641748896,s3.612596040,s-89.920024351
071_52,s-12.767443302,s1.874461401,s-23.505443455
071_53,s-12.770526678,s4.083437320,s-23.505443455
071_54,s-8.827752579,s5.385777853,s159.245533976
071_55,s-10.025899546,s5.385777853,s159.245533976
071_56,s-11.224046513,s5.385777854,s159.245533976
071_57,s-12.422193481,s5.385777854,s159.245533976
071_58,s-8.242460414,s5.582976731,s-168.177498888
071_59,s-9.440607382,s5.582976731,s-168.177498888
071_60,s-10.638754349,s5.582976732,s-168.177498888
071_61,s-11.836901316,s5.582976733,s-168.177498888
071_62,s-13.028881532,s1.165024896,s-168.177498888
071_63,s-13.031964908,s3.374000815,s-168.177498888
071_64,s-13.035048283,s5.582976733,s-168.177498888
071_65,s-13.386962522,s0.475346429,s-115.227267489
071_66,s-13.390045897,s2.684322347,s-115.227267489
071_67,s-13.393129273,s4.893298266,s-115.227267489
071_68,s-13.346120387,s2.153314692,s-158.223108770
071_69,s-13.349203762,s4.362290611,s-158.223108770
071_70,s-9.050391371,s5.821571957,s-89.920024351
072_0,s-8.594374654,s0.475346427,s-115.227267489
072_1,s-8.236293664,s1.165024894,s-168.177498888
072_2,s-8.821585828,s0.967826016,s159.245533976
072_3,s-9.044224620,s1.403620119,s-89.920024351
072_4,s-9.434440631,s1.165024894,s-168.177498888
072_5,s-9.792521621,s0.475346427,s-115.227267489
072_6,s-8.553532518,s2.153314690,s-158.223108770
072_7,s-9.751679485,s2.153314690,s-158.223108770
072_8,s-7.974855434,s1.874461399,s-23.505443455
072_9,s-9.173002402,s1.874461400,s-23.505443455
072_10,s-10.019732795,s0.967826016,s159.245533976
072_11,s-10.242371586,s1.403620119,s-89.920024351
072_12,s-8.597458029,s2.684322345,s-115.227267489
072_13,s-9.795604997,s2.684322346,s-115.227267489
072_14,s-10.371149369,s1.874461400,s-23.505443455
072_15,s-8.824669204,s3.176801934,s159.245533976
072_16,s-10.022816171,s3.176801935,s159.245533976
072_17,s-10.632587598,s1.165024895,s-168.177498888
072_18,s-8.239377039,s3.374000812,s-168.177498888
072_19,s-9.437524006,s3.374000813,s-168.177498888
072_20,s-10.635670973,s3.374000814,s-168.177498888
072_21,s-10.990668588,s0.475346428,s-115.227267489
072_22,s-10.993751964,s2.684322346,s-115.227267489
072_23,s-10.949826452,s2.153314691,s-158.223108770
072_24,s-9.047307995,s3.612596038,s-89.920024351
072_25,s-10.245454962,s3.612596039,s-89.920024351
072_26,s-11.217879763,s0.967826017,s159.245533976
072_27,s-11.220963138,s3.176801935,s159.245533976
072_28,s-11.440518553,s1.403620120,s-89.920024351
072_29,s-11.443601929,s3.612596039,s-89.920024351
072_30,s-11.569296336,s1.874461401,s-23.505443455
072_31,s-8.556615893,s4.362290609,s-158.223108770
072_32,s-9.754762861,s4.362290610,s-158.223108770
072_33,s-10.952909828,s4.362290610,s-158.223108770
072_34,s-11.830734565,s1.165024896,s-168.177498888
072_35,s-11.833817941,s3.374000814,s-168.177498888
072_36,s-7.977938810,s4.083437318,s-23.505443455
072_37,s-9.176085777,s4.083437318,s-23.505443455
072_38,s-10.374232744,s4.083437319,s-23.505443455
072_39,s-11.572379711,s4.083437319,s-23.505443455
072_40,s-12.188815556,s0.475346428,s-115.227267489
072_41,s-12.191898931,s2.684322347,s-115.227267489
072_42,s-12.147973420,s2.153314691,s-158.223108770
072_43,s-12.151056795,s4.362290611,s-158.223108770
072_44,s-8.600541405,s4.893298264,s-115.227267489
072_45,s-9.798688372,s4.893298264,s-115.227267489
072_46,s-10.996835339,s4.893298265,s-115.227267489
072_47,s-12.194982307,s4.893298265,s-115.227267489
072_48,s-12.416026730,s0.967826017,s159.245533976
072_49,s-12.419110105,s3.176801936,s159.245533976
072_50,s-12.638665521,s1.403620120,s-89.920024351
072_51,s-12.641748896,s3.612596040,s-89.920024351
072_52,s-12.767443302,s1.874461401,s-23.505443455
072_53,s-12.770526678,s4.083437320,s-23.505443455
072_54,s-8.827752579,s5.385777853,s159.245533976
072_55,s-10.025899546,s5.385777853,s159.245533976
072_56,s-11.224046513,s5.385777854,s159.245533976
072_57,s-12.422193481,s5.385777854,s159.245533976
072_58,s-8.242460414,s5.582976731,s-168.177498888
072_59,s-9.440607382,s5.582976731,s-168.177498888
072_60,s-10.638754349,s5.582976732,s-168.177498888
072_61,s-11.836901316,s5.582976733,s-168.177498888
072_62,s-13.028881532,s1.165024896,s-168.177498888
072_63,s-13.031964908,s3.374000815,s-168.177498888
072_64,s-13.035048283,s5.582976733,s-168.177498888
072_65,s-13.386962522,s0.475346429,s-115.227267489
072_66,s-13.390045897,s2.684322347,s-115.227267489
072_67,s-13.393129273,s4.893298266,s-115.227267489
072_68,s-13.346120387,s2.153314692,s-158.223108770
072_69,s-13.349203762,s4.362290611,s-158.223108770
072_70,s-9.050391371,s5.821571957,s-89.920024351
072_71,s-10.248538337,s5.821571957,s-89.920024351
073_0,s-8.594374654,s0.475346423,s-115.227267465
073_1,s-8.236293664,s1.165024890,s-168.177498864
073_2,s-8.821585829,s0.967826012,s159.245534000
073_3,s-9.044224621,s1.403620116,s-89.920024327
073_4,s-9.434440631,s1.165024890,s-168.177498864
073_5,s-9.792521621,s0.475346423,s-115.227267465
073_6,s-8.553532519,s2.153314687,s-158.223108746
073_7,s-9.751679486,s2.153314686,s-158.223108746
073_8,s-7.974855435,s1.874461396,s-23.505443431
073_9,s-9.173002402,s1.874461396,s-23.505443431
073_10,s-10.019732796,s0.967826011,s159.245534000
073_11,s-10.242371587,s1.403620115,s-89.920024327
073_12,s-8.597458031,s2.684322341,s-115.227267465
073_13,s-9.795604998,s2.684322342,s-115.227267465
073_14,s-10.371149370,s1.874461396,s-23.505443431
073_15,s-8.824669205,s3.176801930,s159.245534000
073_16,s-10.022816172,s3.176801930,s159.245534000
073_17,s-10.632587599,s1.165024890,s-168.177498864
073_18,s-8.239377040,s3.374000808,s-168.177498864
073_19,s-9.437524008,s3.374000809,s-168.177498864
073_20,s-10.635670975,s3.374000809,s-168.177498864
073_21,s-10.990668589,s0.475346423,s-115.227267465
073_22,s-10.993751965,s2.684322341,s-115.227267465
073_23,s-10.949826453,s2.153314687,s-158.223108746
073_24,s-9.047307997,s3.612596034,s-89.920024327
073_25,s-10.245454963,s3.612596034,s-89.920024327
073_26,s-11.217879763,s0.967826012,s159.245534000
073_27,s-11.220963139,s3.176801930,s159.245534000
073_28,s-11.440518554,s1.403620116,s-89.920024327
073_29,s-11.443601930,s3.612596034,s-89.920024327
073_30,s-11.569296337,s1.874461396,s-23.505443431
073_31,s-8.556615895,s4.362290605,s-158.223108746
073_32,s-9.754762862,s4.362290605,s-158.223108746
073_33,s-10.952909830,s4.362290605,s-158.223108746
073_34,s-11.830734566,s1.165024891,s-168.177498864
073_35,s-11.833817942,s3.374000809,s-168.177498864
073_36,s-7.977938811,s4.083437315,s-23.505443431
073_37,s-9.176085779,s4.083437314,s-23.505443431
073_38,s-10.374232746,s4.083437315,s-23.505443431
073_39,s-11.572379713,s4.083437314,s-23.505443431
073_40,s-12.188815556,s0.475346423,s-115.227267465
073_41,s-12.191898932,s2.684322342,s-115.227267465
073_42,s-12.147973421,s2.153314686,s-158.223108746
073_43,s-12.151056797,s4.362290605,s-158.223108746
073_44,s-8.600541407,s4.893298260,s-115.227267465
073_45,s-9.798688374,s4.893298260,s-115.227267465
073_46,s-10.996835341,s4.893298260,s-115.227267465
073_47,s-12.194982309,s4.893298260,s-115.227267465
073_48,s-12.416026730,s0.967826011,s159.245534000
073_49,s-12.419110106,s3.176801930,s159.245534000
073_50,s-12.638665521,s1.403620115,s-89.920024327
073_51,s-12.641748898,s3.612596034,s-89.920024327
073_52,s-12.767443303,s1.874461396,s-23.505443431
073_53,s-12.770526679,s4.083437315,s-23.505443431
073_54,s-8.827752581,s5.385777849,s159.245534000
073_55,s-10.025899548,s5.385777849,s159.245534000
073_56,s-11.224046516,s5.385777849,s159.245534000
073_57,s-12.422193483,s5.385777849,s159.245534000
073_58,s-8.242460417,s5.582976727,s-168.177498864
073_59,s-9.440607384,s5.582976727,s-168.177498864
073_60,s-10.638754351,s5.582976727,s-168.177498864
073_61,s-11.836901318,s5.582976728,s-168.177498864
073_62,s-13.028881533,s1.165024890,s-168.177498864
073_63,s-13.031964909,s3.374000809,s-168.177498864
073_64,s-13.035048286,s5.582976727,s-168.177498864
073_65,s-13.386962522,s0.475346423,s-115.227267465
073_66,s-13.390045898,s2.684322341,s-115.227267465
073_67,s-13.393129275,s4.893298260,s-115.227267465
073_68,s-13.346120388,s2.153314687,s-158.223108746
073_69,s-13.349203764,s4.362290605,s-158.223108746
073_70,s-9.050391373,s5.821571953,s-89.920024327
073_71,s-10.248538339,s5.821571952,s-89.920024327
073_72,s-11.446685307,s5.821571953,s-89.920024327
074_0,s-8.594374654,s0.475346423,s-115.227267465
074_1,s-8.236293664,s1.165024890,s-168.177498864
074_2,s-8.821585829,s0.967826012,s159.245534000
074_3,s-9.044224621,s1.403620116,s-89.920024327
074_4,s-9.434440631,s1.165024890,s-168.177498864
074_5,s-9.792521621,s0.475346423,s-115.227267465
074_6,s-8.553532519,s2.153314687,s-158.223108746
074_7,s-9.751679486,s2.153314686,s-158.223108746
074_8,s-7.974855435,s1.874461396,s-23.505443431
074_9,s-9.173002402,s1.874461396,s-23.505443431
074_10,s-10.019732796,s0.967826011,s159.245534000
074_11,s-10.242371587,s1.403620115,s-89.920024327
074_12,s-8.597458031,s2.684322341,s-115.227267465
074_13,s-9.795604998,s2.684322342,s-115.227267465
074_14,s-10.371149370,s1.874461396,s-23.505443431
074_15,s-8.824669205,s3.176801930,s159.245534000
074_16,s-10.022816172,s3.176801930,s159.245534000
074_17,s-10.632587599,s1.165024890,s-168.177498864
074_18,s-8.239377040,s3.374000808,s-168.177498864
074_19,s-9.437524008,s3.374000809,s-168.177498864
074_20,s-10.635670975,s3.374000809,s-168.177498864
074_21,s-10.990668589,s0.475346423,s-115.227267465
074_22,s-10.993751965,s2.684322341,s-115.227267465
074_23,s-10.949826453,s2.153314687,s-158.223108746
074_24,s-9.047307997,s3.612596034,s-89.920024327
074_25,s-10.245454963,s3.612596034,s-89.920024327
074_26,s-11.217879763,s0.967826012,s159.245534000
074_27,s-11.220963139,s3.176801930,s159.245534000
074_28,s-11.440518554,s1.403620116,s-89.920024327
074_29,s-11.443601930,s3.612596034,s-89.920024327
074_30,s-11.569296337,s1.874461396,s-23.505443431
074_31,s-8.556615895,s4.362290605,s-158.223108746
074_32,s-9.754762862,s4.362290605,s-158.223108746
074_33,s-10.952909830,s4.362290605,s-158.223108746
074_34,s-11.830734566,s1.165024891,s-168.177498864
074_35,s-11.833817942,s3.374000809,s-168.177498864
074_36,s-7.977938811,s4.083437315,s-23.505443431
074_37,s-9.176085779,s4.083437314,s-23.505443431
074_38,s-10.374232746,s4.083437315,s-23.505443431
074_39,s-11.572379713,s4.083437314,s-23.505443431
074_40,s-12.188815556,s0.475346423,s-115.227267465
074_41,s-12.191898932,s2.684322342,s-115.227267465
074_42,s-12.147973421,s2.153314686,s-158.223108746
074_43,s-12.151056797,s4.362290605,s-158.223108746
074_44,s-8.600541407,s4.893298260,s-115.227267465
074_45,s-9.798688374,s4.893298260,s-115.227267465
074_46,s-10.996835341,s4.893298260,s-115.227267465
074_47,s-12.194982309,s4.893298260,s-115.227267465
074_48,s-12.416026730,s0.967826011,s159.245534000
074_49,s-12.419110106,s3.176801930,s159.245534000
074_50,s-12.638665521,s1.403620115,s-89.920024327
074_51,s-12.641748898,s3.612596034,s-89.920024327
074_52,s-12.767443303,s1.874461396,s-23.505443431
074_53,s-12.770526679,s4.083437315,s-23.505443431
074_54,s-8.827752581,s5.385777849,s159.245534000
074_55,s-10.025899548,s5.385777849,s159.245534000
